,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
ybeZ,3070.600216606314,3071.1241337908523,3358.6377445297967,2258.5557597578363,4699.330696906366,4117.656314797804,4509.072405154802,5234.2199001617455,5745.03880334424,4233.29842780355,5708.164178855522,5863.29693323861
ybfA,355.8377855181796,422.36142138488265,249.06751813367032,21.182234558103975,116.44817255549916,39.76810927772527,53.850885549689345,77.6275482721415,106.30892370817492,41.09111933804136,117.38850305498477,132.5719758800097
ybfE,11.994532096118414,19.64471727371547,0.0,41.04057945632645,45.285400438249674,33.14009106477106,40.07507761837347,22.558432831220607,19.170461652293838,13.69703977934712,13.04316700610942,14.462397368728329
ybfF,159.9270946149122,183.35069455467774,173.5925126386187,145.62786258696482,172.08452166534877,208.7825737080577,146.524502542178,146.62981340293393,128.964923842704,126.92590195528331,285.7639316793064,184.3955664512862
ybgA,447.7958649217541,481.2955732060291,407.56502967327873,236.97624911878822,627.5262632157455,470.5892931197491,616.1543183824921,731.1586170589737,696.2363118264898,1181.5979649650117,867.9634771338268,1030.4458125218935
ybgC,123.94349832655695,130.96478182476983,60.38000439604129,207.85067660139524,305.3529858121978,286.66178771026966,201.6277342674415,195.727578976767,142.03569315108615,166.19074932274506,138.7318672468002,171.13836886328522
ybgD,15.992709461491218,22.918836819334718,0.0,14.562786258696482,32.34671459874977,11.599031872669872,32.56100056492844,43.12641570674528,33.11261558123481,9.13135985289808,1.1857424551008562,4.820799122909443
ybgE,783.6427636130697,608.9862354851797,596.2525434109077,129.74118666838683,119.03590972339914,147.47340523823124,140.8889447520942,90.89721464344774,151.62092397723308,565.2311748943912,196.83324754674214,345.8923370687525
ybgI,343.8432534220612,275.02604183201663,301.9000219802065,340.2396425895451,394.62991810474716,397.68109277725273,479.64858524490745,421.9753906075384,342.45415587961264,666.5892692615598,828.8339761154986,733.9666664629627
ybgO,43.97995101910085,72.0306300036234,67.92750494554645,23.83001387786697,25.877371678999815,19.884054638862636,36.94421217943804,39.808999113918716,39.21230792514648,26.48094357340443,40.31524347342911,53.028790352003874
ybgQ,11.994532096118414,13.096478182476982,0.0,47.66002775573394,7.763211503699944,19.884054638862636,28.803962038205928,21.894949512655295,22.65600013452908,16.436447735216543,11.857424551008563,8.436398465091525
ybgS,3706.31041770059,3604.8056197267892,3894.5102835446633,3340.1736118810204,5968.615777761307,2931.2410546790006,8079.511351716763,10027.22339347756,8346.12189571229,4723.652451904177,1792.8425921124947,3366.1229875715185
ybhA,79.9635473074561,52.38591272990793,37.73750274752581,117.82617972945336,111.2726982196992,112.67630962022162,103.94473257265618,103.50339769618866,88.8812312969987,58.44070305854771,126.87444269579161,85.56918443164261
ybhB,943.569858227982,1149.2159605123552,1335.9075972624134,152.2473108863723,454.14787296644676,178.95649174976373,634.9395110161046,820.0653817467255,907.9827746222809,713.15920451134,2895.583075356291,2363.3967700063545
ybhC,159.9270946149122,121.14242318791209,188.68751373762902,225.06124217985473,229.01473935914834,276.71976039083836,229.80552321786035,188.42926247254857,205.64677045187935,140.62294173463044,49.80118311423596,78.33798574727845
ybhD,23.989064192236828,19.64471727371547,15.095001099010323,50.30780707549694,60.81182344564956,29.826081958293955,53.850885549689345,43.12641570674528,47.05476951017578,16.436447735216543,28.45781892242055,15.66759714945569
ybhF,527.7594122292103,376.52374774621325,369.8275269257529,806.2488028678325,804.7862592168942,1189.729269225281,846.5860146881395,934.8479958585245,1006.4492367454264,511.3561517622925,326.07917515273544,457.9759166763971
ybhH,0.0,16.37059772809623,0.0,60.898924354548924,32.34671459874977,24.855068298578296,25.6730965992705,25.212366105481852,22.65600013452908,4.56567992644904,14.228909461210275,8.436398465091525
ybhI,11.994532096118414,13.096478182476982,7.547500549505162,120.47395904921635,58.22408627774958,56.33815481011081,38.19655835501221,34.50113256539622,39.21230792514648,19.175855691085967,29.643561377521408,16.87279693018305
ybhJ,43.97995101910085,81.85298864048114,45.28500329703097,240.9479180984327,129.38685839499908,135.87437336556135,107.70177109937869,132.69666371306238,119.37969301655708,84.00851064666234,47.42969820403425,72.31198684364165
ybhL,8548.103207167056,9655.378540031155,9275.878175341843,1387.4363635558102,3998.053924405471,2164.0479465295502,4418.903480513462,5679.41720691907,5940.228958349413,5927.165680516144,9446.810139788522,14340.672190874866
ybhM,59.97266048059207,78.57886909486189,15.095001099010323,79.4333795928899,120.32977830734913,77.879214002212,189.1042725116998,210.9876953037692,201.28984734908528,95.87927845542984,101.97385113867364,116.904378730554
ybhN,155.92891724953938,127.69066227915057,150.95001099010324,236.97624911878822,375.2218893454973,288.3187922635082,304.32012066452353,386.81077472357686,422.62154097102325,478.4832562918594,142.28909461210276,212.1151614080155
ybhP,395.81955917190766,402.7167041111672,422.660030772289,938.6377688559824,1592.7522268424386,1464.7920250628808,1517.843564795895,1595.01389783101,1462.1833932976845,1104.8945422006677,979.4232679133073,1008.752216468801
ybhQ,1707.2217350141877,2530.894408763677,1984.9926445198573,504.40196041485086,675.3994008218951,397.68109277725273,790.2304367873018,1129.2486081981608,1382.016008206274,3679.0248847326366,7632.624183484212,3780.711712141731
ybhR,159.9270946149122,170.25421637220077,196.2350142871342,46.33613809585244,64.69342919749954,44.73912293744093,82.65484758789528,100.84946442192741,133.32184694549804,148.8411656022387,41.50098592852997,84.36398465091526
ybhS,191.91251353789463,166.98009682658153,158.49751153960838,119.15006938933486,121.62364689129912,135.87437336556135,122.72992520626875,173.83262946411173,222.20307824249676,176.23524516093295,46.243955748933395,83.15878487018789
ybiA,39.98177365372805,52.38591272990793,45.28500329703097,41.04057945632645,34.93445176664975,53.0241457036337,46.33680849624432,24.54888278691654,21.78461551397027,48.39620722035983,43.87247083873168,37.361193202548186
ybiB,1011.5388734393196,1034.6217764156816,1124.577581876269,374.66077374646403,604.2366287046457,473.9033022262262,574.2007215007574,655.5215187425282,672.708927071402,824.5617947166967,1853.3154573226384,1770.438477888493
ybiE,7.996354730745609,13.096478182476982,0.0,10.591117279051987,16.82029159134988,4.971013659715659,11.271115580167537,7.298316504218431,7.842461585029297,12.783903794057313,10.671682095907707,9.641598245818885
ybiI,411.8122686333989,366.7013891093555,430.2075313217942,62.222814014430426,201.84349909619854,125.93234604613004,207.26329205752526,289.278726894476,261.41538616764325,388.0827937481684,522.9124226994776,670.0910780844126
ybiJ,415.8104459987717,428.90966047612113,392.4700285742684,47.66002775573394,93.15853804439934,76.22220944897344,108.32794418716578,149.9472299957605,223.07446286305557,116.88140611709542,189.718792816137,247.06595504910896
ybiO,663.6974426518856,530.4073663903177,679.2750494554646,248.8912560577217,384.2789694331472,357.91298349952746,366.9374294432321,397.42650782062185,335.48307891514213,378.9514338952703,193.27602018143958,185.60076623201357
ybiR,411.8122686333989,314.31547637944755,324.54252362872194,436.88358776089444,371.3402835936473,508.7003978442358,458.3587002601465,439.2259568902365,390.3803100103472,382.6039778364296,355.7227365302569,382.04833049057333
ybiT,567.7411858829382,546.777964118414,513.230037366351,593.1025676269113,372.63415217759734,513.6714115039515,315.59123624469106,262.0759108332982,240.50215527423177,281.2458834692609,350.97976670985344,266.34915154074673
ybiU,275.87423821072355,176.80245546343926,264.16251923268067,250.2151457176032,221.25152785544842,266.77773307140706,237.31960027130538,265.39332742612476,223.07446286305557,287.63783536628955,362.837191260862,374.8171318062092
ybiV,175.9198040764034,153.88361864410453,249.06751813367032,315.0857390517966,404.98086677634706,298.2608195829396,333.1240827027294,237.52702804638167,169.92000100896811,66.65892692615598,218.17661173855754,165.11236995964842
ybiW,75.96536994208329,94.94946682295812,45.28500329703097,55.60336571502293,47.873137606149655,44.73912293744093,51.97236628632809,55.06911544092089,60.996923439116756,75.79028677905407,41.50098592852997,86.77438421236998
ybiX,35.983596288355244,42.56355409305019,75.47500549505162,46.33613809585244,33.64058318269976,48.05313204391804,61.99113569092145,61.70394862657401,63.611077300793184,62.09324699970694,43.87247083873168,50.61839079054915
ybjC,39.98177365372805,22.918836819334718,45.28500329703097,70.16615197371941,87.98306370859936,54.68115025687225,78.89780906117277,57.72304871518214,48.7975387512934,42.00425532333117,101.97385113867364,66.28598794000484
ybjD,1467.3310930918194,1643.6080119008611,1373.6451000099394,230.3568008193807,316.9978030677477,268.4347376246456,525.9853937411517,593.1540867973888,650.9243115574317,1211.7314524795752,1293.6450185150343,2029.5564307448756
ybjG,79.9635473074561,75.30474954924264,75.47500549505162,236.97624911878822,200.54963051224857,162.3864462173782,187.85192633612562,137.34104694301956,102.82338522593967,89.48732655840118,138.7318672468002,118.10957851128136
ybjI,219.89975509550428,206.26953137401247,324.54252362872194,260.80626299665516,119.03590972339914,263.46372396492995,153.41240650783593,132.69666371306238,127.22215460158637,87.66105458782157,130.4316700610942,104.85238092328039
ybjJ,343.8432534220612,307.76723728820906,384.9225280247632,589.1308986472668,443.7969242948468,714.1689624458164,293.049005084356,193.73712902107107,198.67569348740886,86.74791860253177,113.8312756896822,75.92758618582373
ybjL,1135.4823717658765,1391.5008068881793,1139.6725829752793,1142.5167764777332,786.6720990415944,1015.7437911352331,872.25911128741,857.8839309049483,839.1433895981348,940.5300648485022,1101.5547407886954,1008.752216468801
ybjM,95.95625676894731,137.51302091600832,113.21250824257741,64.87059333419342,77.63211503699944,61.30916846982647,123.35609829405583,90.23373132488243,82.78153895308702,107.75004626419735,281.0209618589029,166.31756974037577
ybjN,191.91251353789463,209.54365091963172,135.8550098910929,127.09340734862384,116.44817255549916,104.39128685402885,108.32794418716578,77.6275482721415,90.62400053811632,144.27548567578967,59.287122755042816,73.517186624369
ybjO,31.985418922982436,22.918836819334718,37.73750274752581,174.75343510435778,175.96612741719872,142.50239157851556,177.20698384374518,126.06183052740927,93.23815439979275,83.09537466137253,43.87247083873168,44.592391886912345
ybjP,1115.4914849390125,1031.3476568700623,717.0125522029904,909.5121963385894,2579.973956396281,1657.0045532385532,2393.2335415222406,2770.7063383287427,3136.9846340117188,1272.9115634939924,3799.1188261431435,3298.6317998507866
ybjQ,783.6427636130697,792.3369300398574,920.7950670396297,665.9164989203937,1068.7354503426923,737.3670261911561,834.6887260201848,1099.3918588627218,1151.970468378748,1093.93691037719,2255.2821496018287,1911.4468522335942
ybjS,107.95078886506573,52.38591272990793,67.92750494554645,123.12173836897935,59.51795486169957,66.28018212954213,86.41188611461779,75.63709831644556,91.49538515867513,107.75004626419735,47.42969820403425,51.82359057127651
ybjT,331.8487213259428,252.1072050126819,249.06751813367032,218.44179388044722,209.6067105998985,258.4927103052143,209.14181132088652,206.343312073812,173.40553949120334,413.65060133628305,136.36038233659846,162.7019703981937
ybjX,1183.4605001503503,959.3170268664389,867.9625631930935,2479.6453329580463,1859.2891551361365,1648.7195304723602,1671.882144391518,1467.62510066647,1308.8197000793339,1118.5915819800148,541.8843019810913,676.1170769880493
ycaC,611.7211369020391,684.2909850344223,898.1525653911142,328.3246356506116,360.9893349220474,233.63764200663599,503.44316258081665,569.9321706476029,577.7280034304915,2129.433117695832,1055.310785039762,943.6714283095234
ycaD,575.7375406136839,451.82849729545586,384.9225280247632,213.14623524092124,152.6764929060989,135.87437336556135,142.1412909276684,186.43881251685264,169.0486163884093,209.10814063136604,186.16156545083444,174.75396820546732
ycaI,167.9234493456578,163.7059772809623,143.40251044059806,913.4838653182339,411.45020969609703,606.4636664853105,606.7617220656857,552.0181210463395,548.100926331492,167.10388530803488,184.97582299573358,165.11236995964842
ycaK,11.994532096118414,6.548239091238491,0.0,21.182234558103975,5.175474335799962,16.57004553238553,21.91605807254799,12.606183052740926,23.52738475508789,9.13135985289808,7.1144547306051376,8.436398465091525
ycaL,47.978128384473656,55.66003227552717,83.02250604455678,66.19448299407492,78.92598362094944,101.07727774755173,84.53336685125653,107.48429760758053,112.40861605208659,57.527567073257906,61.658607665244524,80.74838530873318
ycaM,215.90157773013146,229.18836819334717,339.6375247277323,125.76951768874234,229.01473935914834,137.5313779187999,247.9645427636858,259.421977559037,253.57292458261395,231.02340427832144,250.19165802628066,262.73355219856467
ycaN,27.987241557609632,55.66003227552717,83.02250604455678,80.75726925277141,95.74627521229931,74.5652048957349,90.1689246413403,79.61799822783743,56.6400003363227,38.351711382171935,37.9437585632274,43.38719210618499
ycaO,115.94714359581134,104.77182545981586,98.1175071435671,215.79401456068425,129.38685839499908,178.95649174976373,112.71115580167537,99.52249778479678,105.4375390876161,126.92590195528331,85.37345676726166,80.74838530873318
ycaP,151.93073988416657,140.78714046162756,181.14001318812387,124.44562802886085,263.9491911257981,180.61349630300228,293.67517817214303,278.662993797431,202.1612319696441,629.1506938646777,500.3833160525613,511.00470702840096
ycaQ,67.96901521133768,88.40122773171963,135.8550098910929,330.9724149703746,146.20714998634895,152.4444188979469,170.31907987808722,139.9949802172808,163.82030866505642,107.75004626419735,83.00197185705994,56.64438969418595
ycaR,143.93438515342098,166.98009682658153,98.1175071435671,92.67227619170488,62.10569202959955,49.71013659715659,40.07507761837347,49.09776557383308,48.7975387512934,90.40046254369099,156.51800407331302,124.13557741491816
ycbF,15.992709461491218,9.822358636857736,15.095001099010323,59.57503469466743,31.052846014799776,51.36714115039515,26.29926968705759,33.83764924683091,23.52738475508789,34.699167441012705,27.272076467319692,31.33519429891138
ycbJ,659.6992652865127,690.8392241256608,513.230037366351,332.2963046302561,605.5304972885956,543.4974934622454,770.1928979781151,856.5569642678176,846.1144665626052,1136.854301685811,2899.1403027215933,2459.8127524645433
ycbU,11.994532096118414,22.918836819334718,15.095001099010323,35.745020816800455,21.99576592714984,24.855068298578296,24.42075042369633,19.241016238394046,24.3987693756467,27.39407955869424,15.414651916311131,15.66759714945569
ycbV,15.992709461491218,19.64471727371547,15.095001099010323,41.04057945632645,33.64058318269976,29.826081958293955,21.91605807254799,23.885399468351228,19.170461652293838,23.741535617535007,21.343364191815414,9.641598245818885
ycbX,155.92891724953938,206.26953137401247,188.68751373762902,160.19064884566131,159.14583582584885,162.3864462173782,157.16944503455844,118.76351402319084,92.36676977923395,156.14625348455718,179.04711072022928,137.39277500291914
ycbZ,4589.90761544798,4616.508559323136,4536.047830252602,1018.0711484488722,1955.035430348436,1834.3040404350784,1692.545856288492,2428.3489459490415,2659.4658619454904,2044.5114710638802,2494.8021255322014,3163.649424409322
yccA,5621.437375714164,7687.632693113988,6068.1904418021495,1906.4011102293578,3005.6567205158285,2190.560019381367,1597.367546944855,1744.9611278267703,1569.363701626418,2765.8888994428285,3276.2064034436657,3661.396933849722
yccE,7.996354730745609,16.37059772809623,0.0,15.88667591857798,23.289634511099834,11.599031872669872,33.18717365271553,25.212366105481852,29.627077098999568,10.044495838187888,14.228909461210275,8.436398465091525
yccF,35.983596288355244,42.56355409305019,67.92750494554645,71.49004163360091,73.75050928514946,48.05313204391804,67.62669348100522,37.81854915822278,33.98400020179362,20.088991676375777,37.9437585632274,14.462397368728329
yccJ,12822.154810750584,12117.516438336828,13630.785992406321,1993.7778277815366,4414.679608437368,3019.0622960006435,4460.857077395197,5727.851489174338,5559.433879165213,6175.5386685149715,14070.01997222676,17034.293700800517
yccM,27.987241557609632,32.74119545619246,30.190002198020647,83.4050485725344,71.16277211724949,69.59419123601923,112.71115580167537,112.79216415610303,126.35076998102757,41.09111933804136,69.95880485095051,44.592391886912345
yccS,239.89064192236827,173.52833591782002,203.78251483663936,209.17456626127674,262.65532254184814,235.29464655987454,188.4780994239127,181.13094596833017,193.44738576405598,285.8115633957099,182.60433808553185,167.52276952110316
yccT,255.8833513838595,199.72129228277396,400.01752912377356,334.9440839500191,654.6975034786952,488.8163432053732,686.2857042146456,746.4187333859759,779.0178507795769,791.6888992462635,1067.1682095907706,997.9054184422547
yccU,4190.0898789107,3218.4595133437183,2913.3352121089924,549.4142088508219,1895.5174754867364,944.4925953459752,1518.4697378836822,1820.598226143216,2199.3747822904384,3514.660407380471,3727.9742788370922,5529.456593977131
yccX,431.80315546026293,317.5895959250668,301.9000219802065,145.62786258696482,372.63415217759734,207.12556915481915,319.97444785920067,406.7152742805362,231.78830906864366,408.17178542454417,379.437585632274,705.0418717255061
ycdX,307.859657133706,337.2343131987823,218.87751593564968,516.3169673537843,434.7398442071969,502.0723796312816,542.2658940236159,503.58383879107174,506.27446454466906,394.47474564519706,539.5128170708896,497.7475094404
ycdY,171.9216267110306,219.36600955648944,173.5925126386187,379.95633238599004,351.93225483439744,457.33325669384067,293.67517817214303,299.894459991521,265.7723092704373,226.4577243518724,196.83324754674214,172.34356864401258
ycdZ,755.6555220554601,851.2710818610038,701.91755110398,281.98849755475914,323.46714598749764,324.7728924347564,267.37590848508546,270.70119397464725,325.0264634684364,526.8794635122192,1403.9190668394137,1109.9889980498992
yceB,407.81409126802606,631.9050723045144,543.4200395643716,414.37746354290897,538.2493309231961,409.28012464992264,389.47966060356714,374.86807498940124,419.136002488788,245.63358004295836,461.25381503423307,331.4299397000242
yceD,1463.3329157264466,1980.8423250996434,1894.4226379257955,2465.08254669935,2142.6463750211847,2389.4005657699936,1387.5995625361813,1155.7879409407733,1117.1150835563953,995.3182239658908,2099.9498879836165,1448.6501364342876
yceF,1043.524292362302,1227.794829607217,1237.7900901188464,583.8353400077408,872.0674255822937,639.6037575500815,906.6986311156996,1037.0244269175826,948.0664671679862,1296.6530991115274,1328.031549712959,1370.312150687009
yceG,107.95078886506573,144.0612600072468,98.1175071435671,492.4869534759174,318.2916716516977,563.381548101108,438.9473345387469,323.7798594598722,278.8430785788195,165.27761333745525,180.23285317533015,183.19036667055883
yceH,511.766702767719,438.7320191129789,377.37502747525804,358.77409782788607,408.86247252819703,447.39122937440936,396.36756456922507,421.9753906075384,474.90461820455187,420.9556892186015,1369.532535641489,1036.4718114255302
yceI,23.989064192236828,9.822358636857736,7.547500549505162,90.02449687194189,51.75474335799963,76.22220944897344,67.00052039321814,77.6275482721415,41.82646178682292,24.654671602824816,9.48593964080685,20.488396272365133
yceJ,7.996354730745609,0.0,7.547500549505162,80.75726925277141,53.048611941949616,56.33815481011081,55.10323172526352,26.539332742612476,21.78461551397027,8.218223867608272,10.671682095907707,10.846798026546248
yceK,23.989064192236828,13.096478182476982,0.0,7.94333795928899,7.763211503699944,8.285022766192766,15.654327194677135,5.971349867087807,15.684923170058594,32.872895470433086,7.1144547306051376,6.025998903636804
yceM,663.6974426518856,599.1638768483219,490.58753571783546,553.3858778304664,767.2640702823445,752.2800671703031,555.4155288671448,597.1349867087807,637.8535422490495,593.5383904383752,1453.7202499536497,994.2898191000726
ycfH,4781.820128985874,4076.2788342959607,3788.845275851591,1370.2257979773508,4525.952306657067,2536.873971008225,4143.387321887144,5552.02840975453,5268.39141589857,6098.835245750628,4821.228822440082,7437.287846868543
ycfJ,591.7302500751751,654.8239091238491,543.4200395643716,324.3529666709671,155.26423007399887,169.01446443033242,72.6360781833019,67.0118151750965,74.93907736805772,63.91951897028656,137.54612479169933,233.808757461108
ycfL,703.6792163056136,753.0474954924265,845.320061544578,1048.5206106261467,1762.2490113398874,1771.3378674120133,1301.1876764215635,1145.8356911622936,1169.398160789924,761.5554117316999,1051.7535576744594,846.0502460706073
ycfP,1219.4440964387054,890.5605164084348,883.0575642921038,873.7671755217889,1513.826243221489,838.4443039387079,1661.8633749869248,1669.3240295103249,1402.0578544791265,1818.9668826972975,3416.124013145567,2615.2835241783728
ycfT,3.9981773653728045,3.2741195456192456,37.73750274752581,17.21056557845948,9.057080087649934,0.0,3.130865438935427,9.952249778479679,9.585230826146919,3.652543941159232,3.5572273653025688,6.025998903636804
ycfZ,3.9981773653728045,3.2741195456192456,7.547500549505162,14.562786258696482,2.587737167899981,4.971013659715659,10.018769404593368,4.6443832299571834,4.356923102794054,0.913135985289808,2.3714849102017124,3.6155993421820822
ycgB,17943.820015793146,17775.195013166882,18634.778856728244,1628.384281654243,4951.635070776614,2883.1879226350825,7517.207918883961,10611.088713815034,11931.869609311796,13448.666791348292,12626.971404369018,27805.16414116094
ycgJ,15.992709461491218,22.918836819334718,30.190002198020647,67.51837265395642,45.285400438249674,56.33815481011081,90.1689246413403,61.70394862657401,29.627077098999568,73.96401480847445,33.200788742823974,59.05478925564068
ycgM,763.6518767862057,887.2863968628155,732.1075533020006,462.0374912986429,643.0526862231453,571.6665708673008,591.7335679587957,706.6097342720572,698.8504656881662,543.3159112474358,1063.610982225468,909.9258344491574
ycgN,847.6136014590346,749.7733759468072,973.6275708861658,154.8950902061353,200.54963051224857,122.61833693965293,360.0495254775741,539.4119379935986,616.0689267350792,1170.6403331415338,458.8823301240314,1156.9917894982664
ycgR,43.97995101910085,26.192956364953965,83.02250604455678,1492.0236466864487,733.6234870996448,1005.8017638158017,887.9134384820871,695.9940011750122,643.0818499724023,84.00851064666234,192.0902777263387,165.11236995964842
ycgV,143.93438515342098,127.69066227915057,143.40251044059806,275.3690492553517,239.3656880307483,200.49755094186492,227.300830866712,224.25736167507543,230.04553982752606,168.0170212933247,145.84632197740532,118.10957851128136
ycgX,0.0,0.0,7.547500549505162,29.125572517392964,32.34671459874977,53.0241457036337,30.0563082137801,24.54888278691654,23.52738475508789,3.652543941159232,4.742969820403425,3.6155993421820822
ycgZ,99.95443413432012,68.75651045800416,52.83250384653613,1670.748750770451,3678.4683841698234,1741.5117854537193,3465.2418678137306,2998.2811165966446,1939.7021653639129,220.06577245484374,234.77700610996953,349.50793641093463
ychE,39.98177365372805,22.918836819334718,83.02250604455678,121.79784870909785,173.37839024929875,160.72944166413964,212.89884984760903,161.2264464113708,124.60800073990994,98.61868641129927,137.54612479169933,109.67318004618983
ychF,1131.4841944005038,1191.7795146054054,1517.0476104505374,840.6699340247515,794.4353105452943,979.2896909639849,857.2309571805199,680.73388484801,616.0689267350792,464.7862165125123,1060.0537548601656,683.3482756724136
ychH,22277.84427985727,27911.869126404068,26582.29693535718,889.6538514403669,5711.135929555259,2296.6083107886348,6793.978002489876,12714.994316985638,13264.216694146218,16186.248475247137,100380.21327901809,78777.88366724394
ychJ,63.97083784596487,45.837673638669436,120.76000879208259,55.60336571502293,58.22408627774958,82.85022766192766,30.0563082137801,26.539332742612476,27.884307857881947,36.52543941159232,32.015046287723116,36.155993421820824
ychN,99.95443413432012,85.12710818610039,120.76000879208259,39.71668979644495,94.45240662834932,62.96617302306502,75.14077053445025,92.88766459914366,60.996923439116756,180.80092508738198,252.5631429364824,230.1931581189259
ychO,71.96719257671049,49.11179318428868,15.095001099010323,385.25189102551604,243.24729378259823,394.3670836707756,237.31960027130538,205.6798287552467,172.53415487064453,109.57631823477696,90.11642658766507,106.05758070400775
yciA,19.990886826864024,29.467075910573207,45.28500329703097,41.04057945632645,60.81182344564956,54.68115025687225,50.093847022966834,27.20281606117779,21.78461551397027,42.91739130862098,24.90059155711798,40.976792544730266
yciB,1763.1962181294068,1535.5620668954261,1781.2101296832182,436.88358776089444,874.6551627501937,584.9226072932092,1034.437941024265,1378.0548526601528,1510.109547428419,904.9177614221998,2146.19384373255,2198.284400046706
yciC,1431.347496803464,1348.937252795129,1200.0525873713207,333.6201942901376,430.8582384553469,298.2608195829396,482.77945068384287,589.8366702045623,659.6381577630198,705.8541166290216,979.4232679133073,1132.887793883719
yciE,987.5498092470827,1037.8958959613008,890.6050648416091,561.3292157897553,687.0442180774451,763.8790990429729,1441.4504480858707,1083.4682592171544,791.2172354674002,505.87733585055366,126.87444269579161,242.24515592619952
yciF,1231.438628534824,1195.0536341510247,1079.2925785792381,1122.6584315795105,1173.5388056426416,1120.1350779892618,2394.4858876978146,1694.5363956158067,1129.3144682442187,610.8879741588815,215.80512682835584,259.11795285638254
yciG,1935.1178448404376,1761.476315543154,1751.0201274851975,537.4992019118883,1441.3696025202896,861.6423676840476,922.3529583103768,895.702480063171,397.35138697481773,1456.4518965372438,187.34730790593528,412.1783250087574
yciH,27.987241557609632,6.548239091238491,7.547500549505162,51.63169673537843,27.171240262949805,21.54105919210119,16.906673370251305,19.904499556959358,20.04184627285265,5.478815911738848,5.928712275504282,3.6155993421820822
yciI,39.98177365372805,42.56355409305019,15.095001099010323,48.98391741561544,115.15430397154917,86.16423676840476,115.21584815282371,65.68484853796588,47.05476951017578,91.3135985289808,399.59520736898855,197.65276403928718
yciK,231.89428719162268,222.6401291021087,279.25752033169096,145.62786258696482,199.25576192829857,180.61349630300228,177.83315693153224,141.98543017297675,125.47938536046875,120.53395005825466,245.44868820587723,185.60076623201357
yciN,491.775815940855,589.3415182114642,430.2075313217942,144.30397292708332,261.3614539578981,122.61833693965293,316.21740933247816,369.56020844087874,388.6375407692296,546.0553192033052,511.05499814846905,602.5998903636804
yciO,855.6099561897802,834.9004841329075,920.7950670396297,826.1071477660549,1952.447693180536,1178.1302373526112,2082.651689979846,2283.0460991832383,2615.89663091755,1099.415726288929,2366.741940381309,2193.4636009237965
yciQ,307.859657133706,229.18836819334717,264.16251923268067,329.6485253104931,511.07809066024635,497.10136597156594,599.2476450122407,611.0681363986523,558.5575417781977,553.3604070856237,356.90847898535776,531.493103300766
yciT,103.95261149969292,98.22358636857736,135.8550098910929,558.6814364699923,524.0167764997462,611.434680145026,416.4051033784118,335.0590758754825,277.97169395826063,133.31785385231197,101.97385113867364,95.2107826774615
yciU,407.81409126802606,586.067398665845,550.9675401138768,266.10182163618117,485.2007189812465,429.16417928878525,477.1438928937591,486.3332725083736,514.9883107502571,322.3370028073022,546.6272718014948,424.230322816031
yciW,43.97995101910085,36.0153150018117,52.83250384653613,358.77409782788607,320.8794088195977,440.7632111614551,279.8993702408272,205.01634543668138,188.21907804070312,25.567807588114626,41.50098592852997,28.924794737456658
yciY,87.9599020382017,72.0306300036234,67.92750494554645,27.801682857511466,60.81182344564956,59.65216391658791,31.934827477141358,25.212366105481852,15.684923170058594,39.26484736746175,52.17266802443768,63.87558837855012
ycjD,47.978128384473656,52.38591272990793,98.1175071435671,25.15390353774847,29.758977430849786,23.198063745339745,33.81334674050261,44.4533823438759,46.183384889616974,68.4851988967356,42.68672838363083,49.413191009821794
ycjF,247.8869966531139,193.17305319153547,226.42501648515483,463.3613809585244,1049.3274215834424,1156.58917816051,748.9030129933542,583.2018370189091,442.6633872438759,233.76281223419085,324.89343269763464,208.4995620658334
ycjG,903.5880845742539,893.834635954054,1313.265095613898,1155.7556730765482,1308.1011383734406,1292.4635515260713,1301.1876764215635,1387.3436191200672,1306.2055462176575,1732.2189640947659,1530.7935095352054,1498.0633274441095
ycjM,7.996354730745609,16.37059772809623,15.095001099010323,1350.3674530791284,868.1858198304437,1406.7968656995315,942.3904971195635,818.7384151095949,752.0049275422537,9.13135985289808,10.671682095907707,12.051997807273608
ycjN,7.996354730745609,6.548239091238491,0.0,587.8070089873853,106.09722388389923,228.66662834692033,154.6647526834101,155.255096544283,160.3347701828212,11.870767808767503,5.928712275504282,12.051997807273608
ycjO,11.994532096118414,3.2741195456192456,0.0,323.02907701108563,55.6363491098496,107.70529596050595,75.76694362223733,63.030915263704635,88.00984667643989,10.044495838187888,10.671682095907707,9.641598245818885
ycjP,0.0,0.0,0.0,219.76568354032872,43.99153185429968,84.50723221516621,65.12200112985688,63.030915263704635,54.025846474646265,3.652543941159232,24.90059155711798,16.87279693018305
ycjQ,3.9981773653728045,6.548239091238491,0.0,390.547449665042,59.51795486169957,87.82124132164331,62.61730877870854,75.63709831644556,88.00984667643989,21.002127661665586,22.52910664691627,21.693596053092495
ycjR,11.994532096118414,0.0,0.0,227.70902149961773,25.877371678999815,49.71013659715659,59.48644333977312,47.10731561813714,75.81046198861654,10.957631823477696,13.04316700610942,4.820799122909443
