,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
yajC,-1.352470024613643,-0.6840731750877485,-1.1730513478858153,-1.6603576737172894,-2.2208993678883218,-2.162893981576021,-2.7923215635701606,-2.8177905270763848,-2.9678944249305257,-2.3837708842124687,-1.5362238826639096,-2.0012968305914995
yajD,0.9634395334502797,1.2906049989856898,1.7071269442590031,-0.7069945872587953,-0.7117616246038265,-0.9519504961162601,-1.005102601837935,-1.3429929973160508,-1.5938447087904732,-0.22530679225048011,0.7295239455571831,0.7685142719975389
yajG,-2.977873790004862,-2.803577453764806,-2.018339456944858,-1.63702535208839,-1.6069317740922742,-1.5146152001776105,-2.194871890605703,-2.6140630893429986,-3.085814783263583,-3.0536804407118803,-1.3610621720263723,-2.0413431300089524
yajI,1.6659177147619113,1.7684532765291916,2.3811404659063697,1.8756646823346106,2.4042997012698057,2.195594200082497,3.1703820090978985,3.053269853970477,3.0125624045863173,3.0606467470142666,4.351500356002513,3.958093424097197
yajL,1.3049911243594998,1.4837415356930101,0.8833107410560732,1.165449875707198,2.004663815829021,1.5075739169333175,1.9080590835925486,2.468344570910914,2.681361823612032,1.3970635876145776,1.611517046230298,1.9818336684698723
yajO,2.609317849475442,2.821692641402187,2.772436217228959,1.0236595858448325,1.873390612496367,1.263519746276538,2.308746687308579,2.7220666234066435,2.8413767666490823,3.1832173691863144,4.249803652755549,4.383754570294993
yajQ,0.7440904329422917,1.2204717996337369,1.4041494674041903,0.725009924589644,1.1017645721806915,0.6283171016391922,0.9059434814958607,1.2653317848398036,1.3812503930303563,0.9880195679771067,1.9798228935425204,1.5976969690925404
yajR,-1.5497937082822206,-1.6352933497624944,-2.1385886801577447,-0.8879418888894293,-1.0290955018937717,-1.018748966795557,-2.1278411595751585,-2.248871826674673,-2.4294893262692048,-1.7964646769738435,-1.5209940053914002,-1.8161867968657948
ybaA,5.1875877277672355,4.704045153849776,4.673929232263296,2.5312341254944553,3.809562495013063,3.0322028299250388,3.7445399574017078,4.486445504479324,4.463011652813414,6.2893916232874085,5.005253755564913,5.8830153550073545
ybaB,-0.2586403549043794,-0.3273002699228602,-0.08674976345361607,-1.7798974187768684,-0.7025119300432641,-1.3043484459565429,-1.0778582711636089,-1.2870519874028172,-1.268786392508722,-0.41400625867144747,-0.33739039865642795,0.7613423291903008
ybaE,2.770690260565143,2.558254114865175,2.9240610530207363,-0.788683936849619,-0.11993398367330954,-0.07785275381054291,-0.7355747459413227,0.07016357467928014,0.18296163962057221,1.012037962057856,2.033507700173013,2.049479592917896
ybaK,-0.562900051288862,-0.9776710519259275,-2.045569466056551,0.9617764042248442,1.2337335271021912,1.2074621263551828,0.6410808343412633,0.3856791570619338,0.5405486649378606,-0.10703777030322481,1.0884315582135935,0.33844406593107657
ybaL,-0.08910027502022366,-0.03167700963823172,-0.30710521094002274,0.9965967594340306,1.4836627677947636,1.5799020877084828,1.5761517691854792,1.6482218032267522,1.6319985609968182,1.161309506821901,1.176983429113866,0.9621341131984966
ybaN,-0.6792782178021755,-0.6932570225066987,-0.2840055732339728,-1.3729839006552265,-1.4057626238944092,-0.7178688829161972,-1.2678165940286155,-1.7921423076049878,-2.095894411811762,-0.43218067260934223,0.07888566172695732,-0.30358140069985584
ybaP,-1.6889423696141614,-2.812451798549854,-1.240455710578229,0.11647902902016405,0.26592490114314593,0.2709388340547427,0.4828007867341162,0.15811674491499073,0.0972226700272305,-1.4297781648183951,-0.9562365534435671,-1.2686220844720442
ybaQ,2.177576514205059,2.2928118756838884,2.770435460733056,0.3817928964657913,0.7845414061365847,0.6498245786898984,0.5017194841735444,0.7100287628800093,0.3243990897392912,1.5203579036933697,1.2365280125304743,1.7314234194904188
ybaT,-0.7374662421106519,-1.2502099130077609,-1.3661917600348783,-1.6375404729126837,-2.153323995977951,-1.8321909884336023,-1.7869471227256213,-1.3098190306327009,-1.5053370216720525,2.157837021474668,-0.7614932002030521,-1.137687555045157
ybaV,-0.6042429556094575,-2.0797940484872424,-0.9873933994469528,0.48589298653843915,-0.7393642613417475,0.7146557719321018,-0.2975685855283734,-0.9388539269940601,-1.1059541174698673,-1.8467136298073936,-1.7954265976430577,-1.665193096006674
ybaY,2.9579454824210742,3.1484771990812472,3.0147233621383442,2.851319302713751,4.095677874383044,3.533403951459402,4.683189552071283,4.932781343751401,5.019882900582708,3.77500917963817,5.806595187223962,5.4047237260791565
ybbA,0.27463084538749793,-0.07119448872577028,-0.33456161034462273,1.5010682280153498,0.9899283990120891,1.307864351385784,0.9545903328636767,0.697975682485775,0.4244741040076514,-0.025738748703586722,0.5023420741257221,0.47662445556918076
ybbC,0.19241676845422795,-0.07147296209512843,-3.507416012974082,1.0475487632926996,1.2409041467014998,1.1849591977533431,1.3908566749566988,0.8729071675093394,-0.07487870028223398,0.4569423886366071,0.8124256985874974,0.44321962641390966
ybbJ,2.9650019166765844,2.7298566925281484,2.401175686480215,1.7028421658712851,2.6509671691496965,2.7576389740150216,3.0604719956729802,3.744684893013341,4.187757385812395,2.7263419461373353,3.5293678651421025,3.91691620982947
ybbO,-0.6880306061863797,-1.075615954391271,-0.8375922404580827,-0.3948012298232664,-0.3093998437528107,-0.39735504424253953,-0.38307258355364926,-0.9266745941299463,-1.0273446953522383,-1.3733993438945982,-1.5156872914072235,-1.1616189951964104
ybbP,-0.7253533929782616,-0.49809951270373,-1.1294580606243212,0.4729881806384313,-0.537869011475042,-0.09051167517780634,-0.7616003441513826,-0.739578736081917,-0.4357687097575216,-0.6431598152820222,-1.3871205072909802,-1.1663316586245491
ybbW,2.471705822595632,2.1899697355164833,2.3901130024907817,2.8400134280416807,2.125257861096664,1.8792569002942048,2.7223070784450587,2.4644308996693085,2.5839115090761156,3.288532776184316,3.906478418531666,3.7003656848404605
ybbY,1.3616040583310083,1.6842203993460485,1.1921212590255825,0.6406741367212119,1.5639648032553897,0.6539674968688196,1.3582487042679592,1.6520302688492903,1.739658973392368,1.984698625741201,1.635717340536715,1.65907210459783
ybcF,0.809216905949321,-0.794988615244463,-2.890615875478989,2.1438354489431215,2.223775437801725,1.4937140577286416,0.2737785068435654,0.02280116533720955,0.051133260448853246,0.7253757599317088,-0.652548299626345,0.6691706714621621
ybcH,2.4659786697616415,2.725632895552862,1.9358868450611615,0.8540104304405975,1.080008230588268,1.1364435438772187,0.8426426476782325,1.2076813765620873,0.9923052837922111,1.4401040338270965,0.8120784056274717,1.6443451419934778
ybcI,-0.2895995874007973,-0.0010264572661320415,0.19911680970816636,-0.2989047854804463,0.2776137121093436,-0.6409808991751316,0.11815439465814048,-0.055900031491097124,0.013164399203882127,0.15253618539288105,1.2593951487778225,0.6504470322722966
ybcJ,-0.4444975963921145,-0.3656204654776172,-1.302621728028873,-2.938296816564658,-2.593478440272583,-2.316234614672797,-3.311691304121273,-2.5361431279380664,-2.8639242733422137,-1.7724974343963167,-1.8975876474466427,-1.7039408038829311
ybcK,0.16262521124158624,-0.10126451930777014,-3.5372075701867236,0.9341252294028526,2.1114593698474793,1.3291602803504863,1.7693283081668625,1.0073780051818408,1.0254584207714998,0.9256056202486325,0.3361093702592721,0.9115819740288393
ybcL,3.8800206981057865,3.823735080243506,3.734216252519998,2.8654583933601305,2.455903654808787,2.856869138283604,2.334212669146547,1.994390147647846,1.658299722859642,3.6312804779671066,2.635460444638395,3.548443875080188
ybcM,3.302028680822973,3.6049449430969958,3.7063593194634485,2.6733396380774597,3.8006364638084165,3.578578154456169,3.870202669414047,3.7212305796149803,3.4841755112417516,3.353337083274833,3.5431467064176863,3.715616292609371
ybdD,-0.9633346903435029,-1.222164773498279,-0.39946259912366955,-2.659787126560496,-1.518619059026756,-2.1964960539902343,-1.3587632855478526,-0.5640886454985559,-0.6778900412912758,0.7847954528867049,-0.1883761384373308,0.08844221104503625
ybdF,0.5436003807749445,0.8059077096195288,-0.11769436519535681,0.23484791579315356,0.8397182507676746,0.5556692407478421,0.7761303218685685,0.7869071642011054,0.30745795328649184,1.0790367928469644,0.0645041073601238,0.6404297913860155
ybdG,1.6540812512475735,1.6553503199498358,2.054245715625928,0.532828926368305,0.5333659985486072,0.4509315190348744,0.05348419045812225,-0.24977296822832784,-0.1372312148892041,-0.9310550372706157,-0.7566751801125715,-0.5932348913459382
ybdJ,1.83711191579423,1.513033103191666,0.9135214319438401,0.037611293506211396,1.0886979218623178,0.6606513240055873,1.313520383788033,1.6260978027933337,1.5953548344932313,3.181205263600611,1.2490375272579834,2.477743566963057
ybdK,3.119323538763732,3.211773394715923,3.148590410578903,1.0456174189905596,2.1745314324453275,1.7577232121929587,2.9558366357791073,3.426300376419496,3.573978033133139,4.377560552432941,4.04548522227204,4.654744882464952
ybdL,-0.9553093284706309,-0.2588165305870582,-1.201111193452804,0.4453357386012913,0.009059912640677403,-0.16488567574499235,0.5419548903236464,0.3941110368567404,0.047128809795197846,0.6172560423534676,1.0051075869679726,0.2552568209644157
ybdM,0.048548374234851366,0.23693248759241747,2.1736603815160676,-0.15643901511501745,1.0182720336442124,-0.07807731107631533,0.7103549156647722,1.1272022021564299,0.6044816397610058,0.5510505289642129,0.6124017318085597,1.4345828761021782
ybdN,1.9655319060902148,1.0202506856468334,2.2007279016366885,1.0903498807925809,0.4671078470014072,0.6361867120295477,1.4074422617842854,1.3099021653251146,2.0905904550177326,2.0216575008627453,0.8022319667506936,1.6017467436004917
ybdO,-0.06233773699391065,-2.0535544780243313,-4.149181738258857,-0.3174162901215958,0.5279601795591802,0.4476379687253207,1.2477244634506048,1.1169558095534322,0.9482576205213373,0.6982337402588161,0.22792992062600348,0.5362644145982296
ybdR,1.5880312893514734,1.210133154640486,1.6363742494541889,2.1885728220496503,1.2501444728599633,1.788781406557531,1.9437926307294076,1.7197893515945202,1.6711821044672375,2.1072401607875344,1.7875088437375917,1.8540173570840013
ybdZ,1.0591009286234865,0.47805142865479233,0.5530229835984972,-1.9035407747152995,-3.0447339769112847,-3.443565286015067,-1.3493380825918617,-1.067953430380788,-1.0119738590096166,0.41626374182319736,-1.7245162582243756,0.023311861759741426
ybeD,2.7190359022121378,3.381086228009412,3.3454157479133677,1.4616382182500054,4.417037189038711,3.0587699379192745,3.2333778550388343,3.11933723026769,3.178664832492914,0.8095488160719846,2.156660186533072,2.0711938927031746
ybeF,-3.035436711331235,-0.9398094510967092,-3.035436711331235,1.1512671133704786,1.1200123272595461,-0.10412842304142655,0.30556481336883135,0.28699936491613,0.028701311164486487,-1.2604607439849094,-2.202806769225624,-1.414973679103698
ybeL,2.1343388231021923,2.124263885405753,2.000436465098696,1.5836569190849428,2.5600882440174804,2.1001271083601605,3.0746662862755,3.4252813946386595,3.418999260841268,3.3285325645696577,3.614293170579673,3.9204884968288827
ybeQ,2.3802122779967485,1.6033770862946861,3.416005669877462,2.58817186281897,2.9114138891931844,2.4301483844458875,2.4423047518735013,2.287662863116921,2.5590387871030984,1.7034663850031002,1.3425234315231505,2.0551017336466684
ybeR,0.9848579950283101,0.7590831574389469,1.7589585076116545,2.354432410674467,0.9508116821190227,1.2414317663338206,2.6199712482482176,2.7804953385707605,1.6638916213882724,0.17763850642565393,1.7634960629557148,1.0116398575446832
ybeT,0.6769980087737317,1.7915389618287962,-1.6444040890501572,1.7155706801875898,0.6429516958644443,2.189096934075833,1.8428438850358673,0.4911209868753954,0.8023572666467864,0.5976716989232056,0.9014489032851585,-0.479438713935167
ybeU,1.4231663605130922,0.3494530723266671,-1.7461741879078587,2.7251586116817172,2.7771221577914256,2.748309215537068,2.5508938235484093,1.6968969526407989,1.7259705204050926,2.4560131533784233,0.6711740040648166,2.3571821452868003
ybeY,1.6177047269132245,1.3145512157326067,1.2328566411486968,0.8781394266388549,2.3443968906848074,2.241907859971681,1.5075362999834194,1.5231365211408594,1.4985421851801632,2.009320709374208,1.7355108054509394,1.9424862759065693
ybeZ,1.6791591138443707,1.6794051706928546,1.8084743409062582,1.2362078184764353,2.2929309219439453,2.1023424033614404,2.1638386853104254,2.3789382278601465,2.513255825982311,2.0708847567129265,2.502041355145886,2.54071995937562
ybfA,5.983757447267115,6.23037886749529,5.470806731672237,1.9759656668982823,4.380513322876029,2.8540020120099894,3.2329535800559155,3.752473537036753,4.201136816517537,2.8493566700167454,4.341297873580399,4.515386243190292
ybfE,-2.8484898267228336,-2.1806218521050598,-6.548322608151143,-1.154611958782736,-1.015837309774775,-1.454927606669706,-1.9726338907539995,-2.774653621650561,-2.9986530880780773,-3.4572878376913336,-3.5229451119780024,-3.384049420601316
ybfF,-0.6096012661992152,-0.4135556612780791,-0.49201682254331836,-0.7438492391980915,-0.504531797804554,-0.22711367258074588,-0.7506961971315667,-0.7496666918537933,-0.9335284829923349,-0.9582628230862076,0.20629234918156758,-0.42296448457257707
ybgA,1.2707066438353145,1.3745648286640701,1.1352129850995105,0.3554648550021309,1.7566202898935703,1.3421782244070855,2.2922779502005737,2.5388029044781897,2.46829437876755,3.228621560100448,2.7840293069017292,3.031329891068225
ybgC,-1.5047504657085717,-1.4258733347940744,-2.5301856414529826,-0.7635544783724386,-0.21083138335425566,-0.30165270597890803,-0.8918302277172403,-0.9344626600940709,-1.394286679086484,-1.1816505441626992,-1.4404844900871474,-1.1395768659437637
ybgD,2.5150646324385226,3.0082959585827247,-1.571779368826424,2.388249100122211,3.487693356569048,2.083461605329033,2.524224395348913,2.919081232474692,2.547744045081548,0.7946686226985467,-1.4179638819380518,-0.00487007024051378
ybgE,1.4852699217664345,1.122010644472386,1.0915750486960167,-1.100052346817451,-1.2232999793257973,-0.9165615071064117,-1.3710339720723024,-1.9977031186058287,-1.2658433926627266,0.6236720730182288,-0.8934342050807418,-0.0832311371177692
ybgI,-0.1274751179789284,-0.44861147457761774,-0.31457417705280655,-0.14263060230255498,0.07073566902458239,0.0818193280940509,-0.017378302405447243,-0.2017870622630351,-0.502243248168929,0.4546757360128506,0.7685376978779797,0.5933937905273101
ybgO,2.5226188090907353,3.2218383951280574,3.13841651223432,1.6654217868551857,1.7797287837845408,1.4157385573165895,2.701318508326228,2.8063259947275103,2.7850758072318627,2.2342723346722018,2.82251496361787,3.209569175830036
ybgQ,0.2845551890093567,0.4019852719491279,-3.415277592418953,2.1893876456598416,-0.2838179130746141,0.9690523407886773,1.4822099803752353,1.1017352335468944,1.148912006700674,0.7070644406648832,0.267559973485187,-0.17873346952596503
ybgS,4.137900713998634,4.097849421799162,4.209340118372663,3.987882744136413,4.8251658734698895,3.799531505054463,5.424525981679148,5.736073523734531,5.471358228240893,4.648369638004363,3.251214730996333,4.1596778482504195
ybhA,-0.6209980014630059,-1.221811403304062,-1.6845395504593448,-0.0674896826404936,-0.1493352629781528,-0.13141078280669927,-0.4628302709320353,-0.46891017796362977,-0.6863682335916073,-1.2848518201340715,-0.17964695286298227,-0.7424494322451185
ybhB,4.3455412149842205,4.629716572844331,4.846711565336956,1.721745474383038,3.2922190545747094,1.9535318629732377,3.3319974712220644,3.700605033677893,3.847360880111789,3.4974559611334506,5.517490374739351,5.224610486810711
ybhC,-0.022898022087234793,-0.4207408968104316,0.2143194467850078,0.46740839658314925,0.49242104305513923,0.7643245627663608,0.6003714656191983,0.3153529285570702,0.44086053421493254,-0.10616683679480055,-1.5852878241214636,-0.942138150146798
ybhD,0.7440144571501643,0.4684902429146134,0.1093302570826169,1.781895947006245,2.0506004068580075,1.046869114128413,1.2915147598043522,0.9776424122231289,1.1006794749650144,-0.3185722803076301,0.43797218088925494,-0.3836322991935308
ybhF,0.6311121472108407,0.14506810647946722,0.11924904866898345,1.2415141042834943,1.238897911864484,1.802274234199018,1.829023498132262,1.9719379355257747,2.0782989560307215,1.100890604726187,0.45338349905627595,0.9421620465746212
ybhH,-2.5534545795686094,1.5651209138416338,-2.5534545795686094,3.39838785461546,2.5060181458268627,2.1389206311588156,2.5825783086863843,2.5574405721024376,2.409399141919772,0.32032743369506544,1.772510219119455,1.0820058294508912
ybhI,0.6702823854313866,0.7877124683711578,0.06595221441031018,3.8949528633520125,2.8585617343107237,2.811873177080044,1.3382680640610536,1.1954061302175818,1.3751782195071938,0.3783670469303031,0.9813211612855754,0.20350260577055135
ybhJ,-0.27157450738876854,0.6096971412313215,-0.23031177275982184,2.155768022640842,1.263869966023929,1.3339238572269112,0.9155574088578016,1.2141454268348246,1.0627740049882082,0.5589663890933032,-0.25274888250891614,0.34540820971874187
ybhL,4.603315960524201,4.779025102272602,4.721182265945309,1.9810039253131233,3.507201604931094,2.621941844748127,3.6511404338181315,4.013122463222057,4.0778869557003325,4.072788614008413,4.745182818407777,5.347344187463136
ybhM,1.06285934029711,1.4470822392450344,-0.8586904822881456,1.462491181840769,2.0555586158750705,1.4343420183306632,3.9797840579585584,4.136973628524327,4.0694170164788055,3.0054848558660896,3.0935028610893593,3.2888421287840948
ybhN,0.45384435798698775,0.16764051238491895,0.40732991536184926,1.0545507307461275,1.7153169263551735,1.3363931705357466,2.242218446133065,2.587248666583986,2.714671731138867,2.891477875563023,1.1489262525438209,1.7216306715844407
ybhP,1.4757874700684663,1.5006476131348414,1.5702113597740084,2.719409036206473,3.481659785026519,3.3609128474601864,3.9896889967230367,4.0611889257925595,3.9358263175490764,3.5300214824059495,3.356284293786805,3.3988089781260804
ybhQ,2.0996000411064664,2.6673220247944087,2.3169650651573406,0.34260795106903963,0.7630520724328083,0.00041187864435165977,0.4014531009513629,0.9159234126706881,1.2071011271321908,2.6187379214587683,3.6713905614118563,2.658061787275397
ybhR,1.1754545517741182,1.2651868132436839,1.4689629947167484,-0.5899387810467225,-0.1171317138869652,-0.6394520882246244,-0.11783935307121052,0.16607799245735944,0.5653335713799086,0.7211666530668452,-1.096699160204146,-0.0905679487906994
ybhS,0.9909459556579163,0.7912895317843276,0.7165331422363925,0.3078367084762057,0.3372364437210713,0.4958515866424733,0.46895357377856683,0.9677335662219608,1.3201160261891332,0.9855179855359282,-0.9219458703825962,-0.0889617630397499
ybiA,0.416323021657349,0.7977996967259724,0.591885422156861,0.45312315191454555,0.22670827320835762,0.8149449510268276,0.04486768939911645,-0.8448345460200004,-1.0100347261783549,0.1262966013672422,-0.012273044364458308,-0.23845607527266122
ybiB,1.6156311794053764,1.6481510891007485,1.7683193821525016,0.18515626600960466,0.8732250890281605,0.5233595754115843,0.9862704302410314,1.1770472437932629,1.214330360901771,1.5056595882643453,2.673098172810942,2.607132837256678
ybiE,-1.7644888224827304,-1.1165665065356003,-4.933829370903681,-1.398881640193148,-0.7783803323129002,-2.355853501774282,-0.9550242242376128,-1.5194000472632547,-1.4277706846971436,-0.7891532966607961,-1.0291253400459168,-1.1624229906221468
ybiI,1.8098950453061091,1.6429438243181815,1.8727915734494145,-0.897073647087403,0.7847762640730194,0.1084689541277255,2.2488929347021642,2.72792320635448,2.5823366703553114,3.1486773185740526,3.5779258073134264,3.9351087137066196
ybiJ,4.1936570662651045,4.238299161140284,4.11051937858796,1.0950746800386986,2.0474294573460856,1.7613533694937304,2.883874951283895,3.3492570332228047,3.9191909890704233,2.9907508265606144,3.6848616612601615,4.064138403221161
ybiO,2.2628288376507415,1.9399492610140028,2.2962492104996253,0.8514314553311895,1.4760344725600492,1.373765147227183,1.8243274063666561,1.9391805954130525,1.6954009167936075,1.868772329140084,0.9010651444019242,0.8429122170730912
ybiR,0.42962351533959797,0.04093364997474147,0.0869836736883638,0.5146850449594922,0.28075937775029836,0.7337871468917108,0.288959272225938,0.22758233148323903,0.05790929572593129,0.027032723852562057,-0.07778178464802998,0.024941476485256686
ybiT,-1.1909254859651952,-1.245106537224748,-1.3362838842540885,-1.1279857443689618,-1.7970714368564362,-1.3350461207748925,-2.0874996855374093,-2.3546418546678787,-2.478084941062777,-2.2558354779483736,-1.9372955185080887,-2.334062919316228
ybiU,-0.4406587369232824,-1.0796143131609819,-0.5030126965068256,-0.580966114492643,-0.7576962243644187,-0.48885356214066533,0.040940732125895885,0.20160106971379754,-0.04797863845610273,0.31538366522157,0.6494162630509228,0.6961540751479456
ybiV,0.5126883396909614,0.32077735471973234,1.0119104645914145,1.3499087361486222,1.7110045271240892,1.2709961978279427,1.9474262539884926,1.4611950328474794,0.9803635129076236,-0.35851147409516493,1.3372301817081,0.9372958357702004
ybiW,1.0788701418048747,1.396935470672716,0.34520550579680087,0.6355485213391914,0.4237024081979781,0.3280893829416085,0.49449158341963084,0.5764579375649523,0.7214482522477521,1.028298511090112,0.17487098439008264,1.2211746452377588
ybiX,-3.256963207307507,-3.0207270668485133,-2.208860421224095,-2.9009067176252286,-3.3513855082779473,-2.8495034711652254,-1.7388428739156243,-1.7454354002145438,-1.7022101660697437,-1.7384251327198719,-2.2300801054161816,-2.028025565622378
ybjC,0.15408069170396566,-0.6227544999980967,0.32964309220347765,0.9502894975672964,1.2726290391912922,0.5962872820565686,1.2558492825528864,0.8116202103939996,0.5737677787974258,0.3603021578531509,1.620028859833221,1.006128834714426
ybjD,2.6808829848525306,2.844449429827492,2.585764865432358,0.014897080752302116,0.4737943711511914,0.23471343893906393,1.2074719724445968,1.3805461220252164,1.5144134738899035,2.407977450248879,2.50227391162875,3.1515924565703415
ybjG,-2.7438285463662853,-2.829328187846559,-2.8261127420526098,-1.188355358022017,-1.4280378142194659,-1.7308846434618097,-0.9774191443351139,-1.426445364370064,-1.8405432104558583,-2.0408100113653793,-1.4139365830838777,-1.6443082263583024
ybjI,0.2750788747596653,0.1831951113639132,0.8345330616646311,0.5201866657526768,-0.6048468800483837,0.5347568994433658,-0.39709197868877055,-0.6049171869071328,-0.6652350949622594,-1.199426947590263,-0.63148642310379,-0.9437456555344568
ybjJ,0.6846657005190524,0.5252446376865647,0.8470362215236085,1.4597599569660824,1.0518717706938565,1.7370090851075295,0.8983229187972706,0.3037942874325603,0.3399250339238824,-0.8482128666418554,-0.46013404556087245,-1.0380767309237244
ybjL,1.097334785356372,1.39043764253379,1.1026442209242227,1.1062370106068968,0.5684265575220202,0.9367156598359845,0.728012331906692,0.7040657211542207,0.6722381192831595,0.8384695472525063,1.0662407645543404,0.9393917914136196
ybjM,1.837302641172589,2.351918338100413,2.0736173942907454,1.2796031853856276,1.5350873003657082,1.199413103957105,1.3746032970715722,0.9277652670196135,0.8048303294228472,1.1792540326377505,2.554040416176294,1.8008269662715968
ybjN,-0.590060301890027,-0.4638876599700419,-1.0853587819022819,-1.1808108050892443,-1.305982764935603,-1.4622514325585154,-1.9280421195651796,-2.403597545343551,-2.182906858997475,-1.5198366111384427,-2.7887061064305474,-2.482982777064538
ybjO,-1.3156704644454607,-1.7793516595380714,-1.0837679399226685,1.097982089903926,1.1079024474083479,0.8055039835592206,1.512524804762851,1.0245016370022366,0.5933541184912059,0.427171935927543,-0.47902389076165,-0.45606141846009063
ybjP,2.4844097441234076,2.3713663952368726,1.8475184662043613,2.190187743202163,3.693353079645135,3.0548854646052277,3.7401787402638798,3.951389268186861,4.130453143612093,2.8279625375999586,4.404741941171073,4.201002455824787
ybjQ,2.257787284025766,2.2736850268960884,2.4901973656706664,2.0232574590357286,2.7049334701542262,2.170089445427533,2.979347732862257,3.3763275258171266,3.4436657156217194,3.3672478833203474,4.410347627345503,4.171819793553631
ybjS,-1.5709745247300528,-2.6001201627411135,-2.2314994687955867,-1.3828953595696012,-2.419216027961058,-2.2663976510149695,-2.125804916061629,-2.3155914464099006,-2.04425299673889,-1.812613424314014,-2.979665521285229,-2.8543751649443907
ybjT,-0.6672689459702621,-1.062386995820101,-1.0798178973804688,-1.26829725095988,-1.3275841660189691,-1.0264415611481041,-1.1757549274676746,-1.1950966535892942,-1.4446723030761088,-0.19714612393841335,-1.791076348368665,-1.537970621594912
ybjX,-0.21282413261744537,-0.5154715578457019,-0.6596882914073579,0.8536612620840032,0.4384726644708472,0.2651665516710011,0.6225388159532024,0.43466916856282367,0.26957124066764315,0.04124912337251274,-1.0030067486356256,-0.684246211516923
ycaC,-0.492720473206095,-0.3312343851539037,0.060614834782528604,-1.388440654647157,-1.2520039010404584,-1.8775166158013663,-0.8961248420685788,-0.7174972099346544,-0.69793111216112,1.1803321406272502,0.16821974319288735,0.007069909518786943
ycaD,0.8808032666280816,0.5318530866058477,0.30119959713955247,-0.5485153513494128,-1.0272151654148294,-1.194259305939874,-0.6945169809215335,-0.30553715735164744,-0.4460096092609165,-0.14274469880758733,-0.3095925582566741,-0.40031949596222915
ycaI,1.166665896662713,1.130189197187681,0.9403921086111504,3.603254000916409,2.454516255007131,3.013094405950917,2.765264916535923,2.629085857171452,2.618830447467923,0.9092055267826744,1.0549675394995326,0.8920119685525929
ycaK,0.635522890853462,-0.1481697694010502,-3.064309890574848,1.4070229090147284,-0.437759936772367,1.0707361343760309,1.012573053011418,0.2604765579880799,1.1106075681309768,-0.16671656420229652,-0.48697833502655286,-0.2692361481803358
ycaL,0.5132998014882943,0.7234935801856563,1.2919379727646456,0.9695049419880561,1.2198267505152236,1.5727520116986469,1.6877086752022503,2.0306356772587764,2.0946796912160766,1.1384820286707864,1.2368784319945627,1.6205559548358774
ycaM,-0.21963507927328152,-0.13386069290865077,0.43156174506574274,-0.994467741859661,-0.1349493142839897,-0.8664628368413458,-0.9928015518540851,-0.9278906361388302,-0.9606628540645801,-1.0963958152738513,-0.9818775993933802,-0.9115850304682827
ycaN,0.313002884207652,1.2799162554826298,1.848360648061619,1.8089318420623721,2.0517909496876063,1.6953069092610038,2.55608323843136,2.378643040700937,1.8946114236036395,1.3421635641035081,1.3271293140910503,1.5158806330299566
ycaO,-2.978341664733925,-3.1232429027996638,-3.2169864808727997,-2.0878733633442943,-2.821399820776012,-2.356550142419249,-3.308574791655853,-3.486430165678751,-3.4039415308547607,-3.140566675442166,-3.707215146460193,-3.7866129407595484
ycaP,1.4665855717436171,1.357433838315151,1.7187550402812306,1.1807693380991804,2.2594228695201393,1.714578564674654,1.789353816713592,1.713917638755647,1.2528534034818284,2.884019553792246,2.5542366687725924,2.58447975213943
ycaQ,-1.776955185797581,-1.4026089090677303,-0.7883272091825191,0.4900879087479746,-0.6831277118897798,-0.6232592851573422,-0.643184556647304,-0.9242265906746443,-0.698976372533223,-1.3007753745486426,-1.6732962901230488,-2.2165392813724
ycaR,-0.3251443207414777,-0.1122539254079733,-0.8733324218495975,-0.9548502028720876,-1.5247021854638803,-1.840198164683514,-0.839682031150665,-0.5531990737861836,-0.5618708938493038,0.31235414631658287,1.097597510891969,0.7655727967811643
ycbF,-0.6273265377090436,-1.2782274880950366,-0.7056297687599029,1.2064808819013484,0.2882100172549542,0.9964194026191517,0.07810351383437375,0.4298884352477712,-0.07636542869586549,0.4632778989213442,0.12676531717781536,0.32049274954192697
ycbJ,2.476329165445992,2.5427722352938398,2.114749308829995,1.4891407469266555,2.3529156131422146,2.19726083270196,2.4146317385895095,2.56777248018539,2.550096900210532,2.9738690269664936,4.323675886110948,4.086688074403897
ycbU,-0.43062801334893885,0.4496145326318999,-0.12192002456316153,1.0690160689818722,0.3928355509220358,0.5619144159501763,0.590418539269411,0.2616936448378935,0.5891705168119952,0.7481880009480397,-0.042417987293347004,-0.020356008121651392
ycbV,0.05878706588783178,0.3396438206689689,-0.019516165163027566,1.3656537139912928,1.086334377903599,0.9180226918827685,0.3829351553174609,0.5018758022365066,0.19882036050830454,0.491692753166336,0.34460413285046254,-0.7255274494494359
ycbX,-1.4235408233072278,-1.0221439893100648,-1.150027329286731,-1.3848839939234248,-1.3942657600543553,-1.3653637359878807,-1.4142650747175445,-1.8155475457625494,-2.1747549275344076,-1.4255517557198152,-1.229285184775474,-1.6088910061135069
