,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
queE,1.3045255014155188,1.0923813220229253,1.3596457674210143,0.44614493328110605,1.283279218963692,1.105587564085175,0.5798697698568609,1.0845483960458657,0.6333338572830018,0.9294272802017729,1.7040588207094145,1.6603261830925162
queF,-0.9090153649967538,-0.2917367274337188,-0.7213644284120821,-1.1020037250418682,-0.6966435578310808,-0.9079608021070396,-0.5288874491590223,-0.618833832771869,-0.8274249895067378,-0.5006157389595469,-1.1070642366323924,-1.0458983587929753
queG,0.5185463478558434,0.13875778509267978,0.5832136544554389,0.027434973466051282,0.21406813860795193,0.6273480455225551,0.6078404517091577,0.6097573312418475,0.507593833522722,1.1483034504048968,-0.5995051294078743,-0.16462099247022968
quuD,2.0481919289171207,3.4321739116491714,-0.9386025751917155,1.4733914774121932,2.8680598474777246,0.10094083935192977,1.4848913101936392,1.6459238506750504,1.1081558955454558,1.826357949085012,0.8577947363508768,2.0610316877663903
racC,0.8557827336965911,0.65466226152156,2.8863506533237606,1.2213899159861734,1.8939711789385436,3.1050327972389713,1.5309421281520073,1.5418671570980167,0.6949449339031273,1.795729164055302,2.1622309742947485,2.8914751832023984
racR,-2.037510730303807,-1.0970534176374187,-1.4588418837167385,-1.8424113138079674,-1.6160281862922208,-1.7462264287953557,-1.9510977238741136,-1.6897226016481082,-2.0748940411804884,-0.9918631459794878,-1.5747430328156693,-1.5157514150556406
radA,-1.1913372079882265,-0.7688844009846605,-2.0339616046752447,-0.21551119830536436,0.033866894159579886,-0.2454814233025111,-0.7648723650208487,-0.8799162954814532,-1.0897565522735002,-1.305464194922604,-0.06325752163194753,-0.3180420117660754
radC,-1.1346488360168552,-0.5722985351311047,-1.6308315726550484,-0.07418394717065091,0.7824633520483157,0.39407262445272107,-0.04440358503551323,0.4684767033184577,0.20735296690088145,-1.202655222047289,-0.8437413264062367,-0.8204564512029221
radD,-0.49776099572941934,-0.2867962705563283,-0.8173982490314664,-1.2015508264109833,-1.6399224568692752,-1.0874223643682486,-1.7258335377042537,-1.242757137307493,-0.9770689898025613,-0.08275490991385354,-0.7832342621557902,-0.7192023260817701
raiA,3.7636486507962434,2.607211082300571,4.425777087850747,1.1883989334025724,-0.19852542105248716,0.9411735263165877,0.7916871223072621,1.1373074043785407,1.1762356497553141,2.297619347577981,3.6457560447628388,3.6790782908323023
rapA,0.9017509985829939,0.9088836340222333,0.17622195310422484,0.9184432345185094,0.7910253595202459,0.565381315242032,0.4618263998688523,0.1670253032186075,0.2689078321455576,1.0662034572181611,1.572301668126783,0.725441834412279
rapZ,-0.721111528972429,-1.1826436870875696,-0.7780576965580597,-2.159411010975189,-2.0369275532487183,-2.1432029073521246,-2.193014578137623,-2.081560082015802,-1.6640513832715786,-0.2648727040816166,-1.6728835055496525,-1.144972131137818
rarA,-2.032899640729239,-1.7424194814092715,-1.812097674620352,-1.9312744709698544,-1.9435561166479847,-2.594885313035795,-2.0623771844961807,-1.2059437289800992,-0.8590766344485579,-0.981264335124646,-4.089932821197978,-2.8585379931650348
rarD,-0.6973005708778386,-0.47124552061315317,-1.14976320600086,0.6817241453365677,1.2187180797189425,0.5666593261787183,0.9344561221302312,0.34224765482814856,-0.08110867517002607,-0.7797830196258086,0.06273886639795112,-0.32975869481812126
ratA,-0.8859899406584129,-0.35954741208283636,-1.866838638519413,-1.0687282748059026,-1.0553609525800534,-1.2529151919825434,-1.0618846365282728,-1.8680093991583444,-1.725378212848942,-0.8403795731139551,-0.32776425861687575,-0.6659643303627708
ravA,1.0339769926616604,-0.4551962357310977,1.0131687719467628,0.8224555575891905,-0.23181632503514749,0.6443470098620274,0.45759337206666917,0.5374886158839329,0.665682048517108,0.4312448033032501,0.439609691805523,0.2953172397169128
rayT,0.14698614474310645,1.3126560274077814,-0.6452578775334024,0.13768094666345743,1.3979251975814941,0.21256920278972036,0.3382789297745561,0.3791887964584373,0.3541165308162635,0.5408851503673946,0.16308839162941013,0.7870018426060972
rbbA,-0.9506843369802622,-1.3404214490200372,-1.788196926203529,0.9861062596325976,-0.9576023075138984,-0.728923186191782,-0.12087785229825121,0.023494052115264896,0.29362126987057957,-1.4718926786772966,-2.010883503319103,-1.4931832339681068
rbfA,-0.629773962008219,0.7175411584045914,-0.9517074727985566,1.2131441262732174,1.5295856589578811,0.6721267168812322,1.0637160180353142,0.7830375351020777,0.931345675399853,-0.8691209465864975,0.42004086139124236,0.22189708236815636
rbn,-1.0197281691337903,0.1482548497814209,0.13180491358292556,-0.5246678610396271,-0.09188154233314805,-0.37486113270432764,-0.302527307036152,-0.32749963938797805,-0.3759242723223752,-0.4576623401981296,-0.020512129024932546,-0.24695325387697892
rbsA,-0.16850215417402126,0.8971188193448754,0.1826759706508838,-3.617901575211542,-1.8987542509205193,-3.7327283363996937,-2.1336088206797945,-1.4524320708206395,-0.951330201979832,-0.6976823431332551,-1.6761584209327256,-1.4268796691637706
rbsB,-2.473800240332279,-2.449490878669563,-2.406144966760362,-2.3252082723857974,-2.146476326144862,-1.9981435334817235,-2.056281832333623,-2.261815553148834,-2.3314790497812585,-2.377883749132,-2.3964105292108173,-2.375393504168056
rbsC,-1.0243137898168282,-0.45466079032044604,-1.0707419838633623,-1.7063741766012175,-1.053662856664765,-1.097034396957957,-0.385636757202539,-0.7123344382915617,-0.8864459004636613,-0.5047753353186393,-2.266070082204436,-1.6515254807437405
rbsD,-0.40262644043667706,0.2853502785900961,0.3550534531706475,-4.074664231131161,-0.7077113858244335,-2.581414911773135,-1.738887567813717,-1.6056214297969769,-1.1997043651279666,-0.836413184269328,-1.1317696662065417,-0.6136170241901312
rbsK,-3.7847646131662396,-3.08365121282504,-3.8036488043393,-2.269989511327495,-1.483677022011367,-1.943079183065997,-2.5662326267224755,-2.590222182644865,-2.817584575476752,-2.7221532149227294,-2.8170236391206003,-2.8555941078480163
rbsR,-3.2767225302391036,-4.116382837998516,-8.344901307025522,-2.338105707579241,-1.866921812599375,-2.1052511348342122,-3.7349605888023953,-3.877096419852248,-3.758603014622129,-3.183263588879245,-3.758675127332607,-3.7356865907873473
rcbA,2.174566279802002,-2.8220608262101043,-2.431641664355004,2.365200500618798,0.30939885313423465,1.0201664934088885,0.8881482035359731,0.8003407970874612,0.9808786406852068,0.46160593837493424,-0.4318330294130237,-2.0835109138717356
rcdA,1.2751852960233618,2.143924220706218,1.2107223515056669,0.09905010961007399,1.7720479262841593,0.21656907542633697,0.8058110987490459,1.1716880516938233,1.021284320789728,0.7878883684049109,1.4124669056593018,1.5183602342590092
rcdB,0.7100000803782951,0.9276746679049914,0.2372115783001867,2.067538527845021,2.1612120871641185,2.10972795432762,2.177289937503387,1.821911775141122,1.9154920951545131,0.7717461723132778,1.0357918345207606,0.4911330812871713
rclA,1.4448468949848552,-0.6400770279013761,0.9434441184486762,0.6428538794274283,-0.9335448553144241,0.5865268924981866,-0.1347413103070243,0.16086941736123728,-0.08117487029953074,0.846150968776872,0.4148753796271125,0.8380703169846806
rclB,0.007844283099529115,3.002536252500806,-2.103095562817549,1.3774186987456858,3.6250226624624067,1.8890420928368887,2.197465160846861,2.0072373358771016,2.133132541878045,1.5526568415695134,-0.6576050207492128,0.5658815674054636
rclC,1.1665687658202963,-0.006162123816871201,0.07459265260940073,2.2298740395576773,1.1983983223034613,1.8651689918591274,2.367427082755836,1.7272788471602654,1.4197814769943056,0.5973626070229134,0.28839765262718786,0.12819298177258287
rclR,0.1897234661187599,-1.2468767977555402,0.18633876581164444,2.408658329762497,0.9315944640654763,1.3785604220892882,1.1402700452116405,1.1461368399521976,0.9600584453999035,-0.2892468835798099,0.9433261861004059,-0.05254598299221258
rcnA,-0.9200291103582146,-1.5095910455982553,-5.085893039784411,0.2122257274222603,-0.07466623476630563,-1.093755384129973,-1.068712397023212,-1.4223763321189578,-1.329590513289573,-1.2060703428144162,-1.3457432940324485,-2.099216207936295
rcnB,1.1692522947119075,0.08634103675744775,1.2608760786424034,1.9130671166277047,1.9981075745363688,1.9648807172479348,2.1111796181855143,1.8775827056237027,1.1541595949060042,1.120950128680368,0.8664489679828546,1.2622038031453238
rcnR,-0.9339732287733384,-1.7002122108081927,1.2338844478083262,0.5127323692888099,0.9559088701844258,1.3656137836613729,0.5960553370906624,0.729238493422765,0.5213756568267046,0.03937881346982641,-0.54031564525931,0.0882213758107554
rcsA,-5.091686027081595,-4.28675008101318,-8.290249135397792,-2.579920115364831,-2.0740261918579304,-2.407724456357788,-3.111351705656902,-3.18455678396772,-3.9243668671228784,-4.536631931214802,-4.805566631153119,-5.167882087957696
rcsB,0.27476226267318715,0.13737744861294665,0.3988295918049882,0.06019356160540745,0.16453775665757142,0.18288208071984435,0.1277233708709023,0.06285465228548476,0.04250784403424818,-0.5545324342223712,0.8910644779962673,0.6489647911094145
rcsC,-0.9069280342486774,-0.4668847538310388,-1.0461422460582313,-0.03151983260428359,-0.30926877994295054,-0.4627367395623043,-0.47933285983605217,-0.4203964517329603,-0.46423142793350153,-0.19090196064417747,-0.8082549131408017,-0.860362772959993
rcsD,-1.0033886404390309,-0.9735131748926964,-1.1546021254045584,-0.9519001981529787,-0.9963881066088405,-1.2603000309134345,-0.8880666378160172,-1.2920269667174473,-1.508210493485203,-0.9591420535028147,-0.9256144774633964,-0.7670316474266611
rcsF,-1.2429797471719173,-0.7025890338376248,-1.2359692959307989,-0.0959486525824449,-0.21888390091964638,-0.273238911317371,0.11121329412382067,-0.416951619643366,-0.872870737082236,-1.649831794214288,-0.25231021968775824,-0.6888584652559766
rdcB,-0.8191260907866091,-1.309962525323785,-1.9827984172148536,1.7212525581577527,-0.23167924826569042,-0.03987616213140477,0.16807471236746452,0.08780042324919457,-0.11381698608451785,-1.1681961180300284,-0.7463287458506142,-0.8897231712160892
rdgB,-2.702340776120657,-2.1956362046382054,-3.015730476579302,-1.1846565943629006,-0.8736013650253893,-1.6419535283400517,-1.454667226960315,-1.6793911733263343,-1.6812649392846077,-2.422839252177684,-2.0851071398523118,-2.2906492134652554
rdgC,-0.6614601250727699,-0.8323242925044951,-1.2047039675305182,-1.5409281824574146,-0.7013036212079999,-1.0824065392469926,-1.7260650760400271,-1.764848937942997,-1.4615361471278894,-0.5637569343738964,-0.058831545585753375,-0.4480880869496258
recA,0.5970465784439778,1.0270613208661086,0.4252247391546593,1.5428894975368674,2.952551324865384,2.5482505564081954,2.013293120178383,1.9894663679847586,1.8856246934231973,0.5504871195443777,1.4205582073013787,1.2335945088430986
recB,-2.8299854662845085,-2.3477256484413562,-2.7812708727371245,-1.8623151356802108,-3.130250198606511,-3.789695662142786,-3.0192038019733087,-2.9298442674523533,-2.753652760938514,-2.0523435215609216,-3.125426779260693,-2.860771852706707
recC,-0.3329873729333457,-0.38737162803611547,-0.06524175564896062,-1.142018795657517,-1.7791669746025214,-1.811634648478332,-1.0542088172125519,-1.2485375262754017,-0.9710999358261576,-0.6595968278954016,-0.7906665619152919,-0.7943115062319874
recD,-0.1509007202203847,0.09792622842607024,-0.6140185012831676,-0.6079360476545315,-0.9467590723825712,-1.752358282597399,-1.2166685707668914,-0.9919742469913523,-0.8130936180745799,-1.0338240182479885,0.007791988556846596,0.07372206981198237
recE,2.057467722698057,2.014109081861738,2.090944779464161,1.7408745839584077,1.3706485265281803,1.0548735247270402,1.5867905338530912,1.3886319364288973,1.3069937798479287,1.9794725388552283,1.6760620062250586,2.390967424027381
recF,-3.987986160563236,-2.7136594747805844,-2.0614559900776097,-1.3797400689187347,-1.8519628046815795,-2.180976766568752,-2.0297386122404886,-2.1588760669395413,-1.9654080251131338,-2.0093372887503413,-2.8519321839484775,-3.1604890885985126
recG,-2.9304000621807553,-2.254154180836313,-2.293845861722664,-2.990097459118349,-3.4344226222765135,-3.972557321951391,-3.4369415412276236,-3.1675308091461547,-2.9676998974037962,-1.2166068960099612,-3.43531469039703,-3.651383673901419
recJ,-1.1655536351914755,-0.5766128769681345,-0.7713519229710339,-0.23571067941350243,-0.26376591881600575,0.12457182631906605,-0.549475877966466,-0.6429999438710744,-0.5972040570347651,-0.48897878671195827,0.17083563270675917,-0.7806001741635821
recN,1.7831054715859231,1.7526756690897027,1.7653867073691192,2.2753007994633396,3.071633574103087,2.9822791796233137,2.7954938011930337,3.0827061794034996,3.256747987990209,1.312458477645714,1.4509625917687479,1.7320123632332804
recO,0.17520403265103823,1.3185167100196846,0.10726135741169429,-1.509756743152919,-0.9809260431171536,-1.359987949354391,-1.4822248379431182,-1.0465050970937224,-0.7178712596422294,0.7393986782229394,0.1385789500765699,0.11893493083751555
recQ,-4.142004773510263,-3.6681772861763964,-4.307161276227325,-2.3095698942534932,-1.7536182992444234,-2.742925646240592,-2.8036994851742496,-2.930105690554963,-3.1005655264159597,-3.015182464609216,-3.2758230328626925,-3.7980809760354153
recR,-1.0624068110762792,-0.9550641692884074,-1.4389814978762558,-1.8347028491509487,-0.9417184310742783,-1.6809625460739763,-2.1200541308538177,-2.087813863511728,-1.803483757262144,-1.1797951308562822,0.04840699717713237,-0.7710964192333054
recT,1.363070267098438,2.2446045389903295,0.2601339638161555,1.7842086553295173,2.2359146177527345,0.5089656066475818,1.5157237182723873,1.3926462399128332,1.2868930847594586,1.1862454527232527,1.4145399588286671,1.6008491951381578
recX,0.05991131926894688,1.1132135206619171,0.7499164592307039,1.9514569095482166,3.5364174477211288,2.752840728353261,2.804027579731172,2.475140071120765,2.6295543146036584,0.5674215342988338,0.864760178672882,0.8228527063568627
relA,-1.927786181619208,-1.4446732869518542,-1.63968280739509,-0.7964731720523375,-1.0064466271894688,-1.276520701403042,-1.4232299583555843,-1.4800706623144002,-1.6813056974177591,-1.1185433349253557,-1.0327793724380783,-1.3556537511598226
relB,2.8832818548537666,3.1235648065159625,3.5472235910365963,2.274432633963679,3.3944969955989395,3.0062526658778044,2.8428149871785067,2.841598628313978,3.0122028057198325,2.5145875325017597,3.2811397460171117,3.7369088481155606
relE,4.136315613771451,4.309085050067114,4.413578176768927,3.153997537009202,4.366909928560733,3.9884676392638303,4.104622420657973,4.060833162063254,4.223186235753378,3.4227738977792446,3.89270242014184,4.664235809045566
rep,-1.4703731796680195,-0.9258957812350888,-0.883582837901189,-0.5602414346926441,-0.714106974711302,-1.4569759569756044,-0.32121533027241556,-0.8777568796325385,-1.3243214262843588,-0.9196065080162187,-1.1937371738090579,-1.3745388471692608
repA,0.09187894213022751,1.8972670771496176,0.7442977975037355,-1.3435382680319723,0.8521266767973561,-0.641661529836405,-0.5837191157281634,-0.31303443961923344,-0.09223779294677387,0.3711575008625179,1.328286797241427,0.8899177459027854
repE,-0.9523434208133921,-1.524268999764594,-0.6305887581786642,-0.07459186307179344,0.02543113565012689,0.27254938640088433,0.18328629252799858,-0.10503975123473139,-0.4781298924984809,-0.9580140114671445,-0.6633289129631987,-0.8625862441418763
rfaC,-0.857422440121967,-0.7926943974629168,-1.0872574682361602,-2.4293614120850666,-2.262506682624416,-2.9272850154407095,-1.9902389042020099,-2.0007022910673227,-2.101065883789655,0.1561762670933585,-2.4677311123107675,-1.9529654916948385
rfaD,1.2227967686847556,1.370757252711016,1.2416906866371473,-0.9236834847874178,0.10679603435887053,-0.2665564990462048,0.02067794605502249,0.22850912292445236,0.3299351266500731,0.9186654089043073,0.3891577623359096,0.8648553916884035
rfaF,0.1707467342617086,0.16441165339118236,-0.2940781148914997,-2.0697658613131056,-1.683512194779377,-2.1400527887371856,-1.4761467816355927,-1.332990099681301,-1.102247268336174,0.7670160228719967,-1.759949147779687,-0.947933297507519
rfaG,0.6881694887452827,1.3619991610988773,1.216112112629343,-1.2949960716564544,-0.6681895800568007,-1.0050139459990994,-0.19622968445215971,-0.45819305236366337,-0.6563694041670632,0.2777204873023499,0.6568376811532807,0.6743151372884063
rfaH,0.6319095085835773,0.4942296595504132,0.57705358845155,0.9691887156296035,1.3092979050004425,1.0874851487417594,0.5706088062155588,0.419454182251624,0.4659662412621093,0.48292431177659845,1.9192468468285289,1.2109641376229274
rfaJ,-0.17213443321094424,0.6107283992924835,0.0967455971258886,-2.1720997359521492,-1.124959923627106,-1.9837821347117313,-1.3204312552364281,-1.634772890756809,-1.5353027930490097,-0.2490222731090106,-0.12070391754220244,0.11473089860990315
rfaP,0.4711633214021962,1.3503219104162865,0.5579765260725065,-1.5474749844392157,-1.2527148953702572,-1.644748996077178,-0.5209596743068444,-0.9723704669341701,-1.1319500074027102,0.04188436348999869,0.2977337432407713,0.2201849239172945
rfaQ,0.8452835896974751,1.34459015822533,0.42604660632350644,-1.1733972127731676,-0.4652062372038497,-1.1215400364140162,-0.40926071013873455,-0.585749069108814,-0.6213450166492928,0.14062167485087385,0.7761119767553067,0.5553980121459384
rfaS,0.4339833384190026,1.4874901125282092,2.1790019698257144,-2.079789835522053,-1.345408565606153,-1.4414831953754899,-0.3230638441782719,-0.6133402573522926,-1.0954900271495778,0.16169910997089215,0.18654320821109466,0.9174456347673885
rfaY,-0.20735683323042853,0.5190102560963643,0.6816891797799638,-2.1641528936725427,-0.5322822602392909,-2.0757148493797297,-0.7783576487293109,-1.1434355084518169,-1.4400395049150863,-0.36319779844277894,0.15676518131390266,-0.21054212142057332
rfbA,-1.499394368582843,-1.0853638729886352,-1.9083833774163352,-1.8540801596047185,-1.3008547402385808,-1.9489035448419703,-1.2038477585783807,-1.7006274111865722,-1.9635432144038405,-1.549146683557583,-1.43454162693692,-1.7452733690097877
rfbB,-1.0129789226564707,-0.217779593769043,-1.5724480914847234,-1.8844021711705583,-1.3563488946601776,-2.168886520550574,-1.0270351315375041,-1.4082006561529727,-1.9500050558050503,-1.4071229459082044,-1.18003059264643,-1.2404498122413834
rfbC,-1.6296714516169306,-0.5243008089821792,-0.8808316062916131,-1.9053890014382358,-1.37456134495506,-1.9745540306564582,-0.7883908842275689,-1.402851499746778,-1.8835355427526597,-1.4685834335529513,-1.2627857806944591,-1.4831611029660594
rfbD,-1.2750107545368738,-0.6864790318460194,-1.2677494785572208,-2.0490656316028506,-1.4622582785675569,-2.0058234469376544,-1.1401236539333957,-1.669160494058181,-1.938739793722393,-1.5229129838594029,-1.1159407042706688,-1.359508992204136
rffA,-0.2297802258329522,-0.6224170490994414,-0.9184909300491526,-0.44341949109483636,-0.7270890376669943,-1.1729749707604853,-1.260984049887198,-1.2761958745019077,-1.1627614590490767,-0.7091595511391721,0.32075304978949604,-0.025823819716003338
rffC,-2.1655240770946866,-3.0306960836650365,-2.2662178959633277,-1.3684796378714639,-1.7365554742670115,-1.5689603908858558,-1.9587873308936812,-1.6651431410613007,-1.6936036553459661,-1.6567211285556425,-2.750269793495795,-2.411908510394998
rffG,-3.080078060482408,-2.3101712192723856,-3.9724744356688753,-1.9563028512093155,-2.3859584439491375,-2.6351031630701405,-2.7193134210459213,-2.811306679224277,-2.495756765278781,-2.6025678452403804,-2.7026186624173203,-3.008524800445583
rffT,0.49807152746913275,0.657262037308147,-0.007463181254884432,0.04622674267802296,0.17636969006551162,-0.6469093299378805,-0.00461240711783642,-0.07395805111052514,0.23898618956998316,0.38703819521801974,0.20849300618060848,-0.032389446412200124
rhaR,-0.5981666804397427,-0.5417412778511954,-1.4265123071322283,-0.6073051145104209,0.08800338841414312,-0.027531514094534693,-1.3618456061503934,-1.6380389866738347,-1.4898303597866065,-0.21031618280880135,1.3384663118631617,0.2483113179424941
rhaS,-1.4055892817650686,0.4346240270367172,0.04129587466358409,-0.38822600548430586,-0.09874870516927992,-0.386968892588583,-1.2854862101896098,-1.0431525973710944,-0.9650274855662214,0.04700266801119091,0.8826468838078375,0.560403758000963
rhaT,1.698854502969601,0.04209725902459294,1.994788303793337,0.7866986575686692,1.0638124561407452,2.220103041354913,0.48809079040090575,0.798788863731851,0.7971956237986109,1.4685700545872025,2.1619879653869396,2.0917209229463487
rhlB,-1.242919134150215,-0.6900639084010738,-1.5955842096751525,-1.6112684722635162,-1.0323076503823518,-1.389476398492958,-1.4012979124223341,-1.523912818493597,-1.5313331213487689,-1.0872261010604052,-0.8429879944073567,-1.174861825632806
rhlE,-1.1065853377532875,-0.3188998603938149,-1.4965016799571558,1.7097452003700866,1.2049367408314806,1.2148757599089013,1.9882949030700916,1.5706384568362275,1.2089663913298019,-0.442492990187328,-1.2755190751973593,-1.842316862845222
rhmD,1.1907040699639353,0.33621472007253494,-0.20401035547535162,-2.176512264189216,-3.551190801944467,-2.4507484205654073,-2.594761150677323,-2.2746161486287866,-2.1297220353927706,0.7876347960897618,-1.0828210306464037,0.4387425171175501
rho,-0.6629792557850358,-0.16344426083553643,-0.8847396315503815,-0.6722516318409326,0.663137177347279,0.2103496052715883,0.9365973011667545,0.8807990470081517,1.0590888190680054,-0.7779544935685845,-1.9289333353822755,-1.6795253356850708
rhoL,-1.7484060555089993,-0.9182406704738861,-1.6265830200954543,-0.720507596203035,0.780601054181929,-0.43727687111954694,0.09897213353540768,0.0977907175648085,-0.07838208381917933,-1.5382014869135794,-1.4970352525639068,-1.7535571870225446
rhsA,1.0744791714178676,1.3615194463686686,1.2328653098516247,1.1469974322128538,1.1286266297113174,0.7344117676118067,0.7447136392547328,1.0341467566827705,1.2693034240188803,1.2260563918520493,1.127487430592188,1.2771921147735181
rhsB,0.8244193465328715,0.9684221090246581,0.8675818798921737,1.1215744299337347,1.1076959953953702,0.8839557832158089,0.7141461983367334,1.0463066578190567,1.100268378688494,0.998576931830397,0.6977226965607246,1.216628680759211
rhsC,0.9879068204339712,1.1409805216277782,1.6456519669496537,1.2038786530318886,1.4830415987636387,1.4589080494396551,1.34264622272444,1.537997646699913,1.7267410028387875,1.0398025511779663,0.7753247481771437,1.4978554386283358
rhsD,1.567053997859725,1.1534087845228616,1.772760475026013,1.956128641441552,1.4221781217564793,1.9564246762740378,1.8063610405972021,1.8177779358315267,1.8015524891765609,1.6058960282687524,1.124792149055221,1.671575053951406
rhtA,-0.08048394629545452,-0.12627961485987083,-0.6866007369209646,0.2737166119702348,0.24574990850251943,-0.18063316320678968,0.34947536861992223,0.22844470152040774,-0.20527062504816296,-0.16907089184082202,-0.8325076150574587,0.07439812099578724
rhtB,-0.4695634019074122,-0.5874324843484704,-1.2936635492420807,-0.7331256867442084,-0.7004604468066047,-1.037138790715752,-1.416861182657175,-1.468328134174166,-1.51989753651482,-0.6616986643105371,0.19314906169579826,0.05225209619637061
rhtC,-0.8733253764709925,-0.6083189823987567,-0.816847252932595,-2.2494071471177515,-1.7172893454892124,-1.4604400160868147,-1.8621780718549665,-2.256693255849913,-2.4952766650287472,-0.8173380966060949,0.23180303634957344,-0.525945067505975
ribA,0.7449706918937533,1.6464032318698996,0.9050943007081091,-2.263586901085138,-1.1369101949007492,-1.4848133353641275,-1.181766902753317,-0.8187756680344734,-1.097618356436553,0.14523827804134026,0.7799843028133538,0.5840961394914005
ribB,2.118827952182029,3.2389127130569353,2.1386079670410982,-0.9190248101120364,1.0608557828247314,-0.1299669191252395,0.3205989141135792,0.34285595012318315,0.44694370444154186,1.4637600257106105,2.4775991573931746,2.456454934085431
ribD,-0.28108220321618127,0.14845938104677003,-0.26323447764344543,-1.437536737297341,-1.3728574632478274,-1.417303580000615,-0.906350286371771,-1.4054255177616768,-1.4745999015209041,-0.6389138819595659,0.045802000760308825,-0.24406749350503043
ribE,-0.8967069055870951,-0.17988052517105224,-0.8332504299366263,-0.8813632348552449,-0.2484137155678745,-0.6773146470182478,-0.5794311427338856,-0.8361043324516269,-0.961705225953259,-0.7658212091068117,-0.07111280583878801,-0.5027547420517697
ribF,-0.19897857231960359,-0.07221621222270969,-0.26745850498078205,-0.8553671115982038,-0.7729186238921333,-1.023641262142343,-0.5447618702841899,-0.6897997887716079,-0.8334494615100381,-0.5403270042028909,-0.2323871660758821,-0.3498549963111666
ridA,-3.474268049389755,-2.734829518092168,-3.311260642965321,-2.9360048126103218,-2.144717647851511,-3.4974277614188756,-3.2877465502596546,-3.355805705181752,-3.444805478222564,-3.509996005319324,-1.8724488339207013,-2.627705859423958
rihA,-3.005793221997929,-2.14645072112613,-3.280758823165268,-4.55870490771673,-3.7027813788463453,-4.836125733975346,-4.955749847956793,-5.014364617530252,-4.789804514860874,-2.698733350228797,-1.8399492439231624,-2.232013212327872
rihB,1.6967244618039241,0.27804111043335267,2.2639404805135657,3.3049727577207118,2.182007158211423,2.763050381006291,2.4814016154623415,2.2089958130198397,2.515400116754444,1.077506653870226,1.9457561017280716,2.259676048854348
rihC,-3.2125898925733445,-2.906245982650626,-4.1229762565047,-2.6622374373039417,-4.121336831131176,-3.224165398946039,-4.113003398315692,-4.343430459445625,-4.274638139504777,-3.170395397831008,-1.6947101672447753,-2.6533742367679505
rimI,-0.3854605240156328,-0.18976452211903272,-1.0966030761461232,0.6064260879526957,1.0732173073796094,0.590396592220114,-0.34075958612394264,0.04051094390095222,-0.2492826719633029,0.3711904014668911,0.36829239431649874,0.4082603836745332
rimJ,1.0474452948145938,0.338568143061746,0.6858417942870823,0.06925338309285145,-0.16299597554478495,-0.08333317163413057,-0.27714319209873517,-0.08647032897507623,-0.21758687279503286,0.07238539612787831,1.2703206979225858,1.1332737678957376
rimK,-1.3392635188926372,-1.2421263802279823,-1.5334980488989185,-0.2719361986650508,-0.7276015860427449,-0.12004759118613251,-0.30516671380860133,-0.7110541776281654,-0.6261248709665814,-0.86222739983236,-1.5281215720809715,-1.2017785895967874
rimL,-0.8007913264270874,-1.5498556830805477,-3.7533934288393973,0.23698378945564258,0.31198272452030906,0.6947893707607857,-0.37753734511278525,-0.6504401335394019,-0.8830428508369335,-0.7517746066427713,-0.8784651205700142,-1.3190244969083902
rimM,-2.041388097113199,-0.31359253077228466,-2.198073902981962,-1.353895133818975,0.011018624333638982,-1.557877732952921,-0.24278735677315222,-1.0367089838420656,-1.0274294789464955,-1.9677863210005198,-1.1308810977869355,-2.048215534956534
rimO,-3.852197820544246,-2.6114325810274215,-2.6619379296279533,-1.5191826012386853,-0.28905712304347997,-1.711387110782244,-1.3198449463638477,-1.985535901299529,-1.963562307502092,-2.7356675929626935,-2.0552960226594195,-2.585288395476451
rimP,-1.2229003480095937,0.11641245291773572,-1.7072332966463453,-0.1372560061397099,1.014826761076284,0.15632558597265422,0.4956077166269046,-0.0863037236900479,-0.1340505031695849,-0.9006966706722825,-0.48707298260788834,-0.6673086873160767
rlhA,-3.229825542884745,-2.2999063114423475,-3.3988163209110454,-1.3805993628385522,-0.5859402722839171,-1.8633496845168995,-1.2838774612297064,-1.6279843264237082,-1.7771032037519792,-2.2727867025524233,-2.459147245097479,-3.3375385558222126
rlmA,-2.477683144720796,-1.1138671382523464,-1.338482821003895,-0.6212121670884745,0.44907939202975733,-0.7697075563265692,-0.13877076028570823,-0.16348778777505313,-0.4906919178638942,-1.2233832047809399,-1.8976098309176654,-1.9579299337390639
rlmB,0.4271102436970349,0.352139817423188,0.5600731488892556,-0.13475185039147597,-0.5102994914438241,0.19602679424635205,-0.2733353504469251,-0.03969731964999651,0.2395535637234359,0.5426245717062157,0.25895809530178676,0.16219510178601398
rlmC,-1.8734220892336442,-1.1562959184860269,-2.8755350703734655,0.9870881651334784,1.5888559990190831,0.7210496021012665,0.7855716989035146,0.0526724410114294,-0.034997220938869616,-1.1614086824250567,-0.7093657059833882,-1.5407318424069407
rlmD,-0.8780700570484967,-0.44699090267233643,-0.5001366341754743,-0.2577944601626996,0.36041073106231813,-0.23846144721541052,-0.5836116353579284,-0.4077067668746795,-0.33156582547337893,-0.4155312703468335,-0.051829157324877306,-0.17079811483440205
