,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ycjR,34.59227260756716,-4.8460267119800795,0.8579764285588564,-5.648204951411024,1.621318188815046e-08,2.7549231433818656e-08
ycjS,52.591335418145505,-4.29136646797793,0.7420809033364322,-5.782882228452095,7.3431473855263475e-09,1.266220345211157e-08
ycjT,67.2247243413707,-4.239007348769394,0.5763464928024757,-7.354963380027329,1.9097946704779764e-13,4.1144215711336516e-13
ycjW,32.31160765408413,-6.710986097403194,0.6218640486193655,-10.791725478105098,3.7665049330244566e-27,1.5031496313829956e-26
ycjX,273.25714447235845,-2.1119177886858727,0.3865614452328298,-5.463343058989867,4.67250368947889e-08,7.744225757134026e-08
ycjY,37.96708283656905,-3.447146192688205,0.49923704408823694,-6.904828544892482,5.0264098456127145e-12,1.0103872792150398e-11
ydaE,3.6407244046719662,2.1606945628209333,1.277210830369686,1.691728970224536,0.09069766208885854,0.10337634050651574
ydaF,23.391549281589583,1.1843726153419567,0.530175305784379,2.2339264058889197,0.025487915787337247,0.03028776892414475
ydaN,0.6003076509344699,-2.9602961738783637,2.1612338246660485,-1.3697250802262384,0.17077273659546466,0.18964041368281329
ydaS,35.52851115941767,-0.3005281202357826,0.559653636396288,-0.5369894890184903,0.591274874545282,0.6194443704933008
ydaT,48.179492354705125,0.39941254777804563,0.49074586931911124,0.8138887614728442,0.41570867951811985,0.4457019430243521
ydaU,90.35707373802526,-0.16919949113916521,0.4168930512073474,-0.4058582666445346,0.6848467436191408,0.7114823960195035
ydaV,65.95629259471244,0.02118202517852182,0.4449812637654176,0.04760206081325803,0.9620333896018832,0.9658043297963107
ydaY,40.06040687134035,-2.252986386221758,0.5107649261185382,-4.411004497397469,1.0289218080254812e-05,1.4963011196202223e-05
ydbD,141.68383274043634,-2.255115544980838,0.3428739640257415,-6.577097655660825,4.7971972901585474e-11,9.209434303946346e-11
ydbH,193.25275620019127,-3.307503705522383,0.29151686192196125,-11.345840112699202,7.777565811396044e-30,3.5348143572879304e-29
ydbJ,282.7612023683798,-3.6153475468259546,0.37226455372883577,-9.711769521466284,2.686323521373357e-22,8.500183584345638e-22
ydbL,46.6316250470667,-2.301568096811932,0.4238875476427801,-5.429666687806355,5.6459398338096646e-08,9.311523498639121e-08
ydcA,39.61547121122899,-2.305400794375383,0.39369673312069375,-5.85577831977749,4.747811759110507e-09,8.2820402240253e-09
ydcD,4.180521688350015,-1.751188429415873,0.7854942099754195,-2.2294097234283536,0.025786655864966927,0.03061769829180965
ydcF,183.54359366792985,-2.228245724763976,0.3461768813439752,-6.436725976943279,1.2207803429510136e-10,2.303978159171527e-10
ydcH,89.66699979838027,-0.6811104967837345,0.3052570192253934,-2.231268910743118,0.025663321728508066,0.03047956977793893
ydcI,724.1227792951751,-6.118534964102434,0.30156079555863147,-20.28955704526528,1.5902141076243897e-91,1.3576063185483515e-89
ydcJ,919.8048477012029,-2.7228432634592936,0.4292537954986166,-6.343201369475295,2.2503896802755978e-10,4.199827118696936e-10
ydcK,193.86216387253276,-0.6465118280428064,0.6412780221698445,-1.0081615238508448,0.3133769257895994,0.34034500745520474
ydcL,1233.0642593880086,-0.46313076724503033,0.37774773923400917,-1.2260318703274293,0.2201866819907884,0.242522846796836
ydcO,63.960564443209115,-3.3636478751722976,0.35646935992107925,-9.436008401723488,3.872511603223281e-21,1.1596228005800664e-20
ydcR,301.7401585025999,-3.483515504064333,0.327507049377678,-10.636459614178186,2.016463161823942e-26,7.797229668367179e-26
ydcS,1287.2858544814474,-4.261009824923267,0.41794464191143765,-10.195153610382146,2.0841479685867364e-24,7.312151696395367e-24
ydcT,548.3394926314863,-4.899549211273901,0.3866676080691666,-12.67121711006492,8.53792856925788e-37,5.3105915700784016e-36
ydcU,298.77490665560293,-4.24116835358959,0.40271158813034436,-10.53152796839028,6.182270651255059e-26,2.328512665706274e-25
ydcV,372.55751069736715,-6.297384308845861,0.4301789616408208,-14.638987189949752,1.5841035751265573e-48,1.8246065872801662e-47
ydcY,155.75340440259234,-2.147929714840105,0.37587617408392743,-5.714460939363783,1.1005232299247004e-08,1.8820416901383133e-08
ydcZ,62.2295910091676,-3.78178398620998,0.38024775966903007,-9.945578613011863,2.6363742953839313e-23,8.729105461674248e-23
yddA,16.308027294128905,-5.098418530828875,0.7478403527691181,-6.817522632939435,9.26238158664885e-12,1.8381225810514628e-11
yddB,26.641628537311338,-4.685546606143906,0.551421674314059,-8.497211525050213,1.9419936081743835e-17,5.0359977188750836e-17
yddE,176.88386513649303,-4.579350648039497,0.3854016828096053,-11.882020375873063,1.4677628430092857e-32,7.681056993344266e-32
yddG,26.604492783034893,-4.270516214756631,0.5049472079818151,-8.457351872139526,2.7351764476858234e-17,7.017653655406055e-17
yddH,119.06586370165051,-0.969237387779997,0.4735526138426434,-2.0467364331813496,0.04068396998733051,0.047694670254398774
yddM,659.0157308640572,0.893371560272204,0.3759711857544484,2.376170286772126,0.01749338757399186,0.021034578706755194
ydeA,56.686723884863795,-1.7884355480209166,0.38514851678741424,-4.643495872549492,3.425628392430867e-06,5.130782944837975e-06
ydeE,184.0721836261175,-3.604312131087524,0.35086164076624926,-10.27274490085619,9.350561715294968e-25,3.318039585036209e-24
ydeI,688.8982192427135,2.340867530461427,0.6420346523562303,3.6460143107082743,0.0002663391497929934,0.0003559363591770084
ydeJ,418.4760435509067,1.3802525752827948,0.42461231853081294,3.250618305325105,0.0011515434618671065,0.0014855763653242612
ydeM,13.761568640525308,-4.5199925914869326,0.5787566232288447,-7.809833028381075,5.726379662276465e-15,1.325500108960751e-14
ydeN,96.088823784015,-6.628506316612344,0.482043344512168,-13.750851229613904,5.033379917384553e-43,4.142785663571331e-42
ydeO,10.906680342118781,-0.3137865457346466,0.6504493325828651,-0.4824150475927673,0.6295111337027284,0.6568155945702562
ydeP,176.3990427639482,-1.3741880290069977,0.3810847762073974,-3.6059903591087683,0.00031096468152157745,0.0004141756571871974
ydeQ,21.923753924349324,-1.693233925882675,0.6405377024008946,-2.6434570822857317,0.008206416857804256,0.010096281152551493
ydeR,19.96568149318364,-2.595365442125058,0.9600392200235603,-2.703395223854881,0.006863508284372031,0.008480055354754774
ydeS,27.78706403381381,-1.4940946965958046,0.5989493351137273,-2.49452601247501,0.012612548158719832,0.015305193612894692
ydfA,10.777236676857495,0.09419657203911999,0.6682361171011756,0.1409630063812579,0.8878991670996753,0.8990495287330201
ydfB,6.359577868268702,-1.380015317715452,0.7877588343507674,-1.7518246162898237,0.0798039700285826,0.09148669971154519
ydfC,28.29193771348541,0.5063025010854534,0.5571844181034975,0.9086802944144916,0.3635189088258082,0.39235531210400815
ydfD,2.5323960603500284,-2.181606348578431,1.0822974296191499,-2.015717943029873,0.04382947826150601,0.05124423962153522
ydfG,628.4624787116937,-3.6208544069413295,0.3442055815092661,-10.519452912601462,7.028047257679661e-26,2.6379411862014864e-25
ydfI,92.47529180530039,-1.9151230505320185,0.4360539872978271,-4.391940232905106,1.1234358529737806e-05,1.629393638856709e-05
ydfK,154.60133834695185,-5.733665756967139,0.39123808512055225,-14.655183058674934,1.2481977955238889e-48,1.4531158293344951e-47
ydfO,0.428237348078888,-1.3305701132661563,2.6618551205736525,-0.4998657150729552,0.6171696347594985,0.6451756517990052
ydfR,5.519909608507549,-3.3122589242604583,0.8565905818800856,-3.866793535122176,0.00011027571196638622,0.00015060867311845845
ydfT,22.89029907371145,-3.2041247372277004,0.506875128134066,-6.321329572873076,2.5932227748668803e-10,4.810776293894503e-10
ydfU,25.508799379772686,-4.257148504129455,0.6821654874995421,-6.240638938996914,4.3578711256198314e-10,7.995857935503054e-10
ydfV,3.9724356693416216,-1.9498426215137625,0.7764851835177461,-2.511113750658193,0.012035090942526439,0.014620755012209854
ydfW,19.24733062217659,-0.6138499888539131,0.5359051349189369,-1.1454452455410162,0.25202476478508673,0.2757074939382582
ydfZ,8.554474473248659,-3.7845508187985626,0.6819180318071206,-5.549861775570435,2.8589554851607326e-08,4.800575465634335e-08
ydgA,3424.2923282575134,-2.059550416293354,0.4097186419525282,-5.026743246239653,4.9887957205363e-07,7.813387254393903e-07
ydgC,58.35655862512223,-4.25154085483656,0.3689537435406754,-11.523235444195588,1.0075526067816658e-30,4.778740795127857e-30
ydgD,1265.129918002845,-0.700777282041189,0.42432170871966246,-1.6515235201038772,0.0986317221806679,0.111921427775509
ydgH,292.49205994645365,-5.326269099696092,0.3446689743137594,-15.453288507620293,7.169059086583135e-54,1.1029711400347339e-52
ydgI,246.26529634369246,-3.0131931005832295,0.37648821337351546,-8.003419479148018,1.2101082324950684e-15,2.9045265955256493e-15
ydgJ,787.4519108310487,-1.9650460179772768,0.31940653329459023,-6.152178534697989,7.642577264606455e-10,1.3888055680340779e-09
ydgK,139.0717003401406,-4.225546958626452,0.3317847167351331,-12.7358095339869,3.739471269761978e-37,2.3460602173694022e-36
ydgT,29.284455795225668,-4.826001660792466,0.537094941800276,-8.985379092598235,2.5784386815103937e-19,7.21035454033157e-19
ydgU,1.25945844492296,-5.568168648774251,1.8366617605756803,-3.0316788688566008,0.0024319778342020374,0.003086223109914215
ydhF,559.3983962486708,-1.6905510491226141,0.37353877204928143,-4.525771287001976,6.017563218937642e-06,8.905666300222465e-06
ydhI,28.33855827173852,-3.0190550533039264,0.4718270865364075,-6.398647172773045,1.5675960308090498e-10,2.949573516915559e-10
ydhJ,73.1739011597082,-3.7297175956169983,0.4399495046528678,-8.477603807191118,2.2987922897625724e-17,5.932982590175601e-17
ydhK,95.50940892675118,-3.9477387324802025,0.3664373618961596,-10.773297548187529,4.602168990857878e-27,1.8299400717986486e-26
ydhL,80.11417531722269,-0.6584318092685725,0.44171256244292756,-1.4906341029267118,0.1360575856514206,0.1524825554507813
ydhP,154.4611745268798,-2.8975401021836023,0.37736563532752626,-7.678335892108315,1.611684493690607e-14,3.6701225342724386e-14
ydhQ,1153.7174411478575,-2.1796681893804055,0.41788816465310924,-5.215912710018379,1.8291430445064023e-07,2.946388759075426e-07
ydhR,150.31995168434386,-2.7433739726890747,0.35156193067901637,-7.8033874924695255,6.026713518270812e-15,1.3935374752284183e-14
ydhS,381.45263042263,-1.6521557936063465,0.47090134703625663,-3.5084966394864447,0.00045064692759843596,0.0005942206913275561
ydhT,22.497729434773127,-4.557613317154011,0.5660294818994065,-8.051900939612153,8.151787562088659e-16,1.9718268358518902e-15
ydhU,22.389068844868806,-3.289020595803794,0.5428286838972487,-6.059039791689359,1.369365177977884e-09,2.456619688881626e-09
ydhV,32.53284111505043,-3.1991746558576635,0.4647590192464564,-6.883512795608981,5.83943500877253e-12,1.1711146949882817e-11
ydhW,22.039295874662614,-3.0030458151127872,0.5173817462266975,-5.8043134243026895,6.463028198506133e-09,1.1175545979466126e-08
ydhX,18.293622289734675,-3.7420691992877817,0.5725491365190428,-6.5358044587031205,6.326853395048948e-11,1.2066193465634307e-10
ydhY,13.65923543726894,-5.2854181008335175,1.0874508262722649,-4.86037434809968,1.1716398957635927e-06,1.8013135968060319e-06
ydiB,19.98357682236302,-4.570715689281927,0.6707419037395441,-6.814417980745069,9.464615315562877e-12,1.8765453134772662e-11
ydiF,16.170785419500795,-2.551809829014761,0.583544126566954,-4.372950926654515,1.2257828521127476e-05,1.7713436900427825e-05
ydiH,69.74699838902184,-2.5801688254536925,0.35154672632214556,-7.33947618413978,2.1443141455656723e-13,4.608264456956041e-13
ydiJ,934.0770805125986,-6.912874765622179,0.3631108556848184,-19.037918193287457,8.275204593628163e-81,4.6792520520333794e-79
ydiK,736.7610412133693,-1.6676869688465124,0.3616954164528394,-4.6107495229040545,4.012197321472624e-06,5.976430768967433e-06
ydiL,4.144785363505034,-1.8609227742284766,0.7109226569117417,-2.617616355501106,0.008854629443807131,0.010869201183630179
ydiM,7.642341303601317,-2.85528404799491,0.6470691539455609,-4.412641261887644,1.0211712330264614e-05,1.4860225764028118e-05
ydiN,25.26227079161199,-1.861348085952911,0.46827658005719713,-3.9748904071298177,7.041167178960822e-05,9.738641009274277e-05
ydiO,20.24394034762959,-2.7578383447685626,0.483289160843043,-5.706393952551775,1.15394745632773e-08,1.972629456164482e-08
ydiP,24.820745199496447,-1.6186097254625202,0.42313643517136296,-3.825266724684229,0.00013063057819171357,0.00017751733378486918
ydiQ,11.345465345621454,-1.6260425069699385,0.5815233894496115,-2.7961773102693637,0.005171102172683675,0.006427341952573429
ydiR,35.72754807084126,-1.9518217176024384,0.4022250875170237,-4.852560862504206,1.2187736322848448e-06,1.8717955537806752e-06
ydiS,18.952273776502427,-3.2214154464571148,0.488322721095253,-6.59689854125944,4.198478675747607e-11,8.092154118727349e-11
ydiT,2.128502826035851,-1.6350332219365773,1.0872500314707343,-1.503824488029539,0.1326265641520413,0.14882888152525459
ydiV,109.42169576173313,-3.3388636734567037,0.35985506789177807,-9.27835668125376,1.7211249625710747e-20,5.046315210124215e-20
ydiY,91.44921272972336,-6.979558613727214,0.4521414270608346,-15.436671351037539,9.276581661943892e-54,1.4172012826703053e-52
ydjA,296.18763294558,-3.695296533442205,0.34009320807374316,-10.865540521588263,1.6822402760090868e-27,6.794502932971766e-27
ydjE,58.07753152599116,-2.6690994785957227,0.42811702123447976,-6.23450913233804,4.531968925307051e-10,8.301301094146782e-10
ydjF,59.728137532748114,-2.6404960683089387,0.36729221579893223,-7.189088019644916,6.52255170474358e-13,1.370617283902198e-12
ydjG,54.496497476661474,-2.773637616659824,0.40844649464655475,-6.790700013376207,1.1159074898755679e-11,2.2064764808892925e-11
ydjH,25.09607265315193,-3.92095917698311,0.5154452051922839,-7.606936949816846,2.806681450574057e-14,6.344907079854332e-14
ydjI,34.27084952403586,-3.2553304929125657,0.4553404002283596,-7.149223946041186,8.726985802743736e-13,1.8180524490500585e-12
ydjJ,22.05300432837634,-3.874323184528501,0.5289300406582655,-7.324831048935729,2.391998753238858e-13,5.120335580925265e-13
ydjK,16.944027687200883,-4.128952147964083,0.4909682158146556,-8.409815574543822,4.106559098274046e-17,1.0456115973032278e-16
ydjL,23.296894850163923,-4.817589455504915,0.49496104867992147,-9.73326985699904,2.1748706602852447e-22,6.896858597874695e-22
ydjM,188.90774131601782,-1.8892018432564048,0.36058602237268633,-5.239254230725023,1.6122680368380543e-07,2.6047551140604407e-07
ydjO,4.040548333252384,-2.7590843614552134,1.2638925279149085,-2.1830055170964417,0.02903540372491453,0.03435330103757551
ydjX,6.087703732876233,-4.434750608172448,0.7658087177949798,-5.790937743489761,6.999452024565857e-09,1.2088700561269235e-08
ydjY,13.476327247828026,-2.191227708515252,0.4917425389047568,-4.456046681248498,8.348486074877807e-06,1.2230588280625158e-05
ydjZ,42.66741386550795,-1.725404035204459,0.4374446224283919,-3.9442799082229008,8.004012548783638e-05,0.00011031804570245001
yeaC,263.6404117060823,-3.944482245836321,0.31726866977369755,-12.432624528132116,1.7383187931372908e-35,1.0339672165737382e-34
yeaD,229.60607484539474,-5.764237616709097,0.38789257268187477,-14.860396982740282,5.957113874036941e-50,7.496321909698509e-49
yeaE,144.30805986641684,-3.3602066021817856,0.3501553556003101,-9.596330738454682,8.284109708315675e-22,2.5617197208811398e-21
yeaG,13142.36327211605,0.09520519403572032,0.6119420762083563,0.15557876756182476,0.876365062158144,0.8879901048723665
yeaH,2484.9007720295685,-0.47695176376977133,0.636767854770957,-0.7490198511062233,0.453845240729553,0.48384970081696227
yeaK,59.40683337065746,-4.146925788126062,0.4172424569255412,-9.93888737661733,2.819587133167162e-23,9.307416510848995e-23
yeaL,25.73407765137214,-5.475490077455154,0.5550682173277406,-9.864535396776548,5.930837561479038e-23,1.9242076559373871e-22
yeaO,63.53481717865123,-2.113165420191252,0.4341271036954524,-4.867619188489263,1.129507117341216e-06,1.7389433966095256e-06
yeaQ,290.4752199533443,-0.9276560293798083,0.6210492794800097,-1.4936914992583414,0.13525627141656352,0.15166258195923707
yeaR,14.519337043582278,-1.9465882783639605,0.6698504864019376,-2.906004127607557,0.0036607661997420616,0.004599993083312247
yeaW,16.164989482198912,-4.824050260747659,0.6080234858358526,-7.9339867178255705,2.1222080390909756e-15,5.0354734616905225e-15
yeaX,23.452455571859876,-2.749568654441479,0.533139819010731,-5.157312503019279,2.5051950129220835e-07,4.005735984672329e-07
yeaY,788.3684848762488,-0.6428321787258159,0.3845281883951527,-1.6717426657554226,0.09457507694333689,0.10757050287651222
yebB,8.6650320130932,-2.626194211295575,0.6783975238619205,-3.8711730496087493,0.00010831286274489583,0.00014806725412598947
yebC,464.56857042346587,-4.498628551115874,0.317515624237861,-14.168211601914143,1.4412430267455505e-45,1.355328755604779e-44
yebE,374.64637869733116,-1.2908375308443858,0.3337534971417276,-3.867637468668186,0.0001098948792454826,0.00015013564613581152
yebF,1866.3671992328752,-3.7342792156302806,0.3514171634745831,-10.626342716753415,2.2475423457943293e-26,8.652342505383298e-26
yebG,955.703694431357,-2.156419314763043,0.3634241267389393,-5.933616279449924,2.9633395310395704e-09,5.244870048026947e-09
yebO,447.2346025359629,-5.0232776443979335,0.35312712475566915,-14.225125435701292,6.398951076360866e-46,6.150338407610422e-45
yebQ,42.603088906253554,-3.7190715111445596,0.42591340608648043,-8.731989784771915,2.5023082919694254e-18,6.7587160690042665e-18
yebS,231.65360072265048,-2.344517437688781,0.36979791956003194,-6.339996288995289,2.2977069674382962e-10,4.282626770644838e-10
yebT,474.039644436549,-3.912675726961768,0.36162195594641705,-10.819795818873134,2.773946663616446e-27,1.113157951464148e-26
yebV,841.4108705934356,-0.7831338142416293,0.4094400142444098,-1.9126948685922718,0.05578712650064691,0.06470355588274285
yebW,181.21635406350737,-0.3051908044748237,0.39147061608969413,-0.7796007974322602,0.43562588639916977,0.4657944767637488
yebY,123.18496205475823,-3.003470754164499,0.30722712830934623,-9.776059720677763,1.4265650717715806e-22,4.547045624080133e-22
yecA,445.9531057423353,-2.9431860543371453,0.3214243920625554,-9.156697895424017,5.350961499576142e-20,1.528745824747672e-19
yecC,795.7387506912096,-1.8898896357853374,0.34044926182424895,-5.551163852312771,2.8377394826555664e-08,4.766789238997815e-08
yecD,89.16555872550947,-4.178055083889431,0.4413456310832849,-9.466628396511766,2.8902210553235825e-21,8.708666072580539e-21
yecE,63.80040260854058,-5.007435357776817,0.4264262573361796,-11.742793206632042,7.690384496886824e-32,3.8665050923146917e-31
yecF,14.771178074528072,-4.638424876938474,0.6186802675032285,-7.4972891824358525,6.515113948830713e-14,1.447286027204537e-13
yecH,140.2484950985063,4.06533380180433,0.788927675914128,5.152986675355051,2.563701877206393e-07,4.0977819285450194e-07
yecJ,54.27661656970545,-5.211026585354159,0.44825578721693804,-11.62511836759004,3.071673269189687e-31,1.5027039791069547e-30
yecM,118.51523599428401,-2.1451495478827107,0.35758925743870157,-5.998920558318044,1.986334979279886e-09,3.5314424253918432e-09
yecN,167.7369477176108,-3.4661484388496624,0.38115177803283995,-9.09387975766184,9.556654287096303e-20,2.7019268029881363e-19
yecR,190.33195038347577,-10.900377747683562,0.7529052455921542,-14.477755084719192,1.674782439625301e-47,1.8230006855321404e-46
yecT,6.5607371365631275,-4.600476629741544,0.8475165273626875,-5.4281851518074395,5.692996524543809e-08,9.385576246824591e-08
yecU,0.05016956472589719,-0.7534916485187468,4.1341199337891394,-0.18226168098324422,0.8553773690989545,0.86793592753597
yecV,8.357560119528578,-3.8717617847585872,0.6933990718886559,-5.583742381155514,2.3539732213668162e-08,3.977182540097445e-08
yedA,46.564903679528605,-4.958062743614023,0.4013291777726089,-12.35410485510036,4.6287973668363447e-35,2.6800244328730644e-34
yedD,181.96617338946666,-3.1025370695348347,0.3735032193414016,-8.306587223011196,9.84938352261058e-17,2.4731381694029103e-16
yedE,86.18767148628699,-3.4894029895737275,0.4444033782686265,-7.8518822317874095,4.098392565934844e-15,9.583459308313807e-15
yedF,15.917084620917533,-2.8046724908264684,0.4801974291876502,-5.840665360435461,5.199274884000686e-09,9.047818882869297e-09
yedI,881.1421688353732,-0.027920735138885586,0.40534974072949653,-0.06888060441000264,0.9450846572840278,0.9509818807059526
yedJ,584.2875746433358,-1.5291635966052333,0.34633580268644676,-4.415262830882238,1.0088733631989213e-05,1.468617393302609e-05
yedK,72.52732502153425,-1.0401620315700442,0.4694663372379497,-2.2156264444639753,0.026717096227554638,0.031670633535195454
yedL,34.54287320486526,-1.2909920047006291,0.44691975110135657,-2.888643881858437,0.0038690697620204022,0.004857534528211312
yedP,1060.9511135655766,0.935392364424741,0.4684350263581681,1.9968454786502978,0.045841971433923365,0.05353968444831071
yeeA,572.0579842377759,-2.1987774155668416,0.3592782391774669,-6.1199849470447525,9.358419768616665e-10,1.6907286171185462e-09
yeeJ,211.2574207781427,-2.870776971547781,0.3719803708579055,-7.717549624801042,1.1858736448084248e-14,2.714665536012556e-14
yeeN,110.32215922610175,-5.411655084014487,0.36766439327184786,-14.719007831724287,4.867493156466967e-49,5.822270660235488e-48
yeeO,574.6210704406832,0.34879004454310825,0.3550580197574569,0.982346616987752,0.3259291159118787,0.35362456284084715
yeeR,23.64207040270028,-2.9455209486412453,0.42650543650627964,-6.906174450599006,4.978976522852676e-12,1.0013147242725428e-11
yeeS,4.172063086047245,-3.42530347927415,0.9673682484522141,-3.5408475363488763,0.0003988439788900423,0.0005278318188715028
yeeT,0.8858635636524049,-0.7534945153668042,2.4088704601122464,-0.31279993168735754,0.7544326672878595,0.7762104187948629
yeeW,4.127713662617745,-2.526582774091141,1.300411616206974,-1.9429100314103998,0.052027029680049235,0.06045521409846127
yeeY,1089.251606398266,1.5130397440755499,0.368039005612824,4.11108529531042,3.9380367804883005e-05,5.543553877221487e-05
yeeZ,1466.876507320986,-0.8761499920919106,0.347220032589545,-2.5233278896889666,0.011624995062509158,0.014138331983844937
yefM,157.9420395960813,-0.8937212646504438,0.3897056875599768,-2.2933236367326497,0.021829379393538968,0.02606832635202103
yegD,70.73963746080575,-5.391504651626026,0.4647804728584428,-11.600110087387653,4.115485013199678e-31,2.004342477345794e-30
yegH,580.0037071926478,-0.44014654182620994,0.37701547003604857,-1.1674495526247903,0.24302886970974036,0.26640173683691076
yegI,41.72258371908212,-2.598345852075755,0.3995620099148991,-6.502985237833709,7.874152578517254e-11,1.4971205382910097e-10
yegJ,10.17955294736824,-2.1944340609665485,0.6244368856911908,-3.5142607864004125,0.0004409796518841183,0.0005820022444084422
yegL,12.56173617783888,-3.8078791082736556,0.6203228485058945,-6.138544013726542,8.328123967200623e-10,1.5102312267051857e-09
yegP,734.2971332463524,-0.2230069247042989,0.44800650455901203,-0.49777608680885593,0.6186418725521318,0.6464042987981717
yegQ,815.5021208128893,-2.4504416044449484,0.32733187526935914,-7.4861074938959025,7.094629562594908e-14,1.5728114620946147e-13
yegR,12.70826433700144,-1.5983213587234033,0.5716086701287644,-2.7961810977488404,0.0051710415690042364,0.006427341952573429
yegS,642.8386588526859,-1.299363775457353,0.49319801285360243,-2.6345681482764762,0.008424439060270615,0.010358657912572228
yegT,45.731538919670015,-2.865841763571552,0.39785878611890957,-7.203163191462177,5.883148955530041e-13,1.2398465901441334e-12
yegU,46.4468694591635,-4.040477523130726,0.37753360134031505,-10.70229910340768,9.928373948862201e-27,3.894427042643786e-26
yegV,49.58906577300715,-3.954000454829539,0.4467536792622255,-8.85051570556559,8.711580261952025e-19,2.393073846090796e-18
yegW,75.78694858232548,-3.9716712358357094,0.3371524177720095,-11.78004672806899,4.946564311859701e-32,2.5189872530803673e-31
yegX,23.02080253254933,-2.093248792985584,0.4589137512412599,-4.561311983621781,5.083498319516492e-06,7.541244185068077e-06
yehA,16.965560777314128,1.3912028325366093,0.5619767990052813,2.4755520779489246,0.013303035886135357,0.016112514708464105
yehB,21.59823246096069,-1.5642625135242192,0.4810200328543848,-3.251969578567958,0.0011460828775770864,0.0014789700204418002
yehC,0.6550275279078458,-3.2339965125734946,2.1323545775483743,-1.5166316834096643,0.12935970141352993,0.14531272960642655
yehD,0.6262532135680385,-0.1960623563158921,2.079639219835317,-0.09427710078069118,0.9248890398129128,0.9321682591077366
yehE,110.90075144187148,-1.7549419179345238,0.4559004551812909,-3.8493971611339215,0.0001184088834012042,0.0001615138716569057
yehI,29.896865932096187,-3.8301384787918744,0.44478963266261334,-8.611123545896927,7.234796775396236e-18,1.914912167785727e-17
yehK,1.76776791671029,-5.032645563645857,1.7076823113775748,-2.947061950642364,0.0032080892521555225,0.004049875501271425
yehL,4.86811097164869,-4.349835411967762,1.0107291473008584,-4.303660801297708,1.6799881202943344e-05,2.4124895368606634e-05
yehM,26.52466917605238,-3.1115125032040165,0.43265190911394924,-7.191722578033338,6.39789284155189e-13,1.3457210353679677e-12
yehP,9.527266767921242,-2.5048929068961763,0.5998700953603239,-4.175725588373534,2.9703772138685682e-05,4.20722914417168e-05
yehR,18.588466501051,-0.293109188892525,0.5380187534834254,-0.5447936284651363,0.5858954613099824,0.6144000092831559
yehS,235.4844267994434,-3.0831012475780977,0.32477830455536155,-9.49294089024519,2.2460635774546725e-21,6.824396940849717e-21
yehW,126.60135710827257,-3.824663777349261,0.4353538244375011,-8.785184745513417,1.56107759243279e-18,4.240132150625308e-18
yehX,136.9277643574953,-3.801169597059643,0.41856990140393896,-9.08132568612797,1.072603504678632e-19,3.030574730286025e-19
yehY,343.2610218201689,-3.733708315778723,0.4621822026592148,-8.078433774161862,6.560388521258056e-16,1.5921923980801326e-15
yeiB,157.55840497734417,-6.237292737131255,0.40598220154501935,-15.363463505036442,2.8778062078220913e-53,4.305831006480202e-52
yeiG,193.97536805146876,-4.451004341777678,0.38475459274879975,-11.568424199899464,5.95666288674993e-31,2.8626170208509048e-30
yeiH,135.28878576001563,-1.5869760886045263,0.3384586887039378,-4.688832467801446,2.7476821810160864e-06,4.138155730246987e-06
yeiI,97.55267608534282,-5.549505000682765,0.44683994180296854,-12.419447058136505,2.0497325277568774e-35,1.2175355287658178e-34
yeiL,8.07119394046852,-3.06696496651387,0.6392647396047301,-4.797644507047635,1.6054238070322666e-06,2.4466276709200173e-06
yeiP,135.9044378912417,-6.15447355910807,0.4043615962995821,-15.220222729926023,2.596455861816607e-52,3.670444422840749e-51
yeiQ,221.44777715658896,-3.6659379131335643,0.3353258976760474,-10.932462832546157,8.062987582390394e-28,3.2932690369350634e-27
yeiR,121.01015691390391,-5.3753827634803875,0.4362165391522513,-12.322739467712468,6.833289748684165e-35,3.9302699558481976e-34
yeiS,5.95500078006304,-3.253233105627894,0.7228579571039108,-4.5005150370921925,6.778900875914025e-06,9.98826883713356e-06
yeiW,18.939357343774738,-6.43931038181432,0.7024949620994254,-9.166343858994042,4.8933414930901856e-20,1.4035315455148002e-19
yejA,181.9507869634285,-3.785693331058112,0.3387537754496235,-11.175353916080818,5.383534405284345e-29,2.348688256573952e-28
yejB,48.20996005920855,-5.276058344445983,0.44982820066009704,-11.729051972961388,9.046620749562307e-32,4.53790169857077e-31
yejE,48.27839630222448,-5.0889911565476025,0.4458773389158082,-11.413433050717384,3.583030297474508e-30,1.656105511168154e-29
yejF,114.94988734873066,-5.385062401834007,0.4374725904729183,-12.309485254865056,8.053518038869253e-35,4.625991760057615e-34
yejG,1539.3503727086236,-0.8059095832299948,0.3966221363551415,-2.0319329390842955,0.04216044537110181,0.049385681771799105
yejK,256.2340863057982,-4.411981553300007,0.3482210660769648,-12.670059290223579,8.664888126626718e-37,5.3818720261530285e-36
yejL,107.24019653040855,-3.5124239287181,0.38017175623864014,-9.239044908200105,2.487072385296221e-20,7.199942264348235e-20
yejM,659.8814754892516,-3.7580084013729373,0.3297662866473444,-11.395975130082935,4.378995661222448e-30,2.0111969524222087e-29
yfaA,34.319144042854354,-3.5826041382737333,0.4722558141123749,-7.586151469638107,3.295471596710909e-14,7.426751207080383e-14
