X,Y
1212,0.674329501915709
1212,0.673782156540777
1212,0.673234811165846
1212,0.672687465790914
1212,0.672140120415982
1212,0.671592775041051
1212,0.671045429666119
1212,0.670498084291188
1212,0.669950738916256
1212,0.669403393541325
1212,0.668856048166393
1212,0.668308702791461
1212,0.66776135741653
1212,0.667214012041598
1212,0.666666666666667
1212,0.666119321291735
1212,0.665571975916804
1212,0.665024630541872
1212,0.66447728516694
1212,0.663929939792009
1212,0.663382594417077
1212,0.662835249042146
1212,0.662287903667214
1212,0.661740558292282
1212,0.661193212917351
1212,0.660645867542419
1212,0.660098522167488
1212,0.659551176792556
1212,0.659003831417625
1212,0.658456486042693
1212,0.657909140667761
1212,0.65736179529283
1212,0.656814449917898
1212,0.656267104542967
1212,0.655719759168035
1212,0.655172413793103
1212,0.654625068418172
1212,0.65407772304324
1212,0.653530377668309
1212,0.652983032293377
1212,0.652435686918446
1212,0.651888341543514
1212,0.651340996168582
1212,0.650793650793651
1212,0.650246305418719
1212,0.649698960043788
1212,0.649151614668856
1212,0.648604269293924
1212,0.648056923918993
1212,0.647509578544061
1212,0.64696223316913
1212,0.646414887794198
1212,0.645867542419267
1212,0.645320197044335
1212,0.644772851669403
1212,0.644225506294472
1212,0.64367816091954
1212,0.643130815544609
1212,0.642583470169677
1212,0.642036124794745
1212,0.641488779419814
1212,0.640941434044882
1212,0.640394088669951
1212,0.639846743295019
1212,0.639299397920088
1212,0.638752052545156
1212,0.638204707170224
1212,0.637657361795293
1212,0.637110016420361
1212,0.63656267104543
1212,0.636015325670498
1212,0.635467980295567
1212,0.634920634920635
1212,0.634373289545703
1212,0.633825944170772
1212,0.63327859879584
1212,0.632731253420909
1212,0.632183908045977
1212,0.631636562671045
1212,0.631089217296114
1212,0.630541871921182
1212,0.629994526546251
1212,0.629447181171319
1212,0.628899835796388
1212,0.628352490421456
1212,0.627805145046524
1212,0.627257799671593
1212,0.626710454296661
1212,0.62616310892173
1212,0.625615763546798
1212,0.625068418171866
1212,0.624521072796935
1212,0.623973727422003
1212,0.623426382047072
1212,0.62287903667214
1212,0.622331691297209
1212,0.621784345922277
1212,0.621237000547345
1212,0.620689655172414
1212,0.620142309797482
1212,0.619594964422551
1212,0.619047619047619
1212,0.618500273672687
1212,0.617952928297756
1212,0.617405582922824
1212,0.616858237547893
1212,0.616310892172961
1212,0.61576354679803
1212,0.615216201423098
1212,0.614668856048166
1212,0.614121510673235
1212,0.613574165298303
1212,0.613026819923372
1212,0.61247947454844
1212,0.611932129173508
1212,0.611384783798577
1212,0.610837438423645
1212,0.610290093048714
1212,0.609742747673782
1212,0.609195402298851
1212,0.608648056923919
1212,0.608100711548987
1212,0.607553366174056
1212,0.607006020799124
1212,0.606458675424193
1212,0.605911330049261
1212,0.60536398467433
1212,0.604816639299398
1212,0.604269293924466
1212,0.603721948549535
1212,0.603174603174603
1212,0.602627257799672
1212,0.60207991242474
1212,0.601532567049808
1212,0.600985221674877
1212,0.600437876299945
1212,0.599890530925014
1212,0.599343185550082
1212,0.598795840175151
1212,0.598248494800219
1212,0.597701149425287
1212,0.597153804050356
1212,0.596606458675424
1212,0.596059113300493
1212,0.595511767925561
1212,0.594964422550629
1212,0.594417077175698
1212,0.593869731800766
1212,0.593322386425835
1212,0.592775041050903
1212,0.592227695675972
1212,0.59168035030104
1212,0.591133004926108
1212,0.590585659551177
1212,0.590038314176245
1212,0.589490968801314
1212,0.588943623426382
1212,0.58839627805145
1212,0.587848932676519
1212,0.587301587301587
1212,0.586754241926656
1212,0.586206896551724
1212,0.585659551176793
1212,0.585112205801861
1212,0.584564860426929
1212,0.584017515051998
1212,0.583470169677066
1212,0.582922824302135
1212,0.582375478927203
1212,0.581828133552271
1227,0.58128078817734
1227,0.580733442802408
1227,0.580186097427477
1227,0.579638752052545
1227,0.579091406677614
1227,0.578544061302682
1227,0.57799671592775
1227,0.577449370552819
1227,0.576902025177887
1227,0.576354679802956
1227,0.575807334428024
1227,0.575259989053093
1227,0.574712643678161
1227,0.574165298303229
1227,0.573617952928298
1227,0.573070607553366
1227,0.572523262178435
1227,0.571975916803503
1227,0.571428571428571
1227,0.57088122605364
1227,0.570333880678708
1227,0.569786535303777
