X,Y
1152,0.452946350043975
1152,0.452066842568162
1152,0.451187335092348
1152,0.450307827616535
1152,0.449428320140721
1152,0.448548812664908
1152,0.447669305189094
1152,0.446789797713281
1152,0.445910290237467
1152,0.445030782761653
1152,0.44415127528584
1152,0.443271767810026
1152,0.442392260334213
1152,0.441512752858399
1152,0.440633245382586
1152,0.439753737906772
1152,0.438874230430959
1152,0.437994722955145
1152,0.437115215479332
1152,0.436235708003518
1152,0.435356200527704
1152,0.434476693051891
1152,0.433597185576077
1152,0.432717678100264
1152,0.43183817062445
1152,0.430958663148637
1152,0.430079155672823
1152,0.42919964819701
1152,0.428320140721196
1152,0.427440633245383
1152,0.426561125769569
1152,0.425681618293756
1152,0.424802110817942
1152,0.423922603342128
1152,0.423043095866315
1152,0.422163588390501
1152,0.421284080914688
1152,0.420404573438874
1152,0.419525065963061
1152,0.418645558487247
1152,0.417766051011434
1152,0.41688654353562
1152,0.416007036059806
1152,0.415127528583993
1152,0.414248021108179
1152,0.413368513632366
1152,0.412489006156552
1152,0.411609498680739
1152,0.410729991204925
1152,0.409850483729112
1152,0.408970976253298
1152,0.408091468777485
1152,0.407211961301671
1152,0.406332453825858
1152,0.405452946350044
1152,0.40457343887423
1152,0.403693931398417
1152,0.402814423922603
1152,0.40193491644679
1152,0.401055408970976
1152,0.400175901495163
1152,0.399296394019349
1152,0.398416886543536
1167,0.397537379067722
1167,0.396657871591909
1167,0.395778364116095
1167,0.394898856640281
1167,0.394019349164468
1167,0.393139841688654
1167,0.392260334212841
1167,0.391380826737027
1167,0.390501319261214
1167,0.3896218117854
1167,0.388742304309587
1167,0.387862796833773
1167,0.38698328935796
1167,0.386103781882146
1167,0.385224274406332
1167,0.384344766930519
1167,0.383465259454705
1167,0.382585751978892
1167,0.381706244503078
1167,0.380826737027265
1167,0.379947229551451
1167,0.379067722075638
1167,0.378188214599824
1167,0.377308707124011
1167,0.376429199648197
1167,0.375549692172383
1167,0.37467018469657
1167,0.373790677220756
1167,0.372911169744943
1167,0.372031662269129
1167,0.371152154793316
1167,0.370272647317502
1167,0.369393139841689
1167,0.368513632365875
1167,0.367634124890062
1167,0.366754617414248
1167,0.365875109938434
1167,0.364995602462621
1167,0.364116094986807
1167,0.363236587510994
1167,0.36235708003518
1167,0.361477572559367
1167,0.360598065083553
1167,0.35971855760774
1167,0.358839050131926
1167,0.357959542656113
1167,0.357080035180299
1167,0.356200527704486
1167,0.355321020228672
1167,0.354441512752858
1167,0.353562005277045
1167,0.352682497801231
1167,0.351802990325418
1167,0.350923482849604
1167,0.350043975373791
1167,0.349164467897977
1167,0.348284960422164
1167,0.34740545294635
1167,0.346525945470537
1167,0.345646437994723
1167,0.344766930518909
1167,0.343887423043096
1167,0.343007915567282
1167,0.342128408091469
1167,0.341248900615655
1167,0.340369393139842
1167,0.339489885664028
1167,0.338610378188215
1167,0.337730870712401
1167,0.336851363236587
1167,0.335971855760774
1167,0.33509234828496
1167,0.334212840809147
1167,0.333333333333333
1167,0.33245382585752
1167,0.331574318381706
1167,0.330694810905893
1167,0.329815303430079
1167,0.328935795954266
1167,0.328056288478452
1167,0.327176781002639
1167,0.326297273526825
1167,0.325417766051011
1167,0.324538258575198
1167,0.323658751099384
1167,0.322779243623571
1167,0.321899736147757
1167,0.321020228671944
1167,0.32014072119613
1167,0.319261213720317
1167,0.318381706244503
1167,0.31750219876869
1167,0.316622691292876
1167,0.315743183817062
1167,0.314863676341249
1167,0.313984168865435
1167,0.313104661389622
1167,0.312225153913808
1167,0.311345646437995
1167,0.310466138962181
1167,0.309586631486368
1167,0.308707124010554
1167,0.307827616534741
1167,0.306948109058927
1167,0.306068601583113
1167,0.3051890941073
1167,0.304309586631486
1167,0.303430079155673
1167,0.302550571679859
1167,0.301671064204046
1167,0.300791556728232
1167,0.299912049252419
1167,0.299032541776605
1167,0.298153034300792
1167,0.297273526824978
1167,0.296394019349164
1167,0.295514511873351
1167,0.294635004397537
1167,0.293755496921724
1167,0.29287598944591
1167,0.291996481970097
1167,0.291116974494283
1182,0.29023746701847
1182,0.289357959542656
1182,0.288478452066843
1182,0.287598944591029
1182,0.286719437115215
1182,0.285839929639402
1182,0.284960422163588
1182,0.284080914687775
1182,0.283201407211961
1182,0.282321899736148
1182,0.281442392260334
1182,0.280562884784521
1182,0.279683377308707
1182,0.278803869832894
1182,0.27792436235708
1182,0.277044854881267
1182,0.276165347405453
1182,0.275285839929639
1182,0.274406332453826
1182,0.273526824978012
1182,0.272647317502199
1182,0.271767810026385
1182,0.270888302550572
1182,0.270008795074758
1182,0.269129287598945
1182,0.268249780123131
1182,0.267370272647317
1182,0.266490765171504
1182,0.26561125769569
1182,0.264731750219877
1182,0.263852242744063
1182,0.26297273526825
1182,0.262093227792436
1182,0.261213720316623
1182,0.260334212840809
1182,0.259454705364996
1182,0.258575197889182
1182,0.257695690413369
1182,0.256816182937555
1182,0.255936675461741
1182,0.255057167985928
1182,0.254177660510114
1182,0.253298153034301
1182,0.252418645558487
1182,0.251539138082674
1182,0.25065963060686
1182,0.249780123131047
1182,0.248900615655233
1182,0.24802110817942
1182,0.247141600703606
1182,0.246262093227792
1182,0.245382585751979
1182,0.244503078276165
1182,0.243623570800352
1182,0.242744063324538
1182,0.241864555848725
1182,0.240985048372911
1182,0.240105540897098
1182,0.239226033421284
1182,0.238346525945471
1182,0.237467018469657
1182,0.236587510993843
1182,0.23570800351803
1182,0.234828496042216
1182,0.233948988566403
1182,0.233069481090589
1182,0.232189973614776
1182,0.231310466138962
1182,0.230430958663149
1182,0.229551451187335
1182,0.228671943711522
1182,0.227792436235708
1182,0.226912928759894
1182,0.226033421284081
1182,0.225153913808267
1182,0.224274406332454
1182,0.22339489885664
1182,0.222515391380827
1182,0.221635883905013
1182,0.2207563764292
1182,0.219876868953386
1182,0.218997361477573
1182,0.218117854001759
1182,0.217238346525945
1182,0.216358839050132
1182,0.215479331574318
1182,0.214599824098505
1182,0.213720316622691
1182,0.212840809146878
1182,0.211961301671064
1182,0.211081794195251
1182,0.210202286719437
1182,0.209322779243624
1182,0.20844327176781
1182,0.207563764291996
1197,0.206684256816183
1197,0.205804749340369
1197,0.204925241864556
1197,0.204045734388742
1197,0.203166226912929
1197,0.202286719437115
1197,0.201407211961302
1197,0.200527704485488
1197,0.199648197009675
1197,0.198768689533861
1197,0.197889182058047
1197,0.197009674582234
1197,0.19613016710642
1197,0.195250659630607
1197,0.194371152154793
1197,0.19349164467898
1197,0.192612137203166
1197,0.191732629727353
1197,0.190853122251539
1197,0.189973614775726
1197,0.189094107299912
1197,0.188214599824098
1197,0.187335092348285
1197,0.186455584872471
1197,0.185576077396658
1197,0.184696569920844
1197,0.183817062445031
1197,0.182937554969217
1197,0.182058047493404
