gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
frsA,frsA,0.0006256655524387218,1503,0.00017389409374494137,3.2045377928548296e-07,0.00015298548804850643,5.2444429218042694e-05,2.8509973166703344e-05,3.4191496339811284e-05,5.387510769352977e-05,2.9706877882750913e-05,6.071280761772133e-05,3.902482494742922e-05
murA,murA,0.0006249741783111962,1504,9.680885141205665e-05,4.663090071844154e-05,7.231731640134167e-05,1.6038931466766997e-05,7.878974031435895e-05,5.333565901796857e-05,5.1126926565524045e-05,6.516661788932685e-05,0.00012899729190930874,1.5761942616102222e-05
yobA,yobA,0.0006239781369315135,1505,0.00013232240361832687,3.788742386127042e-05,0.00012739456852335697,2.3769750075421295e-05,3.7668399501853554e-05,9.209422204882089e-05,1.726329540494358e-05,8.773393946292703e-05,1.9365353237556496e-05,4.8478781197036474e-05
pabC,pabC,0.0006237813075946518,1506,0.00018431386158091137,0.00010690127403797246,1.856223680742051e-05,8.329235539495169e-07,5.9554138324880256e-05,2.5022477958057378e-05,8.054301194385021e-05,7.174290062011987e-05,2.3243255117171225e-05,5.306522765031886e-05
yfaZ,yfaZ,0.0006236156752152032,1507,0.00017794742352119072,2.2681146271317505e-05,4.0940881200719325e-05,0.00013139728696339982,1.5428208203399537e-05,5.675915299337e-05,4.539737490949131e-05,4.4038699442556324e-05,3.9306640286299925e-05,4.971886142345877e-05
ksgA,ksgA,0.0006228216411052719,1508,0.0002622950222285946,2.8702244314377056e-05,7.315170878882573e-05,2.466316852445686e-05,9.853248875382223e-05,2.1678073547637674e-05,1.3173576175604832e-06,6.254660088082136e-05,1.8277394121772573e-05,3.1657582327403365e-05
ypfI,ypfI,0.0006214704308335373,1509,8.959443161469639e-05,2.4240618781474216e-06,8.469891787326891e-05,8.231550494894723e-05,2.9835490895861353e-05,6.605366330380735e-05,2.096805383484855e-05,4.203613778663512e-05,0.00017242742698676496,3.111674171056002e-05
yfgL,yfgL,0.0006202658773287489,1510,0.00010342289320462542,0.00011633338958707499,1.646266270966737e-05,1.1630895747123814e-05,5.8348730861504676e-05,4.8789480702040764e-05,0.00010276739370149716,2.0555712596003027e-05,0.00011174459634272902,3.0210121876482536e-05
ynbE,ynbE,0.0006200724623199093,1511,7.484980163857436e-05,3.483306564901069e-05,4.5124523334118097e-05,6.854816156985822e-05,3.14132164873773e-05,0.00012644409372422177,0.00011473496164239368,1.53435157882903e-05,4.988176180060756e-05,5.8899360685457514e-05
atoA,atoA,0.0006196721328513313,1512,9.39280158404244e-05,5.344814427820748e-05,6.03002235581578e-05,2.6661380118200867e-05,3.6476283572746783e-06,5.439957824562107e-05,2.042017465668192e-05,6.381027028454507e-05,0.00022223858583985325,2.0818131672364797e-05
argH,argH,0.0006192215585838945,1513,0.00016258701324814047,4.4874821497104186e-05,5.321056502907847e-05,5.343478125308962e-05,9.312066420261194e-06,6.410193038020344e-05,2.026944847434264e-05,0.00012827464935505247,8.934080080098952e-06,7.422220284652305e-05
yjcD,yjcD,0.0006189737847588564,1514,0.00015580604312498024,5.593411414581976e-05,0.00012779048531598832,4.249358694501844e-06,2.672181694773324e-05,6.0893479090848144e-05,4.1444852253761864e-05,3.384252693374083e-05,4.70195950187657e-05,6.527151323271638e-05
udk,udk,0.0006177245563266172,1515,1.600471531959235e-05,0.00018694093373340559,3.0027769113915404e-05,6.679190420705502e-05,0.00012143227596352205,7.945928116813427e-05,6.556556546020141e-06,5.020106260108238e-05,9.887423999772804e-06,5.042263367411738e-05
ogrK,ogrK,0.0006173801035354309,1516,4.875299064641865e-05,3.671239402312013e-05,5.07856185939412e-05,4.3819716311280306e-05,3.669114194375898e-05,9.775598288819228e-07,7.500585527384929e-05,4.0876124967615655e-05,9.831849623636133e-05,0.0001854402057102035
ybdN,ybdN,0.0006168582361092902,1517,0.00017462848001940218,0.00011724267217731111,3.7418442119450655e-05,4.7625389387846774e-05,1.3975438426505472e-05,8.706796130863892e-05,4.173975968922405e-05,5.3833020228531386e-05,1.7046790279546524e-05,2.6280282472833206e-05
pspC,pspC,0.0006168451885492243,1518,0.00013834445938627155,6.542689915206482e-05,2.5310676619655643e-06,2.0760669964280113e-05,5.726936837082469e-05,7.575770783262612e-05,6.282865069963617e-05,7.888011227219864e-05,3.19036029249735e-05,8.314265028438305e-05
gpsA,gpsA,0.0006160918412663631,1519,6.46529110932401e-05,0.00012912222789240315,4.2077558701919585e-05,1.5122304228047367e-05,3.679070136265545e-05,6.585759759285468e-05,3.279879503335111e-05,0.0001622169758316315,4.539427872001068e-05,2.205849081024963e-05
yeiG,yeiG,0.0006152028811383802,1520,0.00017262662082757565,2.0650910598652367e-05,8.818664902495825e-05,1.1189967687396093e-05,0.00011644146410724258,4.7226011792744425e-05,4.234950923243193e-05,5.3983360283441964e-05,8.21074718296987e-06,5.4337640400967016e-05
nadD,nadD,0.0006146850197635174,1521,0.00016148195824055098,9.00719705473929e-05,8.482801257371196e-05,5.128134737519906e-05,2.4202366996073366e-05,3.901978134809916e-05,1.666415282326446e-05,2.6519553703908886e-05,6.8695573417569e-05,5.19203027377477e-05
dctA,dctA,0.0006141963132931527,1522,0.00028098220414985256,8.13580468164561e-05,1.791025774119868e-05,0.00011608909545813107,6.005705545412635e-06,5.6050202446959594e-05,9.696198368011057e-06,2.7594422718645732e-05,8.741239483879142e-06,9.7689405646062e-06
kdgT,kdgT,0.0006141775152558655,1523,0.00011273254866516677,4.241269750414443e-05,2.9092510381320342e-05,2.650587198933915e-05,7.585887789135848e-05,0.0001110489063226448,6.0090890135557564e-05,9.813757465653321e-05,2.07470523405652e-05,3.755058536923555e-05
mdh,mdh,0.0006125553912534232,1524,6.141983393566212e-05,0.0001280817258839629,1.8110426009786899e-06,0.0001210334084039703,4.210433134009948e-05,4.9723798232181585e-05,2.303079826375389e-06,2.7736212634875605e-05,1.648880475123616e-05,0.00016185315364408096
gntT,gntT,0.0006111298926161917,1525,0.00022024253666303226,0.00010234363887641715,3.077751386181036e-05,5.612821050750193e-05,6.35105717633407e-05,1.624224319948365e-05,9.237093983304823e-05,1.4974617204117117e-05,4.434801357528289e-06,1.0104819349911937e-05
hybE,hybE,0.0006110861103960419,1526,0.00011841446447289359,8.124337091007805e-05,8.954009651335083e-05,3.05159625574138e-05,5.6778097536277196e-05,0.00011207051935824211,7.259335894561189e-06,3.063682085367687e-05,2.7515455419844387e-05,5.711198687970366e-05
kefC,kefC,0.0006103655844642724,1527,0.00017981623330716112,3.840086816150519e-05,6.426820581475737e-05,1.993469473625063e-05,0.00012031071126609019,8.632908851202198e-06,3.548213426759637e-05,6.2465655956206256e-06,0.00010639363415350854,3.087962831058023e-05
nfnB,nfnB,0.0006089957464320054,1528,4.3920546596387014e-05,1.29386571702134e-05,0.00013312761789758095,6.0321547618806706e-05,6.069243653869185e-05,8.868155280784223e-05,6.442656193526622e-05,2.8080056663188365e-05,3.762438439266138e-05,7.918238481136737e-05
ydiU,ydiU,0.0006087180597464851,1529,0.0004078808940911733,2.0226719183471713e-05,2.526782840170444e-05,1.5284951780919864e-05,1.7798821974793905e-05,1.7835840992334018e-05,8.211084832036027e-06,2.9467166609545822e-05,2.4756758557188842e-05,4.198799332331715e-05
wcaK,wcaK,0.0006083353442789554,1530,0.0003580154015805076,2.8720145066712504e-05,5.622383888028331e-05,1.5823387797802162e-05,8.739513019699483e-06,2.761039200162821e-05,3.0098070030114973e-06,2.4155347976795827e-05,7.077805483232244e-05,1.5259456120192317e-05
sdaC,sdaC,0.0006081694917989435,1531,0.00019389473125861525,2.6253700131652297e-05,5.9745343620300045e-05,6.392592489145298e-05,6.614196034474099e-05,2.4700791699599766e-05,4.812712526200017e-07,2.9584300300366456e-05,5.580283064204258e-06,0.00013786118523539142
lpp,lpp,0.0006077400695444797,1532,5.936962770014085e-05,0.00011676483627197506,2.6951712831162627e-05,5.7293866401808324e-05,3.4267562929922046e-05,1.4300127871410675e-05,7.230317358196102e-05,9.835506984582668e-05,9.190138290734895e-05,3.623270920292344e-05
cusA,cusA,0.0006076088954723944,1533,0.00036619192783106326,2.7423963662467574e-05,6.192813815155914e-06,3.8182476575002126e-05,4.9433850067840974e-05,3.6182161122628125e-05,1.6180956724339508e-06,1.874340747044258e-05,3.2856684322637965e-06,6.035453082309618e-05
ssuE,ssuE,0.0006062060349362699,1534,0.00012045965375789306,4.262550966588292e-05,1.8150759314390753e-05,4.935012809063286e-05,6.887165839691063e-05,6.535519822796471e-05,1.7350748509968916e-05,6.697814281753176e-05,0.00010506723382140667,5.199700233368758e-05
acrE,acrE,0.0006058135334419181,1535,0.00015283868786927047,1.8286575010572245e-05,0.00011300848876968582,1.3796958178476829e-05,0.00012546992954496936,1.2759979808763766e-05,4.806073089326488e-06,6.846114119714888e-05,6.027812344975204e-05,3.610757652395225e-05
uhpB,uhpB,0.0006057909081906713,1536,4.552651570089018e-06,9.837966236029265e-05,4.799619451609153e-05,0.00010565263535377702,4.732538088143084e-05,8.376061798224063e-05,2.535885325199904e-05,6.584054601075325e-05,0.00012469866445507293,2.2257018089243513e-06
rbsK,rbsK,0.0006054218495746028,1537,0.00029458848662164357,3.251012561012977e-05,3.081224329941853e-05,6.694517761570417e-05,3.5677067848446815e-05,1.1132210159922118e-05,3.955617469308719e-05,2.8980349853549153e-05,4.031668345218331e-05,2.4903330420518205e-05
ilvI,ilvI,0.0006051980319284079,1538,0.0003553962326849855,1.354106939162071e-06,3.421027606483905e-05,1.1749886945448722e-05,3.607108902004339e-05,3.611710389002913e-05,3.311036921233521e-06,7.208198350304561e-06,4.5465220246866886e-05,7.431488086549507e-05
qseB,qseB,0.0006051649494786982,1539,0.00018758334318227018,2.660735202713107e-05,6.605544055832912e-06,6.00264566790526e-05,3.3706528052303976e-05,8.20216163011662e-05,1.499494041267664e-05,2.9467072437519197e-05,5.579544881857223e-05,0.00010835664751217318
cadA,cadA,0.0006048567586723006,1540,0.00011951281525253421,0.00016461035969531174,2.607708437096786e-05,3.2303367666196335e-05,5.31646884732389e-05,7.482390113430122e-05,5.8251901818664506e-05,3.2042021376105504e-06,7.120004065480065e-05,1.708397468674673e-06
yaaH,yaaH,0.0006043934232738971,1541,0.00014674650522563073,9.584809859778184e-06,0.00010697342434059124,1.674160720414668e-05,2.8639079871074447e-05,3.0467537669904288e-05,5.9872689983561326e-05,3.743012448726018e-05,6.992057442570443e-05,9.801707020624574e-05
yagY,yagY,0.0006043490689527576,1542,0.0002129827345214483,9.617698973499246e-05,4.73747585151756e-05,5.206501276700677e-05,1.3999225059665971e-05,1.692724258861982e-05,1.6988769609368422e-05,2.574324348381917e-05,1.7066933665294633e-05,0.0001050241590073664
rpmI,rpmI,0.0006040692215358507,1543,0.00024952485561113944,9.407508181933565e-05,1.1112166506498645e-06,5.1556076251585555e-06,2.3197993769591145e-05,3.77172064948418e-05,0.00013663309216933533,1.801404664709485e-05,2.0741029155382532e-05,1.789909159332147e-05
lpxC,lpxC,0.000603871941978612,1544,0.00017508533307248914,7.96601021829142e-05,4.9546487423411925e-05,2.949515262037427e-07,7.927882494930762e-05,3.698938834586973e-05,1.4434259553514626e-05,6.866295399074785e-05,4.702630019994129e-05,5.289334073421193e-05
dppC,dppC,0.0006035916514513927,1545,0.00013246188090351753,1.778448163520627e-05,2.372943408245815e-05,7.270372258105101e-06,0.00013123463571231638,6.223394428785403e-06,0.00021543634706471725,9.426028047034341e-06,4.7877282767508636e-05,1.214779455174379e-05
ypfE,ypfE,0.0006035076263476703,1546,0.0002147231363560789,7.232604844876378e-05,1.3743634288163929e-05,2.8730246237555388e-05,4.03829919242817e-05,1.0569429644127342e-05,9.123425282078089e-05,4.541822670325554e-05,5.136617763521839e-05,3.501348228944461e-05
dfp,dfp,0.000603211563668135,1547,0.00010676750590397514,8.283546183004002e-05,0.00010515830045281348,3.251949454644685e-05,5.030339411144837e-05,5.410231263565456e-05,0.0001116218304622325,9.82584504877084e-07,2.9543331203816524e-06,5.596634610026539e-05
yahG,yahG,0.0006030769491768639,1548,0.00010487892360464137,3.658144633761264e-05,2.0501206222344267e-05,5.5733111202971815e-05,8.458898361574072e-05,7.496182098358486e-05,5.1012525964529876e-05,2.6658276536146637e-05,7.039955049768218e-05,7.776110421160955e-05
yggG,yggG,0.0006028350035175905,1549,0.00012077641724516279,2.48439663299747e-05,0.00014272213131242797,1.5075581475986861e-05,0.0001484013140947477,3.7392241790105535e-06,5.7909506150912826e-05,3.725955582751065e-05,2.6574999240502533e-06,4.9449806977806335e-05
yegH,yegH,0.0006026437074222327,1550,0.0002504165153504182,9.128561594450379e-05,1.7033448827477406e-05,4.666601668579231e-05,1.6397598456617174e-05,4.146965989819831e-06,0.00015369057159474788,5.905090083688085e-06,1.6490435262092763e-05,6.114492270753487e-07
adiC,adiC,0.0006023129594094173,1551,0.00028901499706234174,5.369168886773021e-07,2.6932172148775062e-05,5.694298158728139e-06,0.00010033379187981266,2.963103968754224e-06,1.7213941505905254e-06,0.00010660033472159276,1.3920654333301616e-05,5.4595296096843314e-05
yggX,yggX,0.0006020209869380382,1552,9.396675478154236e-05,4.4410802053556684e-05,2.7078740416478224e-05,0.00011115663691297358,5.6059311886644576e-05,9.453136457985005e-05,2.8060918664078988e-05,3.8275719995128475e-05,5.206741122306927e-05,5.6413326424715935e-05
ftsZ,ftsZ,0.000600387615815251,1553,0.0001424817202525963,7.09100563665479e-05,5.7703720307469845e-05,5.651579105707846e-06,7.631139583405681e-05,8.9944246610376e-05,0.00010406472427894,2.09193278178523e-05,2.1173370876525477e-05,1.1227474365178487e-05
speA,speA,0.0005994409251128478,1554,5.649063095815248e-06,0.00017318462473832867,3.946333527987912e-05,4.676295604568649e-05,0.00010598298047958075,8.337108817460366e-05,1.0534758218790399e-05,4.519240228358504e-05,8.90068815070828e-05,2.9283528949549064e-07
yraP,yraP,0.000599047278569495,1555,0.0002567154938953737,3.1436513785794246e-05,2.053637654919893e-05,4.8002703287967806e-05,7.298213177772853e-05,4.581263638271612e-05,2.1849092145167734e-05,3.434429525143147e-05,5.027530740667182e-05,1.709272808744459e-05
yfcI,yfcI,0.0005970160541194756,1556,0.00027313700829213544,7.242801853338803e-06,2.4170896825485335e-05,6.033696490622995e-05,2.3081590052047378e-05,6.0548816105473894e-05,3.372822425904589e-05,7.482779407065711e-05,2.222646217495581e-05,1.771549558010598e-05
yibL,yibL,0.0005967353842612629,1557,0.00011072339046537931,2.828095507938195e-05,0.00012439837224922443,7.427032490261442e-08,0.0001821441624142405,4.123087173544374e-06,3.7949613768457504e-05,9.58770330689593e-06,3.9576460462644897e-05,5.987736901659131e-05
yejM,yejM,0.0005967286031435767,1558,0.00011222565827623112,5.2510366744206724e-05,0.00010102666846598639,0.0001086286789339144,9.273275229791012e-05,2.9834850458314892e-05,1.2773492666601784e-05,3.654017227576203e-06,7.285074322476905e-05,1.0491374848066173e-05
ybhP,ybhP,0.0005952308877029318,1559,8.937092421053734e-05,8.761550670678431e-05,3.729522553515795e-05,3.610518985003549e-05,6.855799992913877e-05,4.5616399520658166e-07,7.172259811092963e-05,9.922281935412753e-05,1.0157435818532956e-05,9.472702419248123e-05
yaiC,yaiC,0.0005950182177623146,1560,0.00022282483302249614,9.954555300613521e-05,6.411497026816718e-05,4.3838278531008204e-05,9.280304017877194e-07,2.0181144241843278e-05,9.60102362418469e-06,9.611519477448744e-05,3.160083740635702e-05,6.268352485847771e-06
alsC,alsC,0.0005949655960981175,1561,0.00021348998905748216,1.1328269717693557e-05,7.098102713083752e-05,4.487287713556111e-05,0.00013179343737261025,1.62455403258259e-05,2.049845308257816e-08,8.097116964512829e-05,2.1221992976010367e-08,2.5241565266920007e-05
yliD,yliD,0.0005949523225293372,1562,0.00012542431832424208,4.093501163319777e-05,8.229097521470944e-05,1.4630621304644488e-06,2.2302547834743347e-06,6.900367985127558e-05,1.881682920887798e-05,8.846501185259241e-05,0.0001443470518246693,2.1976127705833763e-05
yjaG,yjaG,0.0005942253483523931,1563,0.00018811636636713986,1.657198704152237e-06,2.4352068190258487e-05,6.255897826944754e-05,4.500714033184893e-05,3.1337866157458076e-05,5.910215981320794e-05,8.916373124732987e-05,4.743050655220983e-05,4.549933271934038e-05
menA,menA,0.0005919224710893662,1564,0.0002469673619489742,4.9761835042190546e-05,0.00011783480121515447,3.5118280598982626e-05,4.816404614899663e-05,9.963716176180098e-07,2.5104614844852107e-05,4.1517090345821586e-05,3.3743359674452295e-06,2.3083733359330696e-05
hokD,hokD,0.0005909004681898535,1565,7.407489749115057e-05,0.00022672309430912476,3.608393747881912e-05,2.574073999184446e-05,1.4438337586932804e-05,4.284724567457114e-06,3.66413825366221e-05,4.760554394244671e-05,0.0001245026624971604,8.051477882954526e-07
fliD,fliD,0.0005906720389794778,1566,7.210390175683466e-05,6.793870172558618e-05,1.1976338583134972e-05,0.00011439954126320975,0.0001092861814264013,1.3852017116630122e-05,8.131380513876539e-05,9.2032206412743e-05,1.635049901687486e-05,1.1418846539297518e-05
ydcN,ydcN,0.0005876201845866347,1567,0.000238968040286879,8.22010421392511e-05,8.907674001166692e-05,0.00011773596909002544,1.419441554434183e-07,2.6215026852916768e-06,5.91099517067899e-06,1.9756422317664013e-05,1.076059213371943e-05,2.0446936596014707e-05
cydC,cydC,0.0005871100039140076,1568,0.0003045696932072901,1.4312443543780293e-05,2.547649293043432e-05,2.156346386535986e-05,5.2134642769050665e-05,8.257937933912454e-07,1.1139022967872274e-07,1.4809065985559837e-05,7.58804229591977e-05,7.742659463026483e-05
argT,argT,0.0005865450049515643,1569,6.111508614058222e-05,3.264066331108133e-05,9.962223672978325e-05,0.00012531116170484864,8.418215474449595e-05,8.664887372990107e-05,6.960877077272587e-05,6.881630053246608e-06,1.958608632939149e-05,9.483414355078536e-07
yfgA,yfgA,0.00058638578327048,1570,9.927585554169597e-05,1.4506138934110484e-05,2.4419912843552344e-06,8.632130428794423e-06,4.9206579523896126e-05,8.356632010893965e-05,6.933583325909856e-05,0.0001824445522083429,2.2731644866013907e-05,5.424473711523277e-05
ugpA,ugpA,0.0005848890444417416,1571,0.0002110156004341986,2.0980171018109727e-05,2.763038927500009e-05,0.00010667308237424786,0.00010190899209559703,1.0295463311737893e-05,7.975146622970002e-06,2.0645784979158094e-06,7.088976709972297e-05,2.5455853712241717e-05
rsuA,rsuA,0.0005845358553752308,1572,0.00010029429558869336,6.331566308784308e-05,4.6057959735741654e-05,5.9658391225465696e-05,2.9384992055251992e-05,6.0951203997756296e-05,7.115062454122047e-05,8.470832643838307e-05,4.933863693874053e-06,6.408053501100111e-05
mdtA,mdtA,0.0005830574748677011,1573,0.00021159561624233816,1.966042181679548e-05,7.358894150326709e-05,1.2921026384847314e-05,8.977181181393128e-06,1.7338979509332228e-05,7.816080597141886e-05,2.315002974626058e-05,6.291819342070977e-05,7.47462790913385e-05
rob,rob,0.0005826226473561649,1574,0.00010290042363808756,0.00011360138021531919,3.046317352859381e-05,5.989182692657734e-05,5.7031780578846186e-05,7.156339398299768e-05,1.7670164085797208e-05,1.8256412713677e-05,8.000656493586288e-05,3.123752675040599e-05
yqjB,yqjB,0.0005797553518800797,1575,0.00017297221364867725,0.00010566481221821509,0.00011467877115867145,1.5048120625931514e-05,3.697756479136975e-05,4.360930125436137e-05,2.3474079461860038e-05,2.6582976447451955e-05,3.6930636409201434e-05,3.8168758643398605e-06
ahpF,ahpF,0.0005780843127639466,1576,0.00019696548154650155,0.00010933095472696426,2.197611616732143e-05,1.1181165052579761e-05,1.4347260177262315e-05,2.2411732399504762e-05,2.0013754331845315e-05,1.5959129510726637e-05,1.6254593335826513e-05,0.000149644125515414
tbpA,tbpA,0.0005771662536814481,1577,0.0001072603274643427,4.088012854135679e-05,0.00014806262814856638,7.066705946282783e-05,5.689072557075065e-05,1.6747565460038665e-06,1.3673559233136403e-05,4.787210530114149e-05,3.14550177280604e-05,5.872994568526154e-05
nikC,nikC,0.0005771534787846193,1578,0.0001316289343902199,3.652935150206272e-05,3.80773058240955e-05,7.549729889449742e-05,0.00010612443235487257,4.117077386503944e-05,1.3140380655420738e-05,5.275348866615234e-06,7.530069288036788e-05,5.440895955142792e-05
clpB,clpB,0.0005768092189601462,1579,0.00014827932361681186,0.00010843191754615496,1.3810379736583905e-05,6.196021040954116e-05,7.050362368107528e-05,8.545926591850943e-05,9.782117186932276e-06,3.07986681221585e-05,3.899680668693019e-05,8.786906055448668e-06
fliY,fliY,0.0005745726979716986,1580,6.519875449178296e-05,9.876924329921692e-05,4.7248917190246426e-05,3.4699896628293484e-05,5.9358269926884775e-05,4.9500570475342686e-06,3.414053207430686e-05,7.25854457638626e-05,3.811652576225649e-05,0.00011950505578731386
lsrG,lsrG,0.0005739041142099746,1581,0.0002232294876453466,3.002283225801371e-06,1.4384563854403196e-05,1.4025859581809778e-05,4.203797032802709e-05,0.00016292745972745518,7.88360322019329e-05,6.043144979102882e-06,2.1733326533810184e-05,7.683986132285441e-06
mreB,mreB,0.0005727309582293729,1582,8.772774441052066e-05,5.1399672874556936e-05,9.183697877029997e-06,1.5162170567353552e-05,0.00010527940192243977,4.496821589050403e-06,7.320902776975115e-05,3.101176290389033e-05,0.00017059449161521608,2.466616669956396e-05
ychG,ychG,0.0005726114747858627,1583,0.00014319592882303846,6.381892263710305e-06,2.0979087682751647e-05,6.903856997576798e-05,8.159713512135e-05,1.462601915391713e-05,0.00010344944001300107,1.6865331732788786e-05,2.9349185248231732e-05,8.712888477130563e-05
yfiF,yfiF,0.0005724979241943248,1584,9.505732145807047e-05,3.92814894097139e-05,4.356790506973485e-05,0.00019059234353325304,6.78877514668301e-07,2.2752711417124126e-05,9.039799338733826e-05,2.1975859506708504e-05,2.776514526357398e-05,4.0428277634139386e-05
pncB,pncB,0.0005724510585504535,1585,0.00019679576286508928,8.949914840964338e-05,2.052950293075967e-05,1.1358468034846058e-05,2.9704464961230566e-07,3.236833855500901e-05,5.856543435045163e-05,2.2308628118636097e-05,0.0001260993587878301,1.4629371848575974e-05
yfhR,yfhR,0.0005709337750307913,1586,7.361412101210864e-05,5.2974799707807616e-05,0.0001989409742454069,4.927350386000249e-05,2.138738246554091e-05,1.8599657930304465e-05,7.531906292600055e-05,3.2886546358439844e-05,1.3820393576732848e-05,3.411733294844714e-05
mltA,mltA,0.0005686770369896904,1587,5.381908399409612e-05,5.114609999627736e-05,0.00018097962936277183,2.614296363937737e-05,8.880131174357163e-06,3.871665427767198e-05,3.378296704113166e-05,0.00011221088646516588,5.259032430967097e-06,5.7739588607873885e-05
ymgC,ymgC,0.000568518738353786,1588,0.00024187624924351583,2.869565646585188e-05,3.911078988506434e-06,6.294706020529427e-05,4.660029286493561e-05,8.731416936569664e-06,9.473547146778783e-05,3.082696862531339e-05,1.4595408770906953e-07,5.004858946830206e-05
yagH,yagH,0.0005679659553534983,1589,6.225365278502604e-05,2.5646382376822552e-05,4.43707052032823e-05,0.00015192860632543817,4.0905202246749e-05,5.664298582904857e-05,6.110573260971118e-05,4.01515816389788e-05,3.800405999969193e-05,4.695704633874973e-05
ydhC,ydhC,0.0005675155502398866,1590,0.00011600025215437575,7.508047434817768e-06,5.613154646657669e-05,1.2336971662315705e-05,2.4152550185650516e-05,4.978807812928606e-06,7.722212572791118e-05,4.862611017798679e-05,0.00015354232545651935,6.70168131608043e-05
trpD,trpD,0.0005664272570743856,1591,0.00011700057645587912,4.6274952020700755e-05,1.1739481520589468e-05,1.9744905506343114e-05,2.8964768850786452e-05,4.5293908516276406e-05,9.852159359568183e-05,4.661394448833387e-05,3.0895681440013644e-05,0.00012137744467978097
gltX,gltX,0.0005659600926123976,1592,4.649261937241904e-06,8.964343472841899e-05,4.787573417487777e-09,1.752683257752469e-05,0.00010760866895610847,0.00016546270369028688,4.0159611032542434e-05,8.614749658738612e-07,6.059505601459957e-05,7.944826113638329e-05
yfgD,yfgD,0.0005658063922546133,1593,0.00017386935566150342,4.962625079046124e-05,1.2697981401155582e-05,3.0274820632161785e-05,9.132325001138885e-05,1.7114320143142308e-05,2.3031382373236254e-05,8.054065511278359e-05,7.309964955828525e-05,1.4228726570494987e-05
lgt,lgt,0.0005655379253223433,1594,0.00012993415504676133,7.013371300448297e-05,4.6270759169636466e-05,3.4899907031121224e-05,6.0692916786366855e-05,6.154796664731365e-05,4.6752203246625234e-05,4.751766208406381e-05,1.0649478650458339e-05,5.713916365551352e-05
frlA,frlA,0.0005652120380167467,1595,4.723979217892565e-05,2.760066126375047e-05,9.117355731886786e-05,3.903549076453878e-05,1.8818817040226042e-05,5.592603476210999e-05,0.0001688494312360415,8.666804021412052e-06,3.6912069188019465e-05,7.098938024285496e-05
asnA,asnA,0.0005646728968023019,1596,1.2428944741193836e-06,2.8989401419079932e-05,5.4242872809772746e-05,9.311542091325132e-05,0.00010880553002087669,2.8394634243525815e-05,3.754721827622142e-05,8.621417765939246e-05,8.330772824632949e-05,4.281301873973268e-05
menF,menF,0.0005643216194248866,1597,0.00011662254389598551,8.386029876120648e-05,4.675401573194733e-05,1.7362191890124285e-05,4.037017576918844e-06,3.6281510179206146e-05,3.9310754942561286e-05,5.259409936192324e-07,0.00020071284218680386,1.8854503266513674e-05
mreC,mreC,0.000564220946429211,1598,0.0002508511802059451,2.864022477413786e-05,2.6535059390778555e-07,3.926258366210174e-05,2.3689846089676358e-05,3.2250507050943494e-05,5.860786248195431e-06,9.350358819967748e-05,5.04755372702951e-05,3.94213423343306e-05
ccmH,ccmH,0.0005641580878183734,1599,1.02028147954861e-05,0.00015347012076154942,5.795800567446496e-05,4.242425949434555e-05,1.9898961541979337e-05,5.494494375400013e-05,1.2636405777594567e-05,7.648911949749224e-05,6.408898648047092e-05,7.204447004099017e-05
trxB,trxB,0.0005634555840927904,1600,9.381471206183779e-05,1.9563275251776237e-06,4.2111770560775734e-05,0.00010508513911256604,1.376162173464428e-05,4.8553309654317135e-05,0.0001693455765902672,2.3155146436144018e-05,6.008678854910683e-05,5.585191867953852e-06
yqaA,yqaA,0.0005607585369289354,1601,7.107751172491858e-05,9.97245680661071e-06,9.041620859070552e-06,9.796549864664508e-05,3.93207093721149e-06,0.00012290372436835992,0.00013329227045377276,2.6785867201213825e-05,6.082168122392833e-05,2.4965834707204095e-05
rssB,rssB,0.0005605673013867267,1602,0.0002635988535555138,3.150757318147707e-05,1.9967982913204384e-05,4.856297484465766e-05,7.885620034769768e-05,2.967984394966277e-05,1.963429762417342e-05,3.7154942158219473e-05,1.5411011302945967e-05,1.619362150917438e-05
ysgA,ysgA,0.0005599353053719467,1603,0.00012849961062648448,1.283743865882053e-05,2.0522445771686024e-05,3.7240550737317786e-05,7.445451383887415e-05,8.743837057035953e-05,8.00320628937322e-05,3.15834220629825e-05,7.364489282440501e-05,1.368199738728447e-05
tktB,tktB,0.0005590660071962113,1604,2.369501456313009e-05,8.733788734025995e-05,0.00010861010760688264,2.5562022709677495e-05,2.48771463898858e-05,8.227397843023123e-05,6.43115486926683e-05,3.587100942731676e-05,6.551290896921196e-05,4.1014383066947145e-05
ykgO,ykgO,0.0005588760262217996,1605,0.00023379186770038874,8.659979870384848e-07,4.483841337942153e-05,3.512471870054971e-05,2.0377394858205982e-05,7.516332761139544e-06,3.962100337420996e-05,9.285743128489017e-05,6.745502285923555e-05,1.642784331671988e-05
ygiF,ygiF,0.0005572803516021236,1606,4.753451869388755e-05,4.797965126772753e-06,4.167140580506545e-05,2.7728922000076714e-06,2.9139008210437684e-05,0.0001579052828502488,5.178558244613234e-05,6.809496092971911e-06,0.00018682087751599875,2.8043322660600636e-05
