gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
yafS,yafS,0.00019981796510473387,1633,9.711048387710458e-06,2.9996142407943292e-05,2.012327146370334e-05,4.655020509286816e-05,6.9368378271853345e-06,1.1806736802205113e-05,4.123105989912619e-05,2.2361858025068535e-05,1.6582128276781006e-06,9.442592371245369e-06
dcyD,dcyD,0.0001996245466893265,1634,5.724384023098707e-05,3.653284371140017e-05,1.2967581709560278e-05,1.6937780998452857e-05,2.4496514583903758e-05,3.495201906136081e-06,1.3190795674992331e-05,1.01729901116011e-05,5.7818383086096154e-06,1.8805159453683212e-05
ycfS,ycfS,0.0001994618816933975,1635,3.313639979556439e-05,2.9173346837029515e-05,1.5165547284352416e-05,1.642869383402387e-05,1.641448471783368e-05,9.11223365796872e-06,1.294117892755601e-05,1.0660702927486185e-05,4.175554488121607e-05,1.4673748830366623e-05
fliY,fliY,0.00019945745586063586,1636,7.603188098278918e-05,2.3904050915690084e-05,2.1349809130996296e-05,3.018087868127363e-05,3.0400264970561005e-07,2.8702355971925006e-05,5.927264645581849e-07,7.2519741522501505e-06,1.091387843106411e-06,1.0048389068341293e-05
ynfC,ynfC,0.000199346607216849,1637,1.0856969270724085e-05,6.142546153913253e-05,1.770044098355841e-06,3.305634977211107e-05,2.5968246257336018e-05,2.75408653637591e-05,4.658797309992778e-06,1.0096312942290806e-05,1.1034847836356922e-05,1.2938712826789834e-05
recT,recT,0.0001992107248378032,1638,4.028025653144926e-05,4.503507375659023e-06,1.1080023305762472e-05,2.3211722418610198e-05,3.1747389508875775e-05,1.45697000185141e-05,7.27581803093205e-06,4.511603286557032e-06,2.9241668405067863e-05,3.278903595637541e-05
atpH,atpH,0.00019902023512091314,1639,1.8475581940819323e-05,2.8361301113041797e-05,2.3888279038204658e-05,4.494454871170999e-05,2.2340378827182358e-06,1.2871771955571204e-05,1.1631599543718387e-05,6.946865516246856e-06,1.7717994662382488e-05,3.194825475650021e-05
yafL,yafL,0.0001990084724110862,1640,4.8154104254819106e-05,3.422243651727199e-05,3.053963006343327e-05,1.1154524032850878e-06,8.667553582790306e-06,2.0401545014994273e-05,1.2727972978926015e-05,1.79481609956869e-05,1.1919523523420968e-05,1.3312093076458262e-05
fadR,fadR,0.00019877202508288182,1641,4.819506522032778e-05,2.9223305013936208e-05,3.395727943944919e-05,1.0382476557200564e-06,1.0630401179415681e-05,2.3016946666544266e-05,4.491738285954415e-06,3.995848009988533e-06,4.1193611976062237e-05,3.0295816354834434e-06
yhjB,yhjB,0.00019867896930454018,1642,2.821505425252881e-05,2.0697013783438663e-05,7.495727324643553e-06,1.3520476508448232e-05,9.61186555599714e-06,3.3771455163949234e-05,3.304729379297566e-05,1.6138256423737404e-05,3.091906293384455e-05,5.262763564976934e-06
mscL,mscL,0.00019811654354144777,1643,2.662229670600631e-05,3.094398241292835e-05,6.759551097726822e-06,2.3375954853798144e-05,8.919016810926404e-07,2.8093004287000785e-05,1.2584930985220717e-05,2.877505541576217e-05,4.107355752031395e-06,3.5962510349880404e-05
intD,intD,0.00019795877263353626,1644,1.291866747003343e-05,3.9015448945718245e-07,1.8934575029822446e-05,1.7973831863884975e-05,3.7981975472850812e-06,6.874746383541687e-07,3.881399527542418e-05,4.8694185617621484e-05,3.360224700723807e-05,2.2145443694415236e-05
sfmF,sfmF,0.00019794992082554998,1645,7.606813710718271e-06,3.835078287623901e-05,2.3593509802031952e-05,1.8181303031773412e-05,3.542699026475508e-05,2.7551973560769217e-05,1.4546846096675242e-05,1.2688897605702527e-05,5.969148256713356e-06,1.4033655620171884e-05
potC,potC,0.00019784354905432196,1646,3.071430651778042e-05,3.7781702303860266e-05,5.166452382026705e-05,1.721057457025618e-05,6.987190302526344e-06,1.075161669316474e-05,9.657079231463293e-06,2.1195252963070917e-05,7.578523984927108e-06,4.30277866700565e-06
fimH,fimH,0.00019783573774656915,1647,1.151538055624682e-05,1.5828254315271358e-05,5.435169220328243e-05,3.1908637149720964e-05,1.3573195189105862e-06,3.5469205683352336e-06,1.9584421138359656e-05,4.8928647233704115e-05,2.6465770464644995e-06,8.167888016273498e-06
putP,putP,0.00019770402621046432,1648,1.4873770915727912e-06,9.75072500697289e-06,5.421009859911073e-05,1.1526587265907356e-06,2.4233037735921457e-05,3.3297818549478487e-05,2.3562331136625585e-05,5.463767076688376e-06,3.884287130136051e-05,5.703340986142804e-06
glgB,glgB,0.00019764865981784473,1649,2.2597952282335666e-05,7.673255625229127e-06,1.2571429217968758e-05,3.417695264063403e-05,9.218429224616272e-06,1.5726411990679004e-05,5.288860112837566e-06,6.0245550567293304e-05,2.1653036741728703e-05,8.496781414522328e-06
ltaE,ltaE,0.0001973658857059361,1650,3.658878403558848e-05,2.0827587793862376e-05,3.385238114845129e-05,3.1209799612481594e-05,1.4023349855673108e-06,1.8928755271913952e-05,2.2894101732021463e-05,2.2754849055373856e-05,4.2564760116065476e-07,8.481644469515112e-06
ybiP,ybiP,0.00019727145557111312,1651,1.622204967579681e-05,1.2715550076275614e-05,2.2589343355792237e-05,2.8669577628923503e-05,1.8725078582406174e-05,3.146454398294829e-05,1.7336058350914556e-05,2.4058047544017543e-05,3.0814190797381737e-06,2.2409787294300223e-05
ynaA,ynaA,0.00019714667087760126,1652,1.529117571058735e-05,5.452721456064539e-05,5.976277668394717e-06,2.8504578331307167e-05,7.66571160760758e-06,2.0051840694427086e-05,2.2783178809913574e-05,1.2492760117165438e-05,2.375949335058e-05,6.094440026972968e-06
prkB,prkB,0.00019708262960752847,1653,1.2442311652013036e-05,3.23898894494264e-05,3.42276238592299e-05,2.6517449971613268e-05,3.166429450652194e-07,3.2035310168092715e-05,1.885370403070572e-05,8.0339515212287e-06,5.09502718562002e-06,2.7170718824533506e-05
ybdM,ybdM,0.00019688336367921662,1654,5.140236101601228e-05,3.1902061706552764e-05,2.840958544929528e-05,1.1377980090199069e-05,3.116470621892968e-05,9.107512082948154e-07,7.474911847604399e-06,3.0281128832452783e-05,5.80726968500009e-07,3.3791503413755087e-06
acrB,acrB,0.00019675514768117844,1655,1.7478839561610653e-05,9.985584609386101e-06,3.681725310127405e-05,1.815410784487799e-06,5.478905474071214e-05,4.463072327309993e-06,2.0224422403268482e-05,2.2669707215158386e-05,2.011893716283468e-05,8.392865775136186e-06
yiiU,yiiU,0.00019670504212864734,1656,1.9319116909640347e-05,3.325587429212257e-05,1.870107454730421e-05,1.103886155002859e-05,2.9819954038619136e-05,1.177096951723793e-05,1.0624603175889444e-05,2.7919120770904817e-05,1.5888243063202243e-05,1.8367224263698038e-05
ptsH,ptsH,0.00019652062667807664,1657,1.9230134761791895e-05,1.9563887248966516e-05,4.001788372715306e-05,9.481606984463837e-06,2.7062363820485833e-05,3.0306753109800956e-05,5.952128381292187e-06,2.5543805762505373e-05,1.4423458521132488e-05,4.938604360484497e-06
secG,secG,0.00019648529359712978,1658,2.0558664959796694e-05,3.130320769742579e-05,6.081956735595944e-05,1.6432760311097448e-05,3.659384142495311e-06,2.0556485258572306e-05,1.8582091481216417e-05,8.025495158088765e-06,1.5173979807859142e-05,1.3736574246184755e-06
rimJ,rimJ,0.0001961612428803315,1659,2.5957086213852107e-05,2.655538716734772e-05,1.0523617750152551e-05,1.9306160566093625e-05,1.8465053895213464e-06,2.8741532190556884e-05,1.850478154411759e-05,4.6489782288656917e-05,1.8134877008987472e-06,1.6422902069134e-05
cdd,cdd,0.00019615440750870796,1660,2.5034617085775532e-05,6.741224712095275e-06,1.7624135555056074e-05,1.6699303274016066e-05,3.1030702241345036e-05,9.278140974774575e-06,3.807352659553916e-05,8.704673772881595e-06,1.8971359469661196e-05,2.3996723827563458e-05
ulaR,ulaR,0.00019598168225168336,1661,3.2871860215156143e-05,3.670144910448901e-05,7.102580359881932e-05,2.410137427085796e-05,9.195204170456533e-06,1.8211464464278109e-06,1.473648009654727e-05,1.4198030910169794e-06,1.5455853433405548e-06,2.5629759145717933e-06
ygeV,ygeV,0.0001959658245006114,1662,2.8409166811535984e-05,2.163121707849542e-05,6.2824335080822784e-06,3.661130793002912e-06,1.745766735283485e-05,4.920882558132404e-06,3.708974578004876e-05,1.0653591523533517e-05,3.508675996869379e-05,3.077322912625147e-05
ascF,ascF,0.0001958464883789467,1663,3.778241559749185e-06,3.87228021110045e-05,2.9632513984754165e-05,1.310972424513563e-05,4.1195044613959296e-06,1.7118408869027558e-05,2.571279607083059e-05,1.1817764023972786e-06,3.9826876611673246e-05,2.26438440629786e-05
rpsM,rpsM,0.00019571102137382174,1664,2.911482829539128e-05,2.0274552154252295e-05,5.8053357326674734e-05,2.1445207780643194e-05,1.5599487658093432e-05,2.704434518204002e-05,2.5696087761321863e-06,9.969800385570272e-06,7.239197189083894e-06,4.4006366259404395e-06
fimC,fimC,0.00019552047168777732,1665,4.165163920194441e-06,4.968952126091297e-06,1.5045613085324164e-05,1.7002405102763943e-05,2.372649593533808e-05,4.247855444829055e-05,3.265049110215236e-05,1.1529856691642784e-05,2.4541471937653166e-05,1.9411467338326526e-05
ligB,ligB,0.00019512830929997453,1666,1.6117568788939354e-05,4.2176981505222736e-05,1.1996327912616694e-05,1.2942103775681405e-05,1.4235954845280792e-06,9.9467832172041e-06,3.595351208492322e-06,7.456230715921311e-05,2.1199683909239663e-05,1.1676063388370364e-06
rplS,rplS,0.00019504712177854217,1667,5.603857672940098e-05,7.639978515810435e-06,2.4973275072300817e-05,1.1077679294591835e-05,4.237414936426007e-06,3.317313195754453e-05,8.461441815761105e-06,5.7362077395258775e-06,4.126072378174343e-05,2.4486919354371122e-06
yiaG,yiaG,0.00019485777015622983,1668,2.1982802602838754e-05,1.1506149321057433e-05,2.047017961366325e-05,8.648361635403222e-06,1.0284656873449128e-05,4.207449243750482e-05,1.4724324649581798e-05,2.5019454414866655e-05,3.910435222142092e-05,1.0429963864438406e-06
aroD,aroD,0.0001944471551919589,1669,5.34033667221192e-06,1.3150707951090067e-05,1.836594818129356e-05,1.0479529919811332e-05,1.4467625601109539e-05,2.5807916264408884e-05,5.0074471538582495e-05,3.059331791083083e-05,2.2939402663218353e-05,3.227898489401952e-06
lysS,lysS,0.00019417014272989072,1670,1.889983274966333e-05,2.8091242659115736e-06,9.036735093585003e-06,8.2233772021519e-06,2.71756263022783e-05,1.8568643036455097e-05,7.95490953047565e-06,4.270480813674752e-05,5.576000371232819e-05,3.03708270029415e-06
tas,tas,0.0001941535786587043,1671,1.654878624740189e-05,1.4718570404821512e-05,2.168132344231682e-06,2.7191334014591306e-05,6.422975192327625e-06,4.5563747742309264e-05,3.541102695668858e-05,7.4139729185436265e-06,2.0984294493154984e-05,1.7730738344633827e-05
proX,proX,0.00019405198335191613,1672,1.8654454039192407e-05,3.8924720384069483e-05,1.9088021987713507e-05,4.6719918307686794e-05,1.0380896407115386e-06,4.695879467370849e-06,1.2609063599205855e-05,2.1456464167690198e-05,1.6972432075384883e-05,1.3892939682890629e-05
ylbH,ylbH,0.0001939172412200546,1673,2.9140129277468213e-06,3.248450436086256e-05,4.196563303866205e-05,2.7710809314206042e-05,8.903775485800052e-06,5.204743748024111e-07,1.531578623422772e-05,3.660481447967636e-05,1.4926891138352528e-05,1.2570539865718058e-05
frlB,frlB,0.00019373457317133452,1674,3.807675970289239e-05,7.981690970629563e-06,7.881198771188006e-06,1.9761085545621316e-05,1.564700861261147e-05,4.383979712601608e-05,1.4047077859825229e-05,6.365370030211208e-06,1.6598794869856302e-05,2.353578968248298e-05
yieF,yieF,0.0001936886995073002,1675,5.185028952867961e-06,9.9738288682888e-06,6.0254245334067815e-05,9.518734320983932e-06,1.4339186453677467e-05,4.641235129134733e-06,3.374209825907704e-05,3.295879392365613e-05,1.7882620151320788e-05,5.192928114225552e-06
yhbS,yhbS,0.00019362533524634355,1676,4.3693950651556786e-05,2.8020095840751354e-05,2.348479643477e-05,1.7847441759755455e-05,1.5650889034269523e-05,1.270576735101951e-06,2.81212218980737e-05,2.5107033192463598e-05,2.0922722825347263e-06,8.337057417066461e-06
baeS,baeS,0.00019360862753343289,1677,4.0966218964156675e-05,3.0083209500112604e-05,3.19016320165303e-05,1.6997868337726284e-05,8.838023223188249e-06,4.424812160329574e-05,3.4297865969729946e-06,7.845009726384637e-06,8.791694349163614e-06,5.070632159018235e-07
puuC,puuC,0.00019348654885089776,1678,8.849596512058269e-06,1.4858992681983337e-05,2.6455792686555877e-05,5.189667566669631e-06,2.3135248095619923e-05,8.68182676798318e-06,3.867663612957117e-05,2.8102769588593844e-05,2.7171334235324193e-05,1.2364684586538327e-05
rplA,rplA,0.00019348119895479476,1679,1.911675770118843e-05,1.2383479355984133e-05,5.582697784296209e-05,1.6348934133556674e-05,1.2880393921262556e-05,1.70436699014889e-05,5.66826300783269e-06,1.7152922479582394e-05,1.7282846645805457e-05,1.977695396513139e-05
yicO,yicO,0.0001934257095008245,1680,2.0264260527956292e-05,3.0914037682558144e-06,1.0509536281560106e-05,1.3033356418900548e-05,3.567897876139304e-05,5.880573041977982e-06,7.89519551266564e-05,1.578301727217533e-05,3.059933293909904e-06,7.172695008039055e-06
ybjC,ybjC,0.00019313477594148644,1681,8.844121075751104e-07,2.925905740096984e-06,4.964063101187767e-05,2.7097683242926423e-05,1.425465031153732e-05,2.275277094322356e-05,1.4968233632178451e-05,2.445818551098197e-05,1.268909502731013e-05,2.346320841377883e-05
deaD,deaD,0.00019305258852693723,1682,4.976324519906603e-05,8.501662965791984e-06,4.3904900068759796e-06,2.5561939273853456e-05,3.1160183188126994e-05,9.77164346335549e-06,1.1537706582675046e-05,1.8091306061062768e-05,1.8306996354271003e-05,1.59674154318585e-05
iap,iap,0.00019291227883806527,1683,8.856192969398513e-06,2.436099544456255e-05,4.28549937223824e-05,1.4232747760035928e-05,3.0314754329053015e-05,3.0494188795557038e-05,1.1753283821404205e-05,2.3292659219620613e-05,6.425359368340871e-07,6.109926839216905e-06
wcaC,wcaC,0.00019285106269415967,1684,2.9761807881912703e-05,8.781035261453833e-06,1.3479790734286701e-05,1.4834181571411436e-06,1.4611148024488254e-06,4.959813139120713e-05,3.4019338426622833e-05,3.6017065010929966e-05,2.9183615427420376e-06,1.5330999485414497e-05
glmU,glmU,0.00019279594180713727,1685,1.2513007978164997e-05,3.739105810325137e-05,7.594103930216757e-05,2.9341279328189463e-06,1.3455825861687457e-05,1.91054958096927e-06,2.9910903689961692e-05,1.1237475621093414e-05,3.419025161498471e-06,4.082928575524077e-06
hflC,hflC,0.00019275517896026088,1686,4.106431761612119e-05,3.862615421513291e-05,3.236500102852782e-05,1.1630938025579626e-05,8.865174303228666e-06,1.1784331680738694e-05,6.957241172913601e-06,1.5215653607545468e-05,1.7201801813889854e-05,9.044565496583093e-06
elaC,elaC,0.00019258162247754612,1687,1.7228795369743034e-05,1.9678760582830556e-05,1.9122460728628325e-05,4.756778849761212e-05,4.374761281604266e-06,1.686605462444176e-05,9.423304471649626e-07,3.449981704551663e-05,6.620483342470035e-07,3.163880556575747e-05
lamB,lamB,0.00019184066509169462,1688,2.456867196352851e-07,2.5691033447308564e-05,2.5988731017936636e-05,3.705427006587537e-05,2.211760036456367e-06,1.1894163563388685e-05,4.118013406738214e-05,2.8269537846982334e-05,1.0930306678495492e-05,8.37504164823377e-06
ydbL,ydbL,0.00019156067785375621,1689,1.1191882615388584e-05,1.675549119933487e-05,1.0682126516198234e-05,4.328610870575813e-05,1.581530689736528e-05,2.0207625886485223e-06,2.09884717077312e-05,1.4762523345306523e-05,2.444915678528596e-05,3.160884749273892e-05
pbpG,pbpG,0.00019154703458913722,1690,5.475495367426972e-06,3.2983603846096504e-05,7.654206955909575e-06,1.987382958441434e-06,2.1616735043744002e-05,2.2908799725430858e-05,1.912467378170933e-05,2.3437178408438958e-05,1.2024581931174496e-05,4.433437657076508e-05
argD,argD,0.00019101087063637653,1691,8.518979039168188e-06,3.666564127154022e-05,1.0942281663496746e-06,3.9575237158005785e-05,2.029606270261443e-06,2.4524733567501693e-05,2.7566222723706025e-05,9.013044695274564e-06,1.873558491961077e-05,2.3287592824958186e-05
ydiB,ydiB,0.00019086935921178895,1692,4.052328216257942e-05,2.145855811493789e-05,3.0485789900033424e-05,4.279295645551815e-06,6.482898516940858e-06,1.3214471373968415e-05,3.905714854425411e-06,3.619249084114738e-05,3.1552081865950365e-05,2.7747759362539782e-06
paaJ,paaJ,0.00019082119604304002,1693,3.3061887607588124e-05,8.276854294215208e-06,1.7115181854256613e-05,3.5258385341814454e-05,1.9911041001107924e-05,2.44538071209152e-05,1.5605850342140562e-07,2.1896459042653998e-05,9.108768918087335e-06,2.1582752358979744e-05
ygfM,ygfM,0.00019072612719445,1694,2.2660563659049373e-05,4.895085276702619e-05,1.2758251443747517e-05,1.3934790494611342e-05,5.0777805018936335e-06,1.4393062744742637e-05,1.2114711012559963e-05,1.9184993541885836e-05,2.171239503714192e-05,1.9938725991791587e-05
ycfL,ycfL,0.0001897825180892682,1695,3.463439891216065e-05,1.050387050555553e-05,1.6439930444098717e-05,1.641144036012265e-05,1.2362486763908277e-05,1.2393250686752889e-05,9.381465004664674e-06,2.305485903599024e-05,4.0735819765890365e-05,1.3864996610124218e-05
ydbH,ydbH,0.00018951110845672652,1696,2.902916202628969e-05,3.946354117132313e-05,1.8642588445824642e-05,1.2393463104403404e-05,2.5310468918304753e-05,8.633810811266398e-06,1.0804257635894884e-05,1.6638169853548485e-05,8.184471750474762e-06,2.041117473939636e-05
yfbU,yfbU,0.00018950854594893235,1697,5.666712940126284e-05,2.0972107463137332e-05,3.174916730603396e-05,1.5765928576438163e-05,2.111826937018135e-05,1.1896510698609957e-05,9.681215532818228e-06,1.065113676588906e-05,4.878215166749426e-06,6.128865667812002e-06
yohL,yohL,0.0001893611988567356,1698,3.5099652871914006e-05,3.747265595459655e-06,3.5310918625930504e-05,1.399226185846004e-05,3.3708562623161584e-05,1.3929163805867177e-06,7.338305510451955e-06,3.0404561211013605e-06,8.501617066826702e-06,4.722924220284308e-05
rsxC,rsxC,0.0001891832885105188,1699,7.349246157430314e-06,8.241509426507711e-06,8.422760841993129e-06,2.046828558436461e-05,1.6020145889315684e-06,2.8353100519675362e-05,2.8189900921350228e-05,3.8369711596514506e-05,1.884357321927205e-05,2.934318565447934e-05
modB,modB,0.00018890132574163012,1700,3.9152805517843603e-05,3.080084467536119e-05,2.1148288817828128e-05,1.011434625528409e-05,4.963834706778634e-07,8.697640119277027e-06,1.3318548509114682e-05,2.4201781119981777e-05,7.923257042311972e-06,3.304743021394976e-05
insM,insM,0.00018889499000815564,1701,2.389763350625158e-06,1.0965059806067558e-05,4.122490644975879e-06,7.403726908532741e-06,2.8873855916122584e-05,1.494998042912701e-05,1.266902136025736e-05,2.3562381593222992e-05,7.341352847847814e-05,1.0545181520746222e-05
ydeM,ydeM,0.00018864382940105928,1702,1.1185153082360477e-05,2.0592645526810413e-05,3.568895704143079e-05,1.3351600558956726e-05,3.526819361207302e-05,2.836533879289876e-05,1.3636784636325698e-05,1.3765548410742096e-05,4.588374460159362e-07,1.6330770293445387e-05
ldhA,ldhA,0.00018852930802677861,1703,3.9762311365158174e-05,9.046415518843947e-07,2.732633570774668e-05,8.23751055142334e-06,2.430733479435499e-05,1.918044542599501e-05,1.7327835405255666e-05,1.1167216825416872e-05,2.473803229613889e-05,1.5577644103404578e-05
aspS,aspS,0.00018805183859961922,1704,9.949975122161529e-06,3.6298613550286325e-05,5.878548506624992e-06,2.4162782305202372e-05,5.307769553830291e-05,1.310456368870242e-05,9.484444057090938e-06,1.8602421223194504e-05,1.6180989614282503e-05,1.3118049937707056e-06
phoE,phoE,0.00018794885226256565,1705,3.469476917685515e-05,2.7648530443028985e-06,2.3538084784841356e-05,1.5848974166064522e-05,3.542038362081097e-06,5.283269792259447e-05,2.3007921645887496e-05,5.4100499859133804e-06,4.668053056232363e-06,2.1641410117792952e-05
gmk,gmk,0.00018794386441851782,1706,9.160650466289239e-06,4.372277867589304e-05,5.240403252444277e-05,1.3766519406445629e-05,4.354518991431977e-08,1.6289134006099386e-06,5.793160832441318e-06,9.557965653015763e-06,5.029354149313049e-05,1.572756776335316e-06
yjiV,yjiV,0.00018682610817095116,1707,3.1279323267438104e-06,2.6680550756286777e-05,3.322636808795205e-05,3.9693104218077217e-05,2.602415459771037e-05,7.467956705064389e-06,1.7863226155355675e-05,6.434135461553361e-07,2.476375278481387e-05,7.335648992791661e-06
yadM,yadM,0.00018676730896565797,1708,1.608157207525481e-05,2.522782812562624e-05,2.1910015801551143e-05,3.5490604260683747e-07,2.177930000106868e-06,3.661190419343423e-05,8.256769981460102e-06,5.545004124249083e-05,1.030353409753124e-05,1.039280740559567e-05
ydbA,ydbA,0.0001867578356060638,1709,2.8020189893221308e-05,1.5911231954496315e-05,1.9021186926933923e-05,4.6348201742228043e-05,1.6927210831266774e-05,2.0940745608952654e-05,3.1115904632483895e-05,2.9729168384107147e-06,7.918181415270047e-07,4.708429036543187e-06
wbbK,wbbK,0.00018673204545780015,1710,3.345447813110315e-05,1.1934708671672981e-05,2.306732796973321e-05,1.498856914973884e-05,2.095192525518324e-05,4.290691196239093e-05,1.7187118832573739e-06,1.020828040008528e-05,1.6129621661938504e-05,1.1371510372696615e-05
glcB,glcB,0.00018599150415216586,1711,1.0603486022319672e-05,3.395929524152127e-05,3.711568406853091e-05,1.3574446056067768e-05,1.8246436178952922e-05,1.0651541114163985e-05,1.1815405461577161e-05,8.562001795428881e-06,6.543652223014553e-06,3.491955599058876e-05
yebT,yebT,0.00018589522896892942,1712,1.9482476959848056e-05,3.8606764146085224e-05,1.7200505125226455e-05,5.14967163747989e-05,4.998259409621281e-07,1.3797031852191343e-06,1.442200468171288e-05,2.7668223792167106e-05,4.191119922686867e-06,1.0947888840222675e-05
ybgS,ybgS,0.0001858608957720101,1713,4.176046180068655e-05,1.6345542092143645e-05,3.616802940415648e-05,2.4162796695386756e-05,1.0351562584069734e-05,1.6958957449026362e-05,2.0486261993184438e-06,2.7560716290183166e-05,5.164205656012272e-06,5.339997601026706e-06
ydeE,ydeE,0.00018570147811170488,1714,1.2097690033213966e-05,6.877837739888027e-06,1.0353947751665482e-05,5.38549688119457e-06,1.61979623926607e-05,3.5089922816989804e-05,1.826442826250802e-05,3.100084167734089e-05,1.7068491619012945e-05,3.336485893723049e-05
katE,katE,0.00018565218288414003,1715,1.2068070537100844e-05,2.7670752710891166e-05,2.2393331269528827e-05,1.7365475170060905e-05,1.9182745316878927e-05,3.100515923243268e-05,2.4675712784978566e-05,2.2356216700206482e-05,8.717303096583828e-06,2.1741606547780596e-07
atpA,atpA,0.00018545856997776762,1716,1.4037423904144025e-05,3.480371195169471e-05,1.4548997869864248e-06,4.173491496468979e-06,3.1489462063634895e-05,1.736047135849458e-05,2.249687437318453e-05,5.1798058559468324e-05,2.1121640091381601e-07,7.632960082777335e-06
znuB,znuB,0.00018545613150703955,1717,5.332741309721849e-06,1.5966662136149142e-05,6.629882770771098e-06,5.0369072192936665e-05,3.16386447808431e-05,1.6504126073809385e-05,1.714757756504906e-05,2.5766837228841765e-06,2.1037448260680997e-05,1.825329269419409e-05
ylbA,ylbA,0.00018537168629233523,1718,4.121856521462314e-05,2.491855756464847e-05,4.901521151510603e-06,1.8980098973805756e-05,1.5335112269439677e-05,2.0372438072239366e-05,1.6595043794369924e-05,2.3233817246061317e-05,1.7283593684127643e-05,2.5329383215093153e-06
speC,speC,0.00018536156196995328,1719,2.438004724157732e-05,1.5710207273558364e-05,1.5503837644870876e-05,5.124688980075464e-05,7.428043108205716e-07,4.199232354916427e-06,1.313868301470876e-06,3.029259821486435e-05,2.4559917675914923e-05,1.741215915120495e-05
yhcM,yhcM,0.00018435417047261263,1720,2.9137911968503643e-05,1.0857329922794823e-05,3.1875737693974776e-05,2.7409465690318276e-05,2.4896752654325678e-05,1.7355061431230453e-05,7.589926199419018e-06,1.324672899098143e-05,6.1306900854064555e-06,1.585456583565811e-05
ddlB,ddlB,0.00018412821761631932,1721,2.3114284215451475e-06,1.381994428548701e-05,9.559244251241314e-06,1.6384426713803528e-05,7.427884762142958e-06,4.697183143194609e-05,1.702906962034649e-06,4.1373983737680324e-05,6.707219707887736e-06,3.786934734255056e-05
rsgA,rsgA,0.00018410032190013814,1722,3.4144435220658703e-05,8.481191450753866e-06,1.705624167813046e-05,2.458594975274022e-05,3.270446460562677e-05,3.4537577979809505e-05,7.372559292772568e-06,8.385910163310305e-06,1.2736521275392173e-05,4.095470480943598e-06
nrdB,nrdB,0.00018409096480831075,1723,2.850131022742531e-05,4.316068357416502e-06,5.242123875197924e-06,2.01519149104058e-05,3.843229082586918e-06,9.876489669263652e-06,3.529925780316792e-06,4.269045877740275e-05,4.055570962660902e-06,6.18838731656342e-05
relA,relA,0.000184065477661732,1724,2.4905853873770606e-07,1.8362745326313665e-05,3.799766266525917e-05,2.1739044232655532e-05,1.4722598439362922e-05,2.434916117259165e-05,1.8984508597157377e-05,1.6338292317562664e-05,2.6982768521147837e-05,4.339637850943471e-06
gpmI,gpmI,0.0001833869833529253,1725,1.7662435085295443e-05,3.891702856479903e-05,3.126525476548404e-05,3.793494936390949e-05,2.5657778141274664e-05,1.7479886404888074e-06,7.34078141355042e-07,7.725458636676005e-06,5.963084818435054e-06,1.577892719520771e-05
fic,fic,0.00018305990202631365,1726,2.962322847632359e-05,2.4989971240055226e-05,1.1618524910709184e-05,2.257136516344005e-05,9.302341491881461e-06,7.535286094174427e-06,3.021571921806324e-05,1.7897881316738347e-05,2.6143428007154384e-05,3.162156107773755e-06
diaA,diaA,0.00018265597919210247,1727,3.614271316831043e-05,2.1198117754077755e-05,4.717602387791163e-05,2.413261637974362e-06,2.273338168804767e-05,2.1276079108540213e-06,1.7974384543314572e-06,2.0009657434647305e-05,2.8150531864847025e-05,9.072454011007954e-07
htrC,htrC,0.00018248666054412546,1728,2.821949096831981e-05,3.1488209455491824e-05,1.8536742430216294e-05,3.187701173902408e-05,1.4798738526905891e-05,2.5658907173312175e-05,7.979210683344813e-06,2.141823675336568e-06,1.95115710149403e-06,1.9835368790679956e-05
yicN,yicN,0.00018233781254478436,1729,3.441625127381929e-05,1.981067817428877e-05,2.4327192619967234e-05,1.5458812448008643e-05,2.5498948759983187e-05,1.128772222005909e-05,1.72279910456196e-05,6.40932171223278e-06,1.913287769829456e-05,8.768016592511204e-06
pncB,pncB,0.00018203120536409013,1730,1.9929686055465162e-05,1.3268082345654658e-06,1.7064240426688796e-05,1.5024193278366706e-05,2.947018560042553e-06,2.6259893027998627e-05,4.539958928564096e-05,4.0699085663036856e-05,3.6546738874031332e-06,9.726016944881872e-06
fdnI,fdnI,0.00018169523560135616,1731,1.6031307644893267e-05,4.45137945750199e-05,2.8779276475041916e-05,3.202053336048077e-06,1.1671619394436116e-06,2.661705738883259e-05,3.1051690630432574e-05,4.384446338306052e-06,7.394210209655795e-06,1.855423706368241e-05
yecI,yecI,0.00018169451179589013,1732,2.220820801475361e-05,2.1497926398311362e-05,6.157213305272675e-06,2.7685870470284452e-05,2.1761100542273367e-05,9.031959365539678e-06,7.544544401252103e-06,4.515106553606685e-06,1.5104713469885429e-05,4.618786927471077e-05
hcaT,hcaT,0.00018166178997990832,1733,1.0049401248969324e-05,1.4097071942461698e-05,5.6051972779284685e-05,1.5660275440159216e-05,1.9178078770929293e-08,1.4234187867246868e-05,2.6973261878102957e-05,1.8359729791262115e-05,2.2761628298026048e-05,3.4550826556245e-06
yniA,yniA,0.00018150937476332936,1734,4.174100414527718e-05,2.5910224288556414e-05,1.7825708750909568e-05,2.616229436830103e-05,1.5029344187822016e-05,9.15488274470212e-06,2.793635391308433e-05,1.0771225507606698e-06,7.1006555306911635e-06,9.571784283224878e-06
