gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
cds-WP_016529094.1,016529094.1,0.00013097632874028024,2094,4.7111676750438814e-05,9.072465190772849e-06,6.481865509301035e-07,1.420536978039608e-05,1.2559684026955096e-07,1.826812943313874e-05,2.267177565380865e-05,1.3641120230076787e-05,4.96181418930309e-06,2.7019412114557477e-07
cds-WP_004144031.1,004144031.1,0.000130840775670112,2095,5.699691335127877e-05,7.388188429938647e-07,4.378544264725318e-05,2.8893928402358763e-06,5.926287659608041e-07,7.6274857801392e-07,3.063481750118447e-06,7.635586901984413e-06,8.363756001934138e-06,6.012005990338569e-06
cds-WP_004143954.1,004143954.1,0.00013065901165568514,2096,4.98263601042926e-05,4.827916250335362e-06,4.3457218210515097e-07,3.970344570225621e-05,2.4783472227346393e-06,2.401765886269385e-06,2.621606571434405e-06,1.3050778596228184e-05,6.247336629625455e-06,9.066882510403714e-06
cds-WP_002912974.1,002912974.1,0.00013053767142336026,2097,7.637615986644096e-05,6.158018921218338e-06,1.725634696984008e-06,7.54395353852536e-06,4.261951205928266e-06,2.739793864058308e-06,7.051460797084356e-06,1.2051860717574283e-05,7.367023696357814e-07,1.1892135445910597e-05
cds-WP_021441173.1,021441173.1,0.00013050019508457054,2098,6.35577712662529e-05,4.869788155277669e-06,1.364809173645196e-06,1.2894115678603148e-05,1.2995631588627452e-06,9.382839154473596e-06,4.427590830894915e-06,9.514729021781267e-06,3.936407859230099e-06,1.925258078554902e-05
cds-WP_002895874.1,002895874.1,0.0001304666101725596,2099,6.0554468963355125e-05,3.735456755539547e-06,2.2340624935246426e-06,5.491500028968228e-06,4.848650658391931e-06,8.948189253662688e-06,2.2799212172947966e-05,8.102138759880625e-06,1.0597593264693438e-05,3.1553378215953972e-06
cds-WP_020803798.1,020803798.1,0.00013040786232518617,2100,4.6222246860436415e-05,3.948318159352919e-06,6.431358344097989e-06,1.9275498711852e-05,3.5469678238372467e-06,3.520685578413396e-06,6.8840911759965204e-06,1.4940933983752091e-05,1.824593926594618e-05,7.391822421501402e-06
cds-WP_004149816.1,004149816.1,0.00013035758197842818,2101,6.191212774315331e-05,2.520303521528272e-06,6.948407725432043e-07,9.12076816991423e-06,2.922306615339985e-06,5.188175731385631e-06,3.0298958365111955e-06,4.743613022284033e-06,1.931603854528277e-05,2.0909512020485566e-05
cds-WP_021441229.1,021441229.1,0.00013033177547050725,2102,3.360786831253525e-05,7.34096257051095e-06,1.876354799384509e-05,1.2271079117916608e-05,6.387644742229939e-06,1.524441723905804e-05,1.7413008162608885e-05,6.857915912866861e-07,1.4813974209682653e-05,3.803481530833167e-06
cds-WP_002922459.1,002922459.1,0.0001303220162354604,2103,8.172761997890998e-05,3.396658999459281e-06,1.5066694568529703e-07,5.460068355955638e-06,3.848517401468721e-07,1.0618148295357488e-06,8.61937857544888e-06,1.6168672834470466e-05,4.455804791301048e-06,8.896479184547164e-06
cds-WP_021440363.1,021440363.1,0.00013023515476960943,2104,6.293213336883876e-05,2.998874720332854e-06,3.5200021893304292e-06,1.7047027926108743e-05,4.80129179079001e-06,4.38978454448387e-06,8.094099386632136e-06,1.8555768038708863e-06,7.0143169310401625e-06,1.758204710818158e-05
cds-WP_004177781.1,004177781.1,0.0001300776756804816,2105,1.2958840378886541e-05,4.473972827158995e-06,1.8755773171518324e-06,7.594137989058058e-06,8.024930155155374e-06,1.521305336288694e-05,1.717792702335275e-05,1.6301211076569494e-05,1.4223359129114507e-05,3.22346664211471e-05
cds-WP_004213090.1,004213090.1,0.00012994929410260392,2106,7.260020803685463e-05,4.533954699535043e-06,4.963441617757003e-07,2.35738691727502e-05,3.904516244117978e-06,9.57365119297609e-06,4.798870023002779e-06,6.436043891968488e-06,2.3044408680800992e-07,3.801392592815e-06
cds-WP_002916860.1,002916860.1,0.00012991954882972693,2107,4.5350264909131596e-05,3.6240246805773115e-06,3.743044514248488e-05,1.0134588730432828e-05,2.9604768447727695e-06,5.996483474273782e-07,1.2797739794615456e-05,8.455792048033606e-06,2.3888068618615194e-06,6.177761470389587e-06
cds-WP_002887716.1,002887716.1,0.00012990388823524995,2108,7.91660881679122e-05,6.0295286003348745e-06,5.877016296158912e-06,1.580509952730412e-05,6.116703511976809e-06,2.424947800460478e-07,1.4264087648756176e-06,2.3673197713725704e-06,5.632049049175014e-07,1.2310023910351295e-05
cds-WP_004105744.1,004105744.1,0.0001298164882073728,2109,6.192875404130575e-05,4.633311883042011e-06,3.6230278486536554e-06,2.3496513508010565e-06,4.138142832374408e-06,1.1993993198161242e-05,3.2187781636195534e-06,1.829095567568337e-05,1.5118011331032954e-05,4.521861882698787e-06
cds-WP_023301507.1,023301507.1,0.00012967528070050122,2110,4.738145571820408e-05,4.857909500429872e-06,1.5868477737952917e-06,9.025727831501258e-06,3.209769207522255e-06,3.759305785161308e-06,1.157140214325132e-05,1.5669897121071402e-05,1.089951884378659e-06,3.1523013735185775e-05
cds-WP_004143831.1,004143831.1,0.00012967528070050122,2111,4.738145571820408e-05,4.857909500429872e-06,1.5868477737952917e-06,9.025727831501258e-06,3.209769207522255e-06,3.759305785161308e-06,1.157140214325132e-05,1.5669897121071402e-05,1.089951884378659e-06,3.1523013735185775e-05
cds-WP_072269281.1,072269281.1,0.0001296224929805227,2112,5.5456820107562094e-05,4.915993320501886e-07,1.124993974327631e-05,7.932298393738056e-06,6.418034568402567e-06,4.652991131607668e-06,4.9563000173221925e-06,2.053736619799824e-05,1.3060354456447978e-05,4.866789032117414e-06
cds-WP_032430252.1,032430252.1,0.00012957148430908007,2113,6.787807369815281e-05,4.433419354365838e-06,1.2970978353959124e-06,1.5940935806267838e-05,1.7890812460654258e-06,6.554150342297422e-08,8.503561872983033e-06,7.86380896036413e-06,8.350413279513635e-06,1.3449550752548481e-05
cds-WP_021440047.1,021440047.1,0.00012949155167197795,2114,7.492049392898976e-05,3.47344149205643e-06,5.270330503722284e-07,1.7757009160880772e-06,9.469087009594578e-06,9.719263811786825e-06,1.4612504899203066e-05,1.2704052704564485e-06,1.1244298130478058e-05,2.4793231629525115e-06
cds-WP_004145264.1,004145264.1,0.0001294661646984204,2115,2.1000902183817137e-05,1.4101272775255653e-06,7.544363720017084e-07,8.630242032411029e-06,1.227472600768842e-05,4.2744134710104314e-05,9.357642966175292e-06,1.1653136439642906e-05,2.0271810743474057e-05,1.3690059655800178e-06
cds-WP_023282187.1,023282187.1,0.00012940900569004057,2116,4.5708605532373026e-05,3.6742022301974003e-06,4.360065247926562e-07,2.851459865162438e-07,4.3543734750965337e-07,1.580337217775777e-05,2.2814460706799823e-05,8.936080964673876e-06,6.166219989054966e-06,2.5149474230365168e-05
cds-WP_002893035.1,002893035.1,0.00012940900569004057,2117,4.5708605532373026e-05,3.6742022301974003e-06,4.360065247926562e-07,2.851459865162438e-07,4.3543734750965337e-07,1.580337217775777e-05,2.2814460706799823e-05,8.936080964673876e-06,6.166219989054966e-06,2.5149474230365168e-05
cds-WP_002887810.1,002887810.1,0.00012932408638781349,2118,4.8412268180919187e-05,4.682584549798988e-06,1.858436510279284e-05,6.042379777587271e-07,5.316271707957237e-06,1.839349531339513e-05,2.0292036468710374e-05,8.594945158245866e-06,3.973818964553504e-06,4.700629636816328e-07
cds-AF52_RS05135,RS05135,0.00012910110760381159,2119,8.869966173336145e-05,1.6188192256183578e-06,1.4761918230661043e-05,2.1825956029790888e-06,5.416560813343094e-07,1.207108461079497e-07,3.4777526114564687e-06,9.299072232512096e-06,2.4584237517272776e-06,5.940497288053543e-06
cds-WP_004174701.1,004174701.1,0.00012910110760381153,2120,8.869966173336145e-05,1.6188192256183578e-06,1.4761918230661043e-05,2.182595602979088e-06,5.416560813343093e-07,1.2071084610794964e-07,3.477752611456468e-06,9.299072232512095e-06,2.4584237517272764e-06,5.9404972880535024e-06
cds-WP_032429957.1,032429957.1,0.00012907997419895432,2121,7.742937238082e-05,6.719476123615343e-06,2.6701173020213655e-06,3.94503059466767e-06,6.321424797985506e-07,8.128129135919171e-06,1.2667865558151472e-05,4.2095523079827024e-06,7.689528412148925e-06,4.988759903829124e-06
cds-WP_004152020.1,004152020.1,0.00012886064290263587,2122,2.8015133355010298e-05,4.095663610393798e-06,1.7838578856945457e-05,1.1858659373595814e-05,2.659991323549074e-07,1.147437627082676e-05,2.200592158073294e-05,1.6126839525783497e-05,1.4269570933295122e-05,2.9099002636972585e-06
cds-WP_002887848.1,002887848.1,0.00012880347962329982,2123,4.882700167565357e-05,5.5448104779111945e-06,7.742544161243665e-06,2.49911677635825e-06,4.749580124449448e-06,4.919293215798688e-06,2.2402796363940476e-06,3.415653987040659e-05,1.72558113701866e-05,8.685023148977733e-07
cds-WP_002915236.1,002915236.1,0.00012876466016266378,2124,6.499310672111893e-05,4.990998124824036e-06,6.761820722688366e-07,1.5214053154891528e-05,3.4799823049601643e-06,2.087225630936409e-06,4.084283199674639e-06,7.833676939843083e-06,1.2066825655631929e-05,1.3338326358514239e-05
cds-WP_004184987.1,004184987.1,0.0001286779158386432,2125,4.592675993185835e-05,3.62007699325937e-06,3.9955759208612565e-08,1.617201926799784e-05,1.9903000968445437e-06,6.2323162576233184e-06,2.02503489696914e-05,7.709318837047012e-06,4.900037806531815e-07,2.6246815944459546e-05
cds-WP_002914812.1,002914812.1,0.00012865839576242308,2126,4.7296328484488975e-05,3.4273859845829484e-06,5.23414358030134e-07,5.698573270388238e-06,8.436162475446279e-07,1.3462036969769027e-05,2.7038433125311893e-05,7.530530109517106e-06,6.410907990240598e-06,1.6427169222549524e-05
cds-WP_004175111.1,004175111.1,0.00012865839576242308,2127,4.7296328484488975e-05,3.4273859845829484e-06,5.23414358030134e-07,5.698573270388238e-06,8.436162475446279e-07,1.3462036969769027e-05,2.7038433125311893e-05,7.530530109517106e-06,6.410907990240598e-06,1.6427169222549524e-05
cds-WP_002889282.1,002889282.1,0.00012821379266642814,2128,8.538792407777026e-05,4.427472845578343e-06,1.743195671076868e-07,9.473507805467191e-06,4.2853693201667934e-07,1.067680287355629e-06,8.330826200401534e-06,5.599553638603801e-06,1.0861612751703713e-05,2.4623585604232987e-06
cds-WP_004175116.1,004175116.1,0.0001282131109469643,2129,4.6384988373849e-05,4.347144946230062e-06,1.6944013812278225e-06,1.8235733010510628e-05,1.0343481458001965e-06,1.3292198579883493e-05,8.925663249445182e-08,3.012464326814683e-05,9.070088525394005e-06,3.940308083427815e-06
cds-WP_032429691.1,032429691.1,0.00012797476416365278,2130,5.720416835424557e-05,6.698695240582433e-06,2.2160186936394063e-05,2.8760296238282246e-06,3.922270086592888e-06,1.3192069969571229e-06,9.374178297820844e-06,1.0590202348294233e-05,4.001397965869894e-06,9.828428313067503e-06
cds-WP_004177727.1,004177727.1,0.0001279639558135437,2131,7.859311901307828e-05,2.944072819539226e-06,7.473177867724675e-06,6.949947158798757e-06,1.1308607390767831e-06,9.473892782390424e-07,1.0791436899997406e-05,4.946611454719749e-06,1.2338449357966609e-05,1.8488912244031889e-06
cds-WP_032430101.1,032430101.1,0.0001277067253529134,2132,6.628466606343149e-05,2.8990888803705365e-06,6.903157537250922e-07,2.462277772606436e-06,4.569587226438842e-06,5.023892745789678e-06,1.8555208816673545e-05,8.838224766056211e-06,6.302635098067583e-06,1.208082822975397e-05
cds-WP_002891860.1,002891860.1,0.000127633506284495,2133,4.53786308578263e-05,2.290457943878156e-06,4.722116574209198e-06,1.840804387657197e-05,8.831002878036961e-06,2.4927689411124983e-05,7.71703982714287e-06,4.5217796833610145e-06,9.459720571326438e-06,1.377024661017112e-06
cds-WP_002913227.1,002913227.1,0.000127633506284495,2134,4.53786308578263e-05,2.290457943878156e-06,4.722116574209198e-06,1.840804387657197e-05,8.831002878036961e-06,2.4927689411124983e-05,7.71703982714287e-06,4.5217796833610145e-06,9.459720571326438e-06,1.377024661017112e-06
cds-WP_002918740.1,002918740.1,0.00012762358726469702,2135,6.126305551033888e-05,4.474148521033445e-06,2.2184503040438066e-06,6.306941976298813e-06,1.494536025438808e-06,7.294465128254179e-06,2.1187143168789828e-05,3.1790322843526357e-06,3.6690972582641376e-06,1.6536717087882494e-05
cds-WP_002911547.1,002911547.1,0.00012760894929580877,2136,6.708239729409615e-05,4.400896359697963e-06,8.224937747234329e-07,6.111594532612497e-06,1.9849378520142703e-06,1.3635458499881208e-06,1.1038577966904362e-05,1.683378941165339e-05,4.134711128805164e-06,1.3836005125313437e-05
cds-WP_002916613.1,002916613.1,0.00012755664728328502,2137,6.653459492175194e-05,5.975885016930028e-06,1.6975061864319154e-07,9.487549964855636e-06,1.2950228670459995e-06,9.64375858066654e-06,2.5941424622765626e-06,1.0232198759559128e-05,1.2851571566927537e-05,8.772172524628456e-06
cds-WP_004152046.1,004152046.1,0.00012729686846108345,2138,6.622987151727913e-05,4.404097673805583e-06,8.131600883601151e-07,1.2205214818789279e-05,5.175404326382892e-06,6.943241932999376e-06,2.176134285487557e-05,3.5706307487111534e-07,1.0388743207167848e-06,8.368597853003608e-06
cds-WP_004144133.1,004144133.1,0.0001272265211367417,2139,8.19452751456402e-05,4.433829792274969e-06,2.1665006253071638e-06,6.6830031515501965e-06,3.4624115580677486e-07,6.6977242027356386e-06,4.341406781184004e-06,3.1209206849450115e-06,9.390664432706725e-06,8.100955164591012e-06
cds-WP_002911374.1,002911374.1,0.00012713115627613046,2140,4.852376444368443e-05,5.0768024343205515e-06,2.5702396417773498e-06,1.5845312618275774e-05,5.753189949965078e-06,9.629959548276167e-06,6.693858359113868e-06,1.1079860864690541e-05,4.3042491026442455e-06,1.765391931338245e-05
cds-WP_002916000.1,002916000.1,0.00012698811201928997,2141,1.040808085291341e-05,5.020470760806787e-06,6.136720565236704e-05,4.9830188039059755e-06,1.3521660188495382e-06,4.287726785261771e-06,1.3136176918851218e-06,4.251793693136535e-06,2.9016578004354287e-05,4.987453755809507e-06
cds-WP_004147519.1,004147519.1,0.00012684833126368306,2142,4.771225914773526e-05,3.956464015138147e-06,3.1830851531841593e-06,1.6391181889186149e-06,1.6134833874587466e-06,2.8624908459106733e-06,1.1354298110330165e-05,3.267881808133099e-05,1.602300788008216e-05,5.825306453594141e-06
cds-WP_002887846.1,002887846.1,0.00012680081123729367,2143,6.546574363594085e-05,2.1846592804048857e-06,1.7950985637710528e-06,7.015539226518686e-06,2.8346643940678973e-06,1.1429532698646465e-05,1.8035923388682302e-05,9.771019647255433e-06,3.2091755007269104e-07,7.947712851933402e-06
cds-WP_032429782.1,032429782.1,0.00012679277337006512,2144,4.783519986342367e-05,2.7903554089690697e-06,7.114322705168191e-07,9.12083691615019e-06,3.4037650210402218e-06,6.419923566066233e-06,1.4601171569613986e-05,1.9491583599804533e-05,4.0505385256496e-06,1.8367966628830797e-05
cds-WP_002891903.1,002891903.1,0.00012679277337006512,2145,4.783519986342367e-05,2.7903554089690697e-06,7.114322705168191e-07,9.12083691615019e-06,3.4037650210402218e-06,6.419923566066233e-06,1.4601171569613986e-05,1.9491583599804533e-05,4.0505385256496e-06,1.8367966628830797e-05
cds-WP_020324670.1,020324670.1,0.00012679277337006512,2146,4.783519986342367e-05,2.7903554089690697e-06,7.114322705168191e-07,9.12083691615019e-06,3.4037650210402218e-06,6.419923566066233e-06,1.4601171569613986e-05,1.9491583599804533e-05,4.0505385256496e-06,1.8367966628830797e-05
cds-WP_002918415.1,002918415.1,0.00012652562403057542,2147,6.396339920433303e-05,6.369636068454157e-06,4.895001594024894e-06,4.896075690780054e-06,4.30712284770606e-06,1.120556319104336e-06,1.010213241463277e-05,1.2615527149548914e-05,8.650834743358718e-06,9.605337998632514e-06
cds-WP_002882921.1,002882921.1,0.00012647897381121422,2148,6.852775743227935e-05,3.6426490330257587e-06,9.554371057195765e-07,2.1413050536630717e-05,4.776172378629501e-07,4.047270103592679e-06,8.262745000876649e-07,2.1977875549908426e-05,1.6433362145087217e-06,2.9677060975983707e-06
cds-WP_002916322.1,002916322.1,0.00012647865624692498,2149,4.592325857110084e-05,3.8091394715223705e-06,2.1289461233770264e-06,1.0083554296069108e-05,7.324286435488435e-07,1.3832319388821882e-05,2.3732460145293385e-05,1.8521093947735558e-05,5.323948632682239e-06,2.3915070267737216e-06
cds-WP_002894375.1,002894375.1,0.00012647865624692498,2150,4.592325857110084e-05,3.8091394715223705e-06,2.1289461233770264e-06,1.0083554296069108e-05,7.324286435488435e-07,1.3832319388821882e-05,2.3732460145293385e-05,1.8521093947735558e-05,5.323948632682239e-06,2.3915070267737216e-06
cds-WP_002911477.1,002911477.1,0.00012625748988980218,2151,5.022957289378681e-05,6.0497094325950154e-06,1.4418873568343256e-05,2.3757060584272774e-06,5.692208756581296e-06,3.775335190446477e-06,1.5742792317929208e-05,7.5966448769001334e-06,1.1625829087060375e-05,8.750817707732335e-06
cds-WP_002907652.1,002907652.1,0.000126250603070783,2152,7.76436602912685e-05,4.497185082446265e-06,4.079765348955653e-07,8.972329278230226e-06,2.055806150443899e-06,9.18399753913831e-06,8.011495862133917e-06,4.541460312324556e-06,9.761400518791125e-06,1.1752915011106227e-06
cds-WP_002895056.1,002895056.1,0.0001261802153469396,2153,5.254563010269666e-05,6.889659137740579e-06,5.170848459903463e-06,6.84426732754415e-06,1.6468700669199008e-06,3.9325243463213084e-06,2.0630495546921013e-05,4.823220204076533e-06,1.4096688126151875e-05,9.60001202866411e-06
cds-WP_002894472.1,002894472.1,0.00012607894808992572,2154,4.6478361815803844e-05,3.2292447716045277e-06,2.2167050777484976e-06,3.5579773484594583e-05,2.3081301549957163e-06,1.9616026517908043e-06,1.4880949972955782e-05,3.119291172893775e-06,5.8047628133196766e-06,1.0500126174218522e-05
cds-WP_004145992.1,004145992.1,0.00012607894808992572,2155,4.6478361815803844e-05,3.2292447716045277e-06,2.2167050777484976e-06,3.5579773484594583e-05,2.3081301549957163e-06,1.9616026517908043e-06,1.4880949972955782e-05,3.119291172893775e-06,5.8047628133196766e-06,1.0500126174218522e-05
cds-WP_004140952.1,004140952.1,0.00012600751774246877,2156,1.1992016825227096e-05,1.9247841884261643e-06,1.483885900992625e-06,1.4205607565471956e-05,2.6161366512753906e-06,5.606064797388448e-06,1.7186840293493632e-05,2.211608610429993e-05,4.069507155823592e-05,8.181023857657605e-06
cds-WP_050484286.1,050484286.1,0.00012581831506964781,2157,4.454257101263659e-05,4.739829413649149e-06,2.6815030206389483e-06,8.81727752893748e-06,5.987210168390532e-06,6.548216296972036e-06,3.76581252912612e-06,2.6539378230471175e-05,1.3009302346965615e-05,9.18721452186016e-06
cds-WP_004118225.1,004118225.1,0.00012580756445802635,2158,4.6226488388121836e-05,2.367364615278803e-06,1.1107427695534248e-07,4.486835795554875e-06,7.147196360999129e-06,3.546523862200459e-05,4.831547251288225e-06,7.639528314860661e-06,5.018518948427837e-06,1.2513771884535061e-05
cds-WP_002886721.1,002886721.1,0.0001257888836684993,2159,6.692932963516691e-05,4.029068735768354e-06,1.5044719848714584e-06,4.656172275801929e-06,1.808931625837209e-07,1.0461336571053397e-05,1.0566072978459493e-05,1.1872393953358795e-05,6.813200630250155e-06,8.775943741185094e-06
cds-WP_002903714.1,002903714.1,0.00012578810165028286,2160,7.525012804497481e-05,3.5146983807092224e-06,1.9184189797597763e-06,6.473891362871448e-06,7.31632427412874e-06,4.713928479904079e-06,8.575455243831628e-07,1.0670790515082303e-05,3.507932025964023e-08,1.5037296768209696e-05
cds-WP_002894693.1,002894693.1,0.0001254843511353097,2161,2.141975012678907e-06,1.0795891342039217e-06,4.2024424305263196e-05,1.4120506394272776e-05,2.004292922066415e-06,5.211976062469981e-06,6.8731381182167285e-06,1.362554418427034e-05,2.2987506531441827e-05,1.541539847042559e-05
cds-WP_032429653.1,032429653.1,0.00012547352487455774,2162,5.890270342064922e-05,4.3051453207825176e-06,4.489051257811256e-06,1.2907653312192717e-05,1.5361457320856995e-06,1.8952776309226083e-07,9.316369209957448e-06,1.147670457711154e-05,1.1240137746273895e-05,1.1110086534601196e-05
cds-WP_002895166.1,002895166.1,0.00012534488621432095,2163,6.681880927534579e-05,3.833294010925567e-06,9.947381990223085e-07,1.0961240873393553e-05,1.6982251686668513e-07,3.038620117896641e-06,1.2525915671870829e-05,1.1728074335692409e-05,7.877392755786528e-06,7.396978457520649e-06
cds-WP_009307531.1,009307531.1,0.00012533263570842465,2164,2.232434592269922e-05,5.1443921719885865e-06,3.2017878693986136e-06,7.119814006389984e-06,1.1521241678351021e-06,1.9108612079827893e-05,1.9488985106180982e-05,2.175663925554658e-05,5.45174293056388e-06,2.05841921979938e-05
cds-WP_002885425.1,002885425.1,0.00012513013827480598,2165,4.668614129401473e-05,4.358420074784429e-06,3.974965906668952e-06,6.214670316705504e-06,1.9236143379478827e-07,5.118842140866914e-06,1.9203693311860175e-05,8.767010311836401e-06,5.835325700651172e-06,2.477870778362293e-05
cds-WP_002911385.1,002911385.1,0.00012504499711566704,2166,5.9327948979553864e-05,2.6422865282585466e-06,8.04209244668663e-08,1.0636810067995961e-05,6.512570176434877e-06,1.716498329142439e-06,1.2504766620318807e-05,1.5192785869839291e-05,7.3116806457181076e-06,9.119228973938282e-06
cds-WP_002890201.1,002890201.1,0.0001250067494899209,2167,7.087414398900689e-06,3.087281748200666e-06,2.2727284074740003e-05,3.4026139175837296e-06,2.1244283110637856e-06,1.3845659617434496e-05,2.5993470415816774e-05,7.840417221779028e-06,9.571717862212923e-07,3.794100799818047e-05
cds-WP_032430284.1,032430284.1,0.00012480253614323962,2168,6.439246046933705e-05,3.586689859351801e-06,2.176479109044718e-06,5.917301310190359e-06,7.192247947444957e-06,8.883614007352706e-06,1.2045034482066724e-05,2.867432948716313e-06,4.6933305626055304e-06,1.304794544712945e-05
cds-WP_002888623.1,002888623.1,0.00012480219214164532,2169,7.264433324433982e-05,5.914166208100478e-06,2.0048745783000178e-06,8.287380936218432e-06,4.155043215663308e-06,4.928118798945595e-07,8.263510707088844e-06,6.477929058892432e-06,1.0819712895383463e-05,5.7424294177639786e-06
cds-WP_002898457.1,002898457.1,0.00012476213936061484,2170,4.395266693760693e-05,4.147487046554793e-06,1.4273625504097235e-05,1.0569678641067197e-05,3.833579505959125e-06,5.976877077047121e-06,6.211875213318173e-07,1.3875574547396682e-05,1.0937523082968644e-05,1.6573939496585287e-05
cds-WP_019724884.1,019724884.1,0.00012468060616114578,2171,6.582419158809277e-06,2.5966838364564414e-06,3.729919626322522e-05,1.7007463901793192e-05,1.5661474842160032e-05,1.677726854549253e-05,1.0380668806493005e-05,5.362046510160666e-07,2.071920259584796e-06,1.5767305896115224e-05
cds-AF52_RS07290,RS07290,0.00012458789315032202,2172,5.007657652656206e-05,2.5394650500363573e-06,3.034405318098596e-06,2.07732009408804e-05,3.2347909613414293e-06,1.409951615597772e-05,1.731452208447266e-05,2.5965429473045842e-06,1.308410168530469e-07,1.0788032148795149e-05
cds-WP_002916204.1,002916204.1,0.0001245554604880744,2173,6.46973932322165e-05,2.3850468433955307e-06,1.47727264254998e-06,9.903167371685716e-06,2.0235905231469005e-06,4.07976250792185e-06,9.099014617106955e-08,1.5041371407269603e-05,3.876857959068782e-06,2.0980007854648446e-05
cds-WP_004899454.1,004899454.1,0.00012448282370551222,2174,4.7162307326429516e-05,4.90368717788839e-06,2.907090982535571e-08,3.138154946403196e-05,6.045429816366309e-06,7.190395504734658e-06,5.438522363298964e-07,1.0021522351353142e-05,3.1509929063487665e-06,1.4054016012204237e-05
cds-WP_002889686.1,002889686.1,0.00012448282370551222,2175,4.7162307326429516e-05,4.90368717788839e-06,2.907090982535571e-08,3.138154946403196e-05,6.045429816366309e-06,7.190395504734658e-06,5.438522363298964e-07,1.0021522351353142e-05,3.1509929063487665e-06,1.4054016012204237e-05
cds-WP_002882527.1,002882527.1,0.00012448282370551222,2176,4.7162307326429516e-05,4.90368717788839e-06,2.907090982535571e-08,3.138154946403196e-05,6.045429816366309e-06,7.190395504734658e-06,5.438522363298964e-07,1.0021522351353142e-05,3.1509929063487665e-06,1.4054016012204237e-05
cds-WP_004148729.1,004148729.1,0.00012440057944005596,2177,6.681973305399416e-05,4.372383683966646e-06,3.5599760317594063e-06,1.0379466847399457e-06,4.220331592374921e-06,1.5398834647596556e-06,1.2747370807269962e-05,2.5167431656094916e-05,1.8179050759348314e-06,3.117617389161525e-06
cds-WP_014907683.1,014907683.1,0.00012433635690857695,2178,4.073776762509551e-05,4.110393437524314e-06,6.975413275172555e-07,1.6170056416601106e-05,5.152938723276738e-06,2.0018573708098703e-07,5.104367678266299e-06,2.2033116415344527e-06,4.067046341782086e-05,9.289330903859437e-06
cds-WP_072198875.1,072198875.1,0.00012433448363163366,2179,4.6992017414752244e-05,3.9384482408844734e-06,7.224593603713588e-07,3.241158241930235e-05,1.683817332631672e-06,9.445877085472497e-07,1.0349891589520522e-06,2.221862201114046e-05,4.313605694888788e-07,1.3956599415562933e-05
cds-WP_002910028.1,002910028.1,0.00012433448363163366,2180,4.6992017414752244e-05,3.9384482408844734e-06,7.224593603713588e-07,3.241158241930235e-05,1.683817332631672e-06,9.445877085472497e-07,1.0349891589520522e-06,2.221862201114046e-05,4.313605694888788e-07,1.3956599415562933e-05
cds-WP_002886687.1,002886687.1,0.0001242829563970358,2181,4.2723610530693036e-05,2.2039515792108996e-06,2.744472364160083e-05,2.347829940113861e-06,2.787297558752812e-06,1.2635973445439001e-05,1.7966695590635083e-05,9.617556631221011e-07,1.2713429891682622e-05,2.4976885557855506e-06
cds-WP_002910108.1,002910108.1,0.00012418181999139944,2182,2.6104157068959245e-05,5.5813710815439096e-06,3.1886030129969374e-05,1.0204183454380853e-05,3.2910794333662693e-06,8.04540557773685e-07,9.845615929040428e-06,1.366916798545059e-05,4.230757027452286e-06,1.8564917323462813e-05
cds-WP_004185951.1,004185951.1,0.00012406787024082531,2183,3.3288782574683865e-05,1.0907845701275268e-05,4.035746673101202e-05,5.2768487763125e-06,3.1469435045696146e-06,4.863390939382934e-09,1.2559516417833875e-05,5.780328508977151e-06,9.865212751322239e-06,2.8800618838993864e-06
cds-WP_002920775.1,002920775.1,0.00012401378281818944,2184,6.611619691029478e-05,5.135770172152511e-06,1.8111445136359427e-06,1.563426424857288e-05,3.5335556003537182e-06,1.3077178141636154e-06,6.549220020455516e-06,7.5680001291314216e-06,2.2275666710216117e-07,1.613515674232689e-05
cds-WP_072001583.1,072001583.1,0.00012391775563506686,2185,6.530642234692742e-05,4.703976482071126e-06,5.7994467802571115e-06,3.0081605867436964e-06,2.199572117080817e-06,3.5596048218888427e-06,8.191118981136999e-06,5.210983368720777e-06,1.9940526974335837e-05,5.997943175904226e-06
cds-WP_002903720.1,002903720.1,0.00012384372934405886,2186,3.974515427712805e-05,5.123252779300501e-06,1.2979224441850539e-05,3.6015962391590613e-06,3.6313709027338518e-06,1.61207667836014e-05,1.5594832574304075e-05,4.405857620997196e-07,1.688828282986628e-05,9.718662754015374e-06
cds-WP_004212202.1,004212202.1,0.00012380023491107199,2187,8.012589406946368e-05,5.615693014089541e-06,3.691783078436528e-06,2.8924283594879355e-06,3.4138336869928995e-06,1.1822341057533772e-06,8.10062174232543e-06,4.054076699127142e-06,5.862233758798918e-06,8.861436396596521e-06
cds-WP_004150915.1,004150915.1,0.00012366635585049973,2188,4.703481281851553e-05,5.197041059867995e-07,6.07233141581687e-06,7.0953506341347445e-06,7.5948079323641675e-06,1.0190663805772313e-05,1.0807116373759277e-06,2.5528092433246346e-05,1.187724057996345e-05,6.672640487323592e-06
cds-AF52_RS0124235,RS0124235,0.00012349835151940784,2189,4.7588587140495774e-05,1.3901786773105194e-06,8.840949694589424e-07,1.260520386757371e-05,5.723927129567029e-06,8.954013839474867e-06,6.100145119172932e-06,1.4256409081053929e-05,5.677658061355777e-06,2.031813363394435e-05
