gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
ilvI,ilvI,0.00046824267636872357,1106,7.273432187723203e-05,1.1666013647325948e-05,2.7246937724700752e-05,2.2625361609669452e-05,8.46000220478722e-05,8.320984116226966e-05,5.266015166280331e-06,9.530747330254921e-06,9.367979754514293e-05,5.768361825797534e-05
fdnG,fdnG,0.00046813718926206694,1107,9.660312856197087e-05,3.1969176482655646e-06,4.86308217597809e-05,4.6031297078070186e-05,5.393726902832503e-07,1.801132221861667e-05,7.709030483761916e-05,5.0656964125819387e-05,6.180044365046834e-05,6.557661669117263e-05
kdtA,kdtA,0.0004679860436544724,1108,8.366767410463563e-06,2.8382288088876424e-05,6.430471598045018e-05,1.4445594587098303e-05,9.52348320350539e-05,9.591779489647614e-05,3.727365547348585e-05,3.877912561335899e-05,7.67429242600862e-05,8.53834530912281e-06
aidB,aidB,0.0004674706889863119,1109,3.8099487436278984e-05,7.158299471358676e-05,9.516320017555606e-05,5.129449615129759e-05,6.301894817098137e-05,6.484210097676189e-05,5.770085044175935e-06,1.1740399393711447e-05,3.647774414335422e-05,2.9481232780607616e-05
yihX,yihX,0.0004671287054203651,1110,0.00016799211010160058,3.8292501302071555e-05,7.026139213958127e-05,3.254672239939765e-05,1.925243125863868e-05,4.078139663536408e-05,1.8264999887794384e-05,1.8613636974345095e-05,5.447092994074929e-05,6.652584780822447e-06
yfaP,yfaP,0.0004669714334647709,1111,0.00010933460932591819,0.00011601302115549461,1.650557451730597e-05,9.152180159206362e-06,2.110608108116977e-06,1.8219990796973074e-05,9.348944899264401e-05,6.002874699374149e-07,8.276880189356098e-05,1.8776911045613344e-05
ydaU,ydaU,0.0004666907768488006,1112,2.0114797533462097e-05,2.6238399643370455e-05,7.486368983401403e-05,5.96382280206103e-05,4.820570182955297e-05,6.477570641574177e-05,1.5980840186728566e-05,1.2629230463693546e-06,0.00011457015605284616,4.1040334286104826e-05
yhhM,yhhM,0.00046642348226420594,1113,1.7716595679816557e-05,6.572971590636634e-05,2.0237994318092678e-05,5.873426776562923e-05,0.00010793480255858259,5.244226148437802e-05,3.057562689273929e-05,1.162248287529629e-05,9.219052999569323e-05,9.239204787611647e-06
yqiA,yqiA,0.00046642348226420594,1114,1.7716595679816557e-05,6.572971590636634e-05,2.0237994318092678e-05,5.873426776562923e-05,0.00010793480255858259,5.244226148437802e-05,3.057562689273929e-05,1.162248287529629e-05,9.219052999569323e-05,9.239204787611647e-06
yaiC,yaiC,0.0004663252088122395,1115,3.376335355469117e-05,7.341696869888436e-05,5.046767836139949e-05,3.5868881806795155e-05,7.3398166226179e-05,8.505630429423911e-06,6.257052419070509e-05,6.906915242048628e-05,3.7998034150199105e-05,2.1266818973475868e-05
yafZ,yafZ,0.00046595690293885553,1116,4.077148830285039e-05,4.4014648537195534e-05,4.0532225104839206e-05,5.15877409964584e-07,9.101022720118686e-05,1.5193550423336201e-05,0.00010040862876435034,1.1628966567231138e-05,0.00010951691080947881,1.2364379818422379e-05
yeaV,yeaV,0.0004651706348660326,1117,5.6716904771925394e-05,3.967328900098321e-05,4.14347849247562e-05,3.3673788810544716e-05,0.00015504235087087634,2.0242690377771864e-05,1.9704691573884852e-05,2.8111457965468867e-05,9.918361359061101e-06,6.065231521076006e-05
ycgB,ycgB,0.0004649755677568492,1118,0.00011488232267507433,4.16996868111911e-06,2.2391770913255693e-05,6.842417556879332e-05,1.3010590141764651e-05,2.2308520874829048e-05,4.9264227056302065e-05,2.8451766778244403e-05,0.00010202472821771833,4.0047496849748286e-05
guaB,guaB,0.00046495471830959297,1119,1.2188135262652074e-05,4.2506712265136454e-05,5.9270309741431044e-05,2.4021451336090654e-06,2.665015766942459e-05,0.00010954401388007842,5.3497003491464414e-05,0.00010103050295027191,3.217361418574789e-06,5.464837649695023e-05
rbsK,rbsK,0.00046487292105182613,1120,9.526218258901832e-05,4.41379684012857e-05,1.7193425968484477e-05,4.824486273652673e-05,2.7713870829690836e-05,2.9657492656247405e-05,4.589164587931525e-05,4.266905501314161e-05,1.8749160970573733e-05,9.535325600754206e-05
ygfB,ygfB,0.0004646032616391014,1121,1.4718065033649304e-05,1.2454611793317637e-05,4.408924596966908e-05,3.879763918204345e-06,7.23995184947731e-05,1.1644026003822328e-05,0.000185709543105921,7.627122625712072e-05,2.8355014051104768e-05,1.5082247011519145e-05
dnaA,dnaA,0.0004645410248602703,1122,9.505205613717633e-05,2.166875588697735e-05,3.0249452432909203e-05,3.877424773361281e-05,6.371420461466733e-05,7.915576432359638e-05,5.419509905803118e-05,3.931660715561284e-05,9.787157255564848e-07,4.143612179213043e-05
ycbU,ycbU,0.0004645144185527255,1123,1.1405797643880926e-05,3.189273951085681e-07,4.354999453564658e-05,9.96634700452997e-05,1.0503860036032024e-05,5.211899902798767e-05,2.6979363870043553e-05,4.365970674930656e-05,7.855831205325588e-05,9.775598719616401e-05
yedX,yedX,0.00046448228934300453,1124,7.489990597185686e-05,7.37222119556461e-06,7.91178561813337e-06,3.617536042275859e-05,4.183484119112041e-05,2.8444260457825623e-05,9.1158407293287e-05,2.8541073398543706e-05,7.438056054391728e-05,7.376387324999708e-05
glgP,glgP,0.0004637542646275985,1125,4.754324051051551e-05,9.522322480168505e-05,7.78572358756238e-05,7.110995224632922e-05,1.1516473143294429e-05,1.4307492772916353e-05,2.5362022917588558e-05,2.4687856825459155e-05,2.1606997440483364e-05,7.453976809370302e-05
bioA,bioA,0.00046364633941139077,1126,2.6696743871574486e-05,1.4513913526135768e-05,1.4210632368978235e-05,4.3629106431518504e-05,1.2302881577444444e-05,8.681208310341431e-05,7.197277609060146e-05,8.511073170064342e-05,2.122868717000197e-06,0.00010627460202407991
ygiL,ygiL,0.00046355505448290895,1127,6.194916671759345e-05,8.346595295535893e-05,6.83274066527172e-05,1.0575835809590646e-05,3.3646521218005486e-05,1.8274968738602945e-05,3.8143505179494134e-05,2.7962770653371756e-05,7.649249888685259e-05,4.4716427671321795e-05
iraP,iraP,0.00046327406180000875,1128,2.529889278468138e-05,1.685052856017462e-06,4.207668870472089e-05,6.949140738189356e-05,0.00012280366934055702,8.264364825469712e-05,9.8746767351717e-06,3.83287245651654e-05,2.9636860674402664e-05,4.143444050270153e-05
ampE,ampE,0.0004632120194056168,1129,8.181469936866229e-05,4.2112347977615106e-05,0.00011210783596537687,7.334672493612529e-05,4.223537969406044e-05,4.36700773415951e-06,4.710790872271813e-06,1.7789888010029335e-05,2.2231082681233084e-05,6.24962621660831e-05
recQ,recQ,0.0004630524181051414,1130,6.0465864906508106e-05,4.8985151528513735e-05,4.7043175966295304e-05,4.4884621456404864e-07,5.0176579815939593e-05,1.6329923871308573e-05,2.818607367901578e-05,1.824785458849363e-05,0.0001535007835609235,3.9668163973579113e-05
ybgP,ybgP,0.00046250538991378907,1131,0.00013683086816958297,8.591364859901154e-05,1.7322145647906053e-05,1.5012591954432584e-05,1.2970516509292337e-05,5.8385549043557056e-05,4.3157191266173974e-05,5.946929533376224e-05,5.252434096817751e-06,2.819114929325261e-05
gidA,gidA,0.0004623401314766658,1132,4.052916712327195e-05,3.1341792726783126e-05,3.013355492024611e-05,2.062751550504401e-05,6.125945973343668e-05,0.00010484258799977948,2.6782694319344767e-05,7.839830437259046e-05,4.6063277793359804e-05,2.2361776982809396e-05
yggC,yggC,0.00046232311844519457,1133,9.497817674795202e-05,1.5062437461716883e-05,1.639518349538174e-05,8.33472277421984e-05,3.9890752121920794e-05,2.74593639016786e-06,5.6041820373825446e-05,1.7479044889334715e-05,1.7659477370202163e-05,0.00011872306185249453
yaiO,yaiO,0.00046215565232780767,1134,2.567724563210328e-05,9.239291589234992e-05,2.678118665051311e-05,7.284927485816469e-05,0.0001080465734539988,6.381901592492088e-05,3.6878121083087494e-05,1.4555420966072011e-05,1.794450496598973e-05,3.211392900607724e-06
yhfL,yhfL,0.00046198496996779795,1135,1.5061126981990373e-05,3.3973364520080124e-05,9.994820843413968e-05,3.8095762994919856e-05,5.660657609035275e-06,1.730718069909013e-05,7.29532655641319e-05,4.1338593571854553e-05,9.008461232882609e-05,4.7562197263729924e-05
ydcU,ydcU,0.00046147299224523963,1136,9.460789981681969e-05,1.7206477766937996e-06,6.9147766070604974e-06,9.288996345913258e-05,8.484548091016934e-05,4.0973688162631326e-05,5.344628139083695e-05,5.323518540882312e-06,3.248213208665229e-05,4.826860349436079e-05
uvrC,uvrC,0.0004613357599472884,1137,2.9383023984153523e-05,5.958260847582438e-05,0.0001455963105584088,2.0427597488951804e-05,8.24011017699509e-06,5.225880879351047e-05,1.0967564811149101e-05,4.750501788837886e-05,3.326636239185698e-05,5.4108355378059436e-05
ydiH,ydiH,0.0004613100812277181,1138,9.870564276887411e-05,1.756215723831335e-05,1.9193431846965018e-05,6.669903083249534e-06,3.84417781851489e-05,7.975924870197657e-05,5.2972105582247386e-05,8.776068635944969e-05,3.875514174415374e-05,2.1489985717339784e-05
ccmE,ccmE,0.0004612776692457027,1139,1.900239229109578e-05,8.99004383437521e-06,2.0232129397358946e-05,4.98380219850864e-05,0.00010075846265776167,6.412535983737111e-06,0.00012019311860490402,3.869942812110571e-05,2.8166472197816236e-05,6.898506417246159e-05
artI,artI,0.000460535002508989,1140,4.3422065985385686e-05,6.694439702479447e-05,3.22999096570095e-05,6.515159796261443e-05,3.8773362085843564e-05,3.7574235590341895e-05,7.119323928498036e-05,1.1430573440047975e-05,1.5788430287892365e-05,7.79571911900788e-05
yidK,yidK,0.0004604168525438012,1141,0.00010348767224505436,1.165190059814714e-05,2.7500933810027226e-05,9.624913077947876e-05,4.8094909036170405e-05,2.587023113821801e-05,6.591487401758344e-05,2.4719577971235763e-05,3.208521502304979e-05,2.4842407924836302e-05
tig,tig,0.0004603947122221702,1142,9.102356927141545e-05,1.4706884988702053e-05,5.727708758900232e-05,2.8600991176725515e-05,5.702067789100915e-05,3.457577144576805e-05,1.954487776299584e-05,5.666942055936343e-06,4.8793039170508815e-05,0.00010318487087010664
yfbP,yfbP,0.0004603524309759922,1143,7.77294030447726e-05,4.9217782452318534e-05,3.958099418210493e-05,6.296692324718434e-05,3.496310625820638e-06,7.176775811326904e-05,3.005415908290474e-05,4.274666736473487e-06,6.106639737374971e-05,6.019803611739422e-05
yddB,yddB,0.0004602474994928856,1144,3.588083204879215e-05,3.110390468372267e-05,7.023880123880125e-05,5.195786661155594e-05,0.00011856705479950393,8.351813810147364e-06,4.12947221408518e-05,2.716750932916469e-05,2.4392502513114578e-05,5.1292492317231175e-05
dusC,dusC,0.0004602292497491267,1145,1.3264366367488437e-05,5.5598494792333645e-06,7.906301790157418e-05,6.163003606992063e-05,7.491819736595713e-06,0.0001144878604904181,5.290914938689362e-05,3.1506244846653165e-05,7.52362886816368e-05,1.908061678871271e-05
kbaY,kbaY,0.00046018680264041877,1146,3.081461758214605e-05,3.6383107266986174e-05,7.639821000184424e-05,1.1931960971736623e-05,0.00011644592594991655,1.22172658342107e-05,3.858543383706177e-05,9.859244322030823e-05,3.20464993715869e-05,6.771338604621607e-06
yffQ,yffQ,0.0004600406650456834,1147,2.739259937627564e-05,1.121405592717881e-05,5.5704240189666334e-05,6.912596947962441e-05,4.7840402524269405e-05,7.711078442708005e-05,1.306034501101363e-05,0.00010871152890162212,2.2759371627099563e-06,4.7604802046243046e-05
ygbI,ygbI,0.00045990139512184315,1148,6.691426562472891e-05,6.68210468977875e-05,3.445604464016907e-05,1.398778907092786e-05,3.474844267149255e-05,9.605903724235815e-05,5.010961691589578e-06,3.0240476136675113e-05,3.0314216070717685e-05,8.13491150753968e-05
relE,relE,0.00045960325766758166,1149,5.0278128836989114e-05,6.512421318734212e-05,1.770185621356748e-05,5.32769080440583e-06,6.019940635722927e-05,6.180488456690401e-05,3.860398798517972e-05,4.263929327174709e-05,0.00010444159509188934,1.3482201352327724e-05
nsrR,nsrR,0.00045949467062985695,1150,7.13896469727901e-05,8.673616338597541e-05,4.446419117380318e-05,6.074361453300196e-06,2.315000690171239e-05,1.5786396966188434e-05,1.34554938647753e-05,6.048218273011985e-05,9.082379509021716e-05,4.7132432090974954e-05
yghJ,yghJ,0.0004593720077673419,1151,5.7780870386217004e-05,9.208016382852856e-06,5.785286513713433e-05,2.5433157270960058e-05,3.833538067524047e-05,3.352939764082209e-05,9.67398698035851e-05,2.2214515758492844e-06,9.625740623543354e-05,4.201359265924713e-05
ypeA,ypeA,0.0004591893632882447,1152,8.10959904852314e-06,9.231794570656702e-05,2.4088039043233003e-05,7.01789479721146e-05,2.7328599534336733e-05,5.338694140623702e-06,6.320185349735879e-05,3.4357824865979133e-05,8.422581549412352e-05,5.0042043985385144e-05
eutA,eutA,0.0004589115249010773,1153,9.017754442132989e-05,4.790547110185548e-05,3.9364884648964114e-05,7.391664408989463e-05,7.785899910578541e-05,1.194852946691107e-05,7.422687741586359e-05,1.0981550984303235e-05,1.7860447268203507e-05,1.4670576397966344e-05
creC,creC,0.00045882099624990915,1154,1.567924800768026e-05,9.256828834487957e-05,1.4106145885716625e-05,2.533305798092156e-05,6.104720187196809e-05,1.5714907098126795e-05,7.229456772451674e-05,1.0115996699015598e-05,6.041078239882871e-05,9.155080023825525e-05
proA,proA,0.00045872239891138526,1155,5.155401475666061e-05,1.842235701939185e-05,3.448501875068118e-05,2.1582124133383044e-05,4.326834892043377e-05,0.00014289199323184933,5.563689848299723e-05,5.021596513253687e-05,3.901235242341382e-05,1.6533260600375792e-06
uidB,uidB,0.00045858251336261806,1156,0.00011773845831841783,5.5872397269672294e-05,2.340942979726984e-05,0.00011675112073131323,2.644244511722212e-05,6.765486158297804e-05,3.5298806431726842e-06,2.8407949680291334e-05,1.3851017159337841e-05,4.924953062942839e-06
lldD,lldD,0.0004583875769974792,1157,2.288147207154339e-05,5.1124551044020215e-05,9.162253952469769e-05,8.231455878940412e-06,9.800417656028385e-05,2.6570554745597716e-05,2.4724227290816704e-05,3.413771270234886e-05,5.82861196301289e-05,4.28047675491015e-05
ybjS,ybjS,0.0004576200101259821,1158,7.910588682205134e-05,1.612980043210309e-05,1.1354997645315153e-05,7.409113951713292e-05,3.551591800800578e-05,2.7924887307945725e-05,3.7651465527203153e-05,0.00011172520683313679,4.374005556271579e-05,2.0380652470372322e-05
ybdD,ybdD,0.0004575908275838003,1159,2.1562134861387423e-05,6.787954912838703e-05,4.9222257124356736e-05,7.081416581112595e-05,8.616832831365405e-06,7.270204155335322e-05,1.3071781606520929e-05,9.431605682973345e-05,2.177036083060256e-05,3.763564700696762e-05
yjdC,yjdC,0.0004573577106312943,1160,4.513139346341941e-05,1.1923699740838685e-05,0.00010966914399231105,2.9911133446447244e-05,6.840771453243838e-05,5.675794066220932e-05,5.503343450956885e-05,2.6623203487476295e-05,3.084175853939182e-05,2.305828825719327e-05
fadE,fadE,0.0004571879157891283,1161,0.0001732228431401471,3.177204180264743e-05,4.159482081581891e-05,2.7565749450784955e-05,2.3950286330839873e-05,1.684186586461624e-05,9.659209030644979e-05,3.25945520201285e-05,2.937368549481695e-06,1.0116297508213766e-05
rnpA,rnpA,0.0004569638195091773,1162,3.389158428166929e-05,3.5663839551686174e-05,2.0133702026239013e-05,7.44026780449717e-05,3.802908434491876e-05,4.4847169554369825e-05,5.2389845776537845e-05,1.0517241966513733e-05,6.165477468371921e-05,8.543389927855176e-05
mgtA,mgtA,0.0004567278492478327,1163,6.121886552951264e-05,6.505790821949275e-05,1.0974541942281506e-05,3.680421285191292e-05,6.067150034989836e-05,1.6245268371786668e-05,0.00010425199171361749,4.549246823889215e-06,8.229692912289074e-05,1.4657384322550432e-05
dapB,dapB,0.00045619411389470946,1164,9.139295735063351e-05,6.881579852819246e-05,4.776256359633789e-05,3.790979748206383e-05,7.55941978985839e-06,9.573516416316412e-06,1.8407469162847252e-05,4.693796721484547e-06,7.150480018600631e-05,9.857399466096886e-05
gatD,gatD,0.0004556205556606409,1165,0.00011658864596284521,6.18946026574078e-05,7.050392173219649e-06,3.40946320277709e-06,4.7119051381002725e-05,4.460542012095362e-05,8.840001914544992e-05,3.6105300847224215e-05,2.2896084117123188e-05,2.75515760526374e-05
ecfK,ecfK,0.0004552240999708623,1166,1.2858114725886229e-05,4.364341406343183e-05,2.9710158334243627e-05,7.853734838065371e-05,4.4085411742373895e-05,6.70600420051333e-05,4.36274570279867e-05,7.635935185609198e-05,5.836547580259996e-05,9.773260324611319e-07
allB,allB,0.00045494999215592817,1167,9.27995667037275e-06,5.914662556223163e-05,9.473175441441554e-06,4.8424895518475797e-05,0.00011781397937276856,2.5094150863562488e-05,5.573181157937758e-05,4.035752992906083e-05,4.286853971602167e-05,4.6759327502615295e-05
yjhA,yjhA,0.0004549149510296869,1168,5.246707548127422e-05,2.101963397311965e-06,1.5148129124508053e-06,1.6613646139583276e-05,0.00010997659740053123,4.6340994463650845e-05,8.02405246852635e-05,1.8612755386574154e-05,3.522728016820907e-05,9.18193009948378e-05
ycjV,ycjV,0.0004547696311252886,1169,8.300105814300346e-05,5.853381239899564e-06,4.229749230978663e-05,6.59142659197027e-05,6.427969777630135e-05,1.7764392365483424e-05,6.091866746252212e-05,6.461412274187285e-05,3.7901715915805218e-06,4.633638157513598e-05
ydcP,ydcP,0.00045461560571427893,1170,2.936549574546382e-05,4.057143072338063e-05,2.4420641588004573e-05,2.0210626023883666e-05,9.858999128708867e-05,8.204143726631641e-05,0.00011151978825702544,1.0922307353831336e-06,4.740461835059076e-06,4.206350225267356e-05
gss,gss,0.00045457316263559423,1171,8.420819774273589e-06,3.408232208509259e-05,1.2537325743953049e-05,5.554641192212976e-05,9.455373227808766e-05,5.564914143622791e-05,1.997147306143342e-05,5.082936528388828e-05,6.650319000334221e-05,5.64793810471658e-05
fis,fis,0.000454502941618054,1172,7.373003669930791e-05,2.961874496703578e-05,7.577363279205036e-05,2.4615156084775835e-05,5.885954448307463e-05,4.936200542756805e-05,7.481854750151568e-05,4.186801559108605e-05,7.98006252573227e-07,2.5059251819066408e-05
yfhL,yfhL,0.0004544380011324499,1173,0.00010451477496615248,1.9041319920481507e-05,9.834556313721372e-05,5.4802829315406774e-05,2.1094274968257194e-05,4.315563521209469e-05,8.32941458402443e-05,6.049659623453194e-06,1.628573251368478e-05,7.85406563546127e-06
yjfI,yjfI,0.0004543191437371273,1174,1.7341481591166315e-05,9.207340826809075e-05,4.7445517999817125e-06,2.7777078435873246e-05,5.15728729656272e-05,3.5016552745612835e-05,0.0001189465994068258,4.574770588130338e-05,1.6841839551165144e-05,4.42570530914809e-05
betT,betT,0.0004543114738147393,1175,4.548242748418339e-06,3.754416559699003e-06,3.3534152228330115e-05,1.8316718627200765e-05,5.603873326893924e-05,4.010882421612681e-05,9.894155644490496e-05,1.5645260389180443e-05,0.00013127619605753424,5.2147373274405364e-05
gspE,gspE,0.00045403378622116847,1176,2.5679035862439475e-05,4.7899795479753476e-05,1.7251100129169294e-05,4.140709208991038e-05,2.5349207217558607e-05,0.00010175033685780052,5.043219530914321e-05,5.4709676026457796e-05,7.865237503595056e-05,1.0902972212985144e-05
yoeA,yoeA,0.0004539967710958685,1177,4.439408900565913e-05,3.6093737288654786e-05,2.2642986182231764e-05,9.747454627130534e-05,0.00011442474049672945,1.994861072914894e-05,8.030278338216996e-05,9.472714602637758e-06,6.708815913081242e-07,2.8571681546023304e-05
ribC,ribC,0.00045388336359719107,1178,8.19933917091765e-05,8.597324812521265e-06,9.744586817322801e-05,2.908071441122209e-05,1.885623690494185e-05,7.034963897584309e-05,7.968834512747663e-06,1.8101879424870963e-05,3.3146432567278164e-05,8.834304210536155e-05
pepN,pepN,0.0004536810863340362,1179,9.550068902305153e-06,4.4432333488916973e-05,1.749615690916e-05,7.752079506482e-05,4.897656144755445e-05,3.1182096651528334e-05,5.7340687470916636e-05,3.203290264690379e-07,0.00011833085753203796,4.8531199840327656e-05
ydfE,ydfE,0.0004530553666437345,1180,6.817225630691277e-05,3.077309001781672e-05,0.00013673898033749198,5.010288832108301e-05,3.640201233059787e-05,7.581666964193962e-05,1.56530144151371e-05,7.5512880894567146e-06,2.154492621499861e-05,1.030024096830013e-05
rpmA,rpmA,0.00045285396444655265,1181,0.0001899319306530228,4.9289001498906144e-05,1.9513804735008886e-06,9.362388499675314e-05,4.6378529108029257e-05,1.3702192856496517e-05,4.44043356610435e-06,2.013935994427861e-05,6.846144509920635e-06,2.6551106839540297e-05
nlpD,nlpD,0.00045283539642780493,1182,6.008020851596993e-05,8.580161153837276e-05,5.6568360647981e-06,7.998051286412854e-06,9.88526845845111e-05,2.4550339126018693e-05,1.8509088313371815e-05,4.891232921097268e-05,3.7669548918327964e-07,0.00010209755229819369
argO,argO,0.00045227832791178965,1183,1.8718829895734523e-05,7.382152852907016e-05,2.1450521065039714e-05,2.468899185288647e-06,2.864343862895433e-05,1.3529593268155662e-05,9.952311311253089e-05,8.188089796815522e-06,9.593486370965688e-05,8.999945072054342e-05
pppA,pppA,0.00045220686770426844,1184,2.3364035462862117e-05,3.539281865101305e-05,3.9685744240544786e-05,1.323932436079079e-05,3.2464950971740075e-05,9.778106139970255e-06,7.680080860465204e-05,0.00011154807438060726,0.000100571897458581,9.361107433507034e-06
ptsH,ptsH,0.0004518746041853866,1185,0.00011007370863439119,7.764102634151014e-06,5.67863895540059e-05,5.123790588517419e-05,7.210819440105556e-06,4.984568251461932e-05,7.418943896469501e-05,1.682720601668043e-05,2.2999505252250517e-05,5.493984528931345e-05
rpoE,rpoE,0.000451698786171087,1186,0.00010172264948205257,0.00012414996617028038,2.1478083594601768e-05,1.1057455361056656e-05,5.69518224176308e-06,7.333703446780955e-05,4.243059013886341e-05,4.04146340835557e-05,1.2080792522729615e-05,1.9332398108374294e-05
ydfQ,ydfQ,0.0004513827135919292,1187,5.941493699245987e-05,3.727911580473e-05,7.709537791369007e-05,4.01015613195304e-05,0.0001122386697066989,6.9077292863971285e-06,4.07058276899755e-05,2.4400683770683476e-05,1.5148960829387219e-05,3.808985027837667e-05
pinQ,pinQ,0.0004513724135158237,1188,5.627666680636506e-05,5.3682621687662266e-05,0.00010047436191488267,2.0494439061752197e-05,3.703434127871245e-05,7.185319263126956e-07,5.907784677449622e-05,2.9452332576641437e-05,3.1322608702663e-05,6.283866278633567e-05
sgcB,sgcB,0.00045127504397295674,1189,0.00010286618975725647,3.1250491203306686e-06,9.491287692692718e-05,4.468929381531775e-05,3.538817995745761e-05,1.5762203109769274e-05,5.376474269953944e-06,9.546450571900372e-05,1.4082678154356657e-05,3.960759314258339e-05
yeaQ,yeaQ,0.0004508699730042691,1190,4.165611633171505e-05,4.8366405012354604e-05,6.807096766957735e-05,6.447979242085225e-06,5.355152289367959e-06,7.773554824227238e-06,0.00017216224733573228,2.9613046849132988e-05,2.2764254144783497e-05,4.866024930529293e-05
arnC,arnC,0.00045055872213847683,1191,3.843376892249412e-05,3.386530283142378e-05,3.737369657094229e-05,9.337072624039314e-06,2.504087326129949e-05,8.794381842028213e-05,8.746129965748392e-05,7.868834912492525e-05,3.5239876971884305e-05,1.71746637537022e-05
ynaK,ynaK,0.0004504962223192719,1192,7.32725354984655e-05,5.972329902850277e-06,4.8234654425261905e-05,3.584220783988194e-05,8.011816996337034e-05,0.00012725431351300382,1.945377387191839e-05,5.697072637902767e-06,2.2471608177102472e-05,3.2179556489514515e-05
envZ,envZ,0.00045027487074261404,1193,6.166420773818065e-05,2.4145628692303644e-05,5.043009503260491e-05,8.242893342847622e-06,7.150922862958741e-05,0.00010568353295903798,1.4403035181988495e-05,1.691560076030932e-05,2.858971821813788e-05,6.869093018761612e-05
nlpE,nlpE,0.00045008479860209386,1194,3.5698140389971373e-06,3.978494685867978e-05,6.766013536503746e-05,0.00010003921349598239,4.3291021888193145e-05,4.618061696576968e-05,5.958908629799032e-05,2.6874051558167238e-05,1.1509482797277935e-05,5.158642933599876e-05
dnaE,dnaE,0.0004498984459285582,1195,4.0059226810961326e-05,1.6654232384842773e-06,3.707915663241126e-05,7.48852789947996e-05,3.779636768222484e-05,1.1926616751533175e-05,9.092012827819973e-05,7.902541913612798e-05,5.918292833281714e-06,7.062253557053438e-05
yjdL,yjdL,0.000449883374775595,1196,7.506000992340241e-05,2.178660461690595e-05,2.0253215178974015e-05,7.982444525892828e-05,5.613946665729421e-05,1.8574944920626576e-05,2.1778970243460475e-05,4.592802024048221e-05,1.5187589796986793e-05,9.535010793853409e-05
ybbC,ybbC,0.00044918937833006824,1197,1.7816604506044804e-05,2.8930650323007857e-06,5.144143426690223e-05,8.001199812353284e-05,3.4943238985850804e-05,0.000106552334772861,4.101079557574082e-05,3.292540600098643e-05,2.0684457551191034e-05,6.09100435146575e-05
ydcF,ydcF,0.00044904896151167005,1198,7.516337056260225e-05,3.09878387767896e-05,2.2975194612357387e-05,3.160134884678104e-05,3.533050438325069e-05,3.7121038410661634e-05,7.999202089029294e-05,1.9976126260604735e-06,6.034640211149236e-05,7.353363029138174e-05
proQ,proQ,0.0004480912950871846,1199,0.00011509621674408356,1.7078247624443914e-05,3.8464749443834495e-05,2.6955426027825534e-06,5.032565898334641e-05,3.135101709982649e-05,3.5149083170848225e-05,6.666377515244756e-05,1.588116125377424e-05,7.538584301179709e-05
lsrF,lsrF,0.0004479202034889112,1200,7.739247697685052e-05,5.58797659904938e-05,1.8889208486962955e-05,9.18381868538671e-05,1.132889749344554e-06,4.428027000496637e-05,8.00401338177613e-06,2.4419794630601457e-05,0.0001249795564180092,1.1040409960391378e-06
ychA,ychA,0.00044777073785512087,1201,2.192594392689812e-05,4.5898011281532166e-05,6.209471151175971e-05,4.507775031752286e-05,4.836733165860969e-05,2.3210646919173714e-06,1.2246246567245167e-05,0.00012282461474095722,3.432104720052065e-05,5.269401595815791e-05
ynjH,ynjH,0.0004476329112456951,1202,2.1405541286841527e-05,4.868905866408757e-05,1.1661723666556132e-05,5.763546728878842e-05,5.411691217004831e-05,0.00011962831459884806,9.69612301771472e-05,6.055795596873653e-06,1.8296225142618509e-06,2.9649245282242414e-05
prsA,prsA,0.0004471069916105941,1203,9.845439397181533e-05,4.3531221488205943e-05,2.7404371270215032e-05,1.3997875641222501e-05,4.109238969431126e-05,1.9982113174776933e-05,1.0573276833275454e-05,9.754744329387003e-05,7.571318039755056e-06,8.695258820314658e-05
yhfK,yhfK,0.0004468839969318827,1204,3.18838993696969e-05,1.7589108642171018e-05,6.044634129838473e-05,3.772550282406335e-05,3.1120858241350506e-05,4.484655773824447e-05,0.00012791458383114364,5.036260502905598e-05,3.53028610064588e-05,9.691678951313314e-06
amiB,amiB,0.000446863738808801,1205,6.37177779961056e-05,1.6645553773260735e-05,4.452879829194631e-05,2.673809486529381e-06,3.1867121755564644e-08,0.00010562210871354871,5.787155311959768e-05,1.491139018474648e-05,0.00010966181242155194,3.119906769975859e-05
ypeB,ypeB,0.00044646194909308385,1206,1.066980834310836e-05,0.00018528934906244236,2.1466514077402183e-05,3.340741086086524e-05,1.8796066177053574e-05,8.849068133386455e-06,8.816175773891339e-05,1.4212025852387936e-05,5.4030673795501926e-05,1.1579275052022339e-05
ampC,ampC,0.00044643952890315605,1207,5.634291163078568e-05,7.590904113667308e-05,2.335963929816787e-05,5.8229348657229885e-05,1.2074992480231887e-05,5.1428954396407204e-05,6.262728371687123e-05,2.932408524195403e-05,3.5350944599287466e-05,4.179232774554775e-05
thrC,thrC,0.0004461913482097731,1208,1.7598656412320278e-05,2.992287302131085e-06,4.6146114838730087e-05,3.330858754859831e-05,5.34131156105381e-05,9.519553174279526e-05,6.953899622475662e-06,9.810882589152753e-05,2.426733745194527e-05,6.820699178871152e-05
