gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
metC,metC,0.00034330511131552436,1652,4.764229786103213e-05,6.37690085104261e-08,2.3629953145546973e-05,8.410636760551664e-05,4.406971404275115e-05,2.043288826950441e-06,1.4400724151814692e-05,4.794017970016851e-05,3.5719874245719486e-05,4.3688942727513965e-05
emtA,emtA,0.0003420266149557493,1653,2.9555921596648582e-05,4.622367644726078e-05,6.51251822667148e-06,3.813193733628415e-05,1.2558786351269772e-06,6.669535317786599e-05,5.7302971528170956e-05,3.251068636139708e-05,3.9482785308654835e-05,2.4354886337668493e-05
ykgH,ykgH,0.00034198901607867247,1654,7.431305314867977e-05,2.5677288954382565e-05,6.51837328174616e-05,4.298666770100642e-06,1.6044199731503362e-06,8.1652342045124e-06,7.753935292352839e-05,1.2577406296743274e-05,4.9223559499207184e-05,2.3406301490906343e-05
atpE,atpE,0.00034191943718212133,1655,8.115640682100754e-05,1.349139224597138e-05,1.6774776705002525e-05,4.294920576918355e-06,5.2156121504445096e-05,6.911834691203597e-06,1.1033047877838117e-05,2.0162673468079282e-05,5.182606884364603e-05,8.411219444800941e-05
hflC,hflC,0.00034166770212969193,1656,5.012475424620572e-05,2.1682092810496217e-05,1.1068367085817787e-05,0.00011089631757883578,3.3426813028483365e-05,7.863484554693101e-06,8.203926021214925e-08,3.178525075792532e-05,3.228110490831459e-05,4.245747789870793e-05
yidP,yidP,0.0003408254867991406,1657,1.8664325805590922e-06,4.8651601377589706e-05,1.3846597226814457e-06,2.261428209830203e-05,2.1070838186247362e-05,3.535460634811996e-05,6.33100915688673e-05,3.3745685013265895e-05,6.797680911555681e-05,4.485048078795099e-05
ydcF,ydcF,0.0003406433394973843,1658,6.007008226479088e-05,2.6176022314781575e-05,5.470588892027471e-05,1.0397852713507893e-05,1.797251890271996e-05,5.552141050896523e-05,6.746544081251003e-05,3.4273078193545384e-05,8.755931461940648e-06,5.3051134043479545e-06
yiaF,yiaF,0.00034046168060236637,1659,2.9925554262387972e-05,2.6980580112075973e-05,1.6236941405164715e-06,6.337700754266949e-05,2.994703749428185e-05,8.445827295379168e-06,1.797256752368724e-05,0.0001461993139012685,2.7271190247788808e-06,1.3262979305320855e-05
astC,astC,0.0003394351902562707,1660,6.72629478755362e-05,2.2584019476033687e-05,2.8983455350176304e-05,2.6412923799042715e-05,1.3956670051230546e-05,6.272987276207056e-05,4.165913367614036e-05,1.2890483409450668e-05,5.535126590219542e-05,7.604417954394323e-06
idi,idi,0.00033936147414134114,1661,5.2288958302298516e-05,2.0934715589342766e-05,1.4621243687490721e-05,2.6301353087456846e-05,8.283194657783592e-05,2.958578413821313e-05,8.260883788900828e-06,3.639467451348051e-05,5.065298352708631e-05,1.7488930929235645e-05
yehS,yehS,0.000339216419173076,1662,4.7693759186266437e-05,7.822042593415067e-05,2.341207918279591e-05,4.360772578806608e-05,4.624393181668897e-05,4.16019662395469e-05,1.0488855816248773e-06,1.0264357556956333e-06,4.423059472293812e-05,1.213061496530244e-05
yahL,yahL,0.0003389856443527078,1663,7.020608939530776e-05,1.7671516013524825e-05,2.9499467258354913e-05,1.2661452183871159e-05,5.3432366508902084e-06,2.4709388385826003e-05,2.7001466700390557e-05,4.867810964474319e-05,3.763541833529118e-05,6.557949978450801e-05
argS,argS,0.00033860881465676913,1664,5.102606382268797e-06,1.7545895383752665e-05,2.4962274970002624e-05,0.00015340175800328775,7.7996963735676e-06,2.278485907513535e-05,3.122344016898314e-05,3.354340537278275e-05,1.596669289282466e-05,2.6278186034163773e-05
moeA,moeA,0.00033822668847373853,1665,1.726606032497659e-05,1.392204997671492e-06,6.472493912555662e-05,2.659051933140028e-05,1.1436778343181621e-05,6.545698492042733e-05,5.152376850262559e-05,4.4493270438982856e-05,2.5128487808598634e-05,3.0213674680317514e-05
artI,artI,0.00033808731695285176,1666,1.856224541201452e-05,5.4901769686261315e-05,7.391564581147881e-05,9.477944748508021e-06,9.533390505163071e-07,4.530029248173176e-05,3.214619588636039e-06,9.54842571651328e-06,4.4761194319608284e-05,7.745184013758345e-05
yieP,yieP,0.00033721074247822946,1667,5.315655648701844e-05,6.414492363871379e-05,1.718358221127716e-05,3.844113152394557e-05,1.1093053271521172e-05,2.8692473095776434e-05,2.4682997118757345e-05,1.3847788949538915e-05,4.368565838729499e-05,4.22825777943856e-05
znuC,znuC,0.00033697956279517884,1668,2.358379227448372e-05,3.702180843441744e-05,3.832283503025765e-05,2.204455096837237e-05,4.08317791343929e-05,1.4817946573015895e-05,6.788602069117363e-06,7.753731316273718e-05,2.0563204244989323e-07,7.582530310593445e-05
dppA,dppA,0.00033624940993047037,1669,9.768811278126522e-05,1.9042549883191954e-05,2.8751273750730464e-05,1.0651931769768925e-05,3.30525054560978e-05,5.620262035022956e-05,4.58862474948937e-05,3.1828564651455368e-06,4.141690016976659e-05,3.744118093805623e-07
ravA,ravA,0.0003360955276027984,1670,6.528055313458383e-05,7.148226324165444e-05,1.0721292402115815e-05,3.356510835138341e-05,2.2938230805947687e-05,5.147450547569343e-06,3.0098492411585955e-05,4.84687250534412e-05,2.1550728480152627e-05,2.6842683174364053e-05
ygaU,ygaU,0.0003359597388221457,1671,9.55473550523358e-05,7.187497500925806e-06,3.13682927551175e-05,2.8609840381050038e-05,6.496473013599811e-06,1.1353406274127792e-05,3.197679706657748e-05,1.2856936078389017e-05,6.052577401968157e-05,5.003736668034093e-05
yegP,yegP,0.0003358313750916695,1672,9.520105032494534e-05,7.214737115142844e-05,4.571226908263965e-05,2.3530327923047952e-05,2.2931143207810063e-05,2.220854606505882e-05,1.119672381787529e-05,2.7051131293222336e-05,9.351317758836356e-06,6.501494466805276e-06
fhuD,fhuD,0.0003354527384482652,1673,3.3013586159521234e-05,4.4047408642900036e-05,6.405583863174156e-05,2.6319662250368964e-05,3.0529857927834826e-06,9.671365320271859e-05,2.6405746104893324e-05,1.668238140664968e-06,2.5538328291616838e-05,1.4637291231056153e-05
hfq,hfq,0.0003353885424616189,1674,8.595785596482185e-05,1.9095530361535287e-05,5.464747730688119e-05,7.903906976497646e-07,2.925677831020578e-05,3.175072645854104e-05,4.804092399196885e-05,6.048409799491191e-06,3.41282791060351e-05,2.567217046448886e-05
yiaB,yiaB,0.00033537140648363543,1675,1.2126087698428266e-05,7.527759763826264e-05,1.7108634053036806e-05,2.2623387193434948e-05,3.702053850478896e-05,1.2421500300261563e-05,6.839860183232351e-05,6.832916552788608e-05,2.0848210138115792e-05,1.217683597096846e-06
ygiC,ygiC,0.00033513650949763764,1676,4.302964406457147e-05,7.227172597187679e-06,4.661329105855184e-06,7.631644457994283e-06,3.988053809999164e-05,3.9411094952040736e-05,5.9590313094972075e-06,0.00010592339789789155,3.464994498654474e-05,4.676271202606319e-05
msrA,msrA,0.00033471834753568216,1677,7.660840833663443e-05,2.36578466828796e-06,6.553916035156648e-05,3.831373081346995e-05,2.743936851285857e-05,2.7319852993379994e-05,1.6909514393584487e-05,1.753591527711632e-05,5.409221261911064e-06,5.727739092687292e-05
yeiM,yeiM,0.0003347024676578841,1678,2.210051255924657e-05,9.33380534008332e-05,2.527968918318433e-05,4.400203768918059e-05,8.416552789929866e-06,3.242734059403163e-05,3.129272035597546e-05,1.3614741926435926e-05,2.098741446159167e-05,4.3243404697474804e-05
arnA,arnA,0.00033466101535760856,1679,3.054840204442328e-05,3.126756580735332e-06,5.9768685937145484e-05,3.0582313406890515e-06,4.958944483404058e-05,2.914900534559753e-05,6.933852098573821e-05,1.5123743979117722e-05,5.699404918816253e-05,1.7964175121958868e-05
yghR,yghR,0.00033436094373778976,1680,2.035584811404775e-05,3.767358500299749e-05,7.570333177125128e-06,1.0746797999971013e-05,2.906008279859947e-05,4.561255943321773e-05,5.294990722976194e-06,8.707333414126596e-05,2.9390411448641625e-05,6.158300089894743e-05
yijP,yijP,0.0003343046531480051,1681,5.3421186630970134e-05,2.7270778454691738e-05,1.935065718251149e-05,5.409943341221378e-05,2.777991848150837e-05,3.98927471146029e-06,2.5275032055238022e-05,5.746197467272365e-05,1.3935112432218715e-05,5.17212851144689e-05
pyrD,pyrD,0.00033419806849368746,1682,0.00012454665227863744,3.40608221328872e-05,1.741641578719152e-05,1.5144903529807116e-05,2.284874820242076e-05,2.305473023839087e-05,5.19359621116165e-06,7.135236082009215e-05,5.910800904663333e-06,1.466903838843544e-05
msyB,msyB,0.0003340542841207151,1683,7.081632990393206e-05,6.053758205297099e-05,2.1367611632535045e-06,8.271263499648637e-06,2.3705846883005473e-05,5.443173183367867e-05,4.925758354917819e-05,4.022343589061491e-05,3.120697851727606e-06,2.1553051492705064e-05
cirA,cirA,0.0003339618834973807,1684,3.50169141551495e-05,2.2637333494838143e-05,1.5483238221987832e-05,1.5892664531775473e-05,7.529491883566043e-07,4.071117328350539e-06,7.385146224350454e-05,9.965222100388797e-05,5.217916586842344e-05,1.4424817461106631e-05
galE,galE,0.0003339177090519741,1685,1.3591647604079414e-05,3.6013002857469756e-05,2.622576494458814e-05,5.0158815261492094e-05,8.584813170993539e-05,6.979952093810771e-05,3.7334301577243814e-05,5.1133561620210505e-06,9.687540885706162e-06,1.4562711133060574e-07
nth,nth,0.00033383008397113215,1686,3.848445428809331e-05,4.3336911886039314e-05,7.531544259580463e-05,1.626179803031502e-05,8.091660857676251e-06,2.470618437832482e-05,3.740775746049112e-05,2.7652449734802034e-05,2.465766798626973e-05,3.791575675331588e-05
dinF,dinF,0.0003337489738529468,1687,5.544908090557985e-06,2.96185259315817e-06,5.336343564377519e-06,2.6548092533451188e-05,2.070324623911669e-05,4.551259741887584e-05,6.602509583167717e-05,7.581469939106166e-05,5.986449463596366e-05,2.5437643554706884e-05
yfdS,yfdS,0.0003334873478325402,1688,2.8109869064266086e-06,6.14782056018947e-05,2.083733790097579e-07,3.8837434916484656e-05,3.059861599918135e-05,7.041522080487754e-06,1.671094057825791e-05,1.6523480220238e-05,6.989250274942036e-05,8.938528540113911e-05
ubiD,ubiD,0.0003332637204414437,1689,6.644525881785581e-05,1.6125119101244636e-05,3.6567898086343e-05,1.548527121160786e-05,1.6883220529061254e-05,6.776176285960885e-05,1.827493425587159e-05,3.454875247713673e-05,4.668707590173532e-05,1.4484427200978642e-05
yjaG,yjaG,0.0003324343100595805,1690,5.980861238097151e-06,4.72217890724891e-06,6.0250847079306303e-05,7.866803146891549e-05,2.8717936228596746e-06,1.120096262820198e-05,4.891394921625228e-05,2.7111881690007962e-05,4.9476903529832284e-05,4.3236900678858485e-05
recJ,recJ,0.00033129620704863455,1691,6.518838751384117e-06,1.233794160275093e-05,2.2492093764478523e-05,1.884417516553347e-05,3.0566176026014774e-05,6.473190523045883e-05,5.1690910437339114e-05,6.666198101354438e-05,3.033467739665323e-06,5.4418717317465144e-05
bcp,bcp,0.00033122670273896864,1692,5.597379879696682e-05,3.7963070765310924e-05,6.588208320597712e-05,5.337777202832006e-06,2.6587133977111243e-05,5.795150179742442e-05,1.3834805934871694e-05,3.991163138789492e-05,5.17617174114411e-06,2.2608727929435416e-05
LELOBEKK_fdoG,fdoG,0.0003310182842446778,1693,9.66865414238433e-06,4.9858201287141214e-05,3.771056594861162e-05,2.4834425313673152e-05,7.61035828239222e-06,2.6475336172251935e-05,2.1696310236946122e-05,2.9028423933365308e-05,3.957772411668306e-05,8.455828481122884e-05
fimD,fimD,0.00033093135033768645,1694,4.354872055459919e-05,1.9033748117149222e-05,0.00010910172783224204,1.8644614893165254e-05,1.5270300128324595e-05,1.7064611795111826e-05,2.8884286578776826e-05,2.4727296905002315e-05,3.353104078301366e-05,2.112500275030153e-05
ykgJ,ykgJ,0.0003309013088742201,1695,6.715928777526335e-05,9.419221167665243e-06,1.2376221087181414e-05,2.988656419355572e-05,9.204290735810935e-06,7.515998093139909e-05,1.7237437262711254e-06,3.6321512370101194e-05,4.2121023819922135e-05,4.752946306704984e-05
LELOBEKK_tisB,tisB,0.0003305245518753626,1696,2.5180187699509367e-05,4.879230702077105e-06,4.6747767496986305e-05,5.487331689844335e-06,5.6363197774355495e-05,1.914283618062002e-05,4.781653874069742e-05,3.159239299966538e-05,3.219795101106812e-05,6.111711758053902e-05
yfbU,yfbU,0.00033047918252012136,1697,0.00013226469097585378,1.6833686033184324e-05,4.086299373217951e-05,4.295450100949011e-05,1.3894515040601687e-05,7.80242988713828e-06,2.3811657088925666e-05,5.06766202393076e-07,1.0162708101436695e-05,4.1385234448918224e-05
xapR,xapR,0.0003303178957979005,1698,5.615612273777362e-05,0.00010058463651697675,1.0408834235518069e-05,3.2282850476284836e-05,4.900001020063479e-06,9.147191275710208e-06,3.8013963498452765e-05,3.861177834048536e-05,3.8316986120677144e-05,1.8955315759583038e-06
ribA,ribA,0.0003301388312915042,1699,2.509008316463389e-05,3.467055368328235e-05,3.484900663046439e-05,3.3252921478479546e-05,8.571423615232724e-05,3.1558141751419367e-06,8.665558138915541e-05,7.522237692753392e-06,8.933198681745212e-06,1.029519824352088e-05
macB,macB,0.0003292352656229185,1700,4.3325509218169716e-05,2.3730357504918804e-05,6.45262778065535e-05,6.08399026614283e-05,1.863766393746601e-05,1.979339980121012e-07,3.977741401394798e-05,4.937683533855677e-05,1.188218485758028e-05,1.6941186286285062e-05
rumA,rumA,0.00032910393838423574,1701,0.00013331003805697718,3.207811291856473e-05,1.1070774393755427e-05,1.7446550897831688e-05,1.659134690464491e-05,5.5062119652447715e-05,2.1078122357521085e-05,2.8024473766929308e-05,9.404276712507479e-07,1.3501971764312988e-05
LELOBEKK_lacI,lacI,0.0003286505421157677,1702,2.410232516710335e-05,5.030900900253979e-05,6.0997951133208705e-05,3.601827062423972e-05,2.8247375009960586e-06,5.2581837002485486e-05,3.007182699983745e-05,3.1360278623163886e-05,6.147647009497536e-06,3.423665905269569e-05
thiS,thiS,0.0003282372607611436,1703,0.00011380334896562805,4.9775901893062474e-05,1.0617102306716476e-05,1.4988068636680137e-05,9.561652562278462e-06,2.7968945087237308e-05,1.419286369761949e-05,2.647415195387203e-05,2.9268996261998867e-05,3.158622939605027e-05
ypfE,ypfE,0.000328173243422208,1704,9.48948423405378e-06,2.944045247054716e-06,4.0534058793665894e-05,6.850168411725636e-05,2.921832675018191e-05,1.012588743823019e-06,8.199848289820762e-05,6.573884900743086e-05,2.778092331412691e-05,9.548003164069428e-07
ynaJ,ynaJ,0.00032812884228232794,1705,3.191789642434987e-05,1.7083634668875257e-05,2.9359139765449077e-05,4.6765757107828935e-05,2.5596401378465868e-05,4.176496152348279e-05,3.2934720726973924e-05,3.9024124682434175e-05,8.921364671615918e-06,5.476084133285211e-05
hscA,hscA,0.0003280195581656204,1706,0.0001246821664386079,6.237187459830937e-05,1.0707874336064157e-05,1.2573564821837242e-05,2.4998022276288873e-05,4.107514088429702e-05,1.67287942393086e-06,3.182192331776049e-05,1.721303386503345e-05,9.030782034910359e-07
oppB,oppB,0.00032753782642854526,1707,1.7086739320532714e-05,3.561400449728494e-05,7.420622743211892e-07,8.33247058070253e-05,9.23564680233656e-06,7.027852636540223e-05,4.542502929895672e-05,5.704029712028353e-05,1.299828297518419e-06,7.4909866448836605e-06
pepA,pepA,0.0003273205315212904,1708,3.1574822252784266e-05,2.186337178799252e-05,8.437027412347952e-06,5.227789059953461e-05,6.708385516962994e-05,5.695820008927346e-06,3.795713640397539e-05,4.1934518185412645e-05,1.7693197459851436e-05,4.280289224083427e-05
yjhB,yjhB,0.0003272904900513507,1709,2.7339127174479806e-05,6.270341163558993e-05,1.6363623730121777e-05,1.3290619118094985e-05,4.0470821053784556e-05,1.7850409971006213e-05,2.1650382387495364e-05,1.8139430570255208e-05,5.977279097490507e-05,4.970987343561775e-05
yiiX,yiiX,0.00032721508666589934,1710,3.3588527360221395e-06,7.811261388481432e-06,5.592114368146065e-05,2.7127140628111332e-05,1.657528941361502e-05,6.056833492060692e-05,3.679588587149119e-05,4.6289203460767186e-05,9.977354476856763e-07,7.177023911765775e-05
pmrD,pmrD,0.0003269875002475046,1711,3.4249856429806525e-05,5.016892351085126e-05,9.854855121711468e-06,2.7963316164747713e-05,3.802740619799956e-05,4.320787530801083e-05,3.374017378253427e-05,3.365912713245024e-05,1.01520002801503e-05,4.596396631924245e-05
gst,gst,0.0003269057819721336,1712,5.4152275278377756e-05,2.301017437523468e-06,1.4419674056755282e-05,2.0569494983541858e-05,3.756040187585005e-05,2.3729763395776412e-05,1.4398101422202788e-05,5.528710497828896e-05,2.3425960805291038e-05,8.106198773852594e-05
argT,argT,0.000326548021818135,1713,6.954135493969166e-05,3.951703092039194e-05,1.3484057173749613e-05,0.00010607174815000405,4.961038244103234e-06,1.67123511837396e-06,6.766197490399004e-06,2.6598943813071552e-05,5.384640283514877e-05,4.090013133201183e-06
cysU,cysU,0.00032651343989167653,1714,6.707977028803256e-05,2.1507400904877624e-05,1.815294489849985e-05,2.8829918631765035e-05,1.1936204740876134e-05,1.0069813743298742e-05,8.325748515982957e-05,9.430309158504504e-06,2.284405637519995e-05,5.340553599079256e-05
yigL,yigL,0.000326441722567404,1715,3.6803603369618374e-05,3.8274497040973985e-06,2.4144603238216023e-05,7.558087798815258e-05,2.427784571901254e-05,4.5118759608992844e-05,9.942805323161583e-06,1.6887319097749084e-06,3.882048826387496e-05,6.623655744250277e-05
moaA,moaA,0.00032636170579483154,1716,6.304722090605596e-05,1.3758044179342289e-05,6.920584943810538e-06,6.447388271975853e-05,3.320865802504516e-05,8.597392727744945e-06,2.251044683793863e-05,6.650925793947242e-05,1.08910673991413e-05,3.644515011652179e-05
thrA,thrA,0.0003262508221554534,1717,1.4655707737434099e-05,2.2996665793019452e-05,3.288662971561691e-05,6.249461102495899e-09,8.61287829250021e-06,8.734012473814271e-05,7.702558414464458e-05,6.617662815040773e-05,1.2390328284268933e-05,4.160025838316236e-06
rsmB,rsmB,0.00032608247363872264,1718,1.1917220635451333e-05,8.463020993658646e-06,5.237151289327732e-05,1.3067672048979789e-05,1.4649597718419883e-05,3.004005946138898e-06,7.361085893443873e-05,4.906642974918436e-05,2.15884817549564e-05,7.834367296421729e-05
ebgA,ebgA,0.0003260362553437413,1719,7.216368585605646e-05,4.971704779627358e-05,6.266572190087024e-06,6.0917416415489804e-05,2.016533943727415e-07,2.681151764957201e-05,9.30672495256368e-06,3.3849469146266175e-05,5.535154312904099e-05,1.145062481401887e-05
yehB,yehB,0.00032601056642011416,1720,6.477655931132949e-05,5.448661379826495e-06,6.370791938341748e-05,7.358576177909406e-06,4.2519980548405544e-05,1.4749341384690116e-05,7.33907070438927e-05,1.7165020221891953e-05,1.650829242002764e-05,2.038550854872336e-05
yliC,yliC,0.0003255951570622556,1721,4.2672788187953714e-05,4.214228397472174e-05,1.2085194611081694e-05,3.387998207621671e-05,9.486827528313832e-06,3.4292377779041905e-05,3.8657737047527305e-05,1.9089343365421592e-05,4.244166941112585e-05,5.0846953080851234e-05
hcaD,hcaD,0.000325558987207402,1722,3.597623340899695e-05,1.5262448335544566e-05,3.921176685389641e-05,2.997568243735719e-05,6.583053533460445e-06,8.427916227480079e-05,2.0984932364732672e-05,2.051423374403812e-05,6.2839132847895436e-06,6.64875609697854e-05
uspB,uspB,0.00032518689212686206,1723,6.357061998666216e-05,7.053194523979661e-05,3.1818860949398264e-06,4.615754319152488e-06,2.4001786358731284e-05,7.647859496586078e-05,5.482948211968269e-06,1.2908281925297683e-05,4.491671342152741e-06,5.9923403682300216e-05
prmA,prmA,0.0003250482052411173,1724,6.468933124867548e-05,2.916659618634774e-05,5.185510140563389e-05,5.561085763331183e-06,3.30873047239832e-05,4.59306620781057e-06,5.96355367523367e-05,4.715495318177919e-06,4.616710830780128e-05,2.5577579327019407e-05
accA,accA,0.0003247415606285607,1725,7.575488497601074e-06,1.5785714175402494e-05,1.4419921179102785e-05,7.559389250937639e-05,7.565736526318138e-06,1.0561153677822187e-06,4.384344515058488e-05,1.7683075626347842e-05,0.00011739378432559227,2.3824387270452612e-05
hisC,hisC,0.0003233491808580458,1726,4.4271448399878616e-06,3.980196091136434e-05,2.136885771986848e-06,5.935309745136904e-06,6.490556643306349e-05,2.101124865308435e-05,3.697147815478619e-05,4.4061316613489045e-05,3.513382176421901e-05,6.896444797092775e-05
yghW,yghW,0.0003222267004814015,1727,5.553072169543248e-05,5.704956190235359e-05,5.1898386778714786e-05,4.571680243415001e-06,6.728108488542287e-06,2.3587955984524882e-05,1.1548315700060075e-05,3.9417349811059575e-06,5.775030468325294e-05,4.9619930023999524e-05
lrhA,lrhA,0.00032212850074873905,1728,5.117346317925063e-05,3.276656648119168e-05,1.5702925222974867e-05,6.917518851750751e-06,5.783958891598982e-05,2.6000281154696338e-05,2.7989544651428443e-05,3.0924276507379565e-05,5.867455388840599e-05,1.4139781895670959e-05
ribB,ribB,0.0003219511267695198,1729,7.607510671940348e-05,7.325084540368042e-05,1.350770768758573e-05,1.8239390110336788e-05,5.2952258377541575e-05,2.3064597174014047e-05,2.495537556774844e-05,6.423085864477067e-06,6.430625494454469e-06,2.7052134370277713e-05
nupC,nupC,0.00032111727341512127,1730,0.00011663983383498579,1.1256565680860122e-05,1.983033692077233e-05,2.2011687431020334e-05,5.044268434048116e-06,1.635833846482789e-05,4.2083611353133424e-05,2.4314051429275943e-05,2.630028362569078e-05,3.727829624050652e-05
mdh,mdh,0.0003208901398564729,1731,4.339849870488419e-05,3.6153297370546194e-05,6.240689662992817e-05,1.1385973667054174e-05,1.2279596937064504e-05,1.9196955254602854e-05,4.138433085860073e-05,3.7125003674297636e-05,2.030130057941606e-05,3.725828618007848e-05
pykA,pykA,0.0003206134817695089,1732,0.00010337921855010933,2.993597907656654e-05,4.2785427181355825e-05,3.292781770833491e-06,1.2784474846469397e-05,4.378922908550362e-05,1.6957613937057588e-05,1.5109674609907284e-05,1.11536073182034e-05,4.1425475393502454e-05
yphA,yphA,0.000320298232818763,1733,4.433688023172381e-05,2.1507832799607835e-05,1.7748151652838033e-05,3.363410809860337e-05,4.590394941137212e-05,4.493455433052745e-05,4.479217979453723e-05,1.860742208954161e-05,3.091974968939969e-05,1.7913404720611953e-05
dacD,dacD,0.00032001630289109557,1734,1.534283900417358e-07,6.929207942444884e-05,2.5664636021759426e-05,1.5933018256289375e-05,8.110928327754045e-05,1.2539269693057542e-05,2.2820512298040356e-06,7.799573467438987e-05,2.291985277402762e-05,1.2126949149736736e-05
abrB,abrB,0.0003197253769013917,1735,8.253316713726054e-05,2.6115882673965044e-05,6.272262734659358e-05,1.862053137720578e-06,2.4636455548818804e-05,3.059673716918833e-05,3.278760778036328e-06,4.646263822058729e-06,7.088394757651825e-05,1.244948171123153e-05
yjiD,yjiD,0.00031947336431054535,1736,1.606870868935656e-05,2.0965750062821928e-05,4.860136320133008e-05,5.113309536803348e-05,2.8571781409981745e-05,1.4142143043674937e-05,3.852144281701492e-05,4.0722688339776915e-05,4.844162608895504e-05,1.2304765289599747e-05
tpr,tpr,0.00031896638705176006,1737,4.895006213541862e-05,3.104640268125914e-05,2.7539233523265888e-05,2.9522225331200845e-05,2.1905878856863876e-05,8.55985307170686e-06,2.278350748078189e-05,2.149415281395942e-05,7.003566917169667e-05,3.712940198560684e-05
ftsB,ftsB,0.00031891841805150586,1738,0.0001725058685479217,2.4965793412973576e-06,1.0500525214248385e-05,1.079125713852494e-05,3.434841086882528e-05,2.2608251093158057e-05,1.7431396109204234e-05,1.6322821913612535e-05,2.2133820518033078e-05,9.779487306680325e-06
speG,speG,0.0003188042921901385,1739,1.8283798384716636e-05,1.0054923807695559e-05,4.383914046312991e-05,3.538606831380896e-05,0.00011249422876749061,1.329673141799172e-06,9.98319797499507e-06,5.7079582313239444e-05,7.733402409422252e-06,2.2620276613840947e-05
rbsK,rbsK,0.0003179662083116556,1740,1.1814609685595154e-05,1.1355424920881937e-06,3.667329734731513e-05,7.643590726640986e-05,6.034962104964104e-05,2.213960489750035e-05,2.02659175945366e-05,5.81191771363221e-05,2.9856318318548132e-05,1.176212523699006e-06
ybbO,ybbO,0.0003179247471985847,1741,1.0127198711745707e-05,3.302471559522018e-05,3.2777001861060668e-06,8.366363165229654e-05,3.161116910738502e-06,2.733106393035647e-05,7.59969176405301e-05,2.6405718192752226e-05,4.527998529992847e-05,9.65669907891048e-06
ynfF,ynfF,0.0003178583702898836,1742,9.282580729189352e-05,3.6618378476389024e-05,3.7258479546383805e-05,4.6139343836316474e-05,2.734777292334617e-05,6.632598065095896e-06,1.2779567455326327e-05,5.337230097309315e-06,2.9564817603949018e-05,2.3354374993874084e-05
yniC,yniC,0.00031712529971385066,1743,5.6234312648946575e-06,0.00013891751810912566,1.378946872572866e-05,2.9289803291002733e-05,6.16836855085719e-05,1.2256036956079294e-05,4.084393593463224e-06,7.974275975104777e-06,5.903387181974998e-06,3.7603299107904764e-05
ybdM,ybdM,0.000316946898547129,1744,2.9955993206389142e-05,5.25089838271726e-05,1.2400562945835858e-05,4.280757689560257e-05,1.4781742051459426e-05,2.9096689069452705e-06,4.500801823508378e-05,4.787987244903547e-05,2.07367233869948e-05,4.7957756642610066e-05
otsA,otsA,0.0003163402859978947,1745,3.6279720937795305e-05,2.6165916559248086e-05,1.9614595475571862e-05,5.0445854843914984e-05,2.188949298967323e-05,2.1058733539868306e-05,5.944309078926564e-05,2.7382294774398917e-05,4.511402060706399e-06,4.9549184027452e-05
fruR,fruR,0.0003162092242359947,1746,9.354954232619614e-05,4.196102712766768e-05,4.4820421562034034e-05,2.1112577082319027e-06,4.114206917006471e-06,5.7353077855479386e-05,3.8874865967001226e-05,2.10157817335266e-06,1.0565700932841536e-05,2.0757545666183673e-05
yceF,yceF,0.00031593774029259515,1747,9.59420355018208e-06,1.94326154843141e-05,3.3742226945064375e-05,1.67162046350214e-06,5.3475124491761584e-05,2.9966084971576217e-05,2.3001251159558153e-05,2.2653530427062765e-05,1.1190438955329785e-05,0.00011121064384424397
wbbH,wbbH,0.0003157983854238223,1748,1.2340363546777364e-06,2.6739199711877026e-05,6.311317830973729e-05,2.172452114047404e-05,4.6837406166233654e-05,5.348068299150061e-06,2.6440187935381895e-05,7.554141830001683e-05,3.274583188370595e-05,1.607453732256775e-05
yfdG,yfdG,0.0003157818294876194,1749,4.529671217702975e-06,3.0962492258097314e-05,5.830936652551188e-05,4.8926601218066263e-05,6.57720755014244e-05,1.6443077708606326e-06,5.8995803541859536e-05,2.1517505189970712e-05,6.862419411088722e-06,1.826158685303696e-05
rsxA,rsxA,0.0003157237410044011,1750,2.605589009324419e-05,3.051931892672414e-05,2.4067891469622766e-06,4.617779617287075e-06,4.554172487361395e-05,6.255830535908424e-05,1.601070357044219e-05,9.67128480982118e-07,0.00010937101559245973,1.767508534360115e-05
mdlB,mdlB,0.00031502408685117877,1751,3.8883075345321894e-05,2.0688405740731688e-05,3.391900080152861e-05,3.092857772875011e-05,2.217871139164124e-05,4.2460005818208664e-05,5.258834159044095e-05,1.9409264951610588e-05,1.2678562528950288e-05,4.1290140953994725e-05
ltaE,ltaE,0.00031502162583340703,1752,0.0001044382195386982,5.639745511066654e-05,5.117163537602591e-06,1.941890829902773e-05,2.3725157473036507e-05,3.299621009632236e-05,2.2579006287467856e-05,1.1808490302034051e-05,2.3461921503417072e-05,1.5079093685134185e-05
yjfC,yjfC,0.00031501716527043493,1753,2.8643430739455477e-05,6.887809347808512e-05,2.4153519623065937e-05,2.403538264937139e-05,3.438632142088886e-05,2.7892692832527115e-05,4.9938999608326415e-06,5.766240417763558e-05,3.107599883608395e-05,1.3295421552488852e-05
mutT,mutT,0.0003149928306149435,1754,1.3334033779986725e-06,7.5363403495349e-05,3.2838335467869303e-05,1.3267231820235282e-05,5.309157196892721e-07,2.6349693668438653e-05,7.007497617103448e-05,1.515121543953252e-05,9.108844999203123e-06,7.097481045559325e-05
