gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
ydjA,ydjA,0.0004159489931386497,1506,4.88018671381309e-05,3.205264205365209e-05,2.434088404944935e-05,3.3243212851291395e-05,4.374325234123017e-05,9.138333191295094e-05,7.04416700789328e-05,3.3884215759776496e-05,3.53411388678415e-05,2.716778085394072e-06
recG,recG,0.0004152333731957439,1507,6.579978472512152e-05,2.922292643584424e-05,6.59467119515095e-05,3.0599955876634133e-06,3.794711109115872e-05,9.450478040994697e-06,2.8402594355957724e-05,4.074738849101217e-05,5.758284646162062e-05,7.70735360548613e-05
treA,treA,0.00041513912919170445,1508,8.376082954661254e-05,2.970887515108138e-05,5.5411034659805315e-05,2.3603304491054164e-05,5.000322779178918e-05,8.971681325344266e-06,2.1344126331092486e-05,2.8199312859757943e-05,3.135479158216748e-05,8.278194545299972e-05
yfiB,yfiB,0.0004145355732603707,1509,0.0001305919455304281,3.1225654100393756e-05,6.933255510051656e-05,1.1950239148926821e-05,4.679786249264311e-06,4.665086421129331e-05,5.5285621798544975e-05,9.829961215033541e-06,3.212663844210674e-05,2.286230746386262e-05
racR,racR,0.00041420705388091285,1510,8.291610092759727e-05,3.2111988552390446e-06,1.9702211136015652e-05,2.1232300642940833e-05,1.9278500914727216e-05,9.430062442677742e-05,5.3818679237952795e-05,6.754507411292073e-05,1.5309706753135452e-05,3.689265687360648e-05
yhbT,yhbT,0.00041410879967805267,1511,9.030396011634631e-05,2.5794026829280616e-05,7.198111361269393e-06,3.866921585061848e-05,1.1691433936922076e-05,8.443557940636498e-05,2.7572056789502628e-05,4.517263584040921e-05,2.7529465606678863e-05,5.574231394066007e-05
dnaQ,dnaQ,0.0004140528615316042,1512,9.157696640078754e-05,9.379171197890053e-06,5.2054714608435265e-05,2.4609224073910784e-05,1.757629140442319e-05,7.501761170844265e-05,5.0625382221747795e-06,8.735774001047918e-06,6.568097286456925e-05,6.435959704992274e-05
dapE,dapE,0.00041324760069299187,1513,5.215545417197832e-05,2.356504085525197e-05,6.77273654169716e-05,3.0326109049104654e-05,6.007936543912579e-05,8.173739815582177e-05,4.445470852590002e-05,2.673113179957782e-05,6.0234519333454235e-06,2.0447575345914495e-05
yiiQ,yiiQ,0.0004132101408715951,1514,1.439225383107989e-05,4.274577112758956e-05,1.6900240546190552e-05,1.5661491184327964e-05,3.021532544866234e-05,6.246662535681258e-05,2.458187431291611e-05,4.5586301423089424e-05,3.0117598891373735e-05,0.00013054265874955288
ispF,ispF,0.0004132000280513863,1515,7.588182972806209e-06,4.280172645803944e-05,0.00010161305593031277,5.997759633904669e-05,3.026469676746405e-05,2.596297937827439e-05,0.00010097651715014068,7.964084086359185e-06,1.0929675709198613e-05,2.5121513259744373e-05
cobB,cobB,0.00041316577074175536,1516,2.8942784664587796e-05,1.9867560110116944e-07,6.775659539613348e-05,4.8593461788642475e-05,5.4333660825678266e-05,7.425948897799832e-05,1.3350290684661745e-05,2.522229092188065e-06,0.00012056682984323601,2.64175386752802e-06
wbbK,wbbK,0.00041251125935673987,1517,9.351044784332416e-05,4.364039838883509e-05,3.358444269607238e-05,1.94497481859879e-05,7.272673452175671e-05,2.591703589360824e-05,8.14751533984563e-07,1.1060929632659115e-06,3.2343472345059196e-05,8.941813498484569e-05
glnQ,glnQ,0.0004122826186846637,1518,3.181969051341013e-05,4.454252748141515e-06,2.5523058532996788e-05,1.9513969323250756e-05,4.759440471823226e-05,7.161484942422391e-05,5.3667723758283075e-05,9.153728239744621e-05,4.188746435052259e-05,2.466992291815647e-05
rph,rph,0.0004117612981931269,1519,1.1364024164412325e-05,5.609663414537804e-06,4.63663209115922e-05,5.495489872400933e-05,4.470266208546424e-05,0.00013631530381614694,1.5330610237013174e-05,2.6011893677912304e-05,3.7387083825511934e-05,3.371883733652664e-05
ampG,ampG,0.0004114588820776927,1520,0.00011630933637665166,1.0487442207172186e-05,6.781755159356205e-06,2.4761727692598354e-05,0.00011967268123331377,5.2776373634870924e-05,1.2068744495501028e-06,3.4757623472355476e-05,3.221925565376714e-05,1.2485812198056863e-05
gatC,gatC,0.00041125893339588355,1521,9.620153998127287e-05,1.0193697833424303e-05,1.481672688884876e-06,1.7490664482538942e-05,3.329435381554458e-05,1.9351050263030525e-05,9.009517196284713e-05,5.579522696457663e-05,6.1029136734673654e-05,2.6326418669090053e-05
flu,flu,0.00041092437738887277,1522,8.653904847101241e-05,9.579700376291182e-06,5.3145399678862e-06,7.371756798392855e-05,5.870077611015049e-05,5.7191787994996364e-05,2.5597678927970097e-05,2.3139681023032543e-05,2.2354713661664483e-05,4.8788882871940534e-05
ydhJ,ydhJ,0.0004108913785209777,1523,3.195535864778188e-05,4.380881769059385e-06,0.00010984325390280435,2.3690130052893217e-05,4.4592051131826654e-05,1.7542150843262654e-05,8.137147910872917e-06,1.6547697947128846e-05,0.00013042148573920318,2.3781220576144638e-05
yggW,yggW,0.0004108142767598507,1524,6.18489248128751e-05,4.7295584734339215e-06,0.00010504195967079853,4.0922486234072915e-05,4.0597857040390165e-05,7.601086965333856e-06,2.7603853163162084e-06,5.208605505092539e-05,2.216752619867163e-05,7.305843699703299e-05
artI,artI,0.00041052235458700155,1525,7.093106977167264e-05,2.8190156403781415e-05,1.646239841275051e-05,2.0032316300759707e-05,8.717176629081393e-05,0.00010943502308127184,2.349340608771981e-05,1.7282065573380816e-05,7.049278305186775e-06,3.0474874359664146e-05
gph,gph,0.0004100802146210442,1526,1.6470910493918507e-05,3.4347954065189124e-05,4.135705477317178e-05,2.93510630817955e-05,2.7730530938646832e-05,7.687277927064804e-05,8.964841336112107e-06,3.240402628032273e-05,8.9282740530889e-05,5.329831385035058e-05
ycgM,ycgM,0.0004095632232588203,1527,3.8186517491662325e-05,5.013715259118639e-06,4.4895195759204924e-05,9.988544541209064e-06,5.945870062047822e-05,3.4772477384901485e-05,7.928037119154877e-05,5.138822864183114e-05,2.821768802682232e-05,5.8361784342043346e-05
ybjP,ybjP,0.0004094240981647968,1528,7.238196357357424e-05,7.145030851971859e-06,9.109310774385256e-07,0.00011646472962722661,1.2857495294796082e-05,3.135463049992001e-05,4.9917029011832396e-05,1.4555848469086972e-05,5.282491068406164e-05,5.101152907488851e-05
panC,panC,0.0004093692588356192,1529,0.00010465655898716752,4.445580677790784e-06,9.382650899021518e-05,4.086497397855202e-05,4.9272160110869214e-06,1.2646712963051782e-05,1.4283954977085974e-05,1.7775719270763916e-05,8.027255250315357e-05,3.566948047675152e-05
ydhO,ydhO,0.00040921328779420596,1530,0.00012934251234002445,1.8511385644617873e-05,1.6764669782115415e-05,9.666356348641865e-06,8.87730308446437e-05,4.43020610731872e-06,2.1527495317057463e-05,6.0091734697430793e-05,2.8772311876879047e-05,3.133358483547663e-05
uspE,uspE,0.00040915582856300165,1531,9.16438213871211e-05,5.968306751071335e-05,5.536096531029314e-06,2.6968286390818636e-06,3.276553188264327e-05,2.0802457533405275e-05,3.159476482289276e-05,2.3519795480676985e-05,4.708386183178394e-05,9.382960294365377e-05
cirA,cirA,0.00040908011326650016,1532,7.633801546151346e-05,2.5626287894243037e-05,2.1836648347486042e-05,6.3441689627548e-05,1.6166379750862877e-05,1.2309190963235491e-05,7.240309458346503e-06,0.00012649537126001266,1.1149284820810249e-05,4.847693568244188e-05
tktA,tktA,0.00040905585808292803,1533,1.5686228636505516e-05,3.8429110311353816e-05,5.2868415312192497e-05,0.00012381590144772486,3.891726559362144e-05,1.3643332083118922e-05,3.467069264391107e-05,1.1606933367175716e-05,6.774383856880511e-05,1.1674140118519125e-05
emtA,emtA,0.0004090457591078118,1534,4.141077174423134e-05,2.45357796368647e-06,3.99821282390148e-05,6.789849998599954e-05,9.580448644129347e-05,4.2930425761221645e-05,6.193065071802638e-06,4.1363443580375593e-05,5.2462920106219256e-05,1.8546440213967026e-05
ytfM,ytfM,0.0004088188273158516,1535,8.260892286453183e-05,8.765434280361264e-06,4.907454288021709e-05,6.466580833793236e-06,1.6970142395467852e-07,3.695249862042026e-05,6.911729408824002e-06,7.940615011085295e-05,3.624059218635103e-05,0.00010222267470654531
mviM,mviM,0.0004084400452294335,1536,9.961635416395161e-05,2.2558388862492452e-05,6.986887374705923e-06,3.2832980144608894e-05,5.307288081791261e-05,4.210185377579013e-05,5.06163575171713e-05,2.0715314974179538e-05,6.095489379974657e-05,1.898413379887447e-05
yjgA,yjgA,0.0004084292290326979,1537,6.74810467766979e-05,1.1663001212828281e-05,1.2096184770224617e-05,2.6254404257420802e-05,2.6027970685848015e-05,7.639769989283085e-05,3.9211595779275647e-05,7.0291332443613e-05,5.8953628786319686e-05,2.0052364427639043e-05
sufC,sufC,0.00040840705171774685,1538,1.0613404297934435e-05,4.848693046140568e-05,5.524951342608881e-05,4.6456835922051614e-05,5.0335237310294135e-05,4.90751573576617e-05,3.6991147568025696e-05,3.0349623556235987e-05,4.483121610994147e-05,3.6017985708107305e-05
chaC,chaC,0.0004084043693131566,1539,0.00012105134803286695,9.083693166540826e-06,4.912179822318706e-05,1.534819412401622e-05,0.00012171778207701025,4.2128875402405825e-05,1.7371207539377653e-06,9.920675547156417e-06,2.926229581932493e-05,9.03258616671036e-06
yfgL,yfgL,0.00040840190637969696,1540,8.238756667587057e-05,1.6541923373315834e-05,2.68810039285923e-05,3.652392741014121e-05,7.699843866222146e-06,6.355001256376042e-05,0.00010465534366689725,2.817179373460465e-05,2.1816834914550436e-06,3.980880766883759e-05
yheM,yheM,0.00040839386073290417,1541,9.219204845847342e-06,8.070797878456934e-05,7.508141717993847e-06,6.372633774611224e-07,5.50345561262808e-05,9.175801075538967e-05,2.6245253734952285e-06,4.84309980645786e-05,4.17042451629588e-05,7.076893652432944e-05
yhbY,yhbY,0.00040836802020327535,1542,8.750392553053605e-05,6.0588383259154336e-05,5.358716031869126e-05,3.188419070115502e-05,3.0077791370018585e-05,1.0390616634751761e-05,3.476780962075029e-05,4.2495476742687596e-05,3.5147150080160824e-05,2.19255159453696e-05
surA,surA,0.0004076880465199496,1543,2.3387235993939503e-05,9.971855850376598e-06,6.960786521541282e-06,0.00010258650988431014,3.874699456635635e-05,4.00841830066051e-05,3.8007738877065005e-05,1.096266384385383e-05,0.00010914560712819246,2.783447084770932e-05
recQ,recQ,0.00040761256925875446,1544,6.984903844173504e-05,2.1867352521392373e-05,2.697322410644593e-06,1.629394848246884e-05,9.86460321357485e-05,1.180042653041242e-05,7.11031063206414e-05,4.103013229963925e-05,2.4030443432164575e-05,5.0294766683907465e-05
yggV,yggV,0.0004072994495182989,1545,7.607069709100281e-05,3.1830388087539744e-05,4.230013065404366e-05,1.8879960991773964e-05,0.00013077759862158082,6.838919295666602e-06,1.8772216383161442e-06,2.0654967305491104e-05,6.173877700664503e-06,7.18956881322195e-05
mobA,mobA,0.00040690907854270424,1546,1.955986231222562e-05,2.223540273866937e-05,1.1715953446040756e-05,2.7048893408616685e-05,7.285855253810748e-05,6.384611273587996e-05,6.309212706369958e-05,3.7722595442270484e-05,1.531441492638889e-05,7.351516393080544e-05
yeiP,yeiP,0.0004067419594727644,1547,3.842491925338362e-05,3.478777929209257e-05,7.358679919321333e-05,6.966576830306534e-05,2.170384174513301e-05,0.00010538676962879182,2.2264290971378765e-05,1.872961420069945e-05,2.12782912220287e-05,9.138856629777438e-07
ygiF,ygiF,0.00040644352021896284,1548,2.4471481391800584e-05,3.533171042259488e-05,6.137724025249762e-05,9.113971586463448e-05,6.96534798456977e-05,2.3664276213084613e-05,2.0471538329622793e-06,3.197119097626955e-05,7.703193868913038e-06,5.908407755050803e-05
ascG,ascG,0.0004064247964190654,1549,9.31748848387777e-06,1.4343419277777642e-05,7.401928858261943e-05,5.4132278608469204e-05,1.8671768974628278e-05,6.194443361831628e-05,2.2769036258475153e-05,2.1487329039886113e-05,8.277322471137227e-05,4.696652886364326e-05
ftsZ,ftsZ,0.0004060145687773763,1550,7.815487476990992e-05,7.398954213889033e-05,1.4874922214404734e-06,3.486997915571103e-05,3.209917091106972e-05,9.306724610114492e-06,3.120810285299205e-05,2.3599936994795523e-05,8.550598338091743e-05,3.579276174153533e-05
ygeR,ygeR,0.00040577412500708386,1551,6.523026960214022e-05,1.394275685170844e-06,2.870516214316895e-05,8.635278479098311e-05,2.809909653457392e-05,7.746712376432044e-05,8.063393267145596e-05,3.285558758868842e-05,2.245875784840953e-06,2.7900164417410795e-06
rfbX,rfbX,0.00040551867535889663,1552,8.607492593220851e-05,1.2306521289202057e-05,1.936270747212967e-05,8.838397969997142e-06,7.250929420508119e-06,4.2365600362062085e-05,6.566115646675812e-05,3.424109481419496e-06,7.917128985902339e-05,8.106303710558799e-05
yadH,yadH,0.00040451020475387137,1553,5.329442361640299e-05,3.346861070349918e-05,2.987264016987823e-05,2.5037917699211457e-05,0.00012145435688873617,2.326440956519762e-06,3.578849851271002e-05,9.41851479839649e-06,4.323319369496608e-05,5.0615607713550986e-05
epd,epd,0.0004045021970548447,1554,1.6657671456829912e-05,5.320875421037488e-05,9.332682933747167e-05,5.847890043867278e-06,4.9032524051438584e-05,2.7590908107366212e-05,2.4681419469753487e-05,2.691790579053806e-05,6.409114110000444e-05,4.314715348720018e-05
yhjG,yhjG,0.0004042851464192207,1555,9.999874663112562e-05,4.186682140342957e-06,1.1857954605854876e-05,1.1374287253472797e-05,4.9713058500280713e-05,2.6338206476553937e-05,4.1330484414348646e-05,0.00010381703232617891,1.5134836046146668e-05,4.053385802491559e-05
rumA,rumA,0.00040398019255340407,1556,9.957068245855695e-05,4.048228265337524e-05,1.3905720243467623e-05,1.773782516052641e-05,4.367318593733288e-06,2.18415276097901e-05,4.5131429980289416e-05,7.137575591233461e-05,7.369011775037225e-05,1.5877532190958132e-05
insE-4,insE-4,0.0004038514007024155,1557,2.7021636311102825e-05,4.283451812441793e-05,3.2113956549699505e-05,3.521776519541592e-05,4.585106132936422e-05,3.198254666762401e-06,6.482928025256184e-05,6.32030609541346e-05,5.491807019701517e-05,3.466379712194114e-05
selD,selD,0.0004034553836410855,1558,7.194440590266581e-05,4.358377335439201e-05,2.2025221821755613e-07,1.826164188652327e-05,7.25473198773158e-05,5.1416138851704056e-06,1.4225664762689274e-05,6.459103604991763e-05,7.801268494146011e-06,0.00010513840721004782
uup,uup,0.0004033808697075661,1559,2.241344480250805e-05,7.497820112864656e-05,6.949391137411253e-06,2.9391189287643796e-07,7.293219614810402e-05,3.947952514244147e-05,8.782243734375639e-06,0.0001059198669596121,3.7758645996473186e-05,3.387344276511733e-05
yheN,yheN,0.0004031778983443165,1560,2.517584963169812e-05,7.07397708770503e-06,6.671726840925171e-05,1.3859953206233155e-05,6.944808733856889e-05,3.2048345256265365e-05,8.953305539972579e-06,5.565057026302145e-05,4.766618875939193e-07,0.00012377387972400627
fklB,fklB,0.0004028689615636696,1561,1.4834167205761483e-05,4.949467888475605e-06,1.4657568244049568e-05,3.7977936425409226e-05,4.7786944683728216e-05,9.557866631821614e-05,3.628877294593719e-05,7.902056345489044e-05,4.401205468086021e-06,6.737366892911568e-05
clpB,clpB,0.00040283614902376376,1562,9.671690434417454e-05,1.1071951895157845e-05,4.3561647885061584e-05,4.9733718601176014e-05,1.0610482390663486e-05,5.281268877642827e-05,1.659788955797523e-05,9.8181392461913e-06,3.500430084607619e-05,7.69084254808593e-05
dapB,dapB,0.00040181329730484393,1563,6.840886786351208e-06,3.8574632600112024e-05,2.3178110231029055e-05,9.06948272732492e-06,1.99720737467797e-05,3.286342542903078e-05,2.1349172419535912e-05,0.00012678681118483094,0.00010120137041616811,2.1977331763681306e-05
rpoE,rpoE,0.00040173924054818903,1564,7.756677925122237e-05,2.0425513294930847e-05,1.2683241975908491e-05,4.030404693178758e-05,8.209669924393864e-06,1.6946171464636936e-05,2.777985994266689e-05,2.2700808977333296e-05,5.926732536294673e-05,0.00011585582342236201
yafK,yafK,0.0004016987904998185,1565,7.095386692453274e-05,5.1153142821229035e-06,7.198136327763603e-05,4.165673228104517e-05,1.842614791891968e-05,1.2342530577596996e-05,7.212119090877912e-05,4.373676965557282e-05,2.572491422542346e-05,3.963996044818951e-05
hepA,hepA,0.00040123319569142755,1566,1.9551875456215167e-05,1.9482938303086142e-06,8.039515142715037e-05,6.998452613729995e-05,6.655161629992423e-05,1.7643555692935887e-05,1.0788687182882457e-05,9.15622452966948e-05,1.032813776266532e-05,3.247910660535083e-05
kefF,kefF,0.00040116423156355584,1567,9.675048677334232e-05,1.7995930149071673e-05,4.522700555799899e-06,2.655373421933542e-05,2.2432782430656193e-05,3.107337522199548e-05,1.5042848924326027e-05,8.366636109817754e-05,3.785910705942497e-05,6.526690513142635e-05
shiA,shiA,0.0004011200816651313,1568,0.00012768950547731986,1.890287523725907e-06,2.0297450667409626e-05,1.341122435907171e-05,3.660055683506105e-05,2.6156003626631613e-05,5.779161256114519e-05,5.78952242746179e-06,8.625054508899042e-06,0.00010286886367840559
narP,narP,0.0004010343737643408,1569,7.518731186011196e-06,6.343034929886252e-06,5.342512792804368e-05,2.31836972387199e-05,0.00010330138753629686,0.00011103649792982938,2.191455412133528e-06,6.747507106707666e-05,2.6078956091073323e-05,4.804144452700831e-07
ytfN,ytfN,0.00040087004067585987,1570,2.2519136022636255e-05,9.060261915418963e-05,9.486526542663978e-05,1.449062984873874e-05,1.7185253309302284e-05,3.7351910348475434e-06,3.155118130464322e-05,7.660781936090768e-06,9.741002382880178e-05,2.0849958809969798e-05
yrbG,yrbG,0.0004005818082578207,1571,1.0167902120658326e-05,1.3995944601915563e-05,6.480845518763779e-05,1.719847889045905e-05,0.0001018471622582281,2.9037558584216425e-05,2.3855273091335222e-05,0.00013459891075847551,2.5423588875667896e-06,2.5297638773279534e-06
cyoE,cyoE,0.0004001470722012216,1572,9.995011278774377e-06,2.2028629461027108e-05,3.1612135656856472e-06,0.00011495724747444413,3.575462374540146e-05,5.814906818215121e-05,4.085883570454253e-05,6.784002657604818e-05,2.178585793394752e-05,2.5616558279199447e-05
dusC,dusC,0.0003998241116699425,1573,9.750377957468384e-05,8.12071358069951e-06,2.201185848492503e-05,2.64794847110842e-05,3.4146841591573867e-06,5.9857300879176566e-06,9.758053306691642e-05,4.653269848729168e-06,2.9267085115513277e-05,0.00010480697304031599
psd,psd,0.00039951364925599423,1574,8.272918943901782e-06,1.1090191818385729e-05,5.369545315364053e-05,5.21384093667217e-06,8.44894252370791e-05,7.322094425273504e-05,6.163272112667653e-05,6.595380302536082e-05,5.065689714143794e-06,3.087866104739876e-05
cspB,cspB,0.0003993279078337434,1575,1.8001707853819548e-05,1.5245899228034801e-05,5.498528053817034e-05,4.250063077284646e-05,4.14471543663569e-05,2.0723886841413248e-05,2.416389411062817e-05,8.420484440721153e-05,7.337797294278385e-05,2.4676636772478515e-05
ycgF,ycgF,0.00039902311651883275,1576,6.439681821422994e-05,4.495437180414245e-05,7.01288700627581e-05,2.6462278002163755e-05,1.006609801583668e-07,2.723586045346124e-05,3.257089798069133e-05,7.395341577031424e-05,2.0494785773292486e-05,3.8725157477620793e-05
mtlR,mtlR,0.000398924735338165,1577,0.00011393297554290211,2.515753173530769e-06,3.4054782514837785e-06,4.3479057989717325e-05,2.2378758808819217e-05,4.137030150000696e-05,4.907288244068554e-05,9.690415040788105e-06,1.929186424833187e-05,9.378724834189937e-05
tolQ,tolQ,0.0003988250839787887,1578,2.9959236855615635e-05,9.715945058885438e-06,8.520071376933908e-05,6.29665244490233e-05,0.00010580878280364787,3.999257690548323e-05,1.393811975302663e-06,2.2738848156976026e-05,2.6439604531674224e-05,1.4609039472841181e-05
hslR,hslR,0.0003984615260271837,1579,1.444449332353796e-05,4.833109752330492e-05,2.594797864249264e-05,2.6894226530178242e-05,8.646900800318121e-05,7.562514161932092e-05,1.1667019321898347e-05,2.125869438073115e-05,2.7226155758231833e-06,8.51012511067151e-05
yjeS,yjeS,0.0003983712728296242,1580,3.3741313780067373e-05,4.993105669024296e-07,2.2758418498273106e-05,4.692604758868682e-05,0.00010782073800601044,3.768448326169846e-06,8.544841142113971e-05,5.824011236552331e-05,7.627830272275366e-07,3.8405689249623605e-05
dppC,dppC,0.0003983561828976398,1581,8.475788627003341e-05,5.825411400108386e-07,1.9055800604786062e-05,7.802306409959405e-05,3.422342232623979e-05,3.213236170164915e-05,3.465404033107041e-05,4.120859653822028e-05,3.695580155710576e-05,3.6762668328930045e-05
trmI,trmI,0.00039809441158905476,1582,3.1782157792725814e-05,1.998837500533089e-05,2.335921525945939e-05,8.01561904711406e-05,3.3342203857177545e-05,4.137048067538596e-05,8.139889000304763e-05,2.738700629948378e-05,5.5327226706127294e-05,3.982665519175756e-06
ybjE,ybjE,0.00039783656244146774,1583,1.8137045076189074e-05,1.5609277751701747e-05,8.984709832198763e-06,7.080613760152733e-05,0.00014063845142204325,2.339204288205849e-05,6.699294500131597e-05,2.396024163918954e-05,1.0101876259048103e-05,1.9213834976195533e-05
yidD,yidD,0.0003977039569254809,1584,0.00010999043067087056,2.7912197278624107e-05,9.87780513651211e-06,2.8888398344209057e-05,6.824824237361127e-05,4.0128081373512244e-05,5.425547383190547e-05,3.49110334219913e-05,1.6003041094354372e-05,7.489253399890365e-06
fbp,fbp,0.0003976770425772631,1585,5.873574640881444e-05,3.6709485203670754e-06,2.6605462274843086e-05,1.0165048704339856e-05,4.5138838723067113e-05,2.798367775156807e-05,7.953552141078794e-05,0.00010307865411984769,2.3103202162742752e-05,1.9659942500885072e-05
aroD,aroD,0.0003973138526498516,1586,1.1880524355537e-05,7.604018931391719e-06,1.0382984647467662e-05,3.208335325141297e-05,7.831444528179112e-06,9.464206478683755e-05,4.1969633670252356e-05,4.513869155181651e-05,5.390582807333901e-05,9.187530885361773e-05
cpxR,cpxR,0.0003972631543298287,1587,4.316848380581605e-05,2.03912614634233e-05,7.73745105577119e-05,3.024598392758009e-05,2.1840486868106324e-05,1.0841891906041109e-05,3.898492596414215e-05,3.8742574556129706e-05,0.00011155072825867559,4.122307022202478e-06
metJ,metJ,0.00039690527289777905,1588,6.765572005050359e-05,4.400221315442846e-05,2.9958859155374506e-05,5.688993674480471e-06,4.6557504019214075e-05,7.188307945623472e-06,0.00011002988024499504,2.7628733216848077e-05,5.160558386868744e-05,6.589477567623927e-06
yjeP,yjeP,0.00039668384013224,1589,9.980955553318913e-06,1.8374109151440207e-06,9.3800325744857e-06,3.9598828691342994e-05,9.641802065009548e-05,1.4164674216873935e-06,1.245286294273466e-05,7.847863663835304e-05,0.00013355629911909113,1.3564325625986603e-05
modF,modF,0.0003964507494876526,1590,2.7004155652551253e-05,5.4591007815589396e-05,5.043085424661822e-05,6.339332817271015e-05,3.924547203735263e-06,5.937793673734347e-05,2.861283573211398e-05,4.3217871468134475e-05,1.0491169255881412e-05,5.540704320297502e-05
yajC,yajC,0.0003964119192103096,1591,8.550503815505547e-05,9.555492070012115e-06,7.219258459060412e-05,3.7699045248685644e-05,5.280456483563006e-05,5.1487034632148955e-06,2.4749135639576414e-05,8.710628250935799e-05,7.178117109173859e-06,1.4472955588999088e-05
yifE,yifE,0.00039632302827397964,1592,4.661181813635071e-05,2.734895867043349e-05,4.6323903651398715e-05,1.693178283415239e-05,1.6470955136142693e-05,3.159164739817182e-05,3.95061218143283e-05,3.5409228803214526e-05,7.927989165033417e-05,5.684872017945289e-05
yegQ,yegQ,0.0003961001932121323,1593,1.066919755276493e-05,2.8266321993098248e-05,5.742066158484706e-05,5.7219965544788304e-05,0.00010429598506225861,2.6583945031008732e-05,4.870065456470426e-05,2.0472779116894366e-05,1.6568674742153306e-05,2.5902008019614514e-05
ycfL,ycfL,0.0003959474229318664,1594,7.129282520880722e-05,7.108786563554586e-05,1.7447401156222133e-05,7.434785458155973e-05,1.758559545756594e-05,1.732857720981945e-05,4.5430335681622395e-05,2.8301527333384938e-05,1.2885046440350652e-05,4.024039422698801e-05
yjaG,yjaG,0.00039522980338605775,1595,4.56272290630586e-05,4.2245614853111194e-05,2.1155831834946454e-05,8.587567646213837e-05,3.094990148064249e-05,2.690744695210615e-05,8.56568592354104e-05,1.202274809833991e-05,1.6110335944495512e-05,2.867815946180857e-05
ynfD,ynfD,0.00039507710352748517,1596,0.00014201299481033392,1.0816112369954922e-05,1.4429430383799363e-05,8.35370977772356e-05,2.597443525460345e-05,2.6009326236853102e-05,4.121555643486106e-05,1.4691856255120495e-05,3.527572444649534e-05,1.1145695582278444e-06
yafD,yafD,0.0003948167584884832,1597,5.783488132003482e-05,6.215536351797889e-05,2.4797548868588146e-05,4.9082135515014224e-05,5.8879010175366654e-06,1.2363418799925933e-06,1.9203120961721682e-06,0.00013656873376555417,1.4020378656596077e-05,4.1313161851015414e-05
truB,truB,0.0003945251399705636,1598,0.00012205215013369468,1.1818974212481822e-05,1.4232472274822843e-05,5.7703473308759474e-05,5.9047521912302945e-05,2.758925426320571e-05,3.943556319498795e-06,1.7265784649436423e-05,2.2909577264069483e-05,5.7962375632291404e-05
yjdI,yjdI,0.00039448390440913455,1599,8.306227395078317e-06,1.8566489499437218e-05,4.13499508342914e-05,2.217325721447528e-05,1.136594268176772e-05,6.525763668646078e-06,5.8211597345825435e-05,6.730401366761448e-05,7.964245160265281e-05,8.103821049934581e-05
yhiR,yhiR,0.00039364918644338714,1600,5.155697377604697e-05,3.2311648401701854e-05,3.979657749888443e-05,2.644901531911875e-05,4.210049238744545e-05,3.16596732928202e-06,7.543332274642563e-06,8.581225484614141e-05,6.158761797173523e-05,4.332530663838846e-05
gidA,gidA,0.0003933134892512343,1601,3.161490148604646e-05,4.637442583027139e-05,2.287049299457805e-05,9.375097579796928e-06,3.181532759236391e-05,3.714307201893562e-05,1.084532925015869e-05,9.226949953230885e-05,4.119349548540042e-05,6.981184748137399e-05
rpoH,rpoH,0.00039321311947605454,1602,0.00011522158888999464,3.527066623187273e-05,0.0001031928704386546,3.443238720528772e-05,2.3428769165436712e-05,3.1522809675602813e-06,4.032206231198565e-06,4.586593522335961e-06,2.5440418584571563e-05,4.445533823914169e-05
tyrR,tyrR,0.0003928466440075461,1603,0.00012657769799828155,2.0017410376193915e-05,1.697517509517374e-05,3.26164114243899e-06,4.473193358888478e-06,5.423124342766292e-05,6.396361924383279e-05,6.17960033942544e-05,3.0061274020807603e-05,1.1489385950011684e-05
asmA,asmA,0.0003928063492402829,1604,2.412541832131083e-05,9.468521269048523e-06,3.380129728474016e-05,1.1160189137240576e-05,4.550516119014784e-05,0.00011464562437464751,4.863472685848838e-05,7.2908155915917415e-06,4.126019154810009e-05,5.6914403664967315e-05
lpxB,lpxB,0.00039265290878595405,1605,5.647435141380563e-05,1.3361115490454376e-05,6.248397894298033e-05,7.613396406281405e-07,6.442499338015308e-05,5.061829854408644e-05,6.658436504759321e-05,6.596756151377066e-06,2.138377297293493e-05,4.9963937201940866e-05
yceA,yceA,0.0003917510647972288,1606,2.716436947923315e-05,1.8436568855279614e-05,3.968205782916401e-05,4.404333364994017e-05,2.9609117582504667e-05,5.257261078707447e-05,2.618021694205031e-06,4.676055282386052e-05,3.3432543762237136e-05,9.743188833373009e-05
rnt,rnt,0.00039174268536238196,1607,9.782581007874367e-06,3.84761403222817e-05,3.346555263395622e-05,5.049439303774629e-05,6.170604046070875e-05,2.6824853334078667e-05,2.8179535455762722e-05,2.5413531885616495e-05,5.108211274035072e-05,6.631794448400603e-05
entA,entA,0.0003906621028225209,1608,7.627027131640452e-05,2.222608829834588e-05,4.913545213445821e-05,5.132284996636556e-06,4.561480648997561e-06,8.078869788606688e-06,7.895901036961371e-05,3.832134993439027e-05,4.2037146746032254e-05,6.594014858903522e-05
