gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
yobG,yobG,0.0004795320089352993,1226,8.577085413158443e-05,0.00020473323084030658,3.857551460513678e-05,2.2086179276392554e-07,2.6358975106654283e-05,4.636727043566194e-05,2.1582407631049344e-06,2.6718918661316676e-05,2.256320905121882e-05,2.6064933547551037e-05
cdh,cdh,0.000478650223409357,1227,0.00010584998221310632,1.0199486740592285e-05,3.4212072152497034e-05,3.1412198828177294e-05,2.4726023365316616e-05,0.00013322004808746272,8.355170515375357e-05,1.0280220730226562e-05,1.580883083197671e-05,2.938965530624792e-05
tktB,tktB,0.00047833736920880606,1228,0.00013632047373622524,4.098869021914207e-07,2.9902342419267487e-05,1.7383310545676325e-06,3.6821128015740516e-06,6.994054872403073e-05,3.344759083666571e-05,1.2606426584245298e-05,0.00010377748461522068,8.651217153481785e-05
rpsC,rpsC,0.00047823681470825273,1229,7.941125052702667e-05,9.298916879826578e-05,3.205837810966762e-05,2.8002460818478547e-05,8.304178696152441e-05,6.136134980487857e-05,7.432734642650298e-06,5.560328412047253e-05,2.052414072711428e-05,1.7812260198174054e-05
bcr,bcr,0.0004777355286752537,1230,5.816419097141723e-05,0.00010891928762406507,3.2813222151677414e-07,0.00013089378971819062,1.1509453546991173e-06,9.631179998431568e-06,4.1167964757106174e-05,5.557477809245419e-05,3.021013994860153e-05,4.1695119988771556e-05
exbD,exbD,0.00047769390005405327,1231,3.709686199505959e-05,7.693903905801494e-05,2.650235492309398e-06,5.2782165258742845e-05,2.535242912221612e-05,0.00011025059788689011,6.806089107349729e-05,3.725400858546466e-05,1.6103408050386935e-05,5.1204263531471344e-05
artM,artM,0.0004776271855841332,1232,0.0001190980216475517,7.881498871271144e-05,5.92867023440461e-06,4.77446972354722e-05,1.5352553729089983e-05,2.0792133048072837e-05,3.303718864269865e-05,6.670831049502787e-06,0.00012028147865420252,2.9906622630426524e-05
cynR,cynR,0.0004772340685440954,1233,0.0002806783557009063,5.208547307859284e-06,5.988643045645737e-06,6.245216152301812e-06,3.750114661525141e-05,3.6953183163246536e-05,4.1807682133568944e-05,2.1953106275915617e-05,4.016649328593474e-05,7.316948634650209e-07
yfbB,yfbB,0.00047686712923011317,1234,6.0134206007164395e-05,0.00011876003977354684,1.9506433078777825e-05,0.00011788947786570707,8.013965475479657e-06,1.7953923069259398e-05,0.00010194800554117954,2.7313963409781897e-05,1.0240705628611558e-06,4.323044446355436e-06
rpoB,rpoB,0.0004767441534493103,1235,0.00016904703673905033,5.378407431754701e-05,3.090038031799986e-05,7.828303961056508e-06,5.156045317088635e-07,3.721433065093723e-05,5.1552132374519024e-05,4.62481834730215e-05,2.607740665356987e-05,5.3576700429900166e-05
ydbA,ydbA,0.00047673561803608,1236,1.5880605087998712e-06,7.128685134322384e-05,1.1584096330679281e-05,4.314478573040827e-06,2.7340013888449824e-05,8.698576030670199e-05,5.186434986743285e-05,4.7813686752478376e-05,5.1136038395171645e-05,0.00012282228207010146
ydbL,ydbL,0.00047604627816477966,1237,6.731744935417468e-05,2.138357721487581e-05,1.459558309180041e-06,2.3537937104946872e-05,3.4921269554692444e-05,8.646329745817813e-05,1.0626193501381266e-05,2.4270678452793762e-05,9.086482314389013e-05,0.00011520149407066654
miaB,miaB,0.0004759247056591411,1238,0.00017230924911344232,3.896226834610993e-05,1.5593822415149208e-05,6.802903922891887e-05,2.909065233887572e-06,2.8429835120119713e-05,2.2696585750563858e-05,1.0095143295075627e-05,8.119773824690225e-05,3.570195890897183e-05
yobD,yobD,0.0004757938091478005,1239,9.366490636264245e-05,3.98293311587822e-05,0.00013675668353045148,1.1536566947227122e-05,5.420126078318653e-05,2.261582697224761e-05,2.4953726537315424e-05,2.456627032147495e-05,1.1054405686099166e-05,5.661483084837356e-05
arcB,arcB,0.0004757172635593916,1240,5.814543104748767e-05,5.028564828967562e-05,2.9839831677296415e-05,8.779582416034175e-05,8.336603557839674e-05,2.1845865825288342e-05,2.0586272165937115e-05,7.372812818778883e-05,2.4916864144827252e-05,2.5207362482351875e-05
hisJ,hisJ,0.00047517073835825704,1241,8.651515709935043e-06,0.00015678412425581097,9.382711577542709e-07,0.0001261440293586564,7.200730272886085e-06,2.5508642447875356e-05,2.7203053599279156e-05,5.44390684080537e-05,1.5330086849681093e-05,5.2971216298324986e-05
dfp,dfp,0.00047430656850138396,1242,0.00013969977746113843,2.0207757002468514e-05,4.454957050642772e-05,2.2940714108175835e-05,5.9601727772853714e-05,7.815745146436435e-05,3.489244486638941e-05,5.033628064103772e-05,1.025306117801812e-05,1.3667783500510234e-05
ytfE,ytfE,0.0004740317806778089,1243,8.788848814983107e-05,0.00016222800307653893,1.1586869365349855e-05,1.636913075994701e-05,0.00010280375069680787,1.9750364537170265e-05,2.6341630564142856e-05,2.4043802456393123e-05,8.34690041039749e-06,1.4672840661230403e-05
arcA,arcA,0.00047357683614698804,1244,0.00014599829425921383,9.541204300535476e-05,4.302850856128213e-05,1.2629535478430237e-05,1.957435372115139e-05,1.2356293488898643e-05,4.125268122477106e-05,1.0743218555349302e-05,5.2618643583352535e-05,3.9963264269184135e-05
rssA,rssA,0.0004728959891827478,1245,0.00012758706758277038,5.315522456732243e-05,1.3332167457692355e-05,1.7357259636527288e-05,1.5211612324641255e-05,7.716394186412206e-05,5.293040856844118e-06,8.825872472921515e-05,8.029971374068422e-06,6.750697878954433e-05
rlpB,rlpB,0.00047235888916122716,1246,0.0001702916366856981,4.4333856854266214e-05,1.36262812078981e-06,4.254264015457607e-07,4.382471687626464e-05,1.8311268840951767e-05,6.85843664887889e-05,3.6985756276981324e-06,9.500046870587381e-05,2.652594455934999e-05
kdgR,kdgR,0.00047234163824520103,1247,9.484973867180283e-05,8.512951255075361e-05,6.376950379755672e-06,5.078083470279502e-05,2.6114785157264652e-05,1.2238180732904098e-05,1.2735932104014303e-05,6.364812796811039e-05,4.85189313394674e-05,7.1948644638333e-05
nadK,nadK,0.0004722756372478398,1248,0.00011406612569696061,2.055607067511361e-05,3.217916065198365e-05,7.722646577948197e-05,9.062177301573192e-06,8.545794604328037e-05,5.645307256124906e-05,4.508616630584586e-06,1.4475394548279008e-05,5.829060735933372e-05
yedS,yedS,0.0004722681996328656,1249,3.635836782638599e-05,3.395355114947577e-05,1.0789987964962413e-06,3.490320475372476e-05,4.9086162097590434e-05,2.3299420492100058e-05,1.8814004394795088e-05,3.709473208825711e-05,0.00010548593342396098,0.00013219382461007918
yedD,yedD,0.0004722351880610064,1250,0.00011742094903223886,0.00012591160751731725,1.6504925578835354e-05,1.0398923192111813e-05,2.7395276299779505e-05,7.279284397360607e-07,7.218345985131964e-05,5.664162592091415e-05,3.3242505278194066e-05,1.1807986950559702e-05
yfeS,yfeS,0.0004715804308420587,1251,7.429471610268411e-05,7.47548174525019e-05,0.0001336657729793756,4.437740224564428e-06,3.571817094372002e-05,1.2430839012198753e-05,5.104223338933091e-05,8.417932121214754e-06,3.755885743167856e-05,3.92593511847896e-05
yjdC,yjdC,0.00047157175672558297,1252,2.6034640214765017e-05,3.456783531639643e-05,1.4978496193778451e-05,6.283557902106692e-05,7.876795634080016e-06,8.248624596792048e-05,7.674200576995674e-06,3.491960785097274e-05,0.00013063069634055454,6.956765960905271e-05
ompF,ompF,0.0004712946953999497,1253,6.035936499023137e-05,1.6219367347463658e-05,2.9114344232246185e-05,0.00018098666973432638,2.8354802499897243e-05,1.549463426576004e-05,4.6279831079178555e-05,5.5777083186919326e-05,2.4074478298207935e-05,1.4634119765718997e-05
yehB,yehB,0.0004709958155898185,1254,0.00011532048194128868,0.00015510915500412,1.2962621190794555e-05,7.233395069221073e-05,1.580202757038158e-05,8.25436338477367e-06,9.40199889074118e-06,1.604481830291619e-05,7.37404864587717e-06,5.839234996671473e-05
yphC,yphC,0.0004709848989051314,1255,8.182161100677476e-05,0.00010204193770318326,5.8553422590080466e-06,2.3709854094322088e-05,4.359782222164668e-05,9.865520397962193e-06,2.8678379951352175e-05,8.801741188725306e-05,7.89288833731852e-05,8.468136010443914e-06
yqaE,yqaE,0.0004698402376047529,1256,7.474374837294632e-05,2.9919630451827716e-05,0.00012775339633350996,8.501526648827134e-06,6.642325042937012e-05,2.505849471275771e-05,2.0744400204894333e-05,2.9855574636388994e-06,4.0473413486317184e-05,7.323681950066348e-05
dsbG,dsbG,0.00046881715702970907,1257,0.00010261283867832197,4.509851928269338e-05,2.8318618122051528e-05,5.1648160000103604e-05,1.05440913369611e-05,3.533073565952785e-05,2.640600501079167e-05,5.158974843383496e-05,7.078111697695827e-05,4.648732352846467e-05
yciI,yciI,0.00046790826461128694,1258,3.445135967752109e-05,5.28927853832222e-05,2.8876820646592588e-05,7.53413318960435e-05,4.9841310934627356e-05,2.8892647967327117e-05,9.22580265226558e-05,7.66935052581242e-05,1.1586446887650153e-05,1.7074029437522914e-05
mpaA,mpaA,0.00046781470158035104,1259,9.449358492386956e-05,5.629573900467396e-05,1.2494809756699075e-05,8.882604838296389e-05,2.1007638321471036e-05,7.468669534052998e-06,5.2490682153440655e-05,8.047488099484003e-05,4.761102272316547e-05,6.651625785174351e-06
wcaA,wcaA,0.0004676576176258309,1260,2.9334438088291244e-05,8.797431613730532e-05,2.46777415595016e-05,1.8447370750435392e-05,1.2285287711929644e-05,6.506577877379914e-05,3.150087451168063e-05,5.402770752528977e-05,4.3677100716029316e-05,0.00010066700185156884
glmS,glmS,0.00046760560885901557,1261,0.00011845607216372879,5.8211905515369415e-05,5.223556552437016e-05,9.37169699587614e-06,1.0275686250322536e-05,1.2876837298296484e-06,5.167990677700732e-05,5.1971997492287236e-05,4.882703435172535e-05,6.5288060058499e-05
hycE,hycE,0.0004675838281406594,1262,8.863954614941147e-05,8.312950729211978e-05,5.053495796603344e-06,9.038895231804888e-05,5.0245141065688696e-05,5.230460197355752e-06,1.0865903503776422e-05,7.074967413447236e-05,3.173334981347543e-05,3.154779786970726e-05
metH,metH,0.0004671491724568571,1263,1.579385140184337e-05,9.433548012811936e-06,6.732537747952824e-05,1.668600862711264e-05,3.024947076654079e-05,0.00014043039095882034,0.00010642173102492327,1.6371262363703987e-05,7.111634180251261e-06,5.7325897641321284e-05
rnd,rnd,0.00046708499510261916,1264,8.33469770939113e-05,0.0002013178141443035,1.980751619123832e-06,3.315894880770735e-05,3.2220684738450666e-05,2.9232386427741935e-05,2.975653396354397e-05,2.4772684083074824e-07,5.114735010375933e-05,4.675821363246525e-06
cheW,cheW,0.00046694439321596256,1265,8.97903279629216e-05,0.0001729218750014111,4.334260726618195e-05,7.349217536136708e-05,7.316455592953314e-07,1.8170618726363188e-05,1.538497422139638e-05,3.942179219593853e-05,5.3061639674034015e-06,8.382212953684023e-06
ilvI,ilvI,0.00046673535645696575,1266,6.567303491714659e-06,0.00010059869169329029,2.8508419481864303e-05,2.4465201651777186e-05,0.00012421497429126874,2.725629575979405e-05,3.726054219763129e-05,3.8089678648857746e-05,7.562598873917787e-05,4.148260501589549e-06
treC,treC,0.0004657288822208621,1267,0.00011590000251751682,0.00014395803437437124,3.1025607183685114e-05,4.475069062362065e-05,4.920864557343391e-05,1.11051653076241e-05,1.4786070771651191e-05,3.4468705870533854e-05,3.234042819849697e-06,1.7291917178575497e-05
uspB,uspB,0.00046555006303276083,1268,1.6742426872922593e-05,0.00010732391793501939,1.4528532538188147e-05,3.73571289922065e-05,5.003864174100715e-05,3.9831656575237855e-05,1.7544262012123545e-05,3.21821666928539e-05,2.2439331268663023e-05,0.00012756199840453872
glnE,glnE,0.0004655272508550975,1269,3.519364882472427e-05,8.556793238524252e-05,4.06644393117687e-05,4.205159530518227e-05,3.703524897543875e-05,6.0039585289468007e-05,2.5146988851371578e-05,9.150847116071589e-06,1.432046015260713e-05,0.00011635650464322269
tolA,tolA,0.00046462078755269386,1270,2.8875069172540465e-05,2.7369927008025516e-05,1.3745860063157045e-05,2.7858912556775197e-06,1.4375876070491178e-05,0.00016304679195550608,5.1669649259537446e-05,2.9570651517975285e-05,8.81086195497191e-05,4.50724517000642e-05
cbpM,cbpM,0.00046449514065724436,1271,3.590710882840674e-05,6.312012453041153e-05,7.997010063147848e-06,9.941349264583232e-05,5.893965263565148e-05,7.03928273063445e-05,1.6717977815621955e-05,7.043115823329381e-05,4.810406282344374e-06,3.6765382316189847e-05
dipZ,dipZ,0.0004642690275450985,1272,0.00013792329848758906,0.00012980823265261012,1.4200783689671456e-05,5.675644918074947e-05,3.435679011181853e-05,4.922329632531248e-06,1.4832198297684423e-05,4.392091630744304e-06,1.2047206095539296e-05,5.502964776616055e-05
purR,purR,0.0004638758481298194,1273,0.00014538828749276298,3.8862484812940466e-05,2.6610948856992785e-05,2.2898633338361156e-05,1.8502852403783714e-05,5.798646048552475e-05,4.489087565263561e-06,2.0412276991195877e-05,3.991291136416111e-05,8.881190481883298e-05
allR,allR,0.00046374004850755965,1274,3.638357841972769e-05,0.00010397664063178034,4.689316709625432e-05,6.158958865559935e-05,2.0448977954354892e-05,3.516108255474681e-05,8.215094884849649e-06,8.109407004241377e-05,3.4477256299596355e-05,3.5500591968236497e-05
yccM,yccM,0.00046362144889093825,1275,4.7226867773297763e-05,3.606104203411065e-05,4.300629533091039e-05,9.878539120114655e-05,6.457502072734662e-05,6.9387677945428975e-06,5.143649916566831e-05,6.208143504413279e-05,2.7319144430175343e-05,2.6190985389606925e-05
ligB,ligB,0.00046278716857429627,1276,4.101095242407268e-05,0.00010559009206686114,1.1660643559922855e-05,6.540400395043771e-05,4.3861723866305254e-05,3.625534684259528e-05,5.94728116059594e-05,3.691464425808962e-05,2.558436817880115e-06,6.005851318217222e-05
ffh,ffh,0.00046266752893209386,1277,4.711099385760773e-05,7.14807266068492e-05,3.53588992862065e-05,7.97498481584309e-05,2.9854677864763584e-05,1.2678026418476484e-05,3.1429837338449087e-05,3.5450374510755e-05,3.9971150195097035e-05,7.958299469545835e-05
ruvA,ruvA,0.0004624175835453734,1278,8.271651006471866e-05,0.00010203139804201305,1.1824875590162746e-05,5.265401955229207e-05,8.227002366539913e-05,9.156624497278485e-06,1.0080179594751658e-05,7.602883550439336e-08,3.523222997863841e-05,7.637569372461478e-05
ygcB,ygcB,0.00046232358541116307,1279,8.728352382437638e-05,0.00010329517691952225,2.8641543425317734e-05,1.3620047009306776e-05,6.556762096116375e-05,1.3246614995052977e-05,1.953042167918476e-05,2.691137425568282e-05,7.969819186929871e-05,2.4529070472256823e-05
ftn,ftn,0.0004610320441348384,1280,4.916593983708174e-05,9.099357216491068e-05,0.0001135588146474207,4.821486615358144e-05,7.467882432751076e-05,3.738864308311504e-05,1.710219569044951e-05,1.5660202544136566e-05,1.0456908445988893e-05,3.8120772406430445e-06
astC,astC,0.00046032293906261693,1281,0.0001974877088568407,6.007463819606318e-05,1.883847566552151e-05,6.54687925252855e-05,1.4329453459451505e-05,1.4661219007407772e-05,3.751918121178977e-05,1.9818699464552722e-06,4.938564506245991e-05,5.759551313418009e-07
napF,napF,0.0004598926235475726,1282,6.546383950853018e-05,0.00015073349899770365,1.4516319493334844e-05,5.5662449522822886e-05,6.698006747057095e-05,1.3999544726809693e-05,2.527072206126471e-05,7.957442913148449e-06,5.047048065905573e-05,8.838258194331574e-06
garL,garL,0.000459665879917219,1283,1.362808488799885e-05,0.00011666130138332609,2.537960813230601e-05,3.785677197548356e-05,0.00010568548424398362,4.345052615633974e-05,1.453574876445139e-05,2.6792665920318153e-05,7.343159142443748e-05,2.2440970285740656e-06
rplN,rplN,0.0004594559401243741,1284,0.00019789133828826928,5.223904923914757e-05,2.0160628417158856e-05,2.4953092648537706e-05,2.2740404120315542e-05,2.283311964216582e-05,4.365418720395829e-05,3.804030000927302e-05,5.622562891815223e-06,3.1321257663732805e-05
fecA,fecA,0.00045863425665602155,1285,0.00014173431646426023,0.0001334335775056858,1.6777259277630272e-05,1.8244741241567048e-05,4.428521328672551e-05,3.689444440432872e-06,1.1015872938334284e-05,4.7888474948935154e-05,2.3912386820954317e-05,1.765296973149611e-05
yjiM,yjiM,0.00045856716083152236,1286,4.848753983314379e-05,7.120140406904221e-05,1.8516271422709636e-05,2.9028787350145636e-05,2.5398548000185702e-05,5.2163759819061356e-05,1.8827698022301833e-05,8.11099979588288e-05,4.2360600664589906e-05,7.147255369151353e-05
smg,smg,0.00045840336244663517,1287,0.000125529153492079,0.00013513061253149294,2.7714720915208612e-05,1.740294115444702e-05,2.5168091469648547e-05,4.119080772067604e-05,3.150854373947608e-05,9.086856831471243e-06,3.0301944807498998e-05,1.5369689784636678e-05
obgE,obgE,0.0004581519860533542,1288,1.0795488160109604e-05,0.00011901658650358889,3.066573330177103e-05,2.7760339776052307e-05,3.8990201217212086e-05,8.098861616707943e-05,4.958444428070755e-05,1.886295700923521e-05,3.709357107907815e-05,4.4394048558519946e-05
ynfE,ynfE,0.00045767067640350946,1289,9.572969154047941e-05,0.0001402327822665433,4.3715657134345705e-06,5.9187594890850666e-05,3.9705816059878046e-05,1.7979463157643696e-05,6.966747178696844e-06,4.651401140258175e-05,1.2662065121268673e-05,3.4320939072132525e-05
insH-6,insH-6,0.00045750133757659604,1290,0.00016528603030826708,2.8537718590172163e-05,2.4855530562859202e-05,1.377066817930203e-05,1.654059883966049e-05,1.587829370737238e-05,5.026484887379303e-05,3.278880297228102e-05,8.719481333890346e-05,2.238403220398522e-05
purE,purE,0.0004574195624304954,1291,0.0001507183538400955,0.0001279301654685645,5.296048188383783e-06,3.6695078394952605e-05,9.711227448427067e-06,3.379241258469429e-05,1.6669856717088302e-05,1.3171187816018471e-05,5.8084649206496526e-05,5.35058276577429e-06
yiaH,yiaH,0.00045666686675478876,1292,2.379197956531676e-06,3.637957483442066e-05,2.782180390480926e-06,1.8545274021387483e-05,3.995035267281258e-05,0.00011249477585260135,1.4834215136896705e-05,2.1724566359934202e-05,0.000157433006251666,5.01437232780572e-05
yafO,yafO,0.00045640664995303526,1293,0.00015213560177690258,3.7568677762787635e-05,1.6634481797919276e-05,2.050100549755295e-05,1.5521805285557634e-05,0.00011353756450074348,1.248635587942025e-05,4.355895065298571e-05,1.4145061158440211e-05,3.031714564072551e-05
ydhB,ydhB,0.0004545594874726207,1294,0.00011477465743850634,0.00011144774942085607,2.146907867829594e-05,1.4341651205031085e-05,2.5760341950759504e-05,1.0688567240416542e-05,3.903931670868813e-05,3.22669942813092e-05,8.01194722889026e-05,4.651658259855288e-06
exuT,exuT,0.00045439068448591005,1295,4.271423252613133e-05,4.9564209236635324e-05,3.3159278910573818e-06,6.167956578338452e-05,6.344733681372556e-05,5.006787300874497e-05,1.535318448008022e-05,3.47677054817328e-05,0.00010612162383586178,2.735902542855618e-05
yagP,yagP,0.0004542380230877623,1296,7.91323363369099e-05,7.278290226302441e-05,2.8798148746475855e-05,2.7088651794371716e-05,7.412713611083616e-05,2.9880632621863012e-05,1.179435361790745e-05,1.9539330613404777e-05,4.047215995399238e-05,7.062237102897666e-05
manZ,manZ,0.00045380570260353915,1297,0.00010125908087159517,8.415047044759599e-05,1.3398176963308307e-05,4.9521032845444305e-06,7.607509007021458e-05,4.7794732972299456e-05,5.394025522793749e-05,1.61825428986557e-05,1.8045074919849876e-05,3.8008174947538125e-05
pppA,pppA,0.0004531214921607219,1298,1.6775609596373327e-05,2.983841342283984e-05,4.612913742237998e-05,8.251693660476137e-05,2.4770202756229112e-05,3.2746655894228586e-05,3.8659714289732075e-05,5.0279493338484875e-05,9.443258757252561e-05,3.6972741263167165e-05
crp,crp,0.00045296207920057725,1299,0.0001294433675442137,1.5082425881012475e-06,9.434641500263632e-06,0.00010525725797233436,1.6674389739733196e-05,3.900434586155652e-05,9.641894991241908e-06,3.8478407570688374e-05,3.434839814940095e-05,6.917113328304343e-05
pgi,pgi,0.00045193664535688865,1300,0.00014861814129569806,3.762100211629234e-05,4.89991516425749e-05,1.5146773835502513e-05,2.7655956817196578e-05,5.178484701135699e-05,3.669551346572018e-05,2.8396806927078918e-05,3.529620719579226e-05,2.172224504967599e-05
LELOBEKK_tisB,tisB,0.00045165425563208105,1301,0.00021606746230780276,9.783267312044342e-06,2.2074429218062577e-05,4.995863042841494e-06,2.1457680165593262e-05,1.2442779074702544e-05,4.798578168093388e-05,2.5674419721142362e-05,5.240559692388466e-05,3.876697618507314e-05
yfjL,yfjL,0.0004512321860710957,1302,1.4606469115860145e-05,0.00017211841233227468,3.9533483420474425e-06,6.711652503259758e-05,3.313586537331572e-05,1.7861345565675573e-06,3.743306096950097e-05,8.03550084159051e-05,5.657866679492062e-06,3.506949525353449e-05
acs,acs,0.00045110514558992736,1303,3.889586943990754e-05,0.00010901084664213098,6.195454046428679e-05,3.873945548392701e-05,3.26260942685463e-05,3.7032742101408684e-06,4.408699746082041e-05,1.9038906703480536e-05,2.1233075176213627e-05,8.181608574047328e-05
cysH,cysH,0.00045054864945178813,1304,8.128227438976023e-05,5.9356747082657645e-05,3.201166954373787e-06,7.242425647763072e-05,6.53856293641328e-05,1.6110852396887273e-05,3.7448806829637373e-05,7.031309300173159e-05,3.162597937743767e-05,1.339984357753896e-05
tyrS,tyrS,0.0004493404556599955,1305,1.0172347535756453e-05,9.483984636626159e-05,3.9293384940030804e-05,7.516926492275723e-05,2.9590566944818423e-05,4.366362880472276e-05,6.42267141329522e-05,4.1114815096108996e-05,3.314127868453586e-06,4.795575904813345e-05
yebO,yebO,0.00044910371171307103,1306,0.00010938699446978599,0.00012219187322579816,3.3778463591782185e-06,4.239390172457824e-05,5.853871286359921e-05,1.9286211102490826e-05,2.388758982745198e-05,2.9506208001698078e-05,3.7444882083907763e-05,3.089492054582579e-06
gatY,gatY,0.00044898945492027523,1307,0.0001016522120366216,4.83553045460704e-05,2.9875503554949255e-05,5.9770614800092846e-05,8.26819427337097e-05,2.1213833456838283e-05,4.487540108642596e-05,2.725473660713165e-05,2.8882546852860655e-05,4.427359245574859e-06
tfaE,tfaE,0.0004487022534787375,1308,6.74010029289909e-05,0.00010812344872320923,4.846412533118313e-05,2.145888677181177e-05,4.4685568934224917e-05,4.676890920959268e-05,1.9597985633168485e-05,1.047209650043308e-05,5.511281659253682e-05,2.6617412853586505e-05
yiiX,yiiX,0.0004478754423629005,1309,0.00017115146239403206,7.0370157395944e-05,1.4045125352933424e-07,2.3091511444859807e-05,3.192087021908052e-05,2.400308483815005e-05,2.380926896765306e-05,5.8300833812688356e-05,2.694747946133775e-05,1.8140322575625624e-05
hycI,hycI,0.0004476187606678025,1310,2.5221989876341978e-05,0.00012136679867372042,7.062176522953126e-06,5.1543120753787975e-05,4.226905281742469e-05,3.2436289062509395e-05,3.8988382251366383e-05,7.597440711057796e-05,4.082950153433494e-05,1.1927042064785626e-05
yfdV,yfdV,0.00044754343550238557,1311,3.7383915559767294e-06,0.00010862204342483354,4.955505557152781e-06,9.453724300487678e-05,6.764384899902274e-06,6.430447113468456e-05,5.3911626692302564e-05,4.421456181749093e-05,4.08971604427879e-05,2.5598046972377615e-05
prfB,prfB,0.0004473908593582014,1312,2.0356748254177683e-05,4.793291302631135e-05,2.3489126215924036e-05,5.5880500754305934e-05,0.00010492435337294344,2.881109138929943e-05,5.74311872862988e-05,1.6121126696568964e-05,8.74320457585013e-05,5.011766603870455e-06
yjiZ,yjiZ,0.00044728271175933156,1313,0.00010130639143009337,6.536747307820702e-05,3.2254436118333504e-05,5.095091599195765e-06,1.2998979904852924e-05,9.109592593059755e-06,5.5420421913928966e-05,1.5746191825039666e-05,8.861252566530467e-05,6.137160763131593e-05
speE,speE,0.0004471006925392823,1314,0.0001881797767388458,1.4937928175881602e-05,2.69718078768167e-05,5.812400565003283e-05,5.008398751315437e-05,1.4088854311681988e-05,1.3210106113071596e-05,2.5397627455169196e-05,8.701695693650608e-06,4.7404903010977566e-05
glnL,glnL,0.00044663981873689494,1315,2.8002204623823203e-05,0.0001804634849518471,4.364565526005535e-05,1.6606635108277652e-05,3.75295905269235e-05,8.054667745639194e-06,1.7534128523850903e-05,1.2767200679837793e-05,7.616424064186699e-05,2.587201067477328e-05
argD,argD,0.0004465402251222487,1316,2.8259273854270707e-05,3.8965007349142755e-05,5.85091565686124e-05,2.636667747278788e-05,8.054484227050056e-05,7.863437293177909e-05,2.9417659207132596e-05,1.4588901901944758e-05,4.3796643754375415e-05,4.745768981170254e-05
ydcI,ydcI,0.0004438367373773635,1317,4.998985515435037e-05,7.529618307192189e-05,1.9953091858391492e-05,1.583064499913151e-05,5.291906374703441e-05,8.709412857732892e-06,4.9560104590594276e-05,4.6224243125974055e-05,0.00011189554256573886,1.345859540649382e-05
yfcG,yfcG,0.00044382942022789244,1318,0.00015153609863270692,3.355396936769319e-05,2.836812520334534e-06,2.9476803494005394e-05,1.3860207532315503e-05,3.438416992276587e-05,7.028899821911086e-05,3.090201883342743e-06,7.367186194024663e-05,3.1130296715370856e-05
ygeQ,ygeQ,0.0004433432157948253,1319,2.751279013586505e-05,6.913983742109667e-06,8.08293555610583e-05,3.955974060215879e-05,9.368828525892317e-05,8.179065212398242e-05,3.187197274224943e-05,8.787394249786774e-06,5.7365890142890255e-05,1.5023151235801423e-05
ahpC,ahpC,0.00044328122681785103,1320,7.379388900558385e-05,3.557370030482748e-05,1.2286477026532677e-05,6.817900523724752e-05,1.34493634902305e-05,5.261993000499011e-05,2.6034980467566914e-06,2.2259204520793386e-05,0.00012234918321166785,4.016697596922096e-05
ybaJ,ybaJ,0.00044306538433122936,1321,7.756402546662264e-05,0.0001081001251087501,2.02496077512986e-05,3.0116713968917534e-05,6.759186281609167e-05,7.318883188661811e-06,2.1407643058203468e-05,3.44336659394546e-05,2.7803730445932992e-05,4.8479126587295945e-05
LELOBEKK_traJ,traJ,0.0004429597593126209,1322,5.04793772914366e-05,8.580336294063552e-05,7.820347891189355e-05,2.9267702722600866e-05,6.385564040108477e-05,3.409743789846205e-05,1.844466515033144e-05,2.8487248041947537e-05,7.670458248945247e-06,4.6650387705283326e-05
insG,insG,0.00044244928656864076,1323,0.00015231580299126602,0.0001392989016974065,2.728479883714282e-05,1.6040450822678256e-05,2.919982808735997e-05,1.112181879367819e-05,5.72143477941706e-06,1.9749009158687338e-05,1.2591965421847773e-05,2.91252759791568e-05
yccJ,yccJ,0.0004422767834442345,1324,0.00020225403784750455,5.7841839749844054e-05,1.6642384484952564e-05,6.292958980916598e-06,3.5678639356276716e-05,1.5531063693011535e-05,4.461887330750269e-05,2.044424575335187e-05,2.845549821907411e-05,1.4517242051799768e-05
msbA,msbA,0.00044199091598633107,1325,0.0001297694242974122,2.750459392729254e-05,4.197292040463827e-05,3.247785746137492e-05,6.367882070276271e-06,3.119028196339283e-05,3.642509018537632e-05,2.2930147569430487e-05,3.2731538966086617e-06,0.00011007956421052857
ykgL,ykgL,0.0004419180900442782,1326,7.87142358618333e-05,8.70021676830729e-06,2.864339102648039e-05,0.0001195738927711104,4.8779838945623926e-06,1.9682284902512808e-05,1.5641515362889108e-05,2.9157973692535266e-05,0.00010483017472590945,3.2096421038137723e-05
sdiA,sdiA,0.00044167436254484405,1327,4.653553576438163e-05,0.00017406103397845708,9.701823563583856e-06,7.719050265524596e-05,8.40656686954415e-06,7.885155308814502e-05,1.7816532084589378e-05,8.19413019756089e-06,2.018062475363357e-07,2.0714878095799755e-05
iscU,iscU,0.0004413394317948763,1328,5.882958113641457e-05,1.7369734549535193e-05,7.098957907823425e-06,9.384391933885216e-05,3.7241783641149052e-06,6.396851628364974e-05,7.301664535392258e-05,2.3885097472076948e-05,4.1462201443307677e-05,5.8140599945179144e-05
