gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
rhsC,rhsC,0.0007038205622651562,719,9.280748247732244e-05,0.00010592836081158473,0.00012148539783533535,8.458795012821205e-05,7.739404499830242e-05,6.461842699915211e-05,1.710019822591279e-05,6.454534943547295e-05,1.7932915614525446e-05,5.7420435739335926e-05
rstB,rstB,0.0007037626956308446,720,0.00010717621151570224,7.87991049525119e-05,3.554206920487067e-05,8.18871593475158e-05,4.143511892227279e-05,3.099568631274716e-05,3.497048600901765e-05,4.820066379977104e-05,0.00012177867725935133,0.00012297751830708402
elbB,elbB,0.0007037459997300508,721,0.00010184298973962623,0.00010256184411374358,3.5018990288935873e-06,6.075731721074309e-05,3.605578973648253e-05,2.264775311349306e-05,0.0001569619764098237,0.00020061242707002257,4.792800543052494e-06,1.4011202764169875e-05
yeaR,yeaR,0.0007033514509667245,722,0.00017524888192626149,3.480863550424148e-05,6.950798941045581e-05,3.7144303233428915e-05,6.492666145387623e-05,4.057075527753374e-05,0.000163122254131853,2.846088220269753e-05,2.9997107524111543e-05,5.956398030226487e-05
ydfC,ydfC,0.0007023640672934874,723,1.5476951463789767e-05,1.5146689694882128e-05,8.401715086244445e-05,5.813449094305593e-05,6.749819864113271e-05,0.00012078911748941422,7.014533061584549e-05,4.086623230478091e-05,3.7460455216160404e-05,0.0001928294500619815
mdtE,mdtE,0.0007011556326060146,724,7.233488969877439e-05,3.9840895891793536e-05,0.00014688908495714484,3.97741636183252e-06,5.500638747785543e-06,0.00013595780281383096,0.00012793194694629237,2.8920928898347758e-05,3.316124407372014e-05,0.0001066407842164926
ybhO,ybhO,0.0007011495122214988,725,0.00011194954394841678,0.0001717758444571106,9.79819743841835e-05,0.00011587711586157073,1.003788408989894e-05,5.508899313176479e-06,5.029422675650723e-05,5.1342516492453804e-05,5.629604475979638e-05,3.008546215838433e-05
insE-4,insE-4,0.0007009609325302637,726,0.00018100299001690433,2.9401853763288638e-05,4.828968013403298e-05,8.099452893551743e-05,0.00012972928050384243,1.5641546009654094e-05,5.344303781249463e-05,5.113231201827604e-05,9.655259074203982e-05,1.4773112594213286e-05
suhB,suhB,0.0007003589715068982,727,0.00019878019075010936,0.00017118724279102722,2.0674642185035227e-05,7.474231428713137e-07,0.00010238299086084653,3.3551253001951025e-05,2.8546175110213606e-05,2.6485944586372006e-05,8.2231967946914e-05,3.577114113155787e-05
ispH,ispH,0.0006998346775043979,728,0.0001324149557794329,0.0001326878038206316,4.838920302298063e-05,5.622790045030739e-05,1.1889476366081097e-05,8.090518953282537e-05,0.00010274320130695956,6.989709710390128e-05,2.4422609505828063e-05,4.025724061545015e-05
nrfD,nrfD,0.0006994305091436669,729,0.00012238715286736924,9.025848869889884e-05,6.454809215557159e-05,2.0811138761849055e-05,0.00012290398219587682,1.1792144819364061e-05,0.00011100223370769835,3.424616882564759e-05,4.892550083336738e-05,7.2555606278024e-05
intR,intR,0.0006983968896222188,730,7.472903441118054e-05,0.00011468084696126606,2.562912410179005e-05,9.700555441986322e-05,0.00013750426884992246,2.037449444074631e-05,4.592038512542981e-05,1.6502917494912522e-05,0.00016345408743168334,2.596176385424391e-06
ygeH,ygeH,0.000698131739086031,731,0.00011831293351134139,9.81196564369005e-05,3.470863489219447e-05,3.929829786730578e-05,4.7922237519442794e-05,0.00010964318674594273,5.744526115778197e-05,2.0620409521837257e-05,0.00012807168061761462,4.398944081566959e-05
insL-3,insL-3,0.0006980665784948847,732,0.00019365870540099202,0.0001525312403479545,5.5885747103646984e-05,1.8131427697575184e-05,4.768476252698807e-06,3.688379947194614e-05,4.218160279854113e-05,7.614788712401775e-05,3.363484557014815e-05,8.424284672736412e-05
oppB,oppB,0.0006976779712581527,733,0.00014173786148914374,4.367342800098967e-06,0.00014380671632261539,4.570390012219156e-05,1.2962941307594687e-05,0.000160952556937589,3.0085972957959897e-05,2.7716176169515404e-05,8.538524419343949e-06,0.00012180597873210012
ybaE,ybaE,0.0006974152546466114,734,0.00012175623476883158,4.2791981912587125e-05,2.5652320463211087e-05,5.5454331524328946e-05,0.000169724732060589,4.216575412169127e-05,4.791309259984153e-05,0.00010142271822615381,6.235242011193346e-05,2.818166885744367e-05
ybdN,ybdN,0.0006970071240545492,735,0.00013309387525252595,2.21157409731007e-05,7.964174783804285e-05,0.00010772225703020365,0.00012907134917483363,2.4711894536084557e-05,2.42293258991744e-05,3.994333270365206e-05,7.227889960864974e-05,6.419870103828165e-05
ygcW,ygcW,0.000696873924454078,736,4.555478235709362e-05,0.00012223284404499387,5.8338023322968065e-05,1.3139682671158929e-05,9.103457268503679e-05,0.00016637369775201913,6.391838084185254e-05,6.517654930050451e-05,2.113325957266385e-05,4.997213190578675e-05
fre,fre,0.0006967016710267767,737,5.134909025419184e-05,0.00015172621836742023,0.0001050438189930436,8.302216464095478e-05,2.3897391282583833e-05,1.1952827881076234e-05,3.028416110321107e-05,3.5343243196224305e-05,9.630628838915577e-05,0.00010777646691891493
rseP,rseP,0.0006963202710341856,738,0.00015814182667608963,0.00010779942642967272,4.971058616365422e-05,1.0320575222003923e-05,4.359113537558185e-05,6.358452885283278e-05,0.00012516756031206603,1.9188728425236992e-05,8.80136171114745e-05,3.080228646557299e-05
yhdJ,yhdJ,0.00069545409779732,739,0.0001436214369520765,0.0001253009794544899,9.52799052075682e-05,8.390141874106111e-05,1.815881714350658e-05,1.4235026242004238e-05,3.13930910998916e-05,2.6895447741178568e-05,0.0001133867757641981,4.3281199451345266e-05
dmsA,dmsA,0.0006952753508977681,740,0.00018287774808120518,3.550903370906754e-05,0.00014199526891845541,3.2417896188863345e-05,2.2271520845982745e-05,5.384278219285567e-05,3.6248663400422496e-05,2.719119601839952e-05,8.989578850927195e-05,7.30254530332442e-05
yjgL,yjgL,0.0006948084808418289,741,1.3600496654838006e-05,9.985060419322376e-06,1.9306849102061324e-05,1.2824668483821423e-05,9.586599758163327e-05,0.0001816484328234085,0.00015805471052983617,2.065095246190576e-05,8.747264961672264e-05,9.539866316827942e-05
hokD,hokD,0.0006940884243046799,742,1.1994842618389462e-06,0.00011670451301111735,9.145017767631374e-06,0.0001710399081490465,3.8523607357263865e-05,3.3822268999418846e-05,1.1164693300972044e-05,8.451545498592113e-05,0.00019931568908203258,2.8657787389437295e-05
chaA,chaA,0.0006939419900603703,743,3.6539451322845026e-05,8.661630182996419e-05,7.891060701422108e-05,8.561678061088535e-05,4.639226563633039e-05,5.599956086262653e-05,2.3398958723324344e-05,6.721001237610035e-05,7.957944054454836e-05,0.00013367861113952465
sbmC,sbmC,0.0006935158721260895,744,0.00015751848408331433,0.0001524216947270512,2.4677595251148015e-05,0.00012411004633416646,2.252278325919657e-06,5.796676675178179e-06,2.005028019325754e-05,4.642202308344753e-05,6.823085439121398e-05,9.203593906139257e-05
ygeV,ygeV,0.0006935065183702906,745,0.00016085835064831596,5.793230649853139e-05,7.389313831225756e-06,3.823731285885792e-05,0.00016119536721131118,2.773170287113843e-05,2.3864321189451023e-07,3.0070773496402676e-05,0.00015837825824039514,5.147448950221766e-05
bfr,bfr,0.0006934767922165365,746,0.0001213069652876979,1.5753685457063895e-05,0.00021441117144511103,1.1000152794235507e-05,5.859395631653984e-05,6.619134582579968e-05,2.903560719853716e-05,8.268200226364361e-05,6.021375186773392e-05,3.428815376017395e-05
ompA,ompA,0.0006933937906673905,747,8.78960500561694e-05,0.0001253169437182451,4.136228604720479e-05,1.4157253924995277e-05,3.6122184208998326e-05,3.0421171978026867e-05,6.0234690565551194e-05,4.0732130765995846e-05,0.00020580461400601777,5.134646539618606e-05
yccS,yccS,0.000692026926806667,748,0.00025350341385341825,3.124228348356393e-05,0.00010667758992660641,1.2864582098928564e-05,8.73335784599373e-05,4.415525071559528e-06,6.956172354322954e-05,3.304046915620515e-05,5.0938763156288746e-05,4.2448998056929715e-05
yjeT,yjeT,0.0006917013343979519,749,2.726165445162976e-05,4.775774732090779e-05,0.0001909793867163837,1.9409449946252762e-05,4.538273434912567e-06,7.350549279727309e-05,0.00011553004115320914,0.00018260855719997476,2.650438625101756e-05,3.606345126390733e-06
yobH,yobH,0.0006912809510699204,750,0.00016871708595824565,6.081823446028636e-05,9.901033103146807e-05,0.0001379955954580659,3.0747252784657493e-05,5.1973029702090085e-06,4.3404421656941954e-05,3.6822844029897705e-05,2.5112632178805604e-05,8.345525054134258e-05
yggP,yggP,0.0006911389894399114,751,9.757558780659413e-05,4.57862015972929e-05,5.678614704477389e-05,0.00019281908485964153,0.00019642462787084259,2.3622203203481336e-05,1.3919875793502022e-05,1.891674038980012e-05,2.7872235451527517e-05,1.74162854224553e-05
fdnI,fdnI,0.0006908812288353283,752,3.267445386130484e-05,1.533158356845011e-05,2.883670601343804e-05,0.00020279612655716139,8.333330578680222e-06,7.465352614406959e-05,0.00020068121355679936,7.179326771970822e-06,8.121959152168158e-05,3.917537026177219e-05
clpX,clpX,0.000690798971887741,753,0.00010661054905701765,0.00017821131636322195,5.475305923650503e-05,0.00012799971005954556,1.675307964381892e-05,2.8290559290082365e-05,5.140920880912656e-05,1.0825903492501624e-05,1.9813401729050594e-05,9.613218420687086e-05
yphB,yphB,0.0006899980461150616,754,0.00018694470036685482,8.047449380578546e-05,0.0001346283393156162,7.144289990986722e-05,4.330854714885605e-05,1.9006829816321604e-05,1.5239171601981374e-05,3.585962850996054e-05,4.321920738890161e-05,5.9874228250916875e-05
pitA,pitA,0.0006894361989495969,755,7.156948846843675e-05,6.141211048281593e-05,0.00017619395796877,4.110070693716564e-05,6.126412424631963e-05,9.508389783039706e-05,5.00584734931436e-05,5.312688188482539e-05,9.4742898252445e-06,7.015226781247832e-05
yiaD,yiaD,0.0006891203264822187,756,8.371736465014356e-05,1.6409715254204783e-05,0.0002097588515069033,2.599010577579539e-05,1.2420702323184215e-05,7.982120106383212e-05,8.351045409925129e-06,5.212701002242787e-05,3.519310773031791e-05,0.00016533122274548444
allC,allC,0.0006885931607114222,757,8.216931645542116e-05,1.6116139482784704e-05,0.00019652419331708188,7.570612630413994e-05,5.2522510888139705e-05,6.8494224486335715e-06,6.894004425055426e-05,6.452304938743699e-05,6.652855805732566e-05,5.871380011990432e-05
yrbL,yrbL,0.0006885634153100647,758,9.803510867541314e-05,1.0038797995633958e-05,3.959552966724626e-06,9.37326053662687e-05,0.0001270238458547964,0.00013339343204822572,5.74978722918776e-06,4.8591188952383006e-05,0.00012120648717091048,4.6832609050520915e-05
yhdH,yhdH,0.0006885091417708882,759,0.0001377738898091564,3.812328749356936e-05,2.718828423163937e-05,1.2102360545438274e-05,4.924618156598486e-05,7.693555845597908e-06,9.038410417086702e-05,0.00013051393600158469,0.0001780187813863487,1.7464760720701652e-05
dacD,dacD,0.0006884671998209482,760,0.000209448934515859,0.00010393770089745575,6.326582753747446e-06,7.840145035538535e-05,6.24038339790725e-05,3.627950984711301e-05,2.3189105785704267e-05,0.00010496979769970778,2.974221055092844e-05,3.376807343597462e-05
potH,potH,0.0006882329612962978,761,0.00022218713545984713,5.048603500880802e-05,6.531893188920461e-05,3.3835753094513756e-05,9.950008772382176e-05,7.85231603949517e-06,6.667970332562173e-05,2.175181317637973e-05,4.265677207459738e-05,7.796441350400854e-05
fdoI,fdoI,0.0006877113744122155,762,2.5659572642838753e-05,0.0001750411353801052,9.503868672514603e-05,3.255828535189731e-05,1.6207753585499892e-05,3.463581755495259e-05,3.1935341800975366e-05,8.338594563379383e-05,0.00013568377260770058,5.75650631293058e-05
yejK,yejK,0.0006863173078306257,763,0.0002676737394946826,5.370122546901149e-05,2.618609557976386e-05,2.0265296793943144e-05,2.4077682766609943e-05,4.435006137288898e-05,1.1269362840711114e-05,1.821428278959352e-05,3.989522380801149e-06,0.0002165900383426199
ygcK,ygcK,0.0006856425367890692,764,0.00021379834807933932,6.265823404331357e-05,0.00015052293216867793,5.1656710885153947e-05,8.182845164313306e-06,1.3431144588758532e-05,2.954175935762514e-05,0.0001257379107213498,1.365902036844455e-05,1.6453631412093065e-05
yigG,yigG,0.0006853148014547082,765,6.867984160016079e-05,7.102712587840324e-05,0.00016008442513930235,3.014871962754724e-05,4.457096955638006e-05,9.46455652873123e-05,2.6319182798361222e-05,1.089999432052535e-05,0.00012284391325399768,5.609506399271797e-05
gadX,gadX,0.0006849467988860158,766,0.0001565153853601036,0.00015166879794327245,8.575439861879224e-05,1.0736612464054147e-05,4.948950968623496e-05,1.084262551660037e-05,8.270084333180096e-05,5.9127099632434456e-05,4.237125766498697e-05,3.574026866773572e-05
yggC,yggC,0.0006843551567627663,767,0.0001277157394554168,0.00013772244489482387,0.00014607078004563476,1.5114545618875418e-05,1.5581019053966496e-05,1.2626420708640753e-05,3.237722197935311e-05,0.00013398090513492525,2.8945781241852285e-07,6.287662205871132e-05
yjcS,yjcS,0.0006843405473188786,768,0.00015681640307998735,4.797605465163628e-05,3.3576878511044434e-05,2.8916466237078566e-05,7.495019024665719e-05,7.643342308383414e-05,0.00010621961060950219,5.1408619637576885e-05,4.7350351200188504e-05,6.0692550061373004e-05
ycgG,ycgG,0.0006839605259786833,769,2.505727521333042e-06,0.00017435862194111265,1.0295170565852372e-05,7.734945620459981e-05,6.962939660275757e-05,7.908938630959467e-05,7.304030300342776e-06,0.0001393339021947601,7.730127911468462e-05,4.6793555223645716e-05
fucP,fucP,0.0006834727084343749,770,0.00011508536291007531,0.000171560897875638,7.44879364662307e-05,5.1020794514558165e-05,5.0311588031497986e-05,6.0160769702852975e-05,5.654716915357521e-05,3.1326820469855425e-05,7.059243951601346e-05,2.378929794077627e-06
rsxE,rsxE,0.0006831678384924609,771,4.867016963833279e-05,3.315280635607016e-05,0.00012748326175129003,3.1067074506884154e-06,0.00010143067306528719,8.789145423555179e-05,0.0001174437748919572,9.177516648267944e-05,8.204194396279642e-06,6.400963022432434e-05
yfcU,yfcU,0.0006822839456814662,772,6.742565835820426e-05,1.1196315195611503e-05,1.9894090947650924e-06,5.412513514027687e-05,8.809576314233336e-05,8.814532241403654e-06,0.0002721445117799188,6.174019339732638e-05,7.052083112029957e-05,4.623159621132666e-05
yqcE,yqcE,0.0006819391814663916,773,5.827455808675893e-05,8.118891845415666e-05,4.383473100418849e-05,7.777812695720067e-05,7.085016839130721e-06,6.87415010010723e-05,9.08126570847824e-06,0.0001813869814978202,6.112545584699402e-05,9.344262607059129e-05
rsgA,rsgA,0.0006807434926022123,774,0.00025749840663354725,1.5872132247519225e-06,4.46766969439163e-05,4.1492235421852655e-05,7.860427095447691e-05,1.8374701636639922e-05,7.791824096032212e-05,1.5972881413227933e-05,1.2452144919546666e-05,0.00013216670049393052
phnJ,phnJ,0.0006805908149334045,775,4.3994120160340275e-05,6.074914208542152e-05,4.472074128697839e-05,2.5476365604481793e-05,7.647390767457522e-05,0.0001069218974913739,0.0001137090456754935,0.00010234545559672111,9.669947160427548e-05,9.500667753743244e-06
fadR,fadR,0.0006803453724951303,776,0.0001514921034481085,0.00015922150182820264,4.582506920471985e-05,1.635025536651009e-05,4.2125354300993033e-07,2.009585121272175e-05,0.00011836896996453159,3.8493054815851835e-05,4.3943185037000556e-05,8.613412807447357e-05
ygfO,ygfO,0.0006793871215526048,777,0.0001040284238379555,6.857514849895464e-05,0.00012069766306020021,7.810334726514472e-06,3.374850089673989e-05,0.00011091776319942573,6.058281861784601e-05,4.190123869531265e-05,3.5718802945026175e-05,9.540642707462962e-05
nadA,nadA,0.0006782100530306931,778,0.00016821811867154818,0.0001130633852239371,6.122781824749727e-05,2.657398743533226e-05,6.503570976092382e-05,5.018620870591219e-05,1.1917996220989303e-05,7.972466790679546e-05,4.56730710257143e-06,9.769485375518598e-05
fadA,fadA,0.0006781596280036828,779,0.0001280235458279665,0.00013360493366948824,3.760726725097303e-05,2.2705365360197788e-05,4.658191762329369e-05,0.00011164410922462406,9.636533389061767e-05,4.610059489036059e-05,2.530941846227485e-05,3.0217141803886378e-05
yliC,yliC,0.0006770787142624875,780,0.00022216777389948272,9.446264409825302e-05,9.510680432777326e-05,9.538251459656728e-05,1.6992848658511313e-05,3.5185825892053744e-05,1.4404204122240601e-05,3.3215826580216064e-05,3.453173669271986e-05,3.562853539466983e-05
fimA,fimA,0.0006767605179049005,781,8.571881356361156e-05,1.8534970102839865e-05,9.165216086014174e-05,8.26178115073633e-06,8.217479013111503e-05,0.00015444047154314225,9.738162175206428e-05,3.5111640948349847e-06,6.275716675401627e-05,7.232757795239814e-05
pepA,pepA,0.0006755712489169056,782,9.75337142044031e-05,6.265628778417582e-05,8.75426476808389e-05,5.398195311279813e-05,3.390787077774154e-08,7.561929939562108e-05,8.182289017859242e-05,0.00016362231837388036,1.1204441208552345e-05,4.1553789107265655e-05
prc,prc,0.0006754423963442765,783,0.0001685279829868979,0.00015975283739741284,0.0001271128916077367,3.0000048090431855e-05,2.4252992892027044e-05,4.413749051140511e-05,4.859591428581115e-06,2.4160585838210106e-05,3.0063780264175617e-05,6.257419532739822e-05
yoaC,yoaC,0.0006751182113012462,784,9.54136678941552e-05,0.0002453618107325863,7.526052841085935e-05,7.782533433674389e-05,9.959841914076217e-07,1.017830940832651e-05,2.3030387457109703e-06,1.034383681582396e-05,8.680161994714594e-05,7.063408081848633e-05
hcaE,hcaE,0.0006745845251487439,785,0.0001112536125776315,8.696099134739223e-05,2.0687060642636583e-05,6.726329229676009e-05,7.475224768284702e-05,8.9449390853773e-06,2.1799673341286824e-05,5.369392390636779e-05,0.00014295773270909547,8.627105155934908e-05
mhpA,mhpA,0.0006743690225182956,786,0.00014283748544738098,0.0001091530711044077,8.547533963310703e-05,6.538842769225533e-05,4.086638599161855e-05,2.325019933863393e-06,8.609178109200813e-06,0.00013591112171142805,6.054148293060564e-05,2.3261509964428074e-05
yjhS,yjhS,0.0006742906994636737,787,6.894458798137075e-05,0.00011955765263522342,9.483499398199905e-05,8.698172016054583e-05,2.697310676117962e-05,2.2550204610225348e-05,4.610458854915251e-05,7.305670914626436e-05,7.740651177158425e-05,5.78806238661286e-05
yraN,yraN,0.0006742519268675484,788,0.00018784934374257387,0.00020244861351433933,2.0632346220821738e-05,4.4526004801065445e-06,3.063413521239785e-05,0.00011555037221977405,4.3333784563104084e-06,7.187784238029782e-05,1.8416272489507376e-05,1.8057022151419357e-05
ychG,ychG,0.0006739819684971897,789,8.412149372033804e-05,0.00019649488352765443,7.550258273805706e-05,4.387006489761584e-05,1.1868937569594458e-05,7.849758586151026e-05,1.6673030799988534e-06,2.452710260281258e-05,7.08146958632208e-05,8.661731863638742e-05
yfiB,yfiB,0.0006735064398462191,790,0.00016413836740985586,3.471415522220849e-05,4.188982715435723e-05,4.911917081805649e-05,0.00010960698551536384,6.525613732600296e-05,0.00010726145183806328,6.28403772589108e-05,1.9712756668660797e-05,1.8967210634739244e-05
ydjF,ydjF,0.000673052546772128,791,9.341789081399251e-05,6.820909543674405e-05,3.2290930408661673e-06,8.265131861968027e-05,3.0003946025068192e-05,4.7174410965526495e-05,2.535705463298092e-05,0.00020486897781022095,7.038895886435038e-05,4.7751800562698006e-05
yqaB,yqaB,0.00067275330894944,792,9.563448990858138e-05,8.714721151747847e-05,3.6504402633027906e-05,6.4697791301189384e-06,0.00010132030583522341,0.0001179593475382178,3.91110564955803e-05,6.07181708316602e-05,3.944210031644969e-05,8.844644474310199e-05
yaiO,yaiO,0.0006726563184436687,793,7.06634353231988e-05,1.3847697346138704e-05,5.005178625711441e-05,6.598949299991695e-05,7.288856050314231e-05,8.795471072016534e-05,0.00011821867474480513,7.709095048354477e-05,6.835148392064642e-05,4.759952614499582e-05
yneE,yneE,0.0006724595852944669,794,9.826266375687511e-05,3.05980511301411e-06,2.128879498149335e-05,2.186138742889868e-05,0.00010930523604209117,0.00012664135118574944,4.027591933051462e-05,8.337690035470238e-05,0.00010285217918803476,6.553534791309325e-05
sanA,sanA,0.0006721278903183127,795,8.36801449473958e-05,6.513484706005494e-05,9.486873213777775e-05,0.00016423104517708097,8.900320737815382e-05,1.565314770507206e-05,9.906365540786062e-06,4.697635341642558e-05,5.145228066734576e-05,5.1221766288219954e-05
fepA,fepA,0.0006718917556907256,796,0.00019032454628313598,5.094211401555915e-07,0.00016710308274543845,4.4733048593243755e-05,3.5859933974420906e-07,1.7133160215443922e-05,0.00013514126577310545,6.934201298854392e-05,3.28956923038326e-05,1.4350926308081654e-05
dinJ,dinJ,0.0006718436000923069,797,3.417680497399545e-05,8.390144978927714e-05,7.071510347332393e-05,5.401287217666911e-05,1.6678779228188466e-05,0.00010659982194756618,8.352639990959735e-05,8.423367406480623e-05,4.305426089033396e-05,9.494443363854916e-05
rbbA,rbbA,0.0006717318694010908,798,0.00012700961334625267,3.2261387138818744e-06,6.349700409992013e-05,3.0221563252645297e-05,6.174360324288015e-05,3.5348697200891476e-05,6.316236865457344e-05,0.0001362391728086296,0.00010495354702789943,4.633016105351681e-05
fabA,fabA,0.0006711228354968416,799,0.00014229753488917172,6.132654355767706e-05,2.7834012571822213e-05,0.00013596455242063547,1.6419029252328627e-05,4.1275788966604356e-05,4.472460878261193e-05,2.6900100191189116e-05,6.296675542779191e-05,0.00011141390943700918
yfjJ,yfjJ,0.0006702069609268639,800,9.332589836082307e-05,8.026722059124211e-05,2.0477449853678692e-05,2.5012793121998135e-05,8.690442967160509e-05,5.0326430258165595e-05,0.00019919067728967662,2.4689094610724576e-05,7.079609603145438e-06,8.29333575658046e-05
rutF,rutF,0.0006701266930364283,801,0.00017047315487661222,2.723664334458877e-05,6.036554882345451e-06,3.670631024676276e-05,5.554866299248142e-05,6.841241686399377e-05,1.9172812119781274e-05,0.00018610602674851105,7.59792693918642e-05,2.445484156948739e-05
yqeC,yqeC,0.0006701227654255721,802,3.742458300493532e-05,0.00010988656342066816,7.847423066668727e-05,0.00011501569302681276,5.242401141414836e-06,5.2290637133603616e-05,8.745744503235984e-05,5.160715283205671e-05,9.676761357470598e-05,3.59564455923275e-05
ligB,ligB,0.0006698686913679989,803,9.528251107219295e-05,3.576227290045234e-05,6.315882949713577e-05,1.1422540937318757e-05,0.00013332045233283455,6.053734869622147e-06,0.00013651752398881448,0.0001407946233686164,8.216096842914034e-06,3.934010555809748e-05
lolA,lolA,0.0006697767312113393,804,0.00019261195045235644,0.00013212192859272747,9.978848413610125e-05,8.245918605922357e-05,6.92198413241271e-05,1.3307690286521252e-05,8.877839001381079e-06,1.8804512349858907e-05,5.184280764210224e-05,7.424913669400788e-07
rcsA,rcsA,0.0006695614336078616,805,4.414361552345472e-05,7.858006239316611e-05,3.2015134307303707e-05,5.666045340380676e-05,0.00010078061688505186,4.15731223203705e-05,6.509400875899884e-05,1.995133442577357e-05,5.5066694888632466e-05,0.0001756963907013031
yeaM,yeaM,0.0006690852229475619,806,0.00014571373867426954,6.487234726725563e-05,8.250444348988947e-05,7.870180529834921e-05,2.832397036852963e-05,1.8511084300945855e-05,2.3908439614596457e-05,8.863837482325624e-05,0.00011189476859486433,2.6016250515605405e-05
ybjO,ybjO,0.0006682240960682764,807,0.00012924865568765366,5.6115666692655815e-05,6.770899586640754e-05,0.00013749427149541292,4.828602325551539e-05,4.4952065391213754e-06,2.167136459937229e-05,4.292997216282418e-05,2.1682034331083207e-05,0.00013859190543823004
nhaR,nhaR,0.0006677111742805477,808,6.2006124497368e-05,5.346534176950838e-05,4.711038499148752e-05,0.00013275026726943868,3.20300488565653e-05,0.00014946310252230154,5.984699431976936e-05,5.1074400690335864e-05,4.8531753455862385e-05,3.143275590791062e-05
yfdV,yfdV,0.0006676274197979944,809,0.0001272875130272519,5.408962379949489e-05,1.4287927708306135e-05,8.460363203385437e-05,6.81768536148068e-06,7.476993240240664e-07,2.231255164155045e-05,0.00018701705821931317,0.00010907044396618791,6.139328471653087e-05
mngB,mngB,0.0006672676317415965,810,9.262977738847527e-05,0.00012186710657949794,3.0105829198856114e-05,0.0001140865966209786,5.4144963119369185e-05,7.707693596934496e-05,3.282814176906418e-05,6.089825643553522e-05,3.0690029029360464e-05,5.293999563111449e-05
exoX,exoX,0.0006671479269354469,811,0.00016469993008002282,3.07302478713031e-05,2.3360035586524596e-05,2.0095146053807052e-05,0.0001322434334878238,3.207045794434071e-05,3.584454431626275e-05,8.904480831246295e-05,6.746732268821404e-05,7.159200059468512e-05
cspC,cspC,0.0006663507973251786,812,0.0001281116722955413,5.108071079697391e-05,6.407393468132108e-06,4.529011359664897e-05,1.1633242612674342e-05,0.00010949303850385974,4.189344909041291e-05,4.596067966277301e-05,8.109430882238104e-06,0.00021837106641592406
cydC,cydC,0.0006656816225086067,813,6.834628161678387e-05,0.00011164911251510444,3.097015683943512e-05,9.07422835854641e-05,0.0001279336143852961,3.6318513625144003e-05,4.5157932269265334e-05,8.43350270421314e-05,5.1357341527825365e-05,1.8871359102157074e-05
yeeJ,yeeJ,0.0006642378280494708,814,9.263248625647483e-05,2.0575460144758932e-06,0.00012998214975026688,0.00010626792375988329,4.27085476446807e-05,4.104442391352883e-05,0.00010571236919641642,2.0911682277403628e-05,2.4708802250849338e-05,9.821189698549101e-05
yhjR,yhjR,0.0006641827640390858,815,0.0001109433928675439,2.6696810411656253e-05,0.00012571627242117492,8.977043397608824e-06,6.519283624653893e-05,2.157214520676183e-05,9.667108814020142e-05,7.46500158711981e-05,8.443139531942255e-05,4.933176415697911e-05
ydhW,ydhW,0.0006638764142059743,816,8.69163947877113e-05,2.5205773257037953e-05,0.000106645692310733,0.00014575026303766868,2.881128843112502e-05,0.00013105088976533982,5.622143669160225e-05,1.5234620089569465e-05,4.463938060452317e-06,6.357611777473455e-05
yahB,yahB,0.0006638596812991925,817,0.0001081565771926073,7.58819254411291e-05,8.152913480140792e-05,1.7446673086237902e-06,6.612316495727522e-05,4.4703085015483303e-07,0.00010770223921290626,7.09695917942417e-05,9.32039905041686e-05,5.810135923667769e-05
ydiU,ydiU,0.0006630649240122381,818,0.00013630149244830332,3.398805691648973e-05,6.606840418518342e-06,7.539611363415319e-05,0.00011588336306011013,4.6227254408414565e-05,2.5042836616741713e-05,0.00011056266123628754,7.776977628727041e-05,3.528652898594908e-05
yhcH,yhcH,0.0006629094119331438,819,7.93551490623192e-05,0.0001432633792158672,2.402709994002888e-07,7.633149591635933e-05,1.987374906950733e-05,0.00016055832903949017,4.011808893866217e-05,7.554358518265009e-05,1.5523134510616912e-05,5.2102229998271076e-05
yciW,yciW,0.0006625743705076521,820,0.00020091584639425638,0.00011486304999947831,3.432884017261343e-05,3.5669733458241205e-05,7.217404953775151e-05,6.277944936987057e-05,2.591669746805973e-05,6.487045139269955e-05,2.7814720341207874e-05,2.3241532373473718e-05
lpxP,lpxP,0.0006624125513727357,821,5.3562434290599115e-05,7.179275816938022e-05,0.00017320768922911062,5.065279306344255e-06,3.434986623098705e-05,0.0001334793606964048,9.324804818974043e-05,2.7129126016186178e-05,4.9794371577374634e-05,2.0783617666608433e-05
yegW,yegW,0.0006615748214293005,822,0.00018224476714295325,0.0001438068751251216,3.0938045793147406e-06,6.586210760464988e-05,1.3523574054841747e-05,4.284993197588094e-05,3.776557644411372e-05,3.8799928783225025e-05,3.978976881062549e-05,9.383848690857426e-05
yceF,yceF,0.0006611961650604782,823,4.130649862342367e-05,1.5354223086970384e-05,6.402672819098516e-05,0.00014148761911148109,1.6013071595899806e-05,7.329213349345951e-05,5.115530097128689e-05,7.856749708015038e-05,0.00013910072634458433,4.089236656223686e-05
sulA,sulA,0.0006594405118105008,824,0.00010211721701850073,0.00012479407567040176,3.078262754840611e-05,7.618585683197256e-05,7.95569537250385e-06,3.5632138077759784e-05,1.553046540452596e-05,0.0001795618118539503,6.736812949330219e-05,1.951249453917761e-05
