gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
chbC,chbC,0.00027950446705635363,1101,4.4149587621021524e-05,2.198555639828216e-05,1.4572145221860831e-05,1.5746146822964135e-06,7.75083016723821e-06,7.092652345008711e-06,4.058862768196381e-05,3.103877349440946e-05,4.613530921423707e-05,6.461637023003538e-05
ycgH,ycgH,0.0002794317760475368,1102,2.3891651069044903e-06,1.101581278165592e-05,3.790900414618257e-05,8.70115360196963e-06,1.1271749734719497e-07,6.75488728112077e-05,2.5794003793679086e-05,7.72067104188174e-06,3.017155864327907e-05,8.806881662342936e-05
lpxB,lpxB,0.00027931050933963607,1103,2.3372371780079595e-05,5.831069019418214e-06,1.2297786221373868e-05,2.9096355316626996e-05,3.7950510999664906e-05,2.343240555536493e-05,6.574036528008167e-05,2.839023104324815e-05,4.618527612234817e-05,7.014138001429577e-06
spr,spr,0.00027879692798700234,1104,4.531592574042447e-06,1.815043735331763e-05,3.8361273241202e-05,1.8338111281469394e-05,3.6337012548294504e-05,2.268221454305164e-05,1.8820537990442068e-05,5.0602904658981246e-05,1.8442535585375523e-05,5.253030821082587e-05
sbmC,sbmC,0.00027847936817218847,1105,2.6725340289052164e-05,3.013943249116294e-05,3.379200159485856e-05,2.9414848223379678e-05,8.598699321670775e-06,4.547843765505126e-05,6.147239762861661e-05,3.373093287658659e-05,2.0805278489126603e-06,7.046750242897276e-06
pth,pth,0.00027843543812703487,1106,1.3801450985124644e-05,8.671899965899368e-07,1.9652032189241264e-05,5.4101833915972364e-05,2.1259551599053083e-05,5.9836054336859625e-05,1.15222723590948e-05,1.7848566900575222e-05,4.6260953852640144e-05,3.3285531991883804e-05
ygaU,ygaU,0.0002778752969083158,1107,3.2617867112079415e-06,7.667261348481916e-06,4.782669063082904e-06,2.512621699517415e-06,2.5845459849304648e-06,6.08708070721773e-05,4.200949977830202e-06,6.31677740454783e-05,4.355515180707796e-05,8.52717291985314e-05
yhjA,yhjA,0.00027775608985179884,1108,4.389171444478967e-05,1.4681231399900652e-05,3.5243274562369376e-05,3.722220795585956e-05,4.2064323437240974e-08,9.53105833413278e-06,4.1798530039643526e-05,3.12168234770873e-05,4.1654895263796986e-05,2.2474290050781704e-05
yiaA,yiaA,0.0002777372322262602,1109,1.6384651755306935e-05,3.969278672315029e-05,6.523306619020027e-05,1.2647798447687866e-05,4.160276161799254e-05,1.2014008248929687e-05,2.0610054762948194e-06,6.155728191207831e-05,1.6121721854448296e-05,1.0422150000171183e-05
yhcE,yhcE,0.00027701294857357427,1110,1.5181410723504365e-05,1.4486035816920458e-06,7.181940233544679e-06,2.0372792015430407e-05,1.3013949722728418e-05,4.010311201353079e-06,2.2624945573507754e-05,7.279293911434566e-05,5.587740503278317e-05,6.450865137468474e-05
ybhI,ybhI,0.00027666886961740466,1111,0.00011554689216648142,2.3786593240416412e-05,1.4094746783243623e-05,1.4166769203626729e-05,2.349075455827545e-06,7.232655345763728e-06,1.0817580276968774e-05,2.1436949767933313e-05,4.0039083443970464e-05,2.7198523933172624e-05
yfgB,yfgB,0.00027641514298340654,1112,8.061518841017096e-06,4.221407538316154e-05,7.6088858042716035e-06,0.00010502731297420913,3.60405333327272e-05,1.908232444987585e-05,2.3990368100001755e-06,5.666764298343428e-06,4.191894598898033e-06,4.6122796490902485e-05
ycgG,ycgG,0.0002761873194852126,1113,2.8946025419079412e-05,8.98583358244956e-06,2.1705059820867142e-05,7.59144171855026e-05,2.0872675443883915e-05,3.210647874424339e-05,1.70038070044448e-05,2.39340673117654e-05,2.6886889503937673e-05,1.9832065469038667e-05
yafK,yafK,0.00027551842602398816,1114,1.0849021670478189e-05,3.7917263820776026e-05,1.799057316880804e-05,9.186008218195489e-05,4.737517109605882e-06,8.69247259054695e-06,1.418355173841515e-05,5.3078849442102285e-05,2.4216763263473855e-06,3.378741797495337e-05
hybO,hybO,0.0002754170360830618,1115,1.7337620966306232e-06,2.346006199563096e-05,5.8266446094136105e-05,4.956548430250997e-06,5.7538203553705745e-06,4.199378871570775e-06,3.3597601001212166e-05,7.885263856946741e-05,3.416855259981432e-05,3.0428226068977863e-05
birA,birA,0.00027529872883748103,1116,5.0617318790661986e-05,0.0001165000336186211,1.69607580769489e-05,1.3257705451940504e-05,8.301284202428566e-06,1.821695847356102e-05,1.147353046014237e-06,7.020535231015013e-06,1.8241588648313924e-05,2.5035193297975804e-05
ybaA,ybaA,0.0002751154434793751,1117,1.721375480896987e-05,6.041703000425956e-05,2.9116985669891387e-05,2.6300479198833848e-05,2.5225501022200663e-05,8.849250080565402e-06,2.7701140316258376e-06,5.2648492863325864e-05,1.9832766682827938e-05,3.2741069116874744e-05
yqaA,yqaA,0.0002749479263870336,1118,8.394825802447884e-06,6.422138395653243e-06,7.63487872346823e-07,4.4747692454587956e-05,7.45068590482387e-06,3.784162373758783e-05,6.053594993303238e-05,1.4335915837121863e-05,5.010932689190698e-05,4.4346279557524745e-05
yedI,yedI,0.00027491956802647497,1119,3.093076129362712e-05,2.746720176776221e-05,2.380705712341303e-05,2.7637037412283046e-05,4.709974342475246e-05,1.4200812512620555e-06,4.388140880804833e-05,1.7646143455649499e-06,3.415308287312793e-05,3.6758579726633814e-05
proP,proP,0.000274797762666568,1120,2.3106285133983358e-05,1.2610695070508971e-05,2.48277049051243e-05,7.088231287434976e-06,2.315280377471132e-05,5.319744895072612e-06,4.8674723503323464e-05,3.0673484554414214e-05,4.4819391711152134e-05,5.452469783084263e-05
wcaM,wcaM,0.00027473423689096366,1121,2.576859534743756e-05,2.03865006770666e-05,2.8893955786264447e-05,1.5869891367455375e-05,1.012318998626895e-05,1.8316745962278722e-05,3.38899101002636e-05,8.792919552302472e-05,2.735776917555432e-05,6.198482965349363e-06
nrdD,nrdD,0.0002746727563054202,1122,1.3951671117721725e-05,3.778403665877225e-05,6.711062534348433e-06,4.991022069424908e-05,2.629158604739276e-05,2.1949951374843217e-05,1.7465660457306764e-05,5.518390266883301e-05,2.8777433571888864e-05,1.6647231180064057e-05
ybcS,ybcS,0.0002745644879515917,1123,9.404362313561748e-06,6.537548570700516e-05,7.366476481882614e-05,4.253669246870089e-05,3.7949719514734237e-05,2.2939671944628802e-05,1.3006559659975475e-05,1.3115168597410337e-06,4.719059820630914e-06,3.6566548437873043e-06
leuA,leuA,0.0002737855982042718,1124,2.0341100149279575e-06,2.1733616656208315e-05,2.4690817139476027e-06,1.8918686409670887e-05,3.892510695125916e-06,4.704334934694831e-05,0.00010578703857974241,2.038343655895506e-05,1.8182060392920533e-05,3.334170783582476e-05
lrp,lrp,0.0002736775883486853,1125,4.65544690928295e-06,1.8621797463048972e-05,3.54949342326294e-05,1.7468852467338604e-05,2.453559882157437e-05,5.02635980399379e-05,4.9871184865849975e-05,2.1890784255177513e-06,4.9966300439862505e-05,2.0610796683642872e-05
ydcQ,ydcQ,0.0002734566479756783,1126,2.8319542619134977e-06,4.69312083213295e-06,5.57522981105499e-06,5.671782601219994e-05,4.110681430286897e-06,2.014009423345382e-05,4.5981357797220616e-05,1.825299676946727e-05,4.178751971468119e-05,7.336586711326712e-05
idnK,idnK,0.0002733389253159261,1127,5.779117524281504e-06,2.9420800498171587e-05,4.247964785896459e-05,4.763068480940643e-05,4.113886871957335e-05,3.0196158419250134e-05,2.8514573254473515e-05,2.4765053309583e-05,3.4479980584417736e-06,1.9966022863780288e-05
yddW,yddW,0.00027333456659370974,1128,3.710385276457691e-05,1.6668324095039838e-05,5.1234546105382674e-05,4.128311431980173e-05,2.7360398410188187e-06,5.139420839677711e-05,2.3739576387554843e-06,4.274634168798337e-05,9.169538713000454e-06,1.8624643031373408e-05
glmS,glmS,0.0002731906475251612,1129,3.199850493310882e-05,4.936196896824034e-06,2.666753808792933e-05,1.9952481460523794e-05,2.3232386111003274e-05,7.876092762296244e-05,4.28869177614534e-05,1.4939753113428893e-05,2.3512022243263733e-06,2.746473931360084e-05
yigI,yigI,0.0002731371504703782,1130,2.8253831056130897e-05,2.9114777371239828e-05,2.183715076562568e-05,4.288593337562687e-05,2.1978797675880317e-05,2.7677076598688438e-05,2.8612400297674815e-05,1.4564531625938612e-05,9.867438963296268e-06,4.834521274027646e-05
guaB,guaB,0.000273020071540594,1131,3.507361622804242e-05,2.7900533131884116e-06,4.910257707172118e-05,1.9340237715862814e-05,4.200755303571968e-05,1.108398807645907e-05,5.618842288120029e-05,3.299951067564263e-05,2.2228028224755623e-05,2.20608431800187e-06
wcaK,wcaK,0.00027281293032582586,1132,7.352287494967456e-06,1.301162386874304e-05,1.9931589620122907e-06,6.573974038808838e-05,1.3774943290845983e-06,2.0716074158452846e-05,9.365682926612719e-06,7.914590026783312e-06,8.188275330666997e-05,6.345952486441123e-05
cspA,cspA,0.00027214539912079236,1133,2.9339179384423966e-05,2.014479342620107e-07,7.275533605425177e-06,4.951603920461083e-05,4.037096901143578e-06,1.8064561616769283e-05,3.158787852709891e-05,4.311387631233203e-05,4.492600982706094e-05,4.408377580766562e-05
ybeU,ybeU,0.0002720730147757223,1134,3.75255977238018e-05,2.122190610027537e-05,2.1257114023870973e-05,7.814846329725333e-05,1.5089682490671009e-05,1.0550594665551634e-05,1.287839124248584e-05,8.657277600678471e-06,2.93420611950624e-05,3.740192643607154e-05
LELOBEKK_lexA,lexA,0.0002719919528426754,1135,2.5094789934662987e-05,6.312083960315068e-05,3.11153004030136e-05,7.301410193762757e-05,2.424611707605413e-05,1.2393021236582083e-05,1.685576818590374e-05,2.8169735741980502e-06,1.3959015185254075e-05,9.37602570622849e-06
ruvA,ruvA,0.0002716544722639215,1136,4.235371561322871e-06,1.0483106283077848e-05,3.802784749055106e-05,2.1994374423771566e-05,2.893734652209161e-05,2.364184358013178e-05,6.106081548610525e-06,5.845508484243297e-05,3.284150354923051e-05,4.693191246270077e-05
yhcF,yhcF,0.000271214642272249,1137,9.00058110260946e-06,4.46565437940295e-05,3.0054279843206654e-06,6.353035696306194e-05,3.276065964366403e-05,2.5838833823075585e-06,1.000371805223774e-05,4.1177061051991e-05,5.475087367899918e-06,5.902132293012714e-05
mtlR,mtlR,0.0002710880362903243,1138,1.7824636397683663e-05,2.0988713390450506e-05,5.022608690598642e-06,1.68135672056612e-05,6.633501841408443e-06,2.871770972574293e-05,3.2975106931828515e-06,8.252282704135315e-05,1.850972793574489e-05,7.075723336849802e-05
insL-3,insL-3,0.00027102210460747085,1139,3.906891244974146e-06,2.328449011547028e-05,3.866494526852319e-06,7.511897879608374e-05,5.496123917571343e-06,3.1598101796838325e-05,4.612290273349591e-05,2.591585053427667e-05,3.5358422268963275e-05,2.0353848672944847e-05
glpK,glpK,0.0002709955750198228,1140,2.4205402975193283e-05,5.72934125506825e-06,6.7465976493799495e-06,1.213639013802842e-06,4.3686642638467744e-05,2.018859105791486e-05,7.176677746894807e-05,3.519689720380081e-05,5.37860418455347e-06,5.688308157269352e-05
lipB,lipB,0.0002708721066950992,1141,1.5083389134605362e-05,2.2009259610614258e-05,1.3060198333411456e-06,2.2217830202230087e-05,3.4359551994262284e-05,8.681930771137854e-05,2.432542373054516e-05,8.780046992885376e-06,9.294904434678808e-06,4.6676373050558237e-05
yfgI,yfgI,0.0002705375640832624,1142,2.579205866504388e-05,2.1460337858384408e-05,2.2244494836297513e-05,6.995448358083561e-05,3.0253753101512792e-05,2.7773413385505694e-05,4.197510580780648e-05,1.884850519496406e-05,4.208831535028864e-06,8.026580117883084e-06
ftsX,ftsX,0.0002700388950092326,1143,1.3472248959861117e-06,1.270312464901589e-05,1.62040688242027e-05,2.0332985449115926e-05,3.579771287496711e-05,7.194394383071805e-05,1.5989555219284033e-05,3.8354981984328154e-05,3.6861353745812636e-05,2.0503943535801946e-05
ppiC,ppiC,0.00026956381151187507,1144,3.9921805655274685e-05,1.1139595346355032e-05,2.7850303139549032e-05,4.121448873736884e-06,2.0167704533794703e-05,4.0810032196547576e-05,1.9712518807928357e-05,9.993207695177923e-06,2.4032641202130237e-05,7.181455406138061e-05
yqiK,yqiK,0.0002694800221607312,1145,8.179768280055521e-06,2.2356142005357184e-05,8.65014294952697e-06,4.803142284157723e-05,1.955011671478053e-05,7.699718633950679e-06,5.135517436067254e-05,5.091947768263493e-05,3.5109121223866224e-05,1.7628937468309407e-05
tolQ,tolQ,0.000269040063578996,1146,2.0099203826804246e-05,9.713150017302183e-06,7.954901289382064e-06,7.581538681750925e-05,1.9722630566181242e-05,1.4513230147585426e-05,7.387513562068651e-06,1.370605315374424e-05,6.626744672825765e-05,3.3860547470161054e-05
cusR,cusR,0.0002688881038152476,1147,5.155064753023534e-06,1.651999143386112e-06,1.2952141345672904e-05,2.3917274302482395e-05,2.8603866068028485e-05,4.179028985804756e-06,9.031118331780766e-06,4.5701419226314635e-05,8.251599198740873e-05,5.5180199671345244e-05
psd,psd,0.00026888668024716575,1148,2.8381376391140067e-07,4.022865833934294e-05,4.668541813730502e-05,1.1513533857256596e-06,2.214423952506303e-06,5.475362249535142e-07,0.0001046564909683617,2.4674803391111427e-05,2.1476458095340794e-05,2.6967723988606965e-05
yfbL,yfbL,0.00026838178656282674,1149,3.0225184744599213e-05,7.757322135434903e-06,3.4930048996478023e-05,3.104087265771503e-05,8.838512855878968e-07,1.1239544919557557e-05,2.8357243745331895e-05,3.2308389698535915e-05,6.31798956218338e-05,2.8459432757752542e-05
yaiX,yaiX,0.0002682768083824805,1150,7.785954150928756e-06,1.8023245538509076e-06,2.020844643553583e-05,3.2835812312533874e-05,2.9515802133226138e-05,4.127323551537883e-05,3.4139877661880814e-05,4.1136471982902374e-05,5.793639512530813e-05,1.6424885109348455e-06
pspC,pspC,0.00026812245271447705,1151,2.5381782661121317e-05,1.24370292372402e-06,4.568975542735117e-05,1.958755815672731e-05,4.1907124431357874e-05,4.6589839949626736e-05,2.9907998403212305e-05,1.1519760087177974e-05,3.8168521151437026e-05,8.1264095227413e-06
yafN,yafN,0.00026791912681677977,1152,5.333000731514477e-05,2.9376956180457557e-05,4.6180153858124674e-05,1.9103165007202868e-05,6.576074931269447e-06,1.6121250494206338e-05,3.9174883195976465e-05,1.4240007912075003e-05,2.6008402036671392e-05,1.7808225885651275e-05
otsB,otsB,0.0002674612758240015,1153,5.005731356463907e-05,2.5785997757025605e-05,2.4229494071783487e-05,1.7259162726183164e-05,6.913742376856665e-06,2.9161332725180213e-05,1.6897572762779656e-05,2.2911735613340157e-05,4.661855455098166e-05,2.76263696752318e-05
nudC,nudC,0.0002674184057711888,1154,2.6556131118075688e-05,2.3160001228096802e-05,2.9736539349721688e-05,4.878326261905026e-05,1.0209445947732157e-05,4.898234751248801e-05,1.7797258151168376e-05,2.5073736412522245e-05,9.898714884414086e-06,2.722096854791951e-05
yhhT,yhhT,0.00026735034553603194,1155,5.269528570634178e-07,1.4258512716772818e-05,1.4729192924543082e-05,1.8147766566644275e-05,2.6060492301333188e-05,5.876056533621809e-05,4.943930292967999e-06,1.6534411631181775e-05,0.00010610987560372429,7.278645305583023e-06
surA,surA,0.00026734994026181747,1156,3.9208167968742025e-06,2.3369153008409863e-05,1.3775946608537072e-05,5.552622786764346e-05,3.381099469437644e-05,1.2135803923099613e-06,4.218256275324539e-06,5.531087887647979e-05,4.9110356034900464e-05,2.709372970696167e-05
yafV,yafV,0.0002664131560460129,1157,6.890043666107226e-07,8.121860402143108e-06,3.128310091187444e-05,2.6938260858961502e-05,2.2406764222661786e-05,2.4239305684330363e-05,5.0385391848869676e-05,1.3336783324709932e-05,4.368177638414825e-05,4.533090804170306e-05
rumA,rumA,0.00026640441886986537,1158,1.1767057710807164e-05,1.3009358379101992e-05,9.555526286273743e-07,2.931698138414335e-06,3.8703290614750254e-05,7.986693773478839e-05,2.3833786328206236e-05,3.973536401231807e-05,2.1779443142889726e-05,3.382193017996185e-05
csiE,csiE,0.000265972638532723,1159,1.9741428058726102e-05,2.960690360403899e-05,1.4177748706307023e-05,2.2451085874595177e-05,5.571015103906801e-05,2.4978927419257497e-05,3.124568434671136e-05,1.3541756715529194e-05,4.8913727198461256e-05,5.605225570028402e-06
ptrA,ptrA,0.000265816675313026,1160,1.9999704389225963e-05,8.523895550254023e-07,2.241435895557045e-05,3.481571453181301e-06,4.711943253503884e-05,7.714949866225183e-05,3.67206272664562e-05,2.6256940024372288e-05,2.108284493730753e-05,1.0739307534596176e-05
yjiM,yjiM,0.00026572058172823936,1161,7.66488909906771e-06,8.08041820832598e-06,1.5492831638100965e-05,4.655220614289084e-06,6.327389277445404e-05,7.724057473667963e-05,4.079474637545772e-05,7.930980639027588e-06,3.4599307874907045e-05,5.987719767929634e-06
fadE,fadE,0.0002655407499331153,1162,9.015244275042802e-07,8.166644342740948e-06,1.2922303274628932e-05,0.00012052984264811005,1.2114736032134125e-06,4.1785255602958206e-05,2.1568483736263645e-05,3.268974777859903e-05,1.3103208162960708e-05,1.2662266356136096e-05
marR,marR,0.0002654341769092743,1163,3.4763951443254815e-05,2.6056726346064132e-05,1.29814871165669e-06,2.9005903166686337e-05,5.5608576243224666e-05,6.943792337197534e-06,2.8907581351940664e-05,4.4284189850173754e-05,2.8026381970147053e-05,1.053892548892867e-05
artQ,artQ,0.0002654222383455064,1164,1.239901499892223e-05,1.2482004744945055e-05,3.6313581659837255e-05,1.624004734750903e-06,2.1469270789166952e-05,2.2880060365116054e-05,4.460051625447373e-05,9.916850300257309e-05,8.361370404061054e-06,6.123911391660011e-06
yobD,yobD,0.0002649790493795577,1165,2.452075107637845e-05,3.0382063223733633e-05,5.64579777105451e-05,8.613889400955137e-06,3.731637994976294e-05,8.635224983670592e-06,1.1330013698571218e-05,7.877418090733655e-06,7.455185895497863e-05,5.293472290228339e-06
secG,secG,0.00026450917169798597,1166,2.0893396421661314e-05,1.694601003322109e-05,1.1910062883767393e-05,6.802533334907961e-05,8.657606230482896e-07,3.196095593484032e-05,2.1155404508250538e-05,3.292061040887524e-05,5.2658627183301384e-05,7.173010351940781e-06
yjhR,yjhR,0.00026443149736668075,1167,3.107423304088399e-05,1.3609210086341583e-05,1.9122978657745278e-05,2.2312911171760532e-05,2.3587851643130454e-05,1.0400449583004333e-05,6.217834966858292e-05,7.6025128900626665e-06,2.7100761364272096e-05,4.744223926089692e-05
sodB,sodB,0.00026422896696643545,1168,1.4315569694723825e-05,5.255502413256031e-05,1.631182343155066e-05,2.3005096662403388e-06,3.770773383941986e-05,3.925044347570076e-05,6.155958294074822e-06,2.8964483636614642e-05,4.550119031345976e-05,2.1166230482090404e-05
rnc,rnc,0.0002639484323710101,1169,1.590066815799663e-05,9.587688028112684e-07,8.788444600549931e-06,3.090809781621327e-05,6.625740833496393e-05,4.87003753861446e-05,2.056543147168215e-05,2.5179555324014967e-05,4.065123329438536e-05,6.038449182247989e-06
purL,purL,0.00026388742269615496,1170,1.5717924762531385e-05,1.1947811281835424e-06,2.1255301755124247e-05,2.3534057006292595e-05,3.169687466125032e-07,2.6445091534327456e-05,3.455493345798543e-05,6.91894215556754e-05,3.0916409590565126e-05,4.076253315885731e-05
yfjO,yfjO,0.00026382155717077785,1171,9.290713795191313e-06,3.346453437227051e-05,4.982292659611596e-05,5.966542656137294e-07,2.88365244091751e-05,2.8106810493465817e-05,1.0322991789279483e-05,1.8277017609593723e-05,4.481493230504564e-05,4.028845153502658e-05
ybaL,ybaL,0.00026378014400431474,1172,5.003126737576645e-06,4.1485393703473455e-05,5.404707064758682e-06,9.659939857640215e-05,2.7069386497889155e-05,2.0460935851138162e-05,1.60072128474024e-05,1.8588249081187427e-05,1.4607926927467981e-05,1.855380671701868e-05
bglA,bglA,0.0002637393349584846,1173,3.144742908822896e-05,3.461549292102666e-05,2.7794697884761294e-05,4.378966622499229e-07,8.094896650056137e-06,1.8330739078788664e-05,2.2501810944254036e-05,2.8069670710088307e-05,5.11781619256402e-05,4.126853909339044e-05
ilvG,ilvG,0.00026366446569423517,1174,2.1402725169327584e-05,4.850967972369483e-05,5.03192572956347e-06,1.7730278014045143e-05,1.9044631771323013e-05,1.8333161545753115e-05,3.345939777850867e-05,2.177395692911644e-05,4.4283395469777114e-05,3.409531356312579e-05
ygaC,ygaC,0.00026364335233476746,1175,7.853501389287233e-06,4.849119697319836e-05,1.785063977538711e-05,2.0298648298699698e-05,1.6005783155662e-05,1.7241022965939863e-05,2.225905071779281e-05,4.991670302759329e-05,7.697008918172972e-06,5.6029797113034136e-05
glgC,glgC,0.00026346875519342883,1176,8.548971378114106e-06,4.840548654385016e-05,1.2654193635733659e-05,4.773772709261709e-06,5.3719930405711295e-05,4.97353195898592e-05,4.094279441164687e-05,9.986891473598779e-06,1.3775283207376183e-05,2.092611183827688e-05
yihX,yihX,0.00026345054360006837,1177,2.6743855143650313e-05,2.2128566316880406e-05,1.3182483828789367e-05,5.468314866941988e-05,1.2420004277477105e-05,2.4170910334271788e-05,2.027301840415552e-05,4.5782723572408305e-05,4.316749462341947e-05,8.983384295962092e-07
rfaL,rfaL,0.00026339190345252793,1178,8.246851555655126e-06,1.9483247630935932e-05,1.5604924778468245e-05,4.094502679287779e-05,2.3964979656181346e-06,4.847232414034743e-05,5.025024080462349e-05,3.1945214130916035e-05,3.75537042037084e-05,8.493871449377364e-06
nikA,nikA,0.0002633698867360467,1179,1.0392390084618888e-05,3.708266447926282e-05,5.460191011858498e-06,3.460182839315486e-05,2.8781445526639775e-05,8.040642391914867e-06,3.086145529012674e-05,1.5033312944761517e-05,5.030785212697049e-05,4.280810448673824e-05
ycaC,ycaC,0.0002633239430773712,1180,4.104332622114874e-05,1.0616585865654751e-05,3.4160247971419546e-05,2.5751740938094904e-05,2.4701123538412345e-05,1.3815872244722495e-05,4.7116644497444414e-05,3.727992735727347e-05,1.1657642245632534e-06,2.767271021863723e-05
yecS,yecS,0.00026329024126766715,1181,7.100609767772696e-06,7.364500268133207e-06,2.3707955497801647e-05,8.84239880525081e-05,3.190561251236191e-05,6.145239189987035e-06,3.0509707918770213e-05,1.0275553384245638e-05,2.044139815508651e-05,3.741567652100017e-05
rnb,rnb,0.0002627938855954141,1182,3.644969395988227e-05,4.4223015804986416e-05,5.3309701621779746e-05,3.1202521868285244e-06,2.1335179560425968e-05,2.9092549899735846e-05,3.164755435210885e-05,1.072164249942341e-05,5.997333505130988e-06,2.689696220511208e-05
ynjH,ynjH,0.00026208199673689555,1183,1.554890001659613e-05,4.2933000334679e-05,4.834095155963405e-05,2.593010126787585e-05,2.9926966459463702e-05,1.885916432278456e-05,5.054875665609954e-05,1.0047148223071169e-05,4.525544912865613e-06,1.542146298382593e-05
sgcC,sgcC,0.000261970514914326,1184,9.135108306020172e-05,2.348696205192102e-05,2.1935761451534674e-05,1.7701265718997165e-05,1.9502228556737588e-06,2.154144263278215e-05,6.92596826827227e-06,1.4525509162759705e-05,5.446421207702815e-05,8.088087635155405e-06
fbaA,fbaA,0.0002617396099924182,1185,2.9517056603946403e-05,4.3075543867887276e-07,1.7979402314952862e-05,2.4727071738810956e-05,4.887906972700206e-06,6.403308924977018e-06,6.735815364054827e-05,4.463341429849351e-05,3.142145904832226e-06,6.266039415447785e-05
yagN,yagN,0.00026161035496652537,1186,1.0643120034502218e-05,3.0623935097242255e-05,1.9030403468579048e-05,7.439242733154126e-05,9.690071147401801e-06,7.278591767292677e-05,1.9652420941740267e-05,5.986868520882003e-06,7.910323948849256e-06,1.0894866802860514e-05
feoB,feoB,0.0002615318053829754,1187,4.393046848343167e-05,1.802440010603187e-05,1.5636157241694712e-05,4.5768184825190715e-05,1.2326072805385022e-05,2.6982842765257334e-05,2.117902860953719e-05,6.177374079791014e-05,7.3054221047272e-07,1.5180367538064047e-05
uspF,uspF,0.0002614721283386838,1188,1.642238037262625e-05,1.443673715955997e-06,4.891119249857933e-05,2.5091515356252188e-05,2.5661453782776838e-05,4.426922492428523e-05,1.1411047344483094e-05,5.3191242239564114e-05,1.3834767136261197e-05,2.1235630967899595e-05
LELOBEKK_ynhF,ynhF,0.00026137243060527914,1189,1.0964114580334047e-05,1.2223747865286441e-05,2.5669066778297126e-05,3.844921899622937e-05,5.138596903554181e-05,9.021688630602405e-06,6.28766858225627e-05,3.990808445396322e-05,7.669595442811362e-06,3.2042589996506886e-06
fixX,fixX,0.00026133893849172645,1190,6.3360398061515145e-06,1.7728160652425323e-05,1.865571424080343e-05,9.01178446545299e-05,3.285331279844348e-06,3.679877043246541e-05,5.519160926982954e-05,2.6035317161962635e-06,1.2222530555330691e-05,1.8399405884150025e-05
hycG,hycG,0.00026133893849172645,1191,6.3360398061515145e-06,1.7728160652425323e-05,1.865571424080343e-05,9.01178446545299e-05,3.285331279844348e-06,3.679877043246541e-05,5.519160926982954e-05,2.6035317161962635e-06,1.2222530555330691e-05,1.8399405884150025e-05
parE,parE,0.00026133893849172645,1192,6.3360398061515145e-06,1.7728160652425323e-05,1.865571424080343e-05,9.01178446545299e-05,3.285331279844348e-06,3.679877043246541e-05,5.519160926982954e-05,2.6035317161962635e-06,1.2222530555330691e-05,1.8399405884150025e-05
yhbS,yhbS,0.00026132996614629093,1193,1.3327399198173495e-05,2.1062817963368407e-05,3.914528119108418e-06,1.6399910781068328e-05,3.06658128258683e-05,2.8162331000218627e-05,5.941587168556986e-05,5.75799642546351e-06,6.185603656203484e-05,2.0767261585417152e-05
ymjA,ymjA,0.00026129563152862484,1194,1.0241340657336132e-05,2.6914559511462135e-05,8.051265310095514e-06,1.4268747680646228e-05,2.8415512231560704e-05,2.897496163643605e-05,1.5520236025971873e-05,5.1520021433852456e-05,3.786626449425988e-05,3.952272254700388e-05
nlpA,nlpA,0.00026125334712633834,1195,6.8186311110493805e-06,1.4264940716495526e-05,1.6418547043463186e-05,4.732525168441892e-05,2.1763282402134702e-05,4.650748640370913e-07,9.95557277611983e-05,1.1688113501643933e-05,1.1771036766544444e-05,3.118274127535281e-05
betA,betA,0.0002612200771475036,1196,3.245271065218239e-05,7.889483233047304e-05,3.275998649257032e-05,2.4487916338124657e-05,1.1923762051699e-05,2.16114812538581e-05,2.581363675515665e-06,2.444688125790612e-05,2.1356899817771665e-05,1.0704243277402588e-05
yhjG,yhjG,0.0002610189171599644,1197,1.092446787907818e-05,6.040328173150756e-06,5.368131700230597e-05,1.9391430308373648e-05,5.391346934394489e-06,4.8499281863052535e-05,4.9333272743670134e-05,3.929369406099344e-05,4.001324431018971e-06,2.446245376392628e-05
prc,prc,0.0002602277200141976,1198,3.7149748558970404e-05,8.2610077524311e-06,3.768063730072973e-05,2.6632754834500537e-05,9.888644473856734e-06,2.737151696987781e-06,2.7158852096047177e-05,5.8468809877241486e-05,7.372279183830652e-06,4.487783423960201e-05
moaA,moaA,0.00026012319461106643,1199,3.1717924998928556e-05,2.256885674763757e-05,1.8849904516310774e-06,7.706678365977097e-06,3.17770110788594e-05,5.145206856762446e-06,1.214906513685828e-05,8.938966917374676e-05,3.115458044732047e-05,2.662921135334474e-05
yjcF,yjcF,0.0002597487197731407,1200,2.7753589425475217e-06,3.175760350425187e-06,2.5553982971109126e-05,2.057329036587936e-06,5.841539373745008e-08,1.1017317898248219e-05,3.5695428895643525e-05,2.3804377503566416e-05,6.998788926807498e-05,8.562285951320035e-05
yjdK,yjdK,0.0002595216150803269,1201,2.784858639477865e-06,6.26944576835063e-07,2.945159687791512e-05,5.3886610356958435e-05,1.7595317193543097e-06,4.8959246366690615e-05,2.0176903579764143e-05,7.507095395530499e-05,3.678472179369932e-06,2.312649682865645e-05
ydeE,ydeE,0.0002594438899211396,1202,5.0521211446355245e-06,8.883088189781256e-06,1.3027524378753827e-05,6.60368787313177e-05,3.0246388608287762e-05,3.979495109329998e-05,8.298659345239952e-06,4.7804612294006714e-05,2.460912399803823e-05,1.5690542137778653e-05
