X,Y
1082,0.507006369426752
1082,0.505732484076433
1082,0.504458598726115
1082,0.503184713375796
1082,0.501910828025478
1082,0.500636942675159
1082,0.499363057324841
1082,0.498089171974522
1082,0.496815286624204
1082,0.495541401273885
1082,0.494267515923567
1082,0.492993630573248
1082,0.49171974522293
1082,0.490445859872611
1082,0.489171974522293
1082,0.487898089171975
1082,0.486624203821656
1082,0.485350318471338
1082,0.484076433121019
1082,0.482802547770701
1082,0.481528662420382
1082,0.480254777070064
1082,0.478980891719745
1082,0.477707006369427
1082,0.476433121019108
1082,0.47515923566879
1082,0.473885350318471
1082,0.472611464968153
1082,0.471337579617834
1082,0.470063694267516
1082,0.468789808917197
1082,0.467515923566879
1082,0.466242038216561
1082,0.464968152866242
1082,0.463694267515924
1082,0.462420382165605
1082,0.461146496815287
1082,0.459872611464968
1082,0.45859872611465
1097,0.457324840764331
1097,0.456050955414013
1097,0.454777070063694
1097,0.453503184713376
1097,0.452229299363057
1097,0.450955414012739
1097,0.44968152866242
1097,0.448407643312102
1097,0.447133757961783
1097,0.445859872611465
1097,0.444585987261147
1097,0.443312101910828
1097,0.44203821656051
1097,0.440764331210191
1097,0.439490445859873
1097,0.438216560509554
1097,0.436942675159236
1097,0.435668789808917
1097,0.434394904458599
1097,0.43312101910828
1097,0.431847133757962
1097,0.430573248407643
1097,0.429299363057325
1097,0.428025477707006
1097,0.426751592356688
1097,0.425477707006369
1097,0.424203821656051
1097,0.422929936305733
1097,0.421656050955414
1097,0.420382165605096
1097,0.419108280254777
1097,0.417834394904459
1097,0.41656050955414
1097,0.415286624203822
1097,0.414012738853503
1097,0.412738853503185
1097,0.411464968152866
1097,0.410191082802548
1097,0.408917197452229
1097,0.407643312101911
1097,0.406369426751592
1097,0.405095541401274
1097,0.403821656050955
1097,0.402547770700637
1097,0.401273885350318
1097,0.4
1097,0.398726114649682
1097,0.397452229299363
1097,0.396178343949045
1097,0.394904458598726
1097,0.393630573248408
1097,0.392356687898089
1097,0.391082802547771
1097,0.389808917197452
1097,0.388535031847134
1097,0.387261146496815
1097,0.385987261146497
1097,0.384713375796178
1097,0.38343949044586
1097,0.382165605095541
1097,0.380891719745223
1097,0.379617834394904
1097,0.378343949044586
1097,0.377070063694268
1097,0.375796178343949
1097,0.374522292993631
1097,0.373248407643312
1097,0.371974522292994
1097,0.370700636942675
1097,0.369426751592357
1097,0.368152866242038
1097,0.36687898089172
1097,0.365605095541401
1097,0.364331210191083
1097,0.363057324840764
1097,0.361783439490446
1097,0.360509554140127
1097,0.359235668789809
1097,0.35796178343949
1097,0.356687898089172
1097,0.355414012738853
1097,0.354140127388535
1097,0.352866242038217
1097,0.351592356687898
1097,0.35031847133758
1097,0.349044585987261
1097,0.347770700636943
1097,0.346496815286624
1097,0.345222929936306
1097,0.343949044585987
1097,0.342675159235669
1097,0.34140127388535
1097,0.340127388535032
1097,0.338853503184713
1097,0.337579617834395
1097,0.336305732484076
1097,0.335031847133758
1097,0.333757961783439
1097,0.332484076433121
1097,0.331210191082803
1097,0.329936305732484
1097,0.328662420382166
1097,0.327388535031847
1097,0.326114649681529
1097,0.32484076433121
1097,0.323566878980892
1097,0.322292993630573
1097,0.321019108280255
1097,0.319745222929936
1097,0.318471337579618
1097,0.317197452229299
1097,0.315923566878981
1097,0.314649681528662
