,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
yecO,12.058526744805269,-0.8992213542208128,0.4257587914211182,-2.112044125311772,0.03468266475918536,0.057716427337721816
yecP,18.683756572712255,0.14582791433066394,0.37762206252422065,0.3861742435171159,0.6993676277180443,0.7442296977663954
yecR,69.42418696524624,-0.4404713265528683,0.17038263928006006,-2.5851890099487194,0.009732562805729242,0.018748679826899876
yecS,32.36529538724329,-0.9881014434802328,0.38982733364356387,-2.5347156502465706,0.01125386348013976,0.021282115364986948
yecT,77.28693006703818,2.6762258502175076,0.3233547268047022,8.2764395518915,1.2691288899321782e-16,9.804746268166266e-16
yedA,14.064145957991652,2.0083175277754406,0.6178668826115247,3.2504048757022357,0.0011524081408219025,0.0028817958622437347
yedD,54.53751616411877,0.17956462631455533,0.21103563386162566,0.8508734900774833,0.39483963246657794,0.4612461723501426
yedE,8.108770340907121,1.004267568957468,0.6197400772573464,1.6204657497734283,0.1051322659364383,0.14973214237179583
yedI,31.21451453365922,0.589317793015449,0.3107342906065176,1.8965328604872296,0.05788961904599054,0.09027185244435622
yedJ,3.4108497597624137,-0.3595209904395459,0.8056439390683217,-0.44625295742348675,0.6554145331454972,0.7055389354486291
yedK,1.4776504154263512,1.417489504325127,1.4451450077401966,0.9808631637192484,0.3266602248699011,0.3960422171669013
yedL,8.168641637062168,4.157627522775292,1.3997942259973846,2.970170504748932,0.002976345024664456,0.006638714352732964
yedM,6.071019842972896,0.0007428573933388391,0.5690780895293526,0.0013053698727940979,0.9989584658281545,0.9991361234142389
yedN,27.269482104176483,3.7121418255078225,0.7271289101215297,5.105204557039809,3.304368736352896e-07,1.6742038195907646e-06
yedP,6.654845261815731,3.0171124043863395,1.033069962198655,2.9205305688736707,0.0034943591393470923,0.007678911035963214
yedQ,27.52339920354622,1.116889671450456,0.35364028310258316,3.15826483807692,0.0015871130080023273,0.0038346631584763643
yedR,0.3591604252199459,-3.071053748249867,4.425340173009312,-0.6939700968030882,0.48770096215823144,
yedS,46.22175686981214,2.6824898236619332,0.4060431646930597,6.606415418148236,3.9373705340116365e-11,2.5759276240118385e-10
yedV,36.70671575017339,1.8362384448579572,0.4119415258027537,4.4575220749587325,8.291250119233167e-06,3.3672443107180816e-05
yedW,56.23381999889878,0.6803251389822981,0.25622994238292734,2.6551351987020086,0.007927662820643068,0.01566978459654768
yedX,16.20736642350991,1.430816819540384,0.5304992097705613,2.6971139507619744,0.006994333150960619,0.01405675607840436
yedY,2.2750686651583916,2.755638761381451,2.0096753177004425,1.371186050358907,0.17031696560671772,0.22738324578965177
yedZ,16.698865159660063,3.3215477915832228,0.848842727061687,3.9130308662488424,9.114487909202358e-05,0.00029580294384799966
yeeA,34.15906879225922,0.8860692409945837,0.3107132871333429,2.851726262399349,0.0043482527985792075,0.009313030201452643
yeeD,53.77028609232812,-2.196408976491104,0.2497807499554972,-8.793347673439337,1.4516837412721479e-18,1.1804062981547705e-17
yeeE,183.63057526397006,-1.8800850502183095,0.1382419764866584,-13.599957827568781,4.0066440622127313e-42,4.48454498047666e-41
yeeF,55.28694212427135,-2.02748633663408,0.2879538631246721,-7.04101106556873,1.9084984795159418e-12,1.3182119609444684e-11
yeeI,126.47376473389515,-3.0883642721744455,0.11809780273917217,-26.15090374708604,9.624708417431351e-151,2.2780520050429875e-149
yeeJ,12.698317814467783,2.6010669984980144,0.8462228224346382,3.073737707776038,0.0021139520142158773,0.004937426577514896
yeeL,40.141902216997345,2.492145391759263,0.4073744177066023,6.1175795126981845,9.500735900338804e-10,5.7876614107637695e-09
yeeN,27.608118214403195,-0.06002437779189991,0.3549179952667314,-0.16912182135704282,0.8657008211974498,0.8884132150151128
yeeO,12.793901103810843,2.2848900883482446,0.736296456660441,3.1032202690634043,0.001914271061028272,0.004527963884647396
yeeP,2.728090246819819,3.34838558555774,1.962523024403005,1.7061637208441474,0.08797760132727855,0.12850816294503423
yeeR,11.16028856042543,1.521911251051398,0.5665869687599092,2.6861035197869274,0.007229068750334606,0.014445173434287069
yeeS,4.352605373594652,2.972087227549397,1.4410062566113466,2.0625082048835255,0.03915937721507966,0.06382291479440176
yeeV,3.2395722273502074,2.6180574331278903,1.414095221318649,1.851401089303266,0.0641118724960704,0.09816222422554494
yeeW,8.504149491976015,3.726412990559096,1.4134663127319593,2.6363649115603285,0.008379955945154904,0.016432673505116423
yeeX,18.90639275286372,-1.2762770185691266,0.3093586512097899,-4.12555787135116,3.698371659663855e-05,0.00013088713416486557
yeeY,42.89241944283518,1.052247358831912,0.3431577630613507,3.0663661793476265,0.0021667777559028047,0.0050417947031526755
yeeZ,30.531869830938383,0.3377067130602808,0.3866953757519362,0.8733145887860798,0.3824916308951558,0.4497907912678478
yefM,31.710721347074482,-0.9018806606790372,0.3286935531710002,-2.7438343465466177,0.006072617315914761,0.012446688332012826
yegD,0.8524131653422955,-0.007156333542449638,2.167268986698213,-0.0033020052362545712,0.997365385789941,0.9991361234142389
yegE,22.126387608862395,0.7288076180139264,0.37083029675278956,1.9653400069945712,0.04937489807741114,0.07830863049750739
yegH,9.345248659818822,0.6834631628868337,0.5696234626021123,1.1998507922491242,0.23019729376032816,0.2923489896149622
yegI,10.685427796146122,2.3482590297601176,0.8554031024775088,2.7452075202426105,0.0060472644572935694,0.012401564416833833
yegJ,17.636949293718757,1.8462199764151384,0.5348033357300878,3.452147458831325,0.0005561437026482489,0.0014964735691823988
yegK,12.173417811660691,2.3933739976921777,0.7392275346413729,3.2376688983227515,0.0012051058235028806,0.0029994462425563992
yegL,12.313459040238449,0.7032243332451147,0.5970716538518203,1.177788844451891,0.23888079706467036,0.3015165795491927
yegP,6.6870573402755795,3.4631494267379956,1.4092285810211505,2.4574788457870613,0.013991605077810063,0.025905732171969207
yegQ,33.991889048153205,1.451143993439384,0.5299771248575983,2.7381257140660504,0.006179045082409669,0.012629995338962778
yegR,17.604702971777854,2.0635483511653425,0.560088497125499,3.684325533832492,0.00022930902582387954,0.0006800577334090474
yegS,13.365157916638466,3.227595452215704,0.8520859670077757,3.787875375473999,0.00015194102460497642,0.0004705107061934103
yegT,37.914760106310915,0.483741555001048,0.2603470081917846,1.8580645821929318,0.06315984368355534,0.09690420277790739
yegU,2.2031592863889,1.0125067205888376,1.089698071198252,0.929162625272399,0.3528048133575381,0.4230470107894842
yegW,43.202867291014755,0.7965396526242933,0.33618474922617725,2.369350943068509,0.017819336162771385,0.03209726281185577
yegX,7.7637406551826995,1.5818043801879162,0.7432288270801402,2.1282871742236056,0.033313280852453254,0.055686977799242594
yegZ,12.511782653107774,2.2196431110644412,0.7421669013517529,2.990760039314166,0.0027828407773122506,0.006248360319330709
yehA,24.199958678004187,2.030480980548439,0.5239726140059199,3.8751662324960714,0.000106551935835206,0.0003404531329007958
yehB,20.335286931231476,3.7462403985933945,0.8393510531741658,4.463258114023057,8.072271493651369e-06,3.303585998943666e-05
yehC,30.376415804186877,2.5018921668690663,0.4648512387631461,5.382135096651525,7.360748644919317e-08,3.9756601692616544e-07
yehD,27.260113373600785,2.5271058023079536,0.4916080498084867,5.140489060934673,2.7402427828625004e-07,1.4025815676469768e-06
yehE,12.67325913788453,2.505751348960819,0.8705339477183881,2.8784073906919168,0.003996886143765657,0.008680554593941077
yehI,19.224259737135938,3.754440389495883,0.8484779666468438,4.424912062635291,9.648157658624232e-06,3.859263063449693e-05
yehK,4.371024684067503,4.173239652998307,1.9561411771608717,2.13340412324192,0.03289158911543383,0.055094577765098046
yehL,3.279173821421469,3.4979844800322777,1.9682418693895272,1.777212716807624,0.07553324792123611,0.11322369877987633
yehM,13.819576932702823,4.727066779455887,1.3972088645606169,3.38322129164448,0.0007164088124206906,0.0018800671941774621
yehP,9.483163760212271,3.1010247445626833,1.043371493451416,2.972119483832803,0.00295751562302027,0.006604196194356728
yehQ,12.32301656638461,3.0004552528062183,0.844205108584222,3.5541780336275686,0.0003791624483460234,0.0010641749683185974
yehR,21.389280249181976,1.3823830176133654,0.44692849048138444,3.093074277105063,0.0019809454756490436,0.0046589831566530675
yehS,23.315340396382645,-0.381723235272054,0.3207616204152351,-1.1900527088555743,0.23402567595474344,0.2965016746838822
yehT,70.83409421486215,-0.28760512103921115,0.17087974467941586,-1.683084917868888,0.0923586537276543,0.13390743552554168
yehU,12.814212238579351,-0.7729151564810541,0.5118075059081292,-1.5101676852308503,0.13100064204154252,0.18143808640565487
yehW,6.962695004675287,-0.24947008946071472,0.5435613116029897,-0.45895483018284516,0.6462666033331791,0.696902698196777
yehX,0.39604837266537535,0.28525221203395,2.208798259275191,0.1291436240662171,0.8972440039926396,0.9147211848660216
yehY,6.5154940073793055,0.6203139892947043,0.6207448735108406,0.9993058594045258,0.3176465478575512,0.38713498584409983
yehZ,15.864931376166478,0.21011950878927607,0.39236290485630193,0.5355233794750035,0.5922879953021051,0.6460059261939015
yeiA,24.640845733096224,2.322622735648105,0.5239961759170634,4.4325184846687185,9.31387146794845e-06,3.741659067556372e-05
yeiB,0.5647169820503647,0.2870742299327181,2.532796183092722,0.11334280738775444,0.909758780491985,0.9246891762331007
yeiC,24.471920786447942,0.8075130400824952,0.3427378491133743,2.3560661367615046,0.018469629012700113,0.03307621272828608
yeiE,0.5454812775400549,-3.1379634830523684,2.0030172823753523,-1.5666182766686356,0.11720394321055873,0.16411066811511058
yeiG,1.533854574137019,2.8698094333914805,1.9931659131063713,1.4398246601151485,0.14991701247959452,0.2038388651204439
yeiH,13.87424611553823,1.4305152426169088,0.5260461642943491,2.719372062214038,0.006540599164844831,0.013245158853713019
yeiI,15.203272982050837,1.6189325578113425,0.5636475820476132,2.872242531281871,0.004075700404241808,0.008820793652977612
yeiJ,21.267555492564178,2.6835445076138384,0.598331442773034,4.485046774705088,7.289794125390562e-06,3.0098749966612584e-05
yeiL,10.668749257549983,1.9765272396432505,0.6637716953150795,2.9777214870619506,0.0029039973848028196,0.006492932780943007
yeiM,15.231996312178568,1.9457413404521475,0.6433694013619251,3.024298849670623,0.0024921013135388733,0.005705883229273231
yeiN,25.18560976057001,1.5955447667677825,0.42557865036515075,3.7491184423814237,0.00017745726584013547,0.0005400746927616244
yeiP,21.87605324024193,-1.9052186769960442,0.30247903184429703,-6.298680160999615,3.001906791600564e-10,1.8939024851592013e-09
yeiQ,48.99180286832796,-0.2786420389011912,0.24741897141891153,-1.1261951228041243,0.2600829374752217,0.32453599585558224
yeiS,0.8193416857916029,0.38662536048787943,1.654406432506874,0.23369430442919478,0.8152223097455714,0.8431300036221941
yeiT,15.649125783515366,0.9916320311387531,0.45384435727520317,2.1849605822849196,0.028891736874068995,0.04906841600733107
yeiU,25.32835323058711,0.31659215423886317,0.3426486919371163,0.9239555313900482,0.3555094688069461,0.42519252851194456
yejA,17.874549262323214,1.5353471409167248,0.49574067862233306,3.097077175880474,0.0019543898511596223,0.0046053743320170195
yejB,20.431018959399655,2.90746104465705,0.6542436272506504,4.444003615098507,8.830011960821956e-06,3.562684521869098e-05
yejE,19.466697713843605,2.052509137851198,0.5319826451592554,3.8582257457604747,0.00011421313275217371,0.0003624389421922097
yejF,3.6222878941966092,2.745720180354464,1.4322762682689758,1.9170325175274276,0.05523380067927322,0.08663942732130826
yejG,0.7888866999785944,-0.5912236025071225,2.154779797786728,-0.2743777360055051,0.7837943508148753,0.815163674119249
yejH,11.261101209260694,2.5770293716783135,0.8456810174981445,3.047282980646976,0.0023092020479889017,0.005339760305119327
yejK,46.285964963151514,-1.7649258273396873,0.3214961393337749,-5.489726349427028,4.0255693637365067e-08,2.2227363678521336e-07
yejM,16.354476030311165,-1.5129109822744895,0.36940043417441654,-4.095585284450834,4.211031681688369e-05,0.00014665598621512634
yejO,28.820500039621493,2.233715838887413,0.5220942233249545,4.278376850565412,1.8826109819113268e-05,7.11676745552644e-05
yfaA,32.20346374278569,2.324599299039718,0.44876730777560897,5.179965783519275,2.219266038000636e-07,1.1582573872486466e-06
yfaD,40.88864071903843,2.1417908589031995,0.3764624650620413,5.689254727028977,1.2759501475995576e-08,7.317022759999932e-08
yfaH,17.455937082509713,3.488267070886485,0.8443237541444895,4.1314330596099,3.605086793609642e-05,0.00012819619641199454
yfaL,13.11460693342773,1.7592062088769336,0.6638100605023984,2.6501650299567543,0.008045246191050117,0.015876863964918872
yfaP,22.02740254219348,2.6155262580494902,0.603201187425734,4.33607610955095,1.4504873841883876e-05,5.614594916295884e-05
yfaQ,10.412581817438342,3.033047189442464,1.0316687336795898,2.9399429200734626,0.0032827271488869714,0.007256760312471139
yfaS,18.903695671895584,1.1060246656787256,0.41698991042479217,2.6524015042762215,0.007992144203226933,0.015780450509665932
yfaT,19.42701692215926,2.1971287881536,0.5920402294287336,3.711114007022182,0.00020634913625490052,0.000618880863860541
yfaV,5.652337087157114,0.9577304162913789,0.6976447388505065,1.3728053305030434,0.16981287318359273,0.22682409660324607
yfaW,1.2083796781208467,0.5645001046792832,1.4975843559246533,0.37694043907846775,0.7062178681762921,0.7489456615705198
yfaX,20.635539502059853,3.181939351208307,0.7355596432357346,4.325875380018026,1.5192730164324529e-05,5.862532221249216e-05
yfaY,5.004566540455491,2.147212228543674,1.043961776114707,2.0567919991619936,0.039706238030303875,0.06463186621576837
yfaZ,4.655011704811221,1.190397732332059,0.8755399646629214,1.3596155291327634,0.17395162134974962,0.2315018638191015
yfbB,7.7641390345751695,1.4670096619835347,0.7443228444551392,1.9709319321744294,0.04873166207004885,0.07735448793349062
yfbH,19.57411923923681,4.2340215483176715,1.0256840609149447,4.1279978013315155,3.659356129518e-05,0.00012975350550848176
yfbJ,3.215730776464147,0.8250252047590999,1.0786041100243027,0.7649008538828123,0.4443305854265499,0.5072603549754406
yfbK,26.92532830190912,1.5285948658128135,0.4010886585927877,3.811114657731438,0.000138341577930846,0.00043199773411010397
yfbL,23.256274522396343,3.164744359797596,0.656945295310854,4.817363610618597,1.4546745841526954e-06,6.6735441416190325e-06
yfbM,20.67273806388992,3.448971266093642,0.7285997208648072,4.733698308311052,2.204653524124264e-06,9.764591770733929e-06
yfbN,34.65415527924348,2.663032124832516,0.49192119401780976,5.413534031908579,6.179284346831453e-08,3.357049800120713e-07
yfbO,2.2240582444788295,2.8910167650035428,1.967329250989149,1.4695134347999834,0.14169358054951306,0.1940779009664543
yfbP,52.977989241426634,2.0369131959283555,0.33837720753043404,6.0196524783518495,1.747919345212219e-09,1.054426669936462e-08
