,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
rrlB,4187.128487533386,1.735911230091341,0.08658603557107289,20.048397165226987,2.0845345884549195e-89,5.949553815838531e-88
rrlC,4337.7260075732875,1.7776583409609148,0.08448270799189388,21.041682768164595,2.7253300860219644e-98,9.113585160794345e-97
rrlD,3938.2044741464265,1.873702811964728,0.07582880220157134,24.709645379653654,8.423993206538146e-135,4.902326436168498e-133
rrlE,4089.0315831980206,1.8163391179314274,0.07981890270294087,22.755751537843498,1.2586697042213101e-114,5.222313837607122e-113
rrlG,3991.0133005356615,1.8994228722991375,0.07719291066565313,24.60618282067556,1.0846603616987383e-133,6.231234718938521e-132
rrlH,4052.0663552299998,1.802355106145006,0.07938743695009914,22.70327869733242,4.1580130211518034e-114,1.678563634935246e-112
rrrD,11.470452404882408,-0.0066608820158282605,0.4609949491062616,-0.014448926238219792,0.9884718259613796,0.9917918164202736
rrrQ,5.426532252988998,2.3073933742867143,0.7246944843783603,3.1839532713788845,0.001452784626537023,0.002613379330193657
rrsA,5911.687887150155,1.32691438022818,0.11445713513706404,11.593111942205972,4.466058560696994e-31,3.3409696845547966e-30
rrsB,5695.199218811766,1.2371527676246978,0.07251606467514762,17.060395833210308,2.925660378594224e-65,5.462451731866966e-64
rrsC,4937.337610895821,1.2681498024088484,0.10054208031104801,12.613124758166542,1.7876217802991276e-36,1.586204593568394e-35
rrsD,5622.70375646235,1.1617259461377272,0.08705106058825873,13.345339370792438,1.2609501538277496e-40,1.252842048625753e-39
rrsE,4929.297531314781,1.2905054655954302,0.09702114174483048,13.301280961932108,2.275363893652287e-40,2.2408583752650325e-39
rrsG,5686.337777166081,1.1907730237986596,0.08346446345745726,14.266826556737042,3.522467898138594e-46,4.0680872813296497e-45
rrsH,5291.779732121683,0.9558837347141383,0.08136783715303902,11.747685180770924,7.257988316893883e-32,5.559494982564357e-31
rsd,449.7210561896388,1.0643240299622958,0.12573946059326546,8.464518814862013,2.5721239832067014e-17,1.1299693694852186e-16
rseA,1133.9048706323297,1.9103544956629994,0.07003546958170724,27.27695704866053,7.961274963906666e-164,7.280504716993015e-162
rseB,586.4890244611099,1.1547908359252648,0.09329142361629993,12.37831722533066,3.424476686703057e-35,2.8898455806245573e-34
rseC,113.91501705136858,-0.6243292412811959,0.16049832182582247,-3.889942487739756,0.00010026798247806996,0.00020591238748131598
rseD,90.50082577761769,1.5525995781093804,0.15108768136573758,10.27614934635873,9.026207330263868e-25,5.465734465798972e-24
rseP,489.6674680558424,-1.421183594567618,0.1014210170266922,-14.012712909333061,1.3032963360342145e-44,1.4349068505575713e-43
rseX,2.4216334789944045,0.08666929450373932,0.9212279042152162,0.0940801880915363,0.925045458181192,0.9395123975770446
rsfS,113.72141514194787,-1.7033706299413405,0.24355545364666206,-6.993769198913133,2.675976519845939e-12,9.259498676007455e-12
rsgA,206.9020125255491,-0.9715113714009798,0.11883263542910974,-8.175459274237339,2.94740981930745e-16,1.2320283022683474e-15
rsmA,214.5932014611454,-0.2734200864949146,0.12788548995928808,-2.138007107623836,0.032516166373016436,0.048763367308395804
rsmB,273.50607047499767,0.8363732626185456,0.10778977375866261,7.759300659551944,8.539897887821553e-15,3.310318549768891e-14
rsmC,119.5708012927743,-2.0125679493250956,0.21178210716305332,-9.503012205727078,2.039049937556793e-21,1.0890325113458868e-20
rsmD,31.43951277077042,-0.017750208505994538,0.2558370121634636,-0.06938092481573103,0.9446864121181465,0.9568580046793432
rsmE,77.22995151282214,0.007694252206488519,0.19025779360748385,0.04044119329146821,0.9677413895982795,0.9751184031117592
rsmF,39.217631164207354,-0.755738143807623,0.28852300433515415,-2.619334099716161,0.008810161422224502,0.01438701691384987
rsmG,58.94377238633266,-0.5948426307233311,0.22368720293615793,-2.659260891617049,0.007831229529654976,0.012901374824405865
rsmH,285.3871737837822,0.3474472716299321,0.11849217445458617,2.9322381265194544,0.0033652860234527687,0.005804405955000715
rsmI,43.84539962903775,-0.43565864086310135,0.22097505927652802,-1.9715285620442733,0.04866344933459956,0.07056987587972188
rsmJ,72.03406377362371,1.4958400845817574,0.16618163073595496,9.001236044906125,2.2319051217082965e-19,1.0918304421806633e-18
rspA,14.976397406037835,-0.20438336279186378,0.4384434202810806,-0.46615675669356876,0.6411032998800756,0.6925708502320682
rspB,9.78871911046251,-0.7481421203801844,0.5572998598851184,-1.3424408908597358,0.17945308378695202,0.230014092805873
rspR,202.8965613962217,-1.6172433708417393,0.171316265222779,-9.440104059814065,3.7240937152967424e-21,1.972537108539563e-20
rssA,152.27781836099038,1.5507438797188133,0.1654451426460192,9.373160522679909,7.039245329433222e-21,3.684913355279237e-20
rssB,385.53087119244645,3.444161091869344,0.13318052036036862,25.860847236141637,1.8372825280161444e-147,1.3721438346733906e-145
rstA,279.8543796488846,-1.6684149305308076,0.16302270771393204,-10.234248675702887,1.3927196991736408e-24,8.365652777475985e-24
rstB,155.3259687010624,-2.135325103897066,0.17623804801458362,-12.116141366479326,8.67480442467369e-34,7.016570149271265e-33
rsuA,174.07814318817267,-0.5047417815290067,0.13138238199275626,-3.8417767578367967,0.00012214690711052445,0.00024788962443942936
rsxA,111.4405886527898,-2.381053668739019,0.2829986523584318,-8.413657269728963,3.9742081583443105e-17,1.7239522514560363e-16
rsxB,119.45552056448385,-3.230769131645883,0.33306124932255554,-9.700225223490415,3.0083382683935225e-22,1.6662996020607386e-21
rsxC,266.0156676849167,-3.0808162011036417,0.193674055163384,-15.907222051527015,5.646384235648576e-57,8.214755766214698e-56
rsxD,64.91948009050486,-3.787092850165684,0.46366733921741543,-8.167693796499869,3.143405346370626e-16,1.3102883122871418e-15
rsxE,34.5866025170993,-3.4271415242147105,0.5435317298584753,-6.30532006863163,2.875989405562655e-10,8.814848513219055e-10
rsxG,50.86572115564997,-3.0145149244388865,0.41056626958193776,-7.342334594384578,2.0989984928955975e-13,7.640627332790555e-13
rtcA,50.86075749154807,1.915297032225979,0.21396031226844403,8.951646274580881,3.5021964345946447e-19,1.6892725751796128e-18
rtcB,49.69439725010002,2.315396437351326,0.22126484692510345,10.464366434741759,1.259160477988354e-25,7.847424341955236e-25
rtcR,16.766845625986008,0.7609427449710545,0.41271893789681713,1.8437311087510502,0.06522233699795171,0.09219599119489642
rttR,155.60967402114912,-3.1301395026242718,0.5393425512791374,-5.803620528735668,6.489806256425384e-09,1.8141498337518496e-08
rusA,4.4169142728518755,2.693562589472156,2.3519665292481653,1.1452384870175794,0.2521103794178,0.31095695297857473
rutA,0.825517548089883,1.7210975550209178,2.0777381784742333,0.8283515087953908,0.40747145988891986,
rutB,1.2243608071075118,0.7846166845553089,2.546022476046984,0.3081735106178339,0.7579503076794978,0.7952178245637626
rutC,1.3054274563451862,0.9758508880986441,1.5899170089274821,0.6137747332843042,0.5393641959334661,0.6009176931819645
rutD,2.894590383883538,4.017762772620966,1.2292024647762545,3.268593163252645,0.0010808358858701683,0.0019733631228638924
rutE,2.726189922212194,-0.02175359550284906,0.9771394878304814,-0.02226252830202168,0.9822385395518282,0.9877493033509296
rutF,2.816428505976712,1.7793211438088952,0.7461491946448402,2.384672069043557,0.01709435170568747,0.026753470429782118
rutG,10.653304637353653,1.2662810049325857,0.4391710479382416,2.8833435420603055,0.003934780580973178,0.006739966278035478
rutR,61.39579694309321,1.6183891568521571,0.24758910996692562,6.5365926517056865,6.293615598396988e-11,2.0129687006721557e-10
ruvA,129.3273475195752,0.12051394599900396,0.15448679032361212,0.7800922379612952,0.4353365849326456,0.498019718428181
ruvB,177.79714906861852,0.07927396859794293,0.17564691986300388,0.45132569736931805,0.6517548266350762,0.7018777645161683
ruvC,144.14572176462846,-0.12808589187773994,0.17311785925393852,-0.739876823972602,0.45937473830926356,0.521789151423019
rybA,1171.2098490418525,1.7672163829238732,0.24884291413790885,7.101734799426441,1.232004763581545e-12,4.3366954796613535e-12
rybB,4338.559619927814,5.423496989967802,0.2264811675237626,23.946790142711375,9.979827436991891e-127,4.914242499468205e-125
rydB,292.02436981261076,1.3227885797249865,0.21792417741190065,6.069948710760857,1.2795110693447301e-09,3.7621319565182e-09
rydC,156.62302613021362,-0.8109131079461389,0.5057552888001406,-1.6033704953831682,0.10885288100694089,0.14669767211792545
ryeA,486.83668261921724,1.4794916617150986,0.32207123822586214,4.593678311248521,4.355005581330304e-06,9.956520413235252e-06
ryfA,321.9820707674406,-0.30167789785737126,0.20027216784685525,-1.5063396032546033,0.13198001650504607,0.1740442772098621
ryfD,13956.000175656685,1.1043927437982672,0.1955407909666305,5.647889314238965,1.624296955639331e-08,4.4272960208149886e-08
ryhB,1731.125082659754,3.5894599550309487,0.30299690670958085,11.846523431578811,2.2430479014144708e-32,1.7480169819544774e-31
ryjA,41677.64860581521,10.233048790601813,0.31459321622138287,32.52787492849401,4.304178209028424e-232,8.385661980285377e-230
ryjB,916.3620687656647,0.7920026827337722,0.32609286970368284,2.4287641844283705,0.015150382859389558,0.02390453013835374
rzoD,4.08512160572617,1.558999810756411,0.6956882412380482,2.2409460421265877,0.02502957035364601,0.03822682506976407
rzoQ,1.8885503066495517,-0.03027663307426899,2.2269452597011314,-0.013595589268472761,0.989152623400299,0.9921579961164343
rzoR,3.4584010473008973,2.2458534333763702,0.8938775556781745,2.5124844215072244,0.011988439805137037,0.019178935653987525
rzpD,7.317288014454541,1.0105270596982356,0.5556363099562857,1.818684347280577,0.06895960111092325,0.0968677030025226
rzpQ,2.9164450223122635,1.755034371754106,1.2411082402144937,1.4140864711773997,0.15733651488752187,0.2038233371526411
sad,27.252140390691874,0.16714396177951676,0.2850138912708766,0.5864414574118546,0.5575788915898157,0.6182902779544578
safA,2.0882846816231715,-0.02650955001503613,2.2648187223729996,-0.011704932387374618,0.9906610284116814,0.9926547558838873
sanA,396.3513597868682,-0.12132769879110819,0.3609689390389445,-0.33611672825405703,0.7367828442200808,0.7770119851612572
sapA,126.09433338385982,1.127818707143904,0.16711170901449282,6.748890989117307,1.489794639761681e-11,4.9597100897266665e-11
sapB,59.421312704279046,1.4233598973486885,0.18621411159947937,7.643673646013131,2.1111009076548427e-14,8.037249929652804e-14
sapC,50.13834587090799,1.20285058896117,0.18584297249829354,6.472402872119445,9.645652449578808e-11,3.0438146920114533e-10
sapD,56.83866352189393,1.0103201760843021,0.17538610228775336,5.760548657536644,8.38409559675353e-09,2.3305913380305563e-08
sapF,70.9847134317001,0.9948884145189902,0.21378758224701672,4.653630505861027,3.2614101746923305e-06,7.509958372454436e-06
satP,620.5159601020082,1.9327932483914858,0.23535044978228273,8.212405160812176,2.1680128426717234e-16,9.113382315208247e-16
sbcB,85.40865496506962,-0.18426452021598888,0.17869419779798112,-1.0311723742944647,0.3024599930854157,0.3642362883675754
sbcC,89.06661835465609,-1.550949882632749,0.19007049791132985,-8.159866468894533,3.3539516998458967e-16,1.3954556701030142e-15
sbcD,31.803413983502267,-1.301506856497843,0.29948269888902457,-4.345849898261153,1.3873742172533131e-05,3.0474626801529882e-05
sbmA,52.241003007924284,-0.07170529456291001,0.19189909397289853,-0.37366145445708454,0.7086562062013694,0.7526637734032559
sbmC,97.26948477255121,3.5847344914163353,0.18220994277752006,19.673649180568194,3.627135866941243e-86,9.732452586684856e-85
sbp,200.1415158846538,-1.962997628570631,0.7047977324412446,-2.785192883313194,0.005349589023786942,0.009011845269018529
scpA,12.220897372739126,-0.5326270246841031,0.5211827542392701,-1.021958267712709,0.3068006525740151,0.3684732576210565
scpB,4.8616842495418116,-1.4492342199150094,0.9757393327705987,-1.4852678079502324,0.13747289595517317,0.18054397619435256
scpC,48.15897138199086,2.2775024269960404,0.24895103791500514,9.148394985899225,5.778567010808119e-20,2.9126837767639125e-19
sdaA,639.9961423236253,1.9536055589168724,0.10463090449788717,18.671400847503158,8.460429595345327e-78,1.9643101044944257e-76
sdaB,357.0581630440018,-0.2495183014161609,0.39495748360343796,-0.6317599027106747,0.5275437784888981,0.5890664518835665
sdaC,506.17367326139197,-0.5279369699451889,0.4904010536574138,-1.0765412635389584,0.2816852568898307,0.3427183372585749
sdhA,1389.8663374999367,-2.3540689049558265,0.45846206325668615,-5.134708176798084,2.825821490570339e-07,7.026917924109706e-07
sdhB,521.2027030420103,-2.6774639666326285,0.3651141184072724,-7.333224960766946,2.2467931748132256e-13,8.171980695079597e-13
sdhC,597.2059766528045,-1.489322445258444,0.570054799284699,-2.6125952226474296,0.008985765645700264,0.01465255307801415
sdhD,249.84718174789825,-1.8632470149298537,0.5957478775013773,-3.1275764216642905,0.001762539917753617,0.003139086395649427
sdhE,60.56589667871964,-0.8484540210660666,0.23910266511311776,-3.548492530037961,0.00038744298789816426,0.0007435254941206312
sdhX,789.6449536029414,-1.2288216883087626,0.19183372404416124,-6.405660393820435,1.4971989299061278e-10,4.68175045701979e-10
sdiA,77.9794088262245,0.7204438333599897,0.17274527949220225,4.170555835029407,3.038575925289116e-05,6.483742248200252e-05
sdsN,136.8891508558598,4.535642982163809,0.20111278402326457,22.552733304309136,1.262427601079788e-112,4.919076591685679e-111
sdsR,38304.75941008945,10.121029821288557,0.6690935651983058,15.126479087104789,1.0833879648496338e-51,1.4236543901733752e-50
secA,634.4306083654363,-1.3600604255280482,0.092964758981754,-14.62984942277949,1.8118769372185617e-48,2.1884152441176211e-47
secB,435.77264439894856,0.1271314726007451,0.16467936527183888,0.7719939434481492,0.4401180146541822,0.5024633945644307
secD,1246.008100807951,-1.7044352361749928,0.1061072053618077,-16.06333170648643,4.611040263705812e-58,6.980429534346535e-57
secE,339.8521847423762,-0.14509702982319075,0.135368189870105,-1.071869469204111,0.2837786650291537,0.3447972337298367
secF,405.18878038306065,-0.7487973784753605,0.14398501309882394,-5.200523043057435,1.9872847786253938e-07,5.019742442514312e-07
secG,565.6776230748841,-3.01404162058306,0.17185893809862884,-17.53788108974186,7.362172943197841e-69,1.4727632570745324e-67
secM,394.51455615050145,-1.6296527029427208,0.12444637082191734,-13.095220794142344,3.506531443498227e-39,3.343141999641607e-38
secY,22175.86234385183,-0.3989074388224447,0.08279259045010039,-4.8181538547567095,1.4489262687733483e-06,3.415380647224289e-06
selA,65.17781202726452,-0.507819069005049,0.17720574428180783,-2.865703203150522,0.004160841393704972,0.007105461236734747
selB,100.84785195869917,-1.0771559427671429,0.17536745748822463,-6.142279520928052,8.134554551030871e-10,2.436560089784046e-09
selC,17640.135019908677,1.5120256505464549,0.2936471517018712,5.149124184530001,2.617055741922739e-07,6.529524932937525e-07
selD,133.4210015829182,-0.4864566717289291,0.18033875002374747,-2.697460593826181,0.006987055377433354,0.0115865216598157
selO,168.33869181310513,-0.5458780126497229,0.13317942953732975,-4.098816270246263,4.1526850772089593e-05,8.789882773251463e-05
selU,25.734297251785677,-1.1402797873932198,0.33681051340730833,-3.3855231413583224,0.0007104271913846372,0.0013253223333033136
seqA,186.51399918225934,0.16721985515586688,0.12429703733623206,1.3453245446512585,0.178520450577073,0.2289496677263492
serA,406.897769847186,-0.7184746879002268,0.19479206898371976,-3.6884185873105295,0.00022565220371888645,0.0004446559036342701
serB,104.04732123894358,-0.9805481830950484,0.20034535762013683,-4.894289514580162,9.866150734653605e-07,2.3629193715650882e-06
serC,180.86177710644145,-0.377215103808318,0.15265967642199868,-2.4709544304651776,0.013475298882831407,0.02146298791214026
serS,818.0795001976603,-0.4202177259235152,0.08822405464224095,-4.763074284304299,1.906656114913772e-06,4.459147208209088e-06
serT,124051.34080318811,1.6332394638777503,0.29004205942893296,5.631043535870121,1.7912250071607926e-08,4.870436442407471e-08
serU,16938.773582403588,2.953256715931576,0.338148229778365,8.733615781065158,2.466579848016807e-18,1.1382846857840693e-17
serV,177874.6500056456,2.1922012030819262,0.402144722325909,5.451274333286679,5.001015375928996e-08,1.3112668168249168e-07
serW,369766.75397550856,2.254602203765103,0.22205685545240192,10.153265474158616,3.2045764806844447e-24,1.8994321706279095e-23
serX,367737.85663965245,2.2563924984615826,0.22212903310974416,10.158026021509754,3.0519277052189126e-24,1.8113494102100594e-23
setA,31.238819179658574,-0.24786069991866644,0.2857431098452186,-0.8674249400201729,0.3857092217478739,0.450329083546697
setB,19.817597499560193,-0.6785859584943988,0.4465307167275636,-1.5196848348249608,0.1285902048469633,0.17012480304672054
setC,8.807818740660839,0.15372801833370506,0.7019147079820618,0.21901239080123927,0.8266403956120483,0.8544811102047493
sfmA,4.471749001150875,2.093887332286005,0.8024441228291085,2.609387087170339,0.009070457458483252,0.014774525580321139
sfmC,0.30444328610946886,0.011446301740355547,3.0701654737595363,0.0037282360961277796,0.9970253048711236,
sfmD,23.25855695174788,1.2830254426823373,0.5715466491146944,2.2448306619760583,0.024779005568884432,0.03785704873991515
sfmF,6.583645236965335,0.9110399969278634,0.7243608449998084,1.2577156857893175,0.20849459738915,0.2624337895788711
sfmH,6.671706118326039,4.171679608712872,1.4922506197215695,2.795562322829688,0.0051809511397521504,0.008747491355399165
sfsA,326.9320356872767,2.9364150188698956,0.11982076351924033,24.506729323239355,1.2522525032807323e-132,6.760654779760195e-131
sfsB,13.556696918616467,-1.257719333716125,0.4799976220025747,-2.6202615931071813,0.008786234024555733,0.014353304653311789
sgbE,11.580182220333286,0.6692237508695639,0.43412147378725685,1.541558737077171,0.12318085916738392,0.16340243633186718
sgbH,6.214512662716263,-1.3489995338239333,0.5721336684505333,-2.3578397990059345,0.018381623685352264,0.028629842104297358
sgbU,7.135252271330658,-0.11896614545488178,0.5252288154133731,-0.226503462802686,0.8208098662851522,0.8499484502345489
sgcA,34.811880556518865,1.7753075197438877,0.26075922780342353,6.808225099831268,9.88101772848647e-12,3.316617261524185e-11
sgcB,21.494462851958517,2.1325951074580467,0.34590874354197,6.165195726540788,7.039601116094485e-10,2.114239450483873e-09
sgcC,42.554938368073955,2.1624446996802322,0.24609142283670948,8.78715996987466,1.5338828856450191e-18,7.152267648881717e-18
sgcE,16.492356523176806,1.8820299319457554,0.36957896912435834,5.092362090853925,3.536299230708142e-07,8.745119675939946e-07
sgcQ,28.476474799554236,2.169475664596091,0.2601134709918539,8.340497154274773,7.39788433275548e-17,3.160144870836731e-16
sgcR,16.849052325204685,0.909578831987942,0.3186063988106428,2.854866805511121,0.0043054881387632775,0.007334195651928947
sgcX,62.74404407073694,2.4792024072406247,0.21267105752593551,11.657450882512695,2.1024274261221326e-31,1.594073992631688e-30
sgrR,46.08683744616022,-0.24633659985885595,0.2391614222093435,-1.0300014006574683,0.30300934806998914,0.3647018234492671
sgrS,13.596623927574484,-0.2618161545596988,0.4471330751459054,-0.5855441458323447,0.5581818920757619,0.618805803659448
sgrT,10.153791596361238,-0.17119807797457287,0.5489068324641128,-0.3118891364606319,0.7551247788472434,0.7928102469574737
shiA,60.160766813572224,-0.3368506649875805,0.22302375046433442,-1.5103802365723782,0.1309464286205463,0.17278296426639225
shoB,284.49818742532386,0.2016805179418244,0.20941748264457635,0.9630548290188211,0.3355200086527318,0.39837444588576876
sibA,699.592938629929,-1.7150936677981712,0.22280729622339035,-7.697654865299336,1.3858608020186272e-14,5.321372968162355e-14
sibB,6189.174384511716,1.4873789418326613,0.2533475042456175,5.870904259592248,4.334245284711074e-09,1.2292248810626788e-08
sibC,1322.6111983868038,2.176653605938432,0.24985877692401595,8.711535503114904,2.997858665561605e-18,1.3763734303669624e-17
sibD,1267.149495979466,1.8223337178199863,0.1628350083306949,11.19128949297613,4.498434344068437e-29,3.1496069212141664e-28
sibE,2880.7083575745496,2.225606644988398,0.18932217905504584,11.7556572404615,6.60448381645817e-32,5.076276497692806e-31
sieB,7.6686660689738515,1.530039623878431,0.8616844257402722,1.7756380156969596,0.07579259988986455,0.10553966442090834
sixA,710.7175822262648,1.8139925003856439,0.1613724649152076,11.241028643509893,2.563774115484099e-29,1.812030254177326e-28
skp,666.4547610677962,-0.0004230514621106191,0.08361217412170376,-0.00505968737871636,0.995962970782992,0.9964076963783406
slmA,89.92185797527277,-1.6722498920873525,0.18979051524514484,-8.811029834274773,1.2400135700540821e-18,5.794057150586384e-18
slp,9.095919843763683,-0.5071310278175497,0.6371475583730946,-0.7959396864243948,0.4260670926341016,0.4891638847280064
slt,108.98183886996738,0.6291184315789616,0.13540526459477253,4.646188857292403,3.3812347942792406e-06,7.769904160597578e-06
slyA,363.90239226651437,0.6197814165030848,0.17143788851841626,3.6151951115316403,0.00030012150070573093,0.0005824358790222522
slyB,239.04325857634646,-0.1316739068694899,0.19078258848586493,-0.6901777982703363,0.49008238339793064,0.5521898818220083
slyD,683.5016966845602,-0.13955077502491003,0.07864351137558188,-1.7744728405939325,0.07598497064767755,0.10577466712402706
slyX,125.73639312486353,0.8308462134217791,0.17680856515950935,4.699128759244351,2.6127369649676765e-06,6.0411116305573575e-06
smf,94.30743408564263,1.0745520027234516,0.15682481847505095,6.851925691177514,7.286240513907812e-12,2.4585575107545862e-11
smg,280.90915611255036,1.4646235358197517,0.12971324028754377,11.291241607819106,1.4497411453718995e-29,1.032796513896897e-28
smpB,137.6934962285139,-1.2106593098581142,0.1736417963086183,-6.972165317308607,3.120994876040747e-12,1.0757829261183528e-11
smrA,64.3396299825375,1.1992168739546976,0.27201893253557075,4.4085787072849465,1.0405120662606012e-05,2.314481492282744e-05
smrB,48.05031101273644,-0.19577005483960078,0.24137300357276356,-0.8110685616943261,0.4173262987734314,0.48130077362631174
sodA,784.9473879039994,-0.22053664271390272,0.14297518660537523,-1.5424819365517202,0.12295652412410245,0.16320147648107317
sodB,421.49552172875275,-2.725975743583309,0.14552931608667566,-18.731454368683682,2.743186780364304e-78,6.503820086144152e-77
sodC,342.3355739007036,3.657034971115666,0.15201180175162707,24.057572694855075,6.955469548098948e-128,3.5019616904529645e-126
sohB,160.9408804708489,0.10326507941454952,0.20374450495981744,0.5068361447829746,0.6122697929014387,0.6655946001919812
sokB,2304.350821697513,3.2635060320988614,0.27700973836251785,11.781196038053965,4.87957179863919e-32,3.776400903230088e-31
sokC,617.0022919667765,-0.5068354164499534,0.38481193229595545,-1.3170990136037435,0.18780543763051039,0.23935044539883876
sokE,215.26731513898736,1.0397068382405805,0.4682568415871161,2.2203772500506003,0.02639317002628755,0.04013158971421599
sokX,50.05006155307427,1.360176694404602,0.2798165010931908,4.860959554174417,1.168181216868364e-06,2.7755143333972103e-06
solA,42.709155893606784,-0.5239529783056274,0.24041891797427373,-2.1793334015490973,0.029306909625320135,0.04426163196193445
soxR,24.467952058278357,2.7948624700498255,0.31161744199631936,8.968889713441769,2.9951827779142426e-19,1.4509636786847266e-18
soxS,75.10244775014722,-0.11248497552521391,0.39624910328488466,-0.28387439767741873,0.7765066374047405,0.8120247939814801
speA,1256.3555156990217,0.24977430780791945,0.1462384633985878,1.7079932461211262,0.08763759567540864,0.1200935858762892
speB,111.91530485459721,0.679080760330257,0.14602971176542004,4.650291725708,3.314658331907244e-06,7.628651250783955e-06
speC,80.46857985662783,-2.924860710321714,0.3191317559363016,-9.165056926849717,4.9520829420319444e-20,2.513055907502281e-19
speD,190.13245261034044,-2.4202357414321205,0.19652226553353308,-12.315325873439768,7.491197372764111e-35,6.286152701752057e-34
speE,256.5452226517237,-1.5566114236537625,0.1673857410718047,-9.299546148235,1.410464518068041e-20,7.349176169142898e-20
speF,13.820729496775053,3.069143655925572,0.4710167944586495,6.515996227805442,7.220878956721196e-11,2.2931792065958666e-10
speFL,1.969432063608976,3.1890345737464987,1.6964648178816075,1.879811794581557,0.06013373243734457,0.08565138431396727
speG,162.96813090645054,-1.3139178751695897,0.16251783689818375,-8.084761034524165,6.228620348945068e-16,2.5652985095241587e-15
spf,2684.3482388674165,1.212108038391992,0.2185292623831488,5.546662379095001,2.9117421313259598e-08,7.780272206602043e-08
spoT,1082.0510463823814,-0.5305669636431193,0.08121853876200119,-6.532584453382824,6.464432230376266e-11,2.0617167846488292e-10
sppA,121.05732684759755,-0.9919544377032345,0.1616583907125048,-6.1361147623159145,8.456407861608615e-10,2.52789617263964e-09
spy,150.90097220469917,2.236266486974285,0.20540522214107143,10.887096558034083,1.3280694328297647e-27,8.777402844410289e-27
sra,1270.3155520455823,2.7724633557881035,0.3540414948844488,7.830899473218452,4.843918732156806e-15,1.9056716276378094e-14
sraB,101.91292693659464,0.851195445537289,0.20602438788293514,4.131527603523063,3.603604073384968e-05,7.667497555953487e-05
sraG,10.277329117452586,0.3711198166992358,0.5601989650743363,0.6624785832119301,0.507664555968597,0.5699937046593043
srkA,166.51965168140597,-0.17506670055888227,0.12155777851491877,-1.4401933195693961,0.14981271272201724,0.19520522410798466
srlA,5.337277777131831,0.11022983276957742,0.5507246962747127,0.20015414873385765,0.8413600255083092,0.8678946303643494
srlB,5.113941603846169,0.7367584440665728,0.5962839206991385,1.2355832825455513,0.21661350190634932,0.2717371506277579
srlD,13.828599057816838,-0.22406450378431306,0.437705564508551,-0.5119069117521711,0.6087161606166815,0.66269609225543
srlE,8.792807641848354,0.2877171942368432,0.4543334953445301,0.6332731290671438,0.5265552975802269,0.5881092443811059
srlR,25.99608743116583,0.10707676077361862,0.24723102412956197,0.43310406188142797,0.6649391720126524,0.7140168774954937
srmB,266.46120769929684,-0.7916836473640471,0.13160365290821444,-6.015666205832434,1.7914838369128532e-09,5.222927178403705e-09
sroA,114.41358237018493,-2.633165391284877,0.35088385063872507,-7.5043789746710825,6.172050371622888e-14,2.312454658465064e-13
sroC,1302.666725254997,1.4643229246191065,0.17884898367859486,8.187482503398542,2.6674699458348237e-16,1.1170965259145649e-15
sroE,113.70558123054614,0.9021303979645975,0.18684097240339542,4.828332813516246,1.3768085396031203e-06,3.250515840864901e-06
sroH,982.4607082677702,1.8739078547094232,0.1508316781844621,12.423834815506703,1.9403286498055578e-35,1.6498316280414999e-34
ssb,258.36495067789485,0.7236138050357286,0.12296525598733679,5.884701326610891,3.987734563466945e-09,1.1345421319933574e-08
sseA,148.14366800157055,0.33201237042599807,0.13055369086593022,2.5431097981515682,0.01098706975630111,0.017716106361275737
sseB,165.2737785674939,-0.9708338193966551,0.1973430389806049,-4.9195240146883,8.675492436195199e-07,2.085562317950144e-06
ssnA,2.1437793315820737,-0.9908592211285862,1.5311626069361144,-0.6471286698356057,0.5175486714864383,0.5796633633476815
sspA,543.4881440663225,-0.5317190341089612,0.09460934032194787,-5.620153700465141,1.907876493040573e-08,5.178191741559545e-08
sspB,450.4471996529881,-0.29569962791921556,0.10053978352318353,-2.941120594824336,0.003270271891619893,0.005649224497435905
ssrA,144396.52892507895,2.7094907381438498,0.19067293836599772,14.210148337584057,7.925744577897945e-46,9.060015676928748e-45
ssrS,210442.672098416,3.6627972019479533,0.29994074554131794,12.211736005848493,2.6908560123728083e-34,2.2003149254457218e-33
sstT,643.1451432619771,-0.043824001350873304,0.10624351107863397,-0.41248638063587584,0.6799829611259665,0.727382107616485
ssuA,3.413222670780375,-1.1883162896211514,0.955774879996647,-1.2433014452371047,0.21375677184946584,0.2685293228644397
ssuB,10.436600310502607,0.2781558689943835,0.46357458076979474,0.6000239886589299,0.54849024839251,0.6098721595649721
ssuC,3.8497267058193088,-0.11317906807504273,0.7612746857997523,-0.14867047359671912,0.881813660924022,0.903566629670456
ssuD,8.71713531478824,-0.6771657069874063,0.5551622941077624,-1.219761706035392,0.22255522200818467,0.2782561243913715
ssuE,2.471944627647852,0.5070376215861209,1.1742942584465839,0.43178072100672277,0.665900792780609,0.7143548727082183
stfQ,7.155072668000801,0.4872058241419934,0.7140641491651962,0.6822997971702961,0.49504940129653574,0.5569461127817666
stfR,29.18766426971084,1.4109968328776255,0.2851359859023444,4.948504933224649,7.478569525776038e-07,1.805574894666079e-06
sthA,687.2736884518232,-2.1880098859578623,0.10939367972878955,-20.001245879857127,5.3713792990411844e-89,1.5137830590568269e-87
stpA,63.611127598019145,-2.1625258372354383,0.379145304127372,-5.703686195488125,1.1724383531310642e-08,3.2270861550247535e-08
