gene,gene_clean,P_i_above,P_i_top5,P_i_top10
yghW,yghW,0.00023157365348688386,0.00023157365348688386,0.000187730121820634
dctA,dctA,0.00023026062729757677,0.00023026062729757677,0.00034249072598637435
acnA,acnA,0.0002298166573659207,0.0002298166573659207,0.00017019621305253266
yeaG,yeaG,0.00022979240022822766,0.00022979240022822766,0.00015027309184964863
yadN,yadN,0.00022834207680174005,0.00022834207680174005,0.00114239333549924
yfaA,yfaA,0.00022784219123179585,0.00022784219123179585,0.00014359583888367365
rfbA,rfbA,0.00022680772865246452,0.00022680772865246452,0.00016599627324128798
yedP,yedP,0.00022622396424662905,0.00022622396424662905,0.0005127175715296588
tpiA,tpiA,0.00022617404902710613,0.00022617404902710613,0.0015126995562190564
adhP,adhP,0.00022605021654033286,0.00022605021654033286,0.00020736261851027574
artI,artI,0.0002259984728363968,0.0002259984728363968,0.00017008903924745831
ybhL,ybhL,0.00022520884362682556,0.00022520884362682556,0.0003782356375242478
yfbQ,yfbQ,0.00022468317365963367,0.00022468317365963367,0.00017349576185978136
yceB,yceB,0.0002243701314582357,0.0002243701314582357,0.00012316068986268638
nusA,nusA,0.00022403362202569593,0.00022403362202569593,0.00024949135806427995
tehB,tehB,0.00022393752155005646,0.00022393752155005646,0.00018233574505690023
mcrA,mcrA,0.00022381566993304362,0.00022381566993304362,0.0001752500044019274
yfaL,yfaL,0.0002235318107390029,0.0002235318107390029,0.0001687337759072694
manZ,manZ,0.00022287030867002266,0.00022287030867002266,0.0001612642776161529
yqjC,yqjC,0.00022227826748373326,0.00022227826748373326,0.0002516697446724383
rpmC,rpmC,0.00022181909881845366,0.00022181909881845366,0.0001670909072818534
potA,potA,0.00022057446315050744,0.00022057446315050744,0.00014450809396244663
yebC,yebC,0.0002204848122342528,0.0002204848122342528,0.0001455563090531266
rof,rof,0.00022020852274773787,0.00022020852274773787,0.00019438947452468097
uxuB,uxuB,0.00021975281395116632,0.00021975281395116632,0.00019308086002966176
yafU,yafU,0.0002196785980680059,0.0002196785980680059,0.00023786744539534499
atoS,atoS,0.00021951076179794985,0.00021951076179794985,0.00012723327836959997
ldcC,ldcC,0.00021920183735958275,0.00021920183735958275,0.0001317324382761383
yghY,yghY,0.00021884868605368324,0.00021884868605368324,0.0002008456263418305
tyrS,tyrS,0.00021876994487900417,0.00021876994487900417,0.00015244322356363935
ydiO,ydiO,0.00021869997921699684,0.00021869997921699684,0.00027936725028423164
ymdB,ymdB,0.00021838704237107722,0.00021838704237107722,0.0004966960634529008
dgoD,dgoD,0.00021835895315481285,0.00021835895315481285,0.00016069384206246967
infB,infB,0.0002182917136873769,0.0002182917136873769,0.00016703888858605808
ygiT,ygiT,0.00021741071462055676,0.00021741071462055676,0.00022304446293179182
speE,speE,0.00021703003654840544,0.00021703003654840544,0.00015125352059339682
obgE,obgE,0.00021593838989246718,0.00021593838989246718,0.0001612457708443397
rfaE,rfaE,0.00021556862547578875,0.00021556862547578875,0.0024074921727230162
betT,betT,0.00021552510039948253,0.00021552510039948253,0.0014337472208864328
ypdD,ypdD,0.00021549237666006297,0.00021549237666006297,0.00013005654186279712
bfr,bfr,0.00021491945382363462,0.00021491945382363462,0.0002513387780722484
sdaA,sdaA,0.00021486197785452029,0.00021486197785452029,0.000159108384843075
tig,tig,0.00021479601049417983,0.00021479601049417983,0.00018249052181860715
yqeA,yqeA,0.00021352676134054013,0.00021352676134054013,0.00018906806159208294
tpx,tpx,0.00021260679955193367,0.00021260679955193367,0.00014278157176471972
molR,molR,0.0002123861635889285,0.0002123861635889285,0.0002476968662044942
arcA,arcA,0.000212295144364937,0.000212295144364937,0.0013445771735686263
mpaA,mpaA,0.00021229378114372938,0.00021229378114372938,0.00012275256845557095
yjcP,yjcP,0.0002117219037831172,0.0002117219037831172,0.0003497742262752165
yfgC,yfgC,0.00021163175648517175,0.00021163175648517175,0.00012005850427588015
metA,metA,0.00021143774848438,0.00021143774848438,0.00018966135178877195
rpoA,rpoA,0.00021140461870572963,0.00021140461870572963,0.000247153360353118
yhfZ,yhfZ,0.00021047816386243924,0.00021047816386243924,0.00014146310732483623
recF,recF,0.00021023763212321608,0.00021023763212321608,0.00021077764788351045
lspA,lspA,0.00020861790388153627,0.00020861790388153627,0.00015949677072604732
yahK,yahK,0.00020829310954009614,0.00020829310954009614,0.00017075382059529372
ybgF,ybgF,0.0002082314152229313,0.0002082314152229313,0.00012502473250722187
insI-1,insI-1,0.00020743267408832746,0.00020743267408832746,0.00023321999514897086
nfo,nfo,0.00020665216064714195,0.00020665216064714195,0.00017357460813484791
cbpA,cbpA,0.00020601466130056948,0.00020601466130056948,0.00016429054949719727
exbD,exbD,0.00020601356082154432,0.00020601356082154432,0.00017349571748537013
wbbI,wbbI,0.00020594406769759412,0.00020594406769759412,0.00018782192907148778
btuE,btuE,0.00020537272602836107,0.00020537272602836107,0.0001461738840773978
wcaI,wcaI,0.00020520887405451276,0.00020520887405451276,0.000274182396838884
nsrR,nsrR,0.0002050196058006229,0.0002050196058006229,0.00014487113065967904
ispB,ispB,0.0002044582236795542,0.0002044582236795542,0.000126769815951819
yqfA,yqfA,0.00020432472583481942,0.00020432472583481942,0.0001717793144281503
uidR,uidR,0.00020426671709984404,0.00020426671709984404,0.00012383744208951798
fbaA,fbaA,0.00020406507405818273,0.00020406507405818273,0.00013234212349819697
ybaQ,ybaQ,0.0002040535005315172,0.0002040535005315172,0.0003200703951261221
alaS,alaS,0.00020367013053399635,0.00020367013053399635,0.0001949491819642393
abgT,abgT,0.0002034142868001067,0.0002034142868001067,0.00013897707943314662
ispF,ispF,0.00020336910111198205,0.00020336910111198205,0.0001776018528828042
tdh,tdh,0.00020323365351785394,0.00020323365351785394,0.00011171942064926017
dhaR,dhaR,0.00020177496398836631,0.00020177496398836631,0.0001545319208255507
yabP,yabP,0.0002016630773530663,0.0002016630773530663,0.00039341486785060824
trmI,trmI,0.00020118406548526294,0.00020118406548526294,0.00012992492971309027
tus,tus,0.0002008518553703852,0.0002008518553703852,0.00012770492473703531
ndk,ndk,0.00020049249416985275,0.00020049249416985275,0.00015491780199093075
aroH,aroH,0.00019971544310204192,0.00019971544310204192,0.0001462537513794095
melB,melB,0.00019965442175700466,0.00019965442175700466,0.00029129328862218467
xapR,xapR,0.00019843941791982122,0.00019843941791982122,0.00014733061467221895
flgM,flgM,0.00019798211024584943,0.00019798211024584943,0.00012514516018009153
relE,relE,0.00019789603951533358,0.00019789603951533358,0.0009634739338082208
rpsU,rpsU,0.00019780582580990926,0.00019780582580990926,0.00019808023374530865
prfA,prfA,0.00019778068391315622,0.00019778068391315622,0.00036200394304473747
aaeA,aaeA,0.00019766701577634757,0.00019766701577634757,0.00024156327734342807
yfbS,yfbS,0.00019749000022153084,0.00019749000022153084,0.00019640544313070837
cysK,cysK,0.0001973246668633077,0.0001973246668633077,0.00011155253585994957
yccJ,yccJ,0.0001970140348352108,0.0001970140348352108,0.00012921483497263815
sdhC,sdhC,0.00019701133415968346,0.00019701133415968346,0.00034735623735038
rbsK,rbsK,0.00019629967929508563,0.00019629967929508563,0.00013037985023379352
yebV,yebV,0.00019579703279514965,0.00019579703279514965,0.0002320157968151807
ybeU,ybeU,0.00019568330369443905,0.00019568330369443905,0.00011548235284474518
aroG,aroG,0.00019538848147448678,0.00019538848147448678,0.0004715556447519624
nadE,nadE,0.00019526248065159608,0.00019526248065159608,0.00019773650131415572
nadC,nadC,0.00019497782306905317,0.00019497782306905317,0.00011880807088549686
htpG,htpG,0.0001947854666350712,0.0001947854666350712,0.000142467243815637
mtlD,mtlD,0.0001944683041719959,0.0001944683041719959,0.0001690650070766361
coaE,coaE,0.00019409485726628814,0.00019409485726628814,0.0008034640205563334
sufC,sufC,0.00019403910211126507,0.00019403910211126507,0.0004056082741591666
araF,araF,0.00019400914205752645,0.00019400914205752645,0.0003318207521949948
yfaT,yfaT,0.00019361099175860407,0.00019361099175860407,0.00011339348952075156
fkpA,fkpA,0.000193408465717168,0.000193408465717168,0.00021625760189009226
yfgL,yfgL,0.00019339261980879882,0.00019339261980879882,0.0001444365246206814
luxS,luxS,0.00019284455888951863,0.00019284455888951863,0.00025752875636726383
recC,recC,0.00019266145555924148,0.00019266145555924148,0.00013820292779344982
coaD,coaD,0.0001918211908095757,0.0001918211908095757,0.004254312491638044
gspK,gspK,0.00019181352256884775,0.00019181352256884775,0.00020147222065744927
potD,potD,0.00019173992479365733,0.00019173992479365733,0.00028477522567306235
trmA,trmA,0.0001917120237967565,0.0001917120237967565,0.0003263262979969944
sufA,sufA,0.0001913901723001153,0.0001913901723001153,0.00015443547750596917
fixX,fixX,0.00019112604842213358,0.00019112604842213358,0.0001121277597267571
oxc,oxc,0.00019093965862295738,0.00019093965862295738,0.00013108033895342842
mntH,mntH,0.0001906966139964414,0.0001906966139964414,0.00020904963467896617
ydcT,ydcT,0.00018926792942646257,0.00018926792942646257,0.0003513876629019423
yfdY,yfdY,0.00018916596111713757,0.00018916596111713757,0.00010827061925494739
hisJ,hisJ,0.00018895521505835628,0.00018895521505835628,0.00010948972064633481
rplB,rplB,0.00018880546991760673,0.00018880546991760673,0.00017550466458272494
sodB,sodB,0.00018868602061316423,0.00018868602061316423,0.00013622734307674526
yjbB,yjbB,0.00018830818172183662,0.00018830818172183662,0.00010637229599303319
purU,purU,0.0001882901958057886,0.0001882901958057886,0.0004848190527096869
talB,talB,0.00018824947171159367,0.00018824947171159367,0.00014372509687740398
pfkB,pfkB,0.0001879828135141422,0.0001879828135141422,0.00011884564318407951
yfiD,yfiD,0.00018777649307630544,0.00018777649307630544,0.00012899543114114296
perR,perR,0.0001876223110937313,0.0001876223110937313,0.0004724483406040769
nanT,nanT,0.00018729551306313796,0.00018729551306313796,0.00010802201529622725
ykfB,ykfB,0.0001872209175132064,0.0001872209175132064,0.0001175857884330608
hns,hns,0.00018688246241281293,0.00018688246241281293,0.00031115149150061046
yciB,yciB,0.00018683558581020945,0.00018683558581020945,0.00015538979760438873
glmS,glmS,0.00018604476470542966,0.00018604476470542966,0.00011447931716335901
rep,rep,0.00018442436963780453,0.00018442436963780453,0.00011379597733670094
LELOBEKK_lacZ,lacZ,0.000184212775617817,0.000184212775617817,0.0001689843184238764
uspA,uspA,0.00018411187396869067,0.00018411187396869067,0.00014795695816219198
fepA,fepA,0.00018376677863371043,0.00018376677863371043,0.00010877379611414767
rspB,rspB,0.00018345517013310458,0.00018345517013310458,0.0001420579971719116
pgpB,pgpB,0.00018326557059708879,0.00018326557059708879,0.00011911047224075273
yeiQ,yeiQ,0.0001829366831544836,0.0001829366831544836,0.00019206071197565343
yhbE,yhbE,0.00018277498526966042,0.00018277498526966042,0.00010333801374251824
yedW,yedW,0.000182265432015465,0.000182265432015465,0.0005891308078518864
yeeV,yeeV,0.0001820894662981447,0.0001820894662981447,0.00012182048012813808
nadA,nadA,0.00018188007141334807,0.00018188007141334807,0.0002707787702690635
yebK,yebK,0.00018176433330068127,0.00018176433330068127,0.00010661889450335943
glgC,glgC,0.00018092184362933708,0.00018092184362933708,0.00015112177102505754
yafP,yafP,0.000180770898670016,0.000180770898670016,0.0001973462048397949
valS,valS,0.00018050216142101325,0.00018050216142101325,0.00011906000631848061
xapB,xapB,0.00018033713942101635,0.00018033713942101635,0.00011194933886144953
modA,modA,0.00017923792297543824,0.00017923792297543824,0.00013341327241126402
yfbN,yfbN,0.0001791816265471343,0.0001791816265471343,0.00011190222338958664
ascB,ascB,0.00017842825497825873,0.00017842825497825873,0.00448007668097044
ygfZ,ygfZ,0.00017821380632922497,0.00017821380632922497,0.0001238018555195236
yeaD,yeaD,0.00017815553946896808,0.00017815553946896808,0.0001916394502599847
yhhI,yhhI,0.0001780114436969933,0.0001780114436969933,0.0001267852540118902
cbpM,cbpM,0.0001775615835761396,0.0001775615835761396,0.00012006107717493706
infC,infC,0.00017754403400349912,0.00017754403400349912,0.0001874876840596974
yjeJ,yjeJ,0.00017719242956661433,0.00017719242956661433,0.00011772367085769635
damX,damX,0.00017692282912747922,0.00017692282912747922,0.00012251898887738645
pioO,pioO,0.0001768393290749602,0.0001768393290749602,0.00010116108475428512
phoP,phoP,0.00017655206112459626,0.00017655206112459626,0.00017796949049934862
fhuA,fhuA,0.00017630972249567826,0.00017630972249567826,0.00011242845835503367
fadB,fadB,0.00017624311581535747,0.00017624311581535747,0.00017864241252200157
holC,holC,0.00017606173576277344,0.00017606173576277344,0.00010590429736259618
ptrA,ptrA,0.00017597618545712117,0.00017597618545712117,0.00012297505773510478
yhcF,yhcF,0.00017456622344115262,0.00017456622344115262,0.0004961209917611349
ycbW,ycbW,0.00017429186930716561,0.00017429186930716561,0.00015164460723656172
yzcX,yzcX,0.00017407823731498156,0.00017407823731498156,0.00010315808685675176
gpp,gpp,0.00017256196974631987,0.00017256196974631987,0.00015937883918616883
lon,lon,0.00017161134607420988,0.00017161134607420988,0.00013396578711453335
argG,argG,0.00017156113344102546,0.00017156113344102546,0.00019932483075394013
hybB,hybB,0.00017152913976041645,0.00017152913976041645,0.00010986174119070154
ndh,ndh,0.00017129092632474702,0.00017129092632474702,0.00011456611446376692
fumA,fumA,0.00017103329115825765,0.00017103329115825765,0.0005352751733591763
yhjY,yhjY,0.00017084067363999493,0.00017084067363999493,0.0002928831421515812
yhhW,yhhW,0.00017067169586433402,0.00017067169586433402,0.00022870064141213597
lpd,lpd,0.00017032433920775527,0.00017032433920775527,0.0001549848965443235
nrdA,nrdA,0.00016998733414949662,0.00016998733414949662,9.5588415414487e-05
yedD,yedD,0.00016995794683895973,0.00016995794683895973,0.00014175532718860897
pphA,pphA,0.00016956415539978807,0.00016956415539978807,0.00017124285186745594
osmC,osmC,0.00016946204957910628,0.00016946204957910628,0.0001041997876539593
csgA,csgA,0.00016931230994030267,0.00016931230994030267,0.0001635325001883146
parE,parE,0.00016917498203073886,0.00016917498203073886,0.00012697014818196853
sohB,sohB,0.00016897284768463154,0.00016897284768463154,0.00017219595064924616
LELOBEKK_pheS,pheS,0.000168845180561155,0.000168845180561155,0.00014140290337884246
ydiJ,ydiJ,0.0001687642992890712,0.0001687642992890712,0.00011718537015558064
yagU,yagU,0.0001682808377725308,0.0001682808377725308,0.00015162624082534068
rssA,rssA,0.0001682356378145496,0.0001682356378145496,0.00011880726034019369
mutL,mutL,0.0001680112269144656,0.0001680112269144656,0.00011197160250431897
ybbK,ybbK,0.0001674890859957379,0.0001674890859957379,0.0001566143643227101
secA,secA,0.00016715052625623306,0.00016715052625623306,0.0002148481395365286
yeaQ,yeaQ,0.00016711833295045086,0.00016711833295045086,0.00020021710680860218
hslV,hslV,0.00016633068805602761,0.00016633068805602761,0.00017305636443095134
yeaY,yeaY,0.00016621617843827548,0.00016621617843827548,0.00011332336766027036
yeeD,yeeD,0.00016610865805666557,0.00016610865805666557,0.00011809498764129179
yjjG,yjjG,0.0001654533023584804,0.0001654533023584804,0.00010384136191859484
yehD,yehD,0.00016467769648165586,0.00016467769648165586,0.00010715298078342462
cdh,cdh,0.00016425254373202933,0.00016425254373202933,0.0001407520483668022
rnc,rnc,0.0001642237231627305,0.0001642237231627305,0.00011935326967673086
ycfP,ycfP,0.00016374683948495623,0.00016374683948495623,0.00010434823948314383
metC,metC,0.00016360577108844214,0.00016360577108844214,0.00012366482699662865
yjiT,yjiT,0.00016355694101375756,0.00016355694101375756,0.000225789965077542
aroP,aroP,0.00016352346246445472,0.00016352346246445472,0.00010038165151874069
frmA,frmA,0.00016332957848628726,0.00016332957848628726,0.00015833140855769868
cusA,cusA,0.00016331985160168065,0.00016331985160168065,0.000242784931004425
acpP,acpP,0.00016310349639707674,0.00016310349639707674,9.881337980190045e-05
hrpA,hrpA,0.0001619725724184338,0.0001619725724184338,0.0001652788529407451
yadG,yadG,0.00016148209211643027,0.00016148209211643027,0.0001040017335546814
ygcP,ygcP,0.00016141005023474517,0.00016141005023474517,0.00011027306688711087
sfsA,sfsA,0.00016076771166546877,0.00016076771166546877,0.00014427151336656574
yhiJ,yhiJ,0.0001607242530516473,0.0001607242530516473,0.0001348286104118743
kch,kch,0.00016033859558680602,0.00016033859558680602,0.00011157302893867831
yaiV,yaiV,0.0001601642404312488,0.0001601642404312488,0.00013110859198804328
nlpA,nlpA,0.0001600523141348114,0.0001600523141348114,0.0001370185871409602
ymfA,ymfA,0.00015989314842780188,0.00015989314842780188,0.0002664429285362616
rsxA,rsxA,0.0001598632057036868,0.0001598632057036868,0.005900610350032985
hyi,hyi,0.0001598459378735998,0.0001598459378735998,0.0012641304277808834
gshB,gshB,0.00015960174230172136,0.00015960174230172136,0.0001068324069048574
yccE,yccE,0.0001594960698153544,0.0001594960698153544,0.00010454782427090546
nrdF,nrdF,0.00015943256371367368,0.00015943256371367368,0.00010436357041964254
epd,epd,0.00015941951783774797,0.00015941951783774797,0.0001218015849227165
yafT,yafT,0.0001593967185753302,0.0001593967185753302,0.00010007971179320343
ubiE,ubiE,0.0001593352712514168,0.0001593352712514168,9.733558360434365e-05
degS,degS,0.00015866004029783332,0.00015866004029783332,9.89257551084047e-05
dacB,dacB,0.00015861728415654606,0.00015861728415654606,0.0001256322473202989
yliE,yliE,0.00015839850922915653,0.00015839850922915653,0.0008054445798886115
LELOBEKK_galT,galT,0.0001583449090894844,0.0001583449090894844,0.00012173924688626827
accA,accA,0.00015798456081287223,0.00015798456081287223,0.00010692214421866464
ansP,ansP,0.00015772624025675827,0.00015772624025675827,0.006396909101949606
yfiE,yfiE,0.0001576694831958724,0.0001576694831958724,9.607600105929473e-05
ygaC,ygaC,0.00015763965629430514,0.00015763965629430514,0.0001410001983704658
LELOBEKK_trxA,trxA,0.00015749987564919176,0.00015749987564919176,0.00013601028707252558
hspQ,hspQ,0.0001574346673025144,0.0001574346673025144,0.00014384494831717618
dnaG,dnaG,0.00015700729304553225,0.00015700729304553225,0.00011022103806811734
ycgL,ycgL,0.0001562848175645053,0.0001562848175645053,0.00012064574952911653
hslO,hslO,0.00015602431094884994,0.00015602431094884994,9.867648456187701e-05
amyA,amyA,0.00015593689955060788,0.00015593689955060788,0.00013863881652293055
ybfL,ybfL,0.0001556782452213852,0.0001556782452213852,0.0001383026267062098
yceH,yceH,0.0001556218036568995,0.0001556218036568995,0.0008049291652682668
mak,mak,0.00015542551973711895,0.00015542551973711895,9.257897500471511e-05
yfiO,yfiO,0.00015531928362480597,0.00015531928362480597,0.00010316627671150573
mdtQ,mdtQ,0.00015515238240116865,0.00015515238240116865,9.106245987270382e-05
lpxK,lpxK,0.00015513227008719902,0.00015513227008719902,0.00010019762955408694
glcC,glcC,0.00015499650901684603,0.00015499650901684603,8.945151134049772e-05
yqhA,yqhA,0.00015460740719986169,0.00015460740719986169,0.00017613261276212046
dbpA,dbpA,0.00015403332132808942,0.00015403332132808942,0.0001100454640226749
fabZ,fabZ,0.00015400037095365874,0.00015400037095365874,9.617013175525269e-05
exuT,exuT,0.0001538726269632832,0.0001538726269632832,0.00016425001604628668
tolQ,tolQ,0.00015342745723585314,0.00015342745723585314,0.00018255171266758985
sohA,sohA,0.00015333007576628815,0.00015333007576628815,0.00015760997244846617
bax,bax,0.0001532340578293967,0.0001532340578293967,0.0001119548503870668
yfjD,yfjD,0.00015249271098355955,0.00015249271098355955,0.00010100357443390804
yhcE,yhcE,0.00015241638396439034,0.00015241638396439034,9.768968625516068e-05
LELOBEKK_malE,malE,0.00015240248636801048,0.00015240248636801048,0.00014827642523476946
aslA,aslA,0.0001523909133082429,0.0001523909133082429,0.0007121102448882517
sfmH,sfmH,0.00015170594586086446,0.00015170594586086446,0.0007584419196820812
yhbW,yhbW,0.00015146347660448286,0.00015146347660448286,0.00010217906797340577
rplJ,rplJ,0.0001511929952817375,0.0001511929952817375,0.00013711086251391017
yecG,yecG,0.00015098386188258878,0.00015098386188258878,0.00018222912350575473
yafV,yafV,0.0001509705271017021,0.0001509705271017021,0.00010008820819798384
ycbZ,ycbZ,0.00015094455731352348,0.00015094455731352348,9.68586318452006e-05
rplI,rplI,0.00015079938731584475,0.00015079938731584475,9.9740891267444e-05
yigG,yigG,0.00015058425529406057,0.00015058425529406057,0.00010587561212062812
ycbT,ycbT,0.00015055337924172425,0.00015055337924172425,0.0005877607982351087
yffR,yffR,0.0001501488337231954,0.0001501488337231954,9.595297966247276e-05
ydiA,ydiA,0.0001495702428084666,0.0001495702428084666,0.00012782108319821922
yncG,yncG,0.00014947311820332366,0.00014947311820332366,0.00012205596972338782
lpxD,lpxD,0.00014945157801389173,0.00014945157801389173,0.00033726111342936746
yihF,yihF,0.0001493984843157935,0.0001493984843157935,0.00019631840033005967
ybfG,ybfG,0.00014907412357422482,0.00014907412357422482,0.0001730697215576987
hycE,hycE,0.00014888181983541927,0.00014888181983541927,0.0001510321459731186
ytfE,ytfE,0.0001488517746818619,0.0001488517746818619,0.0001328943914088117
ybaB,ybaB,0.00014865452861471032,0.00014865452861471032,0.00013183566352871801
ydjL,ydjL,0.00014818048780186293,0.00014818048780186293,9.478411621153985e-05
motA,motA,0.00014802563923784084,0.00014802563923784084,0.000317085393940182
nagZ,nagZ,0.00014766857547447078,0.00014766857547447078,0.00011330837636673896
kdgR,kdgR,0.00014729818490315501,0.00014729818490315501,9.502196645914231e-05
pgl,pgl,0.00014702418009085243,0.00014702418009085243,0.00012279645484565425
rpsG,rpsG,0.00014695447127131516,0.00014695447127131516,0.00013589307276113676
malP,malP,0.00014688015369929844,0.00014688015369929844,9.632734072208969e-05
nrdI,nrdI,0.00014686545393148418,0.00014686545393148418,9.711055647248262e-05
ycdC,ycdC,0.00014678155381819951,0.00014678155381819951,8.938343901668049e-05
yafN,yafN,0.00014644623470236643,0.00014644623470236643,8.684845255639655e-05
rpoC,rpoC,0.00014641541643127016,0.00014641541643127016,0.0001535644368355875
slyA,slyA,0.00014632251024143203,0.00014632251024143203,0.00016487787639934243
uspB,uspB,0.00014576598906536003,0.00014576598906536003,9.38724377218481e-05
deoD,deoD,0.00014565034978805149,0.00014565034978805149,0.0001378125064206148
yicL,yicL,0.00014556342263614277,0.00014556342263614277,9.931674675560203e-05
LELOBEKK_finO,finO,0.00014541349107915865,0.00014541349107915865,0.00017568211239786728
ydhQ,ydhQ,0.00014523061573204523,0.00014523061573204523,0.00020132913614740833
yggE,yggE,0.0001447920769219548,0.0001447920769219548,0.00023432807064981655
ycdX,ycdX,0.00014470325970766796,0.00014470325970766796,0.00011581770126452832
tsx,tsx,0.00014417938904759823,0.00014417938904759823,0.00022823791314725343
ytfL,ytfL,0.00014417674042156606,0.00014417674042156606,0.00011494793517553103
ruvB,ruvB,0.00014415153914938288,0.00014415153914938288,0.0003095110052995719
yaiL,yaiL,0.0001441304893391798,0.0001441304893391798,0.001113830359022796
mppA,mppA,0.0001440136307688637,0.0001440136307688637,9.287482373762904e-05
basS,basS,0.00014396445388759524,0.00014396445388759524,0.00010002331987538829
ispE,ispE,0.00014372384485082575,0.00014372384485082575,0.0001056234156960495
cadC,cadC,0.00014280937485865907,0.00014280937485865907,0.0001531412426679347
pepP,pepP,0.00014241549707076555,0.00014241549707076555,0.00010101240843590408
uvrY,uvrY,0.0001414235036399299,0.0001414235036399299,0.0011486125013714554
gspI,gspI,0.00014127925723740722,0.00014127925723740722,0.00014053066734684373
yehI,yehI,0.00014122332266328894,0.00014122332266328894,0.00010431153702617984
yncN,yncN,0.00014116729856703298,0.00014116729856703298,9.274238248106895e-05
purA,purA,0.00014062033116335712,0.00014062033116335712,9.253501141081149e-05
tgt,tgt,0.00014041496627908206,0.00014041496627908206,0.00014068791816803077
mltD,mltD,0.00014013605445284044,0.00014013605445284044,0.00015780079589524656
rpsN,rpsN,0.00014006279223121852,0.00014006279223121852,0.00013016846274681578
rumA,rumA,0.00013976244093609044,0.00013976244093609044,0.00013272614517582262
sgbU,sgbU,0.00013925062280518104,0.00013925062280518104,9.942485564212753e-05
ybaW,ybaW,0.00013889570083147894,0.00013889570083147894,0.00016483065851229778
rplN,rplN,0.00013872482209357806,0.00013872482209357806,8.242178868134604e-05
LELOBEKK_ylpA,ylpA,0.00013840171341626868,0.00013840171341626868,0.00011413409479453659
ycbC,ycbC,0.00013835809124812672,0.00013835809124812672,0.00010257589917241137
chaC,chaC,0.00013835690573751498,0.00013835690573751498,0.0001060192108119303
ydgA,ydgA,0.00013801681430967568,0.00013801681430967568,8.692231680175556e-05
nuoF,nuoF,0.00013737074273803822,0.00013737074273803822,8.304199233190578e-05
cadA,cadA,0.00013723514549360204,0.00013723514549360204,0.00012521244837193312
sstT,sstT,0.00013710058088770306,0.00013710058088770306,9.848674621740771e-05
oppD,oppD,0.0001370143464586847,0.0001370143464586847,0.0002773044304768051
yccU,yccU,0.0001370093723698083,0.0001370093723698083,0.00010026263535222576
cusR,cusR,0.000136806687480866,0.000136806687480866,0.00014367601821190052
alsB,alsB,0.00013676129979368727,0.00013676129979368727,0.0005173424392996024
yigL,yigL,0.00013675927789851455,0.00013675927789851455,0.00016015045164742564
smpA,smpA,0.00013641581378853897,0.00013641581378853897,0.0001013055538928596
dnaN,dnaN,0.00013630767797856327,0.00013630767797856327,7.58906972120496e-05
sdaC,sdaC,0.00013615104932502317,0.00013615104932502317,9.544714898793047e-05
tolC,tolC,0.00013588367951282226,0.00013588367951282226,9.091174490995623e-05
nuoB,nuoB,0.00013526617273738976,0.00013526617273738976,0.0002057557318268667
tonB,tonB,0.00013508636424790004,0.00013508636424790004,0.00027554033638868986
yhcD,yhcD,0.00013491694272426853,0.00013491694272426853,0.00016963783331303586
ybeD,ybeD,0.00013484628279374062,0.00013484628279374062,0.00012835678649812432
fieF,fieF,0.00013466522310056305,0.00013466522310056305,9.464019851890126e-05
otsA,otsA,0.00013443167538159818,0.00013443167538159818,0.0016400104316419382
ulaR,ulaR,0.00013433927957440895,0.00013433927957440895,7.387751603816267e-05
kgtP,kgtP,0.00013417144583450133,0.00013417144583450133,0.00010743040053618754
rpmF,rpmF,0.00013382799676308455,0.00013382799676308455,9.444069014855052e-05
yohC,yohC,0.00013347918129346306,0.00013347918129346306,0.0003248880572731132
glpD,glpD,0.00013341253780343142,0.00013341253780343142,9.471480448791478e-05
lysA,lysA,0.00013339905924296462,0.00013339905924296462,9.437079354877548e-05
smf,smf,0.0001331631388566839,0.0001331631388566839,0.0002568040562396845
ompT,ompT,0.00013291300051438177,0.00013291300051438177,0.000278320452508987
yadE,yadE,0.00013289881528053002,0.00013289881528053002,0.00018838848516298785
bglX,bglX,0.00013281994076786726,0.00013281994076786726,8.873835374514475e-05
ygiW,ygiW,0.00013278452746140094,0.00013278452746140094,0.000880232626483427
ylbG,ylbG,0.00013240094198854432,0.00013240094198854432,0.00011044975547775844
yaiW,yaiW,0.00013216095971864771,0.00013216095971864771,0.000629065387572097
thrS,thrS,0.00013214102698661136,0.00013214102698661136,0.00011258011481455754
rffE,rffE,0.00013197432887906895,0.00013197432887906895,0.0007709984852707552
yphA,yphA,0.00013120722975775662,0.00013120722975775662,9.170770638186532e-05
citA,citA,0.00013102499936948765,0.00013102499936948765,7.554251238668704e-05
tolA,tolA,0.00013074773959172701,0.00013074773959172701,0.00011180466747070166
icd,icd,0.00013027730002145,0.00013027730002145,8.407705742876946e-05
cspA,cspA,0.00013016654477967547,0.00013016654477967547,0.0001993025134758053
amiB,amiB,0.00013016313398686637,0.00013016313398686637,0.0001210037992758363
glvG,glvG,0.00013007312461729153,0.00013007312461729153,8.643385686301067e-05
creC,creC,0.00013000280343436447,0.00013000280343436447,9.272487317109397e-05
glcA,glcA,0.0001299931962968111,0.0001299931962968111,0.00016152080325593793
aroK,aroK,0.00012995230080966057,0.00012995230080966057,0.0001244001018583433
rpoH,rpoH,0.00012974753698407764,0.00012974753698407764,9.165035894399648e-05
tar,tar,0.00012954460106617634,0.00012954460106617634,8.509053043796608e-05
