gene,gene_clean,P_i_above,P_i_top5,P_i_top10
nrdI,nrdI,2.699589659454052e-05,7.323298627378915e-05,0.0001746202921893083
pntA,pntA,2.6866050013210265e-05,9.62207510642554e-05,0.0002454702004154372
rpsG,rpsG,2.6786396512098567e-05,0.00012872790919167516,0.00018530586100834508
gpp,gpp,2.671799945663659e-05,0.0003337984737763186,0.0001891771227324127
cysG,cysG,2.671799945663659e-05,0.0003337984737763186,0.0001891771227324127
purL,purL,2.670800296630444e-05,2.963435233215811e-05,0.00013518607164371616
cysN,cysN,2.6697422371565903e-05,0.0007356565517146268,0.0005598884771634745
sstT,sstT,2.667421152563634e-05,0.0001595503487557633,0.0002812348831254267
glpT,glpT,2.646243799921511e-05,1.3342177495593283e-05,3.569592459250086e-05
trmA,trmA,2.6454480973552433e-05,8.083744948467763e-05,0.00018112474890600162
rseA,rseA,2.6446527050510593e-05,0.002561842616862333,0.004096691873683555
yfgH,yfgH,2.6441412170295422e-05,0.00013848204012639512,0.0002501007302892623
ypjC,ypjC,2.6387310001924677e-05,5.351936117755466e-05,8.830304295930538e-05
ydcC,ydcC,2.6313737184512683e-05,7.845843435937628e-05,0.00011382915202964038
mmuP,mmuP,2.622507049371233e-05,0.00026468674857271193,0.0002547555931128278
ynjH,ynjH,2.6136675535265573e-05,0.0001410269215982236,0.00011421233693747762
ygdI,ygdI,2.6123778171284352e-05,0.00012071946645414406,0.0005677345819784821
tyrA,tyrA,2.6112311613694016e-05,9.037869702450012e-05,0.0001785147224076138
dcyD,dcyD,2.6085265600142914e-05,0.00025563795182843326,0.0002916914080018527
ilvA,ilvA,2.6035105863784814e-05,6.914375451734568e-05,6.95191305529531e-05
yijP,yijP,2.6013726567684543e-05,0.00021337251277442877,0.00019413202633572726
yfaS,yfaS,2.5971708196754586e-05,0.00046773540068833363,0.0011036713561965012
pfkB,pfkB,2.5904247435196265e-05,0.00022256020437729057,0.00018826659179877232
ycaI,ycaI,2.5874995676398928e-05,5.2500253204387594e-05,5.5130930728954894e-05
yqfA,yqfA,2.5738559794544886e-05,0.0004648802056903571,0.000279602739663393
yaiV,yaiV,2.569209852328229e-05,5.541225474892475e-05,7.658887574302734e-05
gst,gst,2.568249777065421e-05,0.00011923421025959384,0.0004307560945427363
maa,maa,2.5675486060709345e-05,3.763005682668192e-05,6.503502723011347e-05
ydiQ,ydiQ,2.5556832801941114e-05,6.186754390521859e-05,0.00021386568026156858
nuoB,nuoB,2.549496080470935e-05,7.790828674467998e-05,0.0001546484594042488
yccE,yccE,2.5443511714667178e-05,0.0007445078293468401,0.0006425047729961665
yciF,yciF,2.5163317071414815e-05,9.485349362677588e-06,2.1153411125235e-05
ydaU,ydaU,2.509728030930264e-05,0.00010474586395713802,0.00015032871746975792
yhcE,yhcE,2.4915824581793252e-05,2.0624288257941135e-05,0.00018063561647473764
lspA,lspA,2.4873650464457003e-05,1.2520819486321355e-05,0.00012487405646945842
srlE,srlE,2.4843176648011335e-05,0.0002648099517981258,0.00018721135575865532
lysP,lysP,2.480290180858976e-05,0.00011860434108299679,0.0003929303541560094
fabD,fabD,2.479264701031124e-05,1.0036283436572078e-05,2.848544157940129e-05
ydfK,ydfK,2.4780942016997085e-05,0.0002708264830942633,0.0006171296387155616
clcA,clcA,2.4659183763843717e-05,3.937422094628887e-05,0.00016125858890222636
ycfS,ycfS,2.4631344557817003e-05,0.00012475123389757664,0.0004863520849477327
fhuA,fhuA,2.461120848845859e-05,3.938289257920707e-05,5.598898323857766e-05
katE,katE,2.4606294710893254e-05,8.997811127838225e-05,0.00012447358902458656
aceA,aceA,2.4595790050952185e-05,0.0005246156571559023,0.0002805838548217904
lipB,lipB,2.4595116023944576e-05,5.703413811659392e-05,0.00016234044942203672
yafM,yafM,2.4468753485701957e-05,4.7950509592710836e-05,4.073698684285904e-05
lpxL,lpxL,2.444949406925166e-05,6.335646718650135e-05,0.00012446096341646215
yciW,yciW,2.4344215415748373e-05,0.00016739809260594732,0.00016076441841008962
dld,dld,2.4338842303263196e-05,4.813507288833337e-05,0.00025127952682434395
yecT,yecT,2.4279542494350185e-05,0.00010089424946693424,0.00029284228871585756
talA,talA,2.4279511331783097e-05,0.00013025427340456597,0.00033440674926408766
znuA,znuA,2.427587667323125e-05,5.480057684501164e-05,0.00010079120571916584
tas,tas,2.4261971081127226e-05,9.094581648547056e-05,0.0001145978535092332
nsrR,nsrR,2.420746641086065e-05,0.00010096868172230907,6.969447630070448e-05
fdoI,fdoI,2.4100635116892668e-05,3.104753805683897e-05,0.00010203759341981688
htpG,htpG,2.407005650734983e-05,0.0002226132270972619,0.00017959168655212816
smf,smf,2.403771615932356e-05,6.985977909018754e-05,0.0002114638055562177
aroF,aroF,2.3905936425689753e-05,2.1507282840936032e-05,5.424052997834468e-05
wcaI,wcaI,2.390206750466579e-05,0.0006944857851973667,0.0010581624496514023
mglB,mglB,2.3892541672981982e-05,3.212856902611396e-05,0.00022897748288222075
ihfB,ihfB,2.385246504626671e-05,8.221298434752107e-05,0.0001181344286538482
exbB,exbB,2.385209050141876e-05,1.1034720647355954e-05,2.8715409561208067e-05
yciU,yciU,2.3825102811979602e-05,9.956975666003169e-05,0.0004263780861287833
tldD,tldD,2.38190923443569e-05,2.3211518625633082e-05,0.00015318357953991255
bolA,bolA,2.376546683807827e-05,0.00046907411475497157,0.0003651274259706841
lpxA,lpxA,2.375885685447447e-05,3.5954422500033184e-05,5.6762575866372365e-05
frr,frr,2.3698413553106882e-05,5.223097027899072e-05,0.0001847808986071227
dapE,dapE,2.3696140874591917e-05,0.000246456677540489,0.0001870511095405427
yegQ,yegQ,2.3672293270886156e-05,7.00378519739878e-05,7.021263900240562e-05
pspA,pspA,2.3608083733159063e-05,0.001326466208569171,0.0009794730260789958
rarD,rarD,2.3511727811160388e-05,0.0003072245567995014,0.00043935740574108974
hisL,hisL,2.3391268924200596e-05,8.683585953903487e-05,0.00019024575676531246
tonB,tonB,2.3226285633920834e-05,5.607288761174999e-05,0.00010295027036950093
pqiA,pqiA,2.3197599829452975e-05,6.563277893100379e-05,8.915264564152164e-05
rsgA,rsgA,2.3169636652305678e-05,2.3770222408446302e-05,6.692350703077481e-05
holC,holC,2.3150607065126572e-05,4.252317327226254e-05,0.0002677335667243556
nuoF,nuoF,2.3088696925922256e-05,5.2226727618288366e-05,8.28533137596469e-05
ymdB,ymdB,2.2697323878712925e-05,0.00010875818604320744,6.766567609539436e-05
flgM,flgM,2.2692359625590418e-05,3.0125407111052806e-05,0.00017270299213906478
yecC,yecC,2.267847828181001e-05,0.00017349395306782015,0.00017261963694248435
acpP,acpP,2.264906997010619e-05,0.00025960365373877163,0.00022037706551838838
tyrR,tyrR,2.2601446801507375e-05,9.204091602320352e-05,0.00023981849442132754
yihI,yihI,2.2577484536054726e-05,0.0001045531515782951,0.00020158221917060897
cld,cld,2.2531800426037003e-05,0.0005212665889501115,0.00029931408767498025
yfcV,yfcV,2.2493490125636233e-05,0.0001458612422640649,0.00022214537805040075
smpA,smpA,2.2492251325771363e-05,0.00024195282161592184,0.00024019970122246166
uspG,uspG,2.2476898102571424e-05,3.5555406242081635e-05,4.413243415281119e-05
yccA,yccA,2.2456578727871726e-05,0.00027599413801344914,0.0003903764224343959
rfaP,rfaP,2.2350419496619822e-05,0.002761430229394165,0.0037425930374582294
yjjM,yjjM,2.23310625774893e-05,9.597497437443201e-05,0.0001129462257599169
essD,essD,2.231073683640469e-05,7.897369160359928e-05,0.00021295678194668284
yqhG,yqhG,2.2285187051474344e-05,0.0001512086111595849,0.0017184263086008626
ycjW,ycjW,2.2278649933731683e-05,5.41096994071934e-05,7.535481887466406e-05
ghrB,ghrB,2.22499126736727e-05,0.0006159791847533741,0.0014546425705376116
intR,intR,2.215737808455224e-05,2.5793440257713242e-05,0.000150645630361416
sodB,sodB,2.2154822551749784e-05,0.00010935463296043951,0.00011970267582871004
talB,talB,2.210315629985613e-05,0.00015661895228057395,0.00012551659288381718
nlpI,nlpI,2.2066661776711567e-05,0.0007728008208474132,0.0006581100586341879
lepB,lepB,2.2025256564107416e-05,0.00010531441507316989,0.00018608925092287998
ligA,ligA,2.1993891801133037e-05,9.847024169612742e-05,0.00010807919050414013
glgP,glgP,2.1939464027075764e-05,0.0002991249287384072,0.00036841485879006566
hybC,hybC,2.191728700404558e-05,0.0003285078822317424,0.00019910242742591106
yjeJ,yjeJ,2.1853311858093432e-05,0.0001902862484594389,0.00028379976169058127
yfdV,yfdV,2.18087764562998e-05,0.000499926175341246,0.0003192140499264671
aceB,aceB,2.1786318801125616e-05,4.0613255961074776e-05,0.0002239191803639796
rlmB,rlmB,2.1782338073179063e-05,3.1399393254539015e-05,3.057945809404969e-05
intB,intB,2.1697400491786892e-05,0.0001116597164398576,0.0003709886696431147
paaK,paaK,2.16924174125182e-05,7.379401225258555e-05,7.59296706424159e-05
yiiS,yiiS,2.168240314644019e-05,4.3369083475333766e-05,7.461687630264987e-05
ygjK,ygjK,2.157112317820305e-05,2.4553393046823367e-05,0.0008209005173189986
ydiZ,ydiZ,2.134399459960269e-05,0.00027784103425572935,0.0001715220581640945
sohB,sohB,2.1282513741674812e-05,6.42508423984722e-05,8.466314672686488e-05
ygcU,ygcU,2.124970884919516e-05,6.1021449707147034e-05,0.00015960820157126727
yhbX,yhbX,2.1144525161753917e-05,5.135792451889932e-05,0.00017812883062359063
guaA,guaA,2.1109310990819584e-05,2.1248918389271086e-05,2.58095724598754e-05
ydcP,ydcP,2.1094198684921114e-05,0.0001020497209094694,7.944928872294859e-05
mdtQ,mdtQ,2.1054146997281903e-05,0.0005770301113320698,0.0009877109377355005
degS,degS,2.104520931469629e-05,8.14255985582904e-05,0.00010497324710086821
nrdD,nrdD,2.104279696357353e-05,0.00011548573935900018,0.00012309946246273165
rpoE,rpoE,2.104181509017191e-05,9.217963149459271e-05,0.00046040703722467535
yhjJ,yhjJ,2.1033088968059672e-05,2.2436254629703847e-05,0.00015960711338003442
yhfK,yhfK,2.1017338257215636e-05,5.140118774858831e-05,3.169394009748992e-05
yefM,yefM,2.093403917668719e-05,0.00014663992565241963,0.00014870526613794643
nupC,nupC,2.0825833195308186e-05,2.2909240967353663e-05,1.3832528383008153e-05
tolR,tolR,2.0639862527118657e-05,8.569236137076878e-05,0.000123697347745134
ychA,ychA,2.0600480401228966e-05,0.00031305673961092197,0.00042346681576234954
pth,pth,2.059209339990555e-05,9.521804722473486e-05,0.00014210759117816094
yciQ,yciQ,2.0576862350034555e-05,8.755897653088898e-05,0.00031855361748261046
ykgN,ykgN,2.0483420714384297e-05,2.2189141748730904e-05,4.9785637782786096e-05
fabZ,fabZ,2.0482527550582193e-05,0.00027296479821995796,0.00021886320247944144
gor,gor,2.0463596652415795e-05,3.3398409843459566e-05,0.00021152650147306795
ybaE,ybaE,2.0368069719209137e-05,0.00015962150015506394,0.00016158287568303274
mtr,mtr,2.0325371083845275e-05,4.7487543451172425e-05,6.180952597141415e-05
sieB,sieB,2.0279283863921264e-05,3.78529955684145e-05,4.0358400239039396e-05
yebG,yebG,2.023236501802637e-05,0.0003337870335845648,0.0002749402288799537
pfkA,pfkA,2.0202434309270436e-05,0.00011642490513963067,9.55593123203344e-05
rplX,rplX,2.007639625037551e-05,0.00010408812676697342,0.0002478280042872648
yajO,yajO,2.002851569072791e-05,1.767012419613871e-05,1.0012939088704486e-05
yphA,yphA,2.002010106056573e-05,2.6300447303333193e-05,5.474572937646254e-05
clpX,clpX,1.9970687498817577e-05,0.0005551585322537644,0.0004510322713452551
wcaD,wcaD,1.995231332207436e-05,1.4977896719553101e-05,3.1053524758634186e-05
fimH,fimH,1.9941245855709903e-05,3.816404268377886e-05,4.6275105958159686e-05
serC,serC,1.985169885069616e-05,6.15783599521527e-05,7.89939176834407e-05
ybdK,ybdK,1.9837767046469574e-05,0.00011427391176190467,0.00036250284572178287
ydcD,ydcD,1.9785257308486676e-05,2.1986658505674793e-05,2.3271209629332594e-05
rpoS,rpoS,1.9728918909152114e-05,8.156243803170386e-05,0.00010779603509317729
rpoN,rpoN,1.9607549587456294e-05,0.0002528860584247839,0.0006380869376471172
yohN,yohN,1.956379852722094e-05,0.00015820485612572663,9.602984900998028e-05
ycbQ,ycbQ,1.9563333959208322e-05,0.0003464792349038199,0.0004405281437892546
ymgB,ymgB,1.9559208231366222e-05,0.00022315399449495974,0.0002440445543585295
mcrA,mcrA,1.949847513551673e-05,8.531399713646221e-05,0.00021171240864755644
ycaR,ycaR,1.9472833012118285e-05,0.00028523078630153607,0.0004951166495451177
msbA,msbA,1.9449959105627814e-05,0.0005292484394539972,0.0005041374813552333
rpmF,rpmF,1.942539195063435e-05,7.641819658596731e-05,0.00014224625561805603
hslV,hslV,1.937385784610209e-05,6.191529856555401e-05,0.00017484373547130077
rpsR,rpsR,1.9270314280030487e-05,0.0001619024698139767,9.936175994772871e-05
dmsB,dmsB,1.9229752755340596e-05,0.0002504609849865439,0.00014380757209890075
xapB,xapB,1.9204412984546525e-05,9.495012775828777e-05,0.00016086885261084395
gspL,gspL,1.920317289615488e-05,0.0007133865254022113,0.0005494247030922072
yhbS,yhbS,1.9201794497738965e-05,4.4005189033769936e-05,0.00013314371206187917
rhsC,rhsC,1.9145857321193228e-05,0.018669942575156456,0.01011186729337348
ybjN,ybjN,1.9135072974365346e-05,2.2104676724708054e-05,3.252995843355264e-05
ygiL,ygiL,1.909032621902067e-05,0.00010341344336976513,0.00021230310647647347
yjgA,yjgA,1.9062899853823994e-05,6.307451573837586e-05,6.182176323874711e-05
uspB,uspB,1.9058440711935065e-05,0.00020773440418056329,0.00020933996886903818
ydfE,ydfE,1.9057453978416275e-05,8.44294900233516e-05,8.542779833613172e-05
yeeX,yeeX,1.9005467274436428e-05,0.00013298376819313937,8.683450481132306e-05
gapC,gapC,1.895734367751832e-05,0.0002709147070723428,0.0002521738023390048
yqjB,yqjB,1.8745325488459516e-05,4.478192782599472e-05,3.661081752886971e-05
yiiX,yiiX,1.8627577181894384e-05,0.00039202383558320205,0.0003232290004478569
nrdE,nrdE,1.8551605553424616e-05,8.235412574005573e-05,0.00016522735051341877
rstA,rstA,1.8542004570416738e-05,2.5233782208084804e-05,7.06852199708767e-05
sfmF,sfmF,1.8499120768947435e-05,0.0003418071780558869,0.0007007448567285539
LELOBEKK_yedR,yedR,1.8384019695872322e-05,0.00013432256121479288,0.00017234606858267335
cyoB,cyoB,1.8271026651193854e-05,9.100310324922472e-05,7.198942272458127e-05
torY,torY,1.8221774045881238e-05,9.637506894092516e-05,8.342949970945755e-05
flxA,flxA,1.8201625683762407e-05,3.390600283229742e-05,3.8222098044019234e-05
ycbR,ycbR,1.8184324442672812e-05,8.103916863646138e-05,0.0003037130646366623
ydiA,ydiA,1.8183485578342308e-05,0.0002582612129833551,0.00014447768749751682
sbcD,sbcD,1.8108223300116994e-05,8.306578533366226e-05,8.073565240187007e-05
ecfK,ecfK,1.801340157029015e-05,5.463683405151393e-05,0.00024340605777497477
insM,insM,1.7985263734140143e-05,0.00019230811184050526,0.0009832435380449172
cirA,cirA,1.7968340778022732e-05,0.00011308061082558286,9.296149497064704e-05
exuT,exuT,1.795627751992638e-05,4.87412709796104e-05,0.0001012113843790046
yjbH,yjbH,1.7955797091942638e-05,6.868276945052924e-05,0.00019223807204210382
sseA,sseA,1.794225254976779e-05,5.95899813874759e-05,0.00028333856603670975
yncD,yncD,1.7936726190009312e-05,0.0004022755906399608,0.00035811236765089096
lldD,lldD,1.7863939716591195e-05,6.031647221075423e-05,5.2343960689715256e-05
yjeM,yjeM,1.7831112371518167e-05,0.00012669628236535246,0.00027927395141894923
ypjA,ypjA,1.7705245931606444e-05,0.0004121355359644743,0.0004337599352022346
ydeJ,ydeJ,1.752017770530522e-05,0.0002007919746477573,0.00034677937677624976
artI,artI,1.7516127811376923e-05,0.00011416097371642039,0.000625499254942638
ppiD,ppiD,1.7407622560907812e-05,3.7292474800101065e-05,0.00011587643904212502
rng,rng,1.7251059686983174e-05,0.00014185787043326914,0.0001501942103360686
ybjX,ybjX,1.7152505245326257e-05,8.378471071154171e-05,6.621279858944418e-05
speC,speC,1.714564039708868e-05,3.42317214559659e-05,2.8077682360768047e-05
uvrY,uvrY,1.7111313800476414e-05,7.21323845785964e-05,4.717776889922032e-05
hisS,hisS,1.7051868065784832e-05,4.658681228579941e-05,6.220311026589891e-05
napH,napH,1.7021459984011457e-05,5.3602078181352295e-05,6.98420219533898e-05
tig,tig,1.6975938019482674e-05,0.00010494643815129104,8.143906337820532e-05
yfgL,yfgL,1.6883523418592022e-05,0.0003135445202499265,0.00023292655530240947
yehS,yehS,1.687519719000479e-05,5.355688550972213e-05,3.769447964286255e-05
yhbC,yhbC,1.682929621446908e-05,0.0025386620460475413,0.002397597446020517
yajQ,yajQ,1.678373323452459e-05,0.004406096525309939,0.006004717718226379
yfdF,yfdF,1.6754063237274018e-05,0.00022345052382867714,0.0002576495762165558
relE,relE,1.6719019930785626e-05,0.00012444029081224974,0.00014455563786062084
yqiJ,yqiJ,1.6665458732076553e-05,5.172050287209701e-05,6.782952122260292e-05
artQ,artQ,1.661978400709585e-05,4.9369153158920084e-05,0.000185752195268038
lolA,lolA,1.661779343546004e-05,0.00013363768697139227,9.383454979797476e-05
metI,metI,1.6606700433659054e-05,9.822888462964851e-05,0.00019919203449574117
rpoB,rpoB,1.6601160665517392e-05,4.9799048300929556e-05,5.342319426581775e-05
mdoG,mdoG,1.659535671112752e-05,8.466265153358352e-05,0.00025407339127819176
ompG,ompG,1.6557428349528388e-05,5.849893892401892e-05,7.654447371609184e-05
secB,secB,1.6502143868912723e-05,0.00010697985405970644,0.0001788697269070477
yfjD,yfjD,1.6434381638065363e-05,3.51971580643969e-05,3.0426326197205748e-05
hsdR,hsdR,1.6394509154584714e-05,0.00020177708362507875,0.00018803812802420253
LELOBEKK_araC,araC,1.6384411411489767e-05,0.0001123523742452815,0.00010781118189438569
ynbC,ynbC,1.6362491983056674e-05,6.84570472062939e-05,8.052468203998271e-05
frc,frc,1.6313148258592856e-05,4.1669438080176204e-05,6.289112583031321e-05
sgbU,sgbU,1.6309185308451376e-05,4.560353175232326e-05,6.346624560577054e-05
leuO,leuO,1.629669467663994e-05,0.00036423061235489065,0.00027127134536804147
narU,narU,1.6237578184998272e-05,3.200870056816319e-05,0.00025946931008058585
rpmH,rpmH,1.6213021825307267e-05,0.0003121518681972877,0.0001779488906040867
degQ,degQ,1.620739814774295e-05,5.1714179041917603e-05,0.00023580848508965345
gsk,gsk,1.6167363264665e-05,3.818716599298583e-05,3.53329319417069e-05
ybjL,ybjL,1.611768958997746e-05,0.00020411666420558288,0.0004695555058617521
yfaA,yfaA,1.6076743493962783e-05,0.00010383436982875942,0.0002242263559104954
yfdH,yfdH,1.6027396400435782e-05,4.277733468388851e-05,5.781917790231225e-05
nadE,nadE,1.5817658826098217e-05,8.560572674991114e-05,0.00010321749473182811
rpsQ,rpsQ,1.562187433094517e-05,0.00044756210371226494,0.0003551609168462999
slt,slt,1.5614344836269707e-05,6.655617434640986e-06,7.491534598107757e-05
hlyE,hlyE,1.5573855547146255e-05,0.00010891233434891122,0.0001324284317362804
ybgH,ybgH,1.5528587386542693e-05,0.0005829876569963175,0.00032748180942363285
pyrE,pyrE,1.5474469092914413e-05,3.2825317705026646e-05,8.756493845291675e-05
pgaA,pgaA,1.545716579750036e-05,0.0001050656734080985,0.00029879200138032124
fumA,fumA,1.543676980130383e-05,0.0006873523594936179,0.0006806283722798831
lsrF,lsrF,1.5308896839231415e-05,0.000197030284429199,0.00030193898898614235
nfrA,nfrA,1.5304649267331035e-05,2.2072275856278153e-05,5.9183806038439104e-05
ygeQ,ygeQ,1.5243959389100911e-05,0.004687486153600382,0.006596210374122419
ykgA,ykgA,1.5241566173047181e-05,3.7400093165850165e-05,7.339759369833713e-05
ygcG,ygcG,1.5166754355403005e-05,0.0001811799706180824,0.000285378485230737
csgF,csgF,1.5051925289725901e-05,9.94237508502406e-05,0.00010151781176903532
idnO,idnO,1.502055103227212e-05,0.00024776085725877403,0.000165457810063739
nusG,nusG,1.499348066772978e-05,0.00015831085707408447,0.00017301486248238044
rumA,rumA,1.4968792614036172e-05,4.3728166073120756e-05,0.00015151927098615888
hybB,hybB,1.4957381575196674e-05,0.00015144380738038154,0.0001389428273235421
pgl,pgl,1.4886737847539116e-05,4.772081392553618e-05,0.00036473374866732633
yggW,yggW,1.482083994054629e-05,4.2860527283204356e-05,0.0007973158157591811
yjeF,yjeF,1.4721873374947133e-05,5.6907046446313296e-05,0.00018751242599935634
treR,treR,1.4677330236813783e-05,0.00014000076683361087,0.00011058439751936977
yhhW,yhhW,1.4658937186146345e-05,2.492166663401881e-05,5.032890592901121e-05
tatA,tatA,1.4587516593540358e-05,4.498029614261169e-05,5.148025168718605e-05
gatZ,gatZ,1.4526042486593722e-05,0.00014279135961301026,0.00017748075324993946
phr,phr,1.4479692611356405e-05,0.003984820276528632,0.0024166637116147718
ybeT,ybeT,1.4477566783650548e-05,1.4058575998844961e-05,5.0229018664949926e-05
ydiK,ydiK,1.4438946717450971e-05,7.345863159072927e-05,0.00020109258586968506
fepA,fepA,1.429829581799271e-05,0.0004352932628471667,0.0010784706640227463
yegJ,yegJ,1.4279995667441827e-05,8.774472320067554e-05,0.0002598926638218255
LELOBEKK_trpA,trpA,1.4256393095688621e-05,0.00015124262017268458,0.00011416308452973491
cheA,cheA,1.4172077627668065e-05,7.445647158048574e-05,9.939835879007384e-05
ytfK,ytfK,1.4152185828363445e-05,0.0018047090622666923,0.001008843378935001
yffQ,yffQ,1.4092607453025886e-05,7.829862521291748e-05,0.00011264758613817583
helD,helD,1.4014454237368656e-05,3.143153340902098e-05,2.9281728199433743e-05
ycbB,ycbB,1.3992204732779403e-05,6.988938375948713e-05,0.00011151812198622823
malZ,malZ,1.3930921275657367e-05,3.193756579498083e-05,0.0001468482410341033
tfaE,tfaE,1.3904268013469686e-05,0.0017708963906627685,0.0010569856668249473
der,der,1.3902352501361129e-05,5.429146124211241e-05,8.757855059413266e-05
gyrB,gyrB,1.3898394964542698e-05,3.972106407319635e-05,0.0002036942716813478
yedS,yedS,1.389217358029942e-05,6.144401251971644e-05,0.00010688220182725144
uvrC,uvrC,1.3883798773925507e-05,0.00014272499310820594,0.00011364801356542341
malT,malT,1.3862223980312532e-05,2.4358960897565407e-05,1.7782014382323986e-05
glnL,glnL,1.3784867414592916e-05,1.5834508535074552e-05,0.00021401489973257802
yadR,yadR,1.3773955061072305e-05,9.072975190551314e-05,8.562031325258796e-05
ycfZ,ycfZ,1.3729005721921857e-05,0.00010053383310016505,0.00011545995312439948
LELOBEKK_lacZ,lacZ,1.3701315111956973e-05,6.606252915673322e-05,6.0796367401223294e-05
gpmI,gpmI,1.3669474315978898e-05,0.00010314702896025282,0.00021385725204361446
ggt,ggt,1.3665798347360163e-05,9.802566614455209e-05,0.00010061347642405806
xthA,xthA,1.3644234197416978e-05,7.631279025357232e-05,0.0002511860924319174
ydjL,ydjL,1.3606799580065397e-05,1.5444446852586122e-05,2.2794994073127564e-05
rna,rna,1.3521829052360073e-05,8.235695683392478e-05,0.00020202878453985437
yiaL,yiaL,1.3508375936160345e-05,0.00023078292971302964,0.00038230217226623437
zntR,zntR,1.3449155416125114e-05,0.00016680344442530676,0.000124593294347773
bglJ,bglJ,1.3421805923152638e-05,0.0002157307009173267,0.0004103323197430868
slyD,slyD,1.3409363578407777e-05,2.0165974277006972e-05,3.529808956098926e-05
acrA,acrA,1.3295239540484394e-05,5.1654419000662824e-05,0.0001348284649666656
dcuA,dcuA,1.3238206045489433e-05,0.00023137018637238587,0.0001494660619974339
crr,crr,1.3232348416252277e-05,0.00034152175200958114,0.0002527779614567838
ynbA,ynbA,1.322488020741142e-05,4.974854373511535e-05,5.9434549001234e-05
lpxD,lpxD,1.3205015365434112e-05,0.00010843740526023724,0.0001976840090448276
deoB,deoB,1.3007106230194708e-05,0.0002953315750141714,0.00038705565439586446
phnJ,phnJ,1.2995890664453613e-05,4.306439398027713e-05,4.2909882462385736e-05
LELOBEKK_ynhF,ynhF,1.299565386611441e-05,0.00012171612443993036,0.00013538121940031525
yqjG,yqjG,1.2976707402967032e-05,0.00011570134739407142,0.00011164403860186434
melA,melA,1.2951772791045107e-05,0.00012349127145411528,9.791010303784005e-05
yhjG,yhjG,1.2901838128002805e-05,8.112878796128495e-05,0.00013026722620655337
pinQ,pinQ,1.2861205175340425e-05,9.590752429743763e-05,9.474748251818958e-05
sulA,sulA,1.2851873829978631e-05,0.0012374828153632533,0.000978441181926335
rssA,rssA,1.2834703263311514e-05,3.0280724694155124e-05,8.034778731965498e-05
insC-2,insC-2,1.278750757100632e-05,0.00018747819786297878,0.00016614637414051804
luxS,luxS,1.2780845017282004e-05,0.0011542095074502739,0.0007541678843733683
yafK,yafK,1.2724248964367333e-05,0.0002481409162922079,0.00018264628927652514
ynfD,ynfD,1.2663729178237118e-05,0.00010373647284304264,0.0002607388476170269
chaA,chaA,1.2487187473339957e-05,3.434645766017103e-05,5.343667898264696e-05
LELOBEKK_ylpA,ylpA,1.242833508738304e-05,4.605719002820066e-05,0.0002906045237907082
trkA,trkA,1.2375270548090224e-05,4.227316303357534e-05,4.9559078295888664e-05
mutY,mutY,1.234511652305896e-05,6.722183001541003e-05,0.00022953421059520579
nrdA,nrdA,1.2319748990484719e-05,2.3352159685508563e-05,7.045998215339535e-05
yagN,yagN,1.2245849706512949e-05,0.00016889264628439915,0.00016136556059549438
yeaC,yeaC,1.2229691104721356e-05,4.47989566458994e-05,4.227302520381031e-05
yqeH,yqeH,1.2227106783557243e-05,0.00010174372489084508,8.287496265118143e-05
ymfS,ymfS,1.2129573746126428e-05,5.5611095328089444e-05,0.000813208100389489
yegS,yegS,1.2089651033218298e-05,0.00011003662591292636,0.0001666170545868563
fabI,fabI,1.2004049970584549e-05,3.6217043658974286e-05,2.290353012662319e-05
ansA,ansA,1.199877047260543e-05,2.1627671113336e-05,8.287666209287656e-05
caiC,caiC,1.1946460344005119e-05,7.694093072685461e-06,5.2614936592638774e-05
sfmA,sfmA,1.1932224125311443e-05,3.4428687559899257e-05,4.943417084241883e-05
ilvI,ilvI,1.1844821648797213e-05,0.0008430716453279487,0.0008392182273244741
ytfM,ytfM,1.1810390610149147e-05,3.6296548442593626e-05,4.2319460877883125e-05
insG,insG,1.1809128447176552e-05,4.0504317422404364e-05,7.45221865857654e-05
ibpA,ibpA,1.1754340016353016e-05,0.00013939768461837223,0.0001944106371679815
dgt,dgt,1.1728382303531863e-05,2.9617382240119352e-05,5.661347352908447e-05
ydfT,ydfT,1.1710284842436335e-05,0.00028303038577281666,0.00019552625141223477
nanT,nanT,1.1701764256031745e-05,0.003166442134446936,0.003991163565439545
yifB,yifB,1.1688374231254103e-05,0.0001510078337880384,0.00015943888438872217
ydiH,ydiH,1.1688374231254103e-05,0.0001510078337880384,0.00015943888438872217
nikA,nikA,1.1675671955335183e-05,8.40001530913943e-05,0.0001158253264706232
mdoH,mdoH,1.167451125942629e-05,0.00021801049722338674,0.0005470551137844768
coaE,coaE,1.1671656122243248e-05,0.00011053020881514646,0.00010608506749914146
rof,rof,1.161024645285329e-05,9.990451697334591e-05,0.00011900458017481481
rpsS,rpsS,1.152261930088132e-05,4.170582453351261e-05,0.00014712355426252014
ybfE,ybfE,1.1460612162796966e-05,1.1472812611744106e-05,2.245738709430682e-05
rffE,rffE,1.1450433659395764e-05,9.042617304917111e-05,8.069777623047079e-05
rtcB,rtcB,1.1390150801434128e-05,0.0003005056436690664,0.00036497606884881205
paaI,paaI,1.1383621353029185e-05,6.606547671638087e-05,0.00013699841896039079
ubiD,ubiD,1.1376779751811984e-05,5.682304155636493e-06,5.713112628900229e-05
