gene,gene_clean,P_i_above,P_i_top5,P_i_top10
ydiV,ydiV,0.00042509559207496735,0.0007291902067551482,0.0005211763896792708
hfq,hfq,0.0004250357854541128,0.0003724458328531821,0.0003300130969576634
leuO,leuO,0.0004243545321687181,0.00012549595087866638,0.0002931834647185397
ybaY,ybaY,0.00042426490835598585,0.00013658772785985756,0.00024822168703974353
bglA,bglA,0.00042384406159381435,0.0001372786746635102,0.0003197299849682099
uidR,uidR,0.0004235961421263547,0.0001286940498178378,0.0002424351560813892
yqcA,yqcA,0.0004228370734655702,4.841703561269771e-05,0.00022307705007205836
citT,citT,0.0004225878720818353,0.0008372726352698685,0.0005920044093066731
recN,recN,0.0004220790263776149,0.0006119224566651145,0.0004266322684941436
clpA,clpA,0.0004214431653522454,0.00017917862530753104,0.0002419137398909984
ynjI,ynjI,0.0004213518963054961,0.0009291517959748929,0.0006134426344220476
araG,araG,0.0004207342896673499,0.0006780125766541529,0.0004162946306557031
rplL,rplL,0.0004201237877861372,0.00013183861768256873,0.0003666293956930309
oppA,oppA,0.0004198752037966055,0.00023965583151600462,0.0003052750257110266
fepA,fepA,0.00041862187609078275,0.0005065803417420052,0.0003646039392431273
rpsD,rpsD,0.0004184670029498185,0.0003333917242877174,0.00041534965461312274
ycgF,ycgF,0.00041819703815356617,0.0011345804827742536,0.0007368222512902948
caiE,caiE,0.0004180926202552415,0.0002081750074251595,0.00024361175653528103
fliG,fliG,0.0004167127644382407,4.895869846519589e-05,0.00014565035771787956
rpsA,rpsA,0.00041666651535704155,0.0004888624598172213,0.00039196425910914225
yeiJ,yeiJ,0.00041652868491824505,0.0010114328036317653,0.0006653493549749058
cysN,cysN,0.00041636943142965316,0.0007532465274023351,0.0005203596496373076
lsrF,lsrF,0.0004161865818686788,9.463040597397653e-05,0.00012327997080064347
yeeE,yeeE,0.0004160507082413737,0.00039612492790501533,0.0003825785306596184
amiB,amiB,0.00041542089380870495,0.00019652390728277304,0.0002013162314463765
fumA,fumA,0.00041386919433231644,0.0005686025136368382,0.00043496320704768766
insH-6,insH-6,0.0004132197837039071,0.000930825287333913,0.0006214961079602574
deoA,deoA,0.00041253154686740455,0.0003184860749963002,0.0005699444666774478
hslU,hslU,0.00041189908599682465,8.519704533587891e-05,0.00018347158570191128
LELOBEKK_pheS,pheS,0.0004110674084352365,0.00012425798235941843,0.0002308719410626889
narZ,narZ,0.000409890412815728,0.00042558308642690426,0.0003959147454741767
wbbL,wbbL,0.00040963820145700834,0.0005043718048890443,0.0003428252641977512
ydjG,ydjG,0.00040828060840351356,0.000962310305969059,0.0006145856983976936
yoaG,yoaG,0.00040807243387023417,0.0008914701374005515,0.0006097020382819681
fabG,fabG,0.0004080512240090531,0.00023618681743050237,0.0004189949982297033
pepT,pepT,0.0004077471181142417,0.00013650244987029273,0.00011535039113210252
rfbA,rfbA,0.00040716765885582575,0.0010580275731924362,0.0006678777914126223
nuoM,nuoM,0.0004069432175313801,0.0007342151236087383,0.00048015219331390435
trmA,trmA,0.00040610946652163966,0.00016769123995590067,0.00038124419245256537
gshA,gshA,0.00040582441176144015,0.0003084745698750888,0.0003645831876478306
gudP,gudP,0.00040566199617852756,0.0005980711906274612,0.00036901621957389905
htrL,htrL,0.00040478176918145887,0.00038426340093444057,0.00027826073332108805
ydiP,ydiP,0.00040456642927858184,0.0007100479121766624,0.0004906260756010183
rnc,rnc,0.0004044960413931964,0.00019760357601323594,0.00020491951655847066
ygcW,ygcW,0.00040439192627893695,0.0010883803693366,0.0006594637579854379
asmA,asmA,0.00040407591104581203,0.0007797170286541866,0.0005533207826075707
raiA,raiA,0.0004034601479150845,0.0004959131760884535,0.0004643928348103273
rumA,rumA,0.0004027927259641631,0.0007449465599172206,0.0005125581885448177
yeaH,yeaH,0.00040081639605517864,0.000813361860189986,0.0006145025701729224
rihB,rihB,0.0004007833855557956,0.0010096777332836333,0.0006257746034536544
yajO,yajO,0.00040075244612981624,0.0001445692889069866,0.000220259418310897
ybjL,ybjL,0.00040026160603851474,0.0003732583976096526,0.0002536439019983962
serA,serA,0.000400174500015762,6.298133796636229e-05,0.0001691663037289308
alsA,alsA,0.000399662103441778,0.000304863291953186,0.0002552730302118045
dbpA,dbpA,0.0003996379922327051,6.436672320493417e-05,7.095387003779776e-05
fliC,fliC,0.00039936368619759854,0.0003468628924954713,0.000269101421366607
dedA,dedA,0.00039867834369456507,0.0006412950513640874,0.00050348451794787
fkpA,fkpA,0.00039812071045818503,2.98506171149976e-05,0.0001381771271317108
yfbU,yfbU,0.0003966369920978209,0.00017821096332257548,0.00026476313872166875
galF,galF,0.0003960439938423126,0.0006327191119974702,0.0005031538481898984
yagR,yagR,0.0003942456732319204,0.0002596846672732515,0.00016328793208320082
lsrK,lsrK,0.0003941985464166412,0.0005955845093948335,0.00048769029053202524
insM,insM,0.00039392432429022676,7.49945149773129e-05,0.00010788072388483421
ydhZ,ydhZ,0.0003936733385028911,0.0006534710947255702,0.0004988686378925892
fadE,fadE,0.0003936666122642744,0.00015778686041039496,0.0001682001126051121
aldB,aldB,0.00039313948841743435,0.0002433353604627917,0.00018291075173443948
ycjW,ycjW,0.0003921363540514576,0.0008295095927403362,0.0006208577497967296
yedQ,yedQ,0.0003912837246788994,0.0003385279842459126,0.0003009081591435432
torZ,torZ,0.00039124505930367777,0.0007889669378260432,0.0005449431945225458
yghA,yghA,0.00039034295910802923,2.5410475418808985e-05,0.00018497416249202694
relA,relA,0.000389509382331384,0.00041716305767820874,0.0003843317683907296
dusC,dusC,0.0003892644457818781,0.0006264225891500144,0.0003799020730410025
yihO,yihO,0.00038871444289762745,0.00031530167483928697,0.00023977868769770687
putA,putA,0.00038861925316279833,0.00015079878184039904,0.00013537623607900271
yajL,yajL,0.0003871674724274808,7.312102774255738e-05,0.00016038493400674867
yagU,yagU,0.00038640047657702997,0.00013311597765435773,0.00019205710146697751
yfaT,yfaT,0.00038598251087329326,0.0011546222176323235,0.0007106102799315122
yccX,yccX,0.00038471865029908095,9.228810782919415e-05,0.0001607798725686672
yneL,yneL,0.00038422128940999593,0.00039705752178863224,0.0003322947906500274
pgaA,pgaA,0.00038406346199905725,0.0009789647298627377,0.0006956207483294499
hcaT,hcaT,0.0003836266480308688,0.0004595773324566627,0.0003055365625773519
dsbC,dsbC,0.00038354583607005477,0.0001006894494735521,0.00013744438803145432
ycgV,ycgV,0.00038315220478217466,0.0005024437717859191,0.0003715856725419345
mdtK,mdtK,0.00038290173645230213,7.828956523859436e-05,0.00012211427860106972
LELOBEKK_appX,appX,0.0003828515202128838,0.00027677284688730247,0.00031782188810553473
ygeK,ygeK,0.00038280807312737546,0.0008755805952588278,0.0005655412592434466
yciF,yciF,0.0003825613401420195,0.0006152598514739209,0.0004424756382269627
ydcC,ydcC,0.00038226719069229143,0.0002715085109090676,0.0002945001354573063
ompN,ompN,0.0003820687884103526,0.0005311307480274204,0.00035953314558334647
pspC,pspC,0.0003804975183700648,0.0001896451509041045,0.00021683631220412134
yrbK,yrbK,0.0003790448679915532,0.00032154317152345265,0.00032061485556299365
ydhV,ydhV,0.00037850064831406783,0.0004299755710902463,0.0003391170386292719
ybiY,ybiY,0.00037833553455349754,0.00043470542373904116,0.0004169025263985535
sdiA,sdiA,0.00037801829420064023,0.0007955412753916293,0.0005475182330040439
ydiI,ydiI,0.0003776860505626934,0.0010455189915593033,0.0006413009640598942
gpsA,gpsA,0.00037728813097479555,0.0002289950600164853,0.0003243864880782313
mglA,mglA,0.00037721364986763084,0.0011108539434411626,0.0006718033203444413
poxA,poxA,0.00037709962864004273,4.33110103016415e-05,0.00011871549433057932
mukB,mukB,0.00037691317368055885,5.438664288961371e-05,0.0002468916225677961
hdhA,hdhA,0.0003760164726635694,0.0003260227395653282,0.0002875859545453602
ydeR,ydeR,0.00037534059291305464,0.0005554541947183896,0.00039926263534284984
prmB,prmB,0.00037533094772726765,0.00026063934836493993,0.0003056148776923717
paaH,paaH,0.0003752039366050868,7.888862395540844e-05,0.00010776183974871521
dcp,dcp,0.00037448866050747014,0.00048039362476761337,0.000367662412805513
ffh,ffh,0.00037423436950562264,0.0005072999957027082,0.00038459055632316237
uspG,uspG,0.0003732321804658106,1.4853820560860142e-05,0.000145814227166604
kdpD,kdpD,0.0003729846096317661,0.0003529276205030731,0.00031063368691017137
ymgA,ymgA,0.0003726042951328209,1.7069826220994933e-05,0.00015402471385596718
ydcI,ydcI,0.00037091157381662196,0.0008329174625608065,0.000648724305975252
tynA,tynA,0.0003706204739276153,0.0004973772728851793,0.00041001529317175115
degP,degP,0.00037057064285331005,0.00020647391941708203,0.00023006032989312007
fsr,fsr,0.00036941474030868874,0.00043881895383297224,0.00028833424165323595
ydfK,ydfK,0.00036901867974471726,0.00030215066927383183,0.00031498127683283615
ldrB,ldrB,0.0003690026416544121,0.0008417457144577103,0.0006122530230617632
yieF,yieF,0.00036878626107789147,0.0001455757094132471,0.00013633690547348274
yiiT,yiiT,0.00036768710546979246,0.00010870394111719705,0.00017143634124157836
wcaM,wcaM,0.0003673078071201203,0.0009353490512857214,0.0005913693534503677
cobU,cobU,0.0003658075124832404,0.0009141554095713647,0.0005978411975133172
yifE,yifE,0.0003649686878223475,0.00015801822668544388,0.00012612752047712136
pabB,pabB,0.0003645593325398232,8.613810065545215e-05,0.0002317066535351995
htgA,htgA,0.00036414672793446507,0.0004999040868045349,0.0004046490188870878
napA,napA,0.000363942686521899,0.0009245461782744162,0.0005836844254175232
yahN,yahN,0.0003638914321112991,0.0005155597269131224,0.0004319924075873598
ygaM,ygaM,0.00036359231232049264,0.0005848449366273835,0.0005148937383507701
alx,alx,0.00036290779649034513,1.0414313220222122e-05,0.00019020898302274706
ydjR,ydjR,0.00036288779579403575,0.0006134128171819852,0.0004090960386360726
fimD,fimD,0.0003620786177142362,0.00034312620827573533,0.0003639837724085027
ldhA,ldhA,0.0003618167977870816,0.00031825542904260947,0.0003248311428051884
pdxH,pdxH,0.00036137579073720774,0.00027985845395495903,0.00022416254682122892
inaA,inaA,0.0003613747589037129,0.00036564309394696405,0.000274824612389956
ruvB,ruvB,0.00036122221160522555,0.0003310928448890692,0.0002874520058579143
secB,secB,0.00036109823601900655,6.469439667495746e-05,0.00029352552146741574
yqcE,yqcE,0.0003600684715610927,5.9531973873688415e-05,8.170260556083482e-05
bglG,bglG,0.0003598770443938924,0.00021936530560106617,0.00025141325832597864
ytjC,ytjC,0.00035897616564075084,5.603530435020201e-05,9.042325520694023e-05
ybeX,ybeX,0.00035616695015159357,8.315095278751886e-05,0.00019162735675136083
rcsC,rcsC,0.000355921814876787,0.0009917773172783836,0.0006179751712508473
nsrR,nsrR,0.00035588472851121126,0.00022429777864115008,0.00050893890962791
tdcE,tdcE,0.0003551778707833381,0.0002663940686026706,0.000181190778800729
rne,rne,0.00035501764406856466,0.000507896969482053,0.00045423474402721194
mrcB,mrcB,0.0003549512348993834,0.00021975170804333703,0.00017440392531570958
arpB,arpB,0.0003544945475784268,7.318407856538938e-05,0.00010795725535968454
ybeY,ybeY,0.0003538920579113768,7.361150832874747e-05,0.00011224571888807925
rluD,rluD,0.000353713659795248,0.0002766685705747839,0.00029418330667192006
syd,syd,0.0003532873981614883,0.0004920049187563763,0.00032921179408945835
yagP,yagP,0.0003529514000864502,0.00022075905207119616,0.0002986142405333833
ybhA,ybhA,0.0003529334396871005,0.0003223335438881282,0.0003282016200503448
aceA,aceA,0.0003526580270129759,0.0001830656725386299,0.00034643755546897686
ydhA,ydhA,0.00035215434623149473,0.00033265395104851926,0.00023331160637686795
wzxE,wzxE,0.0003521382666634232,0.00011807954668218102,9.468598476200143e-05
djlC,djlC,0.0003482938855681226,0.0003345305076790796,0.00047570686767825916
nudB,nudB,0.0003482641030503703,0.000744577812811237,0.000490532888134008
yliG,yliG,0.0003479930693791182,0.0004750539402617134,0.0003838581604666956
rbsB,rbsB,0.00034778408840661424,9.399118873726536e-05,0.00015091816558462977
glxK,glxK,0.00034774499904499905,0.00038866915167687344,0.0003475188606115818
bglX,bglX,0.0003476004402539542,0.0006703666929371878,0.0004210557481956115
serC,serC,0.0003473509519478986,0.00011312138724167346,0.0001237728797750337
otsA,otsA,0.0003472139489268173,0.0003618680749636907,0.00026513014719738024
yjfY,yjfY,0.000346786267256286,0.0003967751558473524,0.00029465529433259254
yjeM,yjeM,0.000345105575346831,6.576153153113701e-05,0.00014734761773235294
ydeP,ydeP,0.00034497882908828974,0.0005297951027926078,0.00040704750530143867
dipZ,dipZ,0.00034450260630658914,9.436416670291289e-05,0.00010106996642581328
yeeZ,yeeZ,0.00034438420168617263,0.0001953448841627144,0.00028247879607151
hycI,hycI,0.00034437620301910345,0.0006539148061305472,0.0004078079292810886
treC,treC,0.00034426432360980095,0.00011639340530341524,9.152387156758645e-05
yjfO,yjfO,0.00034411724126664296,0.0003872501161028715,0.000264277787745714
potB,potB,0.0003438287136814732,0.0006630499617638646,0.0005558884322814856
hycE,hycE,0.0003436102171558744,0.0008781694029156009,0.0005398963097372733
yddG,yddG,0.00034350272550207875,0.0006139405643390673,0.0004551544780101495
lpxM,lpxM,0.0003433889020380381,0.0003699697132978157,0.0002581975752032228
yghY,yghY,0.0003430701347748932,0.00035324380699104527,0.00022988049281504457
ecpD,ecpD,0.000342783876765601,0.00023915713883513982,0.00023654047886341136
yddJ,yddJ,0.00034259851107957173,0.0008168235011860518,0.0005893983815492684
hscA,hscA,0.000341754523410675,0.0008410321470976492,0.0005341198891069675
mntH,mntH,0.00034145791936598783,0.0003126609331842064,0.00026587653163602634
yifB,yifB,0.0003412872059102152,0.00014659556272191663,0.00014005680645221287
yfcQ,yfcQ,0.00034078024359780756,0.0009324498652773998,0.0005715088022285605
mglC,mglC,0.0003405025319828377,0.0003507970299216048,0.00024718205243976974
ykfB,ykfB,0.0003392897270106432,0.00023497700799136916,0.00022749908162343385
insH-1,insH-1,0.0003391812353017964,0.00037282708232604225,0.00031902076299155497
torR,torR,0.00033913044022585906,0.0002015139208009317,0.00028736766764052236
yeeO,yeeO,0.0003382723304274556,0.000794812322494164,0.0005054378433295557
yfhA,yfhA,0.0003378526244936995,0.0005747484659037193,0.00037427822197063385
yddW,yddW,0.00033783464915080957,0.0005184825514350438,0.0004065800654873366
leuS,leuS,0.000336636842479127,0.0001882418606041946,0.00016057818368393517
prpB,prpB,0.0003364215562273321,0.0001471004344660834,0.00013478890062695482
eamA,eamA,0.0003354123485271824,0.0005785448702784848,0.0004391613370515062
yehB,yehB,0.00033533106010566146,0.0005005175695195824,0.00038780136968563644
yfeG,yfeG,0.00033513116482153176,0.00038807528639680714,0.0002836249007466979
recD,recD,0.0003351201366660369,0.0005212818024511094,0.00033513816302036946
rseB,rseB,0.0003349280746652646,0.0004973131308406799,0.0003520188493817408
yfgB,yfgB,0.00033406046068086266,0.0004507626428137196,0.0003654533467785332
yeaM,yeaM,0.00033401959717037333,0.0007459314819615047,0.0005400588176715012
ycjY,ycjY,0.00033322582760061606,0.00034598776733345293,0.00031644968441629426
thrS,thrS,0.00033316244314514777,0.00017675798106460462,0.00035755437008111706
alaS,alaS,0.00033305075845658036,0.0006918184895666703,0.0004578105916319505
ynfC,ynfC,0.0003326761509254979,0.0003742620171728281,0.0002939050438764912
etk,etk,0.0003315527997607564,0.0005223613644556468,0.0005126901283648141
narU,narU,0.0003304679153074393,0.00036299831429687163,0.0003745219714979007
yjiK,yjiK,0.0003304515281447089,0.0005379626361476124,0.0005087509869319867
ypdH,ypdH,0.0003301641741763246,0.0008940262141469233,0.0005559154731375901
phoP,phoP,0.000329934286932195,0.0002736708345642339,0.0003724064177453287
ydeJ,ydeJ,0.0003296037968927923,0.00010597966683902574,9.185875619248046e-05
ybfD,ybfD,0.00032910924273408826,1.9567545390725834e-05,0.00017590674083140532
rfbB,rfbB,0.0003289240734379771,0.0008457111537314412,0.0005359836382071813
yfjH,yfjH,0.0003283329575082336,0.000528331732840198,0.00040514930198778585
cheZ,cheZ,0.0003279554890496742,0.0008560515784025789,0.0005313591610545395
yaiX,yaiX,0.0003276416813063825,0.0003838364941422092,0.0003375667727411621
napD,napD,0.0003274453198966217,0.0004807281806617143,0.00032734330870603563
yddA,yddA,0.00032725823384997197,0.00015843202967943902,0.00015847834002234845
ycfZ,ycfZ,0.00032709262827077066,0.0006346907222998379,0.000515663752629714
rdgC,rdgC,0.0003267346012700616,0.00037840127710638005,0.0003320174723660462
yihQ,yihQ,0.00032635713928452694,0.0003795368370446904,0.0003642127206934384
ppiD,ppiD,0.0003260129848823489,0.0003352121877570672,0.00028687190391620275
narL,narL,0.0003254560685214296,0.00015507771141594516,0.00018140122521990987
ygcU,ygcU,0.0003241690502982097,0.0007164026440220514,0.0004684919598233263
recB,recB,0.00032416609594858043,0.00036701365181194417,0.00022813161809881024
ssuC,ssuC,0.0003233194466506206,0.0006677650261722636,0.000514225471583109
aroP,aroP,0.0003229106398021188,0.0004833863240873201,0.0003954953008863387
yncC,yncC,0.0003226340815481726,9.273707880521085e-05,0.00016320653633819315
yfjU,yfjU,0.00032261752668495425,0.0005959359194567182,0.00039655876503653464
trkG,trkG,0.00032231399915083066,0.00016857605136331454,0.00013581435761584484
mcrB,mcrB,0.00032172556405799056,0.0006203216551345879,0.0004491516447942052
yqiB,yqiB,0.0003216275959799869,0.00016495273752328225,0.00018523762714392692
yfiE,yfiE,0.00032127458443405543,0.0004964731705315562,0.0003847071498936199
lpxD,lpxD,0.0003205488598904987,0.00014682410530393564,0.0001984404855341757
sbp,sbp,0.00032027651757211443,7.376320189560468e-05,0.0001859310218145994
narY,narY,0.0003200950011433011,5.3038494353492444e-05,0.00010843842389696937
glgC,glgC,0.0003193355952856841,0.0002042642056528009,0.00022769249581901593
LELOBEKK_ynhF,ynhF,0.00031875680296561225,0.0003846375172830689,0.0003147306282238312
ydiA,ydiA,0.00031797263426618376,0.0001231042957799288,0.0002165402283763629
fadJ,fadJ,0.0003174333963040374,0.00044122577610816775,0.00033848069352480746
ydfQ,ydfQ,0.0003166191259722398,0.0005928337984695931,0.0004179470075232964
ycaL,ycaL,0.0003164415538121589,0.00026117008096238417,0.00025457568688806015
sufD,sufD,0.00031619076715512566,0.0003466553645118291,0.0004034404949444407
kch,kch,0.0003159555110550082,0.0005716806461761573,0.0003938823019849103
ompF,ompF,0.0003149282701335812,0.00011708429512232578,0.00013217227031846285
yncE,yncE,0.0003143429759869915,5.5766560253775096e-05,0.0002061425479898602
mtlA,mtlA,0.000314299494353003,0.00017020532410342976,0.00018217189265711353
napH,napH,0.00031364465892294623,0.00037273859741596263,0.00034999131686574
setB,setB,0.00031363545577167435,9.20864405098089e-05,0.00018183580124972397
ydfX,ydfX,0.0003126902515354744,0.0001211843348355966,0.0001628767520415542
cheB,cheB,0.0003120212897426846,0.0007120153621582936,0.0004288547540825207
yqjC,yqjC,0.00031173121050027356,0.00018933677785219448,0.00018928231571077134
acrA,acrA,0.00031123546097904897,0.000314850761085445,0.00031282841092364534
ypjA,ypjA,0.00031094754431558854,0.0003863380712244507,0.0002812310962171832
mngR,mngR,0.0003099564634636618,0.0002082124641343535,0.00020750751041008012
nepI,nepI,0.00030990690760545643,2.1341271458232636e-05,7.55540331332237e-05
yciT,yciT,0.00030965690259761016,0.0002531051910264084,0.00040881240576625625
luxS,luxS,0.00030909473377988716,0.0002410737634988502,0.00023474203582881037
stfQ,stfQ,0.00030827669473937146,0.0005613538414666644,0.00041496613700885387
pinQ,pinQ,0.00030805775591163145,6.721119212953296e-05,0.0002057293578596918
cysJ,cysJ,0.00030763887497284824,0.0008422715008848458,0.0005275416433314405
zapA,zapA,0.00030755477291169556,0.00023787010897787972,0.0003353935413022004
mdtQ,mdtQ,0.0003064140274350378,0.0007080799647383792,0.00044438573575367066
ribC,ribC,0.0003063452872438754,0.00029595284409830654,0.00024379934663671624
glnH,glnH,0.00030526060621183183,0.00039149694627648856,0.00033414916864602553
abrB,abrB,0.00030512800148361336,2.0168951611685533e-05,0.0001612769997560293
gcvA,gcvA,0.00030491039889337496,0.000750380040952898,0.0004563672277757968
sfmH,sfmH,0.00030476622000090306,9.426093597325136e-05,0.00014099140281317993
nuoB,nuoB,0.00030318675612420204,0.00021756655548044624,0.0002580784810679797
ygaU,ygaU,0.00030302816855893374,0.0004639940507108573,0.00033560580696756053
yejK,yejK,0.00030300030320876,0.00040909440960304157,0.000261906981951815
xylE,xylE,0.00030286704482141325,0.00022929387523276096,0.00018982008812327476
cpsG,cpsG,0.0003026482325787824,0.0008021987440327143,0.0005047589581657236
ytfG,ytfG,0.00030180716590494285,0.0005615998160319935,0.00036899134556404097
ybfG,ybfG,0.00030175189718942573,0.00031675434276746836,0.0002521065465197546
glyA,glyA,0.00030081429009359156,0.0001995850579048782,0.00017405001868660112
nrdB,nrdB,0.00030080278411157566,5.779513217211783e-05,0.00015000351264636127
ribA,ribA,0.0003006112803243292,0.00034544245973795886,0.00032168721084216976
purH,purH,0.0003005647864013445,9.186805117693303e-05,0.0001714883359306545
gadB,gadB,0.00029960197800409647,0.00011781781506380355,0.00028339906191839954
mltA,mltA,0.00029942530246411395,0.0004046674051159271,0.000268221207146068
ygcJ,ygcJ,0.00029926616972802955,0.0007261337841570753,0.00045916757445046725
mqo,mqo,0.0002988800382738544,0.0001880178916658343,0.0001680805643537635
yehM,yehM,0.00029885673965696807,0.00016499424301682616,0.00010430382008856407
fliA,fliA,0.000298687961641998,0.00016667068469216633,0.00012989660132723335
ydgJ,ydgJ,0.0002985847579586376,0.00031991275844044244,0.0002910608643825326
spy,spy,0.0002979148613820637,9.29647766337179e-05,0.0002040471330731366
yniB,yniB,0.0002978859860928672,0.0004089986724636437,0.0003662762395075974
yfeZ,yfeZ,0.0002966741848245553,0.0005234282839523437,0.00032741490511835564
eno,eno,0.00029662082513046194,0.00047414752140971706,0.0003649047168422128
ahpC,ahpC,0.0002964373625020504,7.361887326807994e-05,7.782896178822517e-05
sgcR,sgcR,0.0002961752506716509,0.00047120374710893863,0.00041454035724175546
pntA,pntA,0.0002957024905417484,0.00039489033460687314,0.00031290682346638536
nagA,nagA,0.00029526343052428737,0.0001239649877630642,0.0002638589525580179
rpmG,rpmG,0.0002952227505008089,4.718242325186943e-05,0.00015645462436964143
LELOBEKK_gap,gap,0.0002948493186204338,8.296347438719684e-05,0.00014785415628727964
ampG,ampG,0.00029460331181907615,0.0005784602854576917,0.00036548148753276364
frsA,frsA,0.00029407465581193727,8.884836336201424e-05,8.099541403002288e-05
lysA,lysA,0.0002936000802026411,0.000718385978238184,0.000503058293212918
ydgC,ydgC,0.00029302641375112667,0.00024521880909446456,0.00019387773502333908
mnmA,mnmA,0.00029285919198923063,0.00019729876623417989,0.00015911548193550174
yabI,yabI,0.00029270111330677344,0.00017639694645304319,0.00016683457283865654
cutC,cutC,0.00029264537315700867,0.0006183584997712143,0.0004170457724537923
ydcL,ydcL,0.00029245740849303864,0.00037358554655622867,0.0003038694601242214
yccU,yccU,0.0002915821645461921,0.00016964529079196771,0.00014267291873762885
csgG,csgG,0.00029109175246149594,0.00044990287717488813,0.00039146224019530643
hisJ,hisJ,0.00029095321811488086,0.0005086014467906443,0.0003388205866037471
ptrB,ptrB,0.00029039771139901735,0.00033690260232892733,0.0002458493123303035
melB,melB,0.00029018583813807954,0.00018758736079395896,0.00020170985326236075
dos,dos,0.0002899271766082798,0.00039140941359567367,0.00036923279182429693
rpsK,rpsK,0.0002890925642770721,0.0002700109190153274,0.00034733671687654127
yfhK,yfhK,0.0002889651971941632,0.000627453912471019,0.0004028003422670948
LELOBEKK_rpsL,rpsL,0.0002883668983677879,0.00037326862177014953,0.0002503690934178104
ycfT,ycfT,0.000288331262784212,0.0006945230618182632,0.0004921006021484401
sgcB,sgcB,0.00028824120001542274,0.00011523444166246192,0.00023744121257233806
holC,holC,0.0002877022242231588,0.00010174241524084754,9.372492296496063e-05
lrp,lrp,0.00028766074109717134,6.058248196540905e-05,9.427611834708524e-05
umuD,umuD,0.0002876256924418073,8.535056164383361e-05,9.99890724590129e-05
rplF,rplF,0.00028696101556672073,6.891868763841853e-05,0.00011758944287809433
allB,allB,0.00028685799961154356,0.00020122634974548254,0.0002520864048716178
ydfP,ydfP,0.00028666782013154953,0.0006743551729620687,0.000412475837875152
yjiN,yjiN,0.00028648339335808664,0.00014016311838804262,0.00018446529478119184
ytfQ,ytfQ,0.00028610584476479635,0.0002660282487308446,0.0002623222145069146
zipA,zipA,0.0002854610905331311,0.00022029625225007736,0.00015454568480722183
tap,tap,0.00028538398992356554,0.0005225597774683261,0.000344048227402922
glf,glf,0.0002852060072027906,0.000492624532691258,0.0003307370961820571
ygeD,ygeD,0.00028517409665094367,0.0007345637511416877,0.0004503836974119293
yedI,yedI,0.00028378568892303136,0.0001258695341132962,0.00010447043405080473
rluE,rluE,0.0002837555068858253,0.0007497280097241697,0.000519867630240994
ychG,ychG,0.00028375473520366736,0.00013293884619549237,0.00013151892850099992
yqaB,yqaB,0.0002836462826356528,0.00019946351647726117,0.00032249887211719866
uspB,uspB,0.00028363197517064314,0.0005354932219512117,0.00041003450688233085
uhpT,uhpT,0.0002830854960585253,0.0001598292731125516,0.0001754944224437235
yebO,yebO,0.0002830233381737094,0.0005852510389498345,0.0004274215242308916
envY,envY,0.0002828507604994579,0.0006516948409518559,0.0004440111179241435
ygdE,ygdE,0.0002826665569578722,0.0006792359448802387,0.00044915911987672533
nuoH,nuoH,0.0002815187110538879,0.00023927290169995533,0.00016504956652582843
LELOBEKK_traQ,traQ,0.00028136045904088167,0.0001772204680600926,0.00024622146857300735
yfhG,yfhG,0.00028122037914302936,0.00012935734108236545,0.00013110453630954292
LELOBEKK_gpt,gpt,0.00028121165643149614,8.657926303472024e-05,6.606401651215389e-05
purU,purU,0.0002811997844214194,0.0006505952475003257,0.0004117495963965503
gmr,gmr,0.0002809662101364433,0.0006853905532290807,0.0004482301189369906
ynjF,ynjF,0.0002809492945969273,0.0004349411557039391,0.00036168818601930183
dgsA,dgsA,0.00028085978648335967,0.0003496342817090674,0.0002435299961874521
yqeI,yqeI,0.00028061675387765477,3.482383934030463e-05,9.398187358748064e-05
mak,mak,0.00028060110678752956,9.867008494704448e-05,0.00010272566500474408
fecA,fecA,0.00028011773320449227,0.00029096586366990764,0.000202362402645079
astA,astA,0.00027987994446908,0.00010759819241571182,0.00018046504436787546
yphF,yphF,0.00027963084429997087,0.0005231902784057935,0.0003676587520724259
ycaM,ycaM,0.00027928584104922776,0.00017284781949457315,0.0001532322793770692
fliZ,fliZ,0.0002791196888965457,0.0005679077180077603,0.0003762535297742072
manZ,manZ,0.000278687785569812,0.00025804831074073954,0.00026442563875321806
insJ,insJ,0.0002783942404379035,5.143943649357268e-05,0.0002195786819540933
osmY,osmY,0.0002782616957047718,0.0005857321958920914,0.00043043870068901023
yagZ,yagZ,0.00027748910529417557,0.00025124036734532426,0.00021040645173519345
yfeO,yfeO,0.0002769062263493941,3.598956850909114e-05,0.0001127943091868455
nmpC,nmpC,0.00027660580995653795,0.00022892198632100662,0.00017879824005514845
csgE,csgE,0.0002757686144758108,0.000474384810687366,0.00040508608750465476
acpP,acpP,0.0002755705983656891,0.0003209981580204129,0.0002985671551781564
sseB,sseB,0.0002751123370877186,0.0005204648152841016,0.0003563580723110509
LELOBEKK_galK,galK,0.0002747767171672578,9.370339520748884e-05,0.00010889458466861558
metF,metF,0.0002745984371328054,0.00012446264019421095,0.00012435536395946455
frr,frr,0.0002743601083983738,0.00021665066139646565,0.00018627004720086422
ydjO,ydjO,0.00027435957854723465,0.0005707377844815684,0.00037763182752890983
yohC,yohC,0.0002742893757514088,0.0001674358379903935,0.00027294294409638714
psd,psd,0.0002738347414337218,0.0003454738306814763,0.0002897458708239865
