gene,gene_clean,P_i_above,P_i_top5,P_i_top10
rcsC,rcsC,0.00047668750870966803,0.0003508386719937424,0.0005370950691039932
ykgA,ykgA,0.0004764705553508954,0.0003078746290544334,0.0005195801823312715
kdtA,kdtA,0.00047575328918593874,0.0002194540447682015,0.0004883007710429796
yebB,yebB,0.0004753325581264234,0.00038654174666921047,0.0003342906510923239
yidX,yidX,0.00047529289248694594,0.00037157019821943164,0.00036808997501747815
yicN,yicN,0.00047521543369215697,0.00016707796720478215,0.0005674839985087261
rplS,rplS,0.0004749321905680771,0.0004936475117092977,0.0005986441082469718
yhiF,yhiF,0.0004748942665247924,0.00016047394729486983,0.00025634866875627783
rpsN,rpsN,0.00047461931990923714,0.0006934188186151699,0.0005631890658872665
rpmD,rpmD,0.00047457387623067656,0.000997267630238838,0.0006248998468708007
cycA,cycA,0.0004745507409020842,0.0006007826787183942,0.00047559974772081164
yhjR,yhjR,0.0004744395739453177,0.0005160937501118222,0.00044750840470990914
helD,helD,0.0004743971224903365,0.0002933234508256204,0.00031559232918353103
ydbA,ydbA,0.00047432258617780714,8.844562625366256e-05,0.0005532207609683722
cusF,cusF,0.0004738820427486236,0.0004250252225616482,0.00044394974411811306
mltD,mltD,0.00047337657094366676,0.0005848679639067589,0.0006231116866032042
pck,pck,0.0004727762817163015,0.0001746388471534291,0.0003566272468316791
napA,napA,0.00047276011522169077,0.000736991425441646,0.0005070747032962278
ligB,ligB,0.0004714069314155941,0.0007484276815287948,0.0005311875650072748
yegS,yegS,0.00047118437249921635,0.00015724493737568485,0.00024986251259982007
tdcR,tdcR,0.000470642245934823,0.0004497207541239794,0.0003051710732834304
mntH,mntH,0.0004705481140438087,0.0010555237151540016,0.0006238977882208315
ychJ,ychJ,0.0004703790287415346,0.0002598080067515276,0.0005121765653284547
prpR,prpR,0.0004702782285087678,0.0004489757585491923,0.00048765335739453384
secF,secF,0.00047018323915276307,0.0004257792903349427,0.00031679430905652057
mipA,mipA,0.00047010676740780123,0.00018272542456091625,0.0005930721765241993
miaB,miaB,0.00047009389156624096,0.00017899806059479818,0.00018711693752454305
ycgJ,ycgJ,0.00046934698804756,0.00040601633229926117,0.0003756516838784658
yedD,yedD,0.0004685027103686199,0.0010664270200240037,0.0005929058989913126
sufS,sufS,0.0004678633262613248,0.00021582757368234268,0.0003216765416987731
ompT,ompT,0.0004677576069493028,0.0004557052089509359,0.00042132850595286706
yjjN,yjjN,0.00046668275029593416,0.0003807068907813569,0.0005130570058620154
yidL,yidL,0.00046647114884878555,0.0002559262729096194,0.0003091033282433914
ybfE,ybfE,0.0004664057802003794,0.0004746744468597763,0.00041267428490873996
gltA,gltA,0.0004659790512040422,0.00047325638828206717,0.00036686759666184157
yhdU,yhdU,0.00046588698486538406,0.00026353537152745443,0.00050122521739196
yecT,yecT,0.0004654988387456136,0.0003567069267784197,0.0004167152583562784
yidK,yidK,0.00046464545302968556,0.0005091255080795028,0.0005856513910157352
cusA,cusA,0.0004644947021175157,0.00010765293360648421,0.00024000651945613118
xdhA,xdhA,0.0004643041490426277,0.0005073174449895219,0.0005350408827082889
ydjZ,ydjZ,0.00046390894942215967,0.00016790792531139642,0.00047191637532972077
ade,ade,0.0004637695056521678,0.0001684083665472498,0.0005584012585077251
proP,proP,0.0004627179109193173,0.001003429845614591,0.0005776600543163468
sdiA,sdiA,0.00046223522707615516,0.00030521043657347327,0.0005298718386518117
trkA,trkA,0.00046213854994482277,0.00041205787843308605,0.0005787666503281997
arpA,arpA,0.00046142309349039487,0.00011521474973837116,0.00029633590441472074
adiY,adiY,0.0004613205905689964,0.000295932912741855,0.0004113791577907256
ydfK,ydfK,0.00045833325455178726,0.0005735096470968219,0.00038889337500073215
ybfP,ybfP,0.00045819776472969654,0.0004093577317887107,0.0005197111581275515
yaiL,yaiL,0.0004576584144056846,0.00041239088740133465,0.0005313723298590664
ylbA,ylbA,0.0004561615951720225,0.00021692997461791335,0.00029077600522221136
ubiA,ubiA,0.0004556852100679784,0.0005817041687954813,0.0004286969565047465
ydjG,ydjG,0.0004556114719419914,0.0004405387756173835,0.00031424880885221404
ptsI,ptsI,0.0004552755534090557,0.0008572831722679516,0.0005033766585134225
ygbF,ygbF,0.00045520527085049213,0.0003775147955284493,0.000500692691131189
ybeT,ybeT,0.0004551043280366992,0.00013342093125057148,0.0003426644683084381
yicG,yicG,0.00045507376314551294,0.00013242375744958559,0.0002799952208075982
ybhF,ybhF,0.0004545960125269613,0.00022974906262788835,0.00023635502478031037
ycjT,ycjT,0.00045422546454714256,0.0002721293149054492,0.00036297648504533196
ygbN,ygbN,0.0004539261901076907,0.00025230859998018383,0.000337277396324904
mdoB,mdoB,0.00045355306601905767,0.0002868885606014389,0.00023575130150734882
ribC,ribC,0.0004530823699589463,0.0005878479355207699,0.0003610587608903091
metH,metH,0.00045280099937245014,0.00044722863963309875,0.0004979367000930864
yegW,yegW,0.00045227309256919206,0.0001381373501420214,0.0004936514715355247
uvrC,uvrC,0.0004520765961619261,0.0005704519040038088,0.00036651336177579997
ydbC,ydbC,0.000451883650450347,0.00011277190543690654,0.0005616847912067958
purR,purR,0.0004518197287956635,0.0004408590664007864,0.0003811764654863935
ppiC,ppiC,0.0004505493073750178,0.0003945695444198,0.0004594425386197916
yjdA,yjdA,0.0004502169951173448,0.0005587603185292748,0.00046192978002013017
grxD,grxD,0.0004489993688685988,0.0004869420805086319,0.0005386804270803914
rplR,rplR,0.0004486200332384428,0.0005793665816090029,0.0004001223750996962
ydfI,ydfI,0.000448533175529527,0.00011317910622380911,0.0004926735126121453
dmsD,dmsD,0.0004478480124738655,0.00017568493024483774,0.0005134042445517019
atpA,atpA,0.00044768146310254526,0.00028423250550123374,0.00040342889961852307
dnaG,dnaG,0.0004472125284931508,0.0003363406406756116,0.0005108009394354907
ompC,ompC,0.00044707295772644656,0.0003005278981130252,0.0003320659069582855
murI,murI,0.0004466632868308491,0.00017498106232786495,0.00042598000660542504
rhsE,rhsE,0.000446442069251195,0.00017069632276947097,0.00028556955387010045
yfeC,yfeC,0.0004463384611102271,0.00036417548273246186,0.0003156342838772468
yqjK,yqjK,0.0004445988327944117,0.000634273048423107,0.0005450790057612156
yfjS,yfjS,0.000444302969820364,0.0005199739963254455,0.00046661669455913757
rplT,rplT,0.0004439028491102344,0.0007031921819684632,0.0004900123541137615
yejM,yejM,0.00044265363846236055,0.0006952955021561686,0.000518571986847897
glf,glf,0.0004420379371491252,0.00018264202075165468,0.00033988457818846996
hsdM,hsdM,0.0004419523569530748,0.0001394804808584367,0.0003206504429719644
yaeI,yaeI,0.0004409968989754057,0.0005633893355548694,0.000425475296397606
sulA,sulA,0.0004409092858093996,0.0007072790116223218,0.0005347816752553875
atoB,atoB,0.0004405323957594326,0.0005938595477573512,0.00037795686983304954
relA,relA,0.00043981236118177577,0.0006394443208266499,0.0004964088184174826
yjeM,yjeM,0.00043901544733308297,0.0003184367133434708,0.0003489002143868536
yqcA,yqcA,0.0004385112076651911,0.00020974885693171493,0.0004915561117986062
rpsF,rpsF,0.0004382609667354364,0.000938829746183866,0.0005639969756040009
yzgL,yzgL,0.0004379916547631741,0.0005233573263216949,0.00048622653238466595
hslO,hslO,0.00043766739036055495,0.0004895775820657662,0.00034322571204446105
gss,gss,0.0004374459815955538,0.00020697489364644893,0.0004352730583360977
rimL,rimL,0.0004366762206670464,0.0006853966026177021,0.0004492091862360631
sgcE,sgcE,0.0004366483163101308,0.0003730175273315354,0.00025885887072101243
ydcD,ydcD,0.0004366112406252387,0.0002147898188119856,0.00032103900254425437
ybhL,ybhL,0.00043658742397229873,0.00048297178019280403,0.000535026353769612
ypdH,ypdH,0.00043639264903790997,0.0005341998264845888,0.0005149800461127039
yidI,yidI,0.00043582277397324394,0.0004336636939710247,0.00048140790770131856
tdh,tdh,0.00043580219917693195,0.0002631118318341059,0.000245425457902422
vsr,vsr,0.0004353274130838996,0.00017601020795309167,0.00025750010023082535
znuB,znuB,0.0004345770916856928,0.00017601822985666878,0.000222194691263189
gdhA,gdhA,0.00043418131956077255,0.00011783351147405612,0.0004952516561638521
rem,rem,0.0004340934324897294,0.0005013417804660862,0.0005694212468456759
rfaH,rfaH,0.00043353755971156443,0.0002818340669242041,0.0003108586216323062
htrE,htrE,0.00043228308471548056,0.00019500045625965617,0.000391821123519906
xylA,xylA,0.00043190138212112163,0.0003391082817491273,0.0004084472561788567
ygiT,ygiT,0.0004317071273112322,0.00040368529994767866,0.0004988839005229925
yjjI,yjjI,0.0004315282978077854,0.0006765958639180608,0.0005167293228578051
ebgC,ebgC,0.000431423670002162,0.0002781405726148896,0.0003242126504126562
glpK,glpK,0.0004307624013512663,0.0004477766834794974,0.0004734236093058939
LELOBEKK_yneM,yneM,0.00043072243598327284,0.00040454334036454085,0.0005526344107889106
wbbK,wbbK,0.00043063401842971847,0.0001428727445967691,0.00011473444150432658
umuC,umuC,0.0004305894880331077,0.00025225693532012546,0.00037868668664596116
yihO,yihO,0.00043036763316023574,0.0002691696578681897,0.0004596958364485094
ruvB,ruvB,0.000429467289507798,0.0004179524966524228,0.0003931911439647758
putP,putP,0.000429429182142084,0.00047170264034851695,0.0003684352086335099
yiaA,yiaA,0.0004287510747034908,0.000515843897370285,0.00044723864911614677
yjgX,yjgX,0.00042797906218761225,0.00045916637079514513,0.00037283627958696944
ygdI,ygdI,0.00042789962778912616,0.0006483460460300948,0.00047704779901804213
yiaN,yiaN,0.00042756472423566283,0.00039042626918892644,0.0004726056101904541
yjiZ,yjiZ,0.00042752558972808147,0.00021229985656113723,0.00036127856622375975
infB,infB,0.00042736572272957706,0.0008925166543698509,0.000552578759627404
fdhF,fdhF,0.00042728652134450693,0.0003402225855120338,0.00027614137698266203
yjiM,yjiM,0.00042725053126569344,0.0001693840133979475,0.00025781394077098994
katE,katE,0.0004266062347477749,0.00032284802557052295,0.00043843710771542747
glpQ,glpQ,0.0004261890689148126,0.0003674509376885302,0.0004119881308105434
rfaP,rfaP,0.0004257857043623053,0.0005833618213663314,0.0005540949329743592
bcsE,bcsE,0.00042529850550491945,0.00043109766808136624,0.0002906509888324491
yaiO,yaiO,0.0004248176035192803,0.0002318390074669949,0.00019647576789465034
clpB,clpB,0.0004248059292521862,0.0007071629754272418,0.0005327017154492427
yliI,yliI,0.00042455416613312836,0.000248717047798903,0.00045658052390020414
fucR,fucR,0.00042410709641273544,0.0007098426960178354,0.0004502249407555718
yjjP,yjjP,0.00042319060872774024,0.0007085571400663445,0.0004071770563528377
truA,truA,0.00042113890941810017,0.00014095049297858833,0.00048572132263271774
acnB,acnB,0.00042051546328914115,6.920277470199338e-05,0.0002467123261526901
rsxC,rsxC,0.0004203739585273614,0.0007460602344835051,0.00046735528806038926
ybgD,ybgD,0.00042011664137407614,0.00020093937196249357,0.00028458943085663305
flgB,flgB,0.0004195022858835626,0.00022453567961580736,0.00043002472607319407
ybaY,ybaY,0.0004187687420036987,0.0006294531302882148,0.00043831594264725934
yeeZ,yeeZ,0.0004183328343993374,0.0005718012841299688,0.0005363090468178086
yedI,yedI,0.00041810450610936083,0.00042724527847896486,0.0004235437737300112
nikE,nikE,0.0004173201030797479,0.00037782639976455484,0.0002719676773458907
pqiB,pqiB,0.0004172246089723538,0.00016555751256480596,0.0003745973469285924
yeaK,yeaK,0.00041631874381487254,0.0006180537527433635,0.0004919273868388397
yeeE,yeeE,0.000416069311587827,0.0005917229478294689,0.0004501378450056735
allR,allR,0.00041544722965932405,0.0004044099515841052,0.00030986861962398714
acpP,acpP,0.00041501115120817143,0.0008116858383524009,0.0004913809752674909
rrmA,rrmA,0.0004131060599719753,0.00040404860444239946,0.0003008957220250356
dedA,dedA,0.0004127436700936121,0.0005814403309288846,0.00035958122084139664
yhaV,yhaV,0.0004127271710794018,0.0001905151267317284,0.0001627402025457496
yncC,yncC,0.0004125749825110263,0.0003143888376925805,0.0004443385225065972
yahL,yahL,0.0004119135982330401,8.751744218535636e-05,0.0001404931054614035
yfeO,yfeO,0.00041186504103469764,0.0002588824224367342,0.0003031213824168654
barA,barA,0.0004118001298775963,0.0002918406912168408,0.0005424362342975136
nlpI,nlpI,0.0004115094861211975,0.00029342396438562595,0.00024818812784448954
yfbS,yfbS,0.00041073998325810566,0.00012962320787752462,0.0005135953498018416
yehB,yehB,0.00041018280086946817,0.00016113127645955155,0.0001503656561853414
amiA,amiA,0.0004100804031164897,0.00040376954334756735,0.0003467781832377007
tolA,tolA,0.00040988892499776726,0.00014980408492736044,0.0003728933068702224
pinR,pinR,0.000409388989169361,0.0004180125816119291,0.0003764274837568923
dacA,dacA,0.00040937968625910344,0.0003855035083154057,0.0003764970079800677
thrS,thrS,0.00040906991400544237,0.000721639855848792,0.00045024609440318537
ptrA,ptrA,0.0004089946367623525,0.000356722107767503,0.0003134030120829571
yiaB,yiaB,0.0004085334078668715,0.000142660814757288,0.00017393609928112845
ycgB,ycgB,0.00040847608067621827,0.0002467713547172755,0.00041469949572937593
mlrA,mlrA,0.0004083126214322649,0.00015547608323829656,0.00043777901305089463
pdxB,pdxB,0.0004082176849802413,0.0004514475026057255,0.0004473096185668411
nlpD,nlpD,0.0004081856661103188,0.00028279772379034677,0.00035564919689183165
ybfL,ybfL,0.000408147121505087,0.000369086830733134,0.0004205740056187657
yfjX,yfjX,0.0004080728151618536,0.0004078585478329684,0.00024938201971519435
arnC,arnC,0.0004074436661450497,0.0004751746197449292,0.00038900295278495364
rsmC,rsmC,0.0004073690346395938,0.0002727463538527049,0.00047522817582163574
pta,pta,0.00040732394694836067,0.0002871821535827945,0.0004946080070537208
caiB,caiB,0.0004069117609704934,6.21399909656944e-05,0.0005171394133778694
glxK,glxK,0.0004064304795241986,0.0006241055154952196,0.0004954483449080222
galS,galS,0.00040592131009454217,0.0003041106381926502,0.0005319223166358417
emrK,emrK,0.00040590867854139664,0.00036157122726592606,0.0004623520691766025
ybeZ,ybeZ,0.0004059038426079995,9.513845370004189e-05,0.00022695732490519586
fadR,fadR,0.00040586121496959365,0.0006848532588340878,0.0004888118255828394
rhtC,rhtC,0.0004058594579440585,0.0005303508113907547,0.0003914503755641859
wcaM,wcaM,0.0004053229709278474,0.0003821540435297443,0.0005248286566292006
allA,allA,0.00040456124973667834,0.000325491089371712,0.00042952253672120486
mutH,mutH,0.0004039110001872717,0.0006687808052514693,0.0005018418844632765
glmU,glmU,0.00040390368322434597,0.0004761676610138347,0.00037778379397082856
yjhG,yjhG,0.00040286036784168805,0.00019707961803292726,0.00027346074270136444
yehD,yehD,0.0004019322107367763,0.00033160358983292364,0.00020542092736948594
afuC,afuC,0.0004018215466337737,0.0004967430116500321,0.0003717086349030733
basR,basR,0.0004012662681868606,0.00014179262332376453,0.00042408535393214465
ppiD,ppiD,0.00040125156021424114,0.0006066573855483447,0.00043238601915901996
ttk,ttk,0.0004012487598626179,0.0004057180409612994,0.0003292235677450839
LELOBEKK_pheS,pheS,0.00040046028971097553,0.0007250796338916902,0.00046505370982281944
fimE,fimE,0.00039970751561320975,5.323921247657916e-05,6.652327239820111e-05
malG,malG,0.0003990275548071851,0.00027222426340958034,0.00034814933537660487
pntA,pntA,0.00039893192054824683,0.0003477830613402334,0.00032289911230078854
yheU,yheU,0.0003987087772099576,0.00037817311338461977,0.0004888751485099688
yecO,yecO,0.0003977796210344946,0.0001945250801077617,0.00025405130511839717
flgJ,flgJ,0.00039736258183318613,0.0003883628858260848,0.0004058096952260242
ybeX,ybeX,0.00039726121921004903,0.00023156090657104326,0.00028231988794418216
recC,recC,0.00039712662437505777,0.000677829452070659,0.0004307292247155664
nusA,nusA,0.0003970157066440582,0.0007408889743697023,0.0004671533688398396
ubiX,ubiX,0.0003966584672148471,0.00040376814818304904,0.0004466861188714444
uvrB,uvrB,0.0003965434898003915,0.000253169566190917,0.00020581081151686514
rsxA,rsxA,0.0003964675502549754,6.408315937878404e-05,0.00019741788158144876
ypdB,ypdB,0.0003964239549769983,0.00027782281252558566,0.00032553840024041313
ymgA,ymgA,0.00039628425810263074,0.00036197270203842605,0.0004497777520545502
yhhA,yhhA,0.000396221566199358,0.00014410495654384886,0.0005324903760449566
adhP,adhP,0.0003949402822931774,0.0006041642575435848,0.00045346169542647926
ydcL,ydcL,0.00039487712252620464,0.0005985910194882559,0.00041916125210604555
ydiS,ydiS,0.00039382229113274627,0.0005539739436057928,0.00040699175266007635
yhdE,yhdE,0.00039357184678032273,0.0004055557199705661,0.0003562048848638436
idnK,idnK,0.0003930578009557761,0.0003091602303918741,0.0003763785772944774
frmB,frmB,0.0003927674565938414,0.00018528031530860517,0.00022596490413663616
gatC,gatC,0.00039235926837126526,0.00020835580063973566,0.0005119353544279699
gnd,gnd,0.00039103421406560293,0.00023505001659160455,0.000338114956303655
yccF,yccF,0.0003905400876571642,0.000253348192198427,0.00035686462120111293
yjcC,yjcC,0.00039006737002456363,0.00022547266184287385,0.00031999868931897944
yihM,yihM,0.00039001900114159335,0.00037200622183452354,0.00033126290161624767
bglH,bglH,0.00038996881909476503,0.00012730103682744595,0.0003505489957072466
tqsA,tqsA,0.00038989951929827574,0.00015574944775057214,0.00020777713836686817
lepB,lepB,0.0003898338880748675,9.294752889623737e-05,0.0002690377572793769
torT,torT,0.00038972302435982706,0.00010894078041959232,0.00033432452518768516
gshA,gshA,0.00038921241351939277,0.0005085486236544936,0.0003661040558633368
purB,purB,0.0003886233157525,0.00015254343174706566,0.0003284366456891083
ydfB,ydfB,0.0003883746753585999,0.00032248468016158135,0.0003414741838373088
fdnI,fdnI,0.0003882687275781555,0.0003326492349828,0.0004451581224486584
lsrB,lsrB,0.0003881385028459134,0.00032475913152622214,0.0003548495902686025
yefM,yefM,0.00038789251267339563,0.0005242119329347454,0.00040742778712280067
srmB,srmB,0.00038740070519708517,0.00022633763190794807,0.0001725703139185632
yigE,yigE,0.0003873781290183394,0.0005086365388579312,0.00029237987391912034
aroF,aroF,0.0003872289477727022,0.00021813844161990763,0.00034191868248405346
alaS,alaS,0.00038722079009158447,0.00028275075843334885,0.000307461930874998
iap,iap,0.00038666829251214087,0.000636137932722325,0.0005066746154120099
yoeA,yoeA,0.0003863955358681504,0.00032690402633624697,0.0002427932286771174
gspF,gspF,0.0003862892051701888,4.688029245537932e-05,0.0003058181793950089
gntP,gntP,0.00038604390738659834,0.0001081390053809,0.0002854381279752242
lpxL,lpxL,0.00038576736165654675,0.0003721574992316602,0.0002544907368998712
rpoB,rpoB,0.0003856640919461385,0.00080607530611499,0.0005029423465215138
araG,araG,0.00038517203045890507,0.0003771876204420766,0.00029524606749160794
dbpA,dbpA,0.00038486777432080404,0.0002034828644011693,0.00023513723774377243
gspC,gspC,0.00038379816908327,0.00035420739105888416,0.00040580667619541816
artI,artI,0.00038376629450292694,0.00015741625554120027,0.00018483561529349636
yadR,yadR,0.00038344951806327116,0.00023361149464222794,0.00037894134031812317
caiT,caiT,0.00038282447939605126,0.0003441880256286655,0.0003675731789097209
malS,malS,0.0003828121758660846,0.00020270800429157438,0.0004051867899581454
pgpB,pgpB,0.0003827798757473438,0.00035961668296457166,0.00041889170910637476
ycdO,ycdO,0.0003827082863965412,0.00025824970111693746,0.0003225920081890579
dcyD,dcyD,0.00038238458084736477,0.0004002721311256813,0.00040331417070224574
ymjA,ymjA,0.00038150858339127926,0.0007401721851141638,0.0004977360823354527
yeaS,yeaS,0.0003808270289615196,0.00035077507806881785,0.00031018696968307716
ubiB,ubiB,0.0003808062939555051,0.00028982977433961616,0.00019519272407764825
hflX,hflX,0.00038056981671637685,0.00033940282596768865,0.0004483248769700877
rffG,rffG,0.00038022754796332827,0.00046126248140972566,0.0003992596454549402
fbaB,fbaB,0.00037990107642546674,0.0002760349114192304,0.0002886932258888669
serA,serA,0.0003798811847238641,0.00023558222389054057,0.0003934171612023113
dnaJ,dnaJ,0.0003796190645547107,0.0002719035027579974,0.0004789990011072471
poxB,poxB,0.000379616105493641,6.59165011963182e-05,0.0003027284030237521
yceQ,yceQ,0.000378389622263064,0.0002295337962817667,0.0002041076065487594
nhaA,nhaA,0.00037772773531509084,6.933491681195003e-05,0.0002871696112895409
ygjV,ygjV,0.0003776707471748256,0.00015087418211446184,0.00044824338327602975
oppA,oppA,0.00037767003975717133,0.00024436652437896683,0.00037007456799654733
pssA,pssA,0.0003776618991422718,0.00017751143594652081,0.0002436194722984458
yafL,yafL,0.00037730780403658775,0.0003371249845080517,0.0004433718175661898
fabG,fabG,0.00037711273616349277,0.0006534853694233793,0.0003825700790795859
gpmA,gpmA,0.00037711109588826913,0.00028337668616358776,0.000339348304522474
yhcG,yhcG,0.000376601252628057,0.00032148466613727894,0.00038761454210816705
fadL,fadL,0.0003764951587405621,0.0002415085128154938,0.0002057112053858449
ydfG,ydfG,0.0003750777861493273,0.00011569720921898908,0.000272346780528784
pntB,pntB,0.00037422197723079476,0.0004730308745154199,0.00044450371688436986
frc,frc,0.00037410251328368055,0.0004259243659749177,0.00036559356177882777
alx,alx,0.00037397171655618094,0.00011849281502015209,0.00018122792808879479
LELOBEKK_galK,galK,0.0003739181127863121,0.0005100628259511747,0.00034577402732786385
rsuA,rsuA,0.00037367465922639857,0.00027411184697108567,0.00040198347477438356
ynbA,ynbA,0.0003735956960723458,0.00035569550794608103,0.0004956866590420304
yicL,yicL,0.00037328908280260983,0.00014838038141429401,0.0002956914148505592
ispU,ispU,0.000372740514242265,0.00036993389279555463,0.0005016347650724713
ampH,ampH,0.00037263194189949997,0.0002519891669920183,0.00045108539902378813
yfeA,yfeA,0.00037224215675353453,0.00023645393759187878,0.00046254306740849127
yfaH,yfaH,0.000372100588508031,0.00041110010736122355,0.00025596969978107796
yjgQ,yjgQ,0.0003720663278494174,0.00033289100234007473,0.000197132561200259
degQ,degQ,0.00037198681886088723,0.000547150990167613,0.00047437286868106125
glnS,glnS,0.00037162696929828384,0.00021403221293128172,0.00016052612460341887
yhjB,yhjB,0.0003708933248131936,0.0004481670964224501,0.00039535451336389555
yagK,yagK,0.0003708031169220186,0.0002139754053534102,0.0003224324501927457
yfiD,yfiD,0.0003705932592843498,0.0004558982852557904,0.00036935251312984546
bfr,bfr,0.0003704989011062612,0.0007664405248102481,0.0004545370128397559
yebY,yebY,0.0003680366191409482,0.0003139507156611788,0.0002891526055650647
yfaY,yfaY,0.0003677681480975022,0.00013205123367823022,0.00017791055597870937
dsdC,dsdC,0.0003667404808240503,4.138268627277434e-05,0.0003658499682400515
rhsC,rhsC,0.00036632519307125817,0.0004292807170672172,0.00032709124246809525
creC,creC,0.0003663115672219901,0.00037518651815232515,0.00031935213354392127
uspG,uspG,0.0003654821224018686,0.0002686767489070135,0.0002637650900575999
ybaW,ybaW,0.0003654560274873381,0.0004916547712481553,0.00029053995801264505
lspA,lspA,0.00036536583870783624,0.00035036026272100405,0.0003972546495311001
ygbT,ygbT,0.00036516607260304645,0.000395309977908114,0.000402856242803825
uhpA,uhpA,0.0003649164817959532,0.0001466175439493615,0.00021642670251346144
yjcD,yjcD,0.0003646460512522261,0.0003627445173790138,0.00031177816909578183
prfA,prfA,0.000364201271631847,0.0002933433292997592,0.00041115438113643996
ghrB,ghrB,0.00036314918531650205,0.0005666191436804579,0.0003814438656918747
yjcH,yjcH,0.0003628709693576637,0.0003046371696929303,0.00037287354813412996
mngB,mngB,0.0003612807259581818,0.0003111960925515583,0.0004234043659530918
yedQ,yedQ,0.000360944119727553,0.00016835101382143403,0.00035731835394397837
xylR,xylR,0.0003601484044034504,0.00020317559622283924,0.00015152156614523367
zapA,zapA,0.00036005762907618253,0.00016625787972870837,0.00026419518708661443
phoP,phoP,0.0003596368888013507,0.0002443051599348225,0.0004323987692762982
ycbF,ycbF,0.00035957166434974085,0.00030430611700793785,0.00032220013612185616
lpp,lpp,0.0003589727839853321,0.0005354794934408975,0.00034996801819264935
bssS,bssS,0.0003589658465091914,0.0004223666462317163,0.00027514229500059565
minD,minD,0.00035855231290674375,0.00014909199175755573,0.00019999781733766233
guaC,guaC,0.00035811245233374447,0.00021950214723336396,0.00039768251112849283
yieK,yieK,0.000357888419472046,0.00046799523755417844,0.00041251747811483916
ybjE,ybjE,0.0003577531505560056,0.0001249327825719744,0.0002081977782743913
yadB,yadB,0.0003577501235682056,7.855737070752479e-05,0.0003537502084055555
ytfI,ytfI,0.0003573978231834747,0.00044671505469499065,0.0003632049742289826
yodA,yodA,0.0003573938211051662,4.878730125864521e-05,0.00026990394626736296
yiiU,yiiU,0.00035738562337372373,0.00023688007506158368,0.00030954700024089505
cyoA,cyoA,0.0003573572454194511,5.087601207177403e-05,0.00021737894764991335
ybiA,ybiA,0.0003570333118930895,0.0002753432387160687,0.0002660697629163717
pepP,pepP,0.0003569471032205756,0.00020931510001849252,0.00041647257356673505
ygiS,ygiS,0.0003567153593202226,0.00014275737522113593,0.0002735318775045391
yneH,yneH,0.0003563215152469254,0.0004378850638562621,0.0003254753019221689
mdoD,mdoD,0.00035586817037138417,0.00025267507760765435,0.00024562402325621293
nagK,nagK,0.0003551103332206652,9.849991948623603e-05,0.000209194266376612
yehQ,yehQ,0.0003547217173743091,0.0006234049431893471,0.00038877969952337717
dps,dps,0.0003545380298762856,0.00030348038697939266,0.0003869921500745633
galU,galU,0.0003541905010045898,0.00034423628297294677,0.0002781079053405915
speB,speB,0.0003539660166594903,0.000126884058397314,0.00024962794749242625
garL,garL,0.00035335736134941203,0.0004891837228608308,0.0004416984097551458
modB,modB,0.00035334087828904355,0.000263225138661575,0.0004017133675076653
livJ,livJ,0.0003523093168460953,0.0002929218530053325,0.00040433897876368925
ydhO,ydhO,0.00035170994093894624,0.00024685390705673897,0.00024945792333158813
emrE,emrE,0.00035116899257375654,0.0003607794168207975,0.0003657777131729034
yeeI,yeeI,0.0003511135436796101,0.00034649389011974567,0.00022998684042694505
ybaS,ybaS,0.0003504370333207985,0.00036314844743023835,0.000336562147454202
ybaT,ybaT,0.00035038931385961874,0.0005040558666996039,0.00042248716021813247
tdcG,tdcG,0.0003493956786313596,0.00017521018878502903,0.00025129426935781404
rsgA,rsgA,0.00034933184321262004,0.00023076598632968236,0.0003046575574973959
nrdE,nrdE,0.0003491543875969032,0.0005806463703005556,0.00039443610279027576
yjjZ,yjjZ,0.00034842971557255833,3.338087757340098e-05,0.0002155373279935449
cpxP,cpxP,0.00034793664130700796,0.00017972252114061062,0.00030348529609580547
spy,spy,0.0003476094894393649,0.00020030309679681856,0.0003267598325952955
yliK,yliK,0.00034726217282896987,0.0004617011761734523,0.00033925774536818203
yhbC,yhbC,0.00034716290720158987,0.0006165986378962312,0.0003548404871062747
fabZ,fabZ,0.00034702825299972033,0.00024271030187340535,0.00025812483370479816
pepQ,pepQ,0.0003468059677078877,0.0004702092738170313,0.00041385219976470216
ybiV,ybiV,0.00034678900310552687,0.00040280304026322903,0.0003541100106803889
ffh,ffh,0.0003464465150070184,0.00025838526261039955,0.00038077315069983303
aaeB,aaeB,0.00034641198910728655,0.00012869124784040454,0.00022752979925436202
glnP,glnP,0.0003463038427188779,0.000153801268484643,0.00040908323064085616
relE,relE,0.0003461712320786276,0.0006923980259645683,0.0004384442027049457
dcrB,dcrB,0.00034614532113365137,0.0005044008861415705,0.00032612943497479634
ydhU,ydhU,0.00034590550389373027,0.00018050756355157715,0.00024639913430259076
yebO,yebO,0.00034482980781652987,0.000285723912715918,0.00019524029515154986
nadR,nadR,0.0003445292541827396,0.00016409559985351203,0.00021373783415081928
ybgS,ybgS,0.0003442171168499197,0.0006989126742377034,0.00044037453204050925
dnaE,dnaE,0.00034392503410909334,0.0002360570911961858,0.00034051433564173493
ygfO,ygfO,0.0003439124304190054,0.0002884501791806382,0.0004355901943211267
envC,envC,0.00034383392657139756,0.0003891427711482154,0.0004108200533305272
msbA,msbA,0.0003435031838436265,0.0004632774631610685,0.00033079410674385326
