gene,gene_clean,P_i_above,P_i_top5,P_i_top10
ypdA,ypdA,0.00014537682583456353,0.00010128550220301683,0.00018985017681721113
ybiN,ybiN,0.00014490478104455583,0.0003129316214582386,0.00033891235975543375
yfcH,yfcH,0.0001448193738650108,0.0005463153026106993,0.0006504755025282148
LELOBEKK_pheS,pheS,0.00014473788330429397,0.00018309297211101,0.00014280607532581876
dgsA,dgsA,0.00014454921322873927,0.0001917091445153178,0.0003735332721954295
uidC,uidC,0.0001445048961725716,0.0001232584132140508,0.0001768261603580745
yihG,yihG,0.00014436886969709266,0.00035826549575201,0.0004227118030599989
htrL,htrL,0.00014405777825739593,6.895911794984399e-05,0.00017851441552464234
yfbS,yfbS,0.0001436473026834049,6.859145942445862e-05,9.221534665129645e-05
yiaD,yiaD,0.0001433812798352036,0.00038252500636419627,0.00023530314506300143
ydaY,ydaY,0.00014330879180484427,6.578248538241724e-05,6.922381306832581e-05
cbrC,cbrC,0.0001432570598257008,0.00013313756035769478,0.0006877022745515308
yjdC,yjdC,0.00014309244704630944,9.453665243768851e-05,0.00015555677097015512
yfaL,yfaL,0.00014212492528062698,0.00026997419370962416,0.00037550943698725763
ydbH,ydbH,0.00014212140179070028,0.0001301825364344975,0.0003697629356599045
rpoB,rpoB,0.0001417370025275117,0.00014356154879802276,0.00011485253409990927
nlpE,nlpE,0.00014161282784940483,0.00014528641919331553,0.00014025950979509625
glmM,glmM,0.00014112665994258904,0.00010784248345591899,0.00042674522518279707
yagB,yagB,0.00014107650322613092,0.00011811866966921564,0.00014978344849514801
frmA,frmA,0.00014095028910461247,9.742423303461613e-05,0.00032600320814288834
prc,prc,0.000140881254602773,8.335880428877978e-05,7.337474531743653e-05
ybaL,ybaL,0.00014068404952410015,0.0001538551421868196,0.00010538015998526452
rluD,rluD,0.00014061583988481138,0.00013768792387742923,9.57490976101622e-05
yaiO,yaiO,0.0001400500131646202,0.0006885901846627969,0.000979446109851974
cyoB,cyoB,0.00013932914038267298,0.0003239405101479782,0.00040110751220941875
yfbP,yfbP,0.00013928131334902581,7.313555947719052e-05,7.05585210058302e-05
yncI,yncI,0.0001392679453989759,0.000983303326067061,0.0008274468068307044
codB,codB,0.00013906922057041926,0.00011356696730119927,0.00018920463093579395
yhiQ,yhiQ,0.00013887995024434565,0.00019947386183551496,0.0003558742779235823
yaiV,yaiV,0.00013885831671239226,0.0002262830871011061,0.00021037649220539398
ygiW,ygiW,0.00013881655501963173,0.00020322249335335413,0.0002085095044538305
coaD,coaD,0.00013866693111988976,0.0001337375598084684,9.501209628495851e-05
amiA,amiA,0.00013846786165151154,0.00022371986131999728,0.00018465616158417744
yadH,yadH,0.00013836188271396238,0.00019336715183510624,0.00021485714099944752
etp,etp,0.0001378495528464604,0.00011820484575795444,0.00025448984360806003
cysG,cysG,0.00013714852950102432,0.00010847252886707465,0.00023425426393878626
ykfC,ykfC,0.00013696033268778096,6.691678217117318e-05,9.075111610611103e-05
potF,potF,0.0001360922766473386,0.00035753959687267507,0.0003248229328279373
ydiB,ydiB,0.00013588752884750445,0.0005483243086686898,0.0003427015179551286
yfjD,yfjD,0.0001358586312787822,0.00021763850064935228,0.0009563290121647002
dacB,dacB,0.00013569737562117132,0.0005085318746829316,0.00040127481920801384
speB,speB,0.00013568731701229112,0.00016017677194754036,0.00012980322696062873
yiaH,yiaH,0.00013562344498511326,0.0005999642033808943,0.000671165036957643
ygjK,ygjK,0.0001356113526447575,0.00015280561155147396,0.00026935638422219323
yohN,yohN,0.00013542691989846742,0.00012115055901671438,0.00011069994021565
racR,racR,0.00013533908411564536,0.0001240503068515024,0.00011946206453008642
rstA,rstA,0.00013489650758781175,0.0018894260580065232,0.0020786708485393034
moaA,moaA,0.00013476936663951657,0.000570511675384984,0.0004735479100276267
yjbM,yjbM,0.00013472162353369448,0.00036565606165324947,0.0004298895956735337
ycjD,ycjD,0.00013459630701022685,8.725785865749525e-05,8.703723039320667e-05
basS,basS,0.00013406980656713272,0.0001511334533879767,0.00017906476323983545
rimJ,rimJ,0.00013406967454832733,0.0003273659244951294,0.0009824524476687456
nadR,nadR,0.00013329880332426758,0.0001529382802705368,0.0005757568979428658
yedP,yedP,0.0001330984719236588,0.00014108913465023048,0.00022154598324256345
tolA,tolA,0.00013309460780843623,0.00014653403630296875,0.00020765310397343866
ybjL,ybjL,0.00013305910349866365,0.000101469236174242,0.0002721481299012269
bolA,bolA,0.00013291349193209824,9.330682731845841e-05,0.00015642545512003023
yjfM,yjfM,0.0001320660692452027,0.0001285529179522293,0.00016062645767214755
slt,slt,0.00013185111155935975,0.00018885641250228092,0.00018217102879797056
lpp,lpp,0.00013173250100613794,0.00028097856509426867,0.0003707684301276756
narL,narL,0.00013156953911194267,0.00011146849378241396,6.21641853182898e-05
ydjN,ydjN,0.00013127292181659028,0.0004974697166811879,0.0003771339520327464
gntX,gntX,0.00013106470244803444,5.954548943746934e-05,4.277426906304298e-05
flhB,flhB,0.0001308915734854104,8.332891270958998e-05,0.00011433310993971016
xylG,xylG,0.00013057334518755135,0.0002488502358019955,0.0004557215817589807
cirA,cirA,0.00013025893828383486,0.00030697308745264586,0.000583176384048391
marC,marC,0.00013021643291088217,0.00010837824857660742,8.004452526225334e-05
rlmB,rlmB,0.0001301670403030872,0.0017794804693114707,0.0015326765251760402
pntA,pntA,0.00013010006117586455,0.0007308663823046027,0.0006787890077730734
xapB,xapB,0.00012976545961582487,0.0002639320156531355,0.00020257666692993033
fdhE,fdhE,0.00012961939121676415,0.0002981703464219044,0.0002983342333334971
fliC,fliC,0.00012943133526162326,0.00034280398574842324,0.00043335170447543486
dps,dps,0.00012925993752339608,0.00011951750098165646,0.00013560557970534212
baeS,baeS,0.00012879862405836736,0.0005444242792413622,0.0005663478814759711
gutM,gutM,0.0001287420797767778,0.00020572529395153065,0.0002825102702373516
LELOBEKK_yedR,yedR,0.0001287326662350976,0.00012711730770822654,0.00012005669640709427
murF,murF,0.00012832011129238171,0.0005512395737026025,0.0012418823796432833
sseB,sseB,0.00012782208475160256,7.830242813389533e-05,0.00016099059511246095
yddV,yddV,0.00012759165642416454,0.00018516808670016296,0.0003138038527284127
ivbL,ivbL,0.0001275243234111455,7.635020366352905e-05,0.00012185671865003119
lysA,lysA,0.0001275145427407161,8.970297979867372e-05,0.00012297167408046355
ynfF,ynfF,0.00012726979640768034,0.0007952597597228199,0.00046140499092881573
groS,groS,0.000127154903550767,0.0003457632819700821,0.0003790274962810528
yccA,yccA,0.00012696701072255093,0.0010796955155983527,0.0016222183222590139
ybhT,ybhT,0.00012662551425487051,0.0008727170608134038,0.0013783335262213087
yddJ,yddJ,0.00012634004510966553,0.00011498867886890058,0.0004134714072776383
thrC,thrC,0.000126102146112195,0.00018919943329357743,0.00010255397087689039
ypdI,ypdI,0.0001260425545258841,0.00016605027455357136,0.00020265667116492193
aroF,aroF,0.00012598294611382806,0.0008257483112099665,0.0006130600678804768
ispB,ispB,0.00012594774930299875,0.00013998230984088838,9.253676636156336e-05
ymdF,ymdF,0.00012586571070087357,0.00020382456266079412,0.00028489641656621206
phnN,phnN,0.00012566037024354802,0.00011416303986081416,8.160998635602807e-05
yqgD,yqgD,0.00012560119659921196,0.00021894826986675365,0.0003949565728516787
ynbC,ynbC,0.00012553530642621404,0.0008875487990580185,0.0006487500504246691
pphA,pphA,0.00012543383464654086,0.0002121409017627675,0.00023196424551796122
ycgB,ycgB,0.00012518075866755398,0.0001371920639082635,0.0001763713663460954
exbD,exbD,0.00012504909403874257,0.0006292219589525529,0.0006117153283405537
yrdA,yrdA,0.0001250015798530552,0.00010964056627012339,0.00013919777408384466
yfbV,yfbV,0.00012496620453010426,0.00014448617313200077,0.00012740532075089723
nudE,nudE,0.00012490004267202536,0.00015126277686010081,0.00015093361111726694
yggW,yggW,0.00012483991753108013,0.0010941170900498234,0.0008664299197903419
yfjN,yfjN,0.00012463353902533484,0.00018570550967098956,0.0005859272068861276
argC,argC,0.00012436094173391072,0.00015712492542250842,0.0001300663185551889
ymdB,ymdB,0.00012403355968871078,0.0006749782351957063,0.0008105975681964756
ydcD,ydcD,0.00012368359287680085,0.00027687590786079326,0.0002024246955034166
pflD,pflD,0.00012266713053047163,5.380182661788231e-05,7.694221738024321e-05
yebK,yebK,0.0001226380007893113,0.0001814432103052235,0.0001707790536443715
ykgH,ykgH,0.00012248717005166834,0.0001422890992427001,0.00034866009031073647
fdoG,fdoG,0.00012234453700704943,0.0008761392471650295,0.0007698070119709307
yfdY,yfdY,0.00012202874366410243,0.00014167663121749356,0.00012231973078530547
osmE,osmE,0.00012202324888674366,0.00013542893118500233,0.000155166728039119
yhhQ,yhhQ,0.00012144297054626438,0.001095237460933094,0.000749235564783954
ybhN,ybhN,0.0001209711084439705,0.0002587803780754175,0.00027348665162455036
hepA,hepA,0.00012093358894444485,0.0001109738834345174,8.06549203200326e-05
gspF,gspF,0.00012050291929210027,8.163664562471823e-05,9.36405356508056e-05
deoA,deoA,0.00012000602663557237,0.00010127611999014221,0.0001586423148754268
glnS,glnS,0.0001196561067067809,7.045847719127e-05,0.0001667441160995395
yeaI,yeaI,0.00011963678706597749,0.0002354433117013177,0.0007503438826931686
yahO,yahO,0.00011960819031997327,0.0005707813365464664,0.0005758242333915141
nadE,nadE,0.00011880020591380469,0.0002766201045338983,0.00036306194619572954
yceG,yceG,0.00011853498927779753,0.00018746996380058405,0.0002360137493483713
phoQ,phoQ,0.00011845787274312237,0.00030533926356429833,0.00046967461748271075
metK,metK,0.00011809738398734376,0.00017718288509715525,0.0002575409401274174
fabZ,fabZ,0.00011806697555022279,9.316141272097577e-05,0.00015059910451357164
ynbD,ynbD,0.00011784293649513274,0.00021357528507258698,0.0001764847258954094
napF,napF,0.00011723694914322428,8.305123438820539e-05,0.00011412701266699957
yedV,yedV,0.00011709048735798752,0.0001255718617135289,0.00017432534950692662
torI,torI,0.00011674637355659113,0.0002519486663981023,0.0004194211186762012
araJ,araJ,0.00011648837841677924,0.00036095851083311505,0.0006208440674268172
cytR,cytR,0.00011624525358018739,0.0004976224524010054,0.0005326743289526488
yfeO,yfeO,0.0001156446052146994,0.0001562447351051214,0.0001408693428542614
yjtD,yjtD,0.00011561320240501712,0.00033828476685608547,0.00024218488859092388
abgR,abgR,0.00011535866778819441,5.813575348661547e-05,9.176175882763387e-05
hemG,hemG,0.00011526874378610205,5.647859576948969e-05,4.5582731051224797e-05
ravA,ravA,0.00011488121023626224,9.449281932152447e-05,0.00024223639983394626
yheS,yheS,0.00011465552483393179,0.00010467879104404005,7.350443649129811e-05
gph,gph,0.00011461772046177327,7.165398278153477e-05,0.000101963923995367
rne,rne,0.0001146078114592779,0.00014565857196555002,0.00013880762096173607
srmB,srmB,0.0001143955991866979,6.656908008053432e-05,4.0970045336760776e-05
ysgA,ysgA,0.00011411809684089885,8.820903037248832e-05,0.00017209484269870451
rpiA,rpiA,0.00011399465770886721,0.0005396008646021733,0.0007058997166275406
yafC,yafC,0.00011384074530934302,0.00016250798068288236,0.00020419157437889554
ybfN,ybfN,0.00011347600239129662,0.0002677205645894849,0.0008758265580277998
racC,racC,0.00011331198799606923,0.000162369218360669,0.00030378461212425333
yebQ,yebQ,0.00011299852450372853,0.00011018427916304682,0.00010008684993094236
nemA,nemA,0.0001126824047200462,6.71653249046346e-05,5.9197630785607e-05
cysJ,cysJ,0.00011195451720096351,5.0130482600437887e-05,5.7172550819434315e-05
polA,polA,0.00011155967492969587,0.0001726656308131768,0.00016372107306992484
groL,groL,0.00011140958388488879,0.00015844978666787446,0.00016900016932677053
yciA,yciA,0.00011059275586991472,0.00013476606326932698,0.00014357213206870543
ygaT,ygaT,0.00011052082117538755,0.00010653043374847111,0.00020460956546465567
rffH,rffH,0.00011006087666907796,9.530237906902326e-05,0.00010086896204750276
hycC,hycC,0.0001097734125686603,8.269853721922917e-05,0.0005056908202662795
cydC,cydC,0.00010974582655156012,8.736784460720376e-05,6.554765403616357e-05
allA,allA,0.00010938766293517673,0.00011100315413705434,0.0001294747704264814
btuR,btuR,0.00010856484134233492,0.0002451417054285643,0.00027045717278777523
aroP,aroP,0.00010840739203450126,0.0002712009617436445,0.000440669741647751
ilvA,ilvA,0.00010828223398454608,0.00028862893694114715,0.00018735200921645554
rpsG,rpsG,0.00010827060570023428,9.276990211854454e-05,0.00014170447438054796
yggN,yggN,0.00010802448607336597,7.0835198663889e-05,9.309900703710095e-05
yehM,yehM,0.00010791242334233563,0.00016501895788148855,0.00014969314900389874
pdxB,pdxB,0.00010788490563939026,0.00019965610393567955,0.00012806538655016638
fhlA,fhlA,0.00010781037764022394,0.00048394491438024333,0.000664122851975707
damX,damX,0.00010743920349376207,0.00018605686304335337,0.00016259224611686623
yhhI,yhhI,0.00010730953627963359,0.0001405948648367697,0.0002468820591531463
yieH,yieH,0.00010640753794021355,0.0003194080952316712,0.00046847536395326536
topA,topA,0.00010630802935587777,0.0001248235364544398,0.0002445044785866139
grxB,grxB,0.00010629560095786958,0.00027721235871636536,0.0004393921037516875
yhdA,yhdA,0.00010624927777381018,0.000404775041328677,0.0008008773159123144
fadE,fadE,0.00010601454981574578,5.6318901872701186e-05,0.0002775111819384929
sohA,sohA,0.0001059367918955004,0.00010570292621680509,9.180776604809727e-05
yhcO,yhcO,0.00010587212617122824,7.636072907040983e-05,0.00011474934868567092
yohL,yohL,0.00010578201099784512,0.00011887830098649354,0.00020301433188453478
aceA,aceA,0.00010570239162636298,0.0001536275112272493,0.00027639459028635567
ybcK,ybcK,0.00010541400703299829,9.114555021383437e-05,9.13427432583392e-05
ygeK,ygeK,0.00010525266676043427,0.00022012104410566074,0.00023819830825929104
cspG,cspG,0.0001052243416190463,0.00025442110031697083,0.0008138515327781681
nepI,nepI,0.00010518101498105169,0.00027094692689512195,0.0011636065497794457
mukF,mukF,0.00010511524112359787,7.99809331800362e-05,0.00011282155093419957
essD,essD,0.00010484316126441783,5.5990056744032214e-05,5.236467970192343e-05
mngR,mngR,0.00010461668104964202,0.0002939076092904516,0.0002456508787463862
thrS,thrS,0.00010443372018580331,0.0001857841796981691,0.00020218898390918043
kefB,kefB,0.0001044336291692881,8.743478323469207e-05,8.29710384687575e-05
ivy,ivy,0.0001043455033554505,7.86763744401918e-05,0.00017910131662714874
glpG,glpG,0.00010426458542862473,5.5180224941320646e-05,4.713172002610304e-05
entD,entD,0.00010375984977756298,0.00022580690143783039,0.0001797915515771564
hcaC,hcaC,0.00010374596973734953,6.283336360508224e-05,5.034474055419723e-05
rcsA,rcsA,0.00010368470462685338,0.00011431352646657777,0.00018012957432457434
yjjG,yjjG,0.00010355699256058323,0.0003942519037109341,0.0004086179616662868
fucP,fucP,0.00010345540910050605,0.0005353203894322536,0.0007680327089108919
yejK,yejK,0.00010334719688900915,0.00018249491685628708,0.00023948745385211193
nhoA,nhoA,0.000103067475946505,0.00032652680081044167,0.00042937163671174334
parE,parE,0.0001029703084368475,0.00020628600534173885,0.00046433244197601197
recA,recA,0.00010273586739850054,7.865401028993989e-05,0.0002335970743485405
malZ,malZ,0.00010220013945695029,0.00013788776733407869,0.00026700700239133267
dinG,dinG,0.00010208948676798943,0.0010075992298512625,0.0014486596939539216
pepQ,pepQ,0.0001018517390901404,7.9800899477802e-05,8.66607278729263e-05
rpoN,rpoN,0.00010171075350529802,0.0001374274076873765,0.00020788441432056053
msrB,msrB,0.00010126875252104277,7.569493333406784e-05,0.00017016771969765926
glpF,glpF,0.00010098143195129384,0.0008653226389538674,0.0022878312143514118
yaeH,yaeH,0.00010088767621337396,0.0001301593265702322,8.697476514201366e-05
pdxH,pdxH,0.0001007220135698152,0.00035617749696858716,0.0007173047688451501
znuA,znuA,0.00010069557745179569,0.00024775619910412004,0.00032566991115109603
dcd,dcd,0.00010035350242834153,0.00034700807048245196,0.0006553927618493172
ygdH,ygdH,0.00010024942359046004,0.0003869465844606388,0.00042187055009118704
nlpD,nlpD,9.961775049760073e-05,0.0005295343938535481,0.000317768902453459
aroA,aroA,9.946522318269463e-05,0.000377391655559137,0.00039932275787991954
ygcE,ygcE,9.92221986187981e-05,0.00018819688457479152,0.0002183925673155221
yhbO,yhbO,9.804036376321687e-05,0.0003160042321446803,0.00043436485796031544
yafF,yafF,9.80327943738715e-05,0.00014554730992395515,8.72830027467579e-05
ompW,ompW,9.800857642555674e-05,0.0002785676747896584,0.0003969570742590438
ygjP,ygjP,9.782220531866921e-05,0.0005517656503305793,0.00034491113829154195
cdh,cdh,9.771431001917065e-05,0.00024172415370977317,0.00029209194557014477
ygfB,ygfB,9.759978485222985e-05,0.0005884477349358564,0.00043894362525090895
pnuC,pnuC,9.736168501230852e-05,0.0009773337394530198,0.0009015015989903679
hybB,hybB,9.701654070203002e-05,0.0002350741699693102,0.00018193747736845883
fliN,fliN,9.701525074016908e-05,0.0003979289392801534,0.0007780843865654988
ompT,ompT,9.693719782872008e-05,0.0004835400250192428,0.0006260782628160346
yhbS,yhbS,9.653010218803464e-05,0.00014061805553705555,0.000534462780257832
yeiA,yeiA,9.652819734375243e-05,0.00017268223455517675,0.0002709623490547499
relE,relE,9.641711659731483e-05,0.00020769237055372802,0.00022803554382731924
yigL,yigL,9.639425014747292e-05,0.00021046413998226555,0.0002566953789571635
yfiQ,yfiQ,9.632296582691659e-05,0.0006150874459044926,0.0005603043265689538
yodD,yodD,9.623978452065913e-05,0.0001376761936444156,0.00012612131360431673
ahpC,ahpC,9.611745632502346e-05,0.00011803080817803554,9.34123823657976e-05
gatR,gatR,9.610528998374046e-05,0.00018273646871111578,0.00013149709406950455
ykgF,ykgF,9.569326281372457e-05,0.00016443732756489478,0.0002517513185274022
imp,imp,9.564901625236632e-05,0.00014318468030939286,0.0002042775098953252
yehQ,yehQ,9.526111303425286e-05,0.0001934987169498501,0.00024726897084108486
fieF,fieF,9.497727311940079e-05,7.45558568426757e-05,4.678410427945268e-05
ypeA,ypeA,9.441226379318264e-05,0.0001129665947500922,0.00019805888398041703
cueO,cueO,9.432953468627159e-05,0.0008017704932511126,0.0006175300179092926
yicN,yicN,9.405541719738549e-05,0.00015101874119546652,0.0001418566224839121
psd,psd,9.405136325188545e-05,0.0002451295430730456,0.0002708876923008569
hyfR,hyfR,9.388556702683563e-05,5.73447075969681e-05,0.00016561337075199646
ynbB,ynbB,9.338217450085122e-05,0.00024732186606162297,0.0003907595489728383
metG,metG,9.332059739764484e-05,0.00018471824528343183,0.00017565347101071633
dsbC,dsbC,9.331415793798683e-05,5.1758845197502184e-05,0.00022186311181627996
yigA,yigA,9.324010620977013e-05,4.807933994575499e-05,7.051716937349044e-05
ybbK,ybbK,9.290897174064127e-05,6.573276404137243e-05,9.928889801152273e-05
xseA,xseA,9.284296128865643e-05,7.850919566790602e-05,0.00016159266001254481
yoeF,yoeF,9.242249356790068e-05,0.00018640490643513673,0.00011779237078150064
ypdB,ypdB,9.226628395219905e-05,0.00010242206104320561,0.0001388548021476529
cysK,cysK,9.175551546722737e-05,0.00026899127404924814,0.0003895021963436026
iraP,iraP,9.169097017120395e-05,0.00010837280366629813,7.63975957774251e-05
yafW,yafW,9.148433216045442e-05,0.00010779812634918127,0.00010449728489395965
yihI,yihI,9.127449318548656e-05,0.0002169961914948758,0.00015978965540390993
poxA,poxA,9.119074637714223e-05,5.6253541864503915e-05,0.00010404321452208343
ggt,ggt,9.100746892056394e-05,0.00035451169326012396,0.0004146416391269198
ybbP,ybbP,9.068521989832225e-05,0.0003238779394984559,0.00033148950734856894
yhcC,yhcC,9.04098132387299e-05,5.0334819032054684e-05,5.5338468843903375e-05
yiiD,yiiD,9.031155075900121e-05,0.0002511534613475444,0.00028776549831440595
moeA,moeA,9.001572443533087e-05,5.7113594563789194e-05,4.27895865064932e-05
yaaA,yaaA,9.001106930647579e-05,0.0006591078639902498,0.0005210092932796274
yaeQ,yaeQ,8.990664457467714e-05,6.4590073922799e-05,0.00011335675738368752
purK,purK,8.989368512333139e-05,7.016211681317438e-05,4.5424874810354295e-05
malY,malY,8.969731992247267e-05,0.0002976946432510896,0.00033169286958133697
ydjZ,ydjZ,8.898123153300954e-05,0.0002053690638078651,0.0004310577400401401
yliF,yliF,8.867837636981416e-05,0.0005873559048192708,0.0009282187432407343
yeaY,yeaY,8.857140389363137e-05,8.829011294467702e-05,0.000199088517609868
yrdB,yrdB,8.854559116510451e-05,0.00010579130375019674,0.00014821114295735736
aroM,aroM,8.85381787483746e-05,0.00015397265929516417,0.00014077755385644936
artI,artI,8.83484715080381e-05,0.00011928852342186215,0.0001828417447284767
yjcP,yjcP,8.794976600247177e-05,0.00040326322004054113,0.0010021290058236795
dcp,dcp,8.771093222229785e-05,0.0006741640990968043,0.00038862377240360483
yccE,yccE,8.767145907798878e-05,0.00029202294350781947,0.00028834325405571016
yfbM,yfbM,8.74931968046497e-05,0.00020893868472950458,0.0002964287058470742
tnaB,tnaB,8.746524771466752e-05,0.0006180410143480284,0.000706007879806422
ycjV,ycjV,8.734255586839723e-05,0.0002103437219071569,0.0005879951846987845
yejA,yejA,8.721445231307555e-05,0.0001445430322023943,0.00014080244690503036
appA,appA,8.690514048937833e-05,0.0002989274951252915,0.00018235045703895729
nadA,nadA,8.670364450087723e-05,0.0002755945380975227,0.0004881337908221028
cyoA,cyoA,8.66555785553799e-05,0.0001222683238118838,0.00010872224886325308
marR,marR,8.662499825634083e-05,0.00020501563481421824,0.0008014987845529521
yhaV,yhaV,8.629105523206604e-05,8.62459991134607e-05,0.00019023169767387694
otsA,otsA,8.614781556457204e-05,6.973759159221448e-05,5.66750172710786e-05
gspO,gspO,8.593143949138738e-05,0.00032288167268643126,0.0004399238941312772
mrp,mrp,8.591978295919081e-05,0.00022963775816536985,0.00025069590645872123
xylR,xylR,8.5495628860266e-05,0.0001511195935133708,0.00020618582102769083
yehT,yehT,8.542749657625332e-05,0.00017720295619208946,0.0005217757579042351
modA,modA,8.501055377033246e-05,0.0001439550931823864,0.00023578732829914438
ydbL,ydbL,8.490348820007612e-05,4.2446403519852054e-05,0.00022579797055709505
sbmA,sbmA,8.465308354391913e-05,0.00010751584984659188,6.670422289274052e-05
yibD,yibD,8.461075020368802e-05,0.00019454836572342155,0.00031328075753797114
rpoZ,rpoZ,8.426236346140545e-05,0.000252381118281786,0.00030270271098903356
bglB,bglB,8.415743982490389e-05,0.00013048335252538736,0.00011092479575690256
yabI,yabI,8.402030942845944e-05,4.0420547510427e-05,3.433710614874823e-05
arnA,arnA,8.376339578023202e-05,0.00046358836037527256,0.0010179230315877105
dxs,dxs,8.338537433959926e-05,5.9054221690548596e-05,0.00029400124074722376
dnaB,dnaB,8.333870620531507e-05,0.00011940520340839433,0.00012829997003633399
hslR,hslR,8.308931253415352e-05,7.064657151985355e-05,8.53559262448382e-05
ytjC,ytjC,8.285752232007766e-05,7.557533399179771e-05,0.00013476949740739603
vacJ,vacJ,8.267494155075555e-05,0.00019797155714334016,0.0003712473150851327
glcC,glcC,8.265551913020614e-05,0.00010012735974714807,0.00028317924082406706
YFP,YFP,8.259748069874547e-05,0.0001803906846029321,0.00016749184894594327
hypE,hypE,8.242263926536122e-05,4.449484756669363e-05,6.871018905305073e-05
yjbH,yjbH,8.225751554465575e-05,0.00016004776717689162,0.0006055123293689957
yfaV,yfaV,8.225343589300008e-05,0.0007157602884803143,0.0012329140639102036
ybfP,ybfP,8.223886144971119e-05,5.6521206122110546e-05,9.207689162443501e-05
ychO,ychO,8.170056162263052e-05,7.116354378685278e-05,0.00015562678131263987
ydfW,ydfW,8.155219920895929e-05,8.609691923363251e-05,0.00041816017178109564
gcvR,gcvR,8.141451801255706e-05,0.0004496697976795856,0.0002760834852189835
katE,katE,8.13859922565222e-05,0.0003095044953947859,0.0004171464581192989
yfeY,yfeY,8.133366541150118e-05,0.00020386544294053686,0.00030823307530832304
gmk,gmk,8.122950621790926e-05,0.0006517404051372248,0.0009561672764980869
rfaZ,rfaZ,8.119482370717751e-05,0.0003999203307151799,0.0006029039954193696
lsrB,lsrB,8.10966288853774e-05,0.0001087440261884417,0.0001766278344570644
spy,spy,8.108451331372015e-05,0.00014286522125609805,8.188283689931845e-05
pppA,pppA,8.089633846097422e-05,0.0001621374283048383,0.00013255690144838993
ycgM,ycgM,8.069805812565283e-05,7.419801361938462e-05,5.6113033441600214e-05
hemX,hemX,8.05416492888691e-05,0.00023470589185723876,0.00034557816958417686
hha,hha,8.045122869502687e-05,0.00034467833760489235,0.00024269775977442957
narP,narP,8.043530583644239e-05,0.00026007423472180954,0.00017821869903918925
ybaM,ybaM,8.037134258551976e-05,0.0006252222118898012,0.0006876680503160879
csgF,csgF,8.0291184811624e-05,7.06194301817539e-05,0.0002723443587760209
hypB,hypB,8.014303987480952e-05,7.032335624913203e-05,0.0004003211234366814
queF,queF,7.98530532768322e-05,6.097376302011333e-05,0.0003030180110460893
ddpX,ddpX,7.958562276464567e-05,0.00018304220574330522,0.000116386910397783
motA,motA,7.93654893245804e-05,0.00023993103084458365,0.00030181597791368697
sgcB,sgcB,7.924097472074289e-05,0.00015484257618949735,0.0001020347040558815
garD,garD,7.924010715326195e-05,8.419876683910641e-05,0.00011673569857087396
ymfS,ymfS,7.917616299583965e-05,0.0001164117400949328,0.00023134266616065222
yceA,yceA,7.916497641918054e-05,0.00015283075451653544,0.00016705253655326736
yhaB,yhaB,7.903917591472428e-05,0.00032702270602232616,0.00029739440183149856
yecP,yecP,7.872542238491089e-05,0.00013615562083587707,0.00015510042538843786
truA,truA,7.829517860030318e-05,0.00010447553508731382,0.00012174038399140512
yebS,yebS,7.822557241940745e-05,7.168548857024612e-05,6.204560554472402e-05
dfp,dfp,7.769578001345455e-05,5.645694033832785e-05,0.00015191636839069408
rplX,rplX,7.754442390064775e-05,0.00016666703130125695,0.00031092642483447505
ycdM,ycdM,7.74738255013461e-05,0.00010280708649216329,0.0001602265025497533
yjdJ,yjdJ,7.710507849674005e-05,9.900735490886984e-05,0.00024901452962608175
spr,spr,7.668529883980604e-05,9.748943335301271e-05,0.00011024961782943607
sgcE,sgcE,7.619818999787874e-05,0.00024533546951338873,0.00035126674706760383
yfgI,yfgI,7.619479417041794e-05,9.277756442449603e-05,0.00013304413370785522
glnE,glnE,7.601401500746355e-05,7.947704253619988e-05,0.0005655199282566137
ybeR,ybeR,7.599591590519444e-05,4.868583985761932e-05,3.846245183822745e-05
trxC,trxC,7.588888571663555e-05,5.8677888016040686e-05,7.014721642398028e-05
mtlD,mtlD,7.580499959909867e-05,4.682164441512182e-05,0.00018888534232529248
gudD,gudD,7.569326789255778e-05,5.329326885268675e-05,2.9229907814461456e-05
yiaB,yiaB,7.551916784763779e-05,0.00010895846054788627,0.00018179132617261474
manY,manY,7.551887879027196e-05,0.00023485720860411919,0.0006514078748285885
insM,insM,7.539772922055995e-05,7.909041560875668e-05,0.00017462963487410886
paaK,paaK,7.528477562128694e-05,9.549912243777723e-05,0.00022733634991606937
LELOBEKK_yshB,yshB,7.48109425115665e-05,4.457594499448008e-05,7.286674968268646e-05
ycjY,ycjY,7.432908128191495e-05,8.123287967963439e-05,0.000156184363012713
yegR,yegR,7.418224809803035e-05,8.385226699113974e-05,0.0003078455042989869
dgoK,dgoK,7.411314514371778e-05,0.0001230861069399566,0.00023219563568748842
ilvB,ilvB,7.382082439508468e-05,0.0001503584394375554,0.00031717241132350375
yobH,yobH,7.375181685173968e-05,0.00031836031845639944,0.0003798108445108025
livG,livG,7.370769189873465e-05,7.477249868440468e-05,6.437215387982207e-05
wbbI,wbbI,7.363969725618759e-05,0.00013431773639446836,0.00018419710168802696
yfcS,yfcS,7.346765024300283e-05,7.809003056495754e-05,4.9299216829457665e-05
phnE,phnE,7.338670687305529e-05,7.27898235681996e-05,4.6653474489819535e-05
