gene,gene_clean,P_i_above,P_i_top5,P_i_top10
ykga,ykga,6.882977786854145e-06,4.502368891125973e-07,6.6080373980250235e-06
yghj,yghj,6.867149172153813e-06,6.179541396551963e-06,9.517046514401001e-06
hded,hded,6.8441408439746e-06,3.1238599082983937e-06,6.457319451124069e-06
ubia,ubia,6.8188513848425715e-06,6.429960041607313e-06,6.8743660468872395e-06
ybdg,ybdg,6.812827387109534e-06,3.518973661056169e-06,7.35003301267955e-06
aspc,aspc,6.8048972638089704e-06,5.990227340985015e-06,6.352785351615562e-06
rbsr,rbsr,6.798410304722585e-06,8.885920024661846e-06,6.57028416309792e-06
trps,trps,6.783938320857293e-06,4.403073701476401e-06,6.569906123973343e-06
yhem,yhem,6.775252551440419e-06,8.981658019071232e-07,3.5636538390170596e-05
ycfs,ycfs,6.766023385252019e-06,2.9659752868820154e-06,6.64894630587279e-06
lsrb,lsrb,6.743641333059097e-06,8.123955900223918e-06,6.301010829798035e-06
yeac,yeac,6.738030945109977e-06,2.717689420631349e-06,6.290281697532627e-06
flgl,flgl,6.727377315565473e-06,2.292954767149762e-06,7.572608340960242e-06
ftsh,ftsh,6.726908850251309e-06,3.793121636619345e-07,1.0889972854980114e-05
efp,efp,6.722853696860053e-06,7.443305694009218e-06,7.284441172344649e-06
yhbp,yhbp,6.721564365832854e-06,9.032399351679053e-06,6.98114068806388e-06
dtd,dtd,6.706358969330213e-06,1.703518061801577e-06,6.2619892350971415e-06
pgm,pgm,6.705865789014345e-06,4.37864700183243e-06,7.33628735292837e-06
mltc,mltc,6.694371213900904e-06,4.965098476445925e-06,6.772710931583282e-06
cysu,cysu,6.6813876868698525e-06,3.1732375150526433e-06,6.244293374174658e-06
yrbk,yrbk,6.6764877069365995e-06,1.203048027505902e-06,7.807357561159224e-06
glf,glf,6.676173299463806e-06,2.391879880450927e-06,1.284931367519697e-05
arag,arag,6.673039387484811e-06,1.7186480602107266e-06,6.284954877041338e-06
ydjo,ydjo,6.670895883688308e-06,6.352305634065288e-06,6.230985414828562e-06
pyrd,pyrd,6.653047540289183e-06,1.768279334009403e-06,6.320778506271487e-06
flij,flij,6.628291938879077e-06,5.654656024428513e-06,9.916687805780273e-06
clpb,clpb,6.619075708412435e-06,7.879076301703283e-06,1.0831970176044631e-05
glga,glga,6.618747851515111e-06,1.7673930299842017e-06,2.1169939245923e-05
flgh,flgh,6.609551053160044e-06,6.6777288768969695e-06,7.330398128709238e-06
oppd,oppd,6.5977163256913315e-06,5.398972494006296e-06,9.980811493469985e-06
yjjz,yjjz,6.595712107716514e-06,2.2482730402008317e-06,6.3045488357078804e-06
yfcf,yfcf,6.595712107716514e-06,2.2482730402008317e-06,6.3045488357078804e-06
dcp,dcp,6.595296524117215e-06,1.767031574428472e-06,1.1167122384960454e-05
cmta,cmta,6.59421866897868e-06,8.921518368538584e-06,7.850208979868662e-06
sgcx,sgcx,6.5742946463305505e-06,7.50332018988927e-07,7.158795268284902e-06
osmy,osmy,6.549043038909323e-06,5.0315197302239075e-06,6.565181162383941e-06
insn-2,insn-2,6.5487513336775826e-06,7.343973255862739e-06,6.370366336225423e-06
rimj,rimj,6.497116840656656e-06,4.669344656418391e-06,6.740928582298151e-06
yecp,yecp,6.489206428573731e-06,3.877893602159321e-06,6.3790227296974825e-06
rfae,rfae,6.485856882236086e-06,2.162453407545418e-06,6.089650067231718e-06
aaea,aaea,6.4776025134026944e-06,7.4086074360083034e-06,6.872144390347556e-06
fima,fima,6.441614841391547e-06,3.6608040735465163e-06,6.32317744879285e-06
yhjj,yhjj,6.440432541162594e-06,2.98156558560273e-06,7.667423641591242e-06
flia,flia,6.435007033919982e-06,5.6285647957222846e-06,2.608683939537749e-05
fliq,fliq,6.413931126343245e-06,5.963833470813756e-06,8.058834111208991e-06
yjjk,yjjk,6.394483924717706e-06,1.2724894973089421e-06,6.912532227986788e-06
ydja,ydja,6.3943721512533954e-06,2.533167496460102e-07,7.085699654521818e-06
fadb,fadb,6.392886289057738e-06,8.179993760164417e-06,9.464534101810779e-06
fxsa,fxsa,6.365509860978223e-06,2.789098744469652e-06,5.957450719616035e-06
yfgd,yfgd,6.344203558985102e-06,5.850801018004967e-06,7.509804426608915e-06
ygis,ygis,6.343003491158305e-06,5.681882859629331e-06,6.662981731233658e-06
argh,argh,6.3428463058007005e-06,1.496621713850649e-06,2.3173254171338053e-05
prib,prib,6.3265796569077995e-06,1.9489231579702124e-06,0.00022680855393831002
suhb,suhb,6.3144582363948105e-06,3.5477043847865647e-06,6.531868240041145e-06
rpoe,rpoe,6.308802979934732e-06,5.892778319402388e-06,0.0003874242814180651
folc,folc,6.295898117912966e-06,5.336932539012679e-06,5.8942360069236325e-06
rffd,rffd,6.287623324489455e-06,5.551528790822493e-06,6.306082140166424e-06
purl,purl,6.275064006989848e-06,5.443282095919639e-06,6.33049955210745e-06
mscl,mscl,6.272387130595207e-06,7.353995917650109e-06,3.3213824517492586e-05
prkb,prkb,6.258291751848911e-06,6.775215974327951e-06,0.0010779928583666567
dapa,dapa,6.2573644349791616e-06,6.839249989230354e-06,1.5485481596734136e-05
cyca,cyca,6.226372895981352e-06,2.062667978765215e-06,9.408779899866854e-06
ptsg,ptsg,6.186889207691953e-06,2.786835441560657e-06,1.190476387232388e-05
isph,isph,6.181184716279309e-06,1.6037613971003876e-06,5.859509176519487e-06
ssea,ssea,6.15475905556008e-06,3.467973615287193e-06,8.17046170022023e-06
ycia,ycia,6.132095938963871e-06,5.444170077963555e-06,9.05235655308906e-06
phop,phop,6.115969246021846e-06,3.5343678908981003e-06,7.259325572063753e-06
yfik,yfik,6.112776964707084e-06,4.770910244574115e-06,7.6082780669279546e-06
yrap,yrap,6.111708940596105e-06,6.513036093255211e-06,5.827715626177985e-06
ydij,ydij,6.110500338695245e-06,3.4576864445473115e-06,6.247417720390199e-06
yhjh,yhjh,6.108647152108894e-06,4.995938909585843e-06,6.241410590194268e-06
accd,accd,6.066091217733695e-06,2.2500943621294626e-06,7.957062895258338e-06
yjda,yjda,6.038315384809689e-06,3.29790296132204e-06,1.5213418918075774e-05
thrs,thrs,6.016635506889401e-06,3.7410226843475384e-06,8.886606780876705e-06
raia,raia,6.011850634866032e-06,9.799903137909761e-07,6.311757054193447e-06
yajc,yajc,6.005520843424444e-06,2.946630495644939e-06,5.8692090311717096e-06
malq,malq,6.005381359127327e-06,3.7611900647978255e-06,5.616127188518572e-06
irap,irap,5.9832371137985005e-06,5.1034343120971065e-06,7.914187834102114e-06
ymgb,ymgb,5.974997550918574e-06,2.3426416195994995e-06,5.862985941358135e-06
rimm,rimm,5.957580982637992e-06,4.198944390081461e-06,1.8821039116564637e-05
ispg,ispg,5.954655929179912e-06,5.5248514033576955e-06,6.16210990651953e-06
ubid,ubid,5.941467916977971e-06,6.352868169613095e-06,5.546716895505577e-06
sdab,sdab,5.927827587690768e-06,1.4085350790865335e-06,5.8190729820279186e-06
ybdd,ybdd,5.903280563029589e-06,3.5346093126766234e-06,6.2129230663143795e-06
gard,gard,5.864523267195991e-06,8.015941365142035e-06,5.712227041271072e-06
faba,faba,5.855091483819976e-06,5.904820654308721e-06,7.048495151573902e-06
xsea,xsea,5.8475033976815226e-06,2.2623791253324517e-06,6.645842495923255e-06
rpmb,rpmb,5.83519173866128e-06,5.697903239640077e-06,7.1717550440171165e-06
acra,acra,5.82688611102132e-06,4.053727719217027e-06,5.439192698406283e-06
ynib,ynib,5.80333303482076e-06,5.719877726387943e-06,5.769789754088547e-06
dnaq,dnaq,5.7991650209024374e-06,2.210983046647967e-06,5.5375165576241605e-06
yddv,yddv,5.788879434129741e-06,5.2105297922167405e-06,8.47568245300285e-06
ydiy,ydiy,5.780557477673021e-06,1.8404886116331337e-06,5.6288500703811715e-06
menc,menc,5.7595855143304196e-06,3.905481059743268e-06,5.7135251353806446e-06
rstb,rstb,5.755536839269477e-06,5.6458731967304475e-06,5.531055947750147e-06
yhjk,yhjk,5.754303891439239e-06,3.5720226668253613e-06,6.465132697001936e-06
ybcl,ybcl,5.740384777146927e-06,3.4351941114532724e-06,5.938080630906312e-06
pdxa,pdxa,5.7266973477757614e-06,1.8451586357320109e-06,5.480141607460487e-06
yihm,yihm,5.722380117505591e-06,5.323448812169006e-06,5.669479562729552e-06
nadc,nadc,5.715333023582424e-06,7.671727690064029e-06,5.663787972317889e-06
ddlb,ddlb,5.6945447641425705e-06,5.1313548021022215e-06,5.5417785096936724e-06
apha,apha,5.684653063134715e-06,3.4446100844156075e-06,0.00018335552933402825
ybaq,ybaq,5.6779844984949095e-06,1.3083900353965709e-06,6.8208642344541256e-06
grxd,grxd,5.650550077843507e-06,6.599345993898354e-06,7.979257520874008e-06
ydbl,ydbl,5.646414773661265e-06,5.894914901287951e-06,6.942888994940248e-06
cita,cita,5.635603764568514e-06,1.2968254286434513e-06,5.6154268466679285e-06
purf,purf,5.634276498726603e-06,6.6444279510556235e-06,6.029983612635549e-06
ydik,ydik,5.630626501789751e-06,5.206579031749393e-07,5.975554138125863e-06
yhdp,yhdp,5.615977817515094e-06,2.5784145985124058e-06,8.023137260917274e-06
tnac,tnac,5.610970710859512e-06,6.243934948680363e-07,5.277475616924682e-06
xylf,xylf,5.5913534282695195e-06,2.682896632497818e-06,5.329634914371887e-06
djlc,djlc,5.5717486431804535e-06,1.3572707084301934e-06,5.9040769030018615e-06
yehs,yehs,5.520951295565556e-06,1.764292092116552e-06,7.109054064266815e-06
srle,srle,5.511207068156823e-06,1.3945267560529176e-06,5.620009236882521e-06
tata,tata,5.506465487482284e-06,5.801219834855302e-06,5.378724514856751e-06
topa,topa,5.502266425675477e-06,3.915770586219946e-06,5.571406707327527e-06
secb,secb,5.500685118933929e-06,7.522350531474458e-06,5.466079053683399e-06
yhda,yhda,5.498834389730863e-06,6.225637222729741e-06,2.8239957272447734e-05
yjbh,yjbh,5.49629586707083e-06,7.960537620574309e-07,5.205032710034718e-06
yjha,yjha,5.49629586707083e-06,7.960537620574309e-07,5.205032710034718e-06
yeip,yeip,5.4840640666617475e-06,7.866212361006922e-06,5.7590782048083165e-06
yciq,yciq,5.474219809432301e-06,1.1268363157874862e-06,5.110438260625153e-06
tyrb,tyrb,5.4654986996280614e-06,4.038662226124166e-06,9.603484826923482e-06
ygdk,ygdk,5.463943777660156e-06,7.211565935008989e-06,5.190482398625892e-06
fadr,fadr,5.4605369087774095e-06,2.6682264434030115e-06,5.738390958627435e-06
flhc,flhc,5.444408483975196e-06,3.4191194806924e-06,7.557801906260724e-06
yhbs,yhbs,5.440143062664766e-06,1.3411589964119772e-06,5.083481878834939e-06
mure,mure,5.432764394945901e-06,6.21651071324733e-07,5.870314379894023e-06
hsdr,hsdr,5.422399351576716e-06,3.886226550088553e-06,5.071867790094153e-06
daca,daca,5.3941294478255415e-06,5.28105457540675e-06,5.4444205086409034e-06
sbcb,sbcb,5.383520607418786e-06,1.8056646239145838e-06,6.115338650643494e-06
cca,cca,5.382622753659939e-06,2.1737619009865894e-06,5.184920063726052e-06
insi-2,insi-2,5.375813692341886e-06,3.2898100244472916e-06,6.727735865476223e-06
ydia,ydia,5.373273644148517e-06,4.5318060475802455e-06,5.0400365527655844e-06
yqek,yqek,5.366173300899213e-06,7.414642224701456e-07,7.79255121924095e-06
mena,mena,5.366173300899124e-06,7.41464222470137e-07,7.792551219240831e-06
pepd,pepd,5.35149809022195e-06,2.0675098911747896e-06,5.003795864103873e-06
ppid,ppid,5.3463741546372324e-06,4.053772032087582e-06,5.907146314019127e-06
yiiu,yiiu,5.315203291822689e-06,4.1405449216679806e-06,6.637585294050476e-06
ygjg,ygjg,5.310489675419907e-06,4.398262149031492e-06,7.463020163898051e-06
azor,azor,5.307092500865696e-06,5.364109420851362e-06,5.053316142822861e-06
tatb,tatb,5.3037313489914965e-06,1.1962124841169726e-06,5.6063140904091754e-06
ispf,ispf,5.284485764261679e-06,3.3621878842429873e-06,1.8757232340812097e-05
rsta,rsta,5.2736795521744815e-06,1.3292602965782386e-06,6.625791585601211e-06
ygib,ygib,5.269780943646726e-06,2.7091609413081475e-06,5.05846623475667e-06
rbsk,rbsk,5.263506657285432e-06,4.405791644376221e-06,5.204159312315216e-06
ilvd,ilvd,5.25972958788612e-06,4.274464780002953e-06,7.063421205440164e-06
rsua,rsua,5.251936937008999e-06,9.555712551507209e-07,6.958505480449787e-06
clpa,clpa,5.2419808426890136e-06,4.354349773130824e-06,7.387408228523895e-06
trmi,trmi,5.235763649265625e-06,4.3381199952512594e-06,5.343493404811097e-06
iscr,iscr,5.230965165815149e-06,4.890983160710103e-06,1.0650903057738553e-05
thra,thra,5.2204944129581136e-06,4.434274837889505e-06,6.628698080980248e-06
mrca,mrca,5.207801470331225e-06,2.1673494064015854e-06,4.883172139234693e-06
sufc,sufc,5.190402861263699e-06,9.50903651115511e-07,6.083264172061322e-06
ykgd,ykgd,5.1885056387300635e-06,4.536577512772603e-06,6.223108386456679e-06
kdsa,kdsa,5.1872238139039755e-06,6.728210408418305e-07,5.044134228482625e-06
ydep,ydep,5.185920178867185e-06,6.17893311252142e-06,5.030836147532622e-06
ulae,ulae,5.182378323570863e-06,1.8277762924098994e-06,6.499794928772874e-06
ydci,ydci,5.1813604288737315e-06,4.440440707422996e-06,5.343865384561847e-06
ybdr,ybdr,5.145218012460325e-06,1.6947914471996667e-06,5.0943065464009984e-06
nupg,nupg,5.141711070555326e-06,3.810322973091251e-06,9.271614988100673e-06
ygeq,ygeq,5.141439176109498e-06,5.453582026140545e-06,5.473484104004295e-06
nage,nage,5.134530760279396e-06,2.7860735172458613e-06,5.588519884396489e-06
yeco,yeco,5.134241916122596e-06,8.771876133876155e-07,7.853155632356983e-06
yiak,yiak,5.134241916122596e-06,8.771876133876155e-07,7.853155632356983e-06
rhle,rhle,5.134241916122596e-06,8.771876133876155e-07,7.853155632356983e-06
ycjg,ycjg,5.127959310146075e-06,1.5357244929018805e-06,5.430531255037963e-06
yoji,yoji,5.12436247620716e-06,4.122131459470056e-06,5.72363964282362e-06
fold,fold,5.101225918666369e-06,2.98829843861456e-06,5.914330295045151e-06
yjcf,yjcf,5.095149571822861e-06,2.039030856469046e-06,7.628778490291939e-06
yhcb,yhcb,5.080450116062628e-06,1.626707771479658e-06,5.384955928916817e-06
proa,proa,5.080318320173542e-06,5.018603711493917e-07,1.055678515442651e-05
meti,meti,5.0802767908891705e-06,3.1211078733243443e-06,1.1484175496210445e-05
ydfk,ydfk,5.0730289020119165e-06,1.7664129746823795e-06,4.778647467407482e-06
flxa,flxa,5.071862776809777e-06,3.6121347519950952e-06,6.079285162110317e-06
nlpb,nlpb,5.0693571934080015e-06,2.082827624703367e-06,5.350293635452207e-06
prfa,prfa,5.0659424423813195e-06,1.965137232435077e-06,5.4590108540752194e-06
prmb,prmb,5.0656522547209515e-06,3.278408717103462e-06,5.76700088383703e-06
hokd,hokd,5.063314833457696e-06,3.0916023570965213e-06,5.912242706738105e-06
ylic,ylic,5.063314833457696e-06,3.0916023570965213e-06,5.912242706738105e-06
ydhf,ydhf,5.052384275832784e-06,4.01263488018809e-06,1.2330381221858775e-05
cysh,cysh,5.048333064971508e-06,2.3221467770139412e-06,6.427079620053214e-06
yjju,yjju,5.02605974543335e-06,1.5836146001677184e-06,4.748507409282297e-06
maeb,maeb,5.013627019037229e-06,3.897854693856357e-06,4.846122916783741e-06
ruma,ruma,5.011303934957836e-06,3.869898890718226e-06,2.5636089807331703e-05
fre,fre,4.992367826226159e-06,4.997711782036238e-06,4.676843146910607e-06
csgb,csgb,4.979488593682545e-06,4.014029212314116e-06,2.9151215449269698e-05
nuon,nuon,4.979488593682545e-06,4.014029212314116e-06,2.9151215449269698e-05
uup,uup,4.962305672625999e-06,6.428934036713762e-06,4.632315099920336e-06
ynce,ynce,4.962140305101835e-06,5.174109272579409e-06,4.761521346597523e-06
mrdb,mrdb,4.961971249828365e-06,5.006459440802798e-06,5.3607929770983005e-06
ycbx,ycbx,4.952168818253166e-06,6.733593826263189e-06,5.567320840869545e-06
uraa,uraa,4.931734953581201e-06,1.7676334120205002e-06,4.60452814745282e-06
fabb,fabb,4.9300061935416625e-06,4.802689461756741e-06,5.901111118416802e-06
fief,fief,4.913687812952374e-06,3.116771997001454e-06,1.6356704845850374e-05
mcrb,mcrb,4.912239265938007e-06,4.305270884578353e-06,4.806035324165025e-06
mioc,mioc,4.883215323614324e-06,1.5031419908926619e-06,4.586741252411289e-06
ybbp,ybbp,4.883215323614324e-06,1.5031419908926619e-06,4.586741252411289e-06
aroh,aroh,4.8782502720891786e-06,2.453104483906747e-06,5.244790727122944e-06
nuol,nuol,4.8652869754036795e-06,1.801759960612988e-06,4.756144453830536e-06
yige,yige,4.864404851276811e-06,1.211661597585148e-06,4.78251412075408e-06
ydek,ydek,4.864404851276811e-06,1.211661597585148e-06,4.78251412075408e-06
maa,maa,4.864404851276811e-06,1.211661597585148e-06,4.78251412075408e-06
yfjh,yfjh,4.863292592274602e-06,4.247853835088699e-06,7.064278126080508e-06
plsb,plsb,4.8628138174436436e-06,3.376401383910352e-06,4.836895080881253e-06
yeay,yeay,4.847098414346581e-06,3.784594330094922e-06,4.92991515266323e-06
sbma,sbma,4.845786470203091e-06,5.852639102204324e-07,4.740865625882274e-06
heml,heml,4.8426463276650395e-06,2.9854051659228604e-06,4.908373536802922e-06
yade,yade,4.825126298425605e-06,1.1411309399843663e-06,4.7734680563559566e-06
wbbh,wbbh,4.812078746732332e-06,2.674356871070897e-06,5.1759929844586955e-06
rnb,rnb,4.804216292059173e-06,6.669967617753652e-06,4.524179878815545e-06
lon,lon,4.79237276702831e-06,2.0539292475362085e-06,4.711815601447251e-06
ycdw,ycdw,4.792000045328594e-06,2.3334024006957044e-06,4.542260320683316e-06
pota,pota,4.7918770213157055e-06,3.298586909090959e-06,4.662042477740435e-06
yabp,yabp,4.791236433160722e-06,3.8540796671287525e-06,8.170900776244383e-06
rfai,rfai,4.789642306458956e-06,6.653536467035121e-06,4.487996028832464e-06
yhhj,yhhj,4.788733325832894e-06,6.349817877759639e-06,1.5872519409827276e-05
ykgn,ykgn,4.787892357602197e-06,3.59885481710208e-06,4.9850272104012115e-06
yzcx,yzcx,4.784242127879555e-06,2.446821526810568e-06,4.779428577476895e-06
yjhu,yjhu,4.783484688340568e-06,1.2517736034360702e-06,4.493485760711956e-06
acee,acee,4.770893468669486e-06,1.3506991143702822e-06,6.001772600667113e-06
yahi,yahi,4.750649791636221e-06,3.4320942527156882e-06,4.543211305384443e-06
yeci,yeci,4.740120532724848e-06,3.230317107161946e-06,6.249477559308736e-06
puud,puud,4.739159925727609e-06,3.0733015607013674e-06,5.080503101068177e-06
hflk,hflk,4.738624000741475e-06,8.949366460088416e-07,1.1724883579023991e-05
yaha,yaha,4.738624000741475e-06,8.949366460088416e-07,1.1724883579023991e-05
yfjy,yfjy,4.738624000741475e-06,8.949366460088416e-07,1.1724883579023991e-05
yeaq,yeaq,4.738624000741475e-06,8.949366460088416e-07,1.1724883579023991e-05
yhbc,yhbc,4.733904413936306e-06,3.824885826036891e-06,4.41958430618234e-06
ycjz,ycjz,4.728602009415791e-06,1.2903479628304117e-06,4.554614608527852e-06
yjgk,yjgk,4.708725584341508e-06,2.4538172409031713e-06,5.955040755308454e-06
csir,csir,4.707083104049934e-06,4.249642290584775e-06,4.675367358830744e-06
ypaa,ypaa,4.706971636762865e-06,1.4353261767371386e-06,4.4040700058181214e-06
ycca,ycca,4.705842546632613e-06,1.0601139854348327e-06,5.824646615132584e-06
yaaa,yaaa,4.7023018130996386e-06,5.622730544805409e-06,5.326285445827437e-06
asd,asd,4.697759230886386e-06,4.797817120425083e-06,2.9062277343145337e-05
nudf,nudf,4.691708390108659e-06,1.9659088187997373e-06,5.797830470978663e-06
yban,yban,4.677156252157914e-06,4.357176450356865e-06,4.450696750443936e-06
gltp,gltp,4.675417039687892e-06,1.1021825137839146e-06,5.4810196657053694e-06
inta,inta,4.6674029734797926e-06,1.0843122605524054e-06,7.0124966084915685e-06
wbbk,wbbk,4.655612253749005e-06,5.226329592723242e-06,4.64668801621112e-06
dnax,dnax,4.639747681554936e-06,1.2248966728931483e-06,4.657320429757238e-06
ogt,ogt,4.637046354138086e-06,2.7965287195698003e-06,2.296257852958895e-05
uvra,uvra,4.634694701342224e-06,5.452455207577895e-06,4.461381491714362e-06
yncb,yncb,4.633275526155389e-06,2.322849861075265e-06,4.374386956598578e-06
ymba,ymba,4.623786382019419e-06,2.717425101558311e-06,4.657096651578655e-06
ygfu,ygfu,4.6219618985962405e-06,2.2376636217929307e-06,4.518792060859e-06
rhsb,rhsb,4.6219618985962405e-06,2.2376636217929307e-06,4.518792060859e-06
gcl,gcl,4.621551765169547e-06,4.054937198364408e-06,4.4667143333957035e-06
nfi,nfi,4.6200723477343706e-06,9.913873723818057e-07,4.370628027954025e-06
miab,miab,4.617993590820811e-06,4.239429167640079e-06,4.516715461078654e-06
ykfb,ykfb,4.607669726890742e-06,2.0170496215184263e-06,8.544814307598488e-06
xerd,xerd,4.597720047712815e-06,8.21111181717704e-07,5.327819995761233e-06
sfsa,sfsa,4.596630691558817e-06,4.0726829141407435e-06,6.50288349347947e-06
yecg,yecg,4.58453321272493e-06,3.5896209931365385e-06,6.314174740413493e-06
ptrb,ptrb,4.572497050517034e-06,8.060528141979893e-07,4.59584825804482e-06
yqjc,yqjc,4.570926726913895e-06,7.175791238129572e-07,5.575413075467674e-06
pmba,pmba,4.560181542330638e-06,4.603155239732061e-06,4.350186746346619e-06
trka,trka,4.533973893035418e-06,5.436480700053304e-06,6.775875662812301e-06
chaa,chaa,4.516019865948088e-06,5.898770950127781e-06,4.305066958841986e-06
aroa,aroa,4.506606946077195e-06,3.405469100258499e-06,7.246139609395786e-06
vapc,vapc,4.494007342857554e-06,1.830396112027912e-06,5.498382032572876e-06
recj,recj,4.492681931565648e-06,1.668340306795684e-06,6.052870259746282e-06
hyff,hyff,4.491560875363503e-06,6.5002282915126585e-06,4.2863783992167365e-06
yrdb,yrdb,4.479915730564581e-06,4.214625987645302e-06,4.950910750576712e-06
yadb,yadb,4.466337490662714e-06,9.874181574525167e-07,5.719670599093037e-06
rssa,rssa,4.459748995575502e-06,4.0639022052757995e-06,7.2149267766426954e-06
tolr,tolr,4.4576020074676745e-06,4.43382978764539e-06,7.597742348343189e-06
yfju,yfju,4.430357731641854e-06,3.6990795066284043e-06,4.135700245471545e-06
yafs,yafs,4.427649490766894e-06,3.5998663239958685e-06,4.960087883308937e-06
uspa,uspa,4.424105680616473e-06,3.3671628558273976e-06,4.53063715646159e-06
ypfj,ypfj,4.4152362276020015e-06,2.5548154429785505e-06,4.4847571195559465e-06
yibq,yibq,4.399971437525514e-06,2.2862944800672636e-06,5.06713155202041e-06
lelobekk_03513,03513,4.387910361528909e-06,1.991187449942381e-06,4.112610109777623e-06
ybab,ybab,4.387411946338992e-06,4.691836580375469e-06,4.289099713715188e-06
ycfj,ycfj,4.385964386224199e-06,8.961333545075211e-07,4.26809127955983e-06
ynic,ynic,4.385964386224199e-06,8.961333545075211e-07,4.26809127955983e-06
exox,exox,4.380381010072699e-06,4.360584224160668e-06,5.132366652452701e-06
ygge,ygge,4.374762811288526e-06,8.828559387712804e-07,4.482395634780215e-06
pepq,pepq,4.354927401493143e-06,2.3844317846432903e-06,5.046074839824066e-06
yecs,yecs,4.324757864899913e-06,2.3714954592243314e-06,4.591715289639695e-06
znub,znub,4.32255916361966e-06,4.656335391989473e-06,4.671772581347996e-06
rbsa,rbsa,4.312365020116847e-06,1.2757605763307732e-06,4.411612596290611e-06
pgpb,pgpb,4.295098674578402e-06,3.1640939634101394e-06,6.094011227297591e-06
oxyr,oxyr,4.295019119737977e-06,2.3358000367621004e-06,1.845053118432687e-05
nirb,nirb,4.263158365395531e-06,9.391953679263458e-07,4.049464098337885e-06
ynfl,ynfl,4.239776540203998e-06,2.6268237095937e-06,4.060124787967333e-06
fixc,fixc,4.2385492093499934e-06,1.2656751291788913e-06,4.296285267215955e-06
flif,flif,4.231397986100703e-06,4.043371000344285e-06,4.364798821008662e-06
pnuc,pnuc,4.225523250584963e-06,2.0664894727401573e-06,3.9988222487483654e-06
ybez,ybez,4.209280496716183e-06,1.4365278421295299e-06,2.9702811660505203e-05
mukb,mukb,4.206080774636855e-06,2.701037253193013e-06,4.2591017387553465e-06
nadd,nadd,4.198155440941412e-06,6.44851603959787e-07,9.84036399934595e-06
lelobekk_yshb,yshb,4.198155440941412e-06,6.44851603959787e-07,9.84036399934595e-06
yfgm,yfgm,4.195156032800572e-06,3.991900207144601e-06,4.8056015527126435e-06
uxab,uxab,4.179745197459346e-06,2.032702257072296e-06,4.3129758607831516e-06
yidk,yidk,4.177849785229474e-06,4.600589880679903e-06,3.9004369372338e-06
flik,flik,4.172920661412667e-06,3.1775817444976976e-06,4.304550898315303e-06
ihfa,ihfa,4.158950640178092e-06,5.052072567334338e-06,4.073887368399808e-06
yeas,yeas,4.153699713241842e-06,1.1539887489612548e-06,8.45963198855827e-06
yfdq,yfdq,4.153041013844148e-06,3.0823724515376766e-06,4.670505884299975e-06
fimi,fimi,4.146490646486802e-06,1.5150431422907353e-06,3.8985458372330825e-06
envz,envz,4.1365260978917066e-06,1.288312812100578e-06,3.9981460920366424e-06
deor,deor,4.123553526764088e-06,3.976637314778948e-06,3.849539934340763e-06
pspe,pspe,4.114595430200224e-06,2.655870819891507e-06,3.901110472322787e-06
cdh,cdh,4.1139356803700445e-06,3.619905693863029e-06,3.841499002621566e-06
gltb,gltb,4.109545323671571e-06,4.190196486294512e-06,4.892789813376009e-06
yfgc,yfgc,4.1058176016970644e-06,2.3713581618853765e-06,4.602798555009195e-06
ydcs,ydcs,4.102955022531786e-06,9.294531409520396e-07,5.917113457014133e-06
ygbn,ygbn,4.098747030902348e-06,2.517304806183694e-06,8.961996745644395e-06
cara,cara,4.079849922146876e-06,2.2894750446868933e-06,4.738504680139526e-06
riba,riba,4.072988128355091e-06,2.5228967551702687e-06,5.759349436439336e-06
plsx,plsx,4.050923668703595e-06,5.614010011133127e-07,5.099821291304218e-06
recc,recc,4.048765818900731e-06,1.3295232574482493e-06,4.171665064504087e-06
insi-1,insi-1,4.041190662245923e-06,1.0332905529832426e-06,3.94049696964458e-06
cspd,cspd,4.0102831471917415e-06,2.8806433677560047e-06,7.328297027889883e-05
yday,yday,3.998465487409108e-06,1.4544698651462966e-06,3.830545661099475e-06
yebc,yebc,3.99589193852944e-06,3.887655226214626e-06,5.885191075448447e-06
yggx,yggx,3.99435220417519e-06,4.902823332750725e-06,3.800141093070745e-06
cysb,cysb,3.994308641443093e-06,3.701792419749072e-06,3.805893808723854e-06
recr,recr,3.973305020554304e-06,6.47491654524718e-07,7.808159121788832e-06
sera,sera,3.9721060352620614e-06,2.994765883859047e-06,3.852489676805159e-06
yijp,yijp,3.9687835653826814e-06,4.650119282319548e-06,4.3734078008020985e-06
ylia,ylia,3.966536752376593e-06,1.352957746162763e-06,6.147239698708981e-06
taud,taud,3.948644043467558e-06,2.564133692487894e-06,4.9853519955769304e-06
rbba,rbba,3.945160949508355e-06,1.7452340063736467e-06,4.498063558905292e-06
qor,qor,3.936355959688933e-06,2.470364140764657e-06,2.2191295568268873e-05
yfib,yfib,3.926443691553361e-06,3.4251390215904455e-06,1.0410855217493738e-05
yief,yief,3.925636621485688e-06,6.012768642076605e-07,6.669529485309112e-06
epta,epta,3.9232021503473525e-06,9.235277456361985e-07,5.09719524824167e-06
yedw,yedw,3.9144547524055405e-06,7.160384685849679e-07,4.944055686265648e-06
yjco,yjco,3.9122069337597895e-06,4.894737585961254e-06,3.6950495859343036e-06
yfiq,yfiq,3.910874994483322e-06,1.3512021942595957e-06,4.024119823391802e-06
