gene,gene_clean,P_i_above,P_i_top5,P_i_top10
sodA,sodA,7.832417305530452e-05,0.00013932456464796122,9.20887988879555e-05
ygaT,ygaT,7.824813379912509e-05,4.3327992767147224e-05,9.606114451100214e-05
rplF,rplF,7.811640321716961e-05,5.6957045706808764e-05,5.5995120473218215e-05
talA,talA,7.782446378138619e-05,6.275293689522285e-05,6.97104980414259e-05
dnaC,dnaC,7.7788717183716e-05,7.758763700693224e-05,6.194262904019263e-05
aroE,aroE,7.761360566697353e-05,4.645383962630181e-05,3.883926390170306e-05
ppk,ppk,7.738204460964746e-05,6.716831999943714e-05,7.387802839053587e-05
exbD,exbD,7.712209011452813e-05,0.0001115472410528971,8.110781229931036e-05
htrL,htrL,7.692620027420167e-05,6.803786609132188e-06,4.35900957731032e-05
yhbO,yhbO,7.682740266449195e-05,1.6017515098945356e-05,2.4941501814120487e-05
yeiG,yeiG,7.625045056991947e-05,9.27049376877406e-05,7.483823380461701e-05
yqhC,yqhC,7.604328393156754e-05,8.083833712732306e-05,5.504178260478013e-05
yhcG,yhcG,7.601636156343234e-05,3.7002587974625526e-05,5.159562926510769e-05
wbbK,wbbK,7.599626241758488e-05,4.63657118156679e-05,8.040047418582681e-05
sdhD,sdhD,7.592222811528402e-05,6.426332103415903e-05,8.467773680105877e-05
fepD,fepD,7.592222811528402e-05,6.426332103415903e-05,8.467773680105877e-05
ydaC,ydaC,7.586516292567606e-05,3.7463262907935836e-05,5.3531033492142625e-05
yeeY,yeeY,7.583760277575936e-05,0.00011750858211075504,8.285220384339904e-05
yqjH,yqjH,7.572722543137375e-05,8.445088521352377e-05,8.187313435796293e-05
cdd,cdd,7.569501188745497e-05,4.832776316432864e-05,6.534491527711522e-05
narJ,narJ,7.56640876439825e-05,0.0001060593763580633,6.513991108898025e-05
rpmJ,rpmJ,7.559974082662966e-05,6.269747995703707e-05,4.633170130855885e-05
recA,recA,7.546831888419186e-05,0.00015268991567090763,9.692544212151461e-05
ihfB,ihfB,7.545989559847799e-05,0.00010887480883980122,7.360653355111499e-05
glnS,glnS,7.539017817773294e-05,5.1156602697317824e-05,6.281677745446644e-05
xthA,xthA,7.53088221899349e-05,0.00010896761065564869,7.965156499489264e-05
lyxK,lyxK,7.525225052502895e-05,1.9367551979983743e-05,8.567463418787826e-05
yjjN,yjjN,7.523869630397269e-05,6.71474214165487e-05,8.279001626770483e-05
yhdZ,yhdZ,7.522884582141874e-05,1.4879955459139229e-05,8.581536920749989e-05
yedE,yedE,7.520637684786632e-05,1.9947176852529343e-05,6.809519443104615e-05
aroH,aroH,7.518582003596053e-05,6.7416212404242e-05,4.960995966786383e-05
phnK,phnK,7.517280092834301e-05,2.0792408008128768e-05,0.0001024373222655916
rhlE,rhlE,7.507960054318807e-05,5.880707208687236e-05,6.712387626570576e-05
yrbK,yrbK,7.501069061167549e-05,0.0001288455344240499,7.261722791662489e-05
trmA,trmA,7.497685059494186e-05,3.357609834191884e-05,6.069933763705851e-05
yabI,yabI,7.496624167986057e-05,4.670862834155071e-05,7.149233893397178e-05
csiR,csiR,7.482121550225984e-05,4.149391959618728e-05,7.438290827809844e-05
glpK,glpK,7.46834923696481e-05,2.9135888448499985e-05,4.95170856358426e-05
ulaE,ulaE,7.463286670620064e-05,5.1873702326666784e-05,3.452303484253943e-05
alaS,alaS,7.454110331870119e-05,8.182610542488476e-05,7.736174793883622e-05
rcsF,rcsF,7.443624476879062e-05,1.0603341051621658e-05,3.241909821234464e-05
mscL,mscL,7.423269038819562e-05,0.00010785651386656263,0.00010531899936555167
thrC,thrC,7.406917176355313e-05,4.057951886757227e-05,4.661687649288673e-05
mak,mak,7.400821340492504e-05,7.591966901792665e-05,9.562316225198853e-05
yhbN,yhbN,7.380818157402399e-05,5.053979263050196e-05,7.741220815579827e-05
rne,rne,7.372433248412278e-05,7.463978177334613e-05,4.744572776502037e-05
ftsB,ftsB,7.351440633162617e-05,9.2123578464904e-05,8.440881829367014e-05
yeeJ,yeeJ,7.314628168592886e-05,1.1067777443279522e-05,2.6662978383464936e-05
ydiK,ydiK,7.293293048482236e-05,6.348396110126257e-05,8.035794016384467e-05
yhaB,yhaB,7.285212846542966e-05,6.581451913016139e-05,8.043686855639289e-05
idi,idi,7.279008256796174e-05,7.596882324259482e-06,2.8109854878877216e-05
sra,sra,7.274811361064654e-05,0.00011486425283715513,7.529067958734422e-05
LELOBEKK_trxA,trxA,7.22164525951513e-05,6.994502939127976e-05,6.375002656772573e-05
ypjF,ypjF,7.220044071114037e-05,1.6978331503421785e-05,3.248852421162272e-05
ycaL,ycaL,7.208710664727303e-05,1.9845429844695828e-05,3.949440564016984e-05
csrA,csrA,7.196890914985013e-05,5.401152419720588e-05,4.3392312162889844e-05
iscR,iscR,7.191733979181366e-05,0.00010535802307421692,9.064884340719887e-05
nupG,nupG,7.186489552635496e-05,7.6799034425818e-05,6.930163993526277e-05
ydiY,ydiY,7.177506391596436e-05,9.484608321983688e-05,6.708117953635132e-05
fabZ,fabZ,7.175661071709264e-05,7.92055163261769e-05,6.31239469671638e-05
yeaD,yeaD,7.172051539672626e-05,1.8077774727555817e-05,1.879791009304692e-05
argO,argO,7.167180093084098e-05,0.00011831731510528443,7.495200715182776e-05
emrY,emrY,7.158670155125924e-05,3.543574932370857e-05,4.989765454623285e-05
hofC,hofC,7.158050826155004e-05,5.729251919316888e-05,8.315929286904097e-05
cysA,cysA,7.149201762643778e-05,8.357800284037349e-05,7.88024733328615e-05
ispE,ispE,7.133970386470887e-05,5.650738968349479e-05,6.271370059205836e-05
mrcB,mrcB,7.132141577215908e-05,4.045395700002462e-05,4.360222142078977e-05
yfeZ,yfeZ,7.096638349915637e-05,6.067808184674452e-05,5.624903485085422e-05
yliA,yliA,7.086067368359794e-05,7.903191140698834e-05,6.629742658436452e-05
yggE,yggE,7.054823656000284e-05,0.00011477929567070642,7.511333647864204e-05
yahE,yahE,7.048188703902525e-05,4.180874334438914e-05,5.2054884598687446e-05
cybB,cybB,7.047035566860008e-05,2.825371030879792e-05,5.2870632735266885e-05
yhjG,yhjG,6.999962776203228e-05,5.230338820875189e-05,8.26546449652525e-05
yadL,yadL,6.977162345698392e-05,4.3358731337999546e-05,3.618912895090675e-05
glgA,glgA,6.972260069817352e-05,7.70517526336533e-05,6.597639180850593e-05
mrdA,mrdA,6.966999425626006e-05,6.308028518636018e-05,6.850045666042363e-05
purR,purR,6.927553182961231e-05,2.62694911162937e-05,3.601281705793109e-05
yjjK,yjjK,6.924023016408876e-05,4.9254407280207145e-05,5.772669709718331e-05
rtcA,rtcA,6.91521770736919e-05,8.002839886362065e-05,9.08294189365365e-05
yqiA,yqiA,6.91521770736919e-05,8.002839886362065e-05,9.08294189365365e-05
yibN,yibN,6.88688727225918e-05,1.573346597989101e-05,3.0157134042327066e-05
yahO,yahO,6.885706004691477e-05,5.487262062294557e-05,4.8451811290710516e-05
ycgB,ycgB,6.868159811681069e-05,8.795222794390267e-05,6.43979311915089e-05
ygeF,ygeF,6.865467235934621e-05,0.0001353012102478381,8.568930394798436e-05
torT,torT,6.85791433266347e-05,3.997575624358508e-05,7.313999463427663e-05
aaeR,aaeR,6.830361997991727e-05,4.5931031462627565e-05,4.886820335838136e-05
fadK,fadK,6.828283925426859e-05,6.684716616841173e-05,5.775244570960405e-05
dacB,dacB,6.822359995815171e-05,1.7598525062253665e-05,4.8716532616533586e-05
ilvD,ilvD,6.819876763216324e-05,0.00010961825445299843,7.651225590778302e-05
tap,tap,6.808791627606526e-05,1.9088575146762367e-05,5.4355118492707105e-05
luxS,luxS,6.805475541670492e-05,0.00011763595155616208,6.893539807475635e-05
ycjX,ycjX,6.789687444096024e-05,6.436239708810627e-05,7.366218062439238e-05
tolA,tolA,6.764578808963105e-05,9.412913413763712e-05,6.5398170119222e-05
ibpA,ibpA,6.746352982144254e-05,6.691733145908549e-05,8.272542400526728e-05
ydiZ,ydiZ,6.693345488373729e-05,0.00011775758028062378,8.014086958788286e-05
tktA,tktA,6.691853558349998e-05,2.0292188388460354e-05,3.5135518987059865e-05
yddV,yddV,6.648449905000435e-05,6.657007117340224e-05,4.6653835407614426e-05
fucI,fucI,6.646049755168686e-05,2.3983278166888524e-05,1.7709874426190154e-05
blc,blc,6.626631920199567e-05,5.9414789227172585e-05,5.825894478205663e-05
yhdJ,yhdJ,6.621361247434079e-05,1.961688839156791e-05,6.688973380536694e-05
lldP,lldP,6.621219150445922e-05,4.4035169776160545e-05,3.406552918877762e-05
speG,speG,6.586159193059033e-05,4.789524810561362e-05,5.2808987210932224e-05
serA,serA,6.581510739473492e-05,5.549145210468207e-05,4.197386335077685e-05
glgC,glgC,6.5579584885659e-05,0.00010739240328094102,6.80903927586106e-05
nudC,nudC,6.557020241294311e-05,6.805738271365207e-05,5.124912258794426e-05
ymfS,ymfS,6.54673158975702e-05,4.8947831444479154e-05,8.288589087319397e-05
puuR,puuR,6.546610181659873e-05,4.1236960133306386e-05,6.541355033456142e-05
srmB,srmB,6.545429348408786e-05,4.982350012935573e-05,7.944363747955664e-05
prmA,prmA,6.534592733384253e-05,2.8832849849355126e-05,5.4065255993069345e-05
modA,modA,6.529234787457375e-05,4.9149490840019e-05,4.760516966391225e-05
ftsA,ftsA,6.507501448244604e-05,1.9501353069842394e-05,4.258179587270687e-05
ydgD,ydgD,6.492689970173536e-05,0.00012422367820471788,8.487869362516319e-05
iscA,iscA,6.491299778245135e-05,3.606488038009127e-05,7.071320363908536e-05
dsbC,dsbC,6.464672401522621e-05,6.721910762247824e-05,6.523377103458456e-05
yebR,yebR,6.416627202999323e-05,6.13615992852415e-05,4.35768496033085e-05
narU,narU,6.415045236722816e-05,3.19949010503145e-05,7.356998854725412e-05
pdxH,pdxH,6.413258049865616e-05,3.748814467367933e-05,5.930208374640591e-05
rplB,rplB,6.404422383103343e-05,8.456893365562317e-05,5.466420346059898e-05
ycjD,ycjD,6.383836343020708e-05,2.584885226192126e-05,3.1782158422149695e-05
yfbM,yfbM,6.37717432742726e-05,1.1867892837697093e-05,4.9810189661562604e-05
citX,citX,6.363939579952334e-05,5.4934189666836307e-05,6.909885828196806e-05
ygbE,ygbE,6.363939579952334e-05,5.4934189666836307e-05,6.909885828196806e-05
yfeH,yfeH,6.359339934782148e-05,3.608254480195687e-05,7.603553358599692e-05
mutY,mutY,6.354228510729079e-05,6.314478112675725e-05,5.0331207246221625e-05
fliL,fliL,6.341410834172157e-05,1.584009116808806e-05,4.384541121452491e-05
cysC,cysC,6.335922616475222e-05,2.6759944929135005e-05,6.707361873822851e-05
argR,argR,6.329160231744513e-05,8.401247710345735e-05,6.252636830765243e-05
ybdR,ybdR,6.321102806901852e-05,3.5084629911966024e-05,5.8521176633765866e-05
ycjY,ycjY,6.304722871374566e-05,4.4251952737207066e-05,5.56924316195203e-05
ilvM,ilvM,6.304590698703633e-05,3.8728792921473834e-05,7.459964106378491e-05
deoD,deoD,6.299118666910706e-05,5.037627970579412e-05,5.147530062187052e-05
arnT,arnT,6.298887666196999e-05,4.405564717184761e-05,5.1868681424551875e-05
bdm,bdm,6.290344133331171e-05,7.622113213384384e-05,7.66906710028197e-05
pykF,pykF,6.240216161594655e-05,4.02090624342328e-05,2.891951848038871e-05
gpmA,gpmA,6.236548845224297e-05,0.00010410344266698057,6.859611431735194e-05
agp,agp,6.220073395269003e-05,1.7301863256642828e-05,2.565299233803772e-05
yafM,yafM,6.213600726725341e-05,4.945755486327359e-05,6.18035572036745e-05
rpsF,rpsF,6.212670095197895e-05,0.0001131302535916653,7.668301372108961e-05
ldcC,ldcC,6.207865550070528e-05,4.821516120467598e-05,5.208327247963237e-05
lsrR,lsrR,6.206011719421357e-05,1.6782494318160172e-05,4.879085101423179e-05
serC,serC,6.196466270854786e-05,4.718774386822351e-05,6.270257481668019e-05
glcC,glcC,6.17956871961993e-05,2.0380669123279843e-05,3.941658903542865e-05
psiF,psiF,6.175788099719693e-05,7.26101837635995e-05,5.32126182642049e-05
dnaQ,dnaQ,6.172013569208644e-05,8.828682330247832e-05,7.147230402822894e-05
tbpA,tbpA,6.16690230181673e-05,5.459745933948861e-05,5.805742741055125e-05
yedX,yedX,6.166681664245002e-05,8.136372203047591e-06,6.201341624310692e-05
yaiV,yaiV,6.157227955484513e-05,4.983111221647184e-05,7.264063478554101e-05
ymgC,ymgC,6.153982267476538e-05,9.272852544571615e-05,8.437456619528357e-05
rseP,rseP,6.153501276629727e-05,7.028484958863379e-05,7.121367617231971e-05
rhsD,rhsD,6.146161588164438e-05,1.822264021071157e-05,2.1925304051924315e-05
mtlA,mtlA,6.130916853113835e-05,4.7256200241167244e-05,3.1874196938187065e-05
dcyD,dcyD,6.130716782917665e-05,5.044468390257399e-05,5.119641034959954e-05
tdcD,tdcD,6.119649479424482e-05,4.166832551281515e-05,5.2505646485056406e-05
ygfQ,ygfQ,6.108869814978256e-05,7.236136577121888e-05,8.292057798782744e-05
ydcO,ydcO,6.0812668185268996e-05,2.964072428882956e-06,4.181025765760559e-05
yraN,yraN,6.065201168995902e-05,2.1810047294202645e-05,2.5474679500317325e-05
galU,galU,6.0479374425091634e-05,4.947143716442465e-05,4.925631649415647e-05
leuC,leuC,6.04734579685738e-05,3.7236829952535375e-05,3.994549898030911e-05
dnaG,dnaG,6.038182414986818e-05,0.00010760455521894568,7.595123303178528e-05
yhbC,yhbC,6.03212537242717e-05,8.039840344655496e-05,4.5183219352718245e-05
agaI,agaI,6.023348536523141e-05,4.312425777171112e-05,3.566862911434986e-05
yeeX,yeeX,5.987570245083354e-05,0.00011755280537811368,7.439474734566463e-05
gmd,gmd,5.968547833511263e-05,6.2778081189714e-05,7.344555505067454e-05
yhaJ,yhaJ,5.960649848625884e-05,1.3230613757569599e-05,5.1307290190234176e-05
ycfS,ycfS,5.957634626079295e-05,0.00011749701643132518,6.588813970769453e-05
tnaC,tnaC,5.952648277743789e-05,2.781062177756696e-05,4.4392918593852105e-05
rseA,rseA,5.9355535349587465e-05,0.0001181511813839053,8.324486590400139e-05
ycbT,ycbT,5.930506670770331e-05,5.5661912971844034e-05,3.78649028285971e-05
pspE,pspE,5.901921483427863e-05,0.00010146039470527805,6.31748609698678e-05
hspQ,hspQ,5.899424395084871e-05,5.6157764743643267e-05,3.474904157466384e-05
ygjG,ygjG,5.898607090634041e-05,5.956047854017652e-05,6.182839274360853e-05
yebW,yebW,5.8725236368252585e-05,5.930758386982413e-05,5.898218849280547e-05
yihX,yihX,5.870997596880088e-05,9.970699221924853e-05,6.525775271467396e-05
ribC,ribC,5.8699618591721596e-05,3.805806354810862e-05,4.658820073782244e-05
yfjX,yfjX,5.85172675459806e-05,3.3340882204852976e-05,4.8278801281993076e-05
ycfJ,ycfJ,5.844207341815569e-05,5.831678565240581e-05,5.102216979763364e-05
hslR,hslR,5.8434253056732595e-05,5.342880693429926e-05,7.158764551676011e-05
yeaP,yeaP,5.8380155570628056e-05,1.6131561517722946e-05,2.710451033261405e-05
rnk,rnk,5.833697410910524e-05,4.365014188655515e-05,6.730320479882646e-05
GFP,GFP,5.8208352773260374e-05,2.901475946493265e-05,4.843989609604243e-05
aaeA,aaeA,5.813574849174615e-05,5.3744816002911074e-05,4.607098333173628e-05
osmC,osmC,5.811990791464586e-05,5.765911778093797e-05,5.1054988979324815e-05
proA,proA,5.783674865707629e-05,2.2659169690426662e-05,2.6537597091721573e-05
bglA,bglA,5.7792166486187824e-05,2.1579914532757572e-05,2.835357709227618e-05
trmI,trmI,5.7699845988410955e-05,7.305971277718486e-05,4.4939623725510644e-05
ydfK,ydfK,5.76967674458606e-05,2.7222742148652518e-05,3.809379228567119e-05
yhdH,yhdH,5.763120751996087e-05,2.5266177345839598e-05,6.794537926273957e-05
yigL,yigL,5.754171430480466e-05,2.5604370843993054e-05,2.869356305826538e-05
dusB,dusB,5.693598639636921e-05,5.299876923964491e-05,4.2154916810684374e-05
frmB,frmB,5.68271268435721e-05,5.253963392384757e-05,6.422498256091238e-05
rpsR,rpsR,5.679943761965637e-05,4.006349717664307e-05,3.213752048093091e-05
glk,glk,5.6641786195841355e-05,6.713356090888082e-05,6.586668123645444e-05
yihF,yihF,5.649906138334371e-05,5.2675086848918024e-05,5.328587943871706e-05
ypeB,ypeB,5.642687320348483e-05,5.227228778930225e-05,4.2729597966801336e-05
ypdB,ypdB,5.6416026410681425e-05,0.00010349452681137124,6.245385157696366e-05
degP,degP,5.6400587207748506e-05,7.597012287989144e-05,5.016114774148498e-05
ygiT,ygiT,5.639109184640458e-05,6.136106203231357e-05,3.7374193739949056e-05
dhaL,dhaL,5.6199992478413365e-05,2.0808993838168996e-05,2.5346805670333522e-05
yfiQ,yfiQ,5.60848556366438e-05,4.6978895248447724e-05,7.638453405991942e-05
allR,allR,5.600540582398602e-05,6.568869512507516e-05,6.097035917610326e-05
phoQ,phoQ,5.5921372534975194e-05,1.1495390770854127e-05,3.8896261580320957e-05
kdpD,kdpD,5.5873668370436476e-05,4.898410319207146e-05,3.429222642018586e-05
ivy,ivy,5.586489462561021e-05,5.0490015885787964e-05,7.973004048999489e-05
flgK,flgK,5.5728920924513764e-05,7.917315724288582e-05,4.841709876993003e-05
epd,epd,5.572266414411459e-05,3.271274736752793e-05,3.239107043473873e-05
rpsB,rpsB,5.570624957407801e-05,9.726129160919202e-05,5.429380793039317e-05
dnaJ,dnaJ,5.552244653994903e-05,7.640886772837582e-05,6.090389193555124e-05
yicH,yicH,5.5520122505255374e-05,5.613272199847867e-05,4.5738671390256855e-05
chpR,chpR,5.549687211054082e-05,7.383749565226621e-05,5.044998600328454e-05
LELOBEKK_mpaA,mpaA,5.539647853351119e-05,8.919277645379774e-05,5.9014380891469164e-05
ydaN,ydaN,5.5355447469655595e-05,8.148742514254075e-05,4.975327436660812e-05
rpmA,rpmA,5.5183217018749444e-05,0.00010459970408525038,6.931715416422705e-05
yadR,yadR,5.495609435443088e-05,3.334185167673708e-05,4.448650624145969e-05
yedZ,yedZ,5.472075240515579e-05,2.629152655484387e-05,3.7509051323121076e-05
recF,recF,5.465504472707388e-05,3.824422070693005e-05,2.892921298877666e-05
ydcK,ydcK,5.465228258162406e-05,6.61423258022665e-05,6.837367069088281e-05
sdhB,sdhB,5.444689873331355e-05,3.1193337590296325e-05,3.711322236677261e-05
gspL,gspL,5.441680214818381e-05,5.58626864172124e-05,6.200280087552911e-05
mdtK,mdtK,5.4203143650296305e-05,0.00011769448663642314,6.915800355733768e-05
hemG,hemG,5.4065421319511754e-05,6.807852123829437e-05,4.280759726249002e-05
yqcA,yqcA,5.391552596468343e-05,2.986797330777084e-05,4.48106525528216e-05
chaB,chaB,5.382669077651124e-05,3.603211810909414e-05,5.524870781956542e-05
pfkB,pfkB,5.379472918110242e-05,9.033215412469611e-05,6.473446489548056e-05
yfjD,yfjD,5.377955323593671e-05,5.8954811368454945e-05,4.058893557691907e-05
fucU,fucU,5.374361244693713e-05,1.1365944289487638e-05,3.9352059808809955e-05
nrfF,nrfF,5.3697615315729424e-05,1.759110377410705e-05,5.971862176153928e-05
coaE,coaE,5.366825772260878e-05,2.9808031564117666e-05,4.332746754534836e-05
ubiA,ubiA,5.351818579882976e-05,4.259105147633465e-05,4.297466650363513e-05
nrdG,nrdG,5.3302173791232015e-05,4.198440229277612e-05,3.187866192083796e-05
ydiI,ydiI,5.315542620127179e-05,1.6371171225265343e-05,4.618606957991239e-05
hokD,hokD,5.3155072148695576e-05,2.0479173299167983e-05,2.4820729998274922e-05
yhaI,yhaI,5.297906950128088e-05,2.9700777997726555e-05,4.4704284031180124e-05
yajC,yajC,5.2891815076226956e-05,6.828267245082297e-05,4.667153507258991e-05
puuD,puuD,5.273132464319943e-05,5.671813941311468e-05,4.953151528955909e-05
ysgA,ysgA,5.2596503308615375e-05,7.903600842671714e-05,6.83508128426965e-05
ygiH,ygiH,5.235008969030991e-05,9.72430377347871e-06,2.3779682062092258e-05
yibJ,yibJ,5.22553921449988e-05,5.1660442803783505e-05,3.793743324947908e-05
rfaC,rfaC,5.213424162323989e-05,1.4247978463097976e-05,2.47737354863769e-05
lysU,lysU,5.212435508551202e-05,1.232418495809993e-05,4.0256162436721824e-05
glxK,glxK,5.2046771573735204e-05,3.0819275057371144e-05,2.7380298386913155e-05
grxB,grxB,5.1937694037369765e-05,7.38425651106121e-05,4.386087074664109e-05
yniA,yniA,5.191379256495402e-05,8.529966281488854e-05,6.652452410801541e-05
htgA,htgA,5.178258053010494e-05,9.21337503830201e-05,6.0878794681645225e-05
gcl,gcl,5.178119754544132e-05,4.087137874144007e-05,3.974277021498184e-05
ansA,ansA,5.1689236425544106e-05,4.0470308802313903e-05,6.480543751591195e-05
qor,qor,5.129972027854114e-05,1.8214027229769335e-05,2.1633926326667537e-05
map,map,5.1264248564708064e-05,4.7757692122418063e-05,5.279375973833226e-05
sirA,sirA,5.109776370852569e-05,8.861947970517876e-05,4.858045265553738e-05
tufB,tufB,5.1079005744788797e-05,5.464323957954475e-05,6.441275253124383e-05
ugpB,ugpB,5.0844019994408144e-05,4.9403814291966925e-05,2.956204525829214e-05
yjaG,yjaG,5.06105662600366e-05,0.00010282213651195297,6.885587364952164e-05
hscC,hscC,5.053623451551881e-05,1.60899041235042e-05,4.658134072211952e-05
treB,treB,5.049967252041896e-05,2.9862342896064705e-05,4.0103790527303055e-05
ydcN,ydcN,5.048396021869631e-05,2.867872826158632e-05,4.650571468845308e-05
yggJ,yggJ,5.037927069487474e-05,3.942227516944811e-05,3.35739239567256e-05
yhhX,yhhX,5.035638441326288e-05,1.9115336902228635e-05,1.802856438530742e-05
aceF,aceF,5.025185465656422e-05,3.1524911274744085e-05,2.2227047157931557e-05
yjfM,yjfM,4.9861771773787005e-05,8.341695675240858e-05,6.241903886188006e-05
flgM,flgM,4.9848173543096846e-05,2.2929505493233667e-05,2.1993475465567184e-05
seqA,seqA,4.979822077391252e-05,5.581109282026612e-05,4.716629876060305e-05
yfdR,yfdR,4.979051313654005e-05,5.058818932896148e-05,3.907813370854683e-05
sdaC,sdaC,4.9685668928795496e-05,4.522523245036277e-05,3.500251846172487e-05
yebC,yebC,4.961553184826172e-05,3.0244841334741757e-05,5.122143190028452e-05
livK,livK,4.953240412048947e-05,2.6237120903108342e-05,3.3165076723564884e-05
tyrR,tyrR,4.9335427519118896e-05,7.482211765882921e-05,6.189921660962379e-05
yafN,yafN,4.9314424396595194e-05,7.436969226020634e-05,6.120543643539166e-05
yieF,yieF,4.914790367295514e-05,2.8706201753709174e-05,4.213258915342054e-05
ybbB,ybbB,4.8938926174229254e-05,2.4833036059313603e-05,3.08350684718383e-05
ygbA,ygbA,4.8938926174229254e-05,2.4833036059313603e-05,3.08350684718383e-05
yghB,yghB,4.8858543235530824e-05,4.319012755376452e-05,3.540960917658242e-05
cysU,cysU,4.8656157617761226e-05,5.718040123887357e-05,6.33953969338786e-05
yidC,yidC,4.8611344835304394e-05,6.064596272747671e-05,5.3245055277816046e-05
ugd,ugd,4.846930233939158e-05,4.46866021572598e-05,5.716518411508529e-05
yrbD,yrbD,4.8468514425425805e-05,3.230692149813335e-05,5.1123241061250176e-05
thiK,thiK,4.835471691859934e-05,6.798112477701469e-05,5.0756652617932575e-05
relE,relE,4.815382581622829e-05,3.2316832033288804e-05,2.6967332688462524e-05
yhaV,yhaV,4.8138012621007415e-05,8.451113764625067e-05,5.642131730865529e-05
yeaJ,yeaJ,4.806845032725128e-05,1.2167451145492158e-05,4.1916966897692035e-05
ydcZ,ydcZ,4.796952858412344e-05,1.7403906811473258e-05,2.0088425994143885e-05
ybjK,ybjK,4.769684664849703e-05,3.772701364403472e-05,4.934337794830637e-05
mreB,mreB,4.764606796991364e-05,4.468775984668189e-05,5.1359353716895774e-05
yifN,yifN,4.736817071274072e-05,2.077204656413204e-05,4.718169741113123e-05
yfcE,yfcE,4.736817071274072e-05,2.077204656413204e-05,4.718169741113123e-05
yjbB,yjbB,4.72704733795225e-05,5.795287090938087e-05,4.434201023524261e-05
ftsK,ftsK,4.71887556207551e-05,4.071645772021836e-05,4.3926919450005227e-05
tatA,tatA,4.691710361885787e-05,6.58222630761779e-05,5.5095645804723534e-05
puuP,puuP,4.689735650535829e-05,1.7461428932299853e-05,3.774268625769973e-05
clcA,clcA,4.652162272984431e-05,3.499674154673964e-05,3.224782319411313e-05
ybaA,ybaA,4.647058843542574e-05,3.007414959999251e-05,5.1979304683953365e-05
gph,gph,4.6437373652141416e-05,3.278887361372131e-05,5.5292005417683255e-05
oppA,oppA,4.608777445920246e-05,2.2535823655393357e-05,1.761267846131787e-05
apaH,apaH,4.606844877312039e-05,3.439804270982173e-05,3.892116999906987e-05
yjdA,yjdA,4.599669312734861e-05,1.0818934989227809e-05,2.6716652434511754e-05
lysA,lysA,4.587493626358674e-05,4.124701236540277e-05,4.185680373342241e-05
intZ,intZ,4.587170920866878e-05,5.744022335831231e-05,4.8232115922510396e-05
glgX,glgX,4.58214477603317e-05,5.2401849752596124e-05,3.669697037904162e-05
prfC,prfC,4.579806447042499e-05,7.858809601380903e-05,5.113326803616623e-05
lpcA,lpcA,4.5761156499551075e-05,4.642305538651925e-05,3.8137748083475406e-05
qseB,qseB,4.5705701154365285e-05,6.03703376404613e-05,3.616455992752083e-05
hypF,hypF,4.553379741351202e-05,1.2395216427254659e-05,4.7283044702011665e-05
ycdZ,ycdZ,4.553379741351202e-05,1.2395216427254659e-05,4.7283044702011665e-05
cynX,cynX,4.5533355674669356e-05,1.7008412284875413e-05,3.099740297861307e-05
ompW,ompW,4.551459920233138e-05,3.200349869426554e-05,4.287231775960568e-05
tolR,tolR,4.5479414764661834e-05,2.2886369375815122e-05,2.7558286020765648e-05
flgH,flgH,4.5415554397698774e-05,4.445503542284348e-05,3.1373448108030316e-05
hyaA,hyaA,4.532402849369765e-05,1.6974690683380332e-05,1.4705367935030824e-05
tppB,tppB,4.530866326168572e-05,5.660448872114765e-05,5.221259312998514e-05
aas,aas,4.516716760318761e-05,1.2958123321230372e-05,3.0428791655884612e-05
ykgN,ykgN,4.4983710358279854e-05,4.6142268084232744e-05,3.8402653368892324e-05
umuD,umuD,4.485420010632922e-05,6.535900811543944e-05,4.249357780926482e-05
nirC,nirC,4.471202426061075e-05,3.5701628801440064e-05,3.4536444187532346e-05
rfaD,rfaD,4.458249522916102e-05,8.291660218574807e-06,9.638252409010407e-06
ybaB,ybaB,4.4331251549591425e-05,2.3671954010982687e-05,4.239498361864587e-05
acrR,acrR,4.4267472743536064e-05,1.5127393036447788e-05,2.1379131748992504e-05
motA,motA,4.4121908741741524e-05,1.5795235506638256e-05,2.8031132644193338e-05
djlC,djlC,4.39719291421128e-05,2.727402115102977e-05,2.0185931188402998e-05
cpsB,cpsB,4.394862694254032e-05,5.165378971103822e-05,4.583597017837611e-05
fliY,fliY,4.388067054788159e-05,9.479085288710914e-05,5.89929315560365e-05
gatA,gatA,4.346790687026894e-05,3.1864581504820714e-05,6.145163845453558e-05
fabD,fabD,4.344991279127425e-05,5.057664730002636e-05,4.43810426428232e-05
yghA,yghA,4.3390830025914546e-05,2.9947108299996375e-05,2.1805509589913085e-05
hyfG,hyfG,4.332551821146438e-05,1.0401041970759429e-05,4.18580817232054e-05
dapB,dapB,4.329717683944799e-05,5.450630751775072e-05,3.986291296900723e-05
galP,galP,4.3230396769155824e-05,4.8007794237614665e-05,5.217284465693258e-05
rhaR,rhaR,4.3196028215323074e-05,7.522257418219198e-05,4.740907183054635e-05
icdC,icdC,4.318466557856561e-05,4.50208548373837e-05,5.172870857361151e-05
ybeY,ybeY,4.3007699816097016e-05,5.320163878045102e-05,4.5717657507122935e-05
viaA,viaA,4.282236382130135e-05,6.114336298838945e-05,4.2407723773236794e-05
eutI,eutI,4.282236382130135e-05,6.114336298838945e-05,4.2407723773236794e-05
