gene,gene_clean,P_i_above,P_i_top5,P_i_top10
ynfF,ynfF,7.38257056710413e-05,1.990461787786018e-05,2.816273376304984e-05
yhbG,yhbG,7.359388176501387e-05,1.9108250388040597e-05,5.2978153327955286e-05
dhaK,dhaK,7.359146951119387e-05,1.0065841622326567e-05,2.8894479719427212e-05
insE-4,insE-4,7.358986792977258e-05,6.35318117622958e-05,6.981320737540335e-05
spoU,spoU,7.355908343446221e-05,1.2757264634518953e-05,2.2699825679974246e-05
ycfL,ycfL,7.344022400355101e-05,4.6543209311833184e-05,5.787800497811935e-05
ygcP,ygcP,7.340842912918181e-05,5.705022005817292e-05,4.3102150278119845e-05
pflC,pflC,7.33946160840019e-05,8.311213073716503e-06,3.528474320694278e-05
yjaA,yjaA,7.33574771601682e-05,6.898216312927339e-06,5.12480329245571e-05
yebO,yebO,7.331715562384389e-05,2.0168052454988585e-05,5.782473651661327e-05
holD,holD,7.328427383753671e-05,1.3073667713061403e-05,6.26240978251416e-05
yfiD,yfiD,7.32644004695426e-05,3.465106987501138e-05,3.645137185365295e-05
fucO,fucO,7.324590754114084e-05,0.0001385547403623758,0.00010875364244556048
selB,selB,7.323984150223083e-05,2.113493325483596e-05,3.249244908141972e-05
emrE,emrE,7.313395455627e-05,5.324298923969664e-05,4.8403355161807005e-05
eamA,eamA,7.298304451307126e-05,4.1029955087519905e-05,4.8625637761348936e-05
ykgF,ykgF,7.298185079806846e-05,2.8387713633102293e-05,3.1823995118521944e-05
yehT,yehT,7.294713780190795e-05,2.949133656026904e-05,4.313677580966467e-05
bglB,bglB,7.291423270790809e-05,7.269677774080104e-05,8.985990418870235e-05
dicC,dicC,7.289722205839731e-05,2.7772193052224933e-05,4.2179434031239616e-05
yqiA,yqiA,7.287752884785127e-05,3.727439905609482e-05,6.819204532066543e-05
hypA,hypA,7.280193193709421e-05,4.592922045588211e-05,4.444667564190515e-05
hyfD,hyfD,7.269943262705471e-05,4.4654710231224604e-05,4.73942164074261e-05
yfdI,yfdI,7.268392422438644e-05,4.545827971016205e-05,3.5381925813291684e-05
feaR,feaR,7.263082979546075e-05,8.621160075674203e-06,2.6111967132355362e-05
rtn,rtn,7.232511228580724e-05,1.7404103228527575e-05,3.495591905221971e-05
ybbS,ybbS,7.232205818709688e-05,7.915666699406547e-05,5.569059713201327e-05
nfrA,nfrA,7.230855656905469e-05,1.2086851666155208e-05,5.5197972584171714e-05
orn,orn,7.229600798025064e-05,1.1527637184909428e-05,6.312111213529703e-05
yeeS,yeeS,7.228398080136767e-05,9.291749498848464e-05,5.4736075474288974e-05
nuoI,nuoI,7.220079346312763e-05,5.377542487954911e-05,4.866200944792333e-05
ybbJ,ybbJ,7.217961150357338e-05,1.6672291109727153e-05,3.9341931551857695e-05
intB,intB,7.212547514826887e-05,6.140051703900718e-05,6.7433329242274e-05
ybaE,ybaE,7.20966528816905e-05,3.023698815525907e-05,2.87951916390612e-05
ycaL,ycaL,7.207925590523153e-05,1.0088274985347624e-05,1.86931288347477e-05
narQ,narQ,7.201625095058625e-05,5.622909851331631e-05,4.977215325085058e-05
fabZ,fabZ,7.20150485368714e-05,4.3127078701127316e-05,2.966026556722101e-05
nagC,nagC,7.189941264174805e-05,2.4442946097285266e-05,2.8896533052855764e-05
pphA,pphA,7.162696653035675e-05,3.227667558018539e-05,6.729516173185e-05
aas,aas,7.155405528069319e-05,1.3454671632669689e-05,2.65880535699413e-05
paaB,paaB,7.141915408606933e-05,1.6398170906896455e-05,2.937111928502856e-05
pmrD,pmrD,7.141379298164842e-05,4.794113486379073e-06,9.341314578187097e-06
yeiL,yeiL,7.140097156241688e-05,1.2233650873996252e-05,1.5932811820287958e-05
yddW,yddW,7.13151532413239e-05,1.872754398732475e-05,5.990659101257092e-05
tdcA,tdcA,7.130124329551129e-05,1.2973463855871468e-05,1.341539343479235e-05
ybeR,ybeR,7.128990115573174e-05,6.244922369334758e-06,2.494282282326965e-05
yliG,yliG,7.117560173233451e-05,4.157679388130015e-05,6.839723441626422e-05
ygaP,ygaP,7.115937417196301e-05,6.058912438046984e-05,4.5202530497564794e-05
yafV,yafV,7.111614690462983e-05,3.605096997235591e-05,4.220118270270652e-05
ydcD,ydcD,7.10002011861042e-05,9.250125273760008e-05,6.406901508182553e-05
fimG,fimG,7.099978198690199e-05,1.6623051662185892e-05,1.4746431730101888e-05
yeaP,yeaP,7.091852890720188e-05,4.791826614534717e-05,6.383812492417709e-05
ynjH,ynjH,7.078798482050936e-05,2.582370380527481e-05,4.86905928087424e-05
pbl,pbl,7.065276131395606e-05,2.2941482090657887e-05,3.1128198496557215e-05
ydcQ,ydcQ,7.056965351596536e-05,3.676839230209297e-05,3.243354145828373e-05
mdtK,mdtK,7.053357800028606e-05,5.515337803836958e-05,4.521986821439999e-05
ispE,ispE,7.052694855584315e-05,5.235554623192664e-05,6.223206491069631e-05
yigP,yigP,7.04976261480728e-05,7.984011936601624e-05,6.34406869472742e-05
etk,etk,7.0463760060164e-05,9.036315756402412e-06,3.723916568371822e-05
yejM,yejM,7.045642596762755e-05,3.7892872433381447e-06,3.949141310243458e-05
yedL,yedL,7.04389481018399e-05,2.8020590797836108e-05,2.5141003150376392e-05
yahD,yahD,7.040942346060422e-05,1.9986186611724345e-05,1.830030462941206e-05
yhaM,yhaM,7.040052768091696e-05,8.65682703046868e-05,6.822722776570859e-05
yeiP,yeiP,7.037664724153545e-05,3.729103851018899e-05,2.5991267800457962e-05
ycdZ,ycdZ,7.01681412973887e-05,2.58704913579263e-05,6.2346707182036e-05
yffL,yffL,7.000171134660362e-05,5.546235032803441e-05,6.972022073414992e-05
agaR,agaR,6.998579847421703e-05,2.1847156049242876e-05,1.4167044626989106e-05
kduI,kduI,6.997470326217822e-05,1.5393647931347718e-05,7.374047280074182e-05
ygeI,ygeI,6.980351332294116e-05,1.8725579442485768e-05,2.235700219590184e-05
frdC,frdC,6.960957310300166e-05,3.3889382734012174e-05,5.023498936772501e-05
ykfA,ykfA,6.958084006912294e-05,2.853831194074073e-05,4.2644765939958804e-05
ampG,ampG,6.954870382992485e-05,5.795969669794006e-05,6.900678245352878e-05
srlE,srlE,6.95446533896646e-05,9.713557350360154e-06,4.808787889541173e-05
mutT,mutT,6.951195438164525e-05,3.0137221256032562e-05,3.424742522010384e-05
uxaA,uxaA,6.94542496163737e-05,2.8685879818894647e-05,4.614496155615689e-05
emrB,emrB,6.945224472435401e-05,7.290655204857334e-05,5.621500927006826e-05
ychS,ychS,6.940461692025464e-05,4.67866518039292e-06,2.017045045890716e-05
yidF,yidF,6.927987559127178e-05,2.6432336468561323e-05,6.916286249453566e-05
narU,narU,6.926918551153184e-05,3.731801869023521e-05,3.481755564618969e-05
yiiM,yiiM,6.924195009021382e-05,9.836663048261477e-05,7.607504170642692e-05
metB,metB,6.92287516543133e-05,3.550701152920929e-05,5.1693307881382736e-05
yddG,yddG,6.915733660022007e-05,2.5460798661403064e-05,4.0042210299071635e-05
viaA,viaA,6.914374034410274e-05,3.457522324901785e-05,3.3916605243371106e-05
lsrG,lsrG,6.911452422517854e-05,1.8874336266155524e-05,3.54779926311213e-05
dctA,dctA,6.891729817771385e-05,5.9685493014416816e-05,4.333054997764639e-05
dapE,dapE,6.88810188825545e-05,7.192198018988689e-06,2.06930761622026e-05
ybgE,ybgE,6.884663749827159e-05,4.7577702622532844e-05,8.556778301038842e-05
yciK,yciK,6.884427394746654e-05,4.260821640044027e-05,3.3297133363505064e-05
ychN,ychN,6.882870752846191e-05,7.316887298440972e-05,5.140923145041634e-05
yheU,yheU,6.881179065938868e-05,6.843290537109518e-05,5.156469559198052e-05
ydiQ,ydiQ,6.877087440488878e-05,6.885721306148134e-05,7.06723793209564e-05
hslJ,hslJ,6.873424462878489e-05,2.725754761624184e-05,3.932046433929079e-05
hda,hda,6.872180479305024e-05,4.847036390168705e-05,0.0001221937778223945
sscR,sscR,6.857994270465886e-05,2.3252706791402068e-05,3.726042894778869e-05
kbaY,kbaY,6.854595955661219e-05,4.031706570565484e-05,7.953748691472883e-05
maa,maa,6.847737340443243e-05,3.935990541881636e-05,3.539146960482495e-05
ydfB,ydfB,6.843990535582003e-05,4.514027590461695e-05,4.401370679349765e-05
sseB,sseB,6.841047365888417e-05,3.974958339315166e-05,3.842813257955033e-05
yehU,yehU,6.83601903636594e-05,3.370215857052423e-05,3.6629357543633295e-05
yeaY,yeaY,6.825854074881874e-05,3.28962002111279e-05,7.874510224458559e-05
degP,degP,6.820616963676556e-05,3.379500116305053e-05,4.412443531291325e-05
helD,helD,6.806270804737335e-05,0.00011111738095384844,6.517875218695196e-05
tynA,tynA,6.804941281532382e-05,6.415706766095684e-05,4.8665040408518615e-05
yggS,yggS,6.799643058416314e-05,2.51412921157185e-05,4.22833982039318e-05
ybcH,ybcH,6.796536397473503e-05,5.988766616382891e-05,6.22988145838963e-05
yjbB,yjbB,6.789809300374887e-05,2.186417261559636e-05,4.57143358384182e-05
nanE,nanE,6.778193604155433e-05,3.5812303338815263e-05,0.00010459702907050191
iscA,iscA,6.77386755807931e-05,2.07885785685233e-05,4.000814067867098e-05
glpG,glpG,6.770029245978796e-05,2.6988004753776928e-05,2.4622967802579148e-05
sufA,sufA,6.764742972156675e-05,5.6624623449679366e-05,4.846836451689686e-05
astC,astC,6.76246049931538e-05,4.012687268639714e-05,3.674173688004924e-05
yaeB,yaeB,6.758568708780362e-05,4.139305212142464e-05,4.281136877307953e-05
aaeA,aaeA,6.749286843663873e-05,1.9638663954123137e-05,3.080887586540329e-05
pdxJ,pdxJ,6.74814510087337e-05,4.7520577328430294e-05,5.3052801834343774e-05
ygeY,ygeY,6.731506328027638e-05,3.6482889266460755e-05,7.31429583447902e-05
ybbP,ybbP,6.721009028713019e-05,2.004516933983262e-05,1.856729032173802e-05
soxR,soxR,6.708344193327965e-05,4.4453576409699835e-06,4.164750781364373e-05
glcE,glcE,6.707994495662497e-05,1.1896198218774566e-05,1.109486712458994e-05
rstB,rstB,6.705717134036895e-05,1.2967291524939952e-05,2.6413588637248397e-05
hybF,hybF,6.705704072887159e-05,3.073546553271768e-05,4.638929047107665e-05
rsxA,rsxA,6.700265486354786e-05,6.237462938738455e-05,5.5650425906635566e-05
gspL,gspL,6.692766402295345e-05,2.0049586481974368e-05,3.30853419905729e-05
yccM,yccM,6.685683849163981e-05,1.2234852832914405e-05,3.502705659670644e-05
mdtA,mdtA,6.685210036996827e-05,5.307258439856371e-05,4.407445617465877e-05
proQ,proQ,6.678700706614346e-05,8.940836896102822e-06,2.297741659317351e-05
ybfP,ybfP,6.67782299133243e-05,5.191232140551275e-05,5.39495794695926e-05
yceQ,yceQ,6.675606710880682e-05,4.224584506779896e-05,4.651416032322712e-05
asmA,asmA,6.6747593089058e-05,4.710612814930061e-05,6.164156399167187e-05
rimL,rimL,6.668894146461508e-05,2.6425606970783654e-05,1.9155379006106324e-05
trpC,trpC,6.655941704479911e-05,3.249665116764373e-05,2.7029786928311954e-05
ygdK,ygdK,6.645319971079115e-05,3.8782948846666706e-05,5.815999044860251e-05
yjdF,yjdF,6.642715383390187e-05,8.857086113395264e-06,2.1763809594011607e-05
sgcB,sgcB,6.636881008302135e-05,1.2519597111173616e-05,5.69257826977927e-05
yeaT,yeaT,6.63476271336678e-05,1.8510567620294474e-05,1.751883125648504e-05
ulaA,ulaA,6.63475190798972e-05,3.937983328767608e-05,3.770106212829276e-05
yfeG,yfeG,6.634428190775646e-05,1.4057908450938345e-05,3.976849844767045e-05
era,era,6.63294258398092e-05,3.228016323956848e-05,6.791688171672854e-05
ubiC,ubiC,6.627223250410781e-05,4.216962206513838e-05,5.1538730715823956e-05
ydjI,ydjI,6.598671933821313e-05,1.2739819322427431e-05,4.0162667800725674e-05
yhbN,yhbN,6.59855998889047e-05,1.0780611890643963e-05,1.6325941122715475e-05
chbR,chbR,6.596455664865976e-05,1.3352271505423923e-05,3.276308390152659e-05
hypD,hypD,6.595762495509557e-05,9.43110934107823e-06,3.8496397337381136e-05
paaC,paaC,6.593615164967725e-05,1.7733012071176553e-06,2.572666907426875e-05
trg,trg,6.586644349939152e-05,3.236542177557321e-05,4.514066547188679e-05
yccE,yccE,6.583415195464492e-05,2.9512568444901957e-05,5.178153718669567e-05
brnQ,brnQ,6.579719141158758e-05,1.1812572107313573e-05,3.383801959798309e-05
iap,iap,6.571962063614976e-05,3.6807939500370325e-06,1.0507552557907937e-05
menE,menE,6.571835375961317e-05,1.3299493068181893e-05,3.5809209207966654e-05
citE,citE,6.571192704078284e-05,9.571421976340117e-05,0.00010215099332220716
ygcL,ygcL,6.571016411988598e-05,2.3872413641104707e-05,1.5215280467434797e-05
ygiC,ygiC,6.56816259450479e-05,1.5834171388836647e-05,3.06332621091434e-05
sanA,sanA,6.556023924864974e-05,1.3603906078505568e-05,3.728520573341932e-05
yniC,yniC,6.545382571106433e-05,1.618223401442316e-06,1.263298574965896e-05
menD,menD,6.541583054747156e-05,2.512303651778671e-05,2.7478963420842764e-05
cydC,cydC,6.535186823128418e-05,3.2768094105574396e-05,6.149491993352662e-05
yegD,yegD,6.51913189959759e-05,2.0481675581793083e-05,6.992852140280315e-05
araF,araF,6.514537624980676e-05,2.2966951179624034e-05,4.263841381913955e-05
hyaC,hyaC,6.49846884401527e-05,2.209459921922602e-05,6.218546481609593e-05
yecN,yecN,6.491234718936343e-05,3.3022383891185445e-05,5.431645359122014e-05
rsxG,rsxG,6.489428995373502e-05,4.865511101026529e-05,4.8959447946548733e-05
fixB,fixB,6.47789885976211e-05,4.858123125748751e-05,3.996576274339875e-05
ykfG,ykfG,6.471628189602876e-05,3.516125405406174e-05,6.499304634009965e-05
mmuP,mmuP,6.463269020402637e-05,2.838333056392223e-05,3.914117877682394e-05
ygiF,ygiF,6.460244860147093e-05,3.173114803861838e-05,4.912708913262222e-05
fur,fur,6.457758084558586e-05,2.36808086496774e-05,3.2963404139451874e-05
ydeH,ydeH,6.45762439250184e-05,3.0930167607761495e-05,5.2293757991892827e-05
yeeI,yeeI,6.452127076100666e-05,2.3388262100038718e-05,2.7113640721629184e-05
tqsA,tqsA,6.452025760594222e-05,1.5060791157568866e-05,7.023773810657557e-05
pgsA,pgsA,6.41569456099327e-05,2.6008267112678007e-05,2.6281624564976483e-05
qseB,qseB,6.415407068578493e-05,1.1712343452150233e-05,6.918209627332776e-05
ulaC,ulaC,6.414393586838305e-05,1.4410303368571154e-05,1.54373736938569e-05
cusS,cusS,6.411538373382785e-05,1.5308849734410165e-05,3.258030708277762e-05
ygeG,ygeG,6.408968506873785e-05,3.595568703993378e-05,5.3768775700981344e-05
acpS,acpS,6.403851850706492e-05,3.884982152296648e-05,5.549876794164595e-05
hypE,hypE,6.401538865013683e-05,1.9446993463277474e-05,3.270102477877788e-05
bcsZ,bcsZ,6.398506916536933e-05,3.06569509012501e-05,4.614271507191439e-05
glpE,glpE,6.394771232811899e-05,1.0810228211185722e-05,3.4365598109265756e-05
hyaB,hyaB,6.38574457072417e-05,2.15018793917411e-05,3.301663227073007e-05
yjjN,yjjN,6.377186546884714e-05,2.8496420656055083e-05,3.93881819447536e-05
metJ,metJ,6.371231885857103e-05,4.6646473126018175e-05,3.2756304717747565e-05
torS,torS,6.371093286130559e-05,3.814501115827173e-05,7.715172950743053e-05
atpF,atpF,6.362964693192586e-05,3.6557856533650703e-05,0.00011093532532299998
gabP,gabP,6.353237946325514e-05,5.002104714843462e-05,7.152860949522944e-05
yodB,yodB,6.344933615725218e-05,5.1839350598619916e-05,4.444835723492197e-05
yobB,yobB,6.34092665055842e-05,3.113840229833457e-05,3.4417217183583196e-05
ydhV,ydhV,6.33789389099329e-05,3.192266641925246e-05,3.4121602390604806e-05
trkD,trkD,6.336679964927848e-05,3.999593109105874e-05,3.5917753120989395e-05
fecD,fecD,6.315260514374538e-05,9.62076507796906e-05,6.323874867861911e-05
setB,setB,6.315010077268692e-05,5.859581509562037e-06,2.299643151393311e-05
ribB,ribB,6.303438261564416e-05,1.502447155724659e-05,3.1066078289636584e-05
torR,torR,6.298111954879054e-05,5.285060679827492e-06,1.954338355880963e-05
fepB,fepB,6.286368678974203e-05,1.9163308851154957e-05,5.960762383223399e-05
nhaR,nhaR,6.284311054380364e-05,3.5456217760631244e-05,7.850613835702615e-05
dedD,dedD,6.281173659843094e-05,3.5967705951993684e-05,2.3095581660065824e-05
yccU,yccU,6.261985034552374e-05,1.4564809060226593e-05,2.1467261514519962e-05
evgS,evgS,6.259272627683271e-05,1.775278627960179e-05,2.1972131533303945e-05
ydhB,ydhB,6.256820142715156e-05,1.684995203236351e-05,4.363591933732983e-05
yjgH,yjgH,6.252361333218297e-05,1.1969299283770193e-05,1.338667034334367e-05
rtcB,rtcB,6.246846993380297e-05,3.976650532334609e-05,5.801802143872533e-05
betA,betA,6.237604420361694e-05,1.6893671102215014e-05,1.761573503298722e-05
corA,corA,6.232940409458378e-05,4.6908907288964795e-05,4.184174499133159e-05
ydiV,ydiV,6.228519902342906e-05,2.0710247762194106e-05,3.844341956998709e-05
lsrR,lsrR,6.221330790233534e-05,7.765788694459251e-05,5.783772237229367e-05
yfaP,yfaP,6.219179063527824e-05,2.9751870647191685e-05,2.554183547050346e-05
manA,manA,6.2071403823528e-05,7.654631853112584e-05,5.867469690942658e-05
cobC,cobC,6.201894253931063e-05,5.7983973779205326e-05,8.529098485037719e-05
citX,citX,6.19857715223955e-05,2.388067490761501e-05,2.764717057006173e-05
ybbY,ybbY,6.194433839372733e-05,1.663582613524882e-05,1.214330005098205e-05
lar,lar,6.192025944373581e-05,6.891785657066473e-05,5.9905750388424666e-05
yrfA,yrfA,6.188903789660917e-05,4.803178914839117e-05,3.152193653410904e-05
yegJ,yegJ,6.187689507309826e-05,1.4872661224502814e-05,3.2169788029945215e-05
hokA,hokA,6.185594993926845e-05,4.953924516356359e-06,3.621207138953837e-05
torY,torY,6.175553287602878e-05,2.003902731572235e-05,4.1931658032032904e-05
prpR,prpR,6.171349407541797e-05,6.123565717759858e-06,1.730901202682125e-05
ydjZ,ydjZ,6.168334041344262e-05,5.871892764533964e-06,3.6393966326665274e-05
nuoJ,nuoJ,6.156149788675598e-05,1.391298882306968e-05,3.751653835629461e-05
yibI,yibI,6.154049535437979e-05,1.4407455793988989e-05,1.9923699655366035e-05
hcaR,hcaR,6.153729421990485e-05,4.3522693990429496e-05,4.116015990997583e-05
ydaW,ydaW,6.150420925998338e-05,1.7052636764078774e-05,1.2729800483194246e-05
sgcR,sgcR,6.147498813834734e-05,1.5051766672860768e-05,1.4484287718985044e-05
chpR,chpR,6.129547353104101e-05,3.7999082311760517e-06,6.466078381577525e-06
malK,malK,6.122048684436452e-05,3.316778764017011e-05,2.8221194145109944e-05
cpdA,cpdA,6.118419731188663e-05,3.1888935303510094e-05,5.905371604637451e-05
ydfI,ydfI,6.109539796541649e-05,8.458252196414628e-06,2.3623724803868624e-05
dadA,dadA,6.109014405392948e-05,4.0752655449827726e-05,3.537365354896683e-05
ydiF,ydiF,6.104712583686605e-05,4.173925703631122e-05,5.2111046439908786e-05
insF-4,insF-4,6.096195666692953e-05,1.6088584657468597e-05,4.163026675079947e-05
gloA,gloA,6.095743300098801e-05,3.3188771214171587e-05,3.414960547923588e-05
folK,folK,6.074331990948494e-05,4.3527013780746264e-05,5.265441345678201e-05
cynT,cynT,6.073832194517113e-05,3.2153460539592805e-05,2.0123060806559075e-05
glpA,glpA,6.0737906615555265e-05,2.1376987978153983e-05,4.4740588593574794e-05
rem,rem,6.064075365651528e-05,4.462589121358573e-05,4.210051507374443e-05
hscB,hscB,6.047247455255317e-05,8.508543132148672e-06,2.2770120048562007e-05
yebZ,yebZ,6.035672553241392e-05,5.33168417041804e-05,3.3408564453002455e-05
yafE,yafE,6.021625146907934e-05,3.766156726588097e-05,4.880558104393242e-05
yegR,yegR,6.021095801795833e-05,5.0702657226398186e-06,4.886765911415957e-05
cadA,cadA,6.0143057711503846e-05,1.7720013134898977e-05,1.5690468610679507e-05
yieE,yieE,6.0023106216451254e-05,1.6668970948524354e-05,2.7033579649429855e-05
agaB,agaB,5.99676998211312e-05,6.658625169757009e-06,1.4611933456619174e-05
yebC,yebC,5.992372193917646e-05,2.3867198753175424e-05,5.18249492179875e-05
dinD,dinD,5.9879982588481195e-05,2.312113931738179e-05,2.4384615071904262e-05
mtlR,mtlR,5.9804161354470446e-05,1.8545890909347268e-05,2.8968524981218807e-05
rbbA,rbbA,5.961368310155873e-05,5.107554438744429e-05,4.312879472238143e-05
yedF,yedF,5.944476866798066e-05,1.1534742302092694e-05,3.126136259768758e-05
ybeU,ybeU,5.9293022642569856e-05,1.2960257248964053e-05,4.4800435336572175e-05
ypfG,ypfG,5.921721992065451e-05,1.921544829495162e-05,1.6446167453693935e-05
rihA,rihA,5.9159027682119726e-05,7.634476505171848e-05,6.122895902213433e-05
abgB,abgB,5.8958767353884096e-05,2.5242818420849625e-05,1.8306757837766283e-05
yaiL,yaiL,5.8897903789680264e-05,1.6070575870434418e-05,3.4812716864068186e-05
eutH,eutH,5.887233615239653e-05,7.936666531509702e-06,5.096034344103995e-05
yahJ,yahJ,5.879776863073805e-05,2.861041244690855e-05,3.088929742461693e-05
yeiC,yeiC,5.8775172152838946e-05,1.9137470089567316e-05,3.286932856702364e-05
hcaF,hcaF,5.873614830911176e-05,3.739228247063676e-05,3.691384326902074e-05
yafC,yafC,5.871014553576255e-05,7.179518498633747e-06,2.3520863501158006e-05
rluA,rluA,5.870205364186603e-05,6.524735593010124e-05,5.228187371674575e-05
rhsC,rhsC,5.869671677481178e-05,1.756895233679457e-05,2.748057441737554e-05
yaaH,yaaH,5.862351624085911e-05,2.5602075682246653e-05,2.8846611701616014e-05
yjjB,yjjB,5.860010042442136e-05,4.11860254587897e-06,2.362613612024946e-05
yfiP,yfiP,5.854002666327576e-05,3.8600170075607084e-05,6.068910204426604e-05
dppC,dppC,5.8523233101367813e-05,3.553147998268104e-05,6.975765793150922e-05
ygfF,ygfF,5.8457276225282644e-05,2.02654835914833e-05,3.056725620471047e-05
ydhY,ydhY,5.8418428130650244e-05,7.24082391775527e-05,6.656968663934409e-05
yfjL,yfjL,5.838684466110249e-05,1.2128082435286737e-05,2.5628471928850676e-05
ydcS,ydcS,5.830822363174534e-05,4.181358321380896e-05,3.5898080313526094e-05
hepA,hepA,5.815939513130855e-05,6.956450804541028e-06,2.289141976211391e-05
ydbH,ydbH,5.8151950383733984e-05,3.967951356630587e-05,3.93902025395426e-05
cpsG,cpsG,5.8117501054773924e-05,4.967401750192848e-06,4.429392158182184e-05
birA,birA,5.8068979493348375e-05,7.1301245658605454e-06,4.59303549073105e-05
dcm,dcm,5.795701894079798e-05,1.8745076238509637e-05,3.532249074612056e-05
ymgF,ymgF,5.794857201159383e-05,1.9856269313759913e-05,2.721559472081328e-05
thiQ,thiQ,5.791524906464289e-05,2.5954876243399267e-05,3.0836372165985876e-05
yfaQ,yfaQ,5.780448287613211e-05,4.733691540285702e-05,4.5776859611842086e-05
yhfY,yhfY,5.777472143536286e-05,2.753845790921648e-05,3.538683391809789e-05
mcrB,mcrB,5.773549813166738e-05,3.588606937849654e-05,4.5748030768779556e-05
yhhI,yhhI,5.772750824650704e-05,2.4654576298403582e-05,2.5682177489091213e-05
cbl,cbl,5.771918803209343e-05,4.427188563477406e-05,3.267189841203436e-05
yedI,yedI,5.769824532064643e-05,6.596339833363296e-06,1.3436555401132853e-05
yjdI,yjdI,5.7575999333703296e-05,9.904041507933279e-06,1.6955074532368412e-05
cspF,cspF,5.7529686529860567e-05,1.4556623955469575e-05,3.919756236354841e-05
codA,codA,5.751491556549057e-05,2.157255218156983e-05,2.7020868679937284e-05
frlD,frlD,5.736355190177586e-05,1.577777756470861e-05,1.939766104513582e-05
cyoD,cyoD,5.724805067153701e-05,4.6100830860849626e-05,5.947299506077292e-05
rnk,rnk,5.7247506281375475e-05,4.339514611256234e-05,4.52418492512155e-05
pgpB,pgpB,5.7131467595599596e-05,1.8836911878277024e-05,1.9910814093950297e-05
wcaF,wcaF,5.709048637881722e-05,1.2926037946301306e-05,2.295185990335098e-05
recB,recB,5.7048238569874034e-05,9.298868974547783e-05,7.272553819333017e-05
zupT,zupT,5.7011416328370826e-05,2.6326735758338165e-05,2.9774193763527186e-05
fadJ,fadJ,5.699619704958122e-05,1.2723516156756547e-05,2.472070489933653e-05
rihB,rihB,5.696853607273639e-05,1.3302495843575892e-05,1.2463180203548334e-05
yhdE,yhdE,5.680668399885118e-05,3.067011319264748e-05,2.8542739862156362e-05
yrbE,yrbE,5.6796553702727247e-05,1.714729256413503e-05,3.439243615177479e-05
ydfD,ydfD,5.679517846321061e-05,6.145169768660133e-06,1.1974372580875505e-05
ybdB,ybdB,5.6748740181468586e-05,2.57949244739272e-05,4.843322831370733e-05
yojI,yojI,5.670317236277267e-05,2.001533220699291e-05,6.078440695014038e-05
alsC,alsC,5.665616541685449e-05,4.013418828855215e-05,3.2153741518312365e-05
ycfJ,ycfJ,5.665477331382587e-05,1.6885823505146394e-05,2.1796375670001938e-05
yijE,yijE,5.6641169005034314e-05,2.2012448255142462e-05,2.58229748608069e-05
yidJ,yidJ,5.66275873743825e-05,1.8750912550201482e-05,2.387323043150542e-05
bglH,bglH,5.6592338747050406e-05,5.949370853080501e-05,8.221539907634498e-05
yehL,yehL,5.654298538594332e-05,1.0895355445081354e-05,3.436349975455586e-05
ydeS,ydeS,5.6452057650786415e-05,1.653927927111794e-05,1.5281044888684642e-05
murC,murC,5.642576516169618e-05,4.7620344560550523e-05,4.545033805569207e-05
iadA,iadA,5.6271775638207264e-05,1.5256298297152917e-05,2.8651342874804084e-05
ybhG,ybhG,5.626394726451603e-05,4.844304649329391e-06,5.056706599466417e-06
mtgA,mtgA,5.623431982846841e-05,1.2272267370158715e-05,4.123364802342999e-05
yjdJ,yjdJ,5.620470461644754e-05,5.382406869483786e-05,4.5765566179626755e-05
xdhA,xdhA,5.613478214569292e-05,4.0616467527897756e-05,4.226423233009714e-05
ascG,ascG,5.5932816211982156e-05,1.6532446077109848e-05,2.6326763146224818e-05
nanT,nanT,5.58008594400403e-05,3.089493832788854e-05,5.045191154800835e-05
yiiQ,yiiQ,5.551071226188702e-05,1.1037035177926294e-05,1.7666384394149754e-05
yedW,yedW,5.54667828475794e-05,1.735045482296011e-05,2.599080642195218e-05
xapB,xapB,5.54510945672632e-05,3.421026381408546e-05,2.6402857646070715e-05
yacG,yacG,5.541181842413238e-05,3.300445275637225e-05,5.670350834246515e-05
ypdD,ypdD,5.536513518281067e-05,3.144492049445137e-06,1.1926394070927468e-05
yfeU,yfeU,5.53494273408065e-05,9.208071631541761e-05,5.8507173244207514e-05
znuC,znuC,5.527744627866873e-05,2.345123543083055e-05,2.667150647257401e-05
etp,etp,5.5125513520278646e-05,2.2911344904142754e-05,2.9330449151629557e-05
yigA,yigA,5.508269526676929e-05,1.4119110895454972e-05,4.71030937247318e-05
yjhX,yjhX,5.495902750202116e-05,3.319135667133495e-05,2.7369264369763597e-05
yfhL,yfhL,5.4928913684534844e-05,3.33807665088472e-05,3.288148134231102e-05
yceK,yceK,5.478578515397363e-05,3.112555593945751e-05,2.306592552955639e-05
yddM,yddM,5.471076468106464e-05,5.7094206508461496e-06,1.650723062694159e-05
rfaY,rfaY,5.4657194876848174e-05,5.207718692153204e-05,4.9687908890260404e-05
yffR,yffR,5.462291496367778e-05,3.968940364298973e-05,3.0367362075165086e-05
artP,artP,5.457139481712504e-05,2.3455141650178933e-05,2.8796870563315867e-05
yjiV,yjiV,5.4566634616906896e-05,1.3714344434935046e-05,2.525819608641205e-05
yahG,yahG,5.4531099260880314e-05,2.6922746293294873e-05,1.915248998140519e-05
