gene,gene_clean,P_i_above,P_i_top5,P_i_top10
rhaB,rhaB,0.000345000008408174,0.0006498880557804372,0.00046737186761409684
yicJ,yicJ,0.00034449695545140654,0.00040259029435953727,0.00043640671013394744
damX,damX,0.0003439452747170528,0.00013923641313253628,0.00026285226054427316
hycI,hycI,0.00034382271727731456,0.0005705361155964366,0.0003635593031619465
yciT,yciT,0.0003436862108692082,0.0005873217466569935,0.00037770082493029266
tig,tig,0.0003435001518690944,5.018210955579569e-05,0.00019237093532380688
yecS,yecS,0.0003432806393513205,3.973556581516401e-05,0.00012687033738349507
ydiV,ydiV,0.0003432652922445484,0.0003997464176913833,0.0004091680824421663
yjcO,yjcO,0.0003432175333853114,0.0002404489870128269,0.0004722216198277437
proS,proS,0.0003430191572421877,0.0005414179429787683,0.00041896638802308095
gatB,gatB,0.00034290527205073796,0.0006931881818507474,0.000450409419165378
etk,etk,0.000341420773532781,0.0005859761671645345,0.00038840280437764906
betA,betA,0.0003410215213395984,0.0007421365828415284,0.00047617792076699465
acpP,acpP,0.00034099269220151147,0.0002123569227749398,0.0002546823358765038
yjiZ,yjiZ,0.00034087294997051543,0.000353953454703968,0.00032721144728572554
yeeZ,yeeZ,0.000340754771965914,0.0002675925251067046,0.00034957659494805397
ilvB,ilvB,0.0003399913208636409,0.0005438905239187959,0.0003918554478243439
dcp,dcp,0.00033944477633464343,0.0005637044369390776,0.00043850219649733203
ycfZ,ycfZ,0.0003387112266297452,0.00045251771413221126,0.00039391972817174855
yeaS,yeaS,0.0003375060476897066,0.0006232822157883161,0.00043729830141147615
fumC,fumC,0.0003374011983006371,6.588063547528932e-05,0.00015190933482770784
ffh,ffh,0.0003369591057856525,0.0004801582011291368,0.00036179735464641756
ycaO,ycaO,0.00033674408081469986,0.0005832103311817658,0.00039879239814852584
rfbD,rfbD,0.0003364992456641673,0.000389760756636901,0.0003001088802019386
rnb,rnb,0.00033608264973994313,0.0004987858494661963,0.00032800444253313455
mobB,mobB,0.00033509216552229595,0.000589635768522279,0.00041754340747583935
yeiI,yeiI,0.0003347334692832166,0.0003915237155916782,0.0003704301343333445
rpoD,rpoD,0.0003344640815451563,0.00018839596443450183,0.00022687532972228046
crp,crp,0.0003336546062110578,0.0001314388041009701,0.0003214990328508773
mdoD,mdoD,0.000333618227456619,5.3901832298884886e-05,0.00025923901684118803
ypfG,ypfG,0.00033310696528998424,9.486450236370197e-05,0.00015552248315313117
insC-2,insC-2,0.0003328700586875714,0.0007302618106288713,0.0004629287688874476
dnaA,dnaA,0.0003319475327753147,0.0006373798263997554,0.00043694933844076376
gidB,gidB,0.0003312515930708444,0.00039954922783333615,0.0003858406323049665
leuC,leuC,0.00033072017236073897,0.000640763720604369,0.00040703930486057905
recB,recB,0.0003305223285100954,0.00043298302626651496,0.00032354855474708887
yijP,yijP,0.0003304485102049625,0.000605628637320515,0.00047062536383015206
ydhB,ydhB,0.00032927224996554124,0.00022418614693984522,0.0001761209471972739
cpdB,cpdB,0.0003292320178844985,0.00036437870309570156,0.00033444426107033065
nadA,nadA,0.00032899241554240334,0.00029959718574653417,0.00027326864266079243
ybiY,ybiY,0.000328869552122968,0.00021328317995347287,0.00018467693852853008
wcaI,wcaI,0.0003288540530905677,0.0006828673751675464,0.0004189526150882637
exbB,exbB,0.00032821398243525185,2.3979327053228384e-05,0.00011915128798656019
gadA,gadA,0.00032795589598275907,0.0005443221464150495,0.0003415305298446347
ydjR,ydjR,0.00032774837220876543,0.0004917701445463574,0.0003756368951663055
traY,traY,0.00032769477513499385,0.0005416945757744292,0.0004161752038127096
fkpA,fkpA,0.0003274630378138471,0.0003060780072639371,0.00028773150169721567
yfjU,yfjU,0.0003263702563556165,0.0005318519789207129,0.0003620650225135066
yajI,yajI,0.00032627494277439294,0.0004119014767291557,0.00034967687696386203
yfiC,yfiC,0.00032475706352137035,0.0006507170699536798,0.00040652890610424325
cspE,cspE,0.00032444017006201,0.00028001814848746775,0.00043151665015591804
nudD,nudD,0.00032422413407586534,0.0005596189341836727,0.00036485341270778044
lysS,lysS,0.0003240576872562849,0.000421342836970849,0.0003126536502687163
yfjM,yfjM,0.0003238322362592158,0.000489783804495644,0.0003420143896088085
mpaA,mpaA,0.00032369555774853305,0.00025155778394688524,0.00024925531120358784
uhpT,uhpT,0.00032280004290871075,0.0006164835584368252,0.0004086872190801636
yrbL,yrbL,0.0003215733000058268,0.0004098948006377073,0.0003163762147407938
yihQ,yihQ,0.00032127225471637646,0.00048327425379071214,0.00033047667291456734
gshB,gshB,0.00032001586411111084,0.00020875732943653502,0.00021636729826931606
fimI,fimI,0.0003199451188716246,0.000614876698104175,0.0004161499096731546
yaiO,yaiO,0.00031880316440284387,0.000564098906325454,0.0004198673185813104
mcrA,mcrA,0.00031853359080916127,0.00043110516283269957,0.0003094876929831094
yphG,yphG,0.0003184945505177528,0.0002948230650348741,0.00022173669510353652
yeaT,yeaT,0.0003181588551678571,0.0006111464724886576,0.0004048350500556733
yiaB,yiaB,0.0003181025660785994,0.0004035182942751765,0.00033556520417704345
ycaP,ycaP,0.00031799278830565856,0.00016006719373844023,0.00014609069533984425
yneH,yneH,0.00031781579044842855,0.0005239950112414313,0.000377245728690313
ynjH,ynjH,0.00031762219951530563,0.0007188693406295082,0.00043959132906624753
pgaC,pgaC,0.0003174301260243812,0.0003216355428662184,0.00032199341851952434
hemH,hemH,0.0003170514105452841,9.464862700594961e-05,0.0002092709048937284
yhhS,yhhS,0.0003168874742755473,0.00039673568084378733,0.00035704663316460606
cvrA,cvrA,0.0003167571448852244,0.0005813285516395586,0.00041459363656113675
rpsN,rpsN,0.0003166455062810674,0.00021135329408672064,0.00028795924960568406
coaE,coaE,0.00031524910089411183,0.00016021850186119713,0.00027824912741559126
tdcG,tdcG,0.0003148517537316456,0.000490489993447356,0.00033434456569622227
pqqL,pqqL,0.00031466983796834934,0.0006462894620397724,0.00040679765448229564
torS,torS,0.00031377714669867936,0.000540437218483571,0.0003345606774813273
yeeA,yeeA,0.0003135522508120747,0.00032364857567132837,0.00024915976169286155
hcaT,hcaT,0.0003125935539311882,0.0005271953486693925,0.0003917291499580953
sbcD,sbcD,0.00031225307484875016,0.0004446460472193188,0.00034292166198112816
alkB,alkB,0.00031221252931880973,0.0006580341968003363,0.0004043292964350736
hlyE,hlyE,0.00031195368097835456,0.00023316258046431572,0.0003021057399819542
fliA,fliA,0.00031190970713021145,0.0004991657950055745,0.00032761848865405825
ydhW,ydhW,0.0003118268338439279,0.0005895264893479328,0.0004283239657857339
eutE,eutE,0.00031104140689331393,0.0005393538268500379,0.0003315459593022275
yghF,yghF,0.000310918776074519,0.0006453556179556051,0.0004007713908166864
ydfC,ydfC,0.00031066297872565186,0.0005602949415085697,0.00043461607295729664
agaB,agaB,0.00031046261998129716,0.0005686428174860149,0.0003699112903462497
yqjG,yqjG,0.00031035899398101734,0.0001905124919263838,0.00020221968397373202
aldA,aldA,0.0003100664043447836,0.00015903576973648692,0.00017323468475416906
ftsY,ftsY,0.0003093320967366688,0.0005390765193707449,0.0004218163274694131
yadG,yadG,0.00030864794597511714,0.0002888943426814235,0.0002869615667653248
ydbK,ydbK,0.00030854803473036855,0.00037374446449193273,0.00024944800647092925
yfdL,yfdL,0.00030853698382651644,0.0006560037485969397,0.00040467351373373663
yddA,yddA,0.0003071247371881126,0.00020599618687347734,0.00018087506437440963
yieP,yieP,0.0003069244942553978,0.00053484907393529,0.00037547262977931194
yafK,yafK,0.0003059146156554034,0.0005326654612110628,0.0004180767952744477
rhlB,rhlB,0.0003056129905251417,0.0004555207634180343,0.0003980412614396009
ybgH,ybgH,0.0003054085403896094,0.0005546759173540691,0.0003679242960014277
argR,argR,0.00030481867623669267,0.0003190575141430703,0.00021240718842940886
feaR,feaR,0.0003047227698245453,0.00037857781994340636,0.0002853729938223037
ppiB,ppiB,0.000304240157015083,0.00034794203924890676,0.0003579298962112899
yhcE,yhcE,0.00030325308612798047,3.3622072060631047e-05,8.472719016619094e-05
dcuS,dcuS,0.00030320403171333867,0.0005451592043279299,0.0004126417389857263
argT,argT,0.00030260150411844995,0.00034189906102732854,0.00024779466440028166
mfd,mfd,0.0003022530183088897,0.0004988381097617029,0.0003266027212614451
rfbA,rfbA,0.00030137526148084814,0.0003471605996215479,0.0003612880064326591
gatC,gatC,0.0003012847080228045,0.0006703329303830574,0.000405507150861984
pgi,pgi,0.0003011784608799536,0.00022316149373504405,0.0002902398710211145
ftn,ftn,0.0003010233996373161,0.00021513618722687584,0.00037576300655995607
ypdD,ypdD,0.00030066456743674193,0.0003670974777186364,0.0002569522501076785
LELOBEKK_appX,appX,0.00029960176422339126,0.00035537769266097413,0.00036705202705921016
ydiB,ydiB,0.0002995293697430269,0.0003581878264394389,0.00024395239162958507
glf,glf,0.0002993871777700097,0.0004378355488134066,0.0003146029785131211
tolA,tolA,0.0002987825559055778,0.00015969629841306807,0.00013766250696949992
yecJ,yecJ,0.0002987084454419209,0.000642332511148436,0.0004231210567584809
purE,purE,0.0002985420152873116,0.00044491150591452304,0.00040237183503028114
yjgH,yjgH,0.0002985099705531236,0.00048384295082492634,0.0003769549654247277
yjgI,yjgI,0.00029847727802696057,0.0006586129104300211,0.00040924186763577043
uidB,uidB,0.00029813670552432956,0.000498503049342258,0.0003268317386832106
dnaE,dnaE,0.0002980300524256536,0.0005595822418489363,0.0003498172353593628
narV,narV,0.0002976559694607065,0.00041379069992985207,0.00031315151066855
thiL,thiL,0.00029714828172718076,0.0005961651450461077,0.00037401418319998745
marC,marC,0.00029661746343767327,0.00045970622302328126,0.0003531178675801871
yehD,yehD,0.0002964925318193836,0.0002661109213885989,0.0002593893282135637
deoA,deoA,0.0002963313559103825,0.00024203099541703405,0.00016405511479761315
malT,malT,0.00029617871875358185,0.0003786229557742566,0.0002637991251726383
glpQ,glpQ,0.0002954115267043097,0.0003497244716620415,0.00029383047268973243
pheA,pheA,0.0002950168462999286,0.000490004201255405,0.000334590090673026
bioA,bioA,0.00029342627438956197,0.0004867276595131507,0.0003818908230861864
ycaM,ycaM,0.0002933690930818111,0.0006151159276135031,0.00040926892273098945
lipB,lipB,0.00029311410266310564,0.0005512345922292175,0.0003987894996505998
folC,folC,0.00029302951950945335,0.0003724374104082667,0.0002666641805000273
gapA,gapA,0.000292171673018493,0.00047731658972246344,0.0003508912063891918
yfbU,yfbU,0.0002914886110317337,0.0005483245133443615,0.00037061032909137693
pgk,pgk,0.0002908218801618372,0.00021475493348194997,0.0003059741988090978
frvX,frvX,0.00028995857387473977,0.0005264788125773259,0.00034214961436284004
ychJ,ychJ,0.0002899536669930619,0.0001299463581760191,0.00015594149921175496
yagB,yagB,0.00028993795099874155,0.00041949857033590776,0.00034299223815123097
ymfS,ymfS,0.0002894275013977483,0.0001739514099244674,0.00030078129828246125
pntA,pntA,0.00028891607113081376,0.0003705138055972716,0.0002801727381528699
htrL,htrL,0.00028865732375429724,0.0004802227285814965,0.00038277359905808633
yqcA,yqcA,0.00028850238118471297,0.00034427490646784755,0.00023373710437312855
ydaM,ydaM,0.00028849165630449224,0.0005550468425297661,0.00038020107668910227
yfaV,yfaV,0.00028751805520037504,0.000290167320119027,0.00020902614735444385
gpp,gpp,0.0002867301599924453,0.0003001600727247448,0.0002818400888235987
tdcA,tdcA,0.00028640349627654846,0.0005767760421805804,0.0003734696455231281
cheA,cheA,0.0002845737544544232,0.0005200598636493049,0.00034413754679348896
envY,envY,0.0002842182885322443,0.00017799436209201206,0.0001787203890196061
yaiL,yaiL,0.00028420195601558753,0.0003847435329870978,0.00024425778871853065
otsB,otsB,0.00028392413268042477,8.536776073822123e-05,0.00020819385069714423
tldD,tldD,0.00028314612463094826,0.00014070508433724598,0.00017296275221540948
yjeP,yjeP,0.0002829887017306578,0.0005670763795820961,0.00038199811291417143
alsE,alsE,0.00028275009701510376,0.0003949861708019728,0.0003222769051818362
yfaT,yfaT,0.000282406870962788,0.0004569336875404868,0.0003462769813818838
idnO,idnO,0.00028182282838288815,0.0005408090263331808,0.00037006078881047
fecA,fecA,0.0002814312153384235,0.0004642536814887397,0.0003299664579696354
yhfZ,yhfZ,0.00028108503423511966,0.0005128518223544063,0.000332036414577818
yagR,yagR,0.00028103578115715953,0.00046363713792902994,0.0003163276279044125
ydiI,ydiI,0.0002804264068449095,0.0005768994977018726,0.00035884718351800713
yegW,yegW,0.0002802942719482882,0.0005690973893062293,0.0003645333215778999
rhsB,rhsB,0.000279851075725949,0.0005965132583145246,0.0003685064065298535
folE,folE,0.0002797711411964683,0.0005193615704952873,0.0003645805624263704
wcaC,wcaC,0.0002797430889641859,0.0005597297091697463,0.00036609858330388347
ybhI,ybhI,0.000279512298359237,0.000554855347356405,0.0003435982877025539
yghR,yghR,0.00027949343380142687,0.0003207841956242989,0.0002755941410486791
yfjK,yfjK,0.00027921296225464596,0.00041013933490648065,0.0002715773204573534
ybaA,ybaA,0.00027873188753284664,0.00017930601194164533,0.0001476296035275761
yaiP,yaiP,0.0002787002216591929,0.0005003512820094642,0.000324662774091554
wcaF,wcaF,0.0002777480844788747,0.0004135250769241066,0.0002693285763946802
yjcQ,yjcQ,0.0002769479950297005,0.0004684974015648459,0.00030815022731662064
oxc,oxc,0.0002768974390655719,0.0005693099270514004,0.0003591840605961571
yahB,yahB,0.00027672530186198714,0.0004923288438284018,0.000347770034218111
gidA,gidA,0.0002765801168681074,0.0004385900385551628,0.0003104053445554113
napC,napC,0.0002750850493927691,0.00047147517911076843,0.00031633797682236917
yhdL,yhdL,0.0002747797160628947,0.00018656888276402886,0.00025962618228787837
fbaB,fbaB,0.0002747279978538794,0.00015168603485908697,0.00030385664708243535
ypeA,ypeA,0.0002744652063149057,0.0005794894936170944,0.000379202650075795
wbbJ,wbbJ,0.00027401171249692843,0.0005060260598916572,0.000320933172977703
ycgZ,ycgZ,0.00027310579226797236,0.0003976074543061921,0.00030897963850094317
inaA,inaA,0.0002725290080959107,0.00038731638250778745,0.00025433124331706187
ybaE,ybaE,0.0002716351895359649,0.0005345803528458549,0.00035168891393320707
yjfY,yjfY,0.0002696255003141157,0.0005462774035301945,0.00035265384800869373
nfrA,nfrA,0.00026946790372605093,0.0002704865255588756,0.00026497090197811595
yfiE,yfiE,0.000269369475273775,0.00046195988151884404,0.0003223260791497113
crcB,crcB,0.0002688126015240708,0.0002115931258083946,0.00022656621113055064
yidH,yidH,0.0002685423995794523,0.00013280602812171876,0.0001661843750065893
wcaA,wcaA,0.00026841008624491736,0.0005899111005994745,0.0003619467160065279
LELOBEKK_yshB,yshB,0.00026829694003757665,0.00019958552826550277,0.0003161337968310879
ygaF,ygaF,0.0002674624496429791,0.00045392454275590215,0.00035318610360154983
ygbN,ygbN,0.0002670257378642183,0.00040826969930627034,0.0003117186374288592
ftsB,ftsB,0.0002668739520087597,0.00020193291652493897,0.0003220247831868863
yfgA,yfgA,0.0002663539566239062,0.000457825919795569,0.000299546470674593
vapC,vapC,0.000266336302744928,0.0005813157598828477,0.00037114856090259387
ygcL,ygcL,0.0002656231077238574,0.00025759973617594525,0.00023524052606996423
yfcY,yfcY,0.0002654244654861827,0.0003145649712151531,0.0002725235247299142
yddL,yddL,0.0002648417917446858,0.0005522040307244621,0.0003359226862950734
dkgA,dkgA,0.00026472084057157667,0.00011091852618952954,0.0002285681618677398
napD,napD,0.00026470373282429406,0.0004614444066612072,0.00032073301143378737
ybgQ,ybgQ,0.00026437586624550774,0.0004688815118858323,0.00033210301737062435
cspA,cspA,0.00026366549481691455,0.00021994554632869315,0.000294147440222663
yobG,yobG,0.000261842458726579,0.00035821189285639493,0.0002500221625737416
rplN,rplN,0.0002617109913463067,0.00021123689133378237,0.00029655621814464743
yjhT,yjhT,0.0002613041135147387,4.2479364590812745e-05,0.00010014033849007409
LELOBEKK_tisB,tisB,0.0002606667954046322,0.00043483896791655143,0.0003074496933760694
ybgA,ybgA,0.00026039229787241903,7.49670655798046e-05,0.0002597666516320675
yegK,yegK,0.0002603714703537045,0.000511249359940223,0.0003389294408928221
dgsA,dgsA,0.00026000100814639664,0.0005533835655727299,0.00034026350391697975
ybhK,ybhK,0.00025994965386991306,0.00036493525056678546,0.0003526587039706451
hycG,hycG,0.00025959939261866697,0.0005598844023854256,0.0003531514349230687
yghZ,yghZ,0.0002593828025458443,0.0004327698738467553,0.0003105256338670084
ycjV,ycjV,0.0002593526887712692,0.00034864698995116936,0.0002550144062065471
fecE,fecE,0.0002591208296896654,0.0003565437687348919,0.0002989470357315401
ydhU,ydhU,0.0002589276757657256,0.0005165271301343024,0.0003232373729665109
yggM,yggM,0.0002589166459120337,0.0003707739833255035,0.0003164650071456334
cyoB,cyoB,0.0002586499049150288,0.00043101057960397664,0.00036079557443345037
ydeN,ydeN,0.0002578191283566522,0.0003527503778964095,0.0002507557575417132
yebY,yebY,0.0002574892296149104,0.0002589859340189079,0.00021239948405503252
cysI,cysI,0.0002572595322345687,0.00047054677995659135,0.00034367502490222497
yihG,yihG,0.0002569608459901791,0.00014539797501955917,0.00019516436316778152
yjeS,yjeS,0.00025524540079248587,0.0003869747584761638,0.0002785094318183644
allR,allR,0.0002550644107907979,0.0002141421416972433,0.00015580896580811356
pheT,pheT,0.0002545801147409743,4.5745584396267316e-05,0.0001761592266199508
ivy,ivy,0.00025429063358272286,7.325174263046092e-05,7.50605887167446e-05
rpsQ,rpsQ,0.00025366150335061035,0.00010968398311837306,0.00026319870782554505
talA,talA,0.00025365131478622836,0.00012160348084616477,0.00012360410561610094
dsbC,dsbC,0.000253635776661364,0.00036474674986626483,0.0003420429129618516
mglC,mglC,0.0002525746385386824,0.00044711111444254565,0.00029404694246098096
yjhF,yjhF,0.00025235181612617814,0.00032839323509325244,0.0002889410889859512
yccK,yccK,0.0002519370472575806,1.054568916029007e-05,8.632391545684017e-05
rhtB,rhtB,0.00025170123632521375,0.00038950671933809177,0.0002761884918734147
rrmJ,rrmJ,0.0002514104302373587,0.00014444453418867062,0.00019371173536193403
LELOBEKK_finO,finO,0.00025095676932126987,0.0004189118031360747,0.0003339267961346107
yjeM,yjeM,0.0002506499433986707,0.00019032629059267752,0.0001368152310729294
yfiR,yfiR,0.00024922277982237384,0.0004013154765941003,0.00026063866456371866
ssuA,ssuA,0.0002490232850891909,0.0005190924518535841,0.00034875149310240034
yifO,yifO,0.00024880102559536496,0.00046393542555537437,0.00030813213994295894
ndk,ndk,0.00024839427583781687,0.00014385588850421622,0.00021831396245798742
emtA,emtA,0.00024807715392005414,8.05704685230528e-05,0.0002433546007668989
yciI,yciI,0.0002478225736256658,0.00026786777809747537,0.00019430539510501688
rhsC,rhsC,0.0002477136984441317,0.0004339312583564184,0.0002659125302674137
ytfG,ytfG,0.00024762484304527427,0.0003164181768522484,0.00019847698159975287
ycfD,ycfD,0.00024743945156707465,0.0003901771376054676,0.00023596898013763138
lon,lon,0.00024676437194068003,0.00022609229705436234,0.00028113740615314507
btuR,btuR,0.0002463399940279217,0.00016839317857954617,0.00016681370338704967
ybeX,ybeX,0.000246242350117036,6.868946399934125e-05,0.00011668196888380792
ybgP,ybgP,0.00024620363063469416,0.00025517785168666194,0.00020555077731478218
ygeQ,ygeQ,0.0002458919532833111,0.00045797715087514905,0.0002836818465417058
fbp,fbp,0.00024563808303858155,0.0002625590938226552,0.00025501379846455885
vsr,vsr,0.0002455971030731639,0.0003893661680109119,0.0002602418686781211
xerD,xerD,0.0002448422618774975,0.0003876301027222281,0.0002878784764292405
yhfX,yhfX,0.00024389162101040473,0.0002462032882429168,0.0002289944565281815
fliY,fliY,0.00024308597405209634,7.744988217703849e-05,0.00015928202621234266
mak,mak,0.00024243224470398543,0.00010190980815239711,0.00019801061335296963
sufS,sufS,0.00024234766222136898,0.0004362522498167007,0.0002922022762761832
metI,metI,0.00024155141478814982,0.0002751787647758559,0.00022743747748374312
ypjA,ypjA,0.0002412539135834793,0.00035093861415032133,0.0002487132493509699
yeaM,yeaM,0.00024111762645751792,0.0004762361993363929,0.0003208579359653145
YFP,YFP,0.00023996409622578527,0.00038934613687010064,0.0003206811723333494
grxB,grxB,0.00023946227288033814,0.00029774572337606616,0.0002729048844302593
yajR,yajR,0.00023942951000370584,0.00027620737645005374,0.0003107415116136341
ybiW,ybiW,0.00023935390471458185,0.0005165359829994165,0.00031656680225646054
fucA,fucA,0.0002392969136487952,0.0004756849041677591,0.0003108861963565504
yfdS,yfdS,0.00023929666678250576,0.0004534299244206354,0.00032132755300448226
cysA,cysA,0.00023891648936326127,0.0004984080302165259,0.00030671076634621963
rsmC,rsmC,0.0002387972389086108,0.00038560190645178777,0.00028872912185715305
yidR,yidR,0.00023831388977949372,0.00033296013316989697,0.000321797569224917
cobU,cobU,0.00023803873860647718,0.00029585327660526886,0.0002744288841102866
ykgH,ykgH,0.00023635354859194348,0.0004401402703487926,0.00030496156009391447
flgF,flgF,0.00023633593504105395,5.725040333102465e-05,5.003836265778159e-05
sra,sra,0.0002362672115659072,0.0003833148886059538,0.0002567558020425385
proQ,proQ,0.00023544944644335146,0.00012590384749983392,0.00010028274727517418
mokB,mokB,0.00023497985441099428,0.00013760145003826707,0.00011077645483988857
cheB,cheB,0.00023480010619202893,0.0002008863451756266,0.00015262886239896396
yciU,yciU,0.0002346552472035672,0.0005021779460839923,0.00029910942599497805
torY,torY,0.00023458303462911987,0.00020644460414474336,0.00017395242349289752
tbpA,tbpA,0.0002342364678031307,0.0002645342451544443,0.00021679627101908576
yeeX,yeeX,0.0002335862373335638,0.00042015086463001856,0.0003031121845199416
ttcA,ttcA,0.00023284029924386997,0.00047061596748521544,0.00030081622710775375
ydhX,ydhX,0.00023280477610194197,0.000347222963122931,0.00027335425492472744
yafL,yafL,0.000232720406442643,0.00031776577295588145,0.0002015296930563491
recD,recD,0.00023254132972333933,0.00036513090155543287,0.00025012850203230566
ygaM,ygaM,0.0002323362334452115,0.00030094348469898713,0.00024753675109544145
napB,napB,0.0002307234891795648,0.0004943151189985681,0.00032202192546892407
galU,galU,0.00023070832935912243,0.00040372413230337615,0.00029446962262411817
yfgF,yfgF,0.00023054066190060117,0.00033408625326912316,0.0002725187941054085
kduI,kduI,0.00022995491960719542,0.0003448766621085245,0.00024155324525991512
pspF,pspF,0.0002295317895555092,0.00025419047716744705,0.0001941276780056807
astB,astB,0.00022899733920870574,0.0004314893749782281,0.00028427369647190503
gmr,gmr,0.00022887764679413298,2.0970280357447775e-05,3.292841263409556e-05
ydiQ,ydiQ,0.00022844901488784677,0.00031122035372031114,0.00020296674252935523
ynjI,ynjI,0.00022841372353288756,0.00042591205887699364,0.0003150187697692716
yjhR,yjhR,0.00022802890977719606,0.00010441972843889998,0.00024258638846927862
mngB,mngB,0.00022784702659406215,0.0003425982137577267,0.00027413659273174673
mscS,mscS,0.00022751043678962408,0.00027070730598239775,0.0002637050966319295
citT,citT,0.0002273521156188356,0.0003660330904387302,0.0002927249012842957
nuoC,nuoC,0.00022680153534917528,0.0003098904946816559,0.00019024464824400205
paaJ,paaJ,0.00022630227695503646,0.00032131944964167923,0.00019815146956606646
ddpD,ddpD,0.00022609904546108957,0.00036050502480855826,0.0002810484655805901
ygeD,ygeD,0.00022603472730838752,0.0004652491787066076,0.0002957132177875994
yhjB,yhjB,0.0002257828262270285,0.00023713941383352618,0.000216684979403386
yciE,yciE,0.00022462385757301704,0.0002972895128017899,0.0002018524729623624
sdaA,sdaA,0.00022422105931681275,0.00030263731223773455,0.00023415880546578043
rfaP,rfaP,0.00022418741457311093,0.0002635185084609043,0.00018664993427792555
fepC,fepC,0.00022357839942588662,0.00030187688586764434,0.00028041492073971054
yajD,yajD,0.00022348581208504804,0.00016639354614436102,0.00018227495363333396
eutA,eutA,0.0002231876396952778,0.00028642270667534887,0.00019944318951915264
fadK,fadK,0.00022301181344970067,0.0004142520315354451,0.0002770223699522304
gadW,gadW,0.00022264656723724633,0.0003503873369923157,0.0002373154671248396
livG,livG,0.00022189252480803048,0.00044522032169091205,0.00029467267735454013
tdcC,tdcC,0.000221263486494495,0.0004295352926336892,0.00030379935822605407
cheZ,cheZ,0.00022006556813339653,0.0004236123850834759,0.00029918127364163207
cobT,cobT,0.00022003592215085976,0.0001480744469583944,0.00020165680993971204
yhjX,yhjX,0.0002195717235975166,0.00036489650411765265,0.0002585251107388376
rihA,rihA,0.00021946548610149644,0.00020119145337806204,0.00015693934367496572
menB,menB,0.0002185117842846236,0.00044255296329895555,0.000290240705437869
yhgE,yhgE,0.0002184146805214864,0.0002853704835326772,0.00022458346837580503
uxuA,uxuA,0.0002183247232221112,0.00011551960143947032,0.00012097454919239785
ymjC,ymjC,0.00021699820753143782,7.279066504724065e-05,9.736040057767117e-05
ybhD,ybhD,0.00021690830586300826,0.00036092451362244675,0.00026263560331453727
yeaD,yeaD,0.0002167591754808661,0.00013079240054651964,0.00012274933325544967
nrdF,nrdF,0.00021672070380067374,5.8579299395084526e-05,0.000158980535220369
yhjK,yhjK,0.0002166557490266013,0.00026817171126348804,0.0001737544658648685
hepA,hepA,0.0002165883180088501,8.917161547949542e-05,9.54651438018881e-05
yedI,yedI,0.00021655582769397616,0.0002198981794715152,0.0002211266069867797
adhP,adhP,0.00021642549326623213,7.438002291927771e-05,0.00016094361693871768
ygdE,ygdE,0.0002164139492811211,0.0003493300959903271,0.0002573690439652877
yihP,yihP,0.00021585778060072692,0.0003442258318803693,0.00027196773998311777
sapD,sapD,0.00021576558160520186,0.0002587588535219832,0.00017984811240517602
ygcB,ygcB,0.00021535523256104537,0.0002854301735037644,0.00018751955576115314
tdk,tdk,0.00021526864203214139,0.0001414377757372349,0.0001872923061152751
ybjX,ybjX,0.0002152093959922384,3.9285572292454116e-05,0.00010316568017881685
eutH,eutH,0.0002148775223654575,0.00021831501544314824,0.00018219619528604743
pstB,pstB,0.00021461081136701674,0.00045941415991190506,0.00028249614961266636
hycB,hycB,0.00021419746277378116,0.00032357850368811816,0.00024256491139703544
hycA,hycA,0.0002140376213537712,0.00015299614022257514,0.00014013650693359885
LELOBEKK_lacA,lacA,0.0002138919244350022,9.252449252946129e-05,0.0001570218123806282
yidC,yidC,0.00021377800484459825,6.738501406287838e-05,6.609139142067555e-05
poxB,poxB,0.00021366920900349416,0.00027381016629617614,0.0002080526389187949
napF,napF,0.00021365844365197926,0.00034498060656685083,0.00022991385012504105
yfbB,yfbB,0.00021359994282831688,0.00021507658465865048,0.00017792069056016158
ybbO,ybbO,0.00021251193251320012,0.0003900311768745048,0.00026253988558430804
rnd,rnd,0.00021242791102678836,0.0003874605638835658,0.0002736825238431976
yehB,yehB,0.00021136308603014506,0.0004016814169747933,0.00025936996168666603
eptA,eptA,0.00021127819169261636,0.0003281132587846779,0.00022089669746296945
yagM,yagM,0.0002109812363887216,0.00022550072777085097,0.00021646023319956922
ycaC,ycaC,0.00021086726559247588,0.0002678051707111505,0.0002448259227359606
dacA,dacA,0.00021054247693127643,0.00010959537535754445,8.281374568611299e-05
flgA,flgA,0.00021053551417065004,6.690707192239087e-05,0.00012193629745581719
yfcE,yfcE,0.00021039623886939446,0.00040393517310769497,0.000272369704998688
epd,epd,0.00021031999884677142,0.0003407379387833743,0.00027501891083520064
yjjI,yjjI,0.00020971294415416045,0.0003732587940225635,0.0002335186813429475
yaaW,yaaW,0.00020955294867057295,0.0002622745187394511,0.0002539780574732198
yagS,yagS,0.00020898565110886303,0.00037709568552303914,0.000274404169845731
dhaK,dhaK,0.0002088531042648868,0.00018478886852108534,0.00017763950993414444
ravA,ravA,0.00020880874770128145,0.00031982765575638356,0.0002609483845000715
rpsE,rpsE,0.00020822951864577857,0.00018257245294391232,0.00019436086956270085
syd,syd,0.00020785547747267526,0.00012093365662077173,0.00014408640291166557
fdoI,fdoI,0.0002074427732346381,0.00021968753896931746,0.00019144207181921074
