gene,gene_clean,P_i_above,P_i_top5,P_i_top10
ycgB,ycgB,0.0004342450227445003,0.000554732126199572,0.0004081256700953681
yheV,yheV,0.0004335765425775955,0.00038590121196241324,0.0003086233527645847
rem,rem,0.00043347196725318943,0.0002578814654269412,0.0005772954847500894
yddH,yddH,0.0004334048522262089,0.00029407016270378334,0.0004145207658662896
yfbU,yfbU,0.00043265790115182246,0.0003382138827296243,0.0003496250800373253
asnB,asnB,0.00043254464972973815,0.00021302850862170555,0.0003542450342881688
tldD,tldD,0.0004320961979121724,0.00043238571631681785,0.0004268260818379199
sfsA,sfsA,0.0004318697284352777,0.00040008901269664865,0.0003444837442447971
btuE,btuE,0.00043181636762188634,0.00030952589626418743,0.00031338503528087627
ycdM,ycdM,0.00043151270687063673,0.00022227536371048113,0.0005421071168921632
ybgF,ybgF,0.000431465979253993,0.00022725945229473376,0.0004898726945735454
pnuC,pnuC,0.0004310399204202557,0.0005721167644408056,0.00048222323550812157
yghD,yghD,0.0004309277394303114,0.00039463471620365296,0.0003879047024327776
cybB,cybB,0.0004306704852312758,0.0005622403022240463,0.0005185810317997939
fixA,fixA,0.00043017001595867336,0.00011617268746916272,0.0004776053390328214
eutH,eutH,0.00042997100488207344,0.0002661560221254425,0.0004250360649508608
qor,qor,0.00042969216492462953,0.000316822190216619,0.0004072533034820339
nagZ,nagZ,0.0004293828166209711,0.00026771332865435996,0.00023354233693149363
ydcF,ydcF,0.0004285880835040922,0.00034567947346225686,0.0004007597484721068
ddpA,ddpA,0.00042843731708594663,0.000257977725979276,0.00048328722800223205
yccX,yccX,0.00042794744531157535,0.00018172351851654378,0.00043852295544089426
yajL,yajL,0.00042793799549162797,0.0005135159948480742,0.0003876057093681238
ybdO,ybdO,0.00042738419090815175,0.0001172141541814821,0.0004263421938002069
fsaB,fsaB,0.00042729663791650274,0.00023989103073420785,0.00031878549751407164
sgcE,sgcE,0.00042725954219619445,0.00036580576959128255,0.00032533867518107776
lpxP,lpxP,0.0004271538468979361,0.00030660087796759226,0.00036891419297650714
pinQ,pinQ,0.00042671005673020095,0.00027984539020300167,0.0004418810048611357
ygfO,ygfO,0.00042634389142465456,0.00028619276190217443,0.00042799129670191354
yfjP,yfjP,0.00042538762633284886,0.00045360190011853346,0.0005395767544541197
yihS,yihS,0.00042532279152263916,0.00038311837934051505,0.00043930089738319504
yiiU,yiiU,0.00042522863525505075,0.0005418404543798078,0.0005127070986119847
yhjH,yhjH,0.00042485161968845763,0.00022681586318110393,0.00019015084754249863
iscA,iscA,0.0004235693060684746,0.00029137684374165644,0.00036168897660824456
rfaG,rfaG,0.00042353632494767675,0.0003467243568593949,0.0003554683842256934
fic,fic,0.0004234534782652476,0.0003911680152103567,0.0004868225898968248
map,map,0.0004231186750313151,0.0005730875486718302,0.0004914879366647774
gatB,gatB,0.0004229519943853144,0.00043569816120771524,0.0005188602478722855
emtA,emtA,0.00042283043160526803,0.00030500206879913926,0.00030889772982308747
yfgC,yfgC,0.00042252973658468945,0.00026648991667246484,0.0003592164123752019
yfeH,yfeH,0.0004224466743737648,0.000118752669680963,0.0004920682251160636
yggG,yggG,0.0004223678962435884,0.000416156946117166,0.00031463760048211986
pheT,pheT,0.0004221931581826757,0.000391136080620611,0.00047178247842501853
gntX,gntX,0.00042218170974109607,8.80851590858309e-05,0.00014583360387736304
trkD,trkD,0.0004220816362557022,0.00035225913741736,0.0002872897891509808
mdtI,mdtI,0.0004218911943118842,0.00024140630532287877,0.0003205780775240355
yjfJ,yjfJ,0.00042168717808413697,0.00045329536140740687,0.00043514004166453286
ygiF,ygiF,0.00042128668328909777,2.7692504838484512e-05,0.00040279431614129385
nrdI,nrdI,0.00042103426123448064,0.000439893923133761,0.0003955472326966034
hycC,hycC,0.0004209540845456074,0.00041603990810178587,0.0004806116903315857
csrA,csrA,0.00042066727691058133,0.00046992381951684975,0.00043157284536230633
ilvI,ilvI,0.00042049534976671776,0.00026350275391055783,0.00022626225085254996
yafL,yafL,0.000420285726525028,0.00032494100783000566,0.00038276576533306827
yeiG,yeiG,0.0004202538464952804,0.0002537146180697213,0.0002255922810580032
cysD,cysD,0.00042012319507711993,0.0003663402144742029,0.0003100425603763216
panC,panC,0.0004200713610897425,0.00027611843175593667,0.00035041659192169193
nuoC,nuoC,0.000420028925390752,0.00042925401024200587,0.0005065621360207525
iraP,iraP,0.00041963039436950986,0.00034545815761709135,0.0005353366732662963
yjdF,yjdF,0.00041816689706078094,0.000416092659382984,0.00038684244901922304
ninE,ninE,0.00041753232519815516,0.00010858475427867712,0.0003653581239563116
ydhP,ydhP,0.0004173706162909634,0.00030781322006980243,0.00039621808916235707
intA,intA,0.00041728153873482534,0.0005767106512384034,0.0005260904360393824
agaV,agaV,0.00041666407962527525,0.00013978097377055957,0.0001416835064054829
ydfE,ydfE,0.0004166029069322695,0.0005897695534086953,0.0004758492045935037
ycaD,ycaD,0.00041636166774159506,0.00014939477035893985,0.00035003603455364154
dcuS,dcuS,0.0004163297425359361,0.00015312212983388288,0.0004774980432597075
yhfY,yhfY,0.0004162439359067078,0.0007291782288126115,0.0005271228535543213
yjiM,yjiM,0.0004161438893412785,0.00047659752702983686,0.0004877896822749284
ydiU,ydiU,0.0004154675486446741,0.00032978223469274704,0.00023673906221303672
hofC,hofC,0.00041528315667904145,0.00039046397201665636,0.000392049377586143
fadL,fadL,0.00041527351742739717,0.0002639115842149414,0.0005294939270222457
ydcZ,ydcZ,0.000415247761902149,0.00039293067669225344,0.0005228242333303889
kefF,kefF,0.00041505419449111585,0.000412736795152603,0.0003479812337091694
hupB,hupB,0.000414892833290585,0.000260207250598016,0.0004287773378940966
yqcA,yqcA,0.000414815266095678,0.00030163931158452454,0.0002804730111119648
nudI,nudI,0.00041468506584191404,0.00030384320502814847,0.00033947334677115874
tig,tig,0.00041460847842599046,0.00047419196292485834,0.00041503962036902337
lysU,lysU,0.0004141360529868134,0.00034827613776664045,0.0003946139171033851
kdsD,kdsD,0.0004139529046150365,0.00039207335735236775,0.00047718193447228587
yceB,yceB,0.0004137855578681791,0.00041191296891506527,0.00044910331496969606
yliG,yliG,0.0004136541173073516,0.00032293091714916957,0.00036855879207861543
sufD,sufD,0.0004135832486697444,0.00016170471691775206,0.00043629461638799527
entE,entE,0.0004132149625647189,0.00042833095345295557,0.0003502859813508426
cpxP,cpxP,0.00041275999421975075,0.00035242575262111714,0.00039146516917740415
ynbD,ynbD,0.00041255675826338064,0.0006316193767234744,0.0005210437388551919
kbaY,kbaY,0.00041185555411278537,0.00021785584673166688,0.0004763911687646842
yraK,yraK,0.00041170526603730666,0.00017567093559967022,0.00028470220735356104
frwB,frwB,0.0004116195520389985,0.00029543734475400194,0.00041898332426396013
nikC,nikC,0.0004112695909748541,0.00020976564015331926,0.00020082930397302822
ruvA,ruvA,0.0004110365079582206,0.00022115317232117502,0.0003470276078020155
sgrR,sgrR,0.0004108279797000821,0.0004423000293671302,0.00047118578119507515
ydjG,ydjG,0.00041070273717623904,0.0006043384100043993,0.0004934163758339621
ydeR,ydeR,0.0004104478333892831,0.00019616465884168385,0.0004885354453540156
ygjQ,ygjQ,0.00041036150912703484,0.00011532209415271859,0.00045544249385305927
ygfK,ygfK,0.00041014945330624503,0.0006038893894885397,0.0005625526890451704
ybjT,ybjT,0.0004101471624801413,0.00016343040276486196,0.0004497506791750077
aaeX,aaeX,0.00040995670101489615,9.496916363638967e-05,0.0001591692548616757
yjgW,yjgW,0.00040970093783217307,0.0004876044623661891,0.00040454725730204827
sdaB,sdaB,0.000409588446643165,0.00029793178157578703,0.00035392989055820705
yjgI,yjgI,0.0004094782455102434,0.0004487976902033508,0.00037923364580345637
rhsA,rhsA,0.00040934074412068234,0.0005099415511710351,0.000452232326721735
fliY,fliY,0.00040902964638580587,0.00014305469373318588,0.00022918497043872513
rssB,rssB,0.0004088886684511239,0.00022089781377480802,0.00016278855667866294
yhbE,yhbE,0.00040840923511492084,0.00020843056105161064,0.00031850748585862736
ygfB,ygfB,0.00040838530667908766,0.0004842720459225859,0.0003792570612834202
rcsC,rcsC,0.0004082982919793608,0.0003913709602377869,0.0004861130482412538
nudF,nudF,0.0004080513335689736,0.00010637340928697343,0.00045435378040010576
ansP,ansP,0.0004074483372603518,0.0003776826866678293,0.0004935485745939438
yicI,yicI,0.0004072920933516765,0.0005194506112188068,0.00038016203737899933
adiC,adiC,0.0004066869188698007,0.0002573666446290287,0.00025634409764061194
yfgA,yfgA,0.0004062494965167571,4.311691276680314e-05,0.0003232667920076297
dnaJ,dnaJ,0.0004058795150094859,0.0001481375219256267,0.00017246416007651362
ymgB,ymgB,0.0004051079832599963,0.0006021287945379818,0.000516222037293512
gudD,gudD,0.0004049608599316074,3.4481444057128454e-05,0.00025542454288054523
fadA,fadA,0.00040477811393148676,0.00036671490534779773,0.00039386659736362345
yhgE,yhgE,0.00040446889717171697,0.0004259253071870329,0.00042407799598740553
ypdE,ypdE,0.0004044069107579489,0.00020176110623746352,0.0003734680279000554
sapF,sapF,0.00040376637966853463,0.00036427256118891675,0.0005217384855643927
fadD,fadD,0.00040370765921839244,0.00059928348406423,0.00048541992053798764
yfiC,yfiC,0.0004034298719712606,0.00038048316219512645,0.0003701411940473839
yniA,yniA,0.0004032296688126062,0.00035434062977854846,0.00030567370965612695
gadB,gadB,0.0004030403641211663,0.0001739331389274035,0.00040540788190161124
hyfF,hyfF,0.0004025130839775589,0.00023362175062892037,0.00040892396321169243
yfcR,yfcR,0.00040218538744890103,0.0003814243977612912,0.0004475743124952905
yfjG,yfjG,0.00040161694314297516,0.00013296417860866,0.00035051047791348277
yfdL,yfdL,0.00040150452806082636,0.00011394769590804785,0.0004775137975616501
livH,livH,0.0004012025217021836,0.00025840753460783727,0.00048235425316167895
puuR,puuR,0.0004007113090535711,0.000536660895553023,0.0005163420695549601
yjdL,yjdL,0.0004002930922009771,0.0006032520229808489,0.00048120335336220027
manZ,manZ,0.0004001455051882683,0.0002471957380101747,0.0002971899582965205
ycaC,ycaC,0.0003999869091000483,0.0004285133617522332,0.00048645297238205076
ymgA,ymgA,0.0003999482101570448,0.0006547698757827163,0.0004910229655935683
mrp,mrp,0.00039879099441795894,0.00045438532268514056,0.0003712602454147844
paaX,paaX,0.0003986117281024528,0.00038481757315048717,0.0004599433183840661
ompT,ompT,0.0003981064561770765,0.00044950203182756967,0.0004373446770023301
dapD,dapD,0.0003978070029636763,0.00022165657637249406,0.0002760936527598878
ttcA,ttcA,0.0003976411988287122,0.00028020187720012135,0.00037800559145985873
nadK,nadK,0.0003976028403584357,0.00033718857249640487,0.0003696521995310675
narY,narY,0.0003970098527411612,0.00024966456889866394,0.000372564217499195
ymfR,ymfR,0.0003969627062840841,0.00046351105887419485,0.00043811704045840786
yebN,yebN,0.0003968087926364841,0.0001952836211324153,0.0003594447870723649
ychE,ychE,0.00039674768381877876,0.0003664558602681236,0.00030485897426728303
yfaP,yfaP,0.0003963421761417474,0.00041279126165473556,0.00038750970856411886
yodD,yodD,0.0003957381849885837,0.0005207645521375338,0.00040766972476687996
ptsN,ptsN,0.0003953832584943676,0.00014151071423467785,0.00039204828389416483
ybdN,ybdN,0.0003951449325001638,0.00019423247982779495,0.0002059534727761273
purH,purH,0.0003948885245580918,0.0006540329419261579,0.00048380510923541246
syd,syd,0.0003948557233736089,0.00044234492651604244,0.00042269518133131596
yifB,yifB,0.00039475737777616325,0.00042059836654742626,0.0003182210844830956
cpdB,cpdB,0.00039451485811838456,0.0003850977250265816,0.0003641446219260171
ygaM,ygaM,0.00039432331514439883,0.0004049009481235137,0.00037446487219578513
ymgH,ymgH,0.00039398981540916757,0.0003842348617059703,0.000389721749152362
nirC,nirC,0.00039302734682401233,0.0005253541289732091,0.0004114428823660603
mdtC,mdtC,0.0003927941209046545,0.0003971902977642031,0.0004179375999716809
cydC,cydC,0.0003922938972673316,0.00021252594484541017,0.0002118202111587386
ycfQ,ycfQ,0.0003920539738070032,0.0005247927472680728,0.00046583137386058083
ydjY,ydjY,0.0003912419066451945,0.0005205392143232716,0.000444266222878843
mpaA,mpaA,0.00039122477302976717,0.0005222981013476778,0.0004592323275164023
ydeK,ydeK,0.00039101508345742346,0.0004125632629273205,0.00045797350790904287
yjfY,yjfY,0.0003909926761254721,0.00031038366395520946,0.00037396903498395127
torR,torR,0.00039084441093760887,0.000525635101086581,0.000476960410689928
fliF,fliF,0.0003904110725715573,0.0003890148793869274,0.0004019778988913728
tolB,tolB,0.0003900269945944575,0.00034602187047390537,0.0004561752520922575
cysU,cysU,0.0003894774450575094,0.0001899734615555911,0.0002270186196552111
yfiF,yfiF,0.0003894109400214171,0.0003721260669809112,0.00031233726253058065
yhbP,yhbP,0.00038919024641944017,0.00021781019804585936,0.0002959146514886589
thiH,thiH,0.00038917802205768056,0.0003274404416804688,0.00032449080445533593
manX,manX,0.00038863695711626475,0.0003350198126292739,0.00043014480712894146
uxaB,uxaB,0.00038858142827584115,0.0004223459479764676,0.00039882361380370396
lldR,lldR,0.00038851187278124086,0.00030854120914818045,0.0002804383774024018
ygfY,ygfY,0.0003881729092446337,0.00030157704425949015,0.000365506879020772
ymgG,ymgG,0.00038804059681165834,0.00020259181172479004,0.00015947345332638154
yiaL,yiaL,0.0003877691346743493,0.00020679226266108876,0.0003447731054436728
garR,garR,0.00038751895940781556,0.0001990438549339762,0.00032411708037975365
yegQ,yegQ,0.0003873737310363358,0.0001706477092697228,0.0003033439594675564
gidA,gidA,0.00038715574146894226,0.00033182952288685747,0.0004081172687582835
fliM,fliM,0.0003871510079327539,0.00023006456835132858,0.0002812122171731309
mukE,mukE,0.0003865329919523056,0.00022595602450872535,0.00034840684319042313
nanA,nanA,0.0003865283435941452,0.0002958395143955374,0.0003078174616978446
ygjO,ygjO,0.0003863624235563848,0.0003545925737417466,0.00043395525424731615
ybbB,ybbB,0.00038623389068812665,0.00028986141941293384,0.0004042566495426869
ldrB,ldrB,0.0003851723561692583,0.00027098301444863405,0.00028978654346098156
ycjT,ycjT,0.000384895232706533,0.0005505195667636474,0.0005091471761535584
hyfB,hyfB,0.00038486909028702545,0.0005519346910553478,0.00041743066398010413
yfiB,yfiB,0.00038470201040432357,0.0005097300209703944,0.00035078195141773923
envZ,envZ,0.0003844762916830617,0.00030556447074457264,0.00028908947357608305
ptsH,ptsH,0.0003841970318253843,0.00029324826302594,0.00036923457112937694
pqqL,pqqL,0.00038391371728703803,0.00043369929986535575,0.0003720147388750895
rluF,rluF,0.00038355979591859314,0.00015904564045110767,0.0003320313632865336
ydhR,ydhR,0.00038352518530440947,0.00018588377483389252,0.00047591874505081817
yjgF,yjgF,0.0003828579034641432,0.00011437496021905618,0.00021387813711424764
yneH,yneH,0.00038271652687619205,0.0005620473444429582,0.0004218494876964429
dapE,dapE,0.00038228514043158265,0.00015816704159758886,0.000312159630875281
ybcQ,ybcQ,0.0003820547862386241,6.029438355277461e-05,0.00038229146309391835
dkgA,dkgA,0.0003818414906940591,0.00044975053309854936,0.000402122136713405
yihL,yihL,0.00038176103886861497,8.952185247035681e-05,0.0003177147503766214
ykgF,ykgF,0.00038159023478984383,0.0005650712401772531,0.00041854320716111363
yheS,yheS,0.0003815629796788518,0.00015885653863600459,0.00022360278257640357
yfbO,yfbO,0.00038129877420988573,0.00019044609666174345,0.0003409235863377744
atoA,atoA,0.0003812181891132214,7.666928334364731e-05,0.00040081810436546234
speD,speD,0.00038117199597682193,0.00042528644925733856,0.00042517767577855345
ycfK,ycfK,0.00038036011679488116,0.00032859213419972067,0.0003282912526625558
ydgC,ydgC,0.0003789808335878722,0.00032683614675565033,0.0002808542831317358
ybbY,ybbY,0.00037876424641059383,0.00014486011838070253,0.0002176587698597445
trmD,trmD,0.00037860485187767224,0.0005549325876533768,0.00047842788140819265
ydfB,ydfB,0.00037828650771662675,0.00021434362448063515,0.0002673358885512067
fdoH,fdoH,0.00037818086039912124,0.0003565291374951951,0.0003418532074849419
cspE,cspE,0.0003781364908418719,0.00013741435778875027,0.00010953838902175666
yihX,yihX,0.00037789904990166863,8.625985718911427e-05,0.0004063106866651755
murF,murF,0.0003778448653020095,0.00031373358275570417,0.00028260312339164757
malK,malK,0.0003777665637280023,0.00030084594491512894,0.00032585247131391857
ybcK,ybcK,0.000377758718045948,0.00028916840122411407,0.00038772628918588885
ydhF,ydhF,0.0003776623877754529,0.0001535266318682449,0.00016211567837222203
fieF,fieF,0.00037724357824860496,0.0001671925088033575,0.0002578839688435245
gltP,gltP,0.00037696519607489855,0.00031662130815523294,0.0003779392378317854
yajC,yajC,0.00037692979139608763,0.0002935191894759398,0.0002866444300484688
tauD,tauD,0.0003764903914539949,0.00054656682852477,0.0003968692754852575
glpR,glpR,0.00037634513604543635,0.0002907657950620722,0.000419883128295174
lolE,lolE,0.0003762012443367695,0.0004153595770636803,0.00048265122337314513
csgB,csgB,0.0003760870066115959,0.0002595651324600977,0.000452384133614865
tauA,tauA,0.0003759443548304956,0.0003021013735047352,0.0004025528452844218
yaeH,yaeH,0.00037572146424750977,0.00013193914521924456,0.00023132365827928072
sgcR,sgcR,0.0003750689851027924,0.0003707448685850509,0.00027035191209069366
yceF,yceF,0.0003740529447714986,0.0002970217884300634,0.000309332253054871
ymdA,ymdA,0.00037403579287815104,0.00013333856084246298,0.00030380307810651583
yfaT,yfaT,0.00037325986628578917,0.0003496451038454635,0.00029614515563188335
kdgT,kdgT,0.0003732493749211747,0.00010383220274313252,0.00023324056110889802
ycfD,ycfD,0.00037324631458240736,0.00027220148326915274,0.00038576193930276045
yfjZ,yfjZ,0.0003722684151669919,0.00010052501747549396,0.0003181104573187392
trxC,trxC,0.00037176936197599436,0.0002811266392157887,0.00027676580523836107
puuA,puuA,0.0003711907712341572,0.0002778803349314777,0.00034771559827594773
narJ,narJ,0.00037112076890560267,0.00036491584445389185,0.00035296600765661993
ydhO,ydhO,0.00037059712765924013,0.0005374657706602075,0.00044107610875530407
garL,garL,0.0003701874952982399,0.00034968822597892586,0.0003607473663352335
eutA,eutA,0.00036929922759372605,0.00023589495776931799,0.000398790988971169
ynfA,ynfA,0.00036925906304841635,0.0002049812027969278,0.00030665986206758266
aslB,aslB,0.0003680814434164769,0.0003994781489340104,0.00036659187125287176
stpA,stpA,0.0003671934660187695,0.0001914459543211701,0.00029124829708116704
hyuA,hyuA,0.0003671930929895439,0.00013677562349683026,0.00042937189881781174
yihN,yihN,0.0003665004762140417,0.0001766930114232779,0.00021757677418623626
yhhY,yhhY,0.0003658689159764029,0.000294146352541412,0.0004148114257305361
yehB,yehB,0.0003655481798377922,0.0002813520990621686,0.0002762840256322932
xni,xni,0.0003654039953244457,0.0004863950969610906,0.00041816176117608956
mobA,mobA,0.0003652783303863449,0.00021056865564776994,0.00019681086087765885
ybfF,ybfF,0.00036508715409875713,0.00020919919843901454,0.00046091684995200777
rbbA,rbbA,0.0003650074046864228,0.00055754360752921,0.0004336871917660453
plsC,plsC,0.0003648339216031137,0.00016051688951320624,0.00023394184576932238
glxK,glxK,0.0003648094121079991,0.00010928365254563126,0.00022420218017027
yagH,yagH,0.00036420143298341884,0.0002525701765471279,0.00023834843552812508
yfaY,yfaY,0.0003638784966194039,0.0003350293596870448,0.000424298746335473
ompF,ompF,0.000363859911989438,0.0003948439148451015,0.00040250909594672003
ddpD,ddpD,0.0003637029210356197,0.00017249014932561372,0.0002994092415878388
mprA,mprA,0.0003636622964811357,7.712729393395798e-05,0.0002755983775244886
yjaG,yjaG,0.00036355752322136573,0.0001262144425441484,0.00018416232007372838
hybB,hybB,0.00036339367821255,0.0002569507655327773,0.00026841210172991
ltaE,ltaE,0.00036330554263568396,0.00030009348000605284,0.00026937186273450387
yghX,yghX,0.0003625939240546005,0.00010316095354726896,0.0003841288095518653
crcA,crcA,0.00036258193372017193,0.00033997114821008857,0.00043095156290057603
ybeR,ybeR,0.00036240303220253,0.00023909012833390618,0.0003322288267935231
yfiN,yfiN,0.00036237337795066895,0.00046916839536652376,0.0004795393651803927
rffE,rffE,0.0003619089184470018,0.0003359299794863457,0.0003724622855539953
ybfO,ybfO,0.0003616630428261539,0.0005493235767297637,0.00040351055425048984
nsrR,nsrR,0.0003614844921846296,0.0002179775498382098,0.00029578298531451934
bcsE,bcsE,0.00036112538425824025,8.998073120793122e-05,0.0003227408223056805
ycdC,ycdC,0.0003610267796111343,0.0002156236709125764,0.00034720518023147754
cbpA,cbpA,0.00036090021076155983,0.00019790008238471476,0.0003457527973173399
ybbC,ybbC,0.0003605549584874885,7.660538953044553e-05,9.611774600357748e-05
ygbM,ygbM,0.00036043532918889374,0.00018904492994881132,0.0002846282787623509
carB,carB,0.0003604007453814113,0.00023224491275506296,0.0002572124045936881
yjfM,yjfM,0.0003603621794363358,0.0002876689025864761,0.0002623585300018134
ygdK,ygdK,0.00036023006985001516,0.00013019649560468355,0.0003684590134644546
ycjN,ycjN,0.00036022091034884185,0.00025323017223856316,0.0004001334424849059
rsuA,rsuA,0.00035997697071963057,0.00010748338669261959,0.00019196212655448722
msyB,msyB,0.0003592017873568266,0.00020830054623138873,0.00039664884174454927
nhoA,nhoA,0.00035896659417733906,0.00033096852175762295,0.0004028232577700152
nhaA,nhaA,0.0003588331858552601,0.0004109423031590208,0.00040925022374476176
frlA,frlA,0.0003580659072529209,0.0001005624700553529,0.000296443138802817
chpS,chpS,0.00035801715959725324,3.3096875602493434e-05,0.00031275227324301
yiaB,yiaB,0.0003579140450589936,0.000241449071582177,0.0003315069956619804
ychA,ychA,0.0003576720009891804,0.000338131713743759,0.0003243377589205629
yiaN,yiaN,0.00035745605901437767,0.0004075846476064189,0.0003284922298851026
artQ,artQ,0.0003568899916940413,7.032464661596368e-05,0.0004353112063778151
sthA,sthA,0.00035674073358475574,0.0004643855467191725,0.0003555239546028243
yfhR,yfhR,0.00035670029368431596,0.00040819614291903706,0.0003168525313263801
argE,argE,0.0003559638240201859,0.0005233753081328653,0.0004022587448192809
rpsF,rpsF,0.0003559569128041565,0.0004375887549784493,0.0003810965734308363
mdh,mdh,0.00035570561488906626,0.00027649263733242006,0.0003622164130035078
rsd,rsd,0.0003556343341521936,0.0004425896799675914,0.00037864391528583325
yecP,yecP,0.00035522923342079646,0.00030887251817154383,0.000285920276048044
nikE,nikE,0.00035404408323092733,0.00036372279978501363,0.0002568010664724664
yigA,yigA,0.00035363098372213377,0.0003558467172005529,0.0003156869784186254
setB,setB,0.000353430293379079,0.00026659659114322174,0.00035973868786383844
mltC,mltC,0.0003532188631142192,0.00011103497733200396,0.00013347804056948982
yfiE,yfiE,0.000353208581968716,9.929890419287737e-05,0.00021809045772066564
dapB,dapB,0.00035257934352342845,0.00026602692645174365,0.00020307627366798303
moeB,moeB,0.0003525548032924592,0.0002226837855782406,0.00040289280805311364
yjiO,yjiO,0.0003520783492559123,0.000300988541299829,0.0003940949665571112
fdhD,fdhD,0.00035175143945094723,0.00043364372399858753,0.0003841526296287589
ylbE,ylbE,0.00035154661585981833,5.516375312036099e-05,0.0001610134657635541
luxS,luxS,0.00035145303924779913,0.0004284819655988867,0.00034016925555808037
cusB,cusB,0.0003513955807538503,0.0001492853910814649,0.00032252774639693376
sdaC,sdaC,0.0003511752197773366,0.00018490134238118833,0.00024639224614429
nlpE,nlpE,0.00035109043789490597,0.00022989794377466263,0.00035459113854681277
yibT,yibT,0.0003498922034707216,0.00041295132539209434,0.0003402644998315913
hcaT,hcaT,0.00034971534703849674,0.00030187919530129636,0.00027394922394537077
lysC,lysC,0.00034938232722853894,0.0003245424143617758,0.0003785551562361021
glxR,glxR,0.00034893683599690847,0.0003280861171443609,0.00029145774700144536
yabI,yabI,0.0003487996876310692,0.0002495455881612189,0.00022582956365360272
rob,rob,0.00034847421607839686,0.00018578379610599747,0.00020071182741565204
fadJ,fadJ,0.0003482525381005394,0.00036078540519579073,0.00042844728735498414
yebR,yebR,0.0003480325849838196,0.0004327418714232893,0.00036345789229733853
fsr,fsr,0.0003476118140209854,0.0003088876925979554,0.00038310536255708083
nrdG,nrdG,0.00034731188871525264,0.00033398889066220167,0.00033972221470431583
rhaS,rhaS,0.00034639787842659375,0.0004881977600910126,0.0004298279634705142
ftsZ,ftsZ,0.00034631152566838824,0.00015877722885990772,0.0002233981255962734
frsA,frsA,0.00034610568213778824,0.00029725670081324053,0.0002553007051071491
ydfC,ydfC,0.0003456204950019064,0.00044421900805354913,0.0003957919026874047
hscA,hscA,0.0003453120419728646,0.0001509158011980362,0.00030684414347965504
feoB,feoB,0.0003450075385085408,0.0003182171913313611,0.0003529075090955187
yaiC,yaiC,0.000344300452347685,0.00022140424036385393,0.00020975095247515563
yqiI,yqiI,0.00034398619482358306,0.0003468638588177672,0.00035312278244961474
cobT,cobT,0.0003433706592735986,0.0001429551786587036,0.0003165180429954338
yfcL,yfcL,0.0003432693706925593,0.0004353707463052052,0.0003509580728729769
yegH,yegH,0.00034284882462836855,0.0002054063881899077,0.0002785100584829679
glnD,glnD,0.0003422872886098144,0.00018788110406927022,0.00020176376717288727
ubiH,ubiH,0.00034216684427050624,0.0003231198767364151,0.00038040415375154084
ogrK,ogrK,0.0003421269284893499,6.693203429086526e-05,0.00035869214918296587
prpB,prpB,0.00034176580727934516,0.00031594178871200806,0.00032903754709312527
kduI,kduI,0.00034165521663436524,0.0003252832893728868,0.00024903546508981127
yejM,yejM,0.0003416016357748942,0.0003195342456012285,0.0002475071951422426
ygiH,ygiH,0.0003414901852155352,0.0003622048472865823,0.0003538890028802349
yfdK,yfdK,0.0003408389647746324,0.0002573985563607328,0.00027402111361519787
yjgQ,yjgQ,0.0003404383463927581,0.00030579621945537076,0.00027697422727842534
ybjL,ybjL,0.00034035447735749914,0.0005332774003212417,0.000402937183401288
yfcI,yfcI,0.0003399571352865345,0.00018492569361515222,0.00018823286386414098
ugpA,ugpA,0.0003392874185501788,0.000291812448483093,0.0002257047821919997
glpA,glpA,0.00033877947866108797,0.0006452952352216052,0.0004420967690885089
ybaL,ybaL,0.0003387218846399846,0.0002031870533250257,0.0003913323119516636
cysJ,cysJ,0.00033868007596572823,0.00033732066572459866,0.0002818763117551636
ymfL,ymfL,0.00033837624435747977,0.0001627533962012006,0.000314303524952926
rpe,rpe,0.00033783442662788977,0.0003174828735137809,0.0002914245511926335
tktA,tktA,0.0003374691086343566,0.00024995700854022086,0.00036575089354711697
ycdW,ycdW,0.00033715009847448197,0.00040366992556587644,0.00031883924925844474
rhtA,rhtA,0.0003368530531144772,0.00017436184746664142,0.0002752579667233753
marB,marB,0.00033642342824813696,9.840548270664723e-05,0.0003892908885434252
yifO,yifO,0.0003362678357185482,0.00017814908482351077,0.0002579994873847397
ilvD,ilvD,0.00033625428519745297,0.00018900149531430788,0.00028126219518066216
yfiK,yfiK,0.000336234427395497,0.00029000065070852114,0.00040902169156435057
yeeY,yeeY,0.0003355217296322812,0.0002574112812199758,0.0003149935021037115
yhdL,yhdL,0.00033540386505333773,0.00037155978226907703,0.0002548516473039148
glnB,glnB,0.0003352534947406805,0.00016625934824966902,0.0002497882888477477
allD,allD,0.0003348293764755017,0.0003076286279805721,0.00031237455824618097
hypD,hypD,0.0003334858754665917,0.00031485457330947866,0.0003317381010331918
pdxJ,pdxJ,0.00033308797581146237,0.0003269328330015991,0.00030385523872990163
accD,accD,0.0003328129257941886,9.062066820334129e-05,0.00031634018060036477
wzxE,wzxE,0.0003328093742850587,0.0005445532325681047,0.00041574322737223757
rnd,rnd,0.00033276148936568523,0.00022308174328611332,0.00022328516290710186
yfbM,yfbM,0.00033258731844783545,0.0003032834934416265,0.0003052341484664855
ycfH,ycfH,0.00033238675514153963,0.00048113522086769506,0.00038063235271140733
ybcO,ybcO,0.00033209841157038234,0.00015505982163569569,0.00022228744258652743
