gene,gene_clean,P_i_above,P_i_top5,P_i_top10
hflC,hflC,0.0003747233828293399,0.0004634124291829138,0.0004747054151253207
tyrA,tyrA,0.0003745976304612585,0.0005710694467413293,0.0003623335470423766
yeaC,yeaC,0.0003743065951648122,0.0002513150827001124,0.00027614221249236057
mipA,mipA,0.0003741320910870401,0.0004979412694598123,0.0003476290487924652
parE,parE,0.00037394459781889847,0.0003317788207317196,0.0004136543359453346
mdtK,mdtK,0.00037388427059165114,0.00037387289188341584,0.00041184641733617663
flgJ,flgJ,0.0003737207235180534,0.0004296942992515243,0.0004843671785535092
hsdR,hsdR,0.0003735822635241477,7.934519743885203e-05,0.00029936974013878523
nadR,nadR,0.00037321498973315787,0.00020749092153165113,0.0002930815080899987
rseP,rseP,0.000373050974003352,0.00034794590703942567,0.00040206168817589946
yqgA,yqgA,0.0003719102715192002,8.952478228527239e-05,0.00015138606443484506
exuT,exuT,0.00037185126662965165,0.0005492354250643862,0.00047831958440098794
yahC,yahC,0.0003717690397032388,0.0004005673167885586,0.00024595958102548274
yoeB,yoeB,0.00037151751281414995,0.0005408789308585078,0.00035931751726096643
argC,argC,0.00037115653585043714,0.00010267201698550728,0.0003600783031107829
ydfX,ydfX,0.0003709497778206785,8.633923604418824e-05,0.0002301154171125804
torA,torA,0.0003709229867875835,0.00022199654475353343,0.000150771192338951
yihN,yihN,0.0003707772491214769,0.00015549591717136974,0.00015861286106971597
ydfJ,ydfJ,0.0003705199686348393,0.0002843412563244489,0.0003358451991482714
mutM,mutM,0.0003700360380237845,0.00020101969505836767,0.0002991787712707863
yggL,yggL,0.000369576746447107,0.00022661649577725482,0.0003457305135658413
dam,dam,0.0003687046481663547,0.0003856499897292174,0.00035713359425595823
ydfI,ydfI,0.0003682984777204404,0.00032543600355696995,0.000323390339459191
yejB,yejB,0.0003663370929848415,0.00022008350982523255,0.0002880779175621152
yfcI,yfcI,0.00036591611796587924,7.458603069361363e-05,0.00035748194200427145
hokE,hokE,0.0003652055689130184,0.0002857827523166043,0.00033664734662454735
puuD,puuD,0.0003645105950097336,0.0001729644936089443,0.00019649492099378028
ygiN,ygiN,0.0003642689841274215,7.965870120593971e-05,0.00036967412367916864
yhaJ,yhaJ,0.0003642387258611164,0.00021951527455153847,0.0001364111531108012
lepB,lepB,0.00036342782290248665,0.00019138984854903912,0.00027128803413579034
sufS,sufS,0.0003633891841054253,0.00035060397162109836,0.00046090769303609096
ilvA,ilvA,0.00036334562178346255,0.0002592052791725384,0.00035219751819922854
yccK,yccK,0.00036328791573593067,0.0004992627358517167,0.000395503638965296
rsxE,rsxE,0.00036292929891483663,0.0003495260493457768,0.00044145397775887784
bcsG,bcsG,0.0003628558230004028,0.00024080837842380988,0.00023771349209058537
yigG,yigG,0.00036271417255489283,0.00042765351195997925,0.0004427533346069421
deoA,deoA,0.0003625224177024272,0.0003228907468900124,0.0003091655527161579
fadH,fadH,0.00036236767401788317,3.430347806028542e-05,0.0003585778875035847
cof,cof,0.000362301463256852,0.00012688618404399875,0.00017326500426056676
argT,argT,0.00036222464463159617,6.530979162844608e-05,0.00017185394435894564
stfR,stfR,0.00036212504496440506,0.00023268440245042144,0.0002093764271429412
eaeH,eaeH,0.00036187740766576684,0.0002542340499545992,0.0003650645990545592
hisB,hisB,0.00036180631769090846,0.0002846401273688405,0.0003758144139967342
etk,etk,0.0003614948791000206,0.00020657226989716053,0.00037162571776319284
yhhF,yhhF,0.0003612981396878581,0.0002857037549615528,0.00033583316309358585
insL-3,insL-3,0.0003609559941847213,0.0005445047214680311,0.0004305618965470527
narP,narP,0.00036080956865345356,0.00014511086388265465,0.0003758619010193621
exoX,exoX,0.0003601072719067558,0.00042174327506802313,0.0003819530124222374
kbaY,kbaY,0.00035950938575357583,0.00035219769948427275,0.00031905154201082727
yhfZ,yhfZ,0.0003593558446819792,0.00041711398772410394,0.0002797889950669323
yhbE,yhbE,0.0003592015903525333,0.00018398437890149042,0.00022888257750023112
ydhQ,ydhQ,0.0003583623204354028,0.0003796793472830701,0.0004608547595484355
ygcW,ygcW,0.0003583030994394541,0.0003199375553849414,0.00045680349866361505
yjgM,yjgM,0.00035822833290188205,0.00013196552374866133,0.0002823551165129621
rfaG,rfaG,0.000357908615402901,0.00048564756479692225,0.00036801208724323225
ychA,ychA,0.00035745066369114364,0.0006835691365735792,0.0004006171217035825
gss,gss,0.0003572596773072634,0.0002826000482995231,0.00018547228759172848
ycbB,ycbB,0.00035699503730025623,0.0001270203858420201,0.00016436151576990527
yebY,yebY,0.00035696816595289334,0.00023269267817011737,0.00032183735151321817
glnE,glnE,0.00035690290432503156,0.0001629559409896257,0.00036768006604656693
yajQ,yajQ,0.0003565948135227489,0.00010859006529831122,0.00021837112938159143
sulA,sulA,0.00035630117298397274,0.00032093461708367424,0.0004614791502480437
csgG,csgG,0.00035627938283704357,0.000384715577194875,0.0003416474270841606
fimZ,fimZ,0.0003562717393381453,0.0002749039651225441,0.0003691615845538797
fadA,fadA,0.00035522003170497757,0.00035237557652570883,0.0003786768411984901
evgA,evgA,0.00035469017348713184,0.00012515057139576228,0.0004326483392271866
ychQ,ychQ,0.0003539161379539931,0.0001990952938050178,0.00027388505535010836
ygaH,ygaH,0.00035387581023575574,0.00010790852562710949,0.00022748352804444525
fliQ,fliQ,0.00035363991603510996,9.012273084045696e-05,0.00010761954343213447
yliG,yliG,0.00035356783384194704,8.11457447496011e-05,0.00041444643453181093
ygiZ,ygiZ,0.0003532150641123396,0.00021050966496937365,0.00012966623697908521
ycbV,ycbV,0.0003525401778120617,0.00015921139440015777,0.0003725488061057553
ybjS,ybjS,0.0003524050579450106,0.0002412372650248605,0.0002326126845966231
yfgI,yfgI,0.0003522329772290637,4.536101939163908e-05,0.0001549094736355668
bcsE,bcsE,0.0003520194074024815,0.00014237275092678894,0.0003519156239845726
sgbU,sgbU,0.00035190442811538754,9.737994975240752e-05,0.00020923169701491146
yqaB,yqaB,0.00035190390039738435,0.00028705760678143013,0.0003667868064398713
ydaF,ydaF,0.0003516091274232738,0.00022334380418733945,0.00037794721016550507
yhcG,yhcG,0.0003512167060022518,6.839007229256328e-05,0.00023891251949885656
leuO,leuO,0.00035044382269008335,8.412028246963652e-05,0.00012971838374000388
yjaG,yjaG,0.00035031892592753014,0.00023705158732230004,0.00038313827251859763
purD,purD,0.0003499873213225444,0.00019309690775105084,0.00036977530669793867
ycjX,ycjX,0.00034949012786545243,0.00041845122099661014,0.0003998117247826373
mutY,mutY,0.00034928538979450485,0.00015745201349002296,0.0001747945474663908
ybaK,ybaK,0.0003488912437173233,5.231822611494672e-05,0.0001717747550793224
mraY,mraY,0.00034833204687872266,0.00022592331542725338,0.000354425016299683
yeeS,yeeS,0.0003482270457955618,0.0001298210744427808,0.00024943738559331425
mngB,mngB,0.00034796880880918704,0.00042438207042583986,0.0003419350677359454
xdhB,xdhB,0.00034773832606914987,0.0003497589841741627,0.0004273582302156367
lsrK,lsrK,0.00034751170179846727,0.00022639020758764828,0.0003309319482505144
yaiO,yaiO,0.0003474655060090703,0.00018507264198773984,0.000352946462547593
rplU,rplU,0.00034744966134922837,0.0002203376229694049,0.00034911849702330444
ycbJ,ycbJ,0.0003459461345855982,0.0003280825030076287,0.00031903654348391344
yahG,yahG,0.00034508360103824504,0.00013563554915853519,0.0004477450986083976
yddB,yddB,0.0003444084834418657,3.288852494209894e-05,0.00021855038986284418
yhjR,yhjR,0.00034435327414430105,0.0003330954749770798,0.0003677325224884111
yjiA,yjiA,0.0003440633293202785,0.00022047973249070707,0.0002412985575799088
yidJ,yidJ,0.0003433921979760377,0.00027620749650790537,0.0003380654726761231
selA,selA,0.0003433421418488674,0.0001351876006571191,0.00034193793324554486
yfbO,yfbO,0.0003433352482303658,0.00031583837547424125,0.0003727367413765419
hycA,hycA,0.0003429462313311074,0.0001928472837280193,0.0003302468081021347
yfdL,yfdL,0.00034285602703810645,0.0005540151556244651,0.00045468169686112574
ynbE,ynbE,0.00034237049997014,0.00021690159876078065,0.00035394884293075973
selD,selD,0.00034236592218984014,0.00017532658248049072,0.0003189507008407246
ymdE,ymdE,0.00034208132217606257,8.333923015996262e-06,0.0002777666338175303
yiiF,yiiF,0.00034203227442536127,0.00029743794579383085,0.00033770743310427865
degS,degS,0.0003418068241711453,0.00047600362097286933,0.00042630740110889193
ydiO,ydiO,0.00034159912568305857,0.00023982563071481492,0.00028511231288680427
ydfD,ydfD,0.000341520112959723,3.0157617602900356e-05,0.00023341178555569134
yibA,yibA,0.0003413995320828172,0.000212709767287986,0.00039874289414121056
aroG,aroG,0.00034138807554538,0.0003302452510883172,0.00040008452904193026
pflB,pflB,0.0003413254635820231,0.0002845304903861436,0.0003067188367037278
xylF,xylF,0.00034104135703734196,0.00019362969041800474,0.0003412609649405116
ybcN,ybcN,0.00034092346639140757,0.00034793604738979524,0.0002948646853802791
ispG,ispG,0.00034047027373918827,0.0003375521576590752,0.0003228053449880246
phnE,phnE,0.0003398628810318618,0.00015636363711726373,0.00029898151490450573
ycfQ,ycfQ,0.00033931206732526866,5.7283728613097245e-05,0.00012922699258834892
gcvH,gcvH,0.00033890190989029995,0.0005209460291023724,0.00040672353728300373
nudH,nudH,0.00033869545140340155,0.0001960141015383846,0.00021544970485801057
frlR,frlR,0.0003385940627006535,9.362926980786764e-05,0.00024235986238865364
rsxC,rsxC,0.000338273319429966,0.00023861858616837416,0.0002836164360741176
yeeJ,yeeJ,0.00033782970125104155,0.00042094820807448536,0.00040728026684205306
arnT,arnT,0.0003366122453222378,0.0002585358454566293,0.0002916296610513516
yaaW,yaaW,0.00033659622854691575,0.00033493183611175536,0.00029977699469294923
yedA,yedA,0.0003360613723760443,0.000505754438320283,0.000359027237959706
argA,argA,0.00033570942216257097,0.00032985038047789726,0.0004152001125666715
yfaY,yfaY,0.0003353490158364266,9.671095076464655e-05,0.00017389068033327691
cmtA,cmtA,0.0003349776176131853,0.0001832571285395759,0.00022694067610148206
ygjO,ygjO,0.0003349407302025506,0.00019053662640170207,0.00019001030786527186
ftsB,ftsB,0.000334796680280073,0.0003023027975887281,0.00036957610511358606
ygfB,ygfB,0.0003341018512380699,0.0002909824251361968,0.0002878100396635113
yafS,yafS,0.0003340009219152635,0.00040282082904721507,0.00030403322523641057
ycdZ,ycdZ,0.0003333676792604988,0.00012219080967483127,0.0003319967095638964
agaV,agaV,0.00033316026708413187,0.00022196481284947992,0.0002536583167316823
putA,putA,0.00033308504675755524,0.00017758493344854998,0.0003957416343931863
ycjZ,ycjZ,0.00033290801364143984,0.00014709206226975043,0.00041112942158548905
zraS,zraS,0.0003324322139484577,0.0001019348322214106,0.0002969444018780843
menB,menB,0.00033235566721313516,0.00011887365755413149,0.00013976055092235426
malQ,malQ,0.0003321160154882028,0.00033918205871249097,0.0003318134376230871
yahF,yahF,0.00033207597707183065,0.00019212003660158588,0.00032032497248477536
putP,putP,0.00033170104942218477,9.579519404854371e-05,0.00020533779576784622
ygeH,ygeH,0.00033150550819549025,0.00025967699595207263,0.000391989209317722
dinJ,dinJ,0.0003312506552169261,0.00018240334228117233,0.0003652599866537082
yehY,yehY,0.0003311624194045877,4.0640193344530006e-05,0.00019633948794553643
fsaB,fsaB,0.0003309588748210342,0.00015269500291517415,0.0002429094142621622
pgk,pgk,0.0003308826801679281,0.00042082761014924995,0.00048147739531351625
yjhS,yjhS,0.00033055133246633127,0.00039479493084314076,0.0003476065322995984
yhcH,yhcH,0.00033052644253566695,0.00033926383468029983,0.00044718540109070455
ygcG,ygcG,0.00033034571544518493,0.00024528697160250884,0.0002795594532805466
cobU,cobU,0.00033014413740094174,0.00020803997841864505,0.00034304378900077814
narH,narH,0.0003299290376532897,0.00011134293754667925,0.00033307931596724343
dppA,dppA,0.0003292026002757902,0.0003182629609089853,0.0002979987800626484
sucC,sucC,0.00032896144769574263,6.620817566223773e-05,0.00010306427940362194
fbp,fbp,0.00032872223994307576,0.00017483993938984395,0.00019226240559527447
ynfN,ynfN,0.00032633550149895784,0.00010797481523152216,0.0003364132594945799
phoU,phoU,0.0003252079962287957,0.00023643202192958154,0.00018943819583733468
nuoH,nuoH,0.00032499634220774134,0.00012543214773458154,0.0003795626800384441
yafK,yafK,0.0003247227770772504,0.00035710829844185995,0.00029339430508388593
efp,efp,0.00032371261772518045,0.00019181495834156716,0.0001614974318093361
ydcF,ydcF,0.00032307396050181486,0.00041968233995858347,0.0003268117237878835
yciQ,yciQ,0.0003229103607028942,0.0002543475525057515,0.0003055260622995461
murB,murB,0.0003218923238583626,0.00011690174010939906,0.00031993148081669654
hchA,hchA,0.0003218314460737955,0.00019480338052332247,0.0001776613251216412
rhsC,rhsC,0.0003217118679140377,0.0005169241695680548,0.0003780424804125297
oxyR,oxyR,0.0003207537747172363,0.000439431431778608,0.00037216724470767683
yraL,yraL,0.000320581319558639,0.00013484138907586714,0.0003232712404198412
modE,modE,0.0003204212835063672,0.00018716937851562975,0.00030316690522335505
gadX,gadX,0.00032039094052814483,0.0005318532186760273,0.00039539745332335793
gatD,gatD,0.0003200084103732482,0.0004389569972706837,0.00035849767339278635
kefF,kefF,0.000319872979988609,0.00028444303488259573,0.00034431187147730805
psiF,psiF,0.00031915793833334666,7.198037836682958e-05,0.00031262167127094596
rcsD,rcsD,0.00031875970600293016,0.00030503480674149466,0.00037884788836062044
ydcZ,ydcZ,0.0003182454749766282,0.0001748056444056367,0.00031008967217531556
sufC,sufC,0.0003175955865856324,0.00029987632544609176,0.0002693212195321626
ydjG,ydjG,0.00031683274852155335,0.00018643491353039532,0.0002597047318234205
rsmB,rsmB,0.000316697655524634,3.3405059423893347e-05,0.00022380758546431008
ribC,ribC,0.0003158176892564271,0.0005526195425041397,0.0003929374677015683
yehK,yehK,0.0003158003084273243,6.372033049740625e-05,0.00023791936919760487
insM,insM,0.0003157507636012809,8.641291593720282e-05,0.00020593526454470559
ydfE,ydfE,0.0003147890220003913,0.0001420779749243024,0.0002533744396488993
yjiV,yjiV,0.0003143642579465285,0.00028317486549932344,0.0002463449185917049
yjbQ,yjbQ,0.0003141576920941758,0.00016478081626834573,0.0003120674343144011
leuS,leuS,0.0003141423089976616,0.000452991657035921,0.00029227241241608674
yhbO,yhbO,0.0003140749501714153,0.00010237545736717919,0.00028934718057692263
yjjV,yjjV,0.0003139173237796301,0.00011637260807930489,0.00015247181380059272
yhgA,yhgA,0.0003136668846037573,0.0002295227945462626,0.0001617953070850331
pyrE,pyrE,0.00031339314594221564,0.00018116400817615947,0.0003129087647066488
yqeJ,yqeJ,0.00031289673634605196,0.00023808751205924925,0.0002396086448357094
rpsG,rpsG,0.00031243216662676693,0.00028037830803354834,0.00026369227736122334
cydC,cydC,0.00031207954073170246,0.0004809913992422875,0.00036673388282747145
yhbC,yhbC,0.00031159364160839866,0.00012010912496852066,0.00032103168020126456
hcaE,hcaE,0.0003110551859193004,0.0002947394396575082,0.0003958151307448665
yliJ,yliJ,0.00031104743162255644,0.0002243320607904672,0.00034262937621136794
surA,surA,0.00031052871892398975,0.00026391119626907123,0.000260190948261079
appB,appB,0.00031045124888610286,5.437159824265542e-05,0.00032835098350247525
yidF,yidF,0.00031036127942869404,0.00023929043541362756,0.00022946878737211378
yeaT,yeaT,0.0003098537220667051,0.00010078427234474665,0.00013769015318452243
mdoH,mdoH,0.0003096614147717272,0.000492083470936789,0.0003830424332349906
yebU,yebU,0.0003096482892968786,0.0003636240157673979,0.0003705829245412009
ydhS,ydhS,0.00030946870377798166,0.0002572623059918017,0.0002517041463139884
gltA,gltA,0.00030924790388046187,0.00021526388453780635,0.00023478604562114048
motB,motB,0.0003088874622371503,0.0004335967203391896,0.00038664068036293694
ygcP,ygcP,0.00030820366467281473,0.00035073173234478384,0.0004063286755654265
yfdK,yfdK,0.0003075682638216754,0.00011993775739790718,0.00017221888099933663
flgL,flgL,0.0003071232971934356,0.00010639033697797565,0.00013515766034307157
panE,panE,0.0003063902133962966,6.875176011593298e-05,0.00012256364762526636
rpe,rpe,0.00030539062098762574,6.798157288129813e-05,0.000210309619835927
ypfJ,ypfJ,0.000305347838704488,0.00029071363175974484,0.00035236055838146717
amyA,amyA,0.0003047870235332379,0.00020254360101482725,0.00016899106470717057
zipA,zipA,0.0003044175506699894,0.0005287050669589443,0.00039105773296712357
gcd,gcd,0.00030327944792619494,9.292305912151278e-05,0.000158858955179819
yaiZ,yaiZ,0.0003024186562180579,5.7960332245974243e-05,9.044541865168449e-05
rluD,rluD,0.00030229656089975434,0.00012595135266593843,0.00022313371008536825
mngA,mngA,0.00030224789154221127,0.00017022293314149128,0.00016919439668168173
pncA,pncA,0.00030132323156616814,6.705920725299758e-05,0.0003044317130207566
yliC,yliC,0.0003005990445933368,0.000652283126945584,0.0004011855740018096
rimM,rimM,0.00030051317237267416,9.622926787428145e-05,0.00019369568460682232
ynbA,ynbA,0.0003003212926346015,0.0005371179884871973,0.0003590007428538823
ihfB,ihfB,0.00030030031300021974,0.00011458018454297486,0.00015429795779343453
yhbS,yhbS,0.00029984216927105456,0.00014273643421163482,0.00035428130663396634
yigI,yigI,0.0002992281771972262,0.0002909896788618254,0.00030873794137178793
uhpT,uhpT,0.00029872936851019254,0.00028012702291980323,0.00037959334018392585
yhiD,yhiD,0.0002977060929629412,0.00013220195575207753,0.0003399230830866569
msrA,msrA,0.00029755112266770657,0.00010139527980187915,8.199325875728285e-05
uspG,uspG,0.0002972440652794196,0.00017028592568697887,0.000228210736860495
secF,secF,0.00029710683884396716,0.00014576188513955204,0.00025059779484290035
fucR,fucR,0.00029612748011170135,0.00016502754581687845,0.00020234697089908257
gltI,gltI,0.00029595901976106094,0.00019816550615554343,0.00026533267090682604
rhlE,rhlE,0.000294319339443882,0.0002958809343756683,0.00023840564408799124
ygcU,ygcU,0.00029421727633596094,0.00039311687245706064,0.0002421494474373684
yijE,yijE,0.0002941479130116691,0.00012344344496776775,0.00018966879154795193
pgaD,pgaD,0.0002929474053360952,0.00013860905823528155,0.00016987851040773546
rcsF,rcsF,0.0002927018485669784,0.0003694876927884628,0.0002657178659915601
yaiA,yaiA,0.00029267614663094574,0.00015681642572882342,0.00029198227891041233
nirC,nirC,0.000292324035750228,0.0003669176355105219,0.0003599940672177331
fdrA,fdrA,0.00029200315601248086,0.00023752879653196287,0.00026971809507854834
sbmA,sbmA,0.0002905769362324115,0.0001634325082660588,0.00017167754361597522
ycjD,ycjD,0.00029050444468089033,0.00010159759736561056,0.00020447498201128366
ppdD,ppdD,0.0002904254970664606,0.00024105274227955407,0.00018465175162978462
yffP,yffP,0.00029035623735364495,0.00020187857065287628,0.00025474978193798395
yfjG,yfjG,0.00029033408670218417,8.229072892191579e-05,0.00021025382342062236
ylbG,ylbG,0.00029020102895172174,0.00010609208309201641,0.00018575503042832906
cspA,cspA,0.00028884164696222676,0.00036654056922658107,0.00028600797194349613
miaB,miaB,0.0002885195436226107,9.428009562391048e-05,0.00025582435995121346
gmhB,gmhB,0.00028836918555785816,0.00031683635199998236,0.0003397300452693633
pinR,pinR,0.00028726769726951937,0.000321714921756627,0.000220553666396977
yhfK,yhfK,0.00028717861614795196,3.819958031980399e-05,0.0002465283654773171
purK,purK,0.00028709653005746204,0.0003607922412286536,0.00034854998619644886
hns,hns,0.0002866255095518547,0.00034651614270714363,0.000330916489532574
yacH,yacH,0.00028651747022160614,0.00013265932458842036,0.00017071446858095548
ybhR,ybhR,0.0002857199752509645,0.00010316193769148057,0.00013803429300057548
dgoK,dgoK,0.00028535329497803626,0.0002088284919722334,0.0001809508618266396
ygbF,ygbF,0.00028534327513839435,0.0001943638100961059,0.00012655202365571767
aqpZ,aqpZ,0.0002843810322990765,0.00022472315254395492,0.000237623234764821
bssS,bssS,0.00028428527119274643,8.124385618135703e-05,0.00036233004867862803
yaeR,yaeR,0.000283978083114921,2.9339048783178863e-05,0.00016766315834250837
yhgE,yhgE,0.0002838415652468562,0.00017186366953819704,0.00020609885422167077
fbaA,fbaA,0.00028374414498343476,0.00019835319496622734,0.0002096894338799422
mrdB,mrdB,0.0002830742181166979,0.0004075981047487169,0.00033746642554218886
puuB,puuB,0.000282595935418197,0.0002577180662015319,0.0003214094415259354
yegS,yegS,0.00028242815788127916,7.535814274025536e-05,6.392767533765623e-05
yhiS,yhiS,0.0002822046581188621,0.00028093944198889,0.00030722516346273694
yfbJ,yfbJ,0.0002818648516213313,0.0001532192264293906,0.0003503332380298764
mtlD,mtlD,0.0002818532269058408,0.00018350588104070162,0.00022485755619033467
ygbJ,ygbJ,0.0002817195795176475,0.00025259324713794575,0.0002609823290774022
ypfE,ypfE,0.00028167188461024773,0.00034987555534094595,0.0002794575020277424
rssB,rssB,0.000281663186187397,0.0003316732163435973,0.00034275757015162997
edd,edd,0.00028143339081796966,5.991644370247142e-05,0.00023488899439307766
cmk,cmk,0.0002809959458348632,0.0003511165527063022,0.00028753529809089876
ydcO,ydcO,0.00028096242996995195,0.0001244257306399384,0.0003629373006096451
xylE,xylE,0.0002807267715238785,0.00019462933924720225,0.0002620703626599138
ydhV,ydhV,0.00028072390570633076,4.759529184048048e-05,0.0002351045792818267
ybaM,ybaM,0.0002806320547225286,0.00017418873953869144,0.0002964252792810603
proQ,proQ,0.0002804865912101562,0.0003191705629863177,0.00024836483256858086
ybjJ,ybjJ,0.00028042204973960177,4.2588177413845137e-05,0.00019753054781189577
gspJ,gspJ,0.0002802003548254222,0.0001411620116121986,0.00016552358867038947
rraA,rraA,0.0002794009616835258,0.00016022480609162437,0.00019989169702926726
trxC,trxC,0.00027818896481459016,0.00018734769482462165,0.0002401269682346573
dgt,dgt,0.0002775735749081459,0.00013968897320376831,0.0001614216664887364
kdsA,kdsA,0.0002770377712261628,0.00029260371577129315,0.0003444919174061984
agaC,agaC,0.00027696400126654697,2.1227102481166377e-05,9.64025864404738e-05
hisI,hisI,0.0002769263313806775,0.00016640279197282243,0.0002137680492881397
iscA,iscA,0.00027628078049980796,0.00011411363108246483,0.000229904951905464
ycjS,ycjS,0.0002761469035217795,0.00017652228516205857,0.00028185819901888754
rfaL,rfaL,0.00027503369006999496,0.00011760062740289344,0.00011893410711943374
yjeO,yjeO,0.00027473384362786357,0.00015516683583713324,0.0002394580103052899
abgB,abgB,0.00027404667824786126,0.000397235909526106,0.00039247232028948763
ubiD,ubiD,0.00027363523713574636,0.0003248081086123479,0.0002612577389368685
radA,radA,0.0002736096950931875,0.00012441596560431188,0.0002284419196387499
yegZ,yegZ,0.000273354860030079,7.838995298597583e-05,0.0001883815441402699
accC,accC,0.00027257313431438575,0.00036009094445673605,0.0003131946251230525
ybaZ,ybaZ,0.00027245172176762955,2.7841636574111088e-05,0.00019325458576443445
ygiL,ygiL,0.0002711240169094969,0.0002900560931506187,0.0002899885019034706
agp,agp,0.00027065612073127814,0.0003009699796363774,0.0003577783846741051
allA,allA,0.00027027282713304327,0.0001682864967868305,0.0002551059221880192
ansP,ansP,0.00027026518901379073,4.7875133617125554e-05,0.00023404534874114677
yeiJ,yeiJ,0.00026998935452783666,0.00024085691725983415,0.00026729297125877
yhcD,yhcD,0.0002699162354889909,0.00011942893849403496,0.00026561854270790413
galF,galF,0.0002697653150521463,0.00018377232813635586,0.00022218754088015313
htrE,htrE,0.0002697027404650666,0.00017258454937068413,0.00025588762590441803
ydhR,ydhR,0.00026958226559264383,0.00017319212382247286,0.0002492885472009585
rcsB,rcsB,0.00026884958704165,0.0002528134194438797,0.00025153773451069605
mazG,mazG,0.0002685907017722535,0.00024814911349422495,0.00015818983213196008
ydjY,ydjY,0.0002685128524706337,6.784438288384486e-05,0.00013694080918889316
ypdD,ypdD,0.00026806575386527034,0.00015622821732333994,0.00028719674626996854
metG,metG,0.00026774051406126863,0.0001719076187962041,0.00022493681260681318
sdhB,sdhB,0.00026757895050255804,0.00022021380346573882,0.00021777160296787966
recD,recD,0.000267451277855053,8.017266499312447e-05,0.0002543471776207826
livJ,livJ,0.0002660535698911693,0.0001424109842038089,0.00018440396745139133
sirA,sirA,0.0002650455065535329,0.0002670423765294236,0.00031388161632531995
yfdE,yfdE,0.00026472074487774035,0.00014374661838259864,0.00031136833219604895
yiiU,yiiU,0.00026460954298155643,0.0002316425514525256,0.00033499039171653114
speE,speE,0.0002643691351704761,0.00016469650465092626,0.0002515842991208654
ybeR,ybeR,0.00026378460899124446,0.00010896185341823837,0.00018866950175975024
znuB,znuB,0.0002635867843478365,0.0001870372887729633,0.00028393266705130284
ybgH,ybgH,0.0002634518910191127,0.00018077800119190552,0.00032281671778843337
ygfU,ygfU,0.00026326766452770226,0.0001277138865002246,0.00019579234276628432
ycgZ,ycgZ,0.00026235636442625105,0.00032167564486289003,0.00031130544188199074
tpiA,tpiA,0.00026215926933973073,0.00014627977655744598,0.00032479800657503615
tynA,tynA,0.0002612883964256059,0.0001698010887857504,0.00023519250287224347
kch,kch,0.0002610955664551363,0.00032796839813044505,0.00026831508953292847
yfhJ,yfhJ,0.0002605511100493174,0.00019261459488903725,0.00021646622708129337
ddpF,ddpF,0.0002604115346860246,0.0001384236641393094,0.00014394160447771538
rsxA,rsxA,0.00026033324072475357,0.00023939651502675327,0.00032817470680241323
ycfH,ycfH,0.00025921781873604354,0.0002285915375545161,0.00021467111282495773
pmbA,pmbA,0.00025911312211476144,0.00016627136347421376,0.00018234650008628887
ymfM,ymfM,0.0002582078836177459,0.0001657691337538986,0.00017556706472965039
yihW,yihW,0.00025779207681709805,3.572952968276899e-05,0.00011727715936283435
fkpB,fkpB,0.0002574109861405958,0.00017467413616017755,0.0001392165108248667
tolA,tolA,0.0002571633100804828,0.00014182617511379657,0.00029679891386497884
baeS,baeS,0.0002570428229360814,7.873441200936523e-05,0.0002863584792052778
tdcD,tdcD,0.0002567653855422527,0.00020884295192314205,0.00021338943929780744
gatB,gatB,0.0002567519779174997,8.74449639170496e-05,0.00026334728166943673
gspF,gspF,0.0002562150403768519,0.0001931944559077219,0.00019350876127281904
yebA,yebA,0.000255139116869448,0.0002135689488089125,0.00033240546008688355
ylbH,ylbH,0.00025513708449036713,0.00012368585617105192,0.00022243128396717477
ymjA,ymjA,0.0002550633403064883,0.00019949710330501155,0.0002965773485267002
trmD,trmD,0.00025494708866547546,0.00013738534530421785,0.00017550451980421233
ybhP,ybhP,0.0002544892777264578,0.00017333567634327652,0.0003359671559982854
plsC,plsC,0.00025421496952676974,0.00018208929299919053,0.00018618075643798631
oppD,oppD,0.0002536012547145868,0.0002455714963289073,0.00027751518014959304
epd,epd,0.00025346453601777933,4.4636961595078165e-05,0.00016879562105766497
dppC,dppC,0.00025308544151534827,0.00022144581714281085,0.00036521020447129903
otsB,otsB,0.0002529581967607051,0.0001987979865467761,0.0001560439738097407
yjiT,yjiT,0.0002525665792088877,0.00020192576985761767,0.0001995917582084753
fabH,fabH,0.0002519449723698987,0.00013098582606556187,0.00023993009628137574
ynaA,ynaA,0.000250989033477036,0.00015562721203196572,0.00021082882923181744
envC,envC,0.0002508109573109343,0.0001126149533876653,0.00028733713880647866
acrR,acrR,0.00024973478081129295,0.0001980249067620426,0.00019018561936785992
ydaQ,ydaQ,0.0002487807492215966,0.00018850801857759984,0.0002532255652117547
cobT,cobT,0.0002483331471123736,0.0002972443132639165,0.00028148027972428174
ygfG,ygfG,0.00024807628273066165,0.00012596089961624206,0.0002665541548239121
insI-1,insI-1,0.00024792876055552705,0.0003243463069531933,0.0002696319799727343
modF,modF,0.0002468274422775085,8.960006877704471e-05,0.00024497147656852555
ygiQ,ygiQ,0.00024664902790809396,7.296017039967436e-05,0.00018103318640291991
ppx,ppx,0.00024653348207869555,0.00014426400930762212,0.0001880630117371315
holE,holE,0.00024633638411230256,0.0001520833247276502,0.00025655740756139303
yaiX,yaiX,0.00024577632006876935,0.00011155309009244425,0.000211534745821714
