gene,gene_clean,P_i_above,P_i_top5,P_i_top10
sra,sra,0.00023883409527205757,0.00019930996407386555,0.0003282404548038691
hemL,hemL,0.00023853364489991464,0.00028900653675545217,0.00031907871407668313
yciF,yciF,0.00023845806353834336,0.0002994178458023413,0.0003271863872153817
yfp_AR,AR,0.00023822704166317043,0.0001711764619220342,0.0002925936484371687
csgG,csgG,0.0002376067561456013,0.0002106886913071321,0.0002515016183990264
yedP,yedP,0.00023739472752838282,7.925576605759819e-05,8.280769674848467e-05
wcaB,wcaB,0.00023738071477799898,0.0004439656114037142,0.0002775688905036221
yegL,yegL,0.0002371540983228598,0.0004651532542051431,0.00036156507579140137
yihT,yihT,0.00023714823146151463,0.0004136970407093083,0.000285938552983372
ykgM,ykgM,0.00023698085459452402,0.00032367098204303285,0.000237450542950197
pflD,pflD,0.00023680507879740242,0.0001749811177367913,0.0002205480018012518
nuoB,nuoB,0.00023646191983354948,2.904116878960196e-05,0.00014319566778541487
glgA,glgA,0.00023630004956567998,0.0003437831566262294,0.00030005993190167907
gadB,gadB,0.00023623730300589168,0.0003789315198742066,0.0002561998709725138
ubiB,ubiB,0.00023601136308512243,1.0012327965108396e-05,0.00015374458676019692
tar,tar,0.00023593000986507084,0.00031982996098092037,0.00023158102040770042
hspQ,hspQ,0.0002341539686642987,0.0002244874125405652,0.00021653900702531308
fadD,fadD,0.00023410898828357904,0.00016869407078070703,0.00025779027658918855
fabA,fabA,0.00023405201275874748,0.00037120323232872843,0.00028472832285151553
rpoE,rpoE,0.0002340254241675685,0.00012582426103154175,0.00023002864083630624
fumB,fumB,0.00023337780390372175,0.0005597415193228368,0.00034708603198106307
gapC,gapC,0.00023159547815580225,0.0004277319271487967,0.0003132205670028098
yagT,yagT,0.0002314683926144477,0.00024391092014737926,0.0002127077035456618
ykgH,ykgH,0.00023107670909646916,0.00041080685693976003,0.0002998073464543587
cbpA,cbpA,0.00023096853382018902,0.0004218656315938434,0.00032936352067768114
cysD,cysD,0.0002308746802740718,0.00013678672442941168,0.00010198447090154424
secY,secY,0.00023076298470351743,0.0004126664532879639,0.00035483884511027354
ppdD,ppdD,0.0002305207698923078,0.00026979969480334776,0.0002739930587600579
qor,qor,0.00023044041756669422,4.383825556714366e-05,0.0001028439133125887
narU,narU,0.00022993267789346057,0.0002544959176311235,0.00025984888715044037
iscU,iscU,0.00022936786115200188,0.00010687553751376467,0.00016078909120373952
malX,malX,0.00022919917250800958,0.000323763989199788,0.00025664884383368343
hycA,hycA,0.0002291518822208546,0.00037735072270821265,0.00027794875199934466
zraP,zraP,0.0002285663305727291,0.00018598644119540954,0.00018804222271485976
uspF,uspF,0.00022824441012582404,0.00014298598301926865,0.00027914393070133163
yobA,yobA,0.00022781786668203452,6.502756390797836e-05,0.00014983618082946984
LELOBEKK_yedR,yedR,0.00022771147758031277,0.0004737956093188442,0.00028583374807029835
yfjM,yfjM,0.0002270880966282295,0.0003106911548555148,0.00033654566485596797
fucR,fucR,0.0002270661698124019,0.00016710032089875483,0.0002528769472227893
bdm,bdm,0.00022699781653740125,0.0003632395349670411,0.00029770575959873585
rplI,rplI,0.00022685542805899212,0.0002671865907071465,0.00020081460427599792
topA,topA,0.00022610052756244302,0.00022195154649106122,0.00022793301080390097
yddH,yddH,0.00022596587026880416,0.0005569647699834028,0.0003672426419291408
yebY,yebY,0.00022574646863406043,0.0003655681804532392,0.0002600414567021088
phnE,phnE,0.00022559285610827207,0.0003601008020316105,0.00026951088157034714
yjiZ,yjiZ,0.0002255558362681795,9.682332954254801e-05,0.0001575324389199564
pyrE,pyrE,0.00022541936150326136,0.0003942697364623614,0.0002943693975888581
yfjV,yfjV,0.00022537242918595484,0.0003945664245577263,0.0003666460114069839
wcaJ,wcaJ,0.00022440323044782136,0.0003540204138114157,0.00025679348960462323
ycjD,ycjD,0.0002239844178250392,0.00022286605842242158,0.00023997560215489048
rfaI,rfaI,0.00022388745941618948,0.0004016278105496455,0.00027377584237666216
btuR,btuR,0.00022372292265335228,0.00036465560976820075,0.00025440677809426956
mdoD,mdoD,0.0002235032092672009,0.00011508162667555777,0.0002437725768602421
mazG,mazG,0.000223358788884641,0.0004260670105597721,0.0003552123499326699
dnaA,dnaA,0.00022333210048147071,0.0005202822180854719,0.00035567990506241197
ydbL,ydbL,0.00022232907842660931,4.6019339195012194e-05,0.00022475559714664402
hslV,hslV,0.00022197506085546462,0.00013923091922851314,0.0001236204740647665
pinQ,pinQ,0.0002216664640930567,0.00011351844922944907,0.0003185889663415456
uvrC,uvrC,0.00022149950947634937,0.00029351923829451954,0.0002757722723639256
ybeD,ybeD,0.00022142242214709336,0.00017048471419991917,0.0002510326626313785
alsE,alsE,0.00022134010230931357,0.00041644546696519436,0.00027272858140258246
yfbS,yfbS,0.00022127472636270418,0.00040293773241015143,0.0002918686220755042
speA,speA,0.00022097941613052845,0.0001708446984459969,0.00011763608362266825
yehA,yehA,0.00022085039119165833,0.0004706418378293933,0.0003178571405711025
secF,secF,0.00022074126853590642,0.00010916238963472681,9.449564491063727e-05
gatR,gatR,0.0002204853799006592,0.00039038449234388606,0.00024659636383895627
pps,pps,0.0002203833597965467,0.00043364368212939284,0.000267471034133106
yafQ,yafQ,0.00021994627606391343,0.00023655412864777737,0.00022431103180553606
yjhF,yjhF,0.00021931563210290234,0.00047458883929802167,0.00031695836572699995
yffQ,yffQ,0.00021880529170306036,2.3458460484616893e-05,0.000102831486622029
yedQ,yedQ,0.00021847926899060257,0.00030362838636794037,0.0002856910664825732
yrbK,yrbK,0.00021824808869907653,0.00017261411767526656,0.00016120182163054672
rnb,rnb,0.00021780819662921408,0.0003023657624409962,0.00031047305499207987
fhuA,fhuA,0.00021775237118483638,4.621577713047134e-05,0.00020942209673788023
smg,smg,0.00021771891338785455,0.00022460917348405957,0.000157525419691494
LELOBEKK_pheS,pheS,0.0002176706594472734,0.00010603308876179737,0.0001532078848254214
phoE,phoE,0.00021744499235147987,0.00040875652306880103,0.00029665455669977746
ygcI,ygcI,0.0002173683990063577,0.00032174850938625384,0.00029101134798644064
ydeT,ydeT,0.000216927380369852,0.00019576203921405663,0.00021316563982957747
yfaZ,yfaZ,0.00021692047414569878,0.0001898339050965892,0.00032704934618444606
katG,katG,0.00021684058547247564,0.0001877045675903054,0.00018961003419629564
etp,etp,0.00021664397676963268,0.00041266496680702867,0.00027126853580977336
iscA,iscA,0.00021634152214224822,0.00021217036037924492,0.0002399507959440269
tdcB,tdcB,0.00021580801299200906,0.0002409379140028406,0.000240907538410814
wbbK,wbbK,0.00021467533085829814,0.0004949155671012732,0.0003155696305451887
cynR,cynR,0.00021429981869863733,0.00045534123739305227,0.0003018843509712335
cdh,cdh,0.00021420338348309548,8.952067423638039e-05,0.00021583489336151446
ymjC,ymjC,0.00021392623315439526,0.0004227539734184723,0.0003268176333586385
yiaA,yiaA,0.000213828926423192,0.0005374642040603153,0.00033462681782793724
gldA,gldA,0.00021376325776687144,0.00042205837316969204,0.0002679425600806054
yagU,yagU,0.00021342682065825314,7.6875464581379e-05,5.036081045294648e-05
rpsN,rpsN,0.0002131305271216775,0.0002680103524616976,0.00024712233815394496
cspE,cspE,0.00021248233813409275,0.00018122409916503926,0.0002492170746769069
nrdD,nrdD,0.00021241654854345376,0.00042111150107503775,0.0003148494481506964
rpsG,rpsG,0.0002122815719370295,0.00014784125554122269,0.00021589950050756825
glnE,glnE,0.00021225491440347779,0.00010095251203908227,0.00018037353618063042
motA,motA,0.00021217642932097613,0.0003660374591582199,0.00024338650048726709
sbcC,sbcC,0.00021210985417803983,0.0003758557684671822,0.0002556187602453751
ssuE,ssuE,0.00021200816648297402,0.00041541417149517555,0.00029309832715372213
ycaK,ycaK,0.000211999420407914,9.468161615836921e-05,0.00026015501236116
racC,racC,0.0002118284275106648,0.0003822679508865994,0.0002529099318559924
slyB,slyB,0.00021178355008891726,0.00036399552467647944,0.0003327678509681569
camR,camR,0.00021123700882906825,0.0004408166241345147,0.0002976850575479009
yfcU,yfcU,0.00021101377389976772,0.0003685676972716633,0.0002472768404911957
ygeK,ygeK,0.0002110099702473789,0.00024311810481655063,0.0003231977052759016
ybaQ,ybaQ,0.000209669233358942,5.7708593604524784e-05,0.0001398892189443816
fruA,fruA,0.00020936443813233778,9.134958705367814e-05,0.0002636039885536007
ybhO,ybhO,0.0002092837892016686,0.00011678370700067842,0.00015904468144993874
glyA,glyA,0.0002087485574572877,0.00011011143959485271,0.00019527834583779166
ldcC,ldcC,0.0002083959229329981,0.00012424520853835167,0.00014586466164071354
moeA,moeA,0.00020809623393286536,0.0002644226454794901,0.00027024932841386275
wcaA,wcaA,0.0002077731612207914,6.609057461876549e-05,0.00017300071245821515
molR,molR,0.00020775310174208842,0.00020394308381094367,0.00029283266244433954
ycgY,ycgY,0.0002076357717840312,0.0001366215824116545,0.00019203038100726072
rpmG,rpmG,0.00020666154934225841,7.906250189429351e-05,0.0001949274426967609
ybaE,ybaE,0.0002063778306183224,0.00029708039073267757,0.0002298907857330682
yadK,yadK,0.00020609473285479,0.0001860898295718944,0.00018448746885501113
manY,manY,0.0002060248537473922,6.308611432613563e-05,0.00010967464865658018
hycB,hycB,0.00020544832852014295,0.00018369664940352928,0.00028836154006654243
metI,metI,0.00020533958451568558,0.00016577377608908357,0.00022298069527890016
yojL,yojL,0.00020506972368130834,0.0004329741023258612,0.0002754080829781717
ffh,ffh,0.00020484469562096969,0.00012767036552921787,0.00014485393020221437
yfcG,yfcG,0.00020478192337912868,0.00014614119037724505,0.0001682159321927484
msbA,msbA,0.00020355815527129854,0.00012552450869124328,0.00017477081605147995
artI,artI,0.00020314862009782717,0.00028470044258801597,0.0002786770139570119
yzcX,yzcX,0.00020314647183286902,7.186029069710137e-05,0.00014055314645743163
sufD,sufD,0.00020266719919310154,0.00012115247105759933,0.00022527863268778046
acrB,acrB,0.000202444568936127,0.0003449487629815529,0.0002858177225423525
yjhI,yjhI,0.00020241875139011167,0.0002817594740253423,0.000245493549389792
fadJ,fadJ,0.0002023349466739816,7.067415827095371e-05,0.00013457794009961776
glpQ,glpQ,0.00020169229888250282,0.00032933180658194423,0.00023202452097291872
cdd,cdd,0.00020143127619164653,8.42788438405897e-05,0.00021076328394859493
ydbA,ydbA,0.00020082083265008356,4.243594037847001e-05,0.00022504283674487928
yeaC,yeaC,0.0002007912395000509,0.0003490916764645149,0.00031509284806347307
yjeM,yjeM,0.00020049492142582446,2.3034256754398097e-05,8.167784162952966e-05
btuF,btuF,0.0002003930685051341,0.000437197996239961,0.00031254873100413266
yobD,yobD,0.00019972175654214459,0.0002586514169738313,0.0001861936573520927
ycaM,ycaM,0.00019955598138197983,2.8582757851709466e-05,3.507434699152774e-05
nrdF,nrdF,0.00019902571837912049,3.235768302093386e-05,5.981783356440431e-05
LELOBEKK_flmC,flmC,0.00019861186812419957,0.00010463428249931456,0.00010851037213706994
hisJ,hisJ,0.0001981352770939359,0.00031641813884173304,0.0002354424259115631
allR,allR,0.00019805912923151554,0.00013922795238940845,0.00015018554586927418
galF,galF,0.00019758531847463237,6.268421041489025e-05,0.0002698093789334371
yjiO,yjiO,0.0001974956613792936,0.0003952541405401736,0.0002463591647210567
proQ,proQ,0.00019737416069327395,0.0003136435857953321,0.00022936340335320205
LELOBEKK_gap,gap,0.00019713057684440834,0.00036020457811837894,0.00031748893667654307
afuB,afuB,0.0001971159229787673,0.00040073268384493906,0.0003135083996453103
rstA,rstA,0.00019704636207548717,8.910953638918218e-05,0.00020062476756540294
recB,recB,0.00019694316862451706,0.00043330519335897346,0.00028179451479199444
yfcP,yfcP,0.00019690307159366235,0.00029413309147716593,0.00023436152522033845
coaE,coaE,0.00019677875783998634,8.12729940321426e-05,0.00011519720601594996
gmd,gmd,0.00019639239939431486,0.00021858954745333968,0.00018302488774755242
nudD,nudD,0.00019562699449632135,0.0004275408788984394,0.00030558104431443615
ldcA,ldcA,0.0001956011934159562,0.0002585885794200734,0.00020974421745943736
aroF,aroF,0.0001951124271206472,0.00036569498264124524,0.000255967438485599
ydfW,ydfW,0.0001949760528156032,0.0003222402781926952,0.00023902619192730224
hcp,hcp,0.00019496194326652615,0.00028711680825826877,0.000194790806461578
yedM,yedM,0.00019480163628631767,0.00016155653027433522,0.00027554591361018255
yhcM,yhcM,0.00019447445232226337,0.0002866124167232187,0.00018809482659969655
dsbC,dsbC,0.0001938602128910815,4.041352254879665e-05,0.00010233520038401802
dmsB,dmsB,0.000193482734898504,6.689478968398707e-05,0.00010617502533892701
deaD,deaD,0.00019340913348182273,0.00011695063844072373,0.00013472397656754537
yaiL,yaiL,0.00019334886273868397,5.915927248667763e-05,0.00025402816076808624
torY,torY,0.000193286374830987,0.00041287055029772836,0.0002633812420164049
murD,murD,0.00019275299489741844,6.620639439312913e-05,0.00013191580057315757
yhdW,yhdW,0.0001926230052722223,0.00035030988747239655,0.00027464485312477086
ggt,ggt,0.0001922466003881803,0.00027754896523551263,0.0002978664140698226
yafW,yafW,0.00019216427518652565,0.0003525063315717003,0.0002698483759230077
pinH,pinH,0.00019168610619531266,0.00013379805912129946,0.00019915577848032695
yaiP,yaiP,0.00019153113818567928,0.0004145405338088471,0.00027519373151341735
gfcD,gfcD,0.0001911260435304469,0.0002808321975539645,0.00023159038794834136
yliB,yliB,0.00019093699011345523,0.0002624446940962153,0.0002351165043719588
yqjD,yqjD,0.000190743599055093,0.0002252559161482996,0.0002585776001676025
ygcJ,ygcJ,0.00019046000038365932,0.0001352508716567142,0.00018150664630378236
thrS,thrS,0.00018976741661210368,0.0002258693622853534,0.00025402809054300186
sfmH,sfmH,0.00018970005583776605,8.346803810228146e-05,0.00014257226705121807
mscL,mscL,0.000189427386466665,0.0003541615274948611,0.0002758490067762434
ydfK,ydfK,0.00018898726477640187,0.00031146859139802167,0.0002648205348918159
lpxM,lpxM,0.00018897631406493374,0.00040605879703322614,0.0002765550753481514
glpT,glpT,0.00018777582689102925,0.00015802271287025364,0.00014545693532753626
yphG,yphG,0.00018705624710202697,0.00020763074568635646,0.0001969918609898044
hdfR,hdfR,0.00018687973004751076,0.0002277049854330482,0.00023675103080031688
rfbX,rfbX,0.00018683550930874914,0.00024771524679854733,0.00019841829729289417
ykfA,ykfA,0.00018681644065945017,0.0002884160172705536,0.0002300071781809059
rlpB,rlpB,0.00018638716359498057,0.00019442957427991407,0.0002124182754506113
xapR,xapR,0.00018635506756537915,0.000369541835395126,0.0002584087403288676
ispF,ispF,0.0001863516880178353,0.0001685348686283677,0.0001959070386874001
pepP,pepP,0.00018628454834717132,0.00010400393873226412,0.00021616994342332332
ygfI,ygfI,0.00018583704108990516,0.0002535542563440318,0.000249780547286837
yjhD,yjhD,0.0001857417009563397,0.00033739795826946803,0.0002682891654679792
aspS,aspS,0.00018465659572984369,7.79600117619203e-05,7.569661377256858e-05
argA,argA,0.00018410351164145937,0.0001724364428336372,0.00016227797508776214
ubiD,ubiD,0.00018393976851812364,0.00017064171753453466,0.00025942155458168783
rluD,rluD,0.00018371645277139113,0.00018184479395208652,0.00023556546750418375
yfaQ,yfaQ,0.00018347665179775467,0.00042538525962527226,0.00027395336677048997
ftsB,ftsB,0.00018304475492262606,0.00018442760424447317,0.00021124434985248666
bioA,bioA,0.0001827723139651359,0.00014959425544932791,0.00018717528566136927
tolA,tolA,0.00018245286365674778,1.3457342375905344e-05,0.0002624829719174754
ybfE,ybfE,0.00018093423588576993,0.0003707000813660472,0.00028365727930130337
pntB,pntB,0.00018090617298327676,0.0003248445478852485,0.0002470969734192564
rsuA,rsuA,0.00018085157346214202,3.4685363335610924e-05,2.9730598539824988e-05
ykfB,ykfB,0.00018084056030622772,4.3087931677796065e-05,0.00010159043004898348
malP,malP,0.00018024662761467817,0.00028577797063439493,0.00018856508869929278
thyA,thyA,0.0001801335616625482,0.00019970691824656295,0.00022301087575380644
cpsB,cpsB,0.00018003451822681737,0.0004308231318912091,0.0002664020422716196
ygeH,ygeH,0.0001798859188598422,2.8345939191520742e-05,0.00023795042752273595
gatB,gatB,0.0001793213837759064,0.0003024891090903809,0.00022938334142311168
garD,garD,0.00017882946187970468,6.836321609518821e-05,9.103493060491272e-05
rplW,rplW,0.0001786943217532962,0.00031124415451541085,0.00022935760716907648
msrB,msrB,0.00017863017195257047,0.0003826095298940575,0.00023607905166295244
ubiA,ubiA,0.00017776536128047331,1.6372585806015616e-05,5.8020325662095486e-05
rplF,rplF,0.0001774793711634334,0.00037057544538603935,0.0002479146356041206
mcrC,mcrC,0.0001774786563527363,0.00042868705689069915,0.000283379085190848
yccJ,yccJ,0.0001770514214768139,0.0002663808062834216,0.00018071978422642244
yeaY,yeaY,0.00017697094385776263,0.00030857233172687363,0.00019768170519926596
LELOBEKK_rpsL,rpsL,0.00017690643457494493,0.0003075290907732924,0.00019245231017921873
ydcO,ydcO,0.00017610205868111477,0.0003821815765464274,0.00023899309340832012
ykgO,ykgO,0.00017606583853591515,0.00035549807634611735,0.0002475346144373134
flgM,flgM,0.00017581582729305875,0.0002008665639731508,0.00022357968384973637
htrC,htrC,0.00017493189060262918,2.5869134216872858e-05,8.21290872734967e-05
lrp,lrp,0.00017477522939574725,0.00021049953079549272,0.00023120906926109896
inaA,inaA,0.00017423884957147711,0.0002952688736110169,0.00025159582844558293
fliA,fliA,0.00017388762945246548,0.00033248817426158035,0.00025741425083109756
ygeQ,ygeQ,0.00017376868912120878,0.00016706462096818277,0.00017078807183690362
epd,epd,0.00017300610805093557,0.00012210571473563326,0.00021915655770144495
uxaC,uxaC,0.00017250432949143888,0.0001948105617613811,0.00014458235764711215
YFP,YFP,0.00017214161407912073,0.000366284197950536,0.0002820760915111801
ybjT,ybjT,0.00017177985291398805,0.00024235159610028117,0.00015793115572829063
yhhI,yhhI,0.00017137620415477514,4.625492814004056e-05,0.00012406624425760304
metH,metH,0.00017131332252024486,5.4676745431109576e-05,0.00025148572208603275
glgC,glgC,0.00017122147589950762,0.00022480160004833625,0.00017600151591905564
cusR,cusR,0.00017111148309910602,0.00016911811923338163,0.00011765554452703391
yeaK,yeaK,0.00017047288857989292,9.376768182450171e-05,0.00021486052306333083
rluE,rluE,0.00016995058296650806,0.00011536080785538883,0.00010786181900563676
ldrC,ldrC,0.0001694711602535275,0.00032604648027882705,0.00024023508786087728
yghJ,yghJ,0.0001694564991975856,0.00018155415169577408,0.00020699319828557954
yacH,yacH,0.0001693711555534983,0.00016139989664644674,0.00010697151325751483
yeaZ,yeaZ,0.00016920807161031364,0.0003160871586485435,0.00023357081035794899
ydcI,ydcI,0.00016897652523456002,8.560819778154441e-05,0.00016650361481374625
insH-6,insH-6,0.00016892182583979506,0.00016818857594079996,0.00017861347370999917
yegR,yegR,0.0001689167991937816,0.00014835681767997778,0.0001363962765993502
manZ,manZ,0.00016875102512616178,0.00016426992385023352,0.00014326227862971377
csiR,csiR,0.00016852664699215566,5.3978278947725064e-05,0.00010017420132114441
rpoS,rpoS,0.00016798977419529772,7.49121531057583e-05,0.00015335317459900854
ompF,ompF,0.00016786400095055224,0.00035381865034234296,0.00024941598493213873
otsB,otsB,0.00016771986175036352,0.00016777504871121963,0.00015223001466465065
yqaE,yqaE,0.00016769544563368941,0.00022917512527374992,0.00018940982894449153
yajD,yajD,0.00016746874346002221,3.252107721431345e-05,9.308428812879439e-05
era,era,0.00016727984561308514,0.00014377761817749356,0.0001976927878733045
yeiI,yeiI,0.00016665521495587494,3.31091251954248e-05,8.051883008713762e-05
sieB,sieB,0.0001665249360839131,1.0590127293394428e-05,3.099652826950548e-05
ygiT,ygiT,0.00016640300482301593,0.00013046162460137855,0.0001011825555010591
mglB,mglB,0.0001663570818718347,0.000352857552117606,0.00023966085102106213
btuE,btuE,0.00016629099069450192,6.478125291769878e-05,0.00011370439278545559
pdxA,pdxA,0.00016621118504324983,0.00037357917580593467,0.0002530132904732621
maeB,maeB,0.00016600335561483336,0.00018929884492520385,0.0002135215137002474
flgK,flgK,0.0001658781184283427,0.0002540429961529668,0.00021186838379399898
napF,napF,0.00016571014149900277,0.00025075895046456904,0.00017114351755826514
ygjG,ygjG,0.00016554811364787828,0.00015918439983553855,0.0001553415350625494
ais,ais,0.0001654846185143826,0.00022673608261324524,0.00020971209000721463
bssR,bssR,0.00016505457285543877,0.00011106166898688774,0.00010439315511981192
ydhA,ydhA,0.00016463527724369407,0.0003727295556797767,0.0002624814858989211
pnuC,pnuC,0.00016453275107755202,0.00014410149569530137,0.0001313896697612877
fliY,fliY,0.00016451200548783592,0.00013789581430506353,0.00011999832788624485
aes,aes,0.00016424003683083985,0.00029884093059987714,0.00020930139150807266
flhC,flhC,0.0001639460755449435,0.0003444017679098129,0.00022061491009228013
tap,tap,0.00016374185518011551,0.0003278369372758694,0.00024207563400183415
ribA,ribA,0.00016340137789509592,0.00026285544975921337,0.00022358372270120977
cysH,cysH,0.00016269388391759265,0.00015401151123334053,0.00014186337710659386
hfq,hfq,0.00016264634441462918,0.00028181506595441477,0.00021833310551734014
yajL,yajL,0.0001625521109651216,0.00021142852541698674,0.00016070134387368486
ompW,ompW,0.00016241896591294064,0.00012350003425878116,0.0001700242443591156
exuR,exuR,0.00016215666544381577,0.0001570641982156488,0.00016044720639569817
malZ,malZ,0.00016215363782789361,1.690115262749571e-05,0.0001414591832192764
rraB,rraB,0.00016211082672813252,6.801417128120994e-05,0.00013767665607093802
ydeI,ydeI,0.00016175535344514254,0.00010083205720733005,0.00016903299570390177
wcaC,wcaC,0.00016145131945516274,0.00029294308445563556,0.00021726584925322201
yijF,yijF,0.00016116251973712965,8.709134828983442e-05,8.590826277755074e-05
plsB,plsB,0.00016107100839727944,0.00034440998277022246,0.00021615322222973954
nuoM,nuoM,0.00016075088821336533,0.00022269080709849104,0.0001984859107479913
relA,relA,0.0001606457689770651,0.00020477368547156034,0.00014284789774080258
insG,insG,0.0001600444438583951,0.0002753005360939614,0.00017256591694732274
fecA,fecA,0.00015989423234139121,0.0002551339179601876,0.0001722572020125665
aldB,aldB,0.00015974685294857123,0.0002119365493872056,0.00016928757381476999
LELOBEKK_tisB,tisB,0.0001592419581976749,0.00027080157251684414,0.00020828442765837715
yfjL,yfjL,0.00015898585266132295,0.0002510808013380696,0.00020805058672718172
dicC,dicC,0.00015870637668806322,0.0003295930753769478,0.00020856760093339132
kdpC,kdpC,0.0001585109437282686,0.00011062048499243164,0.00015490575522355597
sdiA,sdiA,0.00015827603170309008,0.0002707744414631118,0.000203566181959225
xni,xni,0.00015756907902968886,9.322422866651376e-05,8.70395287857027e-05
fumC,fumC,0.0001570430550181161,0.00017614205921154987,0.00021528515563834386
ompT,ompT,0.00015702173702372612,0.00016304664610893304,0.0001841257545079686
cheW,cheW,0.0001569679716369971,0.00031108905466006084,0.0001977113033291246
flhA,flhA,0.00015691220213144658,0.00025142732500737846,0.00021660626800699354
rssA,rssA,0.00015633239247399403,0.00011643088884481517,0.00018880862788480773
relE,relE,0.0001560925651753204,0.0002022028390315713,0.0001978985804099922
rnd,rnd,0.00015587986922759384,0.0003270026388485188,0.00022137922871807788
yjiM,yjiM,0.00015578398807342673,6.427194949507554e-05,0.00014751260524915804
treC,treC,0.00015576094524886612,0.00026405768719383406,0.00016763665012535536
yfgC,yfgC,0.00015575580669829813,3.379922562010842e-05,6.584425929612772e-05
ygiC,ygiC,0.00015558693995078047,7.4970032532082e-05,0.00011543573585973344
ybbL,ybbL,0.00015554530451429498,2.2471034371791907e-05,0.00010473839265112045
dipZ,dipZ,0.00015550066595426283,0.0002621479417551014,0.00017775031543438492
yceI,yceI,0.00015499712835741525,0.00024277263078533985,0.00016785635563214832
aceE,aceE,0.0001547640327298753,6.707594566679875e-05,0.00010279820527074248
nepI,nepI,0.00015445328178278304,0.0002031471648659795,0.00021470897871905218
ilvI,ilvI,0.0001541989286100959,0.00023585872253848174,0.00020072692453345492
znuC,znuC,0.00015414336615046838,0.00011603652296870431,0.0001211214612574396
ygiQ,ygiQ,0.00015379594988913146,0.00012033551456267808,0.00018698393818555474
crcB,crcB,0.00015372120410870642,8.272132613145253e-05,0.00011291138598533499
yafL,yafL,0.00015336490780658692,3.935897280224067e-05,8.823526017846102e-05
dinJ,dinJ,0.00015309198617164082,0.00031557375076876577,0.0002010815429282975
atoS,atoS,0.0001529294563555176,3.2038205523868785e-05,0.00017745007724918305
insH-1,insH-1,0.00015277978747342506,0.00025076480669073927,0.00022138363145987917
ypjA,ypjA,0.0001526535698150608,0.00017694471653059818,0.00019561612543926988
purR,purR,0.00015250296646920428,0.00014296383145526468,0.00017267972981504826
fur,fur,0.00015237999565956826,0.00015921301619892638,0.0001540662128200797
kdgR,kdgR,0.00015227955049760885,0.00013015797230166178,0.00015665794956264356
yqeF,yqeF,0.0001519538142684418,0.00024059760659599002,0.0002068110982935826
rcsF,rcsF,0.00015182322474359433,0.0003931246363699413,0.00024386163347397169
mnmA,mnmA,0.00015154416756144599,7.321803666801883e-05,0.00010081459840405419
purF,purF,0.0001497272743293403,8.842890836461359e-05,0.0001270725753742857
rfaY,rfaY,0.00014966139658337393,0.0003310668019082596,0.00020954212452336363
ynfL,ynfL,0.0001495024256943213,0.00036494973296526015,0.00023427883839571208
ygeN,ygeN,0.0001491386177321848,0.0002749383612651792,0.00019599041251274407
yiaW,yiaW,0.0001482728413527542,0.0002241573782495318,0.00015918465524820906
exbD,exbD,0.0001476423281693552,8.01262999351084e-05,0.00018111330514511902
ydiQ,ydiQ,0.00014761754715583687,6.718615742143989e-05,0.0001741142787038442
ydjA,ydjA,0.0001475498469794281,0.0002728603537275166,0.00017188564867193551
yciA,yciA,0.00014723822280195245,0.00026079142438866924,0.0001931855428569107
yncJ,yncJ,0.0001469715243209597,0.00033882449868891687,0.00022588936450971433
gltI,gltI,0.0001466356487725603,0.00021315392456790406,0.00015122446932600087
psiE,psiE,0.00014639328587553137,0.0001767057540933849,0.00019352104400378197
gcd,gcd,0.00014639126850976407,0.0002577515986349922,0.00017513449733991374
ybdH,ybdH,0.00014619231179044455,0.00016767357040208298,0.00014052054203908984
ykgB,ykgB,0.0001461837987822364,0.00016548358682546858,0.00011194995717975475
uvrY,uvrY,0.00014574531396048464,0.00020961018712464515,0.00019514447617989265
obgE,obgE,0.00014551864414055835,0.00012523477262972273,0.0001553269743608922
yccM,yccM,0.00014549417914205327,0.00017392334589552778,0.0001547275797023184
ybgD,ybgD,0.00014518726528473056,0.00024319451157903273,0.00022533167260139247
yneE,yneE,0.0001446648217532628,0.00015488237615579598,0.0001987323578048174
ycgF,ycgF,0.00014459762009657855,4.063606503365146e-05,0.00017693622175146432
visC,visC,0.0001444660488756913,2.382610150909933e-05,5.595800888877464e-05
lgt,lgt,0.00014374002688501258,0.00013314641790444266,0.00015246049577915925
ydhZ,ydhZ,0.00014340491925129853,0.0002746156105421939,0.00019529764875390315
yebO,yebO,0.0001431614609991865,0.00021730419155588856,0.00014922033993123205
ydhQ,ydhQ,0.00014313670778480882,9.276852439545684e-05,0.00020427048939716295
yfbB,yfbB,0.00014310004981951183,0.00025127876909620346,0.00022112159784710246
sdhC,sdhC,0.00014247896575077422,0.00032948701867647275,0.00022946360223478378
hns,hns,0.00014219941103441665,0.00019924002847239276,0.00015965457650362808
astE,astE,0.00014195017051128744,2.612204087182789e-05,4.001791811409261e-05
speE,speE,0.00014177745713131936,0.0002638354837929464,0.0001778634902138982
yhdL,yhdL,0.00014133187225126348,0.00013200524277288676,0.00010662366204625184
tig,tig,0.00014120219351236455,0.00012434070884957327,0.0001859816336362357
yifK,yifK,0.00014031731835681237,5.9683060077565675e-05,0.00020109231597547746
cspA,cspA,0.0001402828055216551,0.00011189612105603777,9.643909039650977e-05
cysU,cysU,0.00013981436922485963,0.00028935662224343435,0.00019656054492622356
