gene,gene_clean,P_i_above,P_i_top5,P_i_top10
yfcO,yfcO,0.00033697379736661264,0.00043484943987686644,0.000342030839413035
prsA,prsA,0.0003368216495577691,0.0003277465226694943,0.00038690689591598665
deoD,deoD,0.00033662340915586894,0.00025201168567685683,0.0003828418869678472
dacA,dacA,0.0003358698874933545,0.0003887081048635696,0.0003169949933014264
tyrS,tyrS,0.00033585025066934125,0.00011168043576572926,0.000181894417985617
ppa,ppa,0.00033584396027689045,0.0006016136470301995,0.00036175561566237076
nagA,nagA,0.0003352712251326172,0.00047802065182332004,0.00035973078657171607
slyB,slyB,0.00033490514987686274,0.00023084918734041357,0.00025224758134706986
gshA,gshA,0.00033348156351044355,0.0003682806796353916,0.00035084201890996986
ptsI,ptsI,0.0003334163815278055,0.00016639882690845797,0.00022717018227996592
purK,purK,0.0003332789287566735,0.00022843304985224034,0.0003066345424832347
nagB,nagB,0.0003328179545591314,0.00023640870890593904,0.000372081475091271
pntB,pntB,0.00033251191080074403,0.0002513993728206028,0.0002819887267052459
yeeE,yeeE,0.0003321362256069931,0.0002605332242368507,0.0002792481401556005
tatB,tatB,0.00033213340729082414,0.00010040175950441905,0.00030161034670275364
cybB,cybB,0.0003321221910782371,0.00012398347983689887,0.00018318417335576876
yeiB,yeiB,0.00033195829650658603,0.00015504860223554715,0.00016389962582502696
ltaE,ltaE,0.0003314842396516296,0.00031488786184696285,0.00034062312173549427
yncD,yncD,0.000331463973046965,0.00035987967781284336,0.00027284301876642856
exuR,exuR,0.00033126635810157816,0.00025279240391802414,0.00032890302489356683
hscB,hscB,0.0003310008272851962,0.0003116555399740554,0.00037903470021849017
yfcA,yfcA,0.0003308831534754938,0.00018810683560975457,0.0002065225639679526
ptrB,ptrB,0.0003308790174287773,0.0004741846081465657,0.00035810564744335143
fabR,fabR,0.0003307744801741154,9.239606459402804e-05,0.0003059267430490388
yfeY,yfeY,0.00033034891409783535,0.00012320327688567962,0.00031439560780696055
mrp,mrp,0.0003297924531746465,0.0002343265215035218,0.00033836948693604697
ftsW,ftsW,0.0003297737118894631,0.0001307541716743632,0.00027346372336287155
pyrG,pyrG,0.00032967377577106376,0.0002886381315262051,0.0003652070093141981
yjcD,yjcD,0.0003296497796376584,0.0002777942292487649,0.00021543227183619924
murC,murC,0.00032958398156118963,0.00014206106348917658,0.0003649717369048864
ftsB,ftsB,0.00032950505438812834,0.00029412790726754704,0.0003648500215017818
yebK,yebK,0.00032888691385585185,0.00018831948785051197,0.0002935157798711171
sulA,sulA,0.0003288175010385417,0.00018229311695819333,0.00037323340838713444
relB,relB,0.0003287201774047811,0.00015031735564104566,0.0003762939815012492
murA,murA,0.00032827484299801355,0.0002669118884440084,0.0003136003110784951
hupB,hupB,0.00032823724939726374,0.0003366220277214826,0.00033503249931227753
ackA,ackA,0.0003281726720003503,0.00018414943935508496,0.0002609119185112123
yoaE,yoaE,0.00032814721929027256,0.00037627615261160677,0.0002867709153547468
ytfK,ytfK,0.0003281048670209858,0.0005178804456645472,0.00036553561075252153
purU,purU,0.00032800631063717087,0.00034617019750788936,0.00024180980404561893
hpf,hpf,0.00032779199046438756,0.00044317894288149246,0.000348597698694747
yfiQ,yfiQ,0.0003275331541829205,0.0002601792974709739,0.0003018521386409282
lysP,lysP,0.0003272828979713067,0.00030079098442500413,0.00028385928869029955
kbl,kbl,0.0003271762196711327,0.0001474750866802649,0.00028724725138802115
speE,speE,0.00032708902618887607,0.00031300734878094815,0.00020306985291980296
ubiC,ubiC,0.0003268425381783581,0.00017951286173063265,0.00020078831564909822
accC,accC,0.00032672270035845205,0.00014227363355967426,0.00033537221834888803
mdoG,mdoG,0.0003267002066086314,0.00012347432481173257,0.00028734601032523796
pepP,pepP,0.00032669345385929495,0.00043455170852644566,0.0003298466114621111
helD,helD,0.000326185887389638,0.00013367483894782123,0.00037507145597351176
dnaX,dnaX,0.0003257103391532712,9.939271075807495e-05,0.00029735760583556834
putP,putP,0.00032562574499714477,4.28985318409749e-05,0.0002845246964862722
yrbG,yrbG,0.00032530441118387184,0.00022061468879685874,0.00031042982926418594
ispE,ispE,0.00032462911751463523,0.00045830308626820424,0.00036512463252250826
aroM,aroM,0.00032438513751764246,0.00023554054582987355,0.00031072680347193936
yhdE,yhdE,0.0003236210955732218,0.00010354766962013468,0.0002897791229425018
rsxE,rsxE,0.0003235606937505049,0.00030534699601673807,0.000290365075613705
sucB,sucB,0.00032313011449613515,0.0002483203642148334,0.0002629187145980291
wbbH,wbbH,0.0003230599534007192,0.00048478571104008917,0.0003663146859673434
yraQ,yraQ,0.0003229713251145259,0.0003656628432564681,0.00036918278325852186
yrbA,yrbA,0.0003225141818876544,0.00016275476256238992,0.00025608158143249424
hda,hda,0.0003219795718071395,0.0002544270278233895,0.00035272938376509195
nagZ,nagZ,0.0003215391304487783,0.00020888004289571266,0.0002794796517012582
yccS,yccS,0.0003214542116387157,4.466953414074313e-05,0.00037073778516747547
recC,recC,0.0003212574340441697,5.55063597601608e-05,0.0003402518718013054
yedR,yedR,0.00032121253603107134,0.0002941214932384486,0.000277787944593636
gltK,gltK,0.0003211902215453224,0.0002469343213467855,0.00027737311629330124
ycaO,ycaO,0.0003210247756920852,0.00021203424667149117,0.0002883727916252411
cysI,cysI,0.0003209057639652508,0.00039411448952631287,0.0003686085867291544
fliP,fliP,0.00032075082437865916,0.00014602238364423708,0.00033324915085663446
rpmE,rpmE,0.00032051681365604246,0.00010445737636907286,0.0002068990632445109
panC,panC,0.0003200807937595026,0.0002198856136840129,0.0002079202041614707
malT,malT,0.0003199933824214794,0.00016198688977219942,0.00030708019271797807
hsdM,hsdM,0.0003197741125148165,3.84261676899543e-05,0.0003327215468203487
glgX,glgX,0.0003197672872546489,0.00021032211614706165,0.00022945101496743924
fumA,fumA,0.0003195542750359928,0.00038753425918406785,0.0003531142016980994
glnG,glnG,0.00031880514072786856,7.586488309139133e-05,0.00024796690827680535
manY,manY,0.00031858740303467313,0.0003089967271544814,0.0003363327725175227
nrdR,nrdR,0.00031745117856099597,0.00019362867797493414,0.000365734400948537
narP,narP,0.000317068687957274,0.00020861880855298088,0.00028421879267934825
kdsD,kdsD,0.0003168634375407277,0.00015928198392303451,0.0002830229246252042
nuoH,nuoH,0.0003167947056082232,6.805660670568577e-05,0.00018262295535730906
gatR,gatR,0.00031664136112292344,0.00030389067745186464,0.00035757315063206333
lysS,lysS,0.0003160504959361655,9.419195942016702e-05,0.0002689038639255801
ybjE,ybjE,0.0003159507325122408,0.00037539915677277673,0.0002760268689427415
ileS,ileS,0.00031526053692844554,0.00017693896066760037,0.00031534914590999045
iscU,iscU,0.0003148691903263621,0.00046532957854734426,0.0003391931255900061
gntR,gntR,0.00031478432060858035,3.120004465595557e-05,0.000276744630588248
ydgH,ydgH,0.0003147670342467933,0.0001828113165101983,0.00018523672745344823
cobB,cobB,0.00031468743112038073,0.00014360873248502816,0.0002737210097759646
dld,dld,0.0003146363690899259,0.0002773114856140704,0.00018225397552235173
zapA,zapA,0.0003145607711523786,0.00026210617177068146,0.0002457384293419014
alaS,alaS,0.0003145298294143067,0.0003700481385386422,0.0002955885466690384
recQ,recQ,0.00031430738532001206,0.0001932232274637012,0.00020608223838621974
gsk,gsk,0.00031429168867215827,0.00013585529100008817,0.00011680739181144
ftsE,ftsE,0.0003141765204737489,0.00044859497609879746,0.0003624009852600076
ytfN,ytfN,0.0003139769432522497,0.00021858539815944395,0.0002315127163374121
tolC,tolC,0.00031371524175008046,0.00033817864419963153,0.0002542206390273921
lrp,lrp,0.00031369731426970546,0.0004654801963081757,0.00036443599256273955
smtA,smtA,0.0003136326885653839,0.00015039137696086987,0.00030384149569997435
ysgA,ysgA,0.0003135724416193567,0.00020629364399941627,0.0003199108855231526
visC,visC,0.00031347816885018054,0.00010142242365285834,0.00011171030999324867
prmA,prmA,0.0003134264226112227,0.00012023956571767663,0.000302058154500701
barA,barA,0.0003128477137470581,0.00024224145760679206,0.0003597812952236385
gatD,gatD,0.0003128380508432836,0.00021980906077400585,0.0002646697529016016
gcvT,gcvT,0.0003128273160213065,0.0002583872280400106,0.00032144022224116307
yecR,yecR,0.00031270322335026244,0.00012637632881308232,0.00028193686365922936
cyoC,cyoC,0.00031267637792967287,0.00029012540518987733,0.00034315242152390925
yfcG,yfcG,0.00031265850350200235,0.00019525118709516162,0.00033087690067454983
amyA,amyA,0.00031227717939616954,0.0005863443458143188,0.00036252907182936505
tdh,tdh,0.0003122512446266959,0.0002630741336387066,0.0002280065133900792
yeiR,yeiR,0.00031201778807018907,0.0002650263298684478,0.000286989815666119
ivbL,ivbL,0.00031128027100743734,0.0002937313756745772,0.0003414641748213335
mdoD,mdoD,0.0003105615232794495,0.00021292023193707807,0.00022477101103083246
hemG,hemG,0.00031039454506927576,0.000440472281490851,0.0003003093769544467
yciH,yciH,0.00031027996236205664,0.0002169280521637771,0.0002490507799897129
shiA,shiA,0.00031025470439874695,0.00014828906963100874,0.00022525769432013885
yhgF,yhgF,0.0003101396041877325,0.00011188415041188831,0.0003235772885133471
cysW,cysW,0.00031013585264660134,0.0003939087147715579,0.00034376204238203566
hisJ,hisJ,0.000310103259232153,9.628244762173041e-05,0.00034676627435752545
lolA,lolA,0.00031007671206091897,0.0002799189678003638,0.0002539559708671703
lrhA,lrhA,0.00030996598113839404,0.00021435609327606343,0.0003587825741664898
ftsA,ftsA,0.00030966686154304876,0.00012789518490976013,0.0003253916791936187
ygaH,ygaH,0.00030958961961033015,0.0003476304317983723,0.0002956164700082742
prmB,prmB,0.00030958399306522244,0.00026754320390147575,0.0003397488158348715
rsd,rsd,0.0003092424021126255,0.0001626727281705498,0.0002465817247444561
cysM,cysM,0.0003092068487236607,0.0004502076098236865,0.000336913165317486
bipA,bipA,0.00030866075961232816,0.0003361988060615882,0.00034636436749755755
yjdJ,yjdJ,0.00030853146076402217,0.00023492873240912065,0.0003581353260160981
uhpT,uhpT,0.000308513298102515,0.00010867821268846446,0.00028311792293540816
yjgK,yjgK,0.0003084117281466201,0.00024758325203897406,0.00032298566856833283
fklB,fklB,0.00030719910170668113,5.8972454645685713e-05,0.00023180972937870227
trpB,trpB,0.00030695842088444445,0.00030474646627170945,0.00028991113023738426
atpA,atpA,0.0003069385474066326,0.0004406916363492007,0.0003095597322252577
coaA,coaA,0.00030684624286994073,0.00033797563706209407,0.0002919927819733587
yeiE,yeiE,0.00030677102121052694,0.00026610582966009685,0.0003237285557711548
ydhO,ydhO,0.00030668657337910653,0.00025200380807045,0.00020266260717633551
exbD,exbD,0.00030658274310450947,0.00020300800261096208,0.0003147435022271786
sucA,sucA,0.0003065519872434323,0.00012679907771533187,0.00020196960340855866
ychA,ychA,0.00030601874978120156,0.00023099492977807896,0.0003356369866971869
nuoF,nuoF,0.00030510965299743604,0.000263012883259175,0.00024318212667799252
holE,holE,0.0003042824477542416,6.11032916026682e-05,0.0002448731532243038
yfhJ,yfhJ,0.0003041536116558832,0.00018565705655750343,0.0002497652886900056
potD,potD,0.0003040887139959094,0.0003002533421089573,0.00033279750706602303
proB,proB,0.0003039801208447125,0.0003587515511443911,0.0003460745169874441
yobA,yobA,0.0003036534351346784,0.00029708645467271713,0.00032412909204790834
yjeP,yjeP,0.0003034436359025905,0.0001648919681931167,0.0003252164332710239
yjeE,yjeE,0.00030341894964234427,0.0002614970829510635,0.000273830390637983
groL,groL,0.0003030996505732442,0.0004461414866538538,0.0002697427135871964
oppB,oppB,0.0003029933357587089,0.00022637208445174943,0.00032103870842433715
lpcA,lpcA,0.0003026786393379419,0.00026155507493412066,0.0002084559242848177
lpp,lpp,0.0003023240468615924,0.0001578711268849556,0.0003376857345527597
ydiJ,ydiJ,0.0003018138106196031,0.000386032642397336,0.00034846567245202956
potB,potB,0.00030152103682127093,0.0003171246186761877,0.0003406891988254939
dsbB,dsbB,0.00030141548296491586,4.118607901022293e-05,0.0003223651249944443
mpl,mpl,0.0003013642923797983,0.00027183341760910547,0.00024270270242518846
malP,malP,0.0003010990185836172,0.00012868002399897235,0.00032932635046667127
minC,minC,0.00030085122323156337,0.00013854617331680863,0.00034083877946429806
moaE,moaE,0.00030074480052751773,0.00029203242848818185,0.0003166169143432811
agaR,agaR,0.0003002556446490609,0.00016807077185550798,0.00018938287302279534
yliJ,yliJ,0.0002999857229589821,0.00032785016876973666,0.00034423118075000645
ycgF,ycgF,0.00029981830228355266,0.00012670732164674333,0.00015973161228231516
mfd,mfd,0.0002996464290710231,0.000204207983186289,0.00033748137647486576
ypfI,ypfI,0.00029882746798853415,0.0001425746555540663,0.00030731728504022036
yedS,yedS,0.00029847623743617656,3.120023251327955e-05,0.000292072240813425
yncC,yncC,0.00029834113310628975,0.00017464992787366722,0.00030008226325994766
ilvH,ilvH,0.0002973715403166606,0.0004337928253546914,0.0003420849982713819
uup,uup,0.000297191338589284,0.00014623424970891137,0.00022911566814042063
purL,purL,0.00029706927938364796,0.00011045076858454867,0.0002698134389216612
glmS,glmS,0.00029683969291615037,0.0003463121906100877,0.00022571618335959833
yjbQ,yjbQ,0.00029643191746580666,2.319383978772633e-05,0.0002105395659582005
thrA,thrA,0.00029614151126186535,0.0003393188327876193,0.00023727759771937103
ydaM,ydaM,0.000295831242178539,0.00022645725614893754,0.0003411851515726098
bioA,bioA,0.0002958119045400517,0.00016913826559528632,0.00018838911188647953
ybbP,ybbP,0.0002956466319867536,5.195195759933724e-05,0.00026530318953418803
gatZ,gatZ,0.00029564368039013123,0.000316460211432992,0.00028598932810093266
nudE,nudE,0.00029561850312096334,0.00045825353224408484,0.00033427399304867
dcm,dcm,0.00029410895399722525,0.00027910238881787935,0.0002876159679871964
nuoB,nuoB,0.0002939184023319002,0.00013782354482840567,0.000333707575696868
kefF,kefF,0.0002935857551877757,8.979691102757588e-05,0.00018241932050499474
yhfZ,yhfZ,0.000293583971232906,0.00032897831992968177,0.0002773716220563954
sspA,sspA,0.00029351338838671094,0.00028673606385161003,0.0003119928410428372
btuR,btuR,0.0002930591048311366,0.00016222171351920131,0.00032157306428979996
ybiT,ybiT,0.00029275894230278577,0.00016190191662923814,0.0002899168385505433
rluD,rluD,0.00029267430449070087,0.00017905986609969757,0.00030507251683033567
queC,queC,0.0002923580604442047,0.00026152469960176396,0.000335369731685952
yjeS,yjeS,0.00029215068237073,0.00022224696167440133,0.00024303622011139235
cysH,cysH,0.0002921186793286744,0.0002108320683399943,0.0003298349753490031
ycfH,ycfH,0.00029210549990232485,0.00014641758886680247,0.00013707433290712677
apt,apt,0.0002919699067154662,0.00020660519292248485,0.0002560992441425297
gcvA,gcvA,0.00029186462364109907,2.1466484507172004e-05,0.0003310770942209191
ispF,ispF,0.0002918189801897827,0.0002189414181499367,0.00023607609118624198
ftn,ftn,0.00029173342733087687,0.00022261493515165186,0.0003144874922218781
sfsA,sfsA,0.0002913397137389413,0.00013162426027199718,0.0003182816044329302
yebG,yebG,0.0002912992391180728,0.000290954966858269,0.00029065660316107103
pncA,pncA,0.0002912828655542473,0.0004348887083991629,0.000305261756703367
yecD,yecD,0.00029104430918427016,0.00036395893259485177,0.0003201660976195393
yiiM,yiiM,0.00029062871929963897,0.00029195093136195297,0.0003093352150551627
glpR,glpR,0.00029033839447222887,0.0003020838706956359,0.0002834732433634311
menE,menE,0.0002902783249707405,0.00011728402759979818,0.0002104291732231772
yecN,yecN,0.00028972042093864314,0.0002539251142802797,0.0003266385073752999
yheT,yheT,0.0002890997238355412,0.00019590528235594715,0.00016210807297269012
yedE,yedE,0.00028900756635477404,8.789322318202156e-05,0.00019689200008470844
fimB,fimB,0.0002887419637578916,0.00034265664807449977,0.00031579201659847164
ygdK,ygdK,0.0002887007420136089,0.0003176209176203902,0.00033123892462863627
nadR,nadR,0.00028867390587005587,0.00020830774018061357,0.00026863348648192945
ddlA,ddlA,0.0002886546408962961,0.00015531363889625014,0.0003191588350427569
yccA,yccA,0.0002886194259858938,0.00034662514662512115,0.0003240938971738583
acs,acs,0.0002884888911117846,0.00013912212832435541,0.0003277718817603198
rbsK,rbsK,0.0002874210992374049,8.073577997663205e-05,7.820352193176919e-05
rpoB,rpoB,0.00028705542284243986,0.0003243256011981495,0.0003073051287949157
slp,slp,0.00028669266180617124,0.0002384514164466808,0.00033145942187587607
ybiB,ybiB,0.00028645598255235043,0.00010395609488949358,0.00028937307830939824
nudK,nudK,0.00028620268105081605,0.00035083529403360267,0.0003138406726634643
yabI,yabI,0.00028616582705541516,5.8008143252768945e-05,0.0001649525889206802
hisF,hisF,0.0002860219842514514,0.00021454612549988785,0.0003132695242284014
yraM,yraM,0.000285898751681815,8.771071862222921e-05,0.0003155176401368606
degQ,degQ,0.00028546060465934605,0.0003074962036000215,0.0002244502295733644
mepA,mepA,0.00028492504860400597,0.00027997215010968274,0.00022279799233846173
csrA,csrA,0.0002846329426778118,0.00017284981687924796,0.00025880837716407305
rfaI,rfaI,0.00028441025975766625,0.0003129871571805854,0.00026555197736134576
dcuR,dcuR,0.0002839917960948218,0.00018510476081348782,0.00031748371117171133
gpsA,gpsA,0.00028389254395792265,0.00010251154182285517,0.00032522532920249497
yaiX,yaiX,0.00028379861480045423,0.00016607567215131837,0.0003078127348012211
pdxK,pdxK,0.0002836544473877252,0.00023419931353313659,0.00025448184770335974
emrA,emrA,0.0002831466909515522,0.0001883304963416123,0.00023854649823658853
puuD,puuD,0.00028307804448465167,0.00019590081236806083,0.00025672295510436894
rob,rob,0.000283071672389722,0.0001445832534453224,0.00024597623213088886
guaB,guaB,0.0002830140997435569,0.00033357452139528497,0.0002839308850860389
glk,glk,0.00028299048334123677,0.00020908780453037938,0.0003001138298985662
yeaY,yeaY,0.0002824673911889116,0.00010793477538148416,0.00021117079783037972
ygeK,ygeK,0.0002824146417163236,0.0003375347183188106,0.00031194934270800336
ybjC,ybjC,0.0002818068723985665,0.00017448998884296208,0.00023746019267784153
ftsY,ftsY,0.0002812510121103428,0.00017275053770930964,0.00029382117709823147
fabF,fabF,0.0002811474948783193,0.00020330610648585146,0.0002629153160106385
folP,folP,0.0002810387230944365,0.00025109513014928404,0.000249944024668938
fliE,fliE,0.00028085607093323526,0.00020732601842028372,0.00029827072360379033
yqhA,yqhA,0.0002803805560068417,0.00015917591956207574,0.00025935914036246787
pdxB,pdxB,0.00028022280301695713,0.00011479904915004559,0.0001359417901222348
yfcH,yfcH,0.0002801144158998583,0.0002640892586453169,0.0003194823256394884
rluC,rluC,0.00028007498675186934,0.00022758169789940412,0.0002430682587374678
tldD,tldD,0.0002800618615524696,0.0002937033965874312,0.00027862799026982793
yjiV,yjiV,0.0002794790072345742,0.00025717784645127234,0.00029131397170521165
ycjZ,ycjZ,0.0002792400049723304,9.145307701700752e-05,0.00026166866437568164
selA,selA,0.00027839283939028783,0.00015213309955203829,0.00024469041671664024
ybiJ,ybiJ,0.00027831224344005426,0.00021384674637404182,0.00032080533230060805
ybjP,ybjP,0.0002782040954435761,0.00022410561964317924,0.0002162123971999795
gmhB,gmhB,0.00027815336321530647,0.00031911896134081296,0.00031772411111369227
hipA,hipA,0.00027813967748586293,0.0001526246394545692,0.00023875359188236912
proS,proS,0.00027781252154511444,0.00011657995463939349,0.0002877734608301925
ycbB,ycbB,0.00027770016415054307,0.00034144250719826333,0.000292668119744944
ydcL,ydcL,0.00027768799440385894,0.00018299229291320496,0.00024381066283192797
ppc,ppc,0.0002776517884069302,0.00021846653282523584,0.00027828806586165805
ribE,ribE,0.00027723783489974683,0.00021814334588752824,0.000311806572754467
grxB,grxB,0.000276409449402785,0.00026842382823955523,0.0003019105088612995
lolB,lolB,0.0002763782275781989,0.0002211508390246708,0.00020116014883922751
cysP,cysP,0.00027621704009990673,0.00015919254196598072,0.0002879941696394013
gltP,gltP,0.0002757586645595565,0.00014436610652822176,0.00023587583709763253
nagC,nagC,0.00027570604196414697,0.0002756230248163106,0.00022040905065258363
thrS,thrS,0.000275596242378417,0.0002254673556030972,0.0003035518454229389
gidB,gidB,0.00027475703259099494,5.658042488191324e-05,0.00012423815507567657
hflC,hflC,0.0002747082419824624,0.0002746551796156916,0.0003053483489151896
znuA,znuA,0.00027460617020926014,6.54958368208608e-05,0.0003179596969874448
ompR,ompR,0.00027428362900595166,5.088903676495403e-05,0.00017268518020166425
ybjX,ybjX,0.0002742404343696203,0.00032107599270730046,0.0003088576621786944
glvC,glvC,0.0002741769800174861,0.00020357054589545428,0.0003174641762324414
gadW,gadW,0.00027389378169897377,0.000225594903618109,0.0002565936327722119
ispB,ispB,0.0002735749304745028,0.00028701862724098045,0.000268275503574073
ykgN,ykgN,0.0002730745532402966,0.00021831553115304585,0.00022182419896729863
tolQ,tolQ,0.0002730536294427243,0.0003276715217753159,0.00022003503113882352
asnS,asnS,0.00027287598499165644,0.00017449614519400206,0.00013312113025648712
rhlE,rhlE,0.0002727878535643964,0.0003121229201333026,0.00028352584251274275
ydhJ,ydhJ,0.0002724883261815884,0.00020495189632986603,0.0002918684765447905
insD-2,insD-2,0.00027229553815662975,0.00015943379570796464,0.0002664098152888153
rnt,rnt,0.00027227135703117923,0.00012389259006885975,0.00015880370357483007
pabC,pabC,0.00027214175696753113,8.60658653080908e-05,0.0002631341274418331
ycjF,ycjF,0.00027194718389815916,0.00012680560266497553,0.00028100566266291984
yhhJ,yhhJ,0.0002717925788351214,0.00017295500558659542,0.0003106012834649955
yfgA,yfgA,0.00027167289007148357,5.726970421560741e-05,0.00030267168131035846
gnsB,gnsB,0.00027152531567046573,9.110691297086441e-05,0.0003072682490596044
lamB,lamB,0.000271521139694024,0.00017678831144058818,0.0001342682282582409
yhbG,yhbG,0.0002714090298246641,0.0001505100440380708,0.0002882915744901241
purC,purC,0.00027130136683730966,0.0001980756685919312,0.00022996569626359184
murF,murF,0.0002712252183808696,0.0001665728874485792,0.0002645041953725035
rph,rph,0.00027074335277566544,0.00010080447871653507,0.00026225733312128843
yggW,yggW,0.0002706773074468962,0.00022177682466810133,0.00021090238661345697
bdm,bdm,0.00027047423841305616,0.00014255444630849483,0.0002625188342271003
bglA,bglA,0.0002700494753558871,0.00015464744431915487,0.0003005397043576808
chpA,chpA,0.00027001739437281067,0.00013726008010580312,0.0002388453046182277
gntU,gntU,0.00026968520152494043,0.00018460326250406594,0.00022376658772120747
yceH,yceH,0.000269575369231167,0.0002248541485658521,0.00017796082628352696
rfaG,rfaG,0.00026886808584975283,0.0001977794381023906,0.00027078512662775104
ybiS,ybiS,0.0002688598423970897,0.00022193896918383974,0.00028335749840006116
gatY,gatY,0.0002687183423618608,0.0001125245977674079,0.00025891889857079
ubiB,ubiB,0.00026862260923051493,6.270506081683886e-05,0.00016588262472826067
glxK,glxK,0.0002685826731481205,0.00024542278792181457,0.00028254726219497923
ydgK,ydgK,0.00026845923812099425,0.0001713515538898096,0.0003031990389359538
yjcE,yjcE,0.0002683506151915864,0.0001221578236072817,0.00011545777057400715
rluB,rluB,0.00026823453969761484,2.612592887558261e-05,0.000306766968858439
atpE,atpE,0.00026773283280482105,0.0003285244962913532,0.0003061142336929283
pitA,pitA,0.0002675464172034525,0.0001740295894640895,0.00016905621426700123
parE,parE,0.0002652029316174191,0.00015260895719883583,0.0002149134645344899
mreD,mreD,0.0002641849778687265,0.0003273013470429916,0.0003005675272514663
rnhB,rnhB,0.000263926980890211,0.00013830060971383517,0.00030659071916000366
hchA,hchA,0.0002637721690880743,0.00016542817181933257,0.00022449250595017034
cbpM,cbpM,0.0002634417498665826,0.00013229379633258265,0.0003034130554869062
codA,codA,0.0002633880083829915,9.426711734602028e-05,0.00011295260985725905
sbp,sbp,0.0002633309166115238,0.0001108738043645609,0.00023481312953251913
yfaZ,yfaZ,0.0002632562585415107,0.00016284148109706043,0.00029139742139942056
cydC,cydC,0.0002627273507419278,0.00012166425054209519,0.0002795893806793216
frdB,frdB,0.00026268050783825924,0.00030697178035641784,0.0002938882292849518
insI-1,insI-1,0.00026260358783526417,0.00026216252923940455,0.00019743993899337992
cof,cof,0.0002625391456660586,0.00011749040499119133,0.0002816244997988362
sstT,sstT,0.00026220679976431707,0.00015368408025100372,0.0002897904844353491
ygbI,ygbI,0.0002621181636202656,4.184558575043092e-05,0.0002436217670683687
yhbE,yhbE,0.0002619585981352923,0.00020023275244478546,0.00028243800532120353
ribF,ribF,0.00026191763376259044,8.817286911208396e-05,0.0003037828526275201
fabZ,fabZ,0.0002613111386086053,0.00013441309841907885,0.00029882417782318304
pdxA,pdxA,0.00026129966375141363,0.0001982101435285915,0.0002293431066385979
prkB,prkB,0.00026055588336173986,0.0001580846286141483,0.00027562398400030416
lepA,lepA,0.00026006951400696485,0.00012110788968250421,0.00016299268084496365
pdxH,pdxH,0.0002597691915011791,7.156861547080022e-05,0.0002852344782690379
dicA,dicA,0.0002592596462248711,0.00010774586924112068,0.0002668483424265955
glnP,glnP,0.00025878917700195383,8.257662385154356e-05,0.00024726784471212616
ygiV,ygiV,0.00025850485419823277,0.00021733298730736007,0.00022664114161767787
galU,galU,0.00025800156138789385,0.00036528193096910683,0.0002747173619132736
ftsX,ftsX,0.0002579434393874043,4.26469842819086e-05,0.00026702997472156595
arnA,arnA,0.0002578573092726202,0.00019801079704001074,0.0002089287810869839
yhjG,yhjG,0.0002577337295559542,0.00011506539090113435,0.0002072570426578499
flgJ,flgJ,0.0002574549555633252,0.0002331999645365125,0.0002512202133275298
yjjV,yjjV,0.0002569725360002811,0.00030833758407104814,0.0002784121375839891
nadD,nadD,0.0002565676553524797,0.0003351218148203604,0.00027224729984607514
yafJ,yafJ,0.0002560025899838582,0.0002896753281685169,0.00026665056810517093
ftsK,ftsK,0.00025592323538220583,0.00035100562256281114,0.0002810954809612588
zntR,zntR,0.00025513745961030067,0.00022947423260366497,0.00024063343330353191
flxA,flxA,0.0002550052805489078,0.00021941495663197285,0.0002627480222200127
murI,murI,0.0002548055740939887,0.00012989617424426542,0.0002740328329186028
aroF,aroF,0.00025473590202440766,0.00032793138036520917,0.00028428704645139946
ybfF,ybfF,0.00025444206097842876,0.00024932890919071316,0.0002714634047282817
thiI,thiI,0.00025409251037988026,0.00034572720756677084,0.00027738814049858824
uspF,uspF,0.00025395301711401085,8.397806810570031e-05,0.00028374748592282514
artP,artP,0.00025376456343880475,0.00022542955866718874,0.0002877761677978769
znuC,znuC,0.0002533608249249628,4.559104470431347e-05,0.00012469057693572424
sdhC,sdhC,0.000252707329477223,0.00010640467865871982,0.00023004075013657868
tolB,tolB,0.0002526014535344925,0.0002365390068702204,0.00023271317805943108
yheM,yheM,0.0002525853007723682,0.00011796071047487625,0.00023220267887053467
mcrA,mcrA,0.0002523047643910515,0.00010759961268195008,0.00017455208851764687
flgA,flgA,0.00025221974950018813,0.0004034036679784566,0.0002770675999005771
cysE,cysE,0.000252176546670316,0.0002680449981835078,0.00022165126932163458
dppD,dppD,0.00025216346984695373,0.0003617288815979586,0.00028555534641801846
ygiC,ygiC,0.00025163488521062993,0.00014785664099076245,0.00024742280218654393
yecC,yecC,0.0002515389926611833,0.000260997038227357,0.00028533521115127664
yojI,yojI,0.00025110562944563266,0.00010340453539659498,0.00026646686165669937
yheN,yheN,0.000251055088554955,0.00014017084108919158,0.00026626827696287815
yggV,yggV,0.0002506543117229487,0.00034293273717564475,0.0002546264499416579
prfB,prfB,0.0002503326110192812,0.0003513938008746516,0.00026468075585910696
yjgA,yjgA,0.0002502289204559217,5.651288374346227e-05,0.00018337075556591962
smg,smg,0.00025004302219791747,0.0002350695336429155,0.0002680734294636629
dadA,dadA,0.0002496997104607552,0.00010350211749522136,0.00023354056885102248
csiR,csiR,0.00024956504743314404,8.470650424031412e-05,0.0002470917750140725
tyrA,tyrA,0.00024948894201834025,0.0002484670458157344,0.0002725742242395156
yhjK,yhjK,0.0002489214582291258,0.00020872559964395547,0.0002663457838548415
